onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
103.9814	2.8023	2	1	2	1	0	2	1	1	37	37
106.6064	2.8023	2	1	1	2	0	1	1	1	38	38
109.2319	2.8023	2	1	1	2	0	1	1	1	39	39
111.8574	2.8023	2	1	2	1	0	1	1	1	40	40
114.4829	2.8023	2	1	1	2	0	1	1	1	41	41
128.8931	2.8023	1	2	2	2	3	1	1	2	42	1
131.8765	2.8023	1	2	1	1	4	1	1	2	43	2
134.502	2.8023	1	2	1	1	6	1	1	2	44	3
137.127	2.8023	1	2	2	2	13	2	1	2	45	4
139.7524	2.8023	1	2	1	1	5	1	1	2	46	5
142.3779	2.8023	1	2	2	2	2	1	1	2	47	6
145.0029	2.8023	1	2	2	2	3	1	1	2	48	7
147.6284	2.8023	1	2	2	2	1	1	1	2	49	8
150.2539	2.8023	1	2	1	1	4	1	1	2	50	9
152.8789	2.8023	1	2	2	2	14	2	1	2	51	10
155.5044	2.8023	1	2	1	1	6	1	1	2	52	11
157.3379	2.8023	2	2	1	1	0	1	1	2	53	12
159.9629	2.8023	2	2	1	1	0	1	1	2	54	13
162.5884	2.8023	2	2	2	2	0	1	1	2	55	14
165.2139	2.8023	2	2	1	1	0	2	1	2	56	15
167.8389	2.8023	2	2	2	2	0	1	1	2	57	16
170.4644	2.8023	2	2	1	1	0	1	1	2	58	17
173.0898	2.8023	2	2	1	1	0	1	1	2	59	18
175.7148	2.8023	2	2	1	1	0	1	1	2	60	19
178.3403	2.8023	2	2	2	2	0	1	1	2	61	20
180.9658	2.8023	2	2	2	2	0	1	1	2	62	21
183.5908	2.8023	2	2	1	1	0	2	1	2	63	22
187.0083	2.8023	1	2	1	1	6	1	1	2	64	23
189.6333	2.8023	1	2	2	2	1	1	1	2	65	24
192.2588	2.8023	1	2	2	2	3	1	1	2	66	25
194.8843	2.8023	1	2	1	1	5	1	1	2	67	26
197.5093	2.8023	1	2	1	1	5	1	1	2	68	27
200.1348	2.8023	1	2	1	1	6	1	1	2	69	28
202.7603	2.8023	1	2	2	2	3	1	1	2	70	29
205.3853	2.8023	1	2	2	2	1	1	1	2	71	30
208.0107	2.8023	1	2	2	2	2	1	1	2	72	31
209.8442	2.8023	2	2	1	1	0	1	1	2	73	32
212.4692	2.8023	2	2	1	1	0	2	1	2	74	33
215.0947	2.8023	2	2	2	2	0	1	1	2	75	34
217.7202	2.8023	2	2	2	2	0	1	1	2	76	35
220.3452	2.8023	2	2	1	1	0	1	1	2	77	36
222.9707	2.8023	2	2	2	2	0	1	1	2	78	37
225.5962	2.8023	2	2	2	2	0	1	1	2	79	38
228.2212	2.8023	2	2	1	1	0	2	1	2	80	39
230.8467	2.8023	2	2	1	1	0	1	1	2	81	40
233.4722	2.8023	2	2	1	1	0	1	1	2	82	41
236.0972	2.8023	2	2	1	1	0	1	1	2	83	42
243.6147	2.8023	1	1	1	2	10	1	1	3	84	1
246.2402	2.8023	1	1	2	1	8	1	1	3	85	2
248.8657	2.8023	1	1	2	1	8	1	1	3	86	3
251.4907	2.8023	1	1	1	2	10	1	1	3	87	4
254.1162	2.8023	1	1	2	1	20	2	1	3	88	5
256.7417	2.8023	1	1	2	1	7	1	1	3	89	6
259.3672	2.8023	1	1	2	1	9	1	1	3	90	7
261.9922	2.8023	1	1	1	2	10	1	1	3	91	8
264.6177	2.8023	1	1	1	2	10	1	1	3	92	9
267.2427	2.8023	1	1	1	2	11	1	1	3	93	10
269.0762	2.8023	2	1	2	1	0	1	1	3	94	11
271.7017	2.8023	2	1	1	2	0	1	1	3	95	12
274.3271	2.8023	2	1	1	2	0	1	1	3	96	13
276.9521	2.8023	2	1	2	1	0	1	1	3	97	14
279.5776	2.8023	2	1	2	1	0	1	1	3	98	15
282.2031	2.8023	2	1	1	2	0	1	1	3	99	16
284.8281	2.8023	2	1	2	1	0	1	1	3	100	17
287.4536	2.8023	2	1	1	2	0	1	1	3	101	18
290.0786	2.8023	2	1	1	2	0	1	1	3	102	19
293.4961	2.8023	1	1	2	1	7	1	1	3	103	20
296.1211	2.8023	1	1	1	2	12	1	1	3	104	21
298.7466	2.8023	1	1	1	2	24	2	1	3	105	22
301.3721	2.8023	1	1	1	2	12	1	1	3	106	23
303.9971	2.8023	1	1	2	1	9	1	1	3	107	24
306.6226	2.8023	1	1	1	2	12	1	1	3	108	25
309.248	2.8023	1	1	1	2	11	1	1	3	109	26
311.873	2.8023	1	1	2	1	19	2	1	3	110	27
314.4985	2.8023	1	1	1	2	12	1	1	3	111	28
317.124	2.8023	1	1	2	1	9	1	1	3	112	29
319.749	2.8023	1	1	1	2	10	1	1	3	113	30
321.5825	2.8023	2	1	2	1	0	1	1	3	114	31
324.208	2.8023	2	1	2	1	0	1	1	3	115	32
326.8335	2.8023	2	1	2	1	0	1	1	3	116	33
329.4585	2.8023	2	1	1	2	0	1	1	3	117	34
332.084	2.8023	2	1	1	2	0	1	1	3	118	35
334.7095	2.8023	2	1	1	2	0	1	1	3	119	36
337.3345	2.8023	2	1	2	1	0	1	1	3	120	37
339.96	2.8023	2	1	2	1	0	1	1	3	121	38
342.585	2.8023	2	1	2	1	0	1	1	3	122	39
351.5947	2.8023	1	2	1	1	6	1	1	4	123	1
354.2202	2.8023	1	2	1	1	4	1	1	4	124	2
356.8452	2.8023	1	2	2	2	2	1	1	4	125	3
359.4707	2.8023	1	2	1	1	16	2	1	4	126	4
362.0957	2.8023	1	2	2	2	1	1	1	4	127	5
364.7212	2.8023	1	2	1	1	4	1	1	4	128	6
367.3467	2.8023	1	2	2	2	2	1	1	4	129	7
369.9722	2.8023	1	2	1	1	16	2	1	4	130	8
372.5972	2.8023	1	2	1	1	5	1	1	4	131	9
375.2227	2.8023	1	2	1	1	5	1	1	4	132	10
377.8477	2.8023	1	2	1	1	4	1	1	4	133	11
379.6812	2.8023	2	2	2	2	0	1	1	4	134	12
382.3066	2.8023	2	2	2	2	0	1	1	4	135	13
384.9321	2.8023	2	2	2	2	0	2	1	4	136	14
387.5571	2.8023	2	2	2	2	0	1	1	4	137	15
390.1826	2.8023	2	2	1	1	0	1	1	4	138	16
392.8081	2.8023	2	2	1	1	0	1	1	4	139	17
395.4331	2.8023	2	2	2	2	0	1	1	4	140	18
398.0586	2.8023	2	2	2	2	0	1	1	4	141	19
400.6841	2.8023	2	2	2	2	0	1	1	4	142	20
403.3091	2.8023	2	2	1	1	0	1	1	4	143	21
406.7266	2.8023	1	2	2	2	1	1	1	4	144	22
409.3516	2.8023	1	2	1	1	16	2	1	4	145	23
411.9771	2.8023	1	2	1	1	5	1	1	4	146	24
414.6021	2.8023	1	2	2	2	2	1	1	4	147	25
417.2275	2.8023	1	2	1	1	6	1	1	4	148	26
419.853	2.8023	1	2	2	2	13	2	1	4	149	27
422.478	2.8023	1	2	2	2	1	1	1	4	150	28
425.1035	2.8023	1	2	2	2	3	1	1	4	151	29
427.729	2.8023	1	2	1	1	4	1	1	4	152	30
430.354	2.8023	1	2	2	2	2	1	1	4	153	31
432.9795	2.8023	1	2	2	2	3	1	1	4	154	32
435.605	2.8023	1	2	2	2	14	2	1	4	155	33
437.4385	2.8023	2	2	2	2	0	1	1	4	156	34
440.0635	2.8023	2	2	1	1	0	1	1	4	157	35
442.689	2.8023	2	2	1	1	0	1	1	4	158	36
445.3145	2.8023	2	2	1	1	0	2	1	4	159	37
447.9395	2.8023	2	2	1	1	0	1	1	4	160	38
450.5649	2.8023	2	2	2	2	0	1	1	4	161	39
453.1904	2.8023	2	2	1	1	0	1	1	4	162	40
455.8154	2.8023	2	2	2	2	0	1	1	4	163	41
458.4409	2.8023	2	2	2	2	0	2	1	4	164	42
461.0659	2.8023	2	2	1	1	0	1	1	4	165	43
463.6914	2.8023	2	2	2	2	0	1	1	4	166	44
474.6016	2.8023	2	1	2	1	0	1	2	1	1	1
476.4512	2.8023	2	1	2	1	0	1	2	1	2	2
479.0767	2.8023	2	1	1	2	0	1	2	1	3	3
481.7021	2.8023	2	1	1	2	0	1	2	1	4	4
484.3271	2.8023	2	1	1	2	0	1	2	1	5	5
486.9526	2.8023	2	1	2	1	0	1	2	1	6	6
489.5781	2.8023	2	1	2	1	0	1	2	1	7	7
492.2031	2.8023	2	1	2	1	0	1	2	1	8	8
494.8286	2.8023	2	1	1	2	0	1	2	1	9	9
498.2456	2.8023	1	1	1	2	12	1	2	1	10	10
500.8711	2.8023	1	1	2	1	9	1	2	1	11	11
503.4961	2.8023	1	1	2	1	21	2	2	1	12	12
506.1216	2.8023	1	1	1	2	11	1	2	1	13	13
508.7471	2.8023	1	1	2	1	9	1	2	1	14	14
511.3721	2.8023	1	1	1	2	10	1	2	1	15	15
513.9976	2.8023	1	1	1	2	11	1	2	1	16	16
516.623	2.8023	1	1	2	1	8	1	2	1	17	17
519.248	2.8023	1	1	1	2	11	1	2	1	18	18
521.8735	2.8023	1	1	1	2	12	1	2	1	19	19
523.707	2.8023	2	1	1	2	0	1	2	1	20	20
526.3325	2.8023	2	1	1	2	0	1	2	1	21	21
528.9575	2.8023	2	1	2	1	0	1	2	1	22	22
531.583	2.8023	2	1	1	2	0	1	2	1	23	23
534.2085	2.8023	2	1	2	1	0	1	2	1	24	24
536.8335	2.8023	2	1	1	2	0	2	2	1	25	25
539.459	2.8023	2	1	2	1	0	1	2	1	26	26
542.0845	2.8023	2	1	1	2	0	1	2	1	27	27
544.7095	2.8023	2	1	2	1	0	1	2	1	28	28
547.3354	2.8023	2	1	1	2	0	2	2	1	29	29
549.96	2.8023	2	1	2	1	0	1	2	1	30	30
553.3774	2.8023	1	1	1	2	11	1	2	1	31	31
556.0024	2.8023	1	1	1	2	11	1	2	1	32	32
558.6279	2.8023	1	1	1	2	10	1	2	1	33	33
561.2534	2.8023	1	1	2	1	8	1	2	1	34	34
563.8784	2.8023	1	1	2	1	9	1	2	1	35	35
566.5039	2.8023	1	1	1	2	12	1	2	1	36	36
569.1294	2.8023	1	1	2	1	8	1	2	1	37	37
571.7549	2.8023	1	1	2	1	7	1	2	1	38	38
574.3799	2.8023	1	1	2	1	8	1	2	1	39	39
581.7305	2.8023	2	2	1	1	0	1	2	2	40	1
583.5811	2.8023	2	2	2	2	0	1	2	2	41	2
586.2061	2.8023	2	2	2	2	0	1	2	2	42	3
588.8315	2.8023	2	2	1	1	0	1	2	2	43	4
591.457	2.8023	2	2	2	2	0	1	2	2	44	5
594.082	2.8023	2	2	1	1	0	1	2	2	45	6
596.7075	2.8023	2	2	1	1	0	1	2	2	46	7
599.333	2.8023	2	2	1	1	0	1	2	2	47	8
601.958	2.8023	2	2	1	1	0	2	2	2	48	9
604.5835	2.8023	2	2	2	2	0	1	2	2	49	10
608.0005	2.8023	1	2	1	1	5	1	2	2	50	11
610.626	2.8023	1	2	2	2	2	1	2	2	51	12
613.2515	2.8023	1	2	1	1	4	1	2	2	52	13
615.8765	2.8023	1	2	2	2	3	1	2	2	53	14
618.502	2.8023	1	2	1	1	16	2	2	2	54	15
621.127	2.8023	1	2	1	1	5	1	2	2	55	16
623.7524	2.8023	1	2	2	2	1	1	2	2	56	17
626.3779	2.8023	1	2	2	2	3	1	2	2	57	18
629.0029	2.8023	1	2	1	1	6	1	2	2	58	19
631.6284	2.8023	1	2	1	1	18	2	2	2	59	20
634.2539	2.8023	1	2	1	1	4	1	2	2	60	21
636.0874	2.8023	2	2	1	1	0	1	2	2	61	22
638.7124	2.8023	2	2	2	2	0	1	2	2	62	23
641.3379	2.8023	2	2	2	2	0	1	2	2	63	24
643.9634	2.8023	2	2	1	1	0	1	2	2	64	25
646.5884	2.8023	2	2	1	1	0	1	2	2	65	26
649.2139	2.8023	2	2	2	2	0	2	2	2	66	27
651.8394	2.8023	2	2	2	2	0	1	2	2	67	28
654.4644	2.8023	2	2	2	2	0	1	2	2	68	29
657.0898	2.8023	2	2	1	1	0	1	2	2	69	30
659.7153	2.8023	2	2	2	2	0	1	2	2	70	31
663.1323	2.8023	1	2	2	2	2	1	2	2	71	32
665.7573	2.8023	1	2	1	1	5	1	2	2	72	33
668.3828	2.8023	1	2	1	1	5	1	2	2	73	34
671.0083	2.8023	1	2	2	2	3	1	2	2	74	35
673.6333	2.8023	1	2	1	1	6	1	2	2	75	36
676.2588	2.8023	1	2	1	1	6	1	2	2	76	37
678.8843	2.8023	1	2	1	1	6	1	2	2	77	38
681.5093	2.8023	1	2	2	2	2	1	2	2	78	39
684.1348	2.8023	1	2	2	2	1	1	2	2	79	40
691.9692	2.8023	2	1	1	2	0	1	2	3	80	1
693.8193	2.8023	2	1	1	2	0	1	2	3	81	2
696.4443	2.8023	2	1	2	1	0	1	2	3	82	3
699.0698	2.8023	2	1	1	2	0	2	2	3	83	4
701.6953	2.8023	2	1	1	2	0	1	2	3	84	5
704.3203	2.8023	2	1	2	1	0	1	2	3	85	6
706.9458	2.8023	2	1	2	1	0	1	2	3	86	7
709.5713	2.8023	2	1	1	2	0	1	2	3	87	8
712.1963	2.8023	2	1	1	2	0	1	2	3	88	9
714.8218	2.8023	2	1	1	2	0	1	2	3	89	10
718.2388	2.8023	1	1	2	1	7	1	2	3	90	11
720.8643	2.8023	1	1	2	1	9	1	2	3	91	12
723.4897	2.8023	1	1	1	2	12	1	2	3	92	13
726.1147	2.8023	1	1	2	1	7	1	2	3	93	14
728.7402	2.8023	1	1	2	1	21	2	2	3	94	15
731.3652	2.8023	1	1	2	1	7	1	2	3	95	16
733.9907	2.8023	1	1	2	1	9	1	2	3	96	17
736.6162	2.8023	1	1	1	2	12	1	2	3	97	18
739.2412	2.8023	1	1	1	2	10	1	2	3	98	19
741.8667	2.8023	1	1	1	2	10	1	2	3	99	20
743.7002	2.8023	2	1	2	1	0	1	2	3	100	21
746.3257	2.8023	2	1	2	1	0	1	2	3	101	22
748.9507	2.8023	2	1	1	2	0	1	2	3	102	23
751.5762	2.8023	2	1	2	1	0	2	2	3	103	24
754.2017	2.8023	2	1	2	1	0	1	2	3	104	25
756.8267	2.8023	2	1	2	1	0	1	2	3	105	26
759.4521	2.8023	2	1	1	2	0	1	2	3	106	27
762.0776	2.8023	2	1	1	2	0	1	2	3	107	28
764.7026	2.8023	2	1	1	2	0	2	2	3	108	29
767.3281	2.8023	2	1	1	2	0	1	2	3	109	30
769.9536	2.8023	2	1	2	1	0	1	2	3	110	31
773.3706	2.8023	1	1	2	1	8	1	2	3	111	32
775.9956	2.8023	1	1	2	1	9	1	2	3	112	33
778.6211	2.8023	1	1	2	1	21	2	2	3	113	34
781.2466	2.8023	1	1	1	2	11	1	2	3	114	35
783.8716	2.8023	1	1	1	2	10	1	2	3	115	36
786.4971	2.8023	1	1	1	2	10	1	2	3	116	37
789.1226	2.8023	1	1	2	1	7	1	2	3	117	38
791.7476	2.8023	1	1	2	1	20	2	2	3	118	39
794.373	2.8023	1	1	1	2	12	1	2	3	119	40
796.9985	2.8023	1	1	2	1	8	1	2	3	120	41
799.6235	2.8023	1	1	2	1	7	1	2	3	121	42
806.8745	2.8023	2	2	2	2	0	1	2	4	122	1
808.7246	2.8023	2	2	2	2	0	1	2	4	123	2
811.3501	2.8023	2	2	2	2	0	1	2	4	124	3
813.9756	2.8023	2	2	1	1	0	1	2	4	125	4
816.6006	2.8023	2	2	1	1	0	2	2	4	126	5
819.2261	2.8023	2	2	1	1	0	1	2	4	127	6
821.8511	2.8023	2	2	1	1	0	1	2	4	128	7
824.4766	2.8023	2	2	2	2	0	1	2	4	129	8
827.1021	2.8023	2	2	1	1	0	1	2	4	130	9
829.7271	2.8023	2	2	1	1	0	1	2	4	131	10
833.1445	2.8023	1	2	1	1	4	1	2	4	132	11
835.7695	2.8023	1	2	1	1	5	1	2	4	133	12
838.395	2.8023	1	2	2	2	2	1	2	4	134	13
841.0205	2.8023	1	2	1	1	6	1	2	4	135	14
843.6455	2.8023	1	2	1	1	5	1	2	4	136	15
846.271	2.8023	1	2	2	2	13	2	2	4	137	16
848.8965	2.8023	1	2	1	1	4	1	2	4	138	17
851.5215	2.8023	1	2	2	2	3	1	2	4	139	18
854.147	2.8023	1	2	2	2	2	1	2	4	140	19
856.7725	2.8023	1	2	2	2	1	1	2	4	141	20
858.606	2.8023	2	2	2	2	0	1	2	4	142	21
861.2314	2.8023	2	2	2	2	0	1	2	4	143	22
863.8564	2.8023	2	2	2	2	0	1	2	4	144	23
866.4819	2.8023	2	2	1	1	0	1	2	4	145	24
869.1069	2.8023	2	2	2	2	0	1	2	4	146	25
871.7324	2.8023	2	2	2	2	0	1	2	4	147	26
874.3574	2.8023	2	2	2	2	0	2	2	4	148	27
876.9829	2.8023	2	2	1	1	0	1	2	4	149	28
879.6084	2.8023	2	2	1	1	0	1	2	4	150	29
882.2334	2.8023	2	2	1	1	0	1	2	4	151	30
884.8589	2.8023	2	2	2	2	0	2	2	4	152	31
888.2759	2.8023	1	2	2	2	2	1	2	4	153	32
890.9014	2.8023	1	2	2	2	1	1	2	4	154	33
893.5269	2.8023	1	2	2	2	1	1	2	4	155	34
896.1519	2.8023	1	2	1	1	18	2	2	4	156	35
898.7773	2.8023	1	2	1	1	6	1	2	4	157	36
901.4028	2.8023	1	2	1	1	4	1	2	4	158	37
904.0278	2.8023	1	2	2	2	1	1	2	4	159	38
906.6533	2.8023	1	2	1	1	16	2	2	4	160	39
909.2788	2.8023	1	2	2	2	3	1	2	4	161	40
911.9038	2.8023	1	2	2	2	3	1	2	4	162	41
914.5293	2.8023	1	2	1	1	4	1	2	4	163	42
924.7139	2.8023	2	2	1	1	0	1	3	1	1	1
926.564	2.8023	2	2	2	2	0	1	3	1	2	2
929.1895	2.8023	2	2	2	2	0	1	3	1	3	3
931.8145	2.8023	2	2	1	1	0	1	3	1	4	4
934.4399	2.8023	2	2	1	1	0	1	3	1	5	5
937.0654	2.8023	2	2	1	1	0	1	3	1	6	6
939.6904	2.8023	2	2	2	2	0	1	3	1	7	7
942.3159	2.8023	2	2	1	1	0	1	3	1	8	8
944.9414	2.8023	2	2	1	1	0	1	3	1	9	9
947.5664	2.8023	2	2	1	1	0	2	3	1	10	10
950.9834	2.8023	1	2	1	1	5	1	3	1	11	11
953.6089	2.8023	1	2	1	1	4	1	3	1	12	12
956.2344	2.8023	1	2	1	1	6	1	3	1	13	13
958.8594	2.8023	1	2	2	2	15	2	3	1	14	14
961.4849	2.8023	1	2	2	2	2	1	3	1	15	15
964.1104	2.8023	1	2	2	2	3	1	3	1	16	16
966.7358	2.8023	1	2	2	2	3	1	3	1	17	17
969.3608	2.8023	1	2	1	1	6	1	3	1	18	18
971.9863	2.8023	1	2	2	2	1	1	3	1	19	19
974.6113	2.8023	1	2	2	2	3	1	3	1	20	20
976.4448	2.8023	2	2	1	1	0	1	3	1	21	21
979.0703	2.8023	2	2	2	2	0	1	3	1	22	22
981.6958	2.8023	2	2	2	2	0	2	3	1	23	23
984.3208	2.8023	2	2	2	2	0	1	3	1	24	24
986.9463	2.8023	2	2	1	1	0	1	3	1	25	25
989.5718	2.8023	2	2	2	2	0	1	3	1	26	26
992.1968	2.8023	2	2	2	2	0	1	3	1	27	27
994.8223	2.8023	2	2	2	2	0	1	3	1	28	28
997.4478	2.8023	2	2	1	1	0	1	3	1	29	29
1000.0728	2.8023	2	2	1	1	0	1	3	1	30	30
1003.4897	2.8023	1	2	1	1	6	1	3	1	31	31
1006.1152	2.8023	1	2	2	2	15	2	3	1	32	32
1008.7407	2.8023	1	2	1	1	5	1	3	1	33	33
1011.3657	2.8023	1	2	2	2	2	1	3	1	34	34
1013.9912	2.8023	1	2	1	1	4	1	3	1	35	35
1016.6167	2.8023	1	2	1	1	5	1	3	1	36	36
1019.2417	2.8023	1	2	2	2	1	1	3	1	37	37
1021.8672	2.8023	1	2	1	1	6	1	3	1	38	38
1024.4927	2.8023	1	2	1	1	4	1	3	1	39	39
1027.1177	2.8023	1	2	1	1	4	1	3	1	40	40
1045.0283	2.8023	2	1	2	1	0	1	3	2	41	1
1046.8784	2.8023	2	1	2	1	0	1	3	2	42	2
1049.5039	2.8023	2	1	2	1	0	1	3	2	43	3
1052.1289	2.8023	2	1	1	2	0	1	3	2	44	4
1054.7544	2.8023	2	1	1	2	0	1	3	2	45	5
1057.3799	2.8023	2	1	2	1	0	1	3	2	46	6
1060.0049	2.8023	2	1	1	2	0	1	3	2	47	7
1062.6304	2.8023	2	1	1	2	0	1	3	2	48	8
1065.2559	2.8023	2	1	1	2	0	1	3	2	49	9
1068.6729	2.8023	1	1	2	1	9	1	3	2	50	10
1071.2983	2.8023	1	1	1	2	24	2	3	2	51	11
1073.9233	2.8023	1	1	1	2	10	1	3	2	52	12
1076.5488	2.8023	1	1	1	2	11	1	3	2	53	13
1079.1738	2.8023	1	1	2	1	7	1	3	2	54	14
1081.7993	2.8023	1	1	1	2	11	1	3	2	55	15
1084.4248	2.8023	1	1	1	2	11	1	3	2	56	16
1087.0498	2.8023	1	1	2	1	8	1	3	2	57	17
1089.6758	2.8023	1	1	1	2	10	1	3	2	58	18
1092.3008	2.8023	1	1	1	2	22	2	3	2	59	19
1094.9258	2.8023	1	1	1	2	12	1	3	2	60	20
1096.7593	2.8023	2	1	1	2	0	1	3	2	61	21
1099.3848	2.8023	2	1	2	1	0	1	3	2	62	22
1102.0103	2.8023	2	1	2	1	0	1	3	2	63	23
1104.6353	2.8023	2	1	2	1	0	1	3	2	64	24
1107.2607	2.8023	2	1	1	2	0	1	3	2	65	25
1109.8862	2.8023	2	1	2	1	0	1	3	2	66	26
1112.5112	2.8023	2	1	1	2	0	1	3	2	67	27
1115.1367	2.8023	2	1	1	2	0	1	3	2	68	28
1117.7622	2.8023	2	1	2	1	0	1	3	2	69	29
1120.3872	2.8023	2	1	2	1	0	2	3	2	70	30
1123.8047	2.8023	1	1	1	2	11	1	3	2	71	31
1126.4297	2.8023	1	1	1	2	10	1	3	2	72	32
1129.0552	2.8023	1	1	2	1	9	1	3	2	73	33
1131.6802	2.8023	1	1	2	1	8	1	3	2	74	34
1134.3057	2.8023	1	1	2	1	19	2	3	2	75	35
1136.9312	2.8023	1	1	2	1	7	1	3	2	76	36
1139.5562	2.8023	1	1	1	2	10	1	3	2	77	37
1142.1816	2.8023	1	1	1	2	11	1	3	2	78	38
1144.8071	2.8023	1	1	1	2	23	2	3	2	79	39
1147.4321	2.8023	1	1	2	1	8	1	3	2	80	40
1150.0576	2.8023	1	1	2	1	8	1	3	2	81	41
1165.4595	2.8023	2	2	2	2	0	1	3	3	82	1
1167.3096	2.8023	2	2	1	1	0	1	3	3	83	2
1169.9351	2.8023	2	2	1	1	0	1	3	3	84	3
1172.5605	2.8023	2	2	2	2	0	1	3	3	85	4
1175.1855	2.8023	2	2	2	2	0	1	3	3	86	5
1177.811	2.8023	2	2	2	2	0	2	3	3	87	6
1180.436	2.8023	2	2	1	1	0	1	3	3	88	7
1183.0615	2.8023	2	2	1	1	0	1	3	3	89	8
1185.687	2.8023	2	2	1	1	0	1	3	3	90	9
1188.312	2.8023	2	2	1	1	0	2	3	3	91	10
1190.9375	2.8023	2	2	2	2	0	1	3	3	92	11
1194.3545	2.8023	1	2	2	2	2	1	3	3	93	12
1196.98	2.8023	1	2	2	2	1	1	3	3	94	13
1199.6055	2.8023	1	2	1	1	4	1	3	3	95	14
1202.2305	2.8023	1	2	2	2	1	1	3	3	96	15
1204.856	2.8023	1	2	2	2	2	1	3	3	97	16
1207.4814	2.8023	1	2	2	2	1	1	3	3	98	17
1210.1064	2.8023	1	2	1	1	4	1	3	3	99	18
1212.7319	2.8023	1	2	2	2	2	1	3	3	100	19
1215.3574	2.8023	1	2	1	1	6	1	3	3	101	20
1217.1904	2.8023	2	2	2	2	0	1	3	3	102	21
1219.8159	2.8023	2	2	1	1	0	1	3	3	103	22
1222.4414	2.8023	2	2	2	2	0	2	3	3	104	23
1225.0664	2.8023	2	2	2	2	0	1	3	3	105	24
1227.6919	2.8023	2	2	2	2	0	1	3	3	106	25
1230.3174	2.8023	2	2	1	1	0	1	3	3	107	26
1232.9424	2.8023	2	2	1	1	0	1	3	3	108	27
1235.5679	2.8023	2	2	1	1	0	2	3	3	109	28
1238.1934	2.8023	2	2	2	2	0	1	3	3	110	29
1240.8184	2.8023	2	2	2	2	0	1	3	3	111	30
1243.4438	2.8023	2	2	2	2	0	1	3	3	112	31
1246.8608	2.8023	1	2	2	2	2	1	3	3	113	32
1249.4863	2.8023	1	2	2	2	3	1	3	3	114	33
1252.1118	2.8023	1	2	2	2	3	1	3	3	115	34
1254.7368	2.8023	1	2	1	1	5	1	3	3	116	35
1257.3623	2.8023	1	2	1	1	5	1	3	3	117	36
1259.9873	2.8023	1	2	2	2	3	1	3	3	118	37
1262.6128	2.8023	1	2	2	2	13	2	3	3	119	38
1265.2383	2.8023	1	2	1	1	6	1	3	3	120	39
1267.8633	2.8023	1	2	1	1	5	1	3	3	121	40
1270.4888	2.8023	1	2	2	2	1	1	3	3	122	41
1277.9312	2.8023	2	1	2	1	0	1	3	4	123	1
1279.7817	2.8023	2	1	2	1	0	1	3	4	124	2
1282.4067	2.8023	2	1	1	2	0	1	3	4	125	3
1285.0322	2.8023	2	1	1	2	0	1	3	4	126	4
1287.6577	2.8023	2	1	1	2	0	2	3	4	127	5
1290.2827	2.8023	2	1	2	1	0	1	3	4	128	6
1292.9082	2.8023	2	1	1	2	0	1	3	4	129	7
1295.5337	2.8023	2	1	1	2	0	1	3	4	130	8
1298.1587	2.8023	2	1	2	1	0	1	3	4	131	9
1300.7842	2.8023	2	1	1	2	0	2	3	4	132	10
