onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
573.9521	2.8023	2	2	2	2	0	2	2	1	28	28
576.5771	2.8023	2	2	1	1	0	1	2	1	29	29
579.2026	2.8023	2	2	2	2	0	1	2	1	30	30
581.8281	2.8023	2	2	2	2	0	1	2	1	31	31
584.4531	2.8023	2	2	1	1	0	2	2	1	32	32
587.0786	2.8023	2	2	2	2	0	1	2	1	33	33
590.4956	2.8023	1	2	2	2	3	1	2	1	34	34
593.1211	2.8023	1	2	1	1	5	1	2	1	35	35
595.7466	2.8023	1	2	1	1	5	1	2	1	36	36
598.3716	2.8023	1	2	1	1	18	2	2	1	37	37
600.9971	2.8023	1	2	2	2	2	1	2	1	38	38
603.6226	2.8023	1	2	2	2	1	1	2	1	39	39
606.2476	2.8023	1	2	2	2	1	1	2	1	40	40
608.873	2.8023	1	2	2	2	15	2	2	1	41	41
611.4985	2.8023	1	2	1	1	4	1	2	1	42	42
614.124	2.8023	1	2	1	1	4	1	2	1	43	43
616.749	2.8023	1	2	1	1	5	1	2	1	44	44
628.2085	2.8023	2	1	2	1	0	1	2	2	45	1
630.0586	2.8023	2	1	2	1	0	1	2	2	46	2
632.6841	2.8023	2	1	1	2	0	1	2	2	47	3
635.3096	2.8023	2	1	1	2	0	1	2	2	48	4
637.9346	2.8023	2	1	1	2	0	1	2	2	49	5
640.5601	2.8023	2	1	2	1	0	1	2	2	50	6
643.1855	2.8023	2	1	1	2	0	1	2	2	51	7
645.8105	2.8023	2	1	1	2	0	2	2	2	52	8
648.436	2.8023	2	1	1	2	0	1	2	2	53	9
651.0615	2.8023	2	1	1	2	0	1	2	2	54	10
654.4785	2.8023	1	1	1	2	12	1	2	2	55	11
657.104	2.8023	1	1	2	1	7	1	2	2	56	12
659.729	2.8023	1	1	2	1	19	2	2	2	57	13
662.3545	2.8023	1	1	2	1	9	1	2	2	58	14
664.98	2.8023	1	1	1	2	10	1	2	2	59	15
667.605	2.8023	1	1	2	1	8	1	2	2	60	16
670.2305	2.8023	1	1	1	2	10	1	2	2	61	17
672.856	2.8023	1	1	2	1	20	2	2	2	62	18
675.481	2.8023	1	1	1	2	11	1	2	2	63	19
678.1064	2.8023	1	1	1	2	12	1	2	2	64	20
680.7314	2.8023	1	1	2	1	7	1	2	2	65	21
683.3569	2.8023	1	1	1	2	24	2	2	2	66	22
685.1904	2.8023	2	1	1	2	0	1	2	2	67	23
687.8159	2.8023	2	1	2	1	0	1	2	2	68	24
690.4409	2.8023	2	1	1	2	0	1	2	2	69	25
693.0664	2.8023	2	1	1	2	0	1	2	2	70	26
695.6919	2.8023	2	1	2	1	0	2	2	2	71	27
698.3169	2.8023	2	1	2	1	0	1	2	2	72	28
700.9424	2.8023	2	1	1	2	0	1	2	2	73	29
703.5679	2.8023	2	1	1	2	0	1	2	2	74	30
706.1929	2.8023	2	1	2	1	0	1	2	2	75	31
708.8184	2.8023	2	1	1	2	0	1	2	2	76	32
712.2358	2.8023	1	1	2	1	9	1	2	2	77	33
714.8608	2.8023	1	1	2	1	8	1	2	2	78	34
717.4863	2.8023	1	1	1	2	11	1	2	2	79	35
720.1113	2.8023	1	1	2	1	8	1	2	2	80	36
722.7368	2.8023	1	1	1	2	12	1	2	2	81	37
725.3618	2.8023	1	1	2	1	21	2	2	2	82	38
727.9878	2.8023	1	1	2	1	9	1	2	2	83	39
730.6128	2.8023	1	1	2	1	8	1	2	2	84	40
733.2378	2.8023	1	1	1	2	12	1	2	2	85	41
735.8633	2.8023	1	1	1	2	10	1	2	2	86	42
746.2397	2.8023	2	2	2	2	0	1	2	3	87	1
748.0898	2.8023	2	2	2	2	0	1	2	3	88	2
750.7148	2.8023	2	2	1	1	0	1	2	3	89	3
753.3403	2.8023	2	2	2	2	0	2	2	3	90	4
755.9658	2.8023	2	2	1	1	0	1	2	3	91	5
758.5908	2.8023	2	2	2	2	0	1	2	3	92	6
761.2163	2.8023	2	2	1	1	0	1	2	3	93	7
763.8418	2.8023	2	2	1	1	0	1	2	3	94	8
766.4668	2.8023	2	2	2	2	0	1	2	3	95	9
769.0923	2.8023	2	2	1	1	0	1	2	3	96	10
772.5093	2.8023	1	2	2	2	3	1	2	3	97	11
775.1348	2.8023	1	2	2	2	3	1	2	3	98	12
777.7603	2.8023	1	2	2	2	3	1	2	3	99	13
780.3857	2.8023	1	2	1	1	6	1	2	3	100	14
783.0107	2.8023	1	2	1	1	18	2	2	3	101	15
785.6362	2.8023	1	2	2	2	1	1	2	3	102	16
788.2612	2.8023	1	2	1	1	5	1	2	3	103	17
790.8867	2.8023	1	2	2	2	3	1	2	3	104	18
793.5122	2.8023	1	2	1	1	16	2	2	3	105	19
796.1372	2.8023	1	2	2	2	1	1	2	3	106	20
798.7627	2.8023	1	2	2	2	2	1	2	3	107	21
800.5962	2.8023	2	2	1	1	0	1	2	3	108	22
803.2212	2.8023	2	2	1	1	0	2	2	3	109	23
805.8467	2.8023	2	2	1	1	0	1	2	3	110	24
808.4722	2.8023	2	2	2	2	0	1	2	3	111	25
811.0972	2.8023	2	2	2	2	0	1	2	3	112	26
813.7227	2.8023	2	2	2	2	0	1	2	3	113	27
816.3481	2.8023	2	2	2	2	0	2	2	3	114	28
818.9731	2.8023	2	2	1	1	0	1	2	3	115	29
821.5986	2.8023	2	2	2	2	0	1	2	3	116	30
824.2241	2.8023	2	2	2	2	0	1	2	3	117	31
826.8491	2.8023	2	2	1	1	0	2	2	3	118	32
829.4746	2.8023	2	2	2	2	0	1	2	3	119	33
832.8916	2.8023	1	2	1	1	4	1	2	3	120	34
835.5171	2.8023	1	2	1	1	6	1	2	3	121	35
838.1426	2.8023	1	2	2	2	1	1	2	3	122	36
840.7676	2.8023	1	2	1	1	4	1	2	3	123	37
843.3931	2.8023	1	2	2	2	3	1	2	3	124	38
846.0186	2.8023	1	2	2	2	2	1	2	3	125	39
848.6436	2.8023	1	2	1	1	6	1	2	3	126	40
851.269	2.8023	1	2	2	2	1	1	2	3	127	41
853.894	2.8023	1	2	2	2	2	1	2	3	128	42
864.2036	2.8023	2	1	1	2	0	1	2	4	129	1
866.0542	2.8023	2	1	1	2	0	1	2	4	130	2
868.6792	2.8023	2	1	2	1	0	1	2	4	131	3
871.3047	2.8023	2	1	2	1	0	1	2	4	132	4
873.9302	2.8023	2	1	2	1	0	1	2	4	133	5
876.5552	2.8023	2	1	2	1	0	2	2	4	134	6
879.1807	2.8023	2	1	1	2	0	1	2	4	135	7
881.8062	2.8023	2	1	2	1	0	1	2	4	136	8
884.4312	2.8023	2	1	2	1	0	1	2	4	137	9
887.0566	2.8023	2	1	2	1	0	1	2	4	138	10
890.4736	2.8023	1	1	1	2	11	1	2	4	139	11
893.0991	2.8023	1	1	1	2	11	1	2	4	140	12
895.7241	2.8023	1	1	1	2	12	1	2	4	141	13
898.3496	2.8023	1	1	2	1	9	1	2	4	142	14
900.9751	2.8023	1	1	2	1	9	1	2	4	143	15
903.6001	2.8023	1	1	2	1	7	1	2	4	144	16
906.2256	2.8023	1	1	1	2	11	1	2	4	145	17
908.8511	2.8023	1	1	2	1	7	1	2	4	146	18
911.4761	2.8023	1	1	2	1	19	2	2	4	147	19
914.1016	2.8023	1	1	2	1	9	1	2	4	148	20
915.9351	2.8023	2	1	2	1	0	1	2	4	149	21
918.5605	2.8023	2	1	2	1	0	1	2	4	150	22
921.1855	2.8023	2	1	1	2	0	1	2	4	151	23
923.811	2.8023	2	1	2	1	0	1	2	4	152	24
926.436	2.8023	2	1	1	2	0	2	2	4	153	25
929.0615	2.8023	2	1	2	1	0	1	2	4	154	26
931.687	2.8023	2	1	2	1	0	1	2	4	155	27
934.3125	2.8023	2	1	1	2	0	1	2	4	156	28
936.9375	2.8023	2	1	1	2	0	2	2	4	157	29
939.563	2.8023	2	1	1	2	0	1	2	4	158	30
942.1885	2.8023	2	1	2	1	0	1	2	4	159	31
945.6055	2.8023	1	1	2	1	8	1	2	4	160	32
948.2305	2.8023	1	1	1	2	10	1	2	4	161	33
950.856	2.8023	1	1	1	2	22	2	2	4	162	34
953.4814	2.8023	1	1	1	2	12	1	2	4	163	35
956.1069	2.8023	1	1	2	1	7	1	2	4	164	36
958.7319	2.8023	1	1	2	1	7	1	2	4	165	37
961.3574	2.8023	1	1	2	1	8	1	2	4	166	38
963.9824	2.8023	1	1	1	2	10	1	2	4	167	39
966.6079	2.8023	1	1	1	2	11	1	2	4	168	40
969.2334	2.8023	1	1	1	2	10	1	2	4	169	41
983.4766	2.8023	2	1	2	1	0	1	3	1	1	1
985.3267	2.8023	2	1	2	1	0	1	3	1	2	2
987.9521	2.8023	2	1	1	2	0	1	3	1	3	3
990.5771	2.8023	2	1	1	2	0	1	3	1	4	4
993.2026	2.8023	2	1	2	1	0	1	3	1	5	5
995.8281	2.8023	2	1	2	1	0	1	3	1	6	6
998.4531	2.8023	2	1	1	2	0	1	3	1	7	7
1001.0786	2.8023	2	1	1	2	0	1	3	1	8	8
1003.7041	2.8023	2	1	2	1	0	2	3	1	9	9
1006.3291	2.8023	2	1	2	1	0	1	3	1	10	10
1009.7466	2.8023	1	1	2	1	7	1	3	1	11	11
1012.3716	2.8023	1	1	1	2	12	1	3	1	12	12
1014.9971	2.8023	1	1	1	2	11	1	3	1	13	13
1017.6226	2.8023	1	1	1	2	23	2	3	1	14	14
1020.2476	2.8023	1	1	2	1	9	1	3	1	15	15
1022.873	2.8023	1	1	2	1	7	1	3	1	16	16
1025.4985	2.8023	1	1	1	2	10	1	3	1	17	17
1028.1235	2.8023	1	1	2	1	8	1	3	1	18	18
1030.7495	2.8023	1	1	1	2	11	1	3	1	19	19
1033.3745	2.8023	1	1	1	2	12	1	3	1	20	20
1035.208	2.8023	2	1	2	1	0	1	3	1	21	21
1037.833	2.8023	2	1	2	1	0	1	3	1	22	22
1040.4585	2.8023	2	1	1	2	0	1	3	1	23	23
1043.084	2.8023	2	1	1	2	0	1	3	1	24	24
1045.709	2.8023	2	1	1	2	0	2	3	1	25	25
1048.3345	2.8023	2	1	2	1	0	1	3	1	26	26
1050.9595	2.8023	2	1	2	1	0	1	3	1	27	27
1053.585	2.8023	2	1	1	2	0	1	3	1	28	28
1056.2104	2.8023	2	1	2	1	0	1	3	1	29	29
1058.8354	2.8023	2	1	2	1	0	1	3	1	30	30
1062.2529	2.8023	1	1	2	1	8	1	3	1	31	31
1064.8779	2.8023	1	1	2	1	20	2	3	1	32	32
1067.5034	2.8023	1	1	2	1	7	1	3	1	33	33
1070.1289	2.8023	1	1	1	2	11	1	3	1	34	34
1072.7544	2.8023	1	1	2	1	9	1	3	1	35	35
1075.3794	2.8023	1	1	2	1	8	1	3	1	36	36
1078.0049	2.8023	1	1	2	1	9	1	3	1	37	37
1080.6304	2.8023	1	1	1	2	12	1	3	1	38	38
1083.2554	2.8023	1	1	2	1	7	1	3	1	39	39
1085.8804	2.8023	1	1	2	1	9	1	3	1	40	40
1098.5488	2.8023	2	2	2	2	0	1	3	2	41	1
1100.3989	2.8023	2	2	1	1	0	1	3	2	42	2
1103.0244	2.8023	2	2	1	1	0	1	3	2	43	3
1105.6499	2.8023	2	2	2	2	0	1	3	2	44	4
1108.2749	2.8023	2	2	1	1	0	1	3	2	45	5
1110.9004	2.8023	2	2	1	1	0	2	3	2	46	6
1113.5254	2.8023	2	2	1	1	0	1	3	2	47	7
1116.1509	2.8023	2	2	2	2	0	1	3	2	48	8
1118.7764	2.8023	2	2	1	1	0	1	3	2	49	9
1121.4014	2.8023	2	2	1	1	0	1	3	2	50	10
1124.8188	2.8023	1	2	1	1	6	1	3	2	51	11
1127.4438	2.8023	1	2	1	1	6	1	3	2	52	12
1130.0693	2.8023	1	2	1	1	4	1	3	2	53	13
1132.6948	2.8023	1	2	2	2	1	1	3	2	54	14
1135.3198	2.8023	1	2	1	1	17	2	3	2	55	15
1137.9453	2.8023	1	2	1	1	5	1	3	2	56	16
1140.5708	2.8023	1	2	2	2	3	1	3	2	57	17
1143.1963	2.8023	1	2	2	2	1	1	3	2	58	18
1145.8213	2.8023	1	2	1	1	5	1	3	2	59	19
1148.4468	2.8023	1	2	1	1	6	1	3	2	60	20
1150.2803	2.8023	2	2	1	1	0	1	3	2	61	21
1152.9053	2.8023	2	2	2	2	0	1	3	2	62	22
1155.5308	2.8023	2	2	2	2	0	2	3	2	63	23
1158.1563	2.8023	2	2	2	2	0	1	3	2	64	24
1160.7813	2.8023	2	2	1	1	0	1	3	2	65	25
1163.4067	2.8023	2	2	2	2	0	1	3	2	66	26
1166.0317	2.8023	2	2	1	1	0	1	3	2	67	27
1168.6572	2.8023	2	2	1	1	0	1	3	2	68	28
1171.2827	2.8023	2	2	1	1	0	2	3	2	69	29
1173.9077	2.8023	2	2	2	2	0	1	3	2	70	30
1176.5332	2.8023	2	2	2	2	0	1	3	2	71	31
1179.9507	2.8023	1	2	2	2	2	1	3	2	72	32
1182.5757	2.8023	1	2	2	2	1	1	3	2	73	33
1185.2007	2.8023	1	2	2	2	3	1	3	2	74	34
1187.8262	2.8023	1	2	1	1	5	1	3	2	75	35
1190.4517	2.8023	1	2	1	1	4	1	3	2	76	36
1193.0771	2.8023	1	2	2	2	3	1	3	2	77	37
1195.7021	2.8023	1	2	1	1	5	1	3	2	78	38
1198.3276	2.8023	1	2	2	2	3	1	3	2	79	39
1200.9531	2.8023	1	2	2	2	2	1	3	2	80	40
1213.5625	2.8023	2	1	1	2	0	1	3	3	81	1
1215.4131	2.8023	2	1	2	1	0	1	3	3	82	2
1218.0381	2.8023	2	1	1	2	0	1	3	3	83	3
1220.6636	2.8023	2	1	1	2	0	2	3	3	84	4
1223.2891	2.8023	2	1	2	1	0	1	3	3	85	5
1225.9141	2.8023	2	1	2	1	0	1	3	3	86	6
1228.5396	2.8023	2	1	2	1	0	1	3	3	87	7
1231.165	2.8023	2	1	1	2	0	1	3	3	88	8
1233.79	2.8023	2	1	1	2	0	1	3	3	89	9
1236.4155	2.8023	2	1	1	2	0	1	3	3	90	10
1239.833	2.8023	1	1	1	2	11	1	3	3	91	11
1242.458	2.8023	1	1	1	2	23	2	3	3	92	12
1245.083	2.8023	1	1	2	1	8	1	3	3	93	13
1247.7085	2.8023	1	1	2	1	8	1	3	3	94	14
1250.334	2.8023	1	1	1	2	11	1	3	3	95	15
1252.959	2.8023	1	1	1	2	12	1	3	3	96	16
1255.5845	2.8023	1	1	2	1	7	1	3	3	97	17
1258.21	2.8023	1	1	2	1	8	1	3	3	98	18
1260.835	2.8023	1	1	1	2	11	1	3	3	99	19
1263.4604	2.8023	1	1	1	2	10	1	3	3	100	20
1265.2939	2.8023	2	1	1	2	0	1	3	3	101	21
1267.9194	2.8023	2	1	1	2	0	2	3	3	102	22
1270.5444	2.8023	2	1	2	1	0	1	3	3	103	23
1273.1699	2.8023	2	1	1	2	0	1	3	3	104	24
1275.7954	2.8023	2	1	1	2	0	1	3	3	105	25
1278.4204	2.8023	2	1	1	2	0	1	3	3	106	26
1281.0459	2.8023	2	1	2	1	0	1	3	3	107	27
1283.6714	2.8023	2	1	2	1	0	1	3	3	108	28
1286.2964	2.8023	2	1	2	1	0	2	3	3	109	29
1288.9219	2.8023	2	1	1	2	0	1	3	3	110	30
1291.5474	2.8023	2	1	1	2	0	1	3	3	111	31
1294.9644	2.8023	1	1	1	2	10	1	3	3	112	32
1297.5898	2.8023	1	1	1	2	10	1	3	3	113	33
1300.2153	2.8023	1	1	1	2	12	1	3	3	114	34
1302.8403	2.8023	1	1	2	1	9	1	3	3	115	35
1305.4653	2.8023	1	1	1	2	22	2	3	3	116	36
1308.0908	2.8023	1	1	1	2	10	1	3	3	117	37
1310.7163	2.8023	1	1	1	2	10	1	3	3	118	38
1313.3413	2.8023	1	1	1	2	12	1	3	3	119	39
1315.9668	2.8023	1	1	2	1	9	1	3	3	120	40
1318.5923	2.8023	1	1	2	1	7	1	3	3	121	41
1327.7515	2.8023	2	2	2	2	0	1	3	4	122	1
1329.6016	2.8023	2	2	2	2	0	1	3	4	123	2
1332.2271	2.8023	2	2	1	1	0	1	3	4	124	3
1334.8525	2.8023	2	2	1	1	0	1	3	4	125	4
1337.4775	2.8023	2	2	2	2	0	1	3	4	126	5
1340.103	2.8023	2	2	2	2	0	1	3	4	127	6
