onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
393.6865	2.8023	2	1	1	2	0	1	1	3	103	19
396.3115	2.8023	2	1	2	1	0	1	1	3	104	20
398.937	2.8023	2	1	2	1	0	1	1	3	105	21
402.3545	2.8023	1	1	2	1	7	1	1	3	106	22
404.9795	2.8023	1	1	2	1	7	1	1	3	107	23
407.605	2.8023	1	1	1	2	11	1	1	3	108	24
410.23	2.8023	1	1	1	2	10	1	1	3	109	25
412.8555	2.8023	1	1	1	2	10	1	1	3	110	26
415.481	2.8023	1	1	2	1	8	1	1	3	111	27
418.106	2.8023	1	1	2	1	7	1	1	3	112	28
420.7314	2.8023	1	1	2	1	7	1	1	3	113	29
423.3569	2.8023	1	1	1	2	11	1	1	3	114	30
425.1899	2.8023	2	1	1	2	0	1	1	3	115	31
427.8154	2.8023	2	1	1	2	0	1	1	3	116	32
430.4409	2.8023	2	1	2	1	0	2	1	3	117	33
433.0659	2.8023	2	1	1	2	0	1	1	3	118	34
435.6914	2.8023	2	1	2	1	0	1	1	3	119	35
438.3169	2.8023	2	1	1	2	0	1	1	3	120	36
440.9419	2.8023	2	1	1	2	0	1	1	3	121	37
443.5674	2.8023	2	1	2	1	0	1	1	3	122	38
446.1929	2.8023	2	1	2	1	0	1	1	3	123	39
448.8179	2.8023	2	1	1	2	0	1	1	3	124	40
460.6445	2.8023	1	2	1	1	6	1	1	4	125	1
463.27	2.8023	1	2	1	1	6	1	1	4	126	2
465.895	2.8023	1	2	1	1	6	1	1	4	127	3
468.5205	2.8023	1	2	2	2	1	1	1	4	128	4
471.146	2.8023	1	2	2	2	2	1	1	4	129	5
473.771	2.8023	1	2	2	2	3	1	1	4	130	6
476.3965	2.8023	1	2	2	2	14	2	1	4	131	7
479.0215	2.8023	1	2	1	1	5	1	1	4	132	8
481.647	2.8023	1	2	2	2	3	1	1	4	133	9
484.2729	2.8023	1	2	2	2	3	1	1	4	134	10
486.106	2.8023	2	2	1	1	0	1	1	4	135	11
488.731	2.8023	2	2	2	2	0	1	1	4	136	12
491.3564	2.8023	2	2	2	2	0	2	1	4	137	13
493.9819	2.8023	2	2	2	2	0	1	1	4	138	14
496.6069	2.8023	2	2	2	2	0	1	1	4	139	15
499.2324	2.8023	2	2	1	1	0	1	1	4	140	16
501.8579	2.8023	2	2	1	1	0	1	1	4	141	17
504.4829	2.8023	2	2	2	2	0	1	1	4	142	18
507.1084	2.8023	2	2	1	1	0	1	1	4	143	19
509.7339	2.8023	2	2	1	1	0	1	1	4	144	20
513.1509	2.8023	1	2	2	2	2	1	1	4	145	21
515.7764	2.8023	1	2	1	1	6	1	1	4	146	22
518.4014	2.8023	1	2	1	1	6	1	1	4	147	23
521.0269	2.8023	1	2	1	1	5	1	1	4	148	24
523.6523	2.8023	1	2	2	2	15	2	1	4	149	25
526.2773	2.8023	1	2	2	2	1	1	1	4	150	26
528.9028	2.8023	1	2	1	1	5	1	1	4	151	27
531.5278	2.8023	1	2	1	1	4	1	1	4	152	28
534.1533	2.8023	1	2	1	1	18	2	1	4	153	29
536.7788	2.8023	1	2	2	2	2	1	1	4	154	30
539.4038	2.8023	1	2	1	1	4	1	1	4	155	31
541.2373	2.8023	2	2	2	2	0	1	1	4	156	32
543.8628	2.8023	2	2	2	2	0	1	1	4	157	33
546.4883	2.8023	2	2	2	2	0	1	1	4	158	34
549.1133	2.8023	2	2	1	1	0	1	1	4	159	35
551.7388	2.8023	2	2	2	2	0	1	1	4	160	36
554.3643	2.8023	2	2	2	2	0	2	1	4	161	37
556.9893	2.8023	2	2	1	1	0	1	1	4	162	38
559.6147	2.8023	2	2	1	1	0	1	1	4	163	39
562.2402	2.8023	2	2	1	1	0	1	1	4	164	40
564.8652	2.8023	2	2	2	2	0	1	1	4	165	41
597.5361	2.8023	2	2	1	1	0	1	2	1	1	1
599.3862	2.8023	2	2	1	1	0	1	2	1	2	2
602.0112	2.8023	2	2	2	2	0	1	2	1	3	3
604.6367	2.8023	2	2	2	2	0	1	2	1	4	4
607.2622	2.8023	2	2	1	1	0	1	2	1	5	5
609.8872	2.8023	2	2	1	1	0	1	2	1	6	6
612.5127	2.8023	2	2	1	1	0	1	2	1	7	7
615.1382	2.8023	2	2	2	2	0	1	2	1	8	8
617.7632	2.8023	2	2	2	2	0	1	2	1	9	9
621.1812	2.8023	1	2	2	2	3	1	2	1	10	10
623.8057	2.8023	1	2	1	1	6	1	2	1	11	11
626.4312	2.8023	1	2	1	1	6	1	2	1	12	12
629.0566	2.8023	1	2	2	2	1	1	2	1	13	13
631.6816	2.8023	1	2	2	2	2	1	2	1	14	14
634.3071	2.8023	1	2	2	2	13	2	2	1	15	15
636.9326	2.8023	1	2	1	1	5	1	2	1	16	16
639.5576	2.8023	1	2	2	2	3	1	2	1	17	17
642.1831	2.8023	1	2	2	2	2	1	2	1	18	18
644.8081	2.8023	1	2	2	2	3	1	2	1	19	19
646.6421	2.8023	2	2	1	1	0	1	2	1	20	20
649.2671	2.8023	2	2	1	1	0	1	2	1	21	21
651.8926	2.8023	2	2	2	2	0	1	2	1	22	22
654.5176	2.8023	2	2	2	2	0	1	2	1	23	23
657.1431	2.8023	2	2	2	2	0	1	2	1	24	24
659.7686	2.8023	2	2	1	1	0	1	2	1	25	25
662.3936	2.8023	2	2	1	1	0	1	2	1	26	26
665.019	2.8023	2	2	1	1	0	1	2	1	27	27
667.6445	2.8023	2	2	2	2	0	1	2	1	28	28
670.2695	2.8023	2	2	1	1	0	2	2	1	29	29
673.6865	2.8023	1	2	1	1	6	1	2	1	30	30
676.312	2.8023	1	2	2	2	1	1	2	1	31	31
678.9375	2.8023	1	2	2	2	1	1	2	1	32	32
681.563	2.8023	1	2	1	1	5	1	2	1	33	33
684.188	2.8023	1	2	2	2	2	1	2	1	34	34
686.8135	2.8023	1	2	2	2	1	1	2	1	35	35
689.4385	2.8023	1	2	2	2	1	1	2	1	36	36
692.064	2.8023	1	2	1	1	16	2	2	1	37	37
694.6895	2.8023	1	2	1	1	4	1	2	1	38	38
697.3145	2.8023	1	2	1	1	4	1	2	1	39	39
709.3994	2.8023	2	1	2	1	0	1	2	2	40	1
711.2495	2.8023	2	1	2	1	0	1	2	2	41	2
713.875	2.8023	2	1	1	2	0	1	2	2	42	3
716.5005	2.8023	2	1	2	1	0	1	2	2	43	4
719.1255	2.8023	2	1	2	1	0	2	2	2	44	5
721.751	2.8023	2	1	2	1	0	1	2	2	45	6
724.376	2.8023	2	1	2	1	0	1	2	2	46	7
727.0015	2.8023	2	1	1	2	0	1	2	2	47	8
729.627	2.8023	2	1	2	1	0	2	2	2	48	9
732.252	2.8023	2	1	1	2	0	1	2	2	49	10
734.8774	2.8023	2	1	1	2	0	1	2	2	50	11
738.2944	2.8023	1	1	1	2	11	1	2	2	51	12
740.9199	2.8023	1	1	1	2	24	2	2	2	52	13
743.5454	2.8023	1	1	1	2	12	1	2	2	53	14
746.1704	2.8023	1	1	1	2	10	1	2	2	54	15
748.7959	2.8023	1	1	2	1	9	1	2	2	55	16
751.4214	2.8023	1	1	1	2	24	2	2	2	56	17
754.0464	2.8023	1	1	1	2	11	1	2	2	57	18
756.6719	2.8023	1	1	1	2	12	1	2	2	58	19
759.2969	2.8023	1	1	1	2	11	1	2	2	59	20
761.9224	2.8023	1	1	1	2	24	2	2	2	60	21
764.5479	2.8023	1	1	2	1	8	1	2	2	61	22
767.1729	2.8023	1	1	1	2	11	1	2	2	62	23
769.0063	2.8023	2	1	2	1	0	1	2	2	63	24
771.6318	2.8023	2	1	1	2	0	1	2	2	64	25
774.2573	2.8023	2	1	2	1	0	1	2	2	65	26
776.8823	2.8023	2	1	2	1	0	2	2	2	66	27
779.5078	2.8023	2	1	2	1	0	1	2	2	67	28
782.1333	2.8023	2	1	2	1	0	1	2	2	68	29
784.7583	2.8023	2	1	1	2	0	1	2	2	69	30
787.3838	2.8023	2	1	1	2	0	1	2	2	70	31
790.0093	2.8023	2	1	1	2	0	1	2	2	71	32
792.6343	2.8023	2	1	2	1	0	1	2	2	72	33
796.0518	2.8023	1	1	2	1	7	1	2	2	73	34
798.6768	2.8023	1	1	2	1	8	1	2	2	74	35
801.3022	2.8023	1	1	2	1	21	2	2	2	75	36
803.9272	2.8023	1	1	1	2	10	1	2	2	76	37
806.5527	2.8023	1	1	2	1	9	1	2	2	77	38
809.1782	2.8023	1	1	2	1	8	1	2	2	78	39
811.8032	2.8023	1	1	1	2	24	2	2	2	79	40
814.4292	2.8023	1	1	1	2	10	1	2	2	80	41
817.0542	2.8023	1	1	1	2	10	1	2	2	81	42
819.6792	2.8023	1	1	2	1	7	1	2	2	82	43
822.3047	2.8023	1	1	2	1	9	1	2	2	83	44
835.5063	2.8023	2	2	2	2	0	1	2	3	84	1
837.3564	2.8023	2	2	2	2	0	1	2	3	85	2
839.9819	2.8023	2	2	1	1	0	1	2	3	86	3
842.6069	2.8023	2	2	2	2	0	1	2	3	87	4
845.2324	2.8023	2	2	1	1	0	1	2	3	88	5
847.8579	2.8023	2	2	2	2	0	1	2	3	89	6
850.4829	2.8023	2	2	2	2	0	1	2	3	90	7
853.1084	2.8023	2	2	1	1	0	2	2	3	91	8
855.7339	2.8023	2	2	2	2	0	1	2	3	92	9
858.3589	2.8023	2	2	1	1	0	1	2	3	93	10
861.7759	2.8023	1	2	1	1	6	1	2	3	94	11
864.4014	2.8023	1	2	1	1	6	1	2	3	95	12
867.0273	2.8023	1	2	1	1	5	1	2	3	96	13
869.6519	2.8023	1	2	1	1	17	2	2	3	97	14
872.2773	2.8023	1	2	2	2	3	1	2	3	98	15
874.9028	2.8023	1	2	2	2	3	1	2	3	99	16
877.5278	2.8023	1	2	1	1	5	1	2	3	100	17
880.1533	2.8023	1	2	2	2	1	1	2	3	101	18
882.7788	2.8023	1	2	1	1	4	1	2	3	102	19
885.4043	2.8023	1	2	1	1	18	2	2	3	103	20
888.0293	2.8023	1	2	1	1	5	1	2	3	104	21
889.8628	2.8023	2	2	2	2	0	1	2	3	105	22
892.4883	2.8023	2	2	1	1	0	1	2	3	106	23
895.1133	2.8023	2	2	2	2	0	1	2	3	107	24
897.7388	2.8023	2	2	2	2	0	2	2	3	108	25
900.3643	2.8023	2	2	2	2	0	1	2	3	109	26
902.9893	2.8023	2	2	1	1	0	1	2	3	110	27
905.6147	2.8023	2	2	1	1	0	1	2	3	111	28
908.2402	2.8023	2	2	1	1	0	1	2	3	112	29
910.8652	2.8023	2	2	2	2	0	2	2	3	113	30
913.4907	2.8023	2	2	2	2	0	1	2	3	114	31
916.1162	2.8023	2	2	1	1	0	1	2	3	115	32
919.5332	2.8023	1	2	2	2	3	1	2	3	116	33
922.1587	2.8023	1	2	2	2	2	1	2	3	117	34
924.7837	2.8023	1	2	1	1	16	2	2	3	118	35
927.4092	2.8023	1	2	1	1	4	1	2	3	119	36
930.0347	2.8023	1	2	1	1	6	1	2	3	120	37
932.6597	2.8023	1	2	2	2	2	1	2	3	121	38
935.2852	2.8023	1	2	1	1	5	1	2	3	122	39
937.9102	2.8023	1	2	1	1	4	1	2	3	123	40
940.5356	2.8023	1	2	1	1	4	1	2	3	124	41
943.1611	2.8023	1	2	2	2	2	1	2	3	125	42
963.9883	2.8023	2	1	1	2	0	1	2	4	126	1
965.8384	2.8023	2	1	2	1	0	1	2	4	127	2
968.4639	2.8023	2	1	2	1	0	1	2	4	128	3
971.0894	2.8023	2	1	1	2	0	1	2	4	129	4
973.7144	2.8023	2	1	1	2	0	1	2	4	130	5
976.3398	2.8023	2	1	2	1	0	2	2	4	131	6
978.9653	2.8023	2	1	1	2	0	1	2	4	132	7
981.5903	2.8023	2	1	2	1	0	1	2	4	133	8
984.2158	2.8023	2	1	1	2	0	1	2	4	134	9
986.8413	2.8023	2	1	2	1	0	1	2	4	135	10
990.2583	2.8023	1	1	1	2	12	1	2	4	136	11
992.8838	2.8023	1	1	2	1	9	1	2	4	137	12
995.5088	2.8023	1	1	2	1	21	2	2	4	138	13
998.1343	2.8023	1	1	1	2	11	1	2	4	139	14
1000.7593	2.8023	1	1	2	1	7	1	2	4	140	15
1003.3848	2.8023	1	1	1	2	10	1	2	4	141	16
1006.0103	2.8023	1	1	1	2	11	1	2	4	142	17
1008.6353	2.8023	1	1	2	1	7	1	2	4	143	18
1011.2607	2.8023	1	1	2	1	8	1	2	4	144	19
1013.8862	2.8023	1	1	2	1	8	1	2	4	145	20
1016.5112	2.8023	1	1	2	1	21	2	2	4	146	21
1018.3447	2.8023	2	1	1	2	0	1	2	4	147	22
1020.9702	2.8023	2	1	2	1	0	1	2	4	148	23
1023.5957	2.8023	2	1	1	2	0	1	2	4	149	24
1026.2207	2.8023	2	1	1	2	0	1	2	4	150	25
1028.8462	2.8023	2	1	2	1	0	1	2	4	151	26
1031.4717	2.8023	2	1	2	1	0	1	2	4	152	27
1034.0967	2.8023	2	1	2	1	0	1	2	4	153	28
1036.7222	2.8023	2	1	1	2	0	2	2	4	154	29
1039.3477	2.8023	2	1	1	2	0	1	2	4	155	30
1041.9727	2.8023	2	1	1	2	0	1	2	4	156	31
1045.3901	2.8023	1	1	2	1	9	1	2	4	157	32
1048.0151	2.8023	1	1	2	1	9	1	2	4	158	33
1050.6406	2.8023	1	1	1	2	12	1	2	4	159	34
1053.2661	2.8023	1	1	1	2	12	1	2	4	160	35
1055.8911	2.8023	1	1	1	2	12	1	2	4	161	36
1058.5166	2.8023	1	1	2	1	7	1	2	4	162	37
1061.1416	2.8023	1	1	2	1	8	1	2	4	163	38
1063.7671	2.8023	1	1	1	2	24	2	2	4	164	39
1066.3926	2.8023	1	1	2	1	7	1	2	4	165	40
1069.0181	2.8023	1	1	1	2	10	1	2	4	166	41
1082.3774	2.8023	2	1	1	2	0	1	3	1	1	1
1084.228	2.8023	2	1	2	1	0	1	3	1	2	2
1086.853	2.8023	2	1	2	1	0	1	3	1	3	3
1089.4785	2.8023	2	1	1	2	0	1	3	1	4	4
1092.104	2.8023	2	1	1	2	0	2	3	1	5	5
1094.729	2.8023	2	1	1	2	0	1	3	1	6	6
1097.3545	2.8023	2	1	1	2	0	1	3	1	7	7
1099.98	2.8023	2	1	2	1	0	1	3	1	8	8
1102.605	2.8023	2	1	1	2	0	1	3	1	9	9
1105.2305	2.8023	2	1	2	1	0	1	3	1	10	10
1108.6475	2.8023	1	1	1	2	10	1	3	1	11	11
1111.2729	2.8023	1	1	2	1	9	1	3	1	12	12
1113.8979	2.8023	1	1	2	1	8	1	3	1	13	13
1116.5234	2.8023	1	1	2	1	19	2	3	1	14	14
1119.1489	2.8023	1	1	1	2	10	1	3	1	15	15
1121.7739	2.8023	1	1	2	1	9	1	3	1	16	16
1124.3994	2.8023	1	1	1	2	10	1	3	1	17	17
1127.0249	2.8023	1	1	2	1	8	1	3	1	18	18
1129.6504	2.8023	1	1	2	1	8	1	3	1	19	19
1132.2754	2.8023	1	1	1	2	24	2	3	1	20	20
1134.9009	2.8023	1	1	2	1	7	1	3	1	21	21
1136.7344	2.8023	2	1	2	1	0	1	3	1	22	22
1139.3594	2.8023	2	1	2	1	0	1	3	1	23	23
1141.9849	2.8023	2	1	2	1	0	1	3	1	24	24
1144.6104	2.8023	2	1	1	2	0	2	3	1	25	25
1147.2354	2.8023	2	1	1	2	0	1	3	1	26	26
1149.8608	2.8023	2	1	2	1	0	1	3	1	27	27
1152.4863	2.8023	2	1	2	1	0	1	3	1	28	28
1155.1113	2.8023	2	1	2	1	0	1	3	1	29	29
1157.7368	2.8023	2	1	1	2	0	1	3	1	30	30
1160.3618	2.8023	2	1	1	2	0	1	3	1	31	31
1163.7793	2.8023	1	1	2	1	8	1	3	1	32	32
1166.4043	2.8023	1	1	2	1	7	1	3	1	33	33
1169.0298	2.8023	1	1	1	2	11	1	3	1	34	34
1171.6553	2.8023	1	1	1	2	11	1	3	1	35	35
1174.2803	2.8023	1	1	1	2	12	1	3	1	36	36
1176.9058	2.8023	1	1	2	1	9	1	3	1	37	37
1179.5313	2.8023	1	1	2	1	8	1	3	1	38	38
1182.1563	2.8023	1	1	1	2	11	1	3	1	39	39
1184.7817	2.8023	1	1	1	2	11	1	3	1	40	40
1194.9077	2.8023	2	2	1	1	0	1	3	2	41	1
1196.7583	2.8023	2	2	2	2	0	1	3	2	42	2
1199.3833	2.8023	2	2	2	2	0	1	3	2	43	3
1202.0088	2.8023	2	2	2	2	0	2	3	2	44	4
1204.6343	2.8023	2	2	2	2	0	1	3	2	45	5
1207.2593	2.8023	2	2	1	1	0	1	3	2	46	6
1209.8848	2.8023	2	2	2	2	0	1	3	2	47	7
1212.5098	2.8023	2	2	1	1	0	1	3	2	48	8
1215.1353	2.8023	2	2	1	1	0	2	3	2	49	9
1217.7607	2.8023	2	2	1	1	0	1	3	2	50	10
1220.3857	2.8023	2	2	2	2	0	1	3	2	51	11
1223.8032	2.8023	1	2	2	2	2	1	3	2	52	12
1226.4287	2.8023	1	2	1	1	4	1	3	2	53	13
1229.0537	2.8023	1	2	2	2	3	1	3	2	54	14
1231.6792	2.8023	1	2	2	2	1	1	3	2	55	15
1234.3042	2.8023	1	2	2	2	13	2	3	2	56	16
1236.9297	2.8023	1	2	2	2	1	1	3	2	57	17
1239.5552	2.8023	1	2	1	1	6	1	3	2	58	18
1242.1802	2.8023	1	2	2	2	3	1	3	2	59	19
1244.8057	2.8023	1	2	1	1	5	1	3	2	60	20
1247.4307	2.8023	1	2	1	1	4	1	3	2	61	21
1249.2642	2.8023	2	2	1	1	0	1	3	2	62	22
1251.8896	2.8023	2	2	2	2	0	2	3	2	63	23
1254.5151	2.8023	2	2	2	2	0	1	3	2	64	24
1257.1401	2.8023	2	2	1	1	0	1	3	2	65	25
1259.7656	2.8023	2	2	2	2	0	1	3	2	66	26
1262.3911	2.8023	2	2	2	2	0	1	3	2	67	27
1265.0161	2.8023	2	2	2	2	0	1	3	2	68	28
1267.6416	2.8023	2	2	1	1	0	1	3	2	69	29
1270.2671	2.8023	2	2	1	1	0	1	3	2	70	30
1272.8921	2.8023	2	2	1	1	0	1	3	2	71	31
1276.3096	2.8023	1	2	1	1	6	1	3	2	72	32
1278.9346	2.8023	1	2	1	1	4	1	3	2	73	33
1281.5601	2.8023	1	2	2	2	1	1	3	2	74	34
1284.1855	2.8023	1	2	2	2	3	1	3	2	75	35
1286.8105	2.8023	1	2	2	2	2	1	3	2	76	36
1289.436	2.8023	1	2	1	1	5	1	3	2	77	37
1292.0615	2.8023	1	2	1	1	4	1	3	2	78	38
1294.6865	2.8023	1	2	1	1	4	1	3	2	79	39
1297.312	2.8023	1	2	2	2	3	1	3	2	80	40
1311.5137	2.8023	2	1	2	1	0	1	3	3	81	1
1313.3638	2.8023	2	1	2	1	0	1	3	3	82	2
1315.9893	2.8023	2	1	2	1	0	1	3	3	83	3
1318.6143	2.8023	2	1	1	2	0	1	3	3	84	4
1321.2397	2.8023	2	1	1	2	0	1	3	3	85	5
1323.8652	2.8023	2	1	1	2	0	1	3	3	86	6
1326.4902	2.8023	2	1	2	1	0	1	3	3	87	7
1329.1157	2.8023	2	1	1	2	0	1	3	3	88	8
1331.7412	2.8023	2	1	2	1	0	1	3	3	89	9
1335.1582	2.8023	1	1	2	1	7	1	3	3	90	10
1337.7832	2.8023	1	1	2	1	9	1	3	3	91	11
1340.4087	2.8023	1	1	1	2	12	1	3	3	92	12
1343.0342	2.8023	1	1	1	2	12	1	3	3	93	13
1345.6592	2.8023	1	1	2	1	9	1	3	3	94	14
1348.2847	2.8023	1	1	1	2	11	1	3	3	95	15
1350.9102	2.8023	1	1	1	2	10	1	3	3	96	16
1353.5352	2.8023	1	1	1	2	11	1	3	3	97	17
1356.1606	2.8023	1	1	2	1	8	1	3	3	98	18
1357.9941	2.8023	2	1	1	2	0	1	3	3	99	19
1360.6196	2.8023	2	1	1	2	0	1	3	3	100	20
1363.2446	2.8023	2	1	2	1	0	2	3	3	101	21
1365.8701	2.8023	2	1	1	2	0	1	3	3	102	22
1368.4956	2.8023	2	1	2	1	0	1	3	3	103	23
1371.1206	2.8023	2	1	1	2	0	1	3	3	104	24
1373.7461	2.8023	2	1	2	1	0	1	3	3	105	25
1376.3716	2.8023	2	1	2	1	0	1	3	3	106	26
1378.9966	2.8023	2	1	1	2	0	1	3	3	107	27
1381.6221	2.8023	2	1	1	2	0	1	3	3	108	28
1385.0396	2.8023	1	1	1	2	12	1	3	3	109	29
1387.6646	2.8023	1	1	2	1	20	2	3	3	110	30
1390.2896	2.8023	1	1	1	2	12	1	3	3	111	31
1392.915	2.8023	1	1	2	1	7	1	3	3	112	32
1395.5405	2.8023	1	1	2	1	7	1	3	3	113	33
1398.1655	2.8023	1	1	1	2	10	1	3	3	114	34
1400.791	2.8023	1	1	1	2	12	1	3	3	115	35
1403.4165	2.8023	1	1	1	2	22	2	3	3	116	36
1406.042	2.8023	1	1	2	1	7	1	3	3	117	37
1408.667	2.8023	1	1	2	1	9	1	3	3	118	38
1411.2925	2.8023	1	1	1	2	10	1	3	3	119	39
1425.7773	2.8023	2	2	2	2	0	1	3	4	120	1
1427.6274	2.8023	2	2	2	2	0	1	3	4	121	2
1430.2529	2.8023	2	2	1	1	0	1	3	4	122	3
1432.8784	2.8023	2	2	1	1	0	1	3	4	123	4
1435.5034	2.8023	2	2	1	1	0	1	3	4	124	5
1438.1289	2.8023	2	2	2	2	0	1	3	4	125	6
1440.7539	2.8023	2	2	2	2	0	2	3	4	126	7
1443.3794	2.8023	2	2	1	1	0	1	3	4	127	8
1446.0049	2.8023	2	2	1	1	0	1	3	4	128	9
