onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
270.4854	2.8023	2	1	2	1	0	1	1	3	83	2
273.1108	2.8023	2	1	2	1	0	1	1	3	84	3
275.7358	2.8023	2	1	1	2	0	1	1	3	85	4
278.3613	2.8023	2	1	2	1	0	1	1	3	86	5
280.9868	2.8023	2	1	1	2	0	2	1	3	87	6
283.6118	2.8023	2	1	2	1	0	1	1	3	88	7
286.2373	2.8023	2	1	2	1	0	1	1	3	89	8
288.8628	2.8023	2	1	1	2	0	1	1	3	90	9
291.4878	2.8023	2	1	2	1	0	1	1	3	91	10
294.9053	2.8023	1	1	2	1	9	1	1	3	92	11
297.5303	2.8023	1	1	1	2	12	1	1	3	93	12
300.1558	2.8023	1	1	1	2	11	1	1	3	94	13
302.7813	2.8023	1	1	2	1	9	1	1	3	95	14
305.4067	2.8023	1	1	2	1	7	1	1	3	96	15
308.0317	2.8023	1	1	1	2	10	1	1	3	97	16
310.6572	2.8023	1	1	1	2	10	1	1	3	98	17
313.2822	2.8023	1	1	1	2	11	1	1	3	99	18
315.9077	2.8023	1	1	2	1	8	1	1	3	100	19
317.7412	2.8023	2	1	1	2	0	1	1	3	101	20
320.3662	2.8023	2	1	1	2	0	1	1	3	102	21
322.9917	2.8023	2	1	2	1	0	2	1	3	103	22
325.6172	2.8023	2	1	1	2	0	1	1	3	104	23
328.2427	2.8023	2	1	2	1	0	1	1	3	105	24
330.8677	2.8023	2	1	1	2	0	1	1	3	106	25
333.4932	2.8023	2	1	1	2	0	1	1	3	107	26
336.1182	2.8023	2	1	1	2	0	1	1	3	108	27
338.7437	2.8023	2	1	2	1	0	1	1	3	109	28
341.3691	2.8023	2	1	2	1	0	1	1	3	110	29
344.7861	2.8023	1	1	1	2	12	1	1	3	111	30
347.4116	2.8023	1	1	2	1	9	1	1	3	112	31
350.0366	2.8023	1	1	1	2	10	1	1	3	113	32
352.6621	2.8023	1	1	1	2	12	1	1	3	114	33
355.2876	2.8023	1	1	2	1	9	1	1	3	115	34
357.9126	2.8023	1	1	2	1	7	1	1	3	116	35
360.5381	2.8023	1	1	2	1	8	1	1	3	117	36
363.1636	2.8023	1	1	1	2	12	1	1	3	118	37
365.7886	2.8023	1	1	1	2	10	1	1	3	119	38
373.356	2.8023	2	2	1	1	0	1	1	4	120	1
375.2065	2.8023	2	2	2	2	0	1	1	4	121	2
377.8315	2.8023	2	2	2	2	0	1	1	4	122	3
380.457	2.8023	2	2	2	2	0	1	1	4	123	4
383.0825	2.8023	2	2	1	1	0	1	1	4	124	5
385.7075	2.8023	2	2	2	2	0	1	1	4	125	6
388.333	2.8023	2	2	1	1	0	1	1	4	126	7
390.9585	2.8023	2	2	1	1	0	1	1	4	127	8
393.5835	2.8023	2	2	1	1	0	1	1	4	128	9
397.001	2.8023	1	2	2	2	2	1	1	4	129	10
399.626	2.8023	1	2	2	2	3	1	1	4	130	11
402.2515	2.8023	1	2	1	1	5	1	1	4	131	12
404.877	2.8023	1	2	1	1	17	2	1	4	132	13
407.5024	2.8023	1	2	1	1	6	1	1	4	133	14
410.1274	2.8023	1	2	1	1	4	1	1	4	134	15
412.7529	2.8023	1	2	2	2	1	1	1	4	135	16
415.3779	2.8023	1	2	1	1	6	1	1	4	136	17
418.0034	2.8023	1	2	1	1	5	1	1	4	137	18
420.6289	2.8023	1	2	2	2	15	2	1	4	138	19
423.2539	2.8023	1	2	2	2	3	1	1	4	139	20
425.0874	2.8023	2	2	2	2	0	1	1	4	140	21
427.7129	2.8023	2	2	2	2	0	1	1	4	141	22
430.3384	2.8023	2	2	1	1	0	1	1	4	142	23
432.9634	2.8023	2	2	1	1	0	1	1	4	143	24
435.5889	2.8023	2	2	1	1	0	1	1	4	144	25
438.2139	2.8023	2	2	2	2	0	1	1	4	145	26
440.8394	2.8023	2	2	2	2	0	1	1	4	146	27
443.4648	2.8023	2	2	2	2	0	1	1	4	147	28
446.0898	2.8023	2	2	1	1	0	1	1	4	148	29
448.7153	2.8023	2	2	1	1	0	2	1	4	149	30
452.1323	2.8023	1	2	1	1	6	1	1	4	150	31
454.7578	2.8023	1	2	2	2	2	1	1	4	151	32
457.3828	2.8023	1	2	2	2	1	1	1	4	152	33
460.0083	2.8023	1	2	1	1	17	2	1	4	153	34
462.6338	2.8023	1	2	1	1	4	1	1	4	154	35
465.2593	2.8023	1	2	1	1	4	1	1	4	155	36
467.8843	2.8023	1	2	2	2	1	1	1	4	156	37
470.5098	2.8023	1	2	1	1	16	2	1	4	157	38
473.1353	2.8023	1	2	2	2	1	1	1	4	158	39
475.7603	2.8023	1	2	2	2	3	1	1	4	159	40
478.3857	2.8023	1	2	1	1	5	1	1	4	160	41
488.0117	2.8023	1	1	2	1	8	1	2	1	1	1
490.6372	2.8023	1	1	1	2	12	1	2	1	2	2
493.2627	2.8023	1	1	1	2	10	1	2	1	3	3
495.8877	2.8023	1	1	1	2	10	1	2	1	4	4
498.5132	2.8023	1	1	2	1	7	1	2	1	5	5
501.1382	2.8023	1	1	1	2	11	1	2	1	6	6
503.7642	2.8023	1	1	2	1	7	1	2	1	7	7
506.3892	2.8023	1	1	2	1	9	1	2	1	8	8
509.0142	2.8023	1	1	2	1	7	1	2	1	9	9
510.8477	2.8023	2	1	2	1	0	1	2	1	10	10
513.4731	2.8023	2	1	2	1	0	1	2	1	11	11
516.0986	2.8023	2	1	1	2	0	1	2	1	12	12
518.7236	2.8023	2	1	1	2	0	1	2	1	13	13
521.3491	2.8023	2	1	1	2	0	2	2	1	14	14
523.9746	2.8023	2	1	2	1	0	1	2	1	15	15
526.5996	2.8023	2	1	2	1	0	1	2	1	16	16
529.2251	2.8023	2	1	2	1	0	1	2	1	17	17
531.8501	2.8023	2	1	1	2	0	1	2	1	18	18
534.4756	2.8023	2	1	1	2	0	2	2	1	19	19
537.1011	2.8023	2	1	1	2	0	1	2	1	20	20
540.5181	2.8023	1	1	2	1	7	1	2	1	21	21
543.1436	2.8023	1	1	1	2	11	1	2	1	22	22
545.7686	2.8023	1	1	1	2	23	2	2	1	23	23
548.394	2.8023	1	1	1	2	12	1	2	1	24	24
551.0195	2.8023	1	1	1	2	12	1	2	1	25	25
553.6445	2.8023	1	1	2	1	9	1	2	1	26	26
556.27	2.8023	1	1	1	2	24	2	2	1	27	27
558.8955	2.8023	1	1	2	1	9	1	2	1	28	28
561.5205	2.8023	1	1	1	2	12	1	2	1	29	29
564.146	2.8023	1	1	2	1	9	1	2	1	30	30
566.7715	2.8023	1	1	1	2	11	1	2	1	31	31
568.605	2.8023	2	1	1	2	0	1	2	1	32	32
571.23	2.8023	2	1	2	1	0	1	2	1	33	33
573.8555	2.8023	2	1	2	1	0	1	2	1	34	34
576.481	2.8023	2	1	2	1	0	1	2	1	35	35
579.106	2.8023	2	1	2	1	0	2	2	1	36	36
581.7314	2.8023	2	1	1	2	0	1	2	1	37	37
584.3564	2.8023	2	1	2	1	0	1	2	1	38	38
586.9819	2.8023	2	1	2	1	0	1	2	1	39	39
589.6074	2.8023	2	1	2	1	0	2	2	1	40	40
592.2324	2.8023	2	1	1	2	0	1	2	1	41	41
594.8579	2.8023	2	1	2	1	0	1	2	1	42	42
602.7256	2.8023	1	2	2	2	3	1	2	2	43	1
605.3511	2.8023	1	2	2	2	1	1	2	2	44	2
607.9761	2.8023	1	2	1	1	6	1	2	2	45	3
610.6016	2.8023	1	2	1	1	6	1	2	2	46	4
613.2271	2.8023	1	2	1	1	5	1	2	2	47	5
615.8521	2.8023	1	2	2	2	3	1	2	2	48	6
618.4775	2.8023	1	2	2	2	1	1	2	2	49	7
621.103	2.8023	1	2	2	2	3	1	2	2	50	8
623.728	2.8023	1	2	1	1	4	1	2	2	51	9
625.5615	2.8023	2	2	1	1	0	1	2	2	52	10
628.187	2.8023	2	2	1	1	0	1	2	2	53	11
630.8125	2.8023	2	2	2	2	0	1	2	2	54	12
633.4375	2.8023	2	2	1	1	0	2	2	2	55	13
636.063	2.8023	2	2	2	2	0	1	2	2	56	14
638.6885	2.8023	2	2	1	1	0	1	2	2	57	15
641.3135	2.8023	2	2	1	1	0	1	2	2	58	16
643.939	2.8023	2	2	2	2	0	1	2	2	59	17
646.564	2.8023	2	2	2	2	0	1	2	2	60	18
649.1895	2.8023	2	2	2	2	0	2	2	2	61	19
651.8149	2.8023	2	2	2	2	0	1	2	2	62	20
655.2319	2.8023	1	2	1	1	5	1	2	2	63	21
657.8574	2.8023	1	2	1	1	6	1	2	2	64	22
660.4824	2.8023	1	2	1	1	4	1	2	2	65	23
663.1079	2.8023	1	2	2	2	1	1	2	2	66	24
665.7334	2.8023	1	2	2	2	15	2	2	2	67	25
668.3584	2.8023	1	2	1	1	4	1	2	2	68	26
670.9839	2.8023	1	2	1	1	5	1	2	2	69	27
673.6089	2.8023	1	2	2	2	2	1	2	2	70	28
676.2344	2.8023	1	2	1	1	5	1	2	2	71	29
678.8599	2.8023	1	2	2	2	3	1	2	2	72	30
680.6934	2.8023	2	2	1	1	0	1	2	2	73	31
683.3188	2.8023	2	2	2	2	0	2	2	2	74	32
685.9438	2.8023	2	2	2	2	0	1	2	2	75	33
688.5693	2.8023	2	2	1	1	0	1	2	2	76	34
691.1943	2.8023	2	2	1	1	0	1	2	2	77	35
693.8198	2.8023	2	2	1	1	0	1	2	2	78	36
696.4453	2.8023	2	2	2	2	0	2	2	2	79	37
699.0703	2.8023	2	2	2	2	0	1	2	2	80	38
701.6958	2.8023	2	2	1	1	0	1	2	2	81	39
704.3213	2.8023	2	2	1	1	0	1	2	2	82	40
706.9463	2.8023	2	2	2	2	0	1	2	2	83	41
715.8057	2.8023	1	1	1	2	11	1	2	3	84	1
718.4312	2.8023	1	1	1	2	10	1	2	3	85	2
721.0566	2.8023	1	1	2	1	7	1	2	3	86	3
723.6816	2.8023	1	1	2	1	8	1	2	3	87	4
726.3071	2.8023	1	1	2	1	7	1	2	3	88	5
728.9326	2.8023	1	1	2	1	20	2	2	3	89	6
731.5576	2.8023	1	1	1	2	10	1	2	3	90	7
734.1831	2.8023	1	1	1	2	10	1	2	3	91	8
736.8086	2.8023	1	1	2	1	8	1	2	3	92	9
739.4336	2.8023	1	1	2	1	9	1	2	3	93	10
742.0591	2.8023	1	1	2	1	21	2	2	3	94	11
743.8926	2.8023	2	1	2	1	0	1	2	3	95	12
746.5181	2.8023	2	1	2	1	0	1	2	3	96	13
749.1431	2.8023	2	1	1	2	0	1	2	3	97	14
751.7686	2.8023	2	1	2	1	0	2	2	3	98	15
754.394	2.8023	2	1	1	2	0	1	2	3	99	16
757.019	2.8023	2	1	2	1	0	1	2	3	100	17
759.6445	2.8023	2	1	2	1	0	1	2	3	101	18
762.2695	2.8023	2	1	1	2	0	2	2	3	102	19
764.895	2.8023	2	1	1	2	0	1	2	3	103	20
767.5205	2.8023	2	1	1	2	0	1	2	3	104	21
770.146	2.8023	2	1	1	2	0	1	2	3	105	22
773.563	2.8023	1	1	1	2	12	1	2	3	106	23
776.188	2.8023	1	1	2	1	8	1	2	3	107	24
778.8135	2.8023	1	1	2	1	8	1	2	3	108	25
781.439	2.8023	1	1	1	2	23	2	2	3	109	26
784.064	2.8023	1	1	1	2	11	1	2	3	110	27
786.6895	2.8023	1	1	1	2	10	1	2	3	111	28
789.3149	2.8023	1	1	1	2	11	1	2	3	112	29
791.9399	2.8023	1	1	2	1	8	1	2	3	113	30
794.5654	2.8023	1	1	2	1	9	1	2	3	114	31
797.1909	2.8023	1	1	1	2	12	1	2	3	115	32
799.0244	2.8023	2	1	1	2	0	1	2	3	116	33
801.6494	2.8023	2	1	1	2	0	2	2	3	117	34
804.2749	2.8023	2	1	2	1	0	1	2	3	118	35
806.9004	2.8023	2	1	1	2	0	1	2	3	119	36
809.5254	2.8023	2	1	1	2	0	1	2	3	120	37
812.1509	2.8023	2	1	1	2	0	1	2	3	121	38
814.7759	2.8023	2	1	2	1	0	1	2	3	122	39
817.4014	2.8023	2	1	1	2	0	1	2	3	123	40
820.0269	2.8023	2	1	1	2	0	2	2	3	124	41
822.6519	2.8023	2	1	1	2	0	1	2	3	125	42
825.2773	2.8023	2	1	2	1	0	1	2	3	126	43
833.4199	2.8023	1	2	1	1	6	1	2	4	127	1
836.0454	2.8023	1	2	1	1	4	1	2	4	128	2
838.6709	2.8023	1	2	2	2	2	1	2	4	129	3
841.2959	2.8023	1	2	2	2	15	2	2	4	130	4
843.9214	2.8023	1	2	2	2	3	1	2	4	131	5
846.5469	2.8023	1	2	2	2	1	1	2	4	132	6
849.1719	2.8023	1	2	1	1	4	1	2	4	133	7
851.7974	2.8023	1	2	2	2	1	1	2	4	134	8
854.4229	2.8023	1	2	2	2	2	1	2	4	135	9
857.0479	2.8023	1	2	2	2	2	1	2	4	136	10
858.8813	2.8023	2	2	2	2	0	1	2	4	137	11
861.5068	2.8023	2	2	2	2	0	1	2	4	138	12
864.1323	2.8023	2	2	2	2	0	1	2	4	139	13
866.7573	2.8023	2	2	1	1	0	2	2	4	140	14
869.3828	2.8023	2	2	1	1	0	1	2	4	141	15
872.0078	2.8023	2	2	2	2	0	1	2	4	142	16
874.6333	2.8023	2	2	2	2	0	1	2	4	143	17
877.2588	2.8023	2	2	2	2	0	1	2	4	144	18
879.8838	2.8023	2	2	1	1	0	2	2	4	145	19
882.5093	2.8023	2	2	1	1	0	1	2	4	146	20
885.1348	2.8023	2	2	1	1	0	1	2	4	147	21
888.5518	2.8023	1	2	2	2	3	1	2	4	148	22
891.1772	2.8023	1	2	2	2	13	2	2	4	149	23
893.8022	2.8023	1	2	1	1	6	1	2	4	150	24
896.4277	2.8023	1	2	1	1	6	1	2	4	151	25
899.0532	2.8023	1	2	1	1	4	1	2	4	152	26
901.6782	2.8023	1	2	2	2	2	1	2	4	153	27
904.3037	2.8023	1	2	1	1	5	1	2	4	154	28
906.9292	2.8023	1	2	2	2	2	1	2	4	155	29
909.5542	2.8023	1	2	2	2	15	2	2	4	156	30
912.1797	2.8023	1	2	2	2	1	1	2	4	157	31
914.8052	2.8023	1	2	1	1	5	1	2	4	158	32
916.6387	2.8023	2	2	2	2	0	1	2	4	159	33
919.2637	2.8023	2	2	1	1	0	1	2	4	160	34
921.8892	2.8023	2	2	2	2	0	1	2	4	161	35
924.5142	2.8023	2	2	2	2	0	1	2	4	162	36
927.1396	2.8023	2	2	1	1	0	1	2	4	163	37
929.7651	2.8023	2	2	1	1	0	1	2	4	164	38
932.3901	2.8023	2	2	2	2	0	2	2	4	165	39
935.0156	2.8023	2	2	1	1	0	1	2	4	166	40
937.6411	2.8023	2	2	2	2	0	1	2	4	167	41
940.2661	2.8023	2	2	1	1	0	1	2	4	168	42
951.1763	2.8023	1	2	1	1	4	1	3	1	1	1
953.8018	2.8023	1	2	2	2	1	1	3	1	2	2
956.4268	2.8023	1	2	2	2	3	1	3	1	3	3
959.0518	2.8023	1	2	1	1	6	1	3	1	4	4
961.6772	2.8023	1	2	1	1	5	1	3	1	5	5
964.3027	2.8023	1	2	1	1	6	1	3	1	6	6
966.9277	2.8023	1	2	2	2	1	1	3	1	7	7
969.5537	2.8023	1	2	1	1	4	1	3	1	8	8
972.1787	2.8023	1	2	1	1	5	1	3	1	9	9
974.0122	2.8023	2	2	2	2	0	1	3	1	10	10
976.6372	2.8023	2	2	1	1	0	1	3	1	11	11
979.2627	2.8023	2	2	1	1	0	1	3	1	12	12
981.8882	2.8023	2	2	2	2	0	1	3	1	13	13
984.5132	2.8023	2	2	2	2	0	1	3	1	14	14
987.1387	2.8023	2	2	1	1	0	1	3	1	15	15
989.7642	2.8023	2	2	2	2	0	1	3	1	16	16
992.3892	2.8023	2	2	1	1	0	1	3	1	17	17
995.0146	2.8023	2	2	2	2	0	1	3	1	18	18
998.4316	2.8023	1	2	2	2	1	1	3	1	19	19
1001.0571	2.8023	1	2	1	1	4	1	3	1	20	20
1003.6821	2.8023	1	2	1	1	5	1	3	1	21	21
1006.3076	2.8023	1	2	1	1	4	1	3	1	22	22
1008.9331	2.8023	1	2	2	2	2	1	3	1	23	23
1011.5581	2.8023	1	2	1	1	16	2	3	1	24	24
1014.1836	2.8023	1	2	1	1	6	1	3	1	25	25
1016.8091	2.8023	1	2	2	2	2	1	3	1	26	26
1019.4346	2.8023	1	2	1	1	4	1	3	1	27	27
1022.0596	2.8023	1	2	1	1	5	1	3	1	28	28
1023.8931	2.8023	2	2	1	1	0	1	3	1	29	29
1026.5186	2.8023	2	2	2	2	0	2	3	1	30	30
1029.1436	2.8023	2	2	1	1	0	1	3	1	31	31
1031.769	2.8023	2	2	1	1	0	1	3	1	32	32
1034.3945	2.8023	2	2	2	2	0	1	3	1	33	33
1037.0195	2.8023	2	2	1	1	0	1	3	1	34	34
1039.645	2.8023	2	2	2	2	0	2	3	1	35	35
1042.2705	2.8023	2	2	2	2	0	1	3	1	36	36
1044.8955	2.8023	2	2	2	2	0	1	3	1	37	37
1047.521	2.8023	2	2	2	2	0	1	3	1	38	38
1050.146	2.8023	2	2	1	1	0	1	3	1	39	39
1059.6055	2.8023	1	1	2	1	8	1	3	2	40	1
1062.231	2.8023	1	1	1	2	11	1	3	2	41	2
1064.8564	2.8023	1	1	1	2	11	1	3	2	42	3
1067.4814	2.8023	1	1	1	2	12	1	3	2	43	4
1070.1069	2.8023	1	1	2	1	19	2	3	2	44	5
1072.7324	2.8023	1	1	2	1	7	1	3	2	45	6
1075.3574	2.8023	1	1	1	2	12	1	3	2	46	7
1077.9829	2.8023	1	1	1	2	10	1	3	2	47	8
1080.6084	2.8023	1	1	2	1	7	1	3	2	48	9
1083.2334	2.8023	1	1	1	2	11	1	3	2	49	10
1085.0669	2.8023	2	1	1	2	0	1	3	2	50	11
1087.6924	2.8023	2	1	2	1	0	1	3	2	51	12
1090.3179	2.8023	2	1	1	2	0	1	3	2	52	13
1092.9429	2.8023	2	1	2	1	0	1	3	2	53	14
1095.5684	2.8023	2	1	2	1	0	1	3	2	54	15
1098.1938	2.8023	2	1	1	2	0	1	3	2	55	16
1100.8188	2.8023	2	1	1	2	0	2	3	2	56	17
1103.4443	2.8023	2	1	2	1	0	1	3	2	57	18
1106.0698	2.8023	2	1	1	2	0	1	3	2	58	19
1108.6948	2.8023	2	1	1	2	0	1	3	2	59	20
1112.1123	2.8023	1	1	1	2	11	1	3	2	60	21
1114.7373	2.8023	1	1	2	1	9	1	3	2	61	22
1117.3628	2.8023	1	1	1	2	23	2	3	2	62	23
1119.9883	2.8023	1	1	2	1	7	1	3	2	63	24
1122.6133	2.8023	1	1	2	1	8	1	3	2	64	25
1125.2388	2.8023	1	1	1	2	12	1	3	2	65	26
1127.8638	2.8023	1	1	2	1	9	1	3	2	66	27
1130.4897	2.8023	1	1	2	1	9	1	3	2	67	28
1133.1147	2.8023	1	1	1	2	10	1	3	2	68	29
1135.7397	2.8023	1	1	2	1	7	1	3	2	69	30
1137.5732	2.8023	2	1	2	1	0	1	3	2	70	31
1140.1987	2.8023	2	1	1	2	0	1	3	2	71	32
1142.8242	2.8023	2	1	1	2	0	1	3	2	72	33
1145.4492	2.8023	2	1	2	1	0	2	3	2	73	34
1148.0747	2.8023	2	1	2	1	0	1	3	2	74	35
1150.7002	2.8023	2	1	1	2	0	1	3	2	75	36
1153.3252	2.8023	2	1	1	2	0	1	3	2	76	37
1155.9507	2.8023	2	1	1	2	0	1	3	2	77	38
1158.5762	2.8023	2	1	2	1	0	1	3	2	78	39
1161.2012	2.8023	2	1	2	1	0	1	3	2	79	40
1170.5273	2.8023	1	2	2	2	2	1	3	3	80	1
1173.1528	2.8023	1	2	2	2	3	1	3	3	81	2
1175.7783	2.8023	1	2	1	1	4	1	3	3	82	3
1178.4033	2.8023	1	2	2	2	13	2	3	3	83	4
1181.0288	2.8023	1	2	2	2	3	1	3	3	84	5
1183.6538	2.8023	1	2	2	2	2	1	3	3	85	6
1186.2793	2.8023	1	2	1	1	6	1	3	3	86	7
1188.9048	2.8023	1	2	1	1	5	1	3	3	87	8
1191.5298	2.8023	1	2	2	2	3	1	3	3	88	9
1194.1553	2.8023	1	2	2	2	1	1	3	3	89	10
1195.9888	2.8023	2	2	2	2	0	1	3	3	90	11
1198.6143	2.8023	2	2	2	2	0	1	3	3	91	12
1201.2393	2.8023	2	2	2	2	0	2	3	3	92	13
1203.8647	2.8023	2	2	2	2	0	1	3	3	93	14
1206.4902	2.8023	2	2	1	1	0	1	3	3	94	15
1209.1152	2.8023	2	2	1	1	0	1	3	3	95	16
1211.7407	2.8023	2	2	2	2	0	1	3	3	96	17
1214.3662	2.8023	2	2	1	1	0	1	3	3	97	18
1216.9912	2.8023	2	2	1	1	0	2	3	3	98	19
1219.6167	2.8023	2	2	2	2	0	1	3	3	99	20
1222.2422	2.8023	2	2	2	2	0	1	3	3	100	21
1225.6592	2.8023	1	2	1	1	6	1	3	3	101	22
1228.2842	2.8023	1	2	1	1	6	1	3	3	102	23
1230.9097	2.8023	1	2	2	2	3	1	3	3	103	24
1233.5352	2.8023	1	2	1	1	18	2	3	3	104	25
1236.1602	2.8023	1	2	2	2	1	1	3	3	105	26
1238.7856	2.8023	1	2	2	2	1	1	3	3	106	27
1241.4111	2.8023	1	2	1	1	5	1	3	3	107	28
1244.0361	2.8023	1	2	2	2	2	1	3	3	108	29
1246.6616	2.8023	1	2	2	2	3	1	3	3	109	30
1249.2871	2.8023	1	2	2	2	2	1	3	3	110	31
1251.1206	2.8023	2	2	1	1	0	1	3	3	111	32
1253.7456	2.8023	2	2	1	1	0	1	3	3	112	33
1256.3711	2.8023	2	2	1	1	0	1	3	3	113	34
1258.9966	2.8023	2	2	2	2	0	1	3	3	114	35
1261.6216	2.8023	2	2	1	1	0	2	3	3	115	36
1264.2471	2.8023	2	2	2	2	0	1	3	3	116	37
1266.8726	2.8023	2	2	2	2	0	1	3	3	117	38
1269.4976	2.8023	2	2	1	1	0	1	3	3	118	39
1272.123	2.8023	2	2	1	1	0	1	3	3	119	40
1274.7485	2.8023	2	2	1	1	0	1	3	3	120	41
1283.9663	2.8023	1	1	1	2	12	1	3	4	121	1
1286.5913	2.8023	1	1	2	1	7	1	3	4	122	2
1289.2168	2.8023	1	1	2	1	8	1	3	4	123	3
1291.8423	2.8023	1	1	2	1	7	1	3	4	124	4
1294.4673	2.8023	1	1	1	2	12	1	3	4	125	5
1297.0928	2.8023	1	1	1	2	10	1	3	4	126	6
1299.7183	2.8023	1	1	1	2	10	1	3	4	127	7
1302.3433	2.8023	1	1	2	1	8	1	3	4	128	8
1304.9688	2.8023	1	1	2	1	8	1	3	4	129	9
1306.8022	2.8023	2	1	2	1	0	1	3	4	130	10
1309.4277	2.8023	2	1	2	1	0	1	3	4	131	11
1312.0527	2.8023	2	1	2	1	0	2	3	4	132	12
