onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
603.3931	2.8023	2	2	2	2	0	1	2	1	29	29
606.0186	2.8023	2	2	2	2	0	1	2	1	30	30
609.4355	2.8023	1	2	1	1	5	1	2	1	31	31
612.061	2.8023	1	2	1	1	5	1	2	1	32	32
614.686	2.8023	1	2	2	2	2	1	2	1	33	33
617.3115	2.8023	1	2	1	1	17	2	2	1	34	34
619.937	2.8023	1	2	2	2	1	1	2	1	35	35
622.562	2.8023	1	2	1	1	4	1	2	1	36	36
625.1875	2.8023	1	2	1	1	4	1	2	1	37	37
627.813	2.8023	1	2	2	2	2	1	2	1	38	38
630.438	2.8023	1	2	2	2	2	1	2	1	39	39
633.0635	2.8023	1	2	1	1	6	1	2	1	40	40
644.2896	2.8023	2	1	1	2	0	1	2	2	41	1
646.1401	2.8023	2	1	1	2	0	1	2	2	42	2
648.7651	2.8023	2	1	2	1	0	1	2	2	43	3
651.3906	2.8023	2	1	1	2	0	1	2	2	44	4
654.0161	2.8023	2	1	1	2	0	1	2	2	45	5
656.6411	2.8023	2	1	2	1	0	1	2	2	46	6
659.2666	2.8023	2	1	2	1	0	1	2	2	47	7
661.8921	2.8023	2	1	1	2	0	1	2	2	48	8
664.5171	2.8023	2	1	1	2	0	1	2	2	49	9
667.9346	2.8023	1	1	1	2	11	1	2	2	50	10
670.5601	2.8023	1	1	1	2	23	2	2	2	51	11
673.1851	2.8023	1	1	2	1	9	1	2	2	52	12
675.8101	2.8023	1	1	2	1	7	1	2	2	53	13
678.4355	2.8023	1	1	1	2	10	1	2	2	54	14
681.061	2.8023	1	1	1	2	11	1	2	2	55	15
683.686	2.8023	1	1	2	1	8	1	2	2	56	16
686.3115	2.8023	1	1	1	2	11	1	2	2	57	17
688.937	2.8023	1	1	1	2	22	2	2	2	58	18
691.562	2.8023	1	1	1	2	10	1	2	2	59	19
694.1875	2.8023	1	1	2	1	9	1	2	2	60	20
696.021	2.8023	2	1	2	1	0	1	2	2	61	21
698.6465	2.8023	2	1	2	1	0	1	2	2	62	22
701.2715	2.8023	2	1	1	2	0	1	2	2	63	23
703.897	2.8023	2	1	1	2	0	2	2	2	64	24
706.5225	2.8023	2	1	2	1	0	1	2	2	65	25
709.1475	2.8023	2	1	1	2	0	1	2	2	66	26
711.7729	2.8023	2	1	1	2	0	1	2	2	67	27
714.3984	2.8023	2	1	1	2	0	1	2	2	68	28
717.0234	2.8023	2	1	2	1	0	1	2	2	69	29
719.6489	2.8023	2	1	2	1	0	1	2	2	70	30
722.2744	2.8023	2	1	2	1	0	2	2	2	71	31
725.6914	2.8023	1	1	2	1	8	1	2	2	72	32
728.3164	2.8023	1	1	2	1	9	1	2	2	73	33
730.9419	2.8023	1	1	1	2	12	1	2	2	74	34
733.5674	2.8023	1	1	1	2	23	2	2	2	75	35
736.1924	2.8023	1	1	2	1	8	1	2	2	76	36
738.8179	2.8023	1	1	2	1	7	1	2	2	77	37
741.4434	2.8023	1	1	1	2	10	1	2	2	78	38
744.0684	2.8023	1	1	2	1	7	1	2	2	79	39
746.6938	2.8023	1	1	1	2	12	1	2	2	80	40
749.3193	2.8023	1	1	1	2	12	1	2	2	81	41
759.9287	2.8023	2	2	2	2	0	1	2	3	82	1
761.7788	2.8023	2	2	2	2	0	1	2	3	83	2
764.4043	2.8023	2	2	1	1	0	1	2	3	84	3
767.0298	2.8023	2	2	1	1	0	1	2	3	85	4
769.6548	2.8023	2	2	2	2	0	1	2	3	86	5
772.2803	2.8023	2	2	1	1	0	1	2	3	87	6
774.9058	2.8023	2	2	1	1	0	2	2	3	88	7
777.5308	2.8023	2	2	2	2	0	1	2	3	89	8
780.1563	2.8023	2	2	1	1	0	1	2	3	90	9
782.7813	2.8023	2	2	1	1	0	1	2	3	91	10
786.1987	2.8023	1	2	1	1	6	1	2	3	92	11
788.8237	2.8023	1	2	2	2	3	1	2	3	93	12
791.4492	2.8023	1	2	2	2	3	1	2	3	94	13
794.0747	2.8023	1	2	2	2	1	1	2	3	95	14
796.6997	2.8023	1	2	1	1	5	1	2	3	96	15
799.3252	2.8023	1	2	2	2	13	2	2	3	97	16
801.9507	2.8023	1	2	2	2	2	1	2	3	98	17
804.5757	2.8023	1	2	1	1	5	1	2	3	99	18
807.2012	2.8023	1	2	1	1	6	1	2	3	100	19
809.8267	2.8023	1	2	1	1	6	1	2	3	101	20
811.6602	2.8023	2	2	1	1	0	1	2	3	102	21
814.2852	2.8023	2	2	2	2	0	1	2	3	103	22
816.9106	2.8023	2	2	1	1	0	2	2	3	104	23
819.5361	2.8023	2	2	1	1	0	1	2	3	105	24
822.1611	2.8023	2	2	1	1	0	1	2	3	106	25
824.7866	2.8023	2	2	2	2	0	1	2	3	107	26
827.4116	2.8023	2	2	1	1	0	1	2	3	108	27
830.0371	2.8023	2	2	1	1	0	1	2	3	109	28
832.6626	2.8023	2	2	2	2	0	1	2	3	110	29
835.2876	2.8023	2	2	2	2	0	2	2	3	111	30
837.9131	2.8023	2	2	2	2	0	1	2	3	112	31
841.3301	2.8023	1	2	2	2	2	1	2	3	113	32
843.9556	2.8023	1	2	1	1	6	1	2	3	114	33
846.5811	2.8023	1	2	2	2	3	1	2	3	115	34
849.2061	2.8023	1	2	2	2	1	1	2	3	116	35
851.8315	2.8023	1	2	1	1	6	1	2	3	117	36
854.457	2.8023	1	2	1	1	4	1	2	3	118	37
857.082	2.8023	1	2	1	1	5	1	2	3	119	38
859.7075	2.8023	1	2	2	2	13	2	2	3	120	39
862.3325	2.8023	1	2	2	2	1	1	2	3	121	40
864.958	2.8023	1	2	2	2	2	1	2	3	122	41
874.3594	2.8023	2	1	1	2	0	1	2	4	123	1
876.2095	2.8023	2	1	1	2	0	1	2	4	124	2
878.8345	2.8023	2	1	2	1	0	1	2	4	125	3
881.46	2.8023	2	1	2	1	0	1	2	4	126	4
884.0854	2.8023	2	1	1	2	0	1	2	4	127	5
886.7104	2.8023	2	1	2	1	0	1	2	4	128	6
889.3359	2.8023	2	1	2	1	0	2	2	4	129	7
891.9614	2.8023	2	1	2	1	0	1	2	4	130	8
894.5864	2.8023	2	1	2	1	0	1	2	4	131	9
897.2119	2.8023	2	1	1	2	0	1	2	4	132	10
900.6289	2.8023	1	1	1	2	10	1	2	4	133	11
903.2544	2.8023	1	1	1	2	12	1	2	4	134	12
905.8799	2.8023	1	1	1	2	11	1	2	4	135	13
908.5049	2.8023	1	1	2	1	7	1	2	4	136	14
911.1304	2.8023	1	1	2	1	8	1	2	4	137	15
913.7559	2.8023	1	1	2	1	7	1	2	4	138	16
916.3809	2.8023	1	1	1	2	10	1	2	4	139	17
919.0063	2.8023	1	1	2	1	7	1	2	4	140	18
921.6313	2.8023	1	1	2	1	9	1	2	4	141	19
923.4653	2.8023	2	1	2	1	0	1	2	4	142	20
926.0903	2.8023	2	1	2	1	0	1	2	4	143	21
928.7158	2.8023	2	1	2	1	0	1	2	4	144	22
931.3408	2.8023	2	1	2	1	0	2	2	4	145	23
933.9663	2.8023	2	1	1	2	0	1	2	4	146	24
936.5918	2.8023	2	1	1	2	0	1	2	4	147	25
939.2168	2.8023	2	1	2	1	0	1	2	4	148	26
941.8423	2.8023	2	1	2	1	0	2	2	4	149	27
944.4678	2.8023	2	1	1	2	0	1	2	4	150	28
947.0928	2.8023	2	1	1	2	0	1	2	4	151	29
949.7183	2.8023	2	1	2	1	0	1	2	4	152	30
953.1353	2.8023	1	1	2	1	9	1	2	4	153	31
955.7607	2.8023	1	1	1	2	23	2	2	4	154	32
958.3862	2.8023	1	1	1	2	12	1	2	4	155	33
961.0112	2.8023	1	1	1	2	11	1	2	4	156	34
963.6367	2.8023	1	1	1	2	11	1	2	4	157	35
966.2622	2.8023	1	1	2	1	21	2	2	4	158	36
968.8872	2.8023	1	1	2	1	9	1	2	4	159	37
971.5127	2.8023	1	1	2	1	8	1	2	4	160	38
974.1377	2.8023	1	1	2	1	8	1	2	4	161	39
976.7632	2.8023	1	1	1	2	10	1	2	4	162	40
979.3887	2.8023	1	1	1	2	12	1	2	4	163	41
993.0732	2.8023	2	1	2	1	0	1	3	1	1	1
994.9238	2.8023	2	1	2	1	0	1	3	1	2	2
997.5488	2.8023	2	1	2	1	0	1	3	1	3	3
1000.1743	2.8023	2	1	2	1	0	2	3	1	4	4
1002.7998	2.8023	2	1	1	2	0	1	3	1	5	5
1005.4248	2.8023	2	1	2	1	0	1	3	1	6	6
1008.0503	2.8023	2	1	2	1	0	1	3	1	7	7
1010.6758	2.8023	2	1	1	2	0	1	3	1	8	8
1013.3008	2.8023	2	1	2	1	0	1	3	1	9	9
1015.9263	2.8023	2	1	2	1	0	1	3	1	10	10
1018.5518	2.8023	2	1	1	2	0	2	3	1	11	11
1021.9688	2.8023	1	1	2	1	9	1	3	1	12	12
1024.5938	2.8023	1	1	1	2	11	1	3	1	13	13
1027.2192	2.8023	1	1	1	2	11	1	3	1	14	14
1029.8447	2.8023	1	1	2	1	19	2	3	1	15	15
1032.4697	2.8023	1	1	2	1	9	1	3	1	16	16
1035.0952	2.8023	1	1	2	1	9	1	3	1	17	17
1037.7207	2.8023	1	1	2	1	8	1	3	1	18	18
1040.3457	2.8023	1	1	1	2	10	1	3	1	19	19
1042.9712	2.8023	1	1	1	2	10	1	3	1	20	20
1045.5967	2.8023	1	1	2	1	7	1	3	1	21	21
1047.4302	2.8023	2	1	1	2	0	1	3	1	22	22
1050.0552	2.8023	2	1	1	2	0	1	3	1	23	23
1052.6807	2.8023	2	1	2	1	0	1	3	1	24	24
1055.3062	2.8023	2	1	2	1	0	1	3	1	25	25
1057.9312	2.8023	2	1	1	2	0	1	3	1	26	26
1060.5566	2.8023	2	1	1	2	0	1	3	1	27	27
1063.1821	2.8023	2	1	2	1	0	1	3	1	28	28
1065.8071	2.8023	2	1	2	1	0	1	3	1	29	29
1068.4326	2.8023	2	1	2	1	0	1	3	1	30	30
1071.8496	2.8023	1	1	2	1	8	1	3	1	31	31
1074.4751	2.8023	1	1	1	2	11	1	3	1	32	32
1077.1006	2.8023	1	1	2	1	8	1	3	1	33	33
1079.7256	2.8023	1	1	1	2	24	2	3	1	34	34
1082.3511	2.8023	1	1	1	2	11	1	3	1	35	35
1084.9761	2.8023	1	1	1	2	12	1	3	1	36	36
1087.6016	2.8023	1	1	2	1	7	1	3	1	37	37
1090.2271	2.8023	1	1	2	1	9	1	3	1	38	38
1092.8521	2.8023	1	1	1	2	23	2	3	1	39	39
1095.4775	2.8023	1	1	2	1	8	1	3	1	40	40
1098.103	2.8023	1	1	1	2	10	1	3	1	41	41
1109.4707	2.8023	2	2	1	1	0	1	3	2	42	1
1111.3213	2.8023	2	2	1	1	0	1	3	2	43	2
1113.9468	2.8023	2	2	2	2	0	1	3	2	44	3
1116.5718	2.8023	2	2	1	1	0	1	3	2	45	4
1119.1973	2.8023	2	2	2	2	0	2	3	2	46	5
1121.8223	2.8023	2	2	1	1	0	1	3	2	47	6
1124.4478	2.8023	2	2	2	2	0	1	3	2	48	7
1127.0728	2.8023	2	2	1	1	0	1	3	2	49	8
1129.6982	2.8023	2	2	1	1	0	2	3	2	50	9
1132.3237	2.8023	2	2	2	2	0	1	3	2	51	10
1134.9487	2.8023	2	2	2	2	0	1	3	2	52	11
1138.3662	2.8023	1	2	1	1	4	1	3	2	53	12
1140.9912	2.8023	1	2	1	1	18	2	3	2	54	13
1143.6167	2.8023	1	2	2	2	2	1	3	2	55	14
1146.2422	2.8023	1	2	2	2	3	1	3	2	56	15
1148.8672	2.8023	1	2	1	1	5	1	3	2	57	16
1151.4927	2.8023	1	2	2	2	3	1	3	2	58	17
1154.1177	2.8023	1	2	1	1	6	1	3	2	59	18
1156.7432	2.8023	1	2	2	2	15	2	3	2	60	19
1159.3687	2.8023	1	2	1	1	5	1	3	2	61	20
1161.9937	2.8023	1	2	2	2	1	1	3	2	62	21
1164.6191	2.8023	1	2	2	2	2	1	3	2	63	22
1166.4526	2.8023	2	2	1	1	0	1	3	2	64	23
1169.0781	2.8023	2	2	2	2	0	2	3	2	65	24
1171.7036	2.8023	2	2	1	1	0	1	3	2	66	25
1174.3286	2.8023	2	2	1	1	0	1	3	2	67	26
1176.9541	2.8023	2	2	2	2	0	1	3	2	68	27
1179.5791	2.8023	2	2	1	1	0	1	3	2	69	28
1182.2046	2.8023	2	2	1	1	0	1	3	2	70	29
1184.8301	2.8023	2	2	2	2	0	1	3	2	71	30
1187.4551	2.8023	2	2	2	2	0	1	3	2	72	31
1190.0806	2.8023	2	2	1	1	0	2	3	2	73	32
1192.7061	2.8023	2	2	2	2	0	1	3	2	74	33
1196.123	2.8023	1	2	2	2	3	1	3	2	75	34
1198.7485	2.8023	1	2	2	2	2	1	3	2	76	35
1201.3735	2.8023	1	2	1	1	16	2	3	2	77	36
1203.999	2.8023	1	2	1	1	6	1	3	2	78	37
1206.624	2.8023	1	2	1	1	4	1	3	2	79	38
1209.2495	2.8023	1	2	1	1	5	1	3	2	80	39
1211.875	2.8023	1	2	2	2	2	1	3	2	81	40
1214.5005	2.8023	1	2	2	2	15	2	3	2	82	41
1217.1255	2.8023	1	2	2	2	2	1	3	2	83	42
1219.751	2.8023	1	2	2	2	3	1	3	2	84	43
1222.376	2.8023	1	2	1	1	4	1	3	2	85	44
1233.6606	2.8023	2	1	2	1	0	1	3	3	86	1
1235.5112	2.8023	2	1	2	1	0	1	3	3	87	2
1238.1362	2.8023	2	1	1	2	0	1	3	3	88	3
1240.7617	2.8023	2	1	1	2	0	1	3	3	89	4
1243.3867	2.8023	2	1	1	2	0	1	3	3	90	5
1246.0122	2.8023	2	1	2	1	0	1	3	3	91	6
1248.6377	2.8023	2	1	1	2	0	1	3	3	92	7
1251.2627	2.8023	2	1	1	2	0	1	3	3	93	8
1253.8882	2.8023	2	1	1	2	0	1	3	3	94	9
1257.3057	2.8023	1	1	1	2	11	1	3	3	95	10
1259.9307	2.8023	1	1	2	1	7	1	3	3	96	11
1262.5562	2.8023	1	1	1	2	12	1	3	3	97	12
1265.1812	2.8023	1	1	2	1	9	1	3	3	98	13
1267.8066	2.8023	1	1	1	2	22	2	3	3	99	14
1270.4321	2.8023	1	1	2	1	8	1	3	3	100	15
1273.0571	2.8023	1	1	2	1	7	1	3	3	101	16
1275.6826	2.8023	1	1	1	2	10	1	3	3	102	17
1278.3081	2.8023	1	1	1	2	12	1	3	3	103	18
1280.9331	2.8023	1	1	1	2	12	1	3	3	104	19
1282.7666	2.8023	2	1	1	2	0	1	3	3	105	20
1285.3921	2.8023	2	1	2	1	0	1	3	3	106	21
1288.0176	2.8023	2	1	1	2	0	1	3	3	107	22
1290.6426	2.8023	2	1	1	2	0	1	3	3	108	23
1293.2681	2.8023	2	1	1	2	0	1	3	3	109	24
1295.8931	2.8023	2	1	2	1	0	2	3	3	110	25
1298.5186	2.8023	2	1	2	1	0	1	3	3	111	26
1301.144	2.8023	2	1	1	2	0	1	3	3	112	27
1303.769	2.8023	2	1	2	1	0	1	3	3	113	28
1306.3945	2.8023	2	1	1	2	0	1	3	3	114	29
1309.8115	2.8023	1	1	1	2	12	1	3	3	115	30
1312.437	2.8023	1	1	1	2	10	1	3	3	116	31
1315.0625	2.8023	1	1	2	1	7	1	3	3	117	32
1317.6875	2.8023	1	1	2	1	8	1	3	3	118	33
1320.313	2.8023	1	1	2	1	19	2	3	3	119	34
1322.9385	2.8023	1	1	1	2	10	1	3	3	120	35
1325.564	2.8023	1	1	1	2	12	1	3	3	121	36
1328.189	2.8023	1	1	1	2	11	1	3	3	122	37
1330.814	2.8023	1	1	2	1	7	1	3	3	123	38
1333.4399	2.8023	1	1	2	1	9	1	3	3	124	39
1344.9409	2.8023	2	2	2	2	0	1	3	4	125	1
1346.791	2.8023	2	2	2	2	0	1	3	4	126	2
1349.4165	2.8023	2	2	1	1	0	1	3	4	127	3
1352.0415	2.8023	2	2	2	2	0	2	3	4	128	4
1354.667	2.8023	2	2	2	2	0	1	3	4	129	5
1357.2925	2.8023	2	2	1	1	0	1	3	4	130	6
1359.9175	2.8023	2	2	1	1	0	1	3	4	131	7
1362.543	2.8023	2	2	2	2	0	1	3	4	132	8
