onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
833.1489	2.8023	2	1	1	2	0	1	2	3	117	36
835.7744	2.8023	2	1	2	1	0	1	2	3	118	37
838.3999	2.8023	2	1	2	1	0	1	2	3	119	38
841.0249	2.8023	2	1	2	1	0	1	2	3	120	39
843.6504	2.8023	2	1	1	2	0	1	2	3	121	40
846.2759	2.8023	2	1	2	1	0	1	2	3	122	41
848.9009	2.8023	2	1	2	1	0	1	2	3	123	42
869.6704	2.8023	1	2	2	2	2	1	2	4	124	1
872.2954	2.8023	1	2	2	2	3	1	2	4	125	2
874.9209	2.8023	1	2	1	1	4	1	2	4	126	3
877.5464	2.8023	1	2	1	1	5	1	2	4	127	4
880.1714	2.8023	1	2	1	1	6	1	2	4	128	5
882.7969	2.8023	1	2	2	2	3	1	2	4	129	6
885.4219	2.8023	1	2	2	2	3	1	2	4	130	7
888.0474	2.8023	1	2	1	1	4	1	2	4	131	8
890.6729	2.8023	1	2	1	1	4	1	2	4	132	9
892.5063	2.8023	2	2	1	1	0	1	2	4	133	10
895.1313	2.8023	2	2	2	2	0	2	2	4	134	11
897.7568	2.8023	2	2	2	2	0	1	2	4	135	12
900.3823	2.8023	2	2	1	1	0	1	2	4	136	13
903.0073	2.8023	2	2	2	2	0	1	2	4	137	14
905.6328	2.8023	2	2	2	2	0	1	2	4	138	15
908.2583	2.8023	2	2	2	2	0	2	2	4	139	16
910.8833	2.8023	2	2	1	1	0	1	2	4	140	17
913.5088	2.8023	2	2	2	2	0	1	2	4	141	18
916.1343	2.8023	2	2	2	2	0	1	2	4	142	19
918.7593	2.8023	2	2	2	2	0	1	2	4	143	20
922.1768	2.8023	1	2	1	1	5	1	2	4	144	21
924.8018	2.8023	1	2	2	2	3	1	2	4	145	22
927.4272	2.8023	1	2	1	1	6	1	2	4	146	23
930.0527	2.8023	1	2	2	2	3	1	2	4	147	24
932.6777	2.8023	1	2	1	1	6	1	2	4	148	25
935.3032	2.8023	1	2	2	2	1	1	2	4	149	26
937.9282	2.8023	1	2	2	2	1	1	2	4	150	27
940.5537	2.8023	1	2	1	1	4	1	2	4	151	28
943.1792	2.8023	1	2	1	1	6	1	2	4	152	29
945.0127	2.8023	2	2	2	2	0	1	2	4	153	30
947.6377	2.8023	2	2	1	1	0	1	2	4	154	31
950.2632	2.8023	2	2	1	1	0	2	2	4	155	32
952.8887	2.8023	2	2	1	1	0	1	2	4	156	33
955.5137	2.8023	2	2	1	1	0	1	2	4	157	34
958.1392	2.8023	2	2	2	2	0	1	2	4	158	35
960.7646	2.8023	2	2	2	2	0	1	2	4	159	36
963.3896	2.8023	2	2	1	1	0	1	2	4	160	37
966.0151	2.8023	2	2	2	2	0	1	2	4	161	38
968.6406	2.8023	2	2	2	2	0	1	2	4	162	39
983.6929	2.8023	1	2	2	2	2	1	3	1	1	1
986.3174	2.8023	1	2	2	2	3	1	3	1	2	2
988.9429	2.8023	1	2	1	1	4	1	3	1	3	3
991.5684	2.8023	1	2	1	1	4	1	3	1	4	4
994.1934	2.8023	1	2	2	2	3	1	3	1	5	5
996.8188	2.8023	1	2	1	1	4	1	3	1	6	6
999.4443	2.8023	1	2	1	1	5	1	3	1	7	7
1002.0693	2.8023	1	2	1	1	17	2	3	1	8	8
1004.6948	2.8023	1	2	2	2	1	1	3	1	9	9
1007.3203	2.8023	1	2	1	1	5	1	3	1	10	10
1009.1538	2.8023	2	2	2	2	0	1	3	1	11	11
1011.7788	2.8023	2	2	2	2	0	1	3	1	12	12
1014.4043	2.8023	2	2	2	2	0	1	3	1	13	13
1017.0298	2.8023	2	2	1	1	0	1	3	1	14	14
1019.6548	2.8023	2	2	2	2	0	2	3	1	15	15
1022.2803	2.8023	2	2	2	2	0	1	3	1	16	16
1024.9058	2.8023	2	2	1	1	0	1	3	1	17	17
1027.5308	2.8023	2	2	1	1	0	1	3	1	18	18
1030.1563	2.8023	2	2	1	1	0	1	3	1	19	19
1032.7817	2.8023	2	2	2	2	0	1	3	1	20	20
1035.4067	2.8023	2	2	1	1	0	2	3	1	21	21
1038.8242	2.8023	1	2	2	2	2	1	3	1	22	22
1041.4492	2.8023	1	2	1	1	5	1	3	1	23	23
1044.0747	2.8023	1	2	1	1	6	1	3	1	24	24
1046.6997	2.8023	1	2	2	2	2	1	3	1	25	25
1049.3252	2.8023	1	2	1	1	6	1	3	1	26	26
1051.9507	2.8023	1	2	1	1	5	1	3	1	27	27
1054.5762	2.8023	1	2	1	1	6	1	3	1	28	28
1057.2012	2.8023	1	2	2	2	3	1	3	1	29	29
1059.8267	2.8023	1	2	2	2	3	1	3	1	30	30
1062.4517	2.8023	1	2	2	2	15	2	3	1	31	31
1064.2856	2.8023	2	2	2	2	0	1	3	1	32	32
1066.9106	2.8023	2	2	1	1	0	1	3	1	33	33
1069.5361	2.8023	2	2	2	2	0	1	3	1	34	34
1072.1611	2.8023	2	2	2	2	0	1	3	1	35	35
1074.7866	2.8023	2	2	1	1	0	2	3	1	36	36
1077.4121	2.8023	2	2	2	2	0	1	3	1	37	37
1080.0371	2.8023	2	2	1	1	0	1	3	1	38	38
1082.6626	2.8023	2	2	1	1	0	1	3	1	39	39
1085.2881	2.8023	2	2	1	1	0	2	3	1	40	40
1087.9131	2.8023	2	2	2	2	0	1	3	1	41	41
1090.5386	2.8023	2	2	1	1	0	1	3	1	42	42
1106.8242	2.8023	1	1	1	2	10	1	3	2	43	1
1109.4492	2.8023	1	1	2	1	8	1	3	2	44	2
1112.0747	2.8023	1	1	2	1	9	1	3	2	45	3
1114.6997	2.8023	1	1	2	1	9	1	3	2	46	4
1117.3252	2.8023	1	1	1	2	12	1	3	2	47	5
1119.9502	2.8023	1	1	1	2	12	1	3	2	48	6
1122.5757	2.8023	1	1	1	2	12	1	3	2	49	7
1125.2012	2.8023	1	1	2	1	8	1	3	2	50	8
1127.8262	2.8023	1	1	2	1	7	1	3	2	51	9
1129.6602	2.8023	2	1	1	2	0	1	3	2	52	10
1132.2852	2.8023	2	1	1	2	0	2	3	2	53	11
1134.9106	2.8023	2	1	1	2	0	1	3	2	54	12
1137.5356	2.8023	2	1	2	1	0	1	3	2	55	13
1140.1611	2.8023	2	1	2	1	0	1	3	2	56	14
1142.7866	2.8023	2	1	2	1	0	1	3	2	57	15
1145.4116	2.8023	2	1	1	2	0	1	3	2	58	16
1148.0371	2.8023	2	1	2	1	0	2	3	2	59	17
1150.6626	2.8023	2	1	1	2	0	1	3	2	60	18
1153.2876	2.8023	2	1	2	1	0	1	3	2	61	19
1155.9131	2.8023	2	1	2	1	0	1	3	2	62	20
1159.3301	2.8023	1	1	2	1	7	1	3	2	63	21
1161.9556	2.8023	1	1	2	1	20	2	3	2	64	22
1164.5811	2.8023	1	1	1	2	10	1	3	2	65	23
1167.2061	2.8023	1	1	2	1	7	1	3	2	66	24
1169.8315	2.8023	1	1	2	1	9	1	3	2	67	25
1172.4565	2.8023	1	1	1	2	10	1	3	2	68	26
1175.082	2.8023	1	1	2	1	9	1	3	2	69	27
1177.7075	2.8023	1	1	2	1	19	2	3	2	70	28
1180.3325	2.8023	1	1	2	1	8	1	3	2	71	29
1182.958	2.8023	1	1	1	2	11	1	3	2	72	30
1185.5835	2.8023	1	1	1	2	10	1	3	2	73	31
1187.417	2.8023	2	1	1	2	0	1	3	2	74	32
1190.042	2.8023	2	1	1	2	0	1	3	2	75	33
1192.6675	2.8023	2	1	2	1	0	1	3	2	76	34
1195.293	2.8023	2	1	1	2	0	1	3	2	77	35
1197.9185	2.8023	2	1	1	2	0	1	3	2	78	36
1200.5435	2.8023	2	1	2	1	0	2	3	2	79	37
1203.1689	2.8023	2	1	2	1	0	1	3	2	80	38
1205.7939	2.8023	2	1	1	2	0	1	3	2	81	39
1208.4194	2.8023	2	1	2	1	0	1	3	2	82	40
1211.0449	2.8023	2	1	2	1	0	1	3	2	83	41
1225.9297	2.8023	1	2	1	1	6	1	3	3	84	1
1228.5552	2.8023	1	2	1	1	6	1	3	3	85	2
1231.1807	2.8023	1	2	2	2	1	1	3	3	86	3
1233.8057	2.8023	1	2	2	2	3	1	3	3	87	4
1236.4312	2.8023	1	2	2	2	1	1	3	3	88	5
1239.0566	2.8023	1	2	1	1	16	2	3	3	89	6
1241.6816	2.8023	1	2	1	1	4	1	3	3	90	7
1244.3071	2.8023	1	2	1	1	5	1	3	3	91	8
1246.9326	2.8023	1	2	2	2	3	1	3	3	92	9
1249.5576	2.8023	1	2	2	2	14	2	3	3	93	10
1252.1831	2.8023	1	2	2	2	2	1	3	3	94	11
1254.0166	2.8023	2	2	1	1	0	1	3	3	95	12
1256.6421	2.8023	2	2	1	1	0	1	3	3	96	13
1259.2671	2.8023	2	2	1	1	0	1	3	3	97	14
1261.8926	2.8023	2	2	2	2	0	1	3	3	98	15
1264.5181	2.8023	2	2	2	2	0	1	3	3	99	16
1267.1431	2.8023	2	2	2	2	0	2	3	3	100	17
1269.7686	2.8023	2	2	2	2	0	1	3	3	101	18
1272.394	2.8023	2	2	1	1	0	1	3	3	102	19
1275.019	2.8023	2	2	2	2	0	1	3	3	103	20
1277.6445	2.8023	2	2	1	1	0	1	3	3	104	21
1281.0615	2.8023	1	2	1	1	4	1	3	3	105	22
1283.687	2.8023	1	2	2	2	1	1	3	3	106	23
1286.312	2.8023	1	2	2	2	2	1	3	3	107	24
1288.9375	2.8023	1	2	1	1	4	1	3	3	108	25
1291.563	2.8023	1	2	2	2	1	1	3	3	109	26
1294.188	2.8023	1	2	1	1	17	2	3	3	110	27
1296.814	2.8023	1	2	2	2	1	1	3	3	111	28
1299.439	2.8023	1	2	2	2	2	1	3	3	112	29
1302.064	2.8023	1	2	1	1	6	1	3	3	113	30
1304.6895	2.8023	1	2	1	1	17	2	3	3	114	31
1307.3149	2.8023	1	2	1	1	5	1	3	3	115	32
1309.1484	2.8023	2	2	1	1	0	1	3	3	116	33
1311.7734	2.8023	2	2	1	1	0	1	3	3	117	34
1314.3989	2.8023	2	2	1	1	0	1	3	3	118	35
1317.0244	2.8023	2	2	2	2	0	2	3	3	119	36
1319.6494	2.8023	2	2	2	2	0	1	3	3	120	37
1322.2749	2.8023	2	2	2	2	0	1	3	3	121	38
1324.8999	2.8023	2	2	2	2	0	1	3	3	122	39
1327.5254	2.8023	2	2	1	1	0	1	3	3	123	40
1330.1509	2.8023	2	2	2	2	0	2	3	3	124	41
1332.7759	2.8023	2	2	1	1	0	1	3	3	125	42
1335.4014	2.8023	2	2	2	2	0	1	3	3	126	43
1346.1777	2.8023	1	1	2	1	9	1	3	4	127	1
1348.8032	2.8023	1	1	2	1	9	1	3	4	128	2
1351.4282	2.8023	1	1	2	1	7	1	3	4	129	3
1354.0537	2.8023	1	1	1	2	24	2	3	4	130	4
1356.6792	2.8023	1	1	1	2	11	1	3	4	131	5
1359.3042	2.8023	1	1	1	2	12	1	3	4	132	6
1361.9297	2.8023	1	1	2	1	7	1	3	4	133	7
1364.5552	2.8023	1	1	1	2	10	1	3	4	134	8
1367.1807	2.8023	1	1	1	2	11	1	3	4	135	9
