onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
595.7925	2.8023	2	2	1	1	0	1	2	1	32	32
598.418	2.8023	2	2	1	1	0	1	2	1	33	33
601.0435	2.8023	2	2	1	1	0	1	2	1	34	34
603.6685	2.8023	2	2	1	1	0	2	2	1	35	35
606.2939	2.8023	2	2	2	2	0	1	2	1	36	36
608.9194	2.8023	2	2	1	1	0	1	2	1	37	37
611.5444	2.8023	2	2	1	1	0	1	2	1	38	38
614.1699	2.8023	2	2	2	2	0	1	2	1	39	39
616.7954	2.8023	2	2	1	1	0	1	2	1	40	40
619.4204	2.8023	2	2	1	1	0	1	2	1	41	41
631.6719	2.8023	1	1	1	2	12	1	2	2	42	1
634.2974	2.8023	1	1	2	1	7	1	2	2	43	2
636.9229	2.8023	1	1	2	1	9	1	2	2	44	3
639.5483	2.8023	1	1	1	2	10	1	2	2	45	4
642.1733	2.8023	1	1	1	2	10	1	2	2	46	5
644.7988	2.8023	1	1	1	2	11	1	2	2	47	6
647.4238	2.8023	1	1	2	1	7	1	2	2	48	7
650.0493	2.8023	1	1	2	1	20	2	2	2	49	8
652.6748	2.8023	1	1	2	1	7	1	2	2	50	9
655.2998	2.8023	1	1	2	1	8	1	2	2	51	10
657.1333	2.8023	2	1	2	1	0	1	2	2	52	11
659.7588	2.8023	2	1	1	2	0	1	2	2	53	12
662.3838	2.8023	2	1	1	2	0	1	2	2	54	13
665.0093	2.8023	2	1	2	1	0	1	2	2	55	14
667.6348	2.8023	2	1	1	2	0	1	2	2	56	15
670.2603	2.8023	2	1	2	1	0	1	2	2	57	16
672.8853	2.8023	2	1	2	1	0	1	2	2	58	17
675.5107	2.8023	2	1	1	2	0	1	2	2	59	18
678.1357	2.8023	2	1	1	2	0	1	2	2	60	19
681.5532	2.8023	1	1	1	2	10	1	2	2	61	20
684.1782	2.8023	1	1	1	2	11	1	2	2	62	21
686.8037	2.8023	1	1	2	1	9	1	2	2	63	22
689.4292	2.8023	1	1	2	1	7	1	2	2	64	23
692.0542	2.8023	1	1	1	2	11	1	2	2	65	24
694.6797	2.8023	1	1	1	2	12	1	2	2	66	25
697.3052	2.8023	1	1	2	1	9	1	2	2	67	26
699.9302	2.8023	1	1	2	1	8	1	2	2	68	27
702.5557	2.8023	1	1	1	2	11	1	2	2	69	28
704.3892	2.8023	2	1	2	1	0	1	2	2	70	29
707.0146	2.8023	2	1	2	1	0	1	2	2	71	30
709.6396	2.8023	2	1	2	1	0	1	2	2	72	31
712.2651	2.8023	2	1	1	2	0	1	2	2	73	32
714.8906	2.8023	2	1	2	1	0	1	2	2	74	33
717.5156	2.8023	2	1	1	2	0	1	2	2	75	34
720.1411	2.8023	2	1	1	2	0	1	2	2	76	35
722.7661	2.8023	2	1	1	2	0	2	2	2	77	36
725.3916	2.8023	2	1	2	1	0	1	2	2	78	37
728.0171	2.8023	2	1	2	1	0	1	2	2	79	38
739.3184	2.8023	1	2	2	2	1	1	2	3	80	1
741.9438	2.8023	1	2	2	2	1	1	2	3	81	2
744.5693	2.8023	1	2	2	2	1	1	2	3	82	3
747.1943	2.8023	1	2	1	1	6	1	2	3	83	4
749.8198	2.8023	1	2	2	2	3	1	2	3	84	5
752.4448	2.8023	1	2	1	1	16	2	2	3	85	6
755.0703	2.8023	1	2	1	1	6	1	2	3	86	7
757.6958	2.8023	1	2	2	2	2	1	2	3	87	8
760.3208	2.8023	1	2	2	2	3	1	2	3	88	9
762.9463	2.8023	1	2	2	2	3	1	2	3	89	10
764.7798	2.8023	2	2	2	2	0	1	2	3	90	11
767.4053	2.8023	2	2	2	2	0	1	2	3	91	12
770.0303	2.8023	2	2	1	1	0	1	2	3	92	13
772.6558	2.8023	2	2	1	1	0	1	2	3	93	14
775.2813	2.8023	2	2	2	2	0	1	2	3	94	15
777.9063	2.8023	2	2	1	1	0	1	2	3	95	16
780.5317	2.8023	2	2	2	2	0	1	2	3	96	17
783.1567	2.8023	2	2	2	2	0	1	2	3	97	18
785.7822	2.8023	2	2	1	1	0	2	2	3	98	19
788.4077	2.8023	2	2	2	2	0	1	2	3	99	20
791.8247	2.8023	1	2	1	1	5	1	2	3	100	21
794.4502	2.8023	1	2	2	2	2	1	2	3	101	22
797.0752	2.8023	1	2	1	1	6	1	2	3	102	23
799.7007	2.8023	1	2	1	1	17	2	2	3	103	24
802.3262	2.8023	1	2	1	1	5	1	2	3	104	25
804.9512	2.8023	1	2	2	2	1	1	2	3	105	26
807.5767	2.8023	1	2	2	2	3	1	2	3	106	27
810.2021	2.8023	1	2	2	2	2	1	2	3	107	28
812.8271	2.8023	1	2	1	1	4	1	2	3	108	29
815.4526	2.8023	1	2	1	1	6	1	2	3	109	30
817.2861	2.8023	2	2	1	1	0	1	2	3	110	31
819.9116	2.8023	2	2	2	2	0	1	2	3	111	32
822.5366	2.8023	2	2	2	2	0	1	2	3	112	33
825.1621	2.8023	2	2	1	1	0	1	2	3	113	34
827.7876	2.8023	2	2	2	2	0	1	2	3	114	35
830.4126	2.8023	2	2	2	2	0	1	2	3	115	36
833.0381	2.8023	2	2	2	2	0	2	2	3	116	37
835.6636	2.8023	2	2	1	1	0	1	2	3	117	38
838.2886	2.8023	2	2	2	2	0	1	2	3	118	39
840.9141	2.8023	2	2	2	2	0	1	2	3	119	40
853.0239	2.8023	1	1	2	1	8	1	2	4	120	1
855.6489	2.8023	1	1	1	2	11	1	2	4	121	2
858.2744	2.8023	1	1	1	2	12	1	2	4	122	3
860.8999	2.8023	1	1	2	1	9	1	2	4	123	4
863.5254	2.8023	1	1	2	1	8	1	2	4	124	5
866.1504	2.8023	1	1	1	2	12	1	2	4	125	6
868.7759	2.8023	1	1	2	1	9	1	2	4	126	7
871.4009	2.8023	1	1	2	1	20	2	2	4	127	8
874.0264	2.8023	1	1	1	2	12	1	2	4	128	9
876.6519	2.8023	1	1	2	1	7	1	2	4	129	10
878.4849	2.8023	2	1	1	2	0	1	2	4	130	11
881.1104	2.8023	2	1	1	2	0	1	2	4	131	12
883.7358	2.8023	2	1	2	1	0	1	2	4	132	13
886.3608	2.8023	2	1	1	2	0	1	2	4	133	14
888.9863	2.8023	2	1	1	2	0	1	2	4	134	15
891.6118	2.8023	2	1	1	2	0	1	2	4	135	16
894.2373	2.8023	2	1	2	1	0	1	2	4	136	17
896.8623	2.8023	2	1	2	1	0	1	2	4	137	18
899.4878	2.8023	2	1	2	1	0	1	2	4	138	19
902.1128	2.8023	2	1	2	1	0	2	2	4	139	20
905.5303	2.8023	1	1	2	1	9	1	2	4	140	21
908.1553	2.8023	1	1	2	1	8	1	2	4	141	22
910.7808	2.8023	1	1	2	1	7	1	2	4	142	23
913.4063	2.8023	1	1	1	2	12	1	2	4	143	24
916.0313	2.8023	1	1	1	2	10	1	2	4	144	25
918.6567	2.8023	1	1	1	2	10	1	2	4	145	26
921.2822	2.8023	1	1	2	1	8	1	2	4	146	27
923.9072	2.8023	1	1	1	2	10	1	2	4	147	28
926.5327	2.8023	1	1	1	2	11	1	2	4	148	29
928.3662	2.8023	2	1	1	2	0	1	2	4	149	30
930.9917	2.8023	2	1	1	2	0	2	2	4	150	31
933.6172	2.8023	2	1	2	1	0	1	2	4	151	32
936.2422	2.8023	2	1	2	1	0	1	2	4	152	33
938.8672	2.8023	2	1	2	1	0	1	2	4	153	34
941.4927	2.8023	2	1	1	2	0	1	2	4	154	35
944.1182	2.8023	2	1	2	1	0	1	2	4	155	36
946.7432	2.8023	2	1	1	2	0	1	2	4	156	37
949.3687	2.8023	2	1	1	2	0	1	2	4	157	38
951.9941	2.8023	2	1	1	2	0	1	2	4	158	39
966.5542	2.8023	1	1	1	2	10	1	3	1	1	1
969.1797	2.8023	1	1	1	2	12	1	3	1	2	2
971.8047	2.8023	1	1	2	1	8	1	3	1	3	3
974.4302	2.8023	1	1	2	1	7	1	3	1	4	4
977.0557	2.8023	1	1	1	2	11	1	3	1	5	5
979.6807	2.8023	1	1	1	2	10	1	3	1	6	6
982.3062	2.8023	1	1	2	1	7	1	3	1	7	7
984.9316	2.8023	1	1	2	1	21	2	3	1	8	8
987.5566	2.8023	1	1	2	1	8	1	3	1	9	9
990.1821	2.8023	1	1	2	1	9	1	3	1	10	10
992.0156	2.8023	2	1	1	2	0	1	3	1	11	11
994.6411	2.8023	2	1	1	2	0	2	3	1	12	12
997.2661	2.8023	2	1	1	2	0	1	3	1	13	13
999.8916	2.8023	2	1	2	1	0	1	3	1	14	14
1002.5166	2.8023	2	1	1	2	0	1	3	1	15	15
1005.1426	2.8023	2	1	2	1	0	1	3	1	16	16
1007.7676	2.8023	2	1	2	1	0	1	3	1	17	17
1010.3931	2.8023	2	1	2	1	0	1	3	1	18	18
1013.0181	2.8023	2	1	1	2	0	1	3	1	19	19
1015.6436	2.8023	2	1	2	1	0	1	3	1	20	20
1019.0605	2.8023	1	1	1	2	11	1	3	1	21	21
1021.686	2.8023	1	1	2	1	9	1	3	1	22	22
1024.311	2.8023	1	1	2	1	8	1	3	1	23	23
1026.9365	2.8023	1	1	2	1	21	2	3	1	24	24
1029.5615	2.8023	1	1	2	1	7	1	3	1	25	25
1032.187	2.8023	1	1	1	2	11	1	3	1	26	26
1034.8125	2.8023	1	1	1	2	12	1	3	1	27	27
1037.438	2.8023	1	1	1	2	24	2	3	1	28	28
1040.063	2.8023	1	1	2	1	9	1	3	1	29	29
1042.6885	2.8023	1	1	2	1	8	1	3	1	30	30
1045.3135	2.8023	1	1	2	1	9	1	3	1	31	31
1047.1475	2.8023	2	1	1	2	0	1	3	1	32	32
1049.7725	2.8023	2	1	1	2	0	1	3	1	33	33
1052.3979	2.8023	2	1	1	2	0	2	3	1	34	34
1055.0234	2.8023	2	1	1	2	0	1	3	1	35	35
1057.6489	2.8023	2	1	2	1	0	1	3	1	36	36
1060.2739	2.8023	2	1	1	2	0	1	3	1	37	37
1062.8989	2.8023	2	1	2	1	0	1	3	1	38	38
1065.5244	2.8023	2	1	2	1	0	1	3	1	39	39
1068.1499	2.8023	2	1	2	1	0	2	3	1	40	40
1070.7749	2.8023	2	1	2	1	0	1	3	1	41	41
1073.4004	2.8023	2	1	1	2	0	1	3	1	42	42
1085.4521	2.8023	1	2	2	2	1	1	3	2	43	1
1088.0771	2.8023	1	2	1	1	6	1	3	2	44	2
1090.7026	2.8023	1	2	1	1	4	1	3	2	45	3
1093.3281	2.8023	1	2	1	1	16	2	3	2	46	4
1095.9536	2.8023	1	2	1	1	5	1	3	2	47	5
1098.5786	2.8023	1	2	2	2	3	1	3	2	48	6
1101.2036	2.8023	1	2	2	2	2	1	3	2	49	7
1103.8291	2.8023	1	2	1	1	18	2	3	2	50	8
1106.4546	2.8023	1	2	1	1	4	1	3	2	51	9
1109.0796	2.8023	1	2	1	1	5	1	3	2	52	10
1111.7051	2.8023	1	2	1	1	5	1	3	2	53	11
1113.5386	2.8023	2	2	2	2	0	1	3	2	54	12
1116.1641	2.8023	2	2	2	2	0	2	3	2	55	13
1118.7891	2.8023	2	2	2	2	0	1	3	2	56	14
1121.4146	2.8023	2	2	1	1	0	1	3	2	57	15
1124.04	2.8023	2	2	2	2	0	1	3	2	58	16
1126.665	2.8023	2	2	1	1	0	1	3	2	59	17
1129.2905	2.8023	2	2	1	1	0	2	3	2	60	18
1131.916	2.8023	2	2	1	1	0	1	3	2	61	19
1134.541	2.8023	2	2	1	1	0	1	3	2	62	20
1137.1665	2.8023	2	2	2	2	0	1	3	2	63	21
1139.7915	2.8023	2	2	1	1	0	1	3	2	64	22
1143.209	2.8023	1	2	2	2	1	1	3	2	65	23
1145.834	2.8023	1	2	2	2	2	1	3	2	66	24
1148.4595	2.8023	1	2	2	2	14	2	3	2	67	25
1151.085	2.8023	1	2	2	2	2	1	3	2	68	26
1153.7104	2.8023	1	2	1	1	4	1	3	2	69	27
1156.3354	2.8023	1	2	2	2	1	1	3	2	70	28
1158.9609	2.8023	1	2	1	1	5	1	3	2	71	29
1161.5859	2.8023	1	2	1	1	6	1	3	2	72	30
1164.2114	2.8023	1	2	2	2	3	1	3	2	73	31
1166.8369	2.8023	1	2	2	2	13	2	3	2	74	32
1169.4619	2.8023	1	2	2	2	2	1	3	2	75	33
1171.2954	2.8023	2	2	1	1	0	1	3	2	76	34
1173.9209	2.8023	2	2	1	1	0	1	3	2	77	35
1176.5464	2.8023	2	2	2	2	0	1	3	2	78	36
1179.1714	2.8023	2	2	2	2	0	1	3	2	79	37
1181.7969	2.8023	2	2	1	1	0	1	3	2	80	38
1184.4224	2.8023	2	2	1	1	0	1	3	2	81	39
1187.0474	2.8023	2	2	1	1	0	1	3	2	82	40
1189.6729	2.8023	2	2	2	2	0	2	3	2	83	41
1192.2983	2.8023	2	2	2	2	0	1	3	2	84	42
1194.9233	2.8023	2	2	2	2	0	1	3	2	85	43
1208.1665	2.8023	1	1	2	1	8	1	3	3	86	1
1210.7925	2.8023	1	1	2	1	7	1	3	3	87	2
1213.4175	2.8023	1	1	1	2	12	1	3	3	88	3
1216.0425	2.8023	1	1	2	1	9	1	3	3	89	4
1218.668	2.8023	1	1	1	2	24	2	3	3	90	5
1221.2935	2.8023	1	1	1	2	11	1	3	3	91	6
1223.9185	2.8023	1	1	1	2	11	1	3	3	92	7
1226.5439	2.8023	1	1	2	1	7	1	3	3	93	8
1229.1694	2.8023	1	1	1	2	10	1	3	3	94	9
1231.7944	2.8023	1	1	1	2	12	1	3	3	95	10
1233.6279	2.8023	2	1	2	1	0	1	3	3	96	11
1236.2534	2.8023	2	1	2	1	0	1	3	3	97	12
1238.8789	2.8023	2	1	2	1	0	1	3	3	98	13
1241.5039	2.8023	2	1	1	2	0	1	3	3	99	14
1244.1294	2.8023	2	1	1	2	0	2	3	3	100	15
1246.7549	2.8023	2	1	2	1	0	1	3	3	101	16
1249.3799	2.8023	2	1	1	2	0	1	3	3	102	17
1252.0054	2.8023	2	1	1	2	0	1	3	3	103	18
1254.6309	2.8023	2	1	1	2	0	1	3	3	104	19
1257.2559	2.8023	2	1	2	1	0	1	3	3	105	20
1259.8813	2.8023	2	1	1	2	0	2	3	3	106	21
1263.2983	2.8023	1	1	2	1	7	1	3	3	107	22
1265.9238	2.8023	1	1	1	2	11	1	3	3	108	23
1268.5488	2.8023	1	1	1	2	10	1	3	3	109	24
1271.1743	2.8023	1	1	2	1	8	1	3	3	110	25
1273.7998	2.8023	1	1	1	2	12	1	3	3	111	26
1276.4248	2.8023	1	1	2	1	21	2	3	3	112	27
1279.0503	2.8023	1	1	2	1	9	1	3	3	113	28
1281.6758	2.8023	1	1	1	2	12	1	3	3	114	29
1284.3008	2.8023	1	1	1	2	10	1	3	3	115	30
1286.9263	2.8023	1	1	1	2	23	2	3	3	116	31
1289.5513	2.8023	1	1	1	2	10	1	3	3	117	32
1291.3853	2.8023	2	1	2	1	0	1	3	3	118	33
1294.0103	2.8023	2	1	1	2	0	1	3	3	119	34
1296.6357	2.8023	2	1	1	2	0	1	3	3	120	35
1299.2612	2.8023	2	1	2	1	0	1	3	3	121	36
1301.8862	2.8023	2	1	2	1	0	2	3	3	122	37
1304.5117	2.8023	2	1	2	1	0	1	3	3	123	38
1307.1372	2.8023	2	1	2	1	0	1	3	3	124	39
1309.7622	2.8023	2	1	1	2	0	1	3	3	125	40
1312.3877	2.8023	2	1	1	2	0	1	3	3	126	41
1315.0132	2.8023	2	1	1	2	0	1	3	3	127	42
1327.6479	2.8023	1	2	1	1	5	1	3	4	128	1
1330.2729	2.8023	1	2	2	2	1	1	3	4	129	2
1332.8984	2.8023	1	2	1	1	4	1	3	4	130	3
1335.5239	2.8023	1	2	2	2	13	2	3	4	131	4
1338.1489	2.8023	1	2	2	2	2	1	3	4	132	5
1340.7744	2.8023	1	2	1	1	4	1	3	4	133	6
1343.3999	2.8023	1	2	1	1	6	1	3	4	134	7
1346.0249	2.8023	1	2	2	2	3	1	3	4	135	8
1348.6504	2.8023	1	2	2	2	13	2	3	4	136	9
1351.2759	2.8023	1	2	2	2	1	1	3	4	137	10
1353.9009	2.8023	1	2	1	1	6	1	3	4	138	11
1355.7344	2.8023	2	2	2	2	0	1	3	4	139	12
1358.3599	2.8023	2	2	1	1	0	1	3	4	140	13
