onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
410.2432	2.8023	2	1	2	1	0	1	1	4	130	9
412.8687	2.8023	2	1	1	2	0	1	1	4	131	10
416.2856	2.8023	1	1	1	2	12	1	1	4	132	11
418.9111	2.8023	1	1	1	2	11	1	1	4	133	12
421.5361	2.8023	1	1	2	1	9	1	1	4	134	13
424.1616	2.8023	1	1	1	2	10	1	1	4	135	14
426.7866	2.8023	1	1	2	1	8	1	1	4	136	15
429.4121	2.8023	1	1	1	2	10	1	1	4	137	16
432.0376	2.8023	1	1	1	2	22	2	1	4	138	17
434.6631	2.8023	1	1	2	1	7	1	1	4	139	18
437.2881	2.8023	1	1	1	2	10	1	1	4	140	19
439.9136	2.8023	1	1	2	1	7	1	1	4	141	20
442.5386	2.8023	1	1	2	1	19	2	1	4	142	21
444.3721	2.8023	2	1	2	1	0	1	1	4	143	22
446.9976	2.8023	2	1	2	1	0	1	1	4	144	23
449.6235	2.8023	2	1	1	2	0	1	1	4	145	24
452.248	2.8023	2	1	1	2	0	1	1	4	146	25
454.8735	2.8023	2	1	1	2	0	1	1	4	147	26
457.499	2.8023	2	1	1	2	0	2	1	4	148	27
460.124	2.8023	2	1	2	1	0	1	1	4	149	28
462.75	2.8023	2	1	2	1	0	1	1	4	150	29
465.375	2.8023	2	1	1	2	0	1	1	4	151	30
468	2.8023	2	1	2	1	0	1	1	4	152	31
471.417	2.8023	1	1	2	1	8	1	1	4	153	32
474.0425	2.8023	1	1	2	1	8	1	1	4	154	33
476.668	2.8023	1	1	2	1	21	2	1	4	155	34
479.293	2.8023	1	1	1	2	10	1	1	4	156	35
481.9185	2.8023	1	1	1	2	12	1	1	4	157	36
484.5439	2.8023	1	1	1	2	11	1	1	4	158	37
487.1694	2.8023	1	1	2	1	20	2	1	4	159	38
489.7944	2.8023	1	1	2	1	7	1	1	4	160	39
492.4199	2.8023	1	1	2	1	7	1	1	4	161	40
495.0449	2.8023	1	1	1	2	10	1	1	4	162	41
497.6704	2.8023	1	1	1	2	11	1	1	4	163	42
514.5806	2.8023	2	1	1	2	0	1	2	1	1	1
516.4312	2.8023	2	1	1	2	0	1	2	1	2	2
519.0562	2.8023	2	1	2	1	0	1	2	1	3	3
521.6816	2.8023	2	1	2	1	0	1	2	1	4	4
524.3066	2.8023	2	1	1	2	0	1	2	1	5	5
526.9321	2.8023	2	1	2	1	0	1	2	1	6	6
529.5576	2.8023	2	1	1	2	0	1	2	1	7	7
532.1826	2.8023	2	1	2	1	0	1	2	1	8	8
534.8081	2.8023	2	1	2	1	0	1	2	1	9	9
538.2251	2.8023	1	1	1	2	11	1	2	1	10	10
540.8506	2.8023	1	1	2	1	20	2	2	1	11	11
543.4761	2.8023	1	1	1	2	12	1	2	1	12	12
546.1011	2.8023	1	1	1	2	10	1	2	1	13	13
548.7271	2.8023	1	1	2	1	7	1	2	1	14	14
551.3521	2.8023	1	1	2	1	8	1	2	1	15	15
553.9771	2.8023	1	1	2	1	9	1	2	1	16	16
556.6025	2.8023	1	1	1	2	12	1	2	1	17	17
559.228	2.8023	1	1	1	2	10	1	2	1	18	18
561.8535	2.8023	1	1	2	1	21	2	2	1	19	19
564.4785	2.8023	1	1	2	1	9	1	2	1	20	20
566.312	2.8023	2	1	2	1	0	1	2	1	21	21
568.937	2.8023	2	1	2	1	0	1	2	1	22	22
571.5625	2.8023	2	1	1	2	0	1	2	1	23	23
574.188	2.8023	2	1	2	1	0	2	2	1	24	24
576.8135	2.8023	2	1	1	2	0	1	2	1	25	25
579.4385	2.8023	2	1	1	2	0	1	2	1	26	26
582.064	2.8023	2	1	2	1	0	1	2	1	27	27
584.689	2.8023	2	1	1	2	0	1	2	1	28	28
587.3145	2.8023	2	1	2	1	0	2	2	1	29	29
589.9399	2.8023	2	1	1	2	0	1	2	1	30	30
592.5649	2.8023	2	1	1	2	0	1	2	1	31	31
595.9824	2.8023	1	1	1	2	10	1	2	1	32	32
598.6074	2.8023	1	1	1	2	22	2	2	1	33	33
601.2329	2.8023	1	1	2	1	8	1	2	1	34	34
603.8584	2.8023	1	1	2	1	9	1	2	1	35	35
606.4834	2.8023	1	1	1	2	11	1	2	1	36	36
609.1089	2.8023	1	1	1	2	12	1	2	1	37	37
611.7344	2.8023	1	1	1	2	10	1	2	1	38	38
614.3594	2.8023	1	1	2	1	7	1	2	1	39	39
616.9849	2.8023	1	1	2	1	9	1	2	1	40	40
619.6104	2.8023	1	1	2	1	9	1	2	1	41	41
633.1533	2.8023	2	2	1	1	0	1	2	2	42	1
635.0034	2.8023	2	2	2	2	0	1	2	2	43	2
637.6289	2.8023	2	2	2	2	0	1	2	2	44	3
640.2544	2.8023	2	2	2	2	0	1	2	2	45	4
642.8794	2.8023	2	2	1	1	0	1	2	2	46	5
645.5049	2.8023	2	2	2	2	0	2	2	2	47	6
648.1304	2.8023	2	2	1	1	0	1	2	2	48	7
650.7554	2.8023	2	2	2	2	0	1	2	2	49	8
653.3809	2.8023	2	2	2	2	0	1	2	2	50	9
656.0063	2.8023	2	2	1	1	0	1	2	2	51	10
658.6313	2.8023	2	2	2	2	0	2	2	2	52	11
662.0483	2.8023	1	2	1	1	6	1	2	2	53	12
664.6738	2.8023	1	2	1	1	4	1	2	2	54	13
667.2998	2.8023	1	2	2	2	1	1	2	2	55	14
669.9243	2.8023	1	2	2	2	3	1	2	2	56	15
672.5498	2.8023	1	2	1	1	18	2	2	2	57	16
675.1753	2.8023	1	2	1	1	5	1	2	2	58	17
677.8003	2.8023	1	2	2	2	1	1	2	2	59	18
680.4258	2.8023	1	2	2	2	3	1	2	2	60	19
683.0513	2.8023	1	2	2	2	15	2	2	2	61	20
685.6763	2.8023	1	2	1	1	5	1	2	2	62	21
688.3018	2.8023	1	2	1	1	5	1	2	2	63	22
690.1353	2.8023	2	2	2	2	0	1	2	2	64	23
692.7607	2.8023	2	2	1	1	0	1	2	2	65	24
695.3857	2.8023	2	2	1	1	0	2	2	2	66	25
698.0112	2.8023	2	2	2	2	0	1	2	2	67	26
700.6367	2.8023	2	2	2	2	0	1	2	2	68	27
703.2627	2.8023	2	2	2	2	0	1	2	2	69	28
705.8872	2.8023	2	2	1	1	0	2	2	2	70	29
708.5127	2.8023	2	2	1	1	0	1	2	2	71	30
711.1377	2.8023	2	2	1	1	0	1	2	2	72	31
713.7632	2.8023	2	2	1	1	0	1	2	2	73	32
716.3887	2.8023	2	2	2	2	0	1	2	2	74	33
719.8057	2.8023	1	2	2	2	1	1	2	2	75	34
722.4307	2.8023	1	2	2	2	2	1	2	2	76	35
725.0562	2.8023	1	2	2	2	3	1	2	2	77	36
727.6816	2.8023	1	2	1	1	4	1	2	2	78	37
730.3066	2.8023	1	2	2	2	14	2	2	2	79	38
732.9321	2.8023	1	2	2	2	2	1	2	2	80	39
735.5576	2.8023	1	2	2	2	2	1	2	2	81	40
738.1826	2.8023	1	2	2	2	1	1	2	2	82	41
740.8081	2.8023	1	2	1	1	4	1	2	2	83	42
743.4336	2.8023	1	2	2	2	2	1	2	2	84	43
755.2935	2.8023	2	1	2	1	0	1	2	3	85	1
757.1436	2.8023	2	1	2	1	0	1	2	3	86	2
759.7686	2.8023	2	1	2	1	0	1	2	3	87	3
762.394	2.8023	2	1	1	2	0	1	2	3	88	4
765.0195	2.8023	2	1	1	2	0	1	2	3	89	5
767.6445	2.8023	2	1	2	1	0	2	2	3	90	6
770.27	2.8023	2	1	2	1	0	1	2	3	91	7
772.895	2.8023	2	1	2	1	0	1	2	3	92	8
775.5205	2.8023	2	1	2	1	0	1	2	3	93	9
778.146	2.8023	2	1	1	2	0	1	2	3	94	10
781.563	2.8023	1	1	2	1	7	1	2	3	95	11
784.1885	2.8023	1	1	2	1	8	1	2	3	96	12
786.8135	2.8023	1	1	1	2	22	2	2	3	97	13
789.439	2.8023	1	1	1	2	11	1	2	3	98	14
792.0645	2.8023	1	1	2	1	7	1	2	3	99	15
794.6895	2.8023	1	1	1	2	11	1	2	3	100	16
797.3149	2.8023	1	1	1	2	12	1	2	3	101	17
799.9404	2.8023	1	1	1	2	12	1	2	3	102	18
802.5654	2.8023	1	1	1	2	24	2	2	3	103	19
805.1909	2.8023	1	1	2	1	9	1	2	3	104	20
807.8164	2.8023	1	1	1	2	10	1	2	3	105	21
809.6499	2.8023	2	1	1	2	0	1	2	3	106	22
812.2749	2.8023	2	1	2	1	0	1	2	3	107	23
814.9004	2.8023	2	1	1	2	0	1	2	3	108	24
817.5259	2.8023	2	1	2	1	0	1	2	3	109	25
820.1509	2.8023	2	1	1	2	0	1	2	3	110	26
822.7764	2.8023	2	1	1	2	0	1	2	3	111	27
825.4014	2.8023	2	1	1	2	0	1	2	3	112	28
828.0269	2.8023	2	1	1	2	0	2	2	3	113	29
830.6523	2.8023	2	1	2	1	0	1	2	3	114	30
833.2773	2.8023	2	1	2	1	0	1	2	3	115	31
836.6948	2.8023	1	1	2	1	8	1	2	3	116	32
839.3198	2.8023	1	1	2	1	8	1	2	3	117	33
841.9453	2.8023	1	1	1	2	12	1	2	3	118	34
844.5708	2.8023	1	1	2	1	8	1	2	3	119	35
847.1958	2.8023	1	1	2	1	20	2	2	3	120	36
849.8213	2.8023	1	1	2	1	7	1	2	3	121	37
852.4468	2.8023	1	1	1	2	11	1	2	3	122	38
855.0718	2.8023	1	1	1	2	11	1	2	3	123	39
857.6973	2.8023	1	1	1	2	22	2	2	3	124	40
860.3228	2.8023	1	1	2	1	7	1	2	3	125	41
862.9478	2.8023	1	1	1	2	10	1	2	3	126	42
873.1489	2.8023	2	2	2	2	0	1	2	4	127	1
874.9995	2.8023	2	2	1	1	0	1	2	4	128	2
877.6245	2.8023	2	2	1	1	0	1	2	4	129	3
880.25	2.8023	2	2	1	1	0	2	2	4	130	4
882.8755	2.8023	2	2	1	1	0	1	2	4	131	5
885.5005	2.8023	2	2	2	2	0	1	2	4	132	6
888.126	2.8023	2	2	2	2	0	1	2	4	133	7
890.7515	2.8023	2	2	2	2	0	1	2	4	134	8
893.3765	2.8023	2	2	1	1	0	1	2	4	135	9
896.002	2.8023	2	2	1	1	0	1	2	4	136	10
899.4189	2.8023	1	2	2	2	3	1	2	4	137	11
902.0444	2.8023	1	2	1	1	16	2	2	4	138	12
904.6694	2.8023	1	2	2	2	1	1	2	4	139	13
907.2949	2.8023	1	2	1	1	4	1	2	4	140	14
909.9204	2.8023	1	2	1	1	5	1	2	4	141	15
912.5454	2.8023	1	2	2	2	2	1	2	4	142	16
915.1709	2.8023	1	2	2	2	1	1	2	4	143	17
917.7964	2.8023	1	2	1	1	17	2	2	4	144	18
920.4214	2.8023	1	2	1	1	6	1	2	4	145	19
923.0469	2.8023	1	2	1	1	6	1	2	4	146	20
925.6724	2.8023	1	2	2	2	3	1	2	4	147	21
927.5059	2.8023	2	2	1	1	0	1	2	4	148	22
930.1309	2.8023	2	2	1	1	0	1	2	4	149	23
932.7563	2.8023	2	2	2	2	0	1	2	4	150	24
935.3813	2.8023	2	2	1	1	0	1	2	4	151	25
938.0068	2.8023	2	2	1	1	0	1	2	4	152	26
940.6323	2.8023	2	2	2	2	0	1	2	4	153	27
943.2573	2.8023	2	2	2	2	0	1	2	4	154	28
945.8828	2.8023	2	2	1	1	0	1	2	4	155	29
948.5083	2.8023	2	2	2	2	0	1	2	4	156	30
951.9253	2.8023	1	2	1	1	6	1	2	4	157	31
954.5508	2.8023	1	2	1	1	5	1	2	4	158	32
957.1758	2.8023	1	2	1	1	4	1	2	4	159	33
959.8013	2.8023	1	2	2	2	13	2	2	4	160	34
962.4263	2.8023	1	2	2	2	2	1	2	4	161	35
965.0518	2.8023	1	2	1	1	6	1	2	4	162	36
967.6772	2.8023	1	2	2	2	3	1	2	4	163	37
970.3027	2.8023	1	2	1	1	5	1	2	4	164	38
972.9277	2.8023	1	2	1	1	6	1	2	4	165	39
975.5532	2.8023	1	2	1	1	4	1	2	4	166	40
988.2217	2.8023	1	1	1	2	12	1	3	1	1	1
990.8467	2.8023	1	1	2	1	7	1	3	1	2	2
993.4722	2.8023	1	1	2	1	9	1	3	1	3	3
996.0972	2.8023	1	1	1	2	11	1	3	1	4	4
998.7227	2.8023	1	1	1	2	22	2	3	1	5	5
1001.3481	2.8023	1	1	1	2	11	1	3	1	6	6
1003.9731	2.8023	1	1	1	2	11	1	3	1	7	7
1006.5986	2.8023	1	1	2	1	9	1	3	1	8	8
1009.2241	2.8023	1	1	2	1	20	2	3	1	9	9
1011.8491	2.8023	1	1	2	1	8	1	3	1	10	10
1014.4746	2.8023	1	1	1	2	11	1	3	1	11	11
1016.3081	2.8023	2	1	2	1	0	1	3	1	12	12
1018.9336	2.8023	2	1	2	1	0	1	3	1	13	13
1021.5586	2.8023	2	1	2	1	0	1	3	1	14	14
1024.1841	2.8023	2	1	1	2	0	1	3	1	15	15
1026.8091	2.8023	2	1	1	2	0	1	3	1	16	16
1029.4346	2.8023	2	1	1	2	0	1	3	1	17	17
1032.0601	2.8023	2	1	2	1	0	2	3	1	18	18
1034.6851	2.8023	2	1	2	1	0	1	3	1	19	19
1037.3105	2.8023	2	1	2	1	0	1	3	1	20	20
1039.936	2.8023	2	1	2	1	0	1	3	1	21	21
1043.353	2.8023	1	1	1	2	10	1	3	1	22	22
1045.9785	2.8023	1	1	1	2	12	1	3	1	23	23
1048.6035	2.8023	1	1	1	2	10	1	3	1	24	24
1051.229	2.8023	1	1	2	1	9	1	3	1	25	25
1053.8545	2.8023	1	1	2	1	8	1	3	1	26	26
1056.4795	2.8023	1	1	1	2	11	1	3	1	27	27
1059.105	2.8023	1	1	2	1	19	2	3	1	28	28
1061.7305	2.8023	1	1	1	2	10	1	3	1	29	29
1064.356	2.8023	1	1	2	1	7	1	3	1	30	30
1066.981	2.8023	1	1	2	1	9	1	3	1	31	31
1069.606	2.8023	1	1	1	2	23	2	3	1	32	32
1071.4399	2.8023	2	1	1	2	0	1	3	1	33	33
1074.0649	2.8023	2	1	1	2	0	1	3	1	34	34
1076.6904	2.8023	2	1	1	2	0	1	3	1	35	35
1079.3154	2.8023	2	1	2	1	0	1	3	1	36	36
1081.9409	2.8023	2	1	1	2	0	1	3	1	37	37
1084.5664	2.8023	2	1	2	1	0	1	3	1	38	38
1087.1914	2.8023	2	1	1	2	0	2	3	1	39	39
1089.8169	2.8023	2	1	1	2	0	1	3	1	40	40
1092.4424	2.8023	2	1	1	2	0	1	3	1	41	41
1095.0674	2.8023	2	1	1	2	0	1	3	1	42	42
1106.4521	2.8023	1	2	2	2	2	1	3	2	43	1
1109.0776	2.8023	1	2	2	2	2	1	3	2	44	2
1111.7031	2.8023	1	2	1	1	4	1	3	2	45	3
1114.3281	2.8023	1	2	2	2	15	2	3	2	46	4
1116.9536	2.8023	1	2	2	2	1	1	3	2	47	5
1119.5791	2.8023	1	2	1	1	6	1	3	2	48	6
1122.2041	2.8023	1	2	1	1	6	1	3	2	49	7
1124.8296	2.8023	1	2	2	2	14	2	3	2	50	8
1127.4551	2.8023	1	2	1	1	6	1	3	2	51	9
1130.0801	2.8023	1	2	2	2	1	1	3	2	52	10
1132.7056	2.8023	1	2	1	1	4	1	3	2	53	11
1134.5391	2.8023	2	2	2	2	0	1	3	2	54	12
1137.1646	2.8023	2	2	2	2	0	2	3	2	55	13
1139.7896	2.8023	2	2	1	1	0	1	3	2	56	14
1142.415	2.8023	2	2	2	2	0	1	3	2	57	15
1145.04	2.8023	2	2	1	1	0	1	3	2	58	16
1147.6655	2.8023	2	2	1	1	0	2	3	2	59	17
1150.291	2.8023	2	2	2	2	0	1	3	2	60	18
1152.916	2.8023	2	2	2	2	0	1	3	2	61	19
1155.5415	2.8023	2	2	2	2	0	1	3	2	62	20
1158.167	2.8023	2	2	2	2	0	2	3	2	63	21
1160.792	2.8023	2	2	1	1	0	1	3	2	64	22
1163.4175	2.8023	2	2	1	1	0	1	3	2	65	23
1166.8345	2.8023	1	2	1	1	4	1	3	2	66	24
1169.46	2.8023	1	2	1	1	17	2	3	2	67	25
1172.0854	2.8023	1	2	2	2	3	1	3	2	68	26
1174.7104	2.8023	1	2	2	2	2	1	3	2	69	27
1177.3359	2.8023	1	2	1	1	5	1	3	2	70	28
1179.9609	2.8023	1	2	1	1	6	1	3	2	71	29
1182.5864	2.8023	1	2	1	1	5	1	3	2	72	30
1185.2119	2.8023	1	2	2	2	3	1	3	2	73	31
1187.8369	2.8023	1	2	2	2	1	1	3	2	74	32
1190.4624	2.8023	1	2	2	2	3	1	3	2	75	33
1193.0879	2.8023	1	2	1	1	17	2	3	2	76	34
1194.9214	2.8023	2	2	1	1	0	1	3	2	77	35
1197.5464	2.8023	2	2	1	1	0	1	3	2	78	36
1200.1719	2.8023	2	2	2	2	0	1	3	2	79	37
1202.7974	2.8023	2	2	1	1	0	2	3	2	80	38
1205.4229	2.8023	2	2	2	2	0	1	3	2	81	39
1208.0479	2.8023	2	2	2	2	0	1	3	2	82	40
1210.6733	2.8023	2	2	1	1	0	1	3	2	83	41
1213.2983	2.8023	2	2	1	1	0	1	3	2	84	42
1215.9238	2.8023	2	2	2	2	0	1	3	2	85	43
1218.5498	2.8023	2	2	2	2	0	1	3	2	86	44
1229.9258	2.8023	1	1	2	1	9	1	3	3	87	1
1232.5508	2.8023	1	1	1	2	10	1	3	3	88	2
1235.1763	2.8023	1	1	1	2	11	1	3	3	89	3
1237.8013	2.8023	1	1	2	1	8	1	3	3	90	4
1240.4268	2.8023	1	1	1	2	22	2	3	3	91	5
1243.0522	2.8023	1	1	2	1	9	1	3	3	92	6
1245.6772	2.8023	1	1	1	2	12	1	3	3	93	7
1248.3027	2.8023	1	1	1	2	12	1	3	3	94	8
1250.9282	2.8023	1	1	2	1	7	1	3	3	95	9
1253.5532	2.8023	1	1	1	2	12	1	3	3	96	10
1255.3867	2.8023	2	1	2	1	0	1	3	3	97	11
1258.0122	2.8023	2	1	1	2	0	1	3	3	98	12
1260.6377	2.8023	2	1	1	2	0	1	3	3	99	13
1263.2627	2.8023	2	1	2	1	0	1	3	3	100	14
1265.8882	2.8023	2	1	1	2	0	1	3	3	101	15
1268.5137	2.8023	2	1	1	2	0	1	3	3	102	16
1271.1387	2.8023	2	1	2	1	0	1	3	3	103	17
1273.7642	2.8023	2	1	2	1	0	1	3	3	104	18
1276.3896	2.8023	2	1	2	1	0	1	3	3	105	19
1279.8066	2.8023	1	1	2	1	8	1	3	3	106	20
1282.4321	2.8023	1	1	2	1	7	1	3	3	107	21
1285.0581	2.8023	1	1	1	2	10	1	3	3	108	22
1287.6826	2.8023	1	1	2	1	21	2	3	3	109	23
1290.3081	2.8023	1	1	2	1	8	1	3	3	110	24
1292.9331	2.8023	1	1	1	2	12	1	3	3	111	25
1295.5586	2.8023	1	1	1	2	10	1	3	3	112	26
1298.1841	2.8023	1	1	2	1	7	1	3	3	113	27
1300.8091	2.8023	1	1	2	1	8	1	3	3	114	28
1303.4346	2.8023	1	1	2	1	7	1	3	3	115	29
1305.2681	2.8023	2	1	1	2	0	1	3	3	116	30
1307.8936	2.8023	2	1	2	1	0	1	3	3	117	31
1310.5186	2.8023	2	1	2	1	0	1	3	3	118	32
1313.144	2.8023	2	1	1	2	0	1	3	3	119	33
1315.769	2.8023	2	1	2	1	0	1	3	3	120	34
1318.3945	2.8023	2	1	1	2	0	1	3	3	121	35
1321.02	2.8023	2	1	2	1	0	1	3	3	122	36
1323.645	2.8023	2	1	2	1	0	1	3	3	123	37
1326.2705	2.8023	2	1	1	2	0	1	3	3	124	38
1336.48	2.8023	1	2	2	2	3	1	3	4	125	1
1339.1055	2.8023	1	2	2	2	3	1	3	4	126	2
1341.731	2.8023	1	2	1	1	5	1	3	4	127	3
1344.356	2.8023	1	2	2	2	2	1	3	4	128	4
1346.9814	2.8023	1	2	2	2	3	1	3	4	129	5
1349.6069	2.8023	1	2	2	2	1	1	3	4	130	6
1352.2319	2.8023	1	2	1	1	5	1	3	4	131	7
