onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
570.728	2.8023	2	1	1	2	0	1	2	1	13	13
573.3535	2.8023	2	1	1	2	0	1	2	1	14	14
575.9785	2.8023	2	1	2	1	0	1	2	1	15	15
578.604	2.8023	2	1	1	2	0	1	2	1	16	16
581.2295	2.8023	2	1	1	2	0	1	2	1	17	17
583.8545	2.8023	2	1	1	2	0	1	2	1	18	18
586.48	2.8023	2	1	2	1	0	1	2	1	19	19
589.897	2.8023	1	1	1	2	12	1	2	1	20	20
592.5225	2.8023	1	1	2	1	8	1	2	1	21	21
595.1479	2.8023	1	1	1	2	11	1	2	1	22	22
597.7729	2.8023	1	1	2	1	9	1	2	1	23	23
600.3984	2.8023	1	1	1	2	24	2	2	1	24	24
603.0234	2.8023	1	1	2	1	7	1	2	1	25	25
605.6489	2.8023	1	1	2	1	7	1	2	1	26	26
608.2744	2.8023	1	1	1	2	11	1	2	1	27	27
610.8994	2.8023	1	1	2	1	20	2	2	1	28	28
613.5249	2.8023	1	1	1	2	11	1	2	1	29	29
616.1504	2.8023	1	1	1	2	11	1	2	1	30	30
617.9839	2.8023	2	1	1	2	0	1	2	1	31	31
620.6089	2.8023	2	1	1	2	0	1	2	1	32	32
623.2344	2.8023	2	1	1	2	0	1	2	1	33	33
625.8599	2.8023	2	1	1	2	0	2	2	1	34	34
628.4849	2.8023	2	1	2	1	0	1	2	1	35	35
631.1104	2.8023	2	1	2	1	0	1	2	1	36	36
633.7358	2.8023	2	1	2	1	0	1	2	1	37	37
636.3608	2.8023	2	1	1	2	0	2	2	1	38	38
638.9863	2.8023	2	1	1	2	0	1	2	1	39	39
641.6113	2.8023	2	1	1	2	0	1	2	1	40	40
644.2368	2.8023	2	1	1	2	0	1	2	1	41	41
657.355	2.8023	1	2	1	1	4	1	2	2	42	1
659.9805	2.8023	1	2	1	1	5	1	2	2	43	2
662.606	2.8023	1	2	2	2	1	1	2	2	44	3
665.231	2.8023	1	2	1	1	17	2	2	2	45	4
667.8564	2.8023	1	2	1	1	6	1	2	2	46	5
670.4819	2.8023	1	2	1	1	6	1	2	2	47	6
673.1069	2.8023	1	2	1	1	6	1	2	2	48	7
675.7324	2.8023	1	2	2	2	1	1	2	2	49	8
678.3579	2.8023	1	2	2	2	3	1	2	2	50	9
680.9829	2.8023	1	2	2	2	14	2	2	2	51	10
683.6084	2.8023	1	2	2	2	2	1	2	2	52	11
685.4419	2.8023	2	2	2	2	0	1	2	2	53	12
688.0674	2.8023	2	2	2	2	0	1	2	2	54	13
690.6924	2.8023	2	2	1	1	0	1	2	2	55	14
693.3179	2.8023	2	2	1	1	0	1	2	2	56	15
695.9434	2.8023	2	2	2	2	0	1	2	2	57	16
698.5684	2.8023	2	2	1	1	0	2	2	2	58	17
701.1938	2.8023	2	2	1	1	0	1	2	2	59	18
703.8188	2.8023	2	2	1	1	0	1	2	2	60	19
706.4443	2.8023	2	2	2	2	0	1	2	2	61	20
709.0698	2.8023	2	2	2	2	0	2	2	2	62	21
711.6953	2.8023	2	2	2	2	0	1	2	2	63	22
715.1123	2.8023	1	2	1	1	4	1	2	2	64	23
717.7373	2.8023	1	2	1	1	4	1	2	2	65	24
720.3628	2.8023	1	2	1	1	4	1	2	2	66	25
722.9883	2.8023	1	2	2	2	3	1	2	2	67	26
725.6133	2.8023	1	2	2	2	2	1	2	2	68	27
728.2388	2.8023	1	2	1	1	5	1	2	2	69	28
730.8643	2.8023	1	2	2	2	2	1	2	2	70	29
733.4893	2.8023	1	2	2	2	3	1	2	2	71	30
736.1147	2.8023	1	2	1	1	5	1	2	2	72	31
737.9482	2.8023	2	2	1	1	0	1	2	2	73	32
740.5737	2.8023	2	2	2	2	0	1	2	2	74	33
743.1987	2.8023	2	2	2	2	0	2	2	2	75	34
745.8242	2.8023	2	2	2	2	0	1	2	2	76	35
748.4492	2.8023	2	2	1	1	0	1	2	2	77	36
751.0747	2.8023	2	2	2	2	0	1	2	2	78	37
753.7002	2.8023	2	2	2	2	0	1	2	2	79	38
756.3252	2.8023	2	2	2	2	0	1	2	2	80	39
758.9507	2.8023	2	2	1	1	0	1	2	2	81	40
761.5762	2.8023	2	2	1	1	0	1	2	2	82	41
798.3472	2.8023	1	1	1	2	10	1	2	3	83	1
800.9727	2.8023	1	1	1	2	10	1	2	3	84	2
803.5977	2.8023	1	1	1	2	10	1	2	3	85	3
806.2231	2.8023	1	1	2	1	7	1	2	3	86	4
808.8486	2.8023	1	1	2	1	9	1	2	3	87	5
811.4736	2.8023	1	1	1	2	10	1	2	3	88	6
814.0991	2.8023	1	1	2	1	21	2	2	3	89	7
816.7246	2.8023	1	1	1	2	11	1	2	3	90	8
819.3496	2.8023	1	1	1	2	10	1	2	3	91	9
821.9751	2.8023	1	1	2	1	8	1	2	3	92	10
824.6006	2.8023	1	1	1	2	22	2	2	3	93	11
826.4341	2.8023	2	1	1	2	0	1	2	3	94	12
829.0591	2.8023	2	1	2	1	0	1	2	3	95	13
831.6846	2.8023	2	1	2	1	0	1	2	3	96	14
834.3096	2.8023	2	1	2	1	0	1	2	3	97	15
836.9351	2.8023	2	1	2	1	0	2	2	3	98	16
839.5605	2.8023	2	1	1	2	0	1	2	3	99	17
842.1855	2.8023	2	1	2	1	0	1	2	3	100	18
844.811	2.8023	2	1	2	1	0	1	2	3	101	19
847.4365	2.8023	2	1	1	2	0	1	2	3	102	20
850.0615	2.8023	2	1	2	1	0	2	2	3	103	21
852.687	2.8023	2	1	1	2	0	1	2	3	104	22
856.104	2.8023	1	1	2	1	9	1	2	3	105	23
858.7295	2.8023	1	1	2	1	8	1	2	3	106	24
861.355	2.8023	1	1	2	1	7	1	2	3	107	25
863.98	2.8023	1	1	2	1	20	2	2	3	108	26
866.6055	2.8023	1	1	1	2	12	1	2	3	109	27
869.231	2.8023	1	1	1	2	12	1	2	3	110	28
871.856	2.8023	1	1	2	1	9	1	2	3	111	29
874.4814	2.8023	1	1	1	2	12	1	2	3	112	30
877.1069	2.8023	1	1	2	1	7	1	2	3	113	31
879.7319	2.8023	1	1	1	2	10	1	2	3	114	32
881.5654	2.8023	2	1	2	1	0	1	2	3	115	33
884.1909	2.8023	2	1	1	2	0	2	2	3	116	34
886.8159	2.8023	2	1	1	2	0	1	2	3	117	35
889.4414	2.8023	2	1	2	1	0	1	2	3	118	36
892.0669	2.8023	2	1	2	1	0	1	2	3	119	37
894.6919	2.8023	2	1	1	2	0	2	2	3	120	38
897.3174	2.8023	2	1	1	2	0	1	2	3	121	39
899.9429	2.8023	2	1	2	1	0	1	2	3	122	40
902.5679	2.8023	2	1	1	2	0	1	2	3	123	41
905.1934	2.8023	2	1	2	1	0	1	2	3	124	42
907.8188	2.8023	2	1	2	1	0	1	2	3	125	43
917.1279	2.8023	1	2	2	2	1	1	2	4	126	1
919.7534	2.8023	1	2	2	2	2	1	2	4	127	2
922.3789	2.8023	1	2	2	2	3	1	2	4	128	3
925.0039	2.8023	1	2	1	1	4	1	2	4	129	4
927.6294	2.8023	1	2	1	1	17	2	2	4	130	5
930.2549	2.8023	1	2	1	1	5	1	2	4	131	6
932.8799	2.8023	1	2	2	2	2	1	2	4	132	7
935.5054	2.8023	1	2	1	1	5	1	2	4	133	8
938.1309	2.8023	1	2	2	2	3	1	2	4	134	9
940.7559	2.8023	1	2	2	2	1	1	2	4	135	10
943.3813	2.8023	1	2	2	2	15	2	2	4	136	11
945.2148	2.8023	2	2	2	2	0	1	2	4	137	12
947.8403	2.8023	2	2	1	1	0	1	2	4	138	13
950.4653	2.8023	2	2	1	1	0	1	2	4	139	14
953.0908	2.8023	2	2	1	1	0	1	2	4	140	15
955.7163	2.8023	2	2	2	2	0	1	2	4	141	16
958.3413	2.8023	2	2	2	2	0	1	2	4	142	17
960.9668	2.8023	2	2	1	1	0	1	2	4	143	18
963.5923	2.8023	2	2	2	2	0	2	2	4	144	19
966.2173	2.8023	2	2	2	2	0	1	2	4	145	20
968.8428	2.8023	2	2	2	2	0	1	2	4	146	21
972.2598	2.8023	1	2	2	2	3	1	2	4	147	22
974.8853	2.8023	1	2	2	2	13	2	2	4	148	23
977.5103	2.8023	1	2	1	1	6	1	2	4	149	24
980.1357	2.8023	1	2	1	1	5	1	2	4	150	25
982.7612	2.8023	1	2	2	2	1	1	2	4	151	26
985.3862	2.8023	1	2	2	2	15	2	2	4	152	27
988.0117	2.8023	1	2	2	2	2	1	2	4	153	28
990.6372	2.8023	1	2	1	1	6	1	2	4	154	29
993.2627	2.8023	1	2	1	1	4	1	2	4	155	30
995.8877	2.8023	1	2	2	2	1	1	2	4	156	31
998.5132	2.8023	1	2	1	1	6	1	2	4	157	32
1000.3467	2.8023	2	2	1	1	0	1	2	4	158	33
1002.9717	2.8023	2	2	1	1	0	1	2	4	159	34
1005.5972	2.8023	2	2	2	2	0	1	2	4	160	35
1008.2227	2.8023	2	2	1	1	0	1	2	4	161	36
1010.8477	2.8023	2	2	1	1	0	1	2	4	162	37
1013.4731	2.8023	2	2	1	1	0	1	2	4	163	38
1016.0986	2.8023	2	2	2	2	0	1	2	4	164	39
1018.7236	2.8023	2	2	2	2	0	1	2	4	165	40
1021.3491	2.8023	2	2	1	1	0	1	2	4	166	41
1162.3164	2.8023	1	2	1	1	4	1	3	1	1	1
1164.9414	2.8023	1	2	2	2	1	1	3	1	2	2
1167.5669	2.8023	1	2	1	1	5	1	3	1	3	3
1170.1919	2.8023	1	2	2	2	2	1	3	1	4	4
1172.8174	2.8023	1	2	1	1	4	1	3	1	5	5
1175.4429	2.8023	1	2	1	1	6	1	3	1	6	6
1178.0684	2.8023	1	2	2	2	1	1	3	1	7	7
1180.6934	2.8023	1	2	2	2	2	1	3	1	8	8
1183.3188	2.8023	1	2	2	2	3	1	3	1	9	9
1185.1523	2.8023	2	2	1	1	0	1	3	1	10	10
1187.7773	2.8023	2	2	2	2	0	1	3	1	11	11
1190.4028	2.8023	2	2	2	2	0	1	3	1	12	12
1193.0283	2.8023	2	2	1	1	0	2	3	1	13	13
1195.6533	2.8023	2	2	1	1	0	1	3	1	14	14
1198.2788	2.8023	2	2	2	2	0	1	3	1	15	15
1200.9043	2.8023	2	2	1	1	0	1	3	1	16	16
1203.5293	2.8023	2	2	1	1	0	1	3	1	17	17
1206.1548	2.8023	2	2	2	2	0	1	3	1	18	18
1208.7798	2.8023	2	2	2	2	0	1	3	1	19	19
1212.1973	2.8023	1	2	2	2	1	1	3	1	20	20
1214.8228	2.8023	1	2	2	2	2	1	3	1	21	21
1217.4478	2.8023	1	2	2	2	14	2	3	1	22	22
1220.0732	2.8023	1	2	1	1	5	1	3	1	23	23
1222.6982	2.8023	1	2	1	1	4	1	3	1	24	24
1225.3237	2.8023	1	2	2	2	1	1	3	1	25	25
1227.9492	2.8023	1	2	2	2	3	1	3	1	26	26
1230.5747	2.8023	1	2	1	1	6	1	3	1	27	27
1233.1997	2.8023	1	2	2	2	2	1	3	1	28	28
1235.8252	2.8023	1	2	2	2	14	2	3	1	29	29
1238.4502	2.8023	1	2	2	2	3	1	3	1	30	30
1240.2837	2.8023	2	2	1	1	0	1	3	1	31	31
1242.9092	2.8023	2	2	1	1	0	1	3	1	32	32
1245.5347	2.8023	2	2	1	1	0	1	3	1	33	33
1248.1597	2.8023	2	2	2	2	0	1	3	1	34	34
1250.7852	2.8023	2	2	1	1	0	1	3	1	35	35
1253.4102	2.8023	2	2	2	2	0	1	3	1	36	36
1256.0356	2.8023	2	2	2	2	0	1	3	1	37	37
1258.6611	2.8023	2	2	2	2	0	2	3	1	38	38
1261.2861	2.8023	2	2	1	1	0	1	3	1	39	39
1263.9116	2.8023	2	2	1	1	0	1	3	1	40	40
1272.5376	2.8023	1	1	1	2	12	1	3	2	41	1
1275.1631	2.8023	1	1	2	1	9	1	3	2	42	2
1277.7886	2.8023	1	1	2	1	9	1	3	2	43	3
1280.4136	2.8023	1	1	2	1	7	1	3	2	44	4
1283.0391	2.8023	1	1	1	2	10	1	3	2	45	5
1285.6646	2.8023	1	1	1	2	24	2	3	2	46	6
1288.2896	2.8023	1	1	1	2	11	1	3	2	47	7
1290.915	2.8023	1	1	2	1	8	1	3	2	48	8
1293.5405	2.8023	1	1	2	1	7	1	3	2	49	9
1296.1655	2.8023	1	1	1	2	10	1	3	2	50	10
1297.999	2.8023	2	1	1	2	0	1	3	2	51	11
1300.6245	2.8023	2	1	1	2	0	1	3	2	52	12
1303.25	2.8023	2	1	2	1	0	1	3	2	53	13
1305.875	2.8023	2	1	2	1	0	2	3	2	54	14
1308.5005	2.8023	2	1	2	1	0	1	3	2	55	15
1311.1255	2.8023	2	1	2	1	0	1	3	2	56	16
1313.751	2.8023	2	1	1	2	0	1	3	2	57	17
1316.3765	2.8023	2	1	2	1	0	2	3	2	58	18
1319.0015	2.8023	2	1	2	1	0	1	3	2	59	19
1321.627	2.8023	2	1	2	1	0	1	3	2	60	20
1324.2524	2.8023	2	1	2	1	0	1	3	2	61	21
1327.6694	2.8023	1	1	2	1	9	1	3	2	62	22
1330.2949	2.8023	1	1	2	1	9	1	3	2	63	23
1332.9199	2.8023	1	1	2	1	9	1	3	2	64	24
1335.5454	2.8023	1	1	1	2	12	1	3	2	65	25
1338.1709	2.8023	1	1	1	2	10	1	3	2	66	26
1340.7959	2.8023	1	1	1	2	11	1	3	2	67	27
1343.4214	2.8023	1	1	2	1	7	1	3	2	68	28
1346.0469	2.8023	1	1	1	2	23	2	3	2	69	29
1348.6719	2.8023	1	1	1	2	11	1	3	2	70	30
1351.2974	2.8023	1	1	2	1	7	1	3	2	71	31
1353.1309	2.8023	2	1	2	1	0	1	3	2	72	32
1355.7559	2.8023	2	1	1	2	0	1	3	2	73	33
1358.3813	2.8023	2	1	2	1	0	1	3	2	74	34
1361.0068	2.8023	2	1	1	2	0	1	3	2	75	35
1363.6318	2.8023	2	1	2	1	0	1	3	2	76	36
1366.2573	2.8023	2	1	2	1	0	1	3	2	77	37
1368.8828	2.8023	2	1	2	1	0	1	3	2	78	38
1371.5078	2.8023	2	1	1	2	0	1	3	2	79	39
1374.1333	2.8023	2	1	1	2	0	1	3	2	80	40
1416.4883	2.8023	1	2	1	1	6	1	3	3	81	1
1419.1138	2.8023	1	2	1	1	5	1	3	3	82	2
1421.7393	2.8023	1	2	1	1	5	1	3	3	83	3
1424.3643	2.8023	1	2	2	2	3	1	3	3	84	4
1426.9897	2.8023	1	2	1	1	18	2	3	3	85	5
1429.6152	2.8023	1	2	1	1	6	1	3	3	86	6
1432.2402	2.8023	1	2	1	1	4	1	3	3	87	7
1434.8657	2.8023	1	2	2	2	3	1	3	3	88	8
1437.4912	2.8023	1	2	2	2	1	1	3	3	89	9
1440.1162	2.8023	1	2	1	1	6	1	3	3	90	10
1441.9497	2.8023	2	2	2	2	0	1	3	3	91	11
1444.5752	2.8023	2	2	2	2	0	1	3	3	92	12
1447.2007	2.8023	2	2	1	1	0	1	3	3	93	13
1449.8257	2.8023	2	2	1	1	0	1	3	3	94	14
1452.4512	2.8023	2	2	1	1	0	1	3	3	95	15
1455.0762	2.8023	2	2	2	2	0	2	3	3	96	16
1457.7017	2.8023	2	2	2	2	0	1	3	3	97	17
1460.3271	2.8023	2	2	2	2	0	1	3	3	98	18
1462.9521	2.8023	2	2	2	2	0	1	3	3	99	19
1465.5776	2.8023	2	2	1	1	0	2	3	3	100	20
1468.2031	2.8023	2	2	1	1	0	1	3	3	101	21
1471.6201	2.8023	1	2	2	2	3	1	3	3	102	22
1474.2456	2.8023	1	2	1	1	4	1	3	3	103	23
1476.8706	2.8023	1	2	2	2	13	2	3	3	104	24
1479.4961	2.8023	1	2	1	1	4	1	3	3	105	25
1482.1216	2.8023	1	2	1	1	6	1	3	3	106	26
1484.7466	2.8023	1	2	2	2	2	1	3	3	107	27
1487.3721	2.8023	1	2	2	2	1	1	3	3	108	28
1489.9976	2.8023	1	2	2	2	2	1	3	3	109	29
1492.623	2.8023	1	2	1	1	18	2	3	3	110	30
1495.248	2.8023	1	2	1	1	5	1	3	3	111	31
1497.8735	2.8023	1	2	1	1	5	1	3	3	112	32
1499.707	2.8023	2	2	2	2	0	1	3	3	113	33
1502.332	2.8023	2	2	1	1	0	1	3	3	114	34
1504.9575	2.8023	2	2	1	1	0	2	3	3	115	35
1507.583	2.8023	2	2	1	1	0	1	3	3	116	36
1510.208	2.8023	2	2	2	2	0	1	3	3	117	37
1512.8335	2.8023	2	2	2	2	0	1	3	3	118	38
1515.4585	2.8023	2	2	2	2	0	1	3	3	119	39
1518.084	2.8023	2	2	1	1	0	1	3	3	120	40
1520.7095	2.8023	2	2	1	1	0	1	3	3	121	41
1523.3345	2.8023	2	2	2	2	0	1	3	3	122	42
1544.8623	2.8023	1	1	2	1	9	1	3	4	123	1
1547.4878	2.8023	1	1	2	1	8	1	3	4	124	2
1550.1128	2.8023	1	1	2	1	8	1	3	4	125	3
1552.7383	2.8023	1	1	1	2	10	1	3	4	126	4
1555.3638	2.8023	1	1	2	1	7	1	3	4	127	5
1557.9888	2.8023	1	1	2	1	8	1	3	4	128	6
