onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
344.0234	2.8023	2	1	2	1	0	1	1	3	100	18
346.6489	2.8023	2	1	1	2	0	1	1	3	101	19
349.2744	2.8023	2	1	1	2	0	1	1	3	102	20
352.6914	2.8023	1	1	1	2	10	1	1	3	103	21
355.3169	2.8023	1	1	1	2	11	1	1	3	104	22
357.9419	2.8023	1	1	1	2	12	1	1	3	105	23
360.5674	2.8023	1	1	2	1	7	1	1	3	106	24
363.1929	2.8023	1	1	2	1	9	1	1	3	107	25
365.8179	2.8023	1	1	1	2	12	1	1	3	108	26
368.4434	2.8023	1	1	2	1	7	1	1	3	109	27
371.0684	2.8023	1	1	2	1	8	1	1	3	110	28
373.6943	2.8023	1	1	2	1	7	1	1	3	111	29
375.5273	2.8023	2	1	1	2	0	1	1	3	112	30
378.1528	2.8023	2	1	1	2	0	1	1	3	113	31
380.7778	2.8023	2	1	1	2	0	1	1	3	114	32
383.4033	2.8023	2	1	1	2	0	2	1	3	115	33
386.0288	2.8023	2	1	2	1	0	1	1	3	116	34
388.6538	2.8023	2	1	2	1	0	1	1	3	117	35
391.2793	2.8023	2	1	2	1	0	1	1	3	118	36
393.9048	2.8023	2	1	2	1	0	2	1	3	119	37
396.5298	2.8023	2	1	1	2	0	1	1	3	120	38
399.1553	2.8023	2	1	2	1	0	1	1	3	121	39
401.7808	2.8023	2	1	2	1	0	1	1	3	122	40
414.5322	2.8023	1	2	1	1	5	1	1	4	123	1
417.1577	2.8023	1	2	2	2	3	1	1	4	124	2
419.7827	2.8023	1	2	2	2	3	1	1	4	125	3
422.4082	2.8023	1	2	1	1	4	1	1	4	126	4
425.0337	2.8023	1	2	1	1	4	1	1	4	127	5
427.6587	2.8023	1	2	1	1	5	1	1	4	128	6
430.2842	2.8023	1	2	2	2	2	1	1	4	129	7
432.9097	2.8023	1	2	1	1	5	1	1	4	130	8
435.5347	2.8023	1	2	2	2	2	1	1	4	131	9
437.3682	2.8023	2	2	1	1	0	1	1	4	132	10
439.9937	2.8023	2	2	1	1	0	1	1	4	133	11
442.6187	2.8023	2	2	2	2	0	1	1	4	134	12
445.2441	2.8023	2	2	2	2	0	1	1	4	135	13
447.8696	2.8023	2	2	1	1	0	1	1	4	136	14
450.4946	2.8023	2	2	2	2	0	1	1	4	137	15
453.1201	2.8023	2	2	1	1	0	1	1	4	138	16
455.7456	2.8023	2	2	1	1	0	2	1	4	139	17
458.3706	2.8023	2	2	1	1	0	1	1	4	140	18
460.9961	2.8023	2	2	1	1	0	1	1	4	141	19
464.4136	2.8023	1	2	1	1	5	1	1	4	142	20
467.0386	2.8023	1	2	1	1	4	1	1	4	143	21
469.6641	2.8023	1	2	1	1	6	1	1	4	144	22
472.2891	2.8023	1	2	2	2	13	2	1	4	145	23
474.9146	2.8023	1	2	2	2	3	1	1	4	146	24
477.54	2.8023	1	2	2	2	1	1	1	4	147	25
480.165	2.8023	1	2	1	1	6	1	1	4	148	26
482.7905	2.8023	1	2	2	2	1	1	1	4	149	27
485.416	2.8023	1	2	2	2	2	1	1	4	150	28
488.041	2.8023	1	2	1	1	4	1	1	4	151	29
489.8745	2.8023	2	2	1	1	0	1	1	4	152	30
492.5	2.8023	2	2	2	2	0	1	1	4	153	31
495.125	2.8023	2	2	2	2	0	1	1	4	154	32
497.7505	2.8023	2	2	1	1	0	1	1	4	155	33
500.376	2.8023	2	2	1	1	0	2	1	4	156	34
503.001	2.8023	2	2	1	1	0	1	1	4	157	35
505.6265	2.8023	2	2	2	2	0	1	1	4	158	36
508.252	2.8023	2	2	1	1	0	1	1	4	159	37
510.877	2.8023	2	2	1	1	0	1	1	4	160	38
513.5024	2.8023	2	2	1	1	0	1	1	4	161	39
577.377	2.8023	2	2	1	1	0	1	2	1	1	1
579.2271	2.8023	2	2	1	1	0	1	2	1	2	2
581.8525	2.8023	2	2	1	1	0	1	2	1	3	3
584.4775	2.8023	2	2	2	2	0	1	2	1	4	4
587.103	2.8023	2	2	2	2	0	1	2	1	5	5
589.7285	2.8023	2	2	2	2	0	1	2	1	6	6
592.3535	2.8023	2	2	1	1	0	1	2	1	7	7
594.979	2.8023	2	2	1	1	0	1	2	1	8	8
597.6045	2.8023	2	2	2	2	0	2	2	1	9	9
600.2295	2.8023	2	2	1	1	0	1	2	1	10	10
603.647	2.8023	1	2	1	1	4	1	2	1	11	11
606.272	2.8023	1	2	2	2	1	1	2	1	12	12
608.8975	2.8023	1	2	1	1	4	1	2	1	13	13
611.5229	2.8023	1	2	2	2	15	2	2	1	14	14
614.1479	2.8023	1	2	2	2	1	1	2	1	15	15
616.7734	2.8023	1	2	1	1	4	1	2	1	16	16
619.3984	2.8023	1	2	1	1	6	1	2	1	17	17
622.0239	2.8023	1	2	2	2	3	1	2	1	18	18
624.6494	2.8023	1	2	2	2	3	1	2	1	19	19
627.2744	2.8023	1	2	2	2	2	1	2	1	20	20
629.1084	2.8023	2	2	2	2	0	1	2	1	21	21
631.7334	2.8023	2	2	1	1	0	1	2	1	22	22
634.3589	2.8023	2	2	2	2	0	1	2	1	23	23
636.9839	2.8023	2	2	1	1	0	1	2	1	24	24
639.6094	2.8023	2	2	1	1	0	1	2	1	25	25
642.2349	2.8023	2	2	1	1	0	1	2	1	26	26
644.8599	2.8023	2	2	2	2	0	1	2	1	27	27
647.4854	2.8023	2	2	2	2	0	1	2	1	28	28
650.1108	2.8023	2	2	2	2	0	1	2	1	29	29
653.5278	2.8023	1	2	2	2	2	1	2	1	30	30
656.1533	2.8023	1	2	1	1	6	1	2	1	31	31
658.7783	2.8023	1	2	1	1	16	2	2	1	32	32
661.4038	2.8023	1	2	2	2	2	1	2	1	33	33
664.0293	2.8023	1	2	2	2	3	1	2	1	34	34
666.6543	2.8023	1	2	1	1	6	1	2	1	35	35
669.2798	2.8023	1	2	1	1	5	1	2	1	36	36
671.9053	2.8023	1	2	2	2	3	1	2	1	37	37
674.5303	2.8023	1	2	2	2	2	1	2	1	38	38
677.1558	2.8023	1	2	1	1	6	1	2	1	39	39
687.0903	2.8023	2	1	1	2	0	1	2	2	40	1
688.9404	2.8023	2	1	1	2	0	1	2	2	41	2
691.5659	2.8023	2	1	1	2	0	1	2	2	42	3
694.1909	2.8023	2	1	1	2	0	2	2	2	43	4
696.8164	2.8023	2	1	2	1	0	1	2	2	44	5
699.4419	2.8023	2	1	1	2	0	1	2	2	45	6
702.0669	2.8023	2	1	1	2	0	1	2	2	46	7
704.6924	2.8023	2	1	2	1	0	1	2	2	47	8
707.3174	2.8023	2	1	2	1	0	1	2	2	48	9
709.9429	2.8023	2	1	2	1	0	1	2	2	49	10
713.3599	2.8023	1	1	2	1	7	1	2	2	50	11
715.9854	2.8023	1	1	2	1	9	1	2	2	51	12
718.6108	2.8023	1	1	1	2	10	1	2	2	52	13
721.2358	2.8023	1	1	2	1	8	1	2	2	53	14
723.8613	2.8023	1	1	1	2	10	1	2	2	54	15
726.4868	2.8023	1	1	2	1	19	2	2	2	55	16
729.1118	2.8023	1	1	1	2	12	1	2	2	56	17
731.7373	2.8023	1	1	2	1	8	1	2	2	57	18
734.3628	2.8023	1	1	2	1	7	1	2	2	58	19
736.9878	2.8023	1	1	2	1	9	1	2	2	59	20
738.8213	2.8023	2	1	2	1	0	1	2	2	60	21
741.4468	2.8023	2	1	1	2	0	1	2	2	61	22
744.0723	2.8023	2	1	1	2	0	1	2	2	62	23
746.6973	2.8023	2	1	1	2	0	1	2	2	63	24
749.3228	2.8023	2	1	2	1	0	1	2	2	64	25
751.9482	2.8023	2	1	2	1	0	1	2	2	65	26
754.5732	2.8023	2	1	2	1	0	1	2	2	66	27
757.1987	2.8023	2	1	1	2	0	1	2	2	67	28
759.8242	2.8023	2	1	1	2	0	1	2	2	68	29
763.2412	2.8023	1	1	1	2	10	1	2	2	69	30
765.8662	2.8023	1	1	1	2	12	1	2	2	70	31
768.4917	2.8023	1	1	2	1	8	1	2	2	71	32
771.1172	2.8023	1	1	2	1	7	1	2	2	72	33
773.7422	2.8023	1	1	1	2	10	1	2	2	73	34
776.3677	2.8023	1	1	1	2	12	1	2	2	74	35
778.9932	2.8023	1	1	2	1	7	1	2	2	75	36
781.6182	2.8023	1	1	1	2	11	1	2	2	76	37
784.2437	2.8023	1	1	1	2	11	1	2	2	77	38
795.1782	2.8023	2	2	1	1	0	1	2	3	78	1
797.0283	2.8023	2	2	2	2	0	1	2	3	79	2
799.6538	2.8023	2	2	2	2	0	1	2	3	80	3
802.2793	2.8023	2	2	2	2	0	1	2	3	81	4
804.9043	2.8023	2	2	1	1	0	1	2	3	82	5
807.5298	2.8023	2	2	1	1	0	1	2	3	83	6
810.1553	2.8023	2	2	2	2	0	1	2	3	84	7
812.7803	2.8023	2	2	1	1	0	1	2	3	85	8
815.4058	2.8023	2	2	1	1	0	1	2	3	86	9
818.8228	2.8023	1	2	2	2	3	1	2	3	87	10
821.4482	2.8023	1	2	2	2	1	1	2	3	88	11
824.0737	2.8023	1	2	2	2	2	1	2	3	89	12
826.6987	2.8023	1	2	1	1	5	1	2	3	90	13
829.3242	2.8023	1	2	1	1	6	1	2	3	91	14
831.9492	2.8023	1	2	2	2	1	1	2	3	92	15
834.5747	2.8023	1	2	2	2	14	2	2	3	93	16
837.2002	2.8023	1	2	1	1	4	1	2	3	94	17
839.8252	2.8023	1	2	1	1	5	1	2	3	95	18
842.4507	2.8023	1	2	1	1	5	1	2	3	96	19
845.0762	2.8023	1	2	2	2	15	2	2	3	97	20
846.9097	2.8023	2	2	2	2	0	1	2	3	98	21
849.5347	2.8023	2	2	2	2	0	1	2	3	99	22
852.1602	2.8023	2	2	1	1	0	1	2	3	100	23
854.7856	2.8023	2	2	2	2	0	2	2	3	101	24
857.4106	2.8023	2	2	2	2	0	1	2	3	102	25
860.0361	2.8023	2	2	2	2	0	1	2	3	103	26
862.6616	2.8023	2	2	1	1	0	1	2	3	104	27
865.2866	2.8023	2	2	2	2	0	1	2	3	105	28
867.9121	2.8023	2	2	1	1	0	1	2	3	106	29
870.5376	2.8023	2	2	2	2	0	1	2	3	107	30
873.1626	2.8023	2	2	1	1	0	2	2	3	108	31
876.5801	2.8023	1	2	1	1	4	1	2	3	109	32
879.2051	2.8023	1	2	1	1	5	1	2	3	110	33
881.8306	2.8023	1	2	2	2	1	1	2	3	111	34
884.4561	2.8023	1	2	2	2	2	1	2	3	112	35
887.0811	2.8023	1	2	1	1	6	1	2	3	113	36
889.7065	2.8023	1	2	1	1	5	1	2	3	114	37
892.332	2.8023	1	2	1	1	4	1	2	3	115	38
894.957	2.8023	1	2	2	2	1	1	2	3	116	39
897.5825	2.8023	1	2	2	2	3	1	2	3	117	40
906.1499	2.8023	2	1	1	2	0	1	2	4	118	1
908.0005	2.8023	2	1	1	2	0	1	2	4	119	2
910.6255	2.8023	2	1	1	2	0	1	2	4	120	3
913.251	2.8023	2	1	2	1	0	1	2	4	121	4
915.8765	2.8023	2	1	1	2	0	2	2	4	122	5
918.5015	2.8023	2	1	2	1	0	1	2	4	123	6
921.127	2.8023	2	1	1	2	0	1	2	4	124	7
923.7524	2.8023	2	1	2	1	0	1	2	4	125	8
926.3774	2.8023	2	1	2	1	0	1	2	4	126	9
929.0029	2.8023	2	1	2	1	0	1	2	4	127	10
931.6284	2.8023	2	1	2	1	0	2	2	4	128	11
935.0454	2.8023	1	1	2	1	9	1	2	4	129	12
937.6704	2.8023	1	1	2	1	8	1	2	4	130	13
940.2959	2.8023	1	1	1	2	11	1	2	4	131	14
942.9214	2.8023	1	1	2	1	9	1	2	4	132	15
945.5464	2.8023	1	1	1	2	12	1	2	4	133	16
948.1719	2.8023	1	1	2	1	19	2	2	4	134	17
950.7974	2.8023	1	1	2	1	7	1	2	4	135	18
953.4224	2.8023	1	1	1	2	10	1	2	4	136	19
956.0479	2.8023	1	1	1	2	11	1	2	4	137	20
958.6733	2.8023	1	1	1	2	11	1	2	4	138	21
961.2983	2.8023	1	1	1	2	24	2	2	4	139	22
963.1318	2.8023	2	1	2	1	0	1	2	4	140	23
965.7573	2.8023	2	1	1	2	0	1	2	4	141	24
968.3828	2.8023	2	1	2	1	0	1	2	4	142	25
971.0078	2.8023	2	1	1	2	0	1	2	4	143	26
973.6333	2.8023	2	1	2	1	0	1	2	4	144	27
976.2588	2.8023	2	1	1	2	0	1	2	4	145	28
978.8838	2.8023	2	1	2	1	0	1	2	4	146	29
981.5093	2.8023	2	1	2	1	0	1	2	4	147	30
984.1348	2.8023	2	1	2	1	0	2	2	4	148	31
986.7598	2.8023	2	1	1	2	0	1	2	4	149	32
990.1768	2.8023	1	1	1	2	12	1	2	4	150	33
992.8022	2.8023	1	1	1	2	10	1	2	4	151	34
995.4277	2.8023	1	1	1	2	12	1	2	4	152	35
998.0527	2.8023	1	1	2	1	9	1	2	4	153	36
1000.6782	2.8023	1	1	1	2	24	2	2	4	154	37
1003.3037	2.8023	1	1	2	1	7	1	2	4	155	38
1005.9287	2.8023	1	1	2	1	9	1	2	4	156	39
1008.5542	2.8023	1	1	1	2	11	1	2	4	157	40
1011.1797	2.8023	1	1	1	2	22	2	2	4	158	41
1013.8047	2.8023	1	1	2	1	8	1	2	4	159	42
1016.4302	2.8023	1	1	2	1	8	1	2	4	160	43
1027.3315	2.8023	1	2	2	2	3	1	3	1	1	1
1029.957	2.8023	1	2	2	2	1	1	3	1	2	2
1032.582	2.8023	1	2	2	2	1	1	3	1	3	3
1035.2075	2.8023	1	2	1	1	4	1	3	1	4	4
1037.8325	2.8023	1	2	1	1	5	1	3	1	5	5
1040.458	2.8023	1	2	2	2	15	2	3	1	6	6
1043.0835	2.8023	1	2	1	1	5	1	3	1	7	7
1045.7085	2.8023	1	2	2	2	3	1	3	1	8	8
1048.334	2.8023	1	2	2	2	1	1	3	1	9	9
1050.9595	2.8023	1	2	2	2	1	1	3	1	10	10
1052.793	2.8023	2	2	2	2	0	1	3	1	11	11
1055.418	2.8023	2	2	1	1	0	1	3	1	12	12
1058.0435	2.8023	2	2	1	1	0	1	3	1	13	13
1060.6689	2.8023	2	2	2	2	0	1	3	1	14	14
1063.2939	2.8023	2	2	2	2	0	1	3	1	15	15
1065.9194	2.8023	2	2	1	1	0	1	3	1	16	16
1068.5449	2.8023	2	2	2	2	0	1	3	1	17	17
1071.1699	2.8023	2	2	2	2	0	2	3	1	18	18
1073.7954	2.8023	2	2	2	2	0	1	3	1	19	19
1076.4209	2.8023	2	2	1	1	0	1	3	1	20	20
1079.8379	2.8023	1	2	1	1	4	1	3	1	21	21
1082.4634	2.8023	1	2	1	1	16	2	3	1	22	22
1085.0884	2.8023	1	2	1	1	4	1	3	1	23	23
1087.7139	2.8023	1	2	1	1	4	1	3	1	24	24
1090.3394	2.8023	1	2	2	2	2	1	3	1	25	25
1092.9644	2.8023	1	2	2	2	2	1	3	1	26	26
1095.5898	2.8023	1	2	1	1	6	1	3	1	27	27
1098.2153	2.8023	1	2	1	1	5	1	3	1	28	28
1100.8403	2.8023	1	2	2	2	3	1	3	1	29	29
1103.4658	2.8023	1	2	1	1	5	1	3	1	30	30
1106.0913	2.8023	1	2	2	2	15	2	3	1	31	31
1107.9243	2.8023	2	2	1	1	0	1	3	1	32	32
1110.5498	2.8023	2	2	1	1	0	1	3	1	33	33
1113.1753	2.8023	2	2	2	2	0	1	3	1	34	34
1115.8003	2.8023	2	2	2	2	0	1	3	1	35	35
1118.4258	2.8023	2	2	1	1	0	1	3	1	36	36
1121.0513	2.8023	2	2	1	1	0	1	3	1	37	37
1123.6763	2.8023	2	2	2	2	0	2	3	1	38	38
1126.3018	2.8023	2	2	1	1	0	1	3	1	39	39
1128.9272	2.8023	2	2	2	2	0	1	3	1	40	40
1131.5522	2.8023	2	2	2	2	0	1	3	1	41	41
1144.6289	2.8023	1	1	1	2	12	1	3	2	42	1
1147.2544	2.8023	1	1	1	2	12	1	3	2	43	2
1149.8799	2.8023	1	1	2	1	9	1	3	2	44	3
1152.5049	2.8023	1	1	2	1	9	1	3	2	45	4
1155.1304	2.8023	1	1	1	2	23	2	3	2	46	5
1157.7559	2.8023	1	1	2	1	8	1	3	2	47	6
1160.3809	2.8023	1	1	1	2	12	1	3	2	48	7
1163.0063	2.8023	1	1	1	2	12	1	3	2	49	8
1165.6318	2.8023	1	1	2	1	8	1	3	2	50	9
1168.2568	2.8023	1	1	2	1	7	1	3	2	51	10
1170.0903	2.8023	2	1	2	1	0	1	3	2	52	11
1172.7158	2.8023	2	1	2	1	0	1	3	2	53	12
1175.3413	2.8023	2	1	1	2	0	1	3	2	54	13
1177.9663	2.8023	2	1	1	2	0	1	3	2	55	14
1180.5918	2.8023	2	1	1	2	0	2	3	2	56	15
1183.2168	2.8023	2	1	1	2	0	1	3	2	57	16
1185.8423	2.8023	2	1	2	1	0	1	3	2	58	17
1188.4678	2.8023	2	1	1	2	0	1	3	2	59	18
1191.0928	2.8023	2	1	2	1	0	1	3	2	60	19
1193.7183	2.8023	2	1	2	1	0	1	3	2	61	20
1197.1353	2.8023	1	1	1	2	10	1	3	2	62	21
1199.7607	2.8023	1	1	1	2	11	1	3	2	63	22
1202.3862	2.8023	1	1	2	1	8	1	3	2	64	23
1205.0112	2.8023	1	1	2	1	8	1	3	2	65	24
1207.6367	2.8023	1	1	1	2	10	1	3	2	66	25
1210.2622	2.8023	1	1	1	2	10	1	3	2	67	26
1212.8872	2.8023	1	1	1	2	23	2	3	2	68	27
1215.5127	2.8023	1	1	1	2	11	1	3	2	69	28
1218.1382	2.8023	1	1	2	1	9	1	3	2	70	29
1220.7632	2.8023	1	1	1	2	10	1	3	2	71	30
1223.3887	2.8023	1	1	2	1	19	2	3	2	72	31
1225.2222	2.8023	2	1	2	1	0	1	3	2	73	32
1227.8477	2.8023	2	1	2	1	0	1	3	2	74	33
1230.4727	2.8023	2	1	1	2	0	1	3	2	75	34
1233.0981	2.8023	2	1	2	1	0	1	3	2	76	35
1235.7236	2.8023	2	1	1	2	0	1	3	2	77	36
1238.3486	2.8023	2	1	1	2	0	1	3	2	78	37
1240.9741	2.8023	2	1	1	2	0	2	3	2	79	38
1243.5991	2.8023	2	1	1	2	0	1	3	2	80	39
1246.2246	2.8023	2	1	2	1	0	1	3	2	81	40
1248.8501	2.8023	2	1	1	2	0	1	3	2	82	41
1259.6011	2.8023	1	2	1	1	6	1	3	3	83	1
1262.2266	2.8023	1	2	1	1	5	1	3	3	84	2
1264.8521	2.8023	1	2	1	1	6	1	3	3	85	3
1267.4771	2.8023	1	2	2	2	13	2	3	3	86	4
1270.1025	2.8023	1	2	2	2	3	1	3	3	87	5
1272.728	2.8023	1	2	2	2	2	1	3	3	88	6
1275.353	2.8023	1	2	1	1	6	1	3	3	89	7
1277.9785	2.8023	1	2	1	1	18	2	3	3	90	8
1280.604	2.8023	1	2	2	2	1	1	3	3	91	9
1283.229	2.8023	1	2	1	1	6	1	3	3	92	10
1285.8545	2.8023	1	2	1	1	5	1	3	3	93	11
1287.688	2.8023	2	2	2	2	0	1	3	3	94	12
1290.3135	2.8023	2	2	2	2	0	1	3	3	95	13
1292.9385	2.8023	2	2	1	1	0	1	3	3	96	14
1295.564	2.8023	2	2	2	2	0	2	3	3	97	15
1298.1895	2.8023	2	2	1	1	0	1	3	3	98	16
1300.8145	2.8023	2	2	2	2	0	1	3	3	99	17
1303.4399	2.8023	2	2	1	1	0	1	3	3	100	18
1306.0654	2.8023	2	2	2	2	0	1	3	3	101	19
1308.6904	2.8023	2	2	1	1	0	1	3	3	102	20
1311.3159	2.8023	2	2	1	1	0	2	3	3	103	21
1313.9414	2.8023	2	2	1	1	0	1	3	3	104	22
1317.3584	2.8023	1	2	2	2	2	1	3	3	105	23
1319.9839	2.8023	1	2	1	1	4	1	3	3	106	24
1322.6089	2.8023	1	2	2	2	3	1	3	3	107	25
1325.2344	2.8023	1	2	2	2	15	2	3	3	108	26
1327.8599	2.8023	1	2	2	2	2	1	3	3	109	27
1330.4849	2.8023	1	2	1	1	4	1	3	3	110	28
1333.1104	2.8023	1	2	2	2	1	1	3	3	111	29
1335.7354	2.8023	1	2	2	2	3	1	3	3	112	30
1338.3608	2.8023	1	2	1	1	6	1	3	3	113	31
1340.9863	2.8023	1	2	2	2	2	1	3	3	114	32
1342.8198	2.8023	2	2	1	1	0	1	3	3	115	33
1345.4448	2.8023	2	2	2	2	0	1	3	3	116	34
1348.0703	2.8023	2	2	2	2	0	1	3	3	117	35
1350.6958	2.8023	2	2	1	1	0	2	3	3	118	36
1353.3208	2.8023	2	2	2	2	0	1	3	3	119	37
1355.9463	2.8023	2	2	1	1	0	1	3	3	120	38
1358.5718	2.8023	2	2	1	1	0	1	3	3	121	39
1361.1968	2.8023	2	2	2	2	0	2	3	3	122	40
1363.8223	2.8023	2	2	1	1	0	1	3	3	123	41
1366.4478	2.8023	2	2	2	2	0	1	3	3	124	42
1369.0728	2.8023	2	2	2	2	0	1	3	3	125	43
1377.707	2.8023	1	1	2	1	9	1	3	4	126	1
1380.3325	2.8023	1	1	1	2	12	1	3	4	127	2
1382.958	2.8023	1	1	1	2	11	1	3	4	128	3
1385.5835	2.8023	1	1	2	1	8	1	3	4	129	4
1388.2085	2.8023	1	1	1	2	22	2	3	4	130	5
1390.834	2.8023	1	1	2	1	7	1	3	4	131	6
1393.4595	2.8023	1	1	2	1	7	1	3	4	132	7
1396.0845	2.8023	1	1	1	2	10	1	3	4	133	8
1398.71	2.8023	1	1	2	1	19	2	3	4	134	9
1401.3354	2.8023	1	1	2	1	9	1	3	4	135	10
1403.9604	2.8023	1	1	1	2	11	1	3	4	136	11
1405.7939	2.8023	2	1	1	2	0	1	3	4	137	12
1408.4194	2.8023	2	1	1	2	0	1	3	4	138	13
