onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
195.3496	2.8023	1	2	1	1	6	1	1	2	54	13
197.9751	2.8023	1	2	2	2	14	2	1	2	55	14
200.6001	2.8023	1	2	1	1	5	1	1	2	56	15
203.2261	2.8023	1	2	1	1	5	1	1	2	57	16
205.8511	2.8023	1	2	2	2	3	1	1	2	58	17
208.4761	2.8023	1	2	2	2	2	1	1	2	59	18
211.1016	2.8023	1	2	2	2	1	1	1	2	60	19
213.7271	2.8023	1	2	1	1	5	1	1	2	61	20
215.5605	2.8023	2	2	2	2	0	1	1	2	62	21
218.1855	2.8023	2	2	2	2	0	1	1	2	63	22
220.811	2.8023	2	2	2	2	0	1	1	2	64	23
223.4365	2.8023	2	2	1	1	0	1	1	2	65	24
226.0615	2.8023	2	2	1	1	0	1	1	2	66	25
228.687	2.8023	2	2	2	2	0	1	1	2	67	26
231.3125	2.8023	2	2	1	1	0	1	1	2	68	27
233.9375	2.8023	2	2	1	1	0	1	1	2	69	28
236.563	2.8023	2	2	2	2	0	1	1	2	70	29
239.98	2.8023	1	2	1	1	6	1	1	2	71	30
242.6055	2.8023	1	2	1	1	6	1	1	2	72	31
245.231	2.8023	1	2	2	2	2	1	1	2	73	32
247.856	2.8023	1	2	1	1	4	1	1	2	74	33
250.4814	2.8023	1	2	2	2	1	1	1	2	75	34
253.1064	2.8023	1	2	2	2	13	2	1	2	76	35
255.7319	2.8023	1	2	2	2	3	1	1	2	77	36
258.3574	2.8023	1	2	1	1	4	1	1	2	78	37
260.9824	2.8023	1	2	2	2	3	1	1	2	79	38
263.6079	2.8023	1	2	2	2	2	1	1	2	80	39
271.2837	2.8023	2	1	1	2	0	1	1	3	81	1
273.1338	2.8023	2	1	1	2	0	1	1	3	82	2
275.7593	2.8023	2	1	2	1	0	1	1	3	83	3
278.3848	2.8023	2	1	1	2	0	2	1	3	84	4
281.0098	2.8023	2	1	2	1	0	1	1	3	85	5
283.6353	2.8023	2	1	2	1	0	1	1	3	86	6
286.2607	2.8023	2	1	1	2	0	1	1	3	87	7
288.8857	2.8023	2	1	2	1	0	1	1	3	88	8
291.5112	2.8023	2	1	2	1	0	1	1	3	89	9
294.1367	2.8023	2	1	1	2	0	1	1	3	90	10
296.7617	2.8023	2	1	1	2	0	2	1	3	91	11
300.1792	2.8023	1	1	2	1	7	1	1	3	92	12
302.8042	2.8023	1	1	1	2	12	1	1	3	93	13
305.4297	2.8023	1	1	1	2	10	1	1	3	94	14
308.0552	2.8023	1	1	1	2	12	1	1	3	95	15
310.6802	2.8023	1	1	2	1	8	1	1	3	96	16
313.3057	2.8023	1	1	1	2	11	1	1	3	97	17
315.9312	2.8023	1	1	1	2	10	1	1	3	98	18
318.5562	2.8023	1	1	2	1	8	1	1	3	99	19
321.1816	2.8023	1	1	2	1	8	1	1	3	100	20
323.0151	2.8023	2	1	1	2	0	1	1	3	101	21
325.6406	2.8023	2	1	1	2	0	1	1	3	102	22
328.2656	2.8023	2	1	1	2	0	1	1	3	103	23
330.8911	2.8023	2	1	2	1	0	1	1	3	104	24
333.5161	2.8023	2	1	1	2	0	1	1	3	105	25
336.1416	2.8023	2	1	1	2	0	1	1	3	106	26
338.7671	2.8023	2	1	1	2	0	1	1	3	107	27
341.3921	2.8023	2	1	2	1	0	1	1	3	108	28
344.0176	2.8023	2	1	1	2	0	1	1	3	109	29
347.4346	2.8023	1	1	1	2	10	1	1	3	110	30
350.0601	2.8023	1	1	2	1	9	1	1	3	111	31
352.6855	2.8023	1	1	2	1	8	1	1	3	112	32
355.3105	2.8023	1	1	1	2	12	1	1	3	113	33
357.936	2.8023	1	1	1	2	10	1	1	3	114	34
360.5615	2.8023	1	1	2	1	7	1	1	3	115	35
363.1865	2.8023	1	1	2	1	20	2	1	3	116	36
365.812	2.8023	1	1	2	1	8	1	1	3	117	37
368.4375	2.8023	1	1	2	1	7	1	1	3	118	38
371.0625	2.8023	1	1	1	2	11	1	1	3	119	39
379.7217	2.8023	2	2	1	1	0	1	1	4	120	1
381.5723	2.8023	2	2	2	2	0	1	1	4	121	2
384.1973	2.8023	2	2	2	2	0	1	1	4	122	3
386.8232	2.8023	2	2	1	1	0	1	1	4	123	4
389.4482	2.8023	2	2	1	1	0	2	1	4	124	5
392.0732	2.8023	2	2	1	1	0	1	1	4	125	6
394.6987	2.8023	2	2	2	2	0	1	1	4	126	7
397.3242	2.8023	2	2	1	1	0	1	1	4	127	8
399.9492	2.8023	2	2	1	1	0	1	1	4	128	9
402.5747	2.8023	2	2	1	1	0	1	1	4	129	10
405.9917	2.8023	1	2	2	2	1	1	1	4	130	11
408.6172	2.8023	1	2	1	1	4	1	1	4	131	12
411.2427	2.8023	1	2	2	2	13	2	1	4	132	13
413.8677	2.8023	1	2	1	1	6	1	1	4	133	14
416.4932	2.8023	1	2	2	2	1	1	1	4	134	15
419.1182	2.8023	1	2	2	2	2	1	1	4	135	16
421.7437	2.8023	1	2	2	2	3	1	1	4	136	17
424.3691	2.8023	1	2	2	2	13	2	1	4	137	18
426.9946	2.8023	1	2	1	1	6	1	1	4	138	19
429.6196	2.8023	1	2	1	1	4	1	1	4	139	20
432.2451	2.8023	1	2	2	2	1	1	1	4	140	21
434.0786	2.8023	2	2	1	1	0	1	1	4	141	22
436.7036	2.8023	2	2	1	1	0	1	1	4	142	23
439.3291	2.8023	2	2	2	2	0	1	1	4	143	24
441.9546	2.8023	2	2	1	1	0	1	1	4	144	25
444.5796	2.8023	2	2	2	2	0	2	1	4	145	26
447.2051	2.8023	2	2	2	2	0	1	1	4	146	27
449.8306	2.8023	2	2	1	1	0	1	1	4	147	28
452.4556	2.8023	2	2	2	2	0	1	1	4	148	29
455.0811	2.8023	2	2	2	2	0	1	1	4	149	30
457.7065	2.8023	2	2	2	2	0	1	1	4	150	31
461.1235	2.8023	1	2	2	2	2	1	1	4	151	32
463.749	2.8023	1	2	2	2	2	1	1	4	152	33
466.374	2.8023	1	2	2	2	14	2	1	4	153	34
468.9995	2.8023	1	2	1	1	5	1	1	4	154	35
471.625	2.8023	1	2	1	1	6	1	1	4	155	36
474.25	2.8023	1	2	2	2	1	1	1	4	156	37
476.8755	2.8023	1	2	2	2	3	1	1	4	157	38
479.5005	2.8023	1	2	1	1	16	2	1	4	158	39
482.126	2.8023	1	2	1	1	5	1	1	4	159	40
484.7515	2.8023	1	2	1	1	4	1	1	4	160	41
487.3765	2.8023	1	2	1	1	5	1	1	4	161	42
498.6362	2.8023	2	2	1	1	0	1	2	1	1	1
500.4863	2.8023	2	2	1	1	0	1	2	1	2	2
503.1118	2.8023	2	2	2	2	0	1	2	1	3	3
505.7373	2.8023	2	2	2	2	0	1	2	1	4	4
508.3623	2.8023	2	2	2	2	0	1	2	1	5	5
510.9878	2.8023	2	2	1	1	0	1	2	1	6	6
513.6133	2.8023	2	2	2	2	0	1	2	1	7	7
516.2383	2.8023	2	2	2	2	0	2	2	1	8	8
518.8638	2.8023	2	2	2	2	0	1	2	1	9	9
521.4893	2.8023	2	2	1	1	0	1	2	1	10	10
524.9063	2.8023	1	2	1	1	6	1	2	1	11	11
527.5317	2.8023	1	2	1	1	16	2	2	1	12	12
530.1567	2.8023	1	2	2	2	1	1	2	1	13	13
532.7822	2.8023	1	2	2	2	3	1	2	1	14	14
535.4072	2.8023	1	2	2	2	1	1	2	1	15	15
538.0327	2.8023	1	2	2	2	14	2	2	1	16	16
540.6582	2.8023	1	2	1	1	6	1	2	1	17	17
543.2832	2.8023	1	2	1	1	6	1	2	1	18	18
545.9087	2.8023	1	2	2	2	1	1	2	1	19	19
548.5342	2.8023	1	2	2	2	2	1	2	1	20	20
551.1592	2.8023	1	2	2	2	1	1	2	1	21	21
553.7847	2.8023	1	2	1	1	17	2	2	1	22	22
555.6182	2.8023	2	2	2	2	0	1	2	1	23	23
558.2437	2.8023	2	2	2	2	0	1	2	1	24	24
560.8687	2.8023	2	2	1	1	0	1	2	1	25	25
563.4941	2.8023	2	2	1	1	0	1	2	1	26	26
566.1196	2.8023	2	2	1	1	0	1	2	1	27	27
568.7446	2.8023	2	2	1	1	0	2	2	1	28	28
571.3701	2.8023	2	2	2	2	0	1	2	1	29	29
573.9956	2.8023	2	2	2	2	0	1	2	1	30	30
576.6211	2.8023	2	2	1	1	0	1	2	1	31	31
579.2461	2.8023	2	2	1	1	0	1	2	1	32	32
582.6631	2.8023	1	2	2	2	2	1	2	1	33	33
585.2891	2.8023	1	2	2	2	13	2	2	1	34	34
587.9136	2.8023	1	2	1	1	6	1	2	1	35	35
590.5391	2.8023	1	2	2	2	1	1	2	1	36	36
593.1646	2.8023	1	2	1	1	4	1	2	1	37	37
595.7896	2.8023	1	2	1	1	5	1	2	1	38	38
598.415	2.8023	1	2	2	2	2	1	2	1	39	39
601.0405	2.8023	1	2	2	2	2	1	2	1	40	40
603.666	2.8023	1	2	1	1	4	1	2	1	41	41
606.291	2.8023	1	2	1	1	4	1	2	1	42	42
613.875	2.8023	2	1	2	1	0	1	2	2	43	1
615.7256	2.8023	2	1	2	1	0	1	2	2	44	2
618.3506	2.8023	2	1	1	2	0	1	2	2	45	3
620.9761	2.8023	2	1	1	2	0	1	2	2	46	4
623.6011	2.8023	2	1	2	1	0	1	2	2	47	5
626.2266	2.8023	2	1	2	1	0	2	2	2	48	6
628.8521	2.8023	2	1	1	2	0	1	2	2	49	7
631.4775	2.8023	2	1	1	2	0	1	2	2	50	8
634.1025	2.8023	2	1	2	1	0	1	2	2	51	9
636.728	2.8023	2	1	2	1	0	1	2	2	52	10
640.145	2.8023	1	1	1	2	11	1	2	2	53	11
642.7705	2.8023	1	1	1	2	11	1	2	2	54	12
645.3955	2.8023	1	1	1	2	23	2	2	2	55	13
648.021	2.8023	1	1	2	1	8	1	2	2	56	14
650.6465	2.8023	1	1	2	1	8	1	2	2	57	15
653.2715	2.8023	1	1	2	1	7	1	2	2	58	16
655.897	2.8023	1	1	1	2	10	1	2	2	59	17
658.5225	2.8023	1	1	1	2	10	1	2	2	60	18
661.1475	2.8023	1	1	1	2	11	1	2	2	61	19
663.7729	2.8023	1	1	1	2	22	2	2	2	62	20
666.3984	2.8023	1	1	2	1	8	1	2	2	63	21
668.2319	2.8023	2	1	2	1	0	1	2	2	64	22
670.8574	2.8023	2	1	2	1	0	1	2	2	65	23
673.4824	2.8023	2	1	2	1	0	1	2	2	66	24
676.1079	2.8023	2	1	1	2	0	1	2	2	67	25
678.7329	2.8023	2	1	1	2	0	1	2	2	68	26
681.3584	2.8023	2	1	2	1	0	1	2	2	69	27
683.9834	2.8023	2	1	1	2	0	1	2	2	70	28
686.6089	2.8023	2	1	2	1	0	1	2	2	71	29
689.2344	2.8023	2	1	2	1	0	1	2	2	72	30
692.6514	2.8023	1	1	2	1	9	1	2	2	73	31
695.2769	2.8023	1	1	2	1	7	1	2	2	74	32
697.9019	2.8023	1	1	1	2	23	2	2	2	75	33
700.5273	2.8023	1	1	2	1	8	1	2	2	76	34
703.1528	2.8023	1	1	1	2	10	1	2	2	77	35
705.7778	2.8023	1	1	2	1	9	1	2	2	78	36
708.4033	2.8023	1	1	1	2	12	1	2	2	79	37
711.0288	2.8023	1	1	1	2	22	2	2	2	80	38
713.6538	2.8023	1	1	1	2	12	1	2	2	81	39
716.2793	2.8023	1	1	2	1	9	1	2	2	82	40
718.9048	2.8023	1	1	2	1	9	1	2	2	83	41
728.2139	2.8023	2	2	1	1	0	1	2	3	84	1
730.0645	2.8023	2	2	1	1	0	1	2	3	85	2
732.6895	2.8023	2	2	1	1	0	1	2	3	86	3
735.3149	2.8023	2	2	2	2	0	1	2	3	87	4
737.9404	2.8023	2	2	2	2	0	1	2	3	88	5
740.5654	2.8023	2	2	2	2	0	1	2	3	89	6
743.1909	2.8023	2	2	1	1	0	1	2	3	90	7
745.8159	2.8023	2	2	1	1	0	1	2	3	91	8
748.4414	2.8023	2	2	2	2	0	1	2	3	92	9
751.8584	2.8023	1	2	1	1	5	1	2	3	93	10
754.4839	2.8023	1	2	1	1	4	1	2	3	94	11
757.1094	2.8023	1	2	1	1	5	1	2	3	95	12
759.7344	2.8023	1	2	2	2	3	1	2	3	96	13
762.3599	2.8023	1	2	1	1	5	1	2	3	97	14
764.9854	2.8023	1	2	1	1	5	1	2	3	98	15
767.6104	2.8023	1	2	1	1	4	1	2	3	99	16
770.2358	2.8023	1	2	2	2	1	1	2	3	100	17
772.8608	2.8023	1	2	1	1	4	1	2	3	101	18
774.6948	2.8023	2	2	2	2	0	1	2	3	102	19
777.3198	2.8023	2	2	1	1	0	1	2	3	103	20
779.9453	2.8023	2	2	2	2	0	1	2	3	104	21
782.5708	2.8023	2	2	1	1	0	1	2	3	105	22
785.1958	2.8023	2	2	2	2	0	1	2	3	106	23
787.8213	2.8023	2	2	2	2	0	1	2	3	107	24
790.4468	2.8023	2	2	1	1	0	1	2	3	108	25
793.0718	2.8023	2	2	1	1	0	1	2	3	109	26
795.6973	2.8023	2	2	2	2	0	1	2	3	110	27
799.1143	2.8023	1	2	2	2	3	1	2	3	111	28
801.7397	2.8023	1	2	2	2	2	1	2	3	112	29
804.3647	2.8023	1	2	1	1	5	1	2	3	113	30
806.9907	2.8023	1	2	1	1	16	2	2	3	114	31
809.6157	2.8023	1	2	2	2	3	1	2	3	115	32
812.2407	2.8023	1	2	1	1	6	1	2	3	116	33
814.8662	2.8023	1	2	1	1	6	1	2	3	117	34
817.4917	2.8023	1	2	2	2	3	1	2	3	118	35
820.1167	2.8023	1	2	2	2	15	2	2	3	119	36
822.7422	2.8023	1	2	2	2	2	1	2	3	120	37
825.3677	2.8023	1	2	2	2	3	1	2	3	121	38
834.6689	2.8023	2	1	1	2	0	1	2	4	122	1
836.5186	2.8023	2	1	1	2	0	1	2	4	123	2
839.144	2.8023	2	1	1	2	0	1	2	4	124	3
841.7695	2.8023	2	1	2	1	0	1	2	4	125	4
844.3945	2.8023	2	1	1	2	0	2	2	4	126	5
847.02	2.8023	2	1	1	2	0	1	2	4	127	6
849.6455	2.8023	2	1	1	2	0	1	2	4	128	7
852.2705	2.8023	2	1	2	1	0	1	2	4	129	8
854.896	2.8023	2	1	2	1	0	2	2	4	130	9
857.5215	2.8023	2	1	2	1	0	1	2	4	131	10
860.1465	2.8023	2	1	1	2	0	1	2	4	132	11
863.564	2.8023	1	1	1	2	10	1	2	4	133	12
866.189	2.8023	1	1	2	1	21	2	2	4	134	13
868.8145	2.8023	1	1	1	2	11	1	2	4	135	14
871.4395	2.8023	1	1	2	1	7	1	2	4	136	15
874.0649	2.8023	1	1	1	2	10	1	2	4	137	16
876.6904	2.8023	1	1	2	1	9	1	2	4	138	17
879.3154	2.8023	1	1	1	2	12	1	2	4	139	18
881.9409	2.8023	1	1	1	2	22	2	2	4	140	19
884.5664	2.8023	1	1	2	1	8	1	2	4	141	20
887.1914	2.8023	1	1	1	2	11	1	2	4	142	21
889.8169	2.8023	1	1	1	2	12	1	2	4	143	22
891.6504	2.8023	2	1	1	2	0	1	2	4	144	23
894.2759	2.8023	2	1	1	2	0	1	2	4	145	24
896.9009	2.8023	2	1	2	1	0	1	2	4	146	25
899.5264	2.8023	2	1	1	2	0	2	2	4	147	26
902.1519	2.8023	2	1	2	1	0	1	2	4	148	27
904.7769	2.8023	2	1	1	2	0	1	2	4	149	28
907.4023	2.8023	2	1	2	1	0	1	2	4	150	29
910.0278	2.8023	2	1	2	1	0	1	2	4	151	30
912.6528	2.8023	2	1	1	2	0	1	2	4	152	31
915.2783	2.8023	2	1	1	2	0	1	2	4	153	32
917.9038	2.8023	2	1	2	1	0	2	2	4	154	33
921.3208	2.8023	1	1	2	1	7	1	2	4	155	34
923.9458	2.8023	1	1	2	1	8	1	2	4	156	35
926.5718	2.8023	1	1	1	2	11	1	2	4	157	36
929.1968	2.8023	1	1	1	2	23	2	2	4	158	37
931.8218	2.8023	1	1	1	2	10	1	2	4	159	38
934.4473	2.8023	1	1	2	1	9	1	2	4	160	39
937.0728	2.8023	1	1	2	1	7	1	2	4	161	40
939.6982	2.8023	1	1	2	1	7	1	2	4	162	41
942.3232	2.8023	1	1	2	1	19	2	2	4	163	42
944.9487	2.8023	1	1	1	2	12	1	2	4	164	43
947.5737	2.8023	1	1	1	2	12	1	2	4	165	44
963.2925	2.8023	1	2	1	1	5	1	3	1	1	1
965.918	2.8023	1	2	1	1	6	1	3	1	2	2
968.543	2.8023	1	2	2	2	1	1	3	1	3	3
971.1685	2.8023	1	2	1	1	4	1	3	1	4	4
973.7939	2.8023	1	2	2	2	2	1	3	1	5	5
976.4189	2.8023	1	2	2	2	3	1	3	1	6	6
979.0444	2.8023	1	2	2	2	3	1	3	1	7	7
981.6694	2.8023	1	2	1	1	6	1	3	1	8	8
984.2949	2.8023	1	2	2	2	3	1	3	1	9	9
986.1284	2.8023	2	2	1	1	0	1	3	1	10	10
988.7539	2.8023	2	2	2	2	0	1	3	1	11	11
991.3789	2.8023	2	2	2	2	0	1	3	1	12	12
994.0044	2.8023	2	2	2	2	0	1	3	1	13	13
996.6299	2.8023	2	2	1	1	0	1	3	1	14	14
999.2549	2.8023	2	2	2	2	0	2	3	1	15	15
1001.8804	2.8023	2	2	1	1	0	1	3	1	16	16
1004.5059	2.8023	2	2	1	1	0	1	3	1	17	17
1007.1309	2.8023	2	2	2	2	0	1	3	1	18	18
1009.7563	2.8023	2	2	1	1	0	1	3	1	19	19
1013.1733	2.8023	1	2	2	2	1	1	3	1	20	20
1015.7988	2.8023	1	2	2	2	15	2	3	1	21	21
1018.4243	2.8023	1	2	2	2	2	1	3	1	22	22
1021.0493	2.8023	1	2	1	1	4	1	3	1	23	23
1023.6748	2.8023	1	2	2	2	1	1	3	1	24	24
1026.3003	2.8023	1	2	2	2	2	1	3	1	25	25
1028.9253	2.8023	1	2	2	2	3	1	3	1	26	26
1031.5508	2.8023	1	2	1	1	17	2	3	1	27	27
1034.1758	2.8023	1	2	1	1	6	1	3	1	28	28
1036.8013	2.8023	1	2	1	1	4	1	3	1	29	29
1039.4268	2.8023	1	2	1	1	5	1	3	1	30	30
1041.2603	2.8023	2	2	2	2	0	1	3	1	31	31
1043.8853	2.8023	2	2	1	1	0	1	3	1	32	32
1046.5107	2.8023	2	2	1	1	0	1	3	1	33	33
1049.1362	2.8023	2	2	1	1	0	1	3	1	34	34
1051.7612	2.8023	2	2	2	2	0	1	3	1	35	35
1054.3867	2.8023	2	2	2	2	0	1	3	1	36	36
1057.0122	2.8023	2	2	2	2	0	2	3	1	37	37
1059.6372	2.8023	2	2	2	2	0	1	3	1	38	38
1062.2627	2.8023	2	2	1	1	0	1	3	1	39	39
1064.8882	2.8023	2	2	2	2	0	1	3	1	40	40
1074.3809	2.8023	1	1	1	2	11	1	3	2	41	1
1077.0063	2.8023	1	1	2	1	9	1	3	2	42	2
1079.6313	2.8023	1	1	2	1	8	1	3	2	43	3
1082.2568	2.8023	1	1	1	2	10	1	3	2	44	4
1084.8823	2.8023	1	1	1	2	12	1	3	2	45	5
1087.5073	2.8023	1	1	2	1	7	1	3	2	46	6
1090.1328	2.8023	1	1	2	1	9	1	3	2	47	7
1092.7583	2.8023	1	1	2	1	19	2	3	2	48	8
1095.3833	2.8023	1	1	2	1	7	1	3	2	49	9
1098.0088	2.8023	1	1	1	2	10	1	3	2	50	10
1099.8423	2.8023	2	1	1	2	0	1	3	2	51	11
1102.4678	2.8023	2	1	1	2	0	2	3	2	52	12
1105.0928	2.8023	2	1	1	2	0	1	3	2	53	13
1107.7183	2.8023	2	1	1	2	0	1	3	2	54	14
1110.3438	2.8023	2	1	2	1	0	1	3	2	55	15
1112.9688	2.8023	2	1	1	2	0	1	3	2	56	16
1115.5942	2.8023	2	1	1	2	0	1	3	2	57	17
1118.2192	2.8023	2	1	2	1	0	1	3	2	58	18
1120.8447	2.8023	2	1	1	2	0	1	3	2	59	19
1123.4702	2.8023	2	1	1	2	0	1	3	2	60	20
1126.8872	2.8023	1	1	1	2	11	1	3	2	61	21
1129.5127	2.8023	1	1	1	2	23	2	3	2	62	22
1132.1377	2.8023	1	1	2	1	8	1	3	2	63	23
1134.7632	2.8023	1	1	2	1	8	1	3	2	64	24
1137.3887	2.8023	1	1	2	1	7	1	3	2	65	25
1140.0137	2.8023	1	1	1	2	12	1	3	2	66	26
1142.6392	2.8023	1	1	1	2	11	1	3	2	67	27
1145.2646	2.8023	1	1	1	2	23	2	3	2	68	28
1147.8896	2.8023	1	1	1	2	11	1	3	2	69	29
1150.5151	2.8023	1	1	2	1	7	1	3	2	70	30
1153.1406	2.8023	1	1	1	2	12	1	3	2	71	31
1154.9741	2.8023	2	1	1	2	0	1	3	2	72	32
1157.5991	2.8023	2	1	2	1	0	1	3	2	73	33
1160.2246	2.8023	2	1	2	1	0	1	3	2	74	34
1162.8496	2.8023	2	1	1	2	0	1	3	2	75	35
1165.4751	2.8023	2	1	1	2	0	1	3	2	76	36
1168.1006	2.8023	2	1	2	1	0	2	3	2	77	37
1170.7256	2.8023	2	1	2	1	0	1	3	2	78	38
1173.3511	2.8023	2	1	2	1	0	1	3	2	79	39
1175.9766	2.8023	2	1	2	1	0	1	3	2	80	40
1178.6016	2.8023	2	1	1	2	0	1	3	2	81	41
1190.9614	2.8023	1	2	2	2	2	1	3	3	82	1
1193.5869	2.8023	1	2	1	1	4	1	3	3	83	2
1196.2124	2.8023	1	2	1	1	6	1	3	3	84	3
1198.8374	2.8023	1	2	2	2	1	1	3	3	85	4
1201.4629	2.8023	1	2	1	1	4	1	3	3	86	5
1204.0884	2.8023	1	2	1	1	17	2	3	3	87	6
1206.7134	2.8023	1	2	1	1	4	1	3	3	88	7
1209.3389	2.8023	1	2	1	1	6	1	3	3	89	8
1211.9644	2.8023	1	2	2	2	3	1	3	3	90	9
1214.5894	2.8023	1	2	2	2	2	1	3	3	91	10
1217.2148	2.8023	1	2	2	2	14	2	3	3	92	11
1219.0483	2.8023	2	2	2	2	0	1	3	3	93	12
1221.6738	2.8023	2	2	1	1	0	1	3	3	94	13
1224.2988	2.8023	2	2	2	2	0	1	3	3	95	14
1226.9243	2.8023	2	2	2	2	0	1	3	3	96	15
1229.5498	2.8023	2	2	2	2	0	1	3	3	97	16
1232.1748	2.8023	2	2	1	1	0	1	3	3	98	17
1234.8003	2.8023	2	2	1	1	0	1	3	3	99	18
1237.4253	2.8023	2	2	1	1	0	1	3	3	100	19
1240.0508	2.8023	2	2	1	1	0	2	3	3	101	20
1242.6763	2.8023	2	2	2	2	0	1	3	3	102	21
1246.0933	2.8023	1	2	1	1	5	1	3	3	103	22
1248.7188	2.8023	1	2	1	1	5	1	3	3	104	23
1251.3442	2.8023	1	2	1	1	5	1	3	3	105	24
1253.9692	2.8023	1	2	1	1	16	2	3	3	106	25
1256.5947	2.8023	1	2	2	2	1	1	3	3	107	26
1259.2197	2.8023	1	2	2	2	2	1	3	3	108	27
1261.8452	2.8023	1	2	1	1	6	1	3	3	109	28
1264.4702	2.8023	1	2	2	2	3	1	3	3	110	29
1267.0957	2.8023	1	2	2	2	1	1	3	3	111	30
1269.7212	2.8023	1	2	1	1	5	1	3	3	112	31
1272.3467	2.8023	1	2	2	2	14	2	3	3	113	32
1274.1802	2.8023	2	2	1	1	0	1	3	3	114	33
1276.8052	2.8023	2	2	1	1	0	1	3	3	115	34
1279.4307	2.8023	2	2	1	1	0	1	3	3	116	35
1282.0557	2.8023	2	2	2	2	0	1	3	3	117	36
1284.6812	2.8023	2	2	1	1	0	1	3	3	118	37
1287.3066	2.8023	2	2	1	1	0	2	3	3	119	38
1289.9316	2.8023	2	2	2	2	0	1	3	3	120	39
1292.5571	2.8023	2	2	2	2	0	1	3	3	121	40
1295.1826	2.8023	2	2	2	2	0	1	3	3	122	41
1297.8076	2.8023	2	2	1	1	0	1	3	3	123	42
1308.4009	2.8023	1	1	2	1	9	1	3	4	124	1
1311.0259	2.8023	1	1	1	2	10	1	3	4	125	2
1313.6514	2.8023	1	1	1	2	12	1	3	4	126	3
1316.2769	2.8023	1	1	2	1	9	1	3	4	127	4
1318.9019	2.8023	1	1	1	2	11	1	3	4	128	5
1321.5273	2.8023	1	1	1	2	10	1	3	4	129	6
1324.1528	2.8023	1	1	1	2	23	2	3	4	130	7
1326.7778	2.8023	1	1	1	2	10	1	3	4	131	8
1329.4033	2.8023	1	1	2	1	7	1	3	4	132	9
1332.0288	2.8023	1	1	2	1	7	1	3	4	133	10
