onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
745.23	2.8023	2	1	1	2	0	1	2	1	29	29
748.647	2.8023	1	1	1	2	10	1	2	1	30	30
751.2725	2.8023	1	1	1	2	11	1	2	1	31	31
753.8979	2.8023	1	1	1	2	11	1	2	1	32	32
756.5229	2.8023	1	1	1	2	22	2	2	1	33	33
759.1484	2.8023	1	1	2	1	7	1	2	1	34	34
761.7734	2.8023	1	1	2	1	8	1	2	1	35	35
764.3989	2.8023	1	1	1	2	11	1	2	1	36	36
767.0244	2.8023	1	1	1	2	11	1	2	1	37	37
769.6494	2.8023	1	1	1	2	11	1	2	1	38	38
772.2749	2.8023	1	1	2	1	9	1	2	1	39	39
786.7935	2.8023	2	2	1	1	0	1	2	2	40	1
788.6436	2.8023	2	2	1	1	0	1	2	2	41	2
791.269	2.8023	2	2	1	1	0	1	2	2	42	3
793.894	2.8023	2	2	2	2	0	1	2	2	43	4
796.5195	2.8023	2	2	1	1	0	1	2	2	44	5
799.1445	2.8023	2	2	2	2	0	1	2	2	45	6
801.77	2.8023	2	2	2	2	0	1	2	2	46	7
804.3955	2.8023	2	2	2	2	0	1	2	2	47	8
807.0205	2.8023	2	2	1	1	0	1	2	2	48	9
810.438	2.8023	1	2	2	2	1	1	2	2	49	10
813.063	2.8023	1	2	1	1	5	1	2	2	50	11
815.6885	2.8023	1	2	2	2	14	2	2	2	51	12
818.3145	2.8023	1	2	2	2	1	1	2	2	52	13
820.939	2.8023	1	2	2	2	3	1	2	2	53	14
823.5645	2.8023	1	2	2	2	2	1	2	2	54	15
826.1899	2.8023	1	2	1	1	4	1	2	2	55	16
828.8149	2.8023	1	2	1	1	5	1	2	2	56	17
831.4404	2.8023	1	2	1	1	18	2	2	2	57	18
834.0659	2.8023	1	2	1	1	6	1	2	2	58	19
836.6909	2.8023	1	2	2	2	3	1	2	2	59	20
838.5244	2.8023	2	2	1	1	0	1	2	2	60	21
841.1499	2.8023	2	2	2	2	0	1	2	2	61	22
843.7754	2.8023	2	2	2	2	0	1	2	2	62	23
846.4004	2.8023	2	2	1	1	0	2	2	2	63	24
849.0259	2.8023	2	2	1	1	0	1	2	2	64	25
851.6509	2.8023	2	2	2	2	0	1	2	2	65	26
854.2764	2.8023	2	2	1	1	0	1	2	2	66	27
856.9019	2.8023	2	2	1	1	0	1	2	2	67	28
859.5269	2.8023	2	2	2	2	0	1	2	2	68	29
862.1523	2.8023	2	2	2	2	0	1	2	2	69	30
865.5693	2.8023	1	2	2	2	1	1	2	2	70	31
868.1948	2.8023	1	2	1	1	4	1	2	2	71	32
870.8203	2.8023	1	2	1	1	6	1	2	2	72	33
873.4453	2.8023	1	2	1	1	5	1	2	2	73	34
876.0708	2.8023	1	2	2	2	3	1	2	2	74	35
878.6963	2.8023	1	2	2	2	3	1	2	2	75	36
881.3213	2.8023	1	2	1	1	6	1	2	2	76	37
883.9468	2.8023	1	2	2	2	1	1	2	2	77	38
886.5723	2.8023	1	2	2	2	3	1	2	2	78	39
893.8145	2.8023	2	1	2	1	0	1	2	3	79	1
895.6646	2.8023	2	1	2	1	0	1	2	3	80	2
898.29	2.8023	2	1	2	1	0	1	2	3	81	3
900.9155	2.8023	2	1	2	1	0	2	2	3	82	4
903.5405	2.8023	2	1	1	2	0	1	2	3	83	5
906.166	2.8023	2	1	1	2	0	1	2	3	84	6
908.7915	2.8023	2	1	1	2	0	1	2	3	85	7
911.4165	2.8023	2	1	2	1	0	1	2	3	86	8
914.042	2.8023	2	1	2	1	0	1	2	3	87	9
916.6675	2.8023	2	1	1	2	0	1	2	3	88	10
920.0845	2.8023	1	1	2	1	8	1	2	3	89	11
922.71	2.8023	1	1	2	1	9	1	2	3	90	12
925.335	2.8023	1	1	2	1	7	1	2	3	91	13
927.9604	2.8023	1	1	1	2	12	1	2	3	92	14
930.5859	2.8023	1	1	2	1	9	1	2	3	93	15
933.2109	2.8023	1	1	1	2	12	1	2	3	94	16
935.8364	2.8023	1	1	2	1	20	2	2	3	95	17
938.4614	2.8023	1	1	2	1	7	1	2	3	96	18
941.0869	2.8023	1	1	2	1	8	1	2	3	97	19
943.7124	2.8023	1	1	1	2	12	1	2	3	98	20
945.5459	2.8023	2	1	2	1	0	1	2	3	99	21
948.1709	2.8023	2	1	2	1	0	1	2	3	100	22
950.7964	2.8023	2	1	2	1	0	1	2	3	101	23
953.4219	2.8023	2	1	1	2	0	1	2	3	102	24
956.0469	2.8023	2	1	1	2	0	2	2	3	103	25
958.6724	2.8023	2	1	2	1	0	1	2	3	104	26
961.2979	2.8023	2	1	1	2	0	1	2	3	105	27
963.9229	2.8023	2	1	1	2	0	1	2	3	106	28
966.5483	2.8023	2	1	2	1	0	2	2	3	107	29
969.1738	2.8023	2	1	1	2	0	1	2	3	108	30
971.7988	2.8023	2	1	2	1	0	1	2	3	109	31
975.2163	2.8023	1	1	1	2	10	1	2	3	110	32
977.8413	2.8023	1	1	1	2	12	1	2	3	111	33
980.4668	2.8023	1	1	1	2	12	1	2	3	112	34
983.0918	2.8023	1	1	2	1	8	1	2	3	113	35
985.7173	2.8023	1	1	2	1	20	2	2	3	114	36
988.3428	2.8023	1	1	2	1	8	1	2	3	115	37
990.9678	2.8023	1	1	1	2	10	1	2	3	116	38
993.5933	2.8023	1	1	2	1	9	1	2	3	117	39
996.2188	2.8023	1	1	1	2	10	1	2	3	118	40
998.8438	2.8023	1	1	2	1	7	1	2	3	119	41
1006.7368	2.8023	2	2	2	2	0	1	2	4	120	1
1008.5869	2.8023	2	2	2	2	0	1	2	4	121	2
1011.2119	2.8023	2	2	2	2	0	1	2	4	122	3
1013.8374	2.8023	2	2	1	1	0	1	2	4	123	4
1016.4629	2.8023	2	2	1	1	0	1	2	4	124	5
1019.0879	2.8023	2	2	2	2	0	1	2	4	125	6
1021.7134	2.8023	2	2	1	1	0	1	2	4	126	7
1024.3389	2.8023	2	2	1	1	0	1	2	4	127	8
1026.9639	2.8023	2	2	1	1	0	1	2	4	128	9
1030.3809	2.8023	1	2	1	1	4	1	2	4	129	10
1033.0063	2.8023	1	2	1	1	6	1	2	4	130	11
1035.6318	2.8023	1	2	2	2	2	1	2	4	131	12
1038.2573	2.8023	1	2	2	2	3	1	2	4	132	13
1040.8823	2.8023	1	2	1	1	17	2	2	4	133	14
1043.5078	2.8023	1	2	1	1	5	1	2	4	134	15
1046.1328	2.8023	1	2	1	1	5	1	2	4	135	16
1048.7583	2.8023	1	2	1	1	6	1	2	4	136	17
1051.3838	2.8023	1	2	2	2	1	1	2	4	137	18
1054.0088	2.8023	1	2	1	1	4	1	2	4	138	19
1055.8423	2.8023	2	2	2	2	0	1	2	4	139	20
1058.4678	2.8023	2	2	1	1	0	1	2	4	140	21
1061.0933	2.8023	2	2	1	1	0	1	2	4	141	22
1063.7183	2.8023	2	2	1	1	0	1	2	4	142	23
1066.3438	2.8023	2	2	2	2	0	1	2	4	143	24
1068.9692	2.8023	2	2	2	2	0	1	2	4	144	25
1071.5942	2.8023	2	2	2	2	0	1	2	4	145	26
1074.2197	2.8023	2	2	1	1	0	1	2	4	146	27
1076.8452	2.8023	2	2	2	2	0	1	2	4	147	28
1080.2622	2.8023	1	2	1	1	5	1	2	4	148	29
1082.8872	2.8023	1	2	2	2	14	2	2	4	149	30
1085.5127	2.8023	1	2	2	2	2	1	2	4	150	31
1088.1382	2.8023	1	2	2	2	2	1	2	4	151	32
1090.7632	2.8023	1	2	2	2	2	1	2	4	152	33
1093.3887	2.8023	1	2	1	1	6	1	2	4	153	34
1096.0142	2.8023	1	2	2	2	1	1	2	4	154	35
1098.6396	2.8023	1	2	2	2	2	1	2	4	155	36
1101.2646	2.8023	1	2	1	1	4	1	2	4	156	37
1103.8901	2.8023	1	2	1	1	4	1	2	4	157	38
1123.251	2.8023	1	1	1	2	12	1	3	1	1	1
1125.876	2.8023	1	1	2	1	7	1	3	1	2	2
1128.5015	2.8023	1	1	2	1	9	1	3	1	3	3
1131.1265	2.8023	1	1	2	1	9	1	3	1	4	4
1133.752	2.8023	1	1	1	2	11	1	3	1	5	5
1136.3774	2.8023	1	1	1	2	10	1	3	1	6	6
1139.0024	2.8023	1	1	1	2	11	1	3	1	7	7
1141.6279	2.8023	1	1	2	1	8	1	3	1	8	8
1144.2534	2.8023	1	1	1	2	10	1	3	1	9	9
1146.8784	2.8023	1	1	1	2	23	2	3	1	10	10
1148.7119	2.8023	2	1	1	2	0	1	3	1	11	11
1151.3374	2.8023	2	1	1	2	0	1	3	1	12	12
1153.9624	2.8023	2	1	2	1	0	1	3	1	13	13
1156.5879	2.8023	2	1	2	1	0	1	3	1	14	14
1159.2134	2.8023	2	1	1	2	0	2	3	1	15	15
1161.8384	2.8023	2	1	1	2	0	1	3	1	16	16
1164.4639	2.8023	2	1	1	2	0	1	3	1	17	17
1167.0894	2.8023	2	1	2	1	0	1	3	1	18	18
1169.7144	2.8023	2	1	1	2	0	1	3	1	19	19
1172.3398	2.8023	2	1	1	2	0	1	3	1	20	20
1175.7568	2.8023	1	1	2	1	7	1	3	1	21	21
1178.3823	2.8023	1	1	2	1	9	1	3	1	22	22
1181.0078	2.8023	1	1	2	1	7	1	3	1	23	23
1183.6328	2.8023	1	1	1	2	23	2	3	1	24	24
1186.2583	2.8023	1	1	1	2	12	1	3	1	25	25
1188.8838	2.8023	1	1	1	2	12	1	3	1	26	26
1191.5093	2.8023	1	1	2	1	9	1	3	1	27	27
1194.1343	2.8023	1	1	1	2	12	1	3	1	28	28
1196.7593	2.8023	1	1	1	2	10	1	3	1	29	29
1199.3848	2.8023	1	1	2	1	9	1	3	1	30	30
1202.0103	2.8023	1	1	2	1	19	2	3	1	31	31
1203.8438	2.8023	2	1	2	1	0	1	3	1	32	32
1206.4688	2.8023	2	1	2	1	0	1	3	1	33	33
1209.0942	2.8023	2	1	2	1	0	1	3	1	34	34
1211.7197	2.8023	2	1	1	2	0	1	3	1	35	35
1214.3447	2.8023	2	1	1	2	0	1	3	1	36	36
1216.9702	2.8023	2	1	2	1	0	1	3	1	37	37
1219.5957	2.8023	2	1	2	1	0	2	3	1	38	38
1222.2207	2.8023	2	1	1	2	0	1	3	1	39	39
1224.8462	2.8023	2	1	1	2	0	1	3	1	40	40
1227.4717	2.8023	2	1	2	1	0	1	3	1	41	41
1235.9976	2.8023	1	2	1	1	4	1	3	2	42	1
1238.623	2.8023	1	2	2	2	2	1	3	2	43	2
1241.248	2.8023	1	2	2	2	1	1	3	2	44	3
1243.8735	2.8023	1	2	1	1	4	1	3	2	45	4
1246.499	2.8023	1	2	1	1	5	1	3	2	46	5
1249.124	2.8023	1	2	2	2	15	2	3	2	47	6
1251.7495	2.8023	1	2	1	1	4	1	3	2	48	7
1254.375	2.8023	1	2	2	2	2	1	3	2	49	8
1257	2.8023	1	2	1	1	5	1	3	2	50	9
1259.6255	2.8023	1	2	1	1	4	1	3	2	51	10
1261.459	2.8023	2	2	2	2	0	1	3	2	52	11
1264.0845	2.8023	2	2	1	1	0	1	3	2	53	12
1266.7095	2.8023	2	2	1	1	0	1	3	2	54	13
1269.335	2.8023	2	2	1	1	0	2	3	2	55	14
1271.9604	2.8023	2	2	1	1	0	1	3	2	56	15
1274.5854	2.8023	2	2	2	2	0	1	3	2	57	16
1277.2109	2.8023	2	2	2	2	0	1	3	2	58	17
1279.8364	2.8023	2	2	1	1	0	1	3	2	59	18
1282.4614	2.8023	2	2	2	2	0	1	3	2	60	19
1285.0869	2.8023	2	2	2	2	0	1	3	2	61	20
1288.5039	2.8023	1	2	2	2	3	1	3	2	62	21
1291.1294	2.8023	1	2	1	1	6	1	3	2	63	22
1293.7544	2.8023	1	2	2	2	1	1	3	2	64	23
1296.3799	2.8023	1	2	2	2	3	1	3	2	65	24
1299.0054	2.8023	1	2	2	2	3	1	3	2	66	25
1301.6304	2.8023	1	2	1	1	5	1	3	2	67	26
1304.2559	2.8023	1	2	2	2	1	1	3	2	68	27
1306.8813	2.8023	1	2	1	1	17	2	3	2	69	28
1309.5063	2.8023	1	2	1	1	6	1	3	2	70	29
1312.1318	2.8023	1	2	1	1	5	1	3	2	71	30
1313.9653	2.8023	2	2	1	1	0	1	3	2	72	31
1316.5908	2.8023	2	2	1	1	0	1	3	2	73	32
1319.2158	2.8023	2	2	2	2	0	1	3	2	74	33
1321.8413	2.8023	2	2	2	2	0	1	3	2	75	34
1324.4668	2.8023	2	2	1	1	0	1	3	2	76	35
1327.0918	2.8023	2	2	1	1	0	1	3	2	77	36
1329.7173	2.8023	2	2	2	2	0	2	3	2	78	37
1332.3423	2.8023	2	2	2	2	0	1	3	2	79	38
1334.9678	2.8023	2	2	1	1	0	1	3	2	80	39
1337.5933	2.8023	2	2	1	1	0	1	3	2	81	40
1345.2856	2.8023	1	1	2	1	7	1	3	3	82	1
1347.9111	2.8023	1	1	1	2	11	1	3	3	83	2
1350.5366	2.8023	1	1	1	2	11	1	3	3	84	3
1353.1616	2.8023	1	1	1	2	12	1	3	3	85	4
1355.7871	2.8023	1	1	2	1	8	1	3	3	86	5
1358.4126	2.8023	1	1	1	2	10	1	3	3	87	6
1361.0376	2.8023	1	1	2	1	21	2	3	3	88	7
1363.6631	2.8023	1	1	1	2	10	1	3	3	89	8
1366.2886	2.8023	1	1	2	1	9	1	3	3	90	9
1368.9141	2.8023	1	1	1	2	10	1	3	3	91	10
1370.7471	2.8023	2	1	1	2	0	1	3	3	92	11
1373.3726	2.8023	2	1	1	2	0	1	3	3	93	12
1375.998	2.8023	2	1	2	1	0	1	3	3	94	13
1378.623	2.8023	2	1	2	1	0	1	3	3	95	14
1381.2485	2.8023	2	1	1	2	0	1	3	3	96	15
1383.8735	2.8023	2	1	1	2	0	1	3	3	97	16
1386.499	2.8023	2	1	2	1	0	2	3	3	98	17
1389.1245	2.8023	2	1	2	1	0	1	3	3	99	18
1391.7495	2.8023	2	1	2	1	0	1	3	3	100	19
1394.375	2.8023	2	1	2	1	0	1	3	3	101	20
1397.792	2.8023	1	1	1	2	12	1	3	3	102	21
1400.4175	2.8023	1	1	2	1	7	1	3	3	103	22
1403.043	2.8023	1	1	2	1	8	1	3	3	104	23
1405.668	2.8023	1	1	2	1	7	1	3	3	105	24
1408.2935	2.8023	1	1	2	1	21	2	3	3	106	25
1410.9189	2.8023	1	1	1	2	11	1	3	3	107	26
1413.5439	2.8023	1	1	1	2	11	1	3	3	108	27
1416.1694	2.8023	1	1	2	1	8	1	3	3	109	28
1418.7949	2.8023	1	1	2	1	8	1	3	3	110	29
1421.4199	2.8023	1	1	2	1	8	1	3	3	111	30
1423.2534	2.8023	2	1	2	1	0	1	3	3	112	31
1425.8789	2.8023	2	1	1	2	0	1	3	3	113	32
1428.5039	2.8023	2	1	2	1	0	1	3	3	114	33
1431.1294	2.8023	2	1	2	1	0	1	3	3	115	34
1433.7549	2.8023	2	1	2	1	0	1	3	3	116	35
1436.3799	2.8023	2	1	1	2	0	1	3	3	117	36
1439.0054	2.8023	2	1	1	2	0	2	3	3	118	37
1441.6309	2.8023	2	1	2	1	0	1	3	3	119	38
1444.2573	2.8023	2	1	1	2	0	1	3	3	120	39
1446.8813	2.8023	2	1	1	2	0	1	3	3	121	40
1454.3823	2.8023	1	2	2	2	3	1	3	4	122	1
1457.0078	2.8023	1	2	2	2	1	1	3	4	123	2
1459.6328	2.8023	1	2	2	2	1	1	3	4	124	3
1462.2583	2.8023	1	2	1	1	6	1	3	4	125	4
1464.8838	2.8023	1	2	1	1	4	1	3	4	126	5
1467.5088	2.8023	1	2	1	1	16	2	3	4	127	6
1470.1343	2.8023	1	2	1	1	6	1	3	4	128	7
1472.7598	2.8023	1	2	2	2	2	1	3	4	129	8
1475.3848	2.8023	1	2	1	1	6	1	3	4	130	9
1478.0107	2.8023	1	2	2	2	2	1	3	4	131	10
1480.6357	2.8023	1	2	1	1	17	2	3	4	132	11
1482.4692	2.8023	2	2	2	2	0	1	3	4	133	12
1485.0942	2.8023	2	2	1	1	0	1	3	4	134	13
1487.7197	2.8023	2	2	2	2	0	1	3	4	135	14
1490.3447	2.8023	2	2	2	2	0	1	3	4	136	15
1492.9702	2.8023	2	2	1	1	0	1	3	4	137	16
