onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
431.9238	2.8023	2	2	2	2	0	2	1	4	139	14
434.5488	2.8023	2	2	2	2	0	1	1	4	140	15
437.1743	2.8023	2	2	2	2	0	1	1	4	141	16
439.7998	2.8023	2	2	1	1	0	1	1	4	142	17
442.4248	2.8023	2	2	1	1	0	1	1	4	143	18
445.0503	2.8023	2	2	1	1	0	1	1	4	144	19
447.6758	2.8023	2	2	2	2	0	1	1	4	145	20
451.0928	2.8023	1	2	2	2	2	1	1	4	146	21
453.7183	2.8023	1	2	1	1	6	1	1	4	147	22
456.3433	2.8023	1	2	2	2	13	2	1	4	148	23
458.9688	2.8023	1	2	2	2	3	1	1	4	149	24
461.5942	2.8023	1	2	2	2	1	1	1	4	150	25
464.2192	2.8023	1	2	1	1	4	1	1	4	151	26
466.8447	2.8023	1	2	1	1	4	1	1	4	152	27
469.4702	2.8023	1	2	1	1	6	1	1	4	153	28
472.0952	2.8023	1	2	2	2	2	1	1	4	154	29
474.7207	2.8023	1	2	2	2	3	1	1	4	155	30
476.5542	2.8023	2	2	2	2	0	1	1	4	156	31
479.1792	2.8023	2	2	2	2	0	1	1	4	157	32
481.8047	2.8023	2	2	1	1	0	2	1	4	158	33
484.4302	2.8023	2	2	1	1	0	1	1	4	159	34
487.0552	2.8023	2	2	2	2	0	1	1	4	160	35
489.6807	2.8023	2	2	2	2	0	1	1	4	161	36
492.3062	2.8023	2	2	2	2	0	1	1	4	162	37
494.9312	2.8023	2	2	1	1	0	1	1	4	163	38
497.5566	2.8023	2	2	2	2	0	1	1	4	164	39
500.1821	2.8023	2	2	1	1	0	1	1	4	165	40
514.2002	2.8023	2	2	1	1	0	1	2	1	1	1
516.0508	2.8023	2	2	1	1	0	1	2	1	2	2
518.6758	2.8023	2	2	2	2	0	1	2	1	3	3
521.3013	2.8023	2	2	2	2	0	1	2	1	4	4
523.9263	2.8023	2	2	1	1	0	1	2	1	5	5
526.5518	2.8023	2	2	2	2	0	1	2	1	6	6
529.1772	2.8023	2	2	2	2	0	2	2	1	7	7
531.8022	2.8023	2	2	2	2	0	1	2	1	8	8
534.4277	2.8023	2	2	2	2	0	1	2	1	9	9
537.0532	2.8023	2	2	1	1	0	1	2	1	10	10
540.4702	2.8023	1	2	1	1	6	1	2	1	11	11
543.0957	2.8023	1	2	2	2	15	2	2	1	12	12
545.7207	2.8023	1	2	1	1	4	1	2	1	13	13
548.3462	2.8023	1	2	2	2	1	1	2	1	14	14
550.9712	2.8023	1	2	1	1	5	1	2	1	15	15
553.5967	2.8023	1	2	2	2	1	1	2	1	16	16
556.2222	2.8023	1	2	1	1	16	2	2	1	17	17
558.8472	2.8023	1	2	2	2	2	1	2	1	18	18
561.4727	2.8023	1	2	2	2	2	1	2	1	19	19
564.0981	2.8023	1	2	1	1	6	1	2	1	20	20
566.7231	2.8023	1	2	2	2	3	1	2	1	21	21
568.5566	2.8023	2	2	2	2	0	1	2	1	22	22
571.1821	2.8023	2	2	1	1	0	1	2	1	23	23
573.8076	2.8023	2	2	1	1	0	1	2	1	24	24
576.4326	2.8023	2	2	2	2	0	1	2	1	25	25
579.0581	2.8023	2	2	2	2	0	1	2	1	26	26
581.6836	2.8023	2	2	1	1	0	1	2	1	27	27
584.3086	2.8023	2	2	2	2	0	1	2	1	28	28
586.9341	2.8023	2	2	1	1	0	1	2	1	29	29
589.5596	2.8023	2	2	1	1	0	2	2	1	30	30
592.1846	2.8023	2	2	1	1	0	1	2	1	31	31
595.6016	2.8023	1	2	2	2	3	1	2	1	32	32
598.2271	2.8023	1	2	2	2	2	1	2	1	33	33
600.8525	2.8023	1	2	2	2	1	1	2	1	34	34
603.4775	2.8023	1	2	1	1	4	1	2	1	35	35
606.103	2.8023	1	2	1	1	5	1	2	1	36	36
608.7285	2.8023	1	2	2	2	15	2	2	1	37	37
611.3535	2.8023	1	2	1	1	4	1	2	1	38	38
613.979	2.8023	1	2	2	2	2	1	2	1	39	39
616.6045	2.8023	1	2	2	2	3	1	2	1	40	40
619.2295	2.8023	1	2	2	2	3	1	2	1	41	41
632.5898	2.8023	2	1	1	2	0	1	2	2	42	1
634.4399	2.8023	2	1	1	2	0	1	2	2	43	2
637.0649	2.8023	2	1	1	2	0	1	2	2	44	3
639.6904	2.8023	2	1	1	2	0	2	2	2	45	4
642.3159	2.8023	2	1	2	1	0	1	2	2	46	5
644.9409	2.8023	2	1	1	2	0	1	2	2	47	6
647.5664	2.8023	2	1	2	1	0	1	2	2	48	7
650.1919	2.8023	2	1	2	1	0	2	2	2	49	8
652.8169	2.8023	2	1	2	1	0	1	2	2	50	9
655.4424	2.8023	2	1	1	2	0	1	2	2	51	10
658.0679	2.8023	2	1	1	2	0	1	2	2	52	11
661.4849	2.8023	1	1	1	2	11	1	2	2	53	12
664.1104	2.8023	1	1	1	2	10	1	2	2	54	13
666.7354	2.8023	1	1	2	1	8	1	2	2	55	14
669.3608	2.8023	1	1	1	2	23	2	2	2	56	15
671.9858	2.8023	1	1	1	2	10	1	2	2	57	16
674.6113	2.8023	1	1	1	2	11	1	2	2	58	17
677.2368	2.8023	1	1	1	2	12	1	2	2	59	18
679.8618	2.8023	1	1	2	1	8	1	2	2	60	19
682.4873	2.8023	1	1	1	2	23	2	2	2	61	20
685.1128	2.8023	1	1	2	1	9	1	2	2	62	21
687.7378	2.8023	1	1	2	1	7	1	2	2	63	22
689.5713	2.8023	2	1	1	2	0	1	2	2	64	23
692.1968	2.8023	2	1	2	1	0	1	2	2	65	24
694.8223	2.8023	2	1	2	1	0	1	2	2	66	25
697.4473	2.8023	2	1	1	2	0	1	2	2	67	26
700.0728	2.8023	2	1	2	1	0	1	2	2	68	27
702.6982	2.8023	2	1	2	1	0	1	2	2	69	28
705.3232	2.8023	2	1	1	2	0	2	2	2	70	29
707.9487	2.8023	2	1	2	1	0	1	2	2	71	30
710.5737	2.8023	2	1	1	2	0	1	2	2	72	31
713.1992	2.8023	2	1	1	2	0	1	2	2	73	32
716.6162	2.8023	1	1	2	1	9	1	2	2	74	33
719.2417	2.8023	1	1	2	1	7	1	2	2	75	34
721.8672	2.8023	1	1	2	1	7	1	2	2	76	35
724.4922	2.8023	1	1	1	2	12	1	2	2	77	36
727.1177	2.8023	1	1	2	1	9	1	2	2	78	37
729.7432	2.8023	1	1	1	2	11	1	2	2	79	38
732.3682	2.8023	1	1	2	1	20	2	2	2	80	39
734.9937	2.8023	1	1	1	2	11	1	2	2	81	40
737.6191	2.8023	1	1	1	2	10	1	2	2	82	41
740.2441	2.8023	1	1	2	1	7	1	2	2	83	42
754.6709	2.8023	2	2	2	2	0	1	2	3	84	1
756.521	2.8023	2	2	2	2	0	1	2	3	85	2
759.1465	2.8023	2	2	1	1	0	1	2	3	86	3
761.772	2.8023	2	2	1	1	0	1	2	3	87	4
764.397	2.8023	2	2	1	1	0	1	2	3	88	5
767.0225	2.8023	2	2	2	2	0	1	2	3	89	6
769.6479	2.8023	2	2	2	2	0	1	2	3	90	7
772.2729	2.8023	2	2	2	2	0	2	2	3	91	8
774.8984	2.8023	2	2	1	1	0	1	2	3	92	9
777.5239	2.8023	2	2	2	2	0	1	2	3	93	10
780.9409	2.8023	1	2	2	2	3	1	2	3	94	11
783.5659	2.8023	1	2	1	1	6	1	2	3	95	12
786.1914	2.8023	1	2	1	1	6	1	2	3	96	13
788.8169	2.8023	1	2	2	2	2	1	2	3	97	14
791.4419	2.8023	1	2	1	1	16	2	2	3	98	15
794.0674	2.8023	1	2	2	2	1	1	2	3	99	16
796.6929	2.8023	1	2	1	1	5	1	2	3	100	17
799.3179	2.8023	1	2	2	2	1	1	2	3	101	18
801.9434	2.8023	1	2	1	1	5	1	2	3	102	19
804.5688	2.8023	1	2	1	1	5	1	2	3	103	20
806.4023	2.8023	2	2	1	1	0	1	2	3	104	21
809.0273	2.8023	2	2	1	1	0	1	2	3	105	22
811.6528	2.8023	2	2	2	2	0	1	2	3	106	23
814.2783	2.8023	2	2	2	2	0	1	2	3	107	24
816.9033	2.8023	2	2	1	1	0	1	2	3	108	25
819.5288	2.8023	2	2	1	1	0	1	2	3	109	26
822.1543	2.8023	2	2	1	1	0	1	2	3	110	27
824.7793	2.8023	2	2	2	2	0	1	2	3	111	28
827.4048	2.8023	2	2	2	2	0	1	2	3	112	29
830.8218	2.8023	1	2	1	1	4	1	2	3	113	30
833.4473	2.8023	1	2	1	1	6	1	2	3	114	31
836.0723	2.8023	1	2	2	2	3	1	2	3	115	32
838.6978	2.8023	1	2	2	2	2	1	2	3	116	33
841.3232	2.8023	1	2	1	1	4	1	2	3	117	34
843.9482	2.8023	1	2	1	1	6	1	2	3	118	35
846.5737	2.8023	1	2	2	2	1	1	2	3	119	36
849.1992	2.8023	1	2	1	1	4	1	2	3	120	37
851.8242	2.8023	1	2	1	1	5	1	2	3	121	38
863.2256	2.8023	2	1	2	1	0	1	2	4	122	1
865.0762	2.8023	2	1	1	2	0	1	2	4	123	2
867.7012	2.8023	2	1	2	1	0	1	2	4	124	3
870.3267	2.8023	2	1	2	1	0	1	2	4	125	4
872.9517	2.8023	2	1	2	1	0	1	2	4	126	5
875.5771	2.8023	2	1	1	2	0	1	2	4	127	6
878.2026	2.8023	2	1	1	2	0	1	2	4	128	7
880.8276	2.8023	2	1	1	2	0	1	2	4	129	8
883.4531	2.8023	2	1	2	1	0	1	2	4	130	9
886.8701	2.8023	1	1	1	2	12	1	2	4	131	10
889.4956	2.8023	1	1	2	1	9	1	2	4	132	11
892.1211	2.8023	1	1	2	1	8	1	2	4	133	12
894.7461	2.8023	1	1	1	2	10	1	2	4	134	13
897.3716	2.8023	1	1	2	1	19	2	2	4	135	14
899.9971	2.8023	1	1	2	1	7	1	2	4	136	15
902.6221	2.8023	1	1	1	2	12	1	2	4	137	16
905.2476	2.8023	1	1	1	2	11	1	2	4	138	17
907.8726	2.8023	1	1	2	1	8	1	2	4	139	18
910.498	2.8023	1	1	1	2	10	1	2	4	140	19
912.3315	2.8023	2	1	2	1	0	1	2	4	141	20
914.957	2.8023	2	1	2	1	0	1	2	4	142	21
917.5825	2.8023	2	1	2	1	0	2	2	4	143	22
920.2075	2.8023	2	1	2	1	0	1	2	4	144	23
922.833	2.8023	2	1	1	2	0	1	2	4	145	24
925.458	2.8023	2	1	1	2	0	1	2	4	146	25
928.0835	2.8023	2	1	1	2	0	2	2	4	147	26
930.709	2.8023	2	1	1	2	0	1	2	4	148	27
933.334	2.8023	2	1	2	1	0	1	2	4	149	28
935.9595	2.8023	2	1	1	2	0	1	2	4	150	29
938.585	2.8023	2	1	2	1	0	1	2	4	151	30
942.002	2.8023	1	1	2	1	8	1	2	4	152	31
944.6274	2.8023	1	1	2	1	9	1	2	4	153	32
947.2524	2.8023	1	1	1	2	11	1	2	4	154	33
949.8779	2.8023	1	1	2	1	20	2	2	4	155	34
952.5034	2.8023	1	1	1	2	12	1	2	4	156	35
955.1284	2.8023	1	1	1	2	10	1	2	4	157	36
957.7539	2.8023	1	1	2	1	9	1	2	4	158	37
960.3789	2.8023	1	1	2	1	20	2	2	4	159	38
963.0044	2.8023	1	1	2	1	7	1	2	4	160	39
965.6299	2.8023	1	1	2	1	8	1	2	4	161	40
968.2549	2.8023	1	1	1	2	12	1	2	4	162	41
988.4409	2.8023	2	1	1	2	0	1	3	1	1	1
990.291	2.8023	2	1	2	1	0	1	3	1	2	2
992.9165	2.8023	2	1	2	1	0	1	3	1	3	3
995.5415	2.8023	2	1	2	1	0	2	3	1	4	4
998.167	2.8023	2	1	1	2	0	1	3	1	5	5
1000.7925	2.8023	2	1	1	2	0	1	3	1	6	6
1003.4175	2.8023	2	1	2	1	0	1	3	1	7	7
1006.043	2.8023	2	1	1	2	0	1	3	1	8	8
1008.6685	2.8023	2	1	1	2	0	1	3	1	9	9
1011.2935	2.8023	2	1	2	1	0	1	3	1	10	10
1014.7109	2.8023	1	1	2	1	7	1	3	1	11	11
1017.3359	2.8023	1	1	1	2	24	2	3	1	12	12
1019.9614	2.8023	1	1	1	2	11	1	3	1	13	13
1022.5864	2.8023	1	1	2	1	7	1	3	1	14	14
1025.2119	2.8023	1	1	1	2	11	1	3	1	15	15
1027.8374	2.8023	1	1	2	1	20	2	3	1	16	16
1030.4624	2.8023	1	1	1	2	10	1	3	1	17	17
1033.0879	2.8023	1	1	1	2	12	1	3	1	18	18
1035.7134	2.8023	1	1	2	1	7	1	3	1	19	19
1038.3384	2.8023	1	1	1	2	12	1	3	1	20	20
1040.9639	2.8023	1	1	2	1	9	1	3	1	21	21
1042.7974	2.8023	2	1	1	2	0	1	3	1	22	22
1045.4229	2.8023	2	1	2	1	0	2	3	1	23	23
1048.0479	2.8023	2	1	2	1	0	1	3	1	24	24
1050.6733	2.8023	2	1	1	2	0	1	3	1	25	25
1053.2988	2.8023	2	1	1	2	0	1	3	1	26	26
1055.9238	2.8023	2	1	2	1	0	1	3	1	27	27
1058.5493	2.8023	2	1	2	1	0	2	3	1	28	28
1061.1748	2.8023	2	1	2	1	0	1	3	1	29	29
1063.7998	2.8023	2	1	2	1	0	1	3	1	30	30
1066.4253	2.8023	2	1	1	2	0	1	3	1	31	31
1069.0508	2.8023	2	1	2	1	0	1	3	1	32	32
1072.4678	2.8023	1	1	2	1	8	1	3	1	33	33
1075.0928	2.8023	1	1	1	2	22	2	3	1	34	34
1077.7183	2.8023	1	1	2	1	7	1	3	1	35	35
1080.3438	2.8023	1	1	1	2	11	1	3	1	36	36
1082.9688	2.8023	1	1	1	2	12	1	3	1	37	37
1085.5942	2.8023	1	1	1	2	22	2	3	1	38	38
1088.2197	2.8023	1	1	1	2	10	1	3	1	39	39
1090.8447	2.8023	1	1	2	1	8	1	3	1	40	40
1093.4702	2.8023	1	1	2	1	9	1	3	1	41	41
1096.0957	2.8023	1	1	1	2	22	2	3	1	42	42
1098.7207	2.8023	1	1	1	2	11	1	3	1	43	43
1101.3462	2.8023	1	1	1	2	10	1	3	1	44	44
1117.4399	2.8023	2	2	2	2	0	1	3	2	45	1
1119.29	2.8023	2	2	2	2	0	1	3	2	46	2
1121.9155	2.8023	2	2	2	2	0	1	3	2	47	3
1124.5405	2.8023	2	2	1	1	0	1	3	2	48	4
1127.166	2.8023	2	2	2	2	0	1	3	2	49	5
1129.791	2.8023	2	2	1	1	0	1	3	2	50	6
1132.4165	2.8023	2	2	1	1	0	2	3	2	51	7
1135.042	2.8023	2	2	2	2	0	1	3	2	52	8
1137.667	2.8023	2	2	2	2	0	1	3	2	53	9
1140.2925	2.8023	2	2	1	1	0	1	3	2	54	10
1143.7095	2.8023	1	2	2	2	1	1	3	2	55	11
1146.335	2.8023	1	2	1	1	6	1	3	2	56	12
1148.9604	2.8023	1	2	1	1	17	2	3	2	57	13
1151.5854	2.8023	1	2	1	1	5	1	3	2	58	14
1154.2109	2.8023	1	2	1	1	5	1	3	2	59	15
1156.8364	2.8023	1	2	2	2	2	1	3	2	60	16
1159.4614	2.8023	1	2	1	1	5	1	3	2	61	17
1162.0869	2.8023	1	2	2	2	1	1	3	2	62	18
1164.7119	2.8023	1	2	2	2	3	1	3	2	63	19
1167.3374	2.8023	1	2	1	1	18	2	3	2	64	20
1169.9629	2.8023	1	2	2	2	1	1	3	2	65	21
1171.7964	2.8023	2	2	2	2	0	1	3	2	66	22
1174.4214	2.8023	2	2	1	1	0	1	3	2	67	23
1177.0469	2.8023	2	2	2	2	0	1	3	2	68	24
1179.6724	2.8023	2	2	1	1	0	1	3	2	69	25
1182.2974	2.8023	2	2	1	1	0	1	3	2	70	26
1184.9229	2.8023	2	2	2	2	0	2	3	2	71	27
1187.5483	2.8023	2	2	2	2	0	1	3	2	72	28
1190.1733	2.8023	2	2	2	2	0	1	3	2	73	29
1192.7988	2.8023	2	2	1	1	0	1	3	2	74	30
1195.4243	2.8023	2	2	1	1	0	1	3	2	75	31
1198.8413	2.8023	1	2	1	1	4	1	3	2	76	32
1201.4668	2.8023	1	2	2	2	2	1	3	2	77	33
1204.0918	2.8023	1	2	1	1	4	1	3	2	78	34
1206.7173	2.8023	1	2	1	1	16	2	3	2	79	35
1209.3428	2.8023	1	2	1	1	5	1	3	2	80	36
1211.9678	2.8023	1	2	1	1	6	1	3	2	81	37
1214.5933	2.8023	1	2	2	2	2	1	3	2	82	38
1217.2183	2.8023	1	2	1	1	6	1	3	2	83	39
1219.8438	2.8023	1	2	1	1	4	1	3	2	84	40
1222.4692	2.8023	1	2	1	1	4	1	3	2	85	41
1235.4375	2.8023	2	1	2	1	0	1	3	3	86	1
1237.2876	2.8023	2	1	2	1	0	1	3	3	87	2
1239.9131	2.8023	2	1	2	1	0	1	3	3	88	3
1242.5381	2.8023	2	1	1	2	0	1	3	3	89	4
1245.1636	2.8023	2	1	1	2	0	1	3	3	90	5
1247.7886	2.8023	2	1	2	1	0	1	3	3	91	6
1250.4141	2.8023	2	1	1	2	0	1	3	3	92	7
1253.0396	2.8023	2	1	1	2	0	1	3	3	93	8
1255.6646	2.8023	2	1	1	2	0	1	3	3	94	9
1259.082	2.8023	1	1	1	2	10	1	3	3	95	10
1261.707	2.8023	1	1	2	1	8	1	3	3	96	11
1264.3325	2.8023	1	1	2	1	9	1	3	3	97	12
1266.958	2.8023	1	1	1	2	12	1	3	3	98	13
1269.583	2.8023	1	1	1	2	10	1	3	3	99	14
1272.2085	2.8023	1	1	1	2	23	2	3	3	100	15
1274.834	2.8023	1	1	1	2	11	1	3	3	101	16
1277.459	2.8023	1	1	2	1	9	1	3	3	102	17
1280.0845	2.8023	1	1	2	1	8	1	3	3	103	18
1282.7095	2.8023	1	1	2	1	9	1	3	3	104	19
1284.5435	2.8023	2	1	2	1	0	1	3	3	105	20
1287.1685	2.8023	2	1	2	1	0	1	3	3	106	21
1289.7939	2.8023	2	1	1	2	0	2	3	3	107	22
1292.4194	2.8023	2	1	2	1	0	1	3	3	108	23
1295.0444	2.8023	2	1	1	2	0	1	3	3	109	24
1297.6699	2.8023	2	1	1	2	0	1	3	3	110	25
1300.2949	2.8023	2	1	2	1	0	1	3	3	111	26
1302.9204	2.8023	2	1	2	1	0	1	3	3	112	27
1305.5459	2.8023	2	1	1	2	0	1	3	3	113	28
1308.1709	2.8023	2	1	1	2	0	1	3	3	114	29
1310.7964	2.8023	2	1	2	1	0	2	3	3	115	30
1314.2134	2.8023	1	1	1	2	12	1	3	3	116	31
1316.8389	2.8023	1	1	2	1	8	1	3	3	117	32
1319.4644	2.8023	1	1	2	1	7	1	3	3	118	33
1322.0894	2.8023	1	1	2	1	7	1	3	3	119	34
1324.7148	2.8023	1	1	1	2	11	1	3	3	120	35
1327.3403	2.8023	1	1	2	1	20	2	3	3	121	36
1329.9653	2.8023	1	1	2	1	9	1	3	3	122	37
1332.5908	2.8023	1	1	2	1	8	1	3	3	123	38
1335.2158	2.8023	1	1	1	2	12	1	3	3	124	39
1337.8413	2.8023	1	1	1	2	10	1	3	3	125	40
1362.4609	2.8023	2	2	1	1	0	1	3	4	126	1
1364.311	2.8023	2	2	1	1	0	1	3	4	127	2
1366.9365	2.8023	2	2	2	2	0	1	3	4	128	3
1369.562	2.8023	2	2	2	2	0	2	3	4	129	4
1372.187	2.8023	2	2	1	1	0	1	3	4	130	5
1374.8125	2.8023	2	2	1	1	0	1	3	4	131	6
1377.438	2.8023	2	2	1	1	0	1	3	4	132	7
1380.063	2.8023	2	2	2	2	0	1	3	4	133	8
