onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
200.71	2.8023	1	2	2	2	2	1	1	2	60	19
203.3354	2.8023	1	2	2	2	2	1	1	2	61	20
205.9609	2.8023	1	2	2	2	3	1	1	2	62	21
207.7944	2.8023	2	2	2	2	0	1	1	2	63	22
210.4194	2.8023	2	2	2	2	0	2	1	2	64	23
213.0449	2.8023	2	2	2	2	0	1	1	2	65	24
215.6704	2.8023	2	2	1	1	0	1	1	2	66	25
218.2954	2.8023	2	2	1	1	0	1	1	2	67	26
220.9209	2.8023	2	2	1	1	0	1	1	2	68	27
223.5464	2.8023	2	2	2	2	0	1	1	2	69	28
226.1714	2.8023	2	2	2	2	0	1	1	2	70	29
228.7969	2.8023	2	2	2	2	0	2	1	2	71	30
231.4224	2.8023	2	2	1	1	0	1	1	2	72	31
234.0479	2.8023	2	2	1	1	0	1	1	2	73	32
237.4648	2.8023	1	2	1	1	6	1	1	2	74	33
240.0898	2.8023	1	2	1	1	17	2	1	2	75	34
242.7153	2.8023	1	2	1	1	6	1	1	2	76	35
245.3408	2.8023	1	2	1	1	5	1	1	2	77	36
247.9663	2.8023	1	2	2	2	3	1	1	2	78	37
250.5913	2.8023	1	2	2	2	1	1	1	2	79	38
253.2163	2.8023	1	2	2	2	1	1	1	2	80	39
255.8418	2.8023	1	2	1	1	4	1	1	2	81	40
258.4673	2.8023	1	2	2	2	13	2	1	2	82	41
261.0928	2.8023	1	2	1	1	6	1	1	2	83	42
263.7183	2.8023	1	2	1	1	4	1	1	2	84	43
273.3521	2.8023	2	1	1	2	0	1	1	3	85	1
275.2026	2.8023	2	1	2	1	0	1	1	3	86	2
277.8276	2.8023	2	1	2	1	0	1	1	3	87	3
280.4531	2.8023	2	1	2	1	0	2	1	3	88	4
283.0786	2.8023	2	1	2	1	0	1	1	3	89	5
285.7036	2.8023	2	1	1	2	0	1	1	3	90	6
288.3291	2.8023	2	1	1	2	0	1	1	3	91	7
290.9546	2.8023	2	1	1	2	0	1	1	3	92	8
293.5796	2.8023	2	1	2	1	0	1	1	3	93	9
296.2051	2.8023	2	1	1	2	0	1	1	3	94	10
299.6221	2.8023	1	1	2	1	7	1	1	3	95	11
302.2476	2.8023	1	1	1	2	12	1	1	3	96	12
304.873	2.8023	1	1	2	1	20	2	1	3	97	13
307.498	2.8023	1	1	1	2	12	1	1	3	98	14
310.1235	2.8023	1	1	1	2	10	1	1	3	99	15
312.7485	2.8023	1	1	2	1	9	1	1	3	100	16
315.374	2.8023	1	1	2	1	9	1	1	3	101	17
317.9995	2.8023	1	1	2	1	8	1	1	3	102	18
320.6245	2.8023	1	1	1	2	23	2	1	3	103	19
323.25	2.8023	1	1	1	2	11	1	1	3	104	20
325.8755	2.8023	1	1	1	2	12	1	1	3	105	21
327.709	2.8023	2	1	2	1	0	1	1	3	106	22
330.334	2.8023	2	1	1	2	0	1	1	3	107	23
332.9595	2.8023	2	1	1	2	0	1	1	3	108	24
335.5854	2.8023	2	1	1	2	0	1	1	3	109	25
338.21	2.8023	2	1	2	1	0	1	1	3	110	26
340.8354	2.8023	2	1	2	1	0	2	1	3	111	27
343.4609	2.8023	2	1	2	1	0	1	1	3	112	28
346.0859	2.8023	2	1	1	2	0	1	1	3	113	29
348.7114	2.8023	2	1	1	2	0	1	1	3	114	30
351.3364	2.8023	2	1	2	1	0	2	1	3	115	31
353.9619	2.8023	2	1	1	2	0	1	1	3	116	32
357.3789	2.8023	1	1	1	2	10	1	1	3	117	33
360.0044	2.8023	1	1	1	2	12	1	1	3	118	34
362.6299	2.8023	1	1	1	2	11	1	1	3	119	35
365.2554	2.8023	1	1	2	1	9	1	1	3	120	36
367.8804	2.8023	1	1	2	1	9	1	1	3	121	37
370.5059	2.8023	1	1	1	2	10	1	1	3	122	38
373.1309	2.8023	1	1	1	2	11	1	1	3	123	39
375.7563	2.8023	1	1	2	1	7	1	1	3	124	40
378.3818	2.8023	1	1	2	1	8	1	1	3	125	41
389.3662	2.8023	2	2	1	1	0	1	1	4	126	1
391.2163	2.8023	2	2	2	2	0	1	1	4	127	2
393.8418	2.8023	2	2	1	1	0	1	1	4	128	3
396.4673	2.8023	2	2	2	2	0	1	1	4	129	4
399.0923	2.8023	2	2	2	2	0	1	1	4	130	5
401.7178	2.8023	2	2	1	1	0	1	1	4	131	6
404.3433	2.8023	2	2	1	1	0	1	1	4	132	7
406.9683	2.8023	2	2	1	1	0	2	1	4	133	8
409.5938	2.8023	2	2	2	2	0	1	1	4	134	9
412.2192	2.8023	2	2	2	2	0	1	1	4	135	10
415.6362	2.8023	1	2	1	1	4	1	1	4	136	11
418.2617	2.8023	1	2	2	2	1	1	1	4	137	12
420.8867	2.8023	1	2	1	1	5	1	1	4	138	13
423.5122	2.8023	1	2	2	2	3	1	1	4	139	14
426.1377	2.8023	1	2	2	2	1	1	1	4	140	15
428.7627	2.8023	1	2	2	2	13	2	1	4	141	16
431.3882	2.8023	1	2	2	2	1	1	1	4	142	17
434.0137	2.8023	1	2	1	1	6	1	1	4	143	18
436.6387	2.8023	1	2	1	1	6	1	1	4	144	19
439.2642	2.8023	1	2	1	1	5	1	1	4	145	20
441.0977	2.8023	2	2	2	2	0	1	1	4	146	21
443.7227	2.8023	2	2	1	1	0	1	1	4	147	22
446.3481	2.8023	2	2	2	2	0	1	1	4	148	23
448.9736	2.8023	2	2	2	2	0	1	1	4	149	24
451.5986	2.8023	2	2	1	1	0	1	1	4	150	25
454.2241	2.8023	2	2	1	1	0	1	1	4	151	26
456.8496	2.8023	2	2	1	1	0	1	1	4	152	27
459.4746	2.8023	2	2	1	1	0	2	1	4	153	28
462.1001	2.8023	2	2	2	2	0	1	1	4	154	29
464.7256	2.8023	2	2	1	1	0	1	1	4	155	30
468.1426	2.8023	1	2	2	2	3	1	1	4	156	31
470.7681	2.8023	1	2	2	2	2	1	1	4	157	32
473.3931	2.8023	1	2	1	1	5	1	1	4	158	33
476.0186	2.8023	1	2	2	2	2	1	1	4	159	34
478.644	2.8023	1	2	2	2	1	1	1	4	160	35
481.269	2.8023	1	2	1	1	4	1	1	4	161	36
483.8945	2.8023	1	2	2	2	2	1	1	4	162	37
486.52	2.8023	1	2	1	1	6	1	1	4	163	38
489.145	2.8023	1	2	2	2	3	1	1	4	164	39
500.0132	2.8023	2	2	1	1	0	1	2	1	1	1
501.8633	2.8023	2	2	2	2	0	1	2	1	2	2
504.4888	2.8023	2	2	1	1	0	1	2	1	3	3
507.1138	2.8023	2	2	2	2	0	2	2	1	4	4
509.7393	2.8023	2	2	2	2	0	1	2	1	5	5
512.3647	2.8023	2	2	2	2	0	1	2	1	6	6
514.9902	2.8023	2	2	1	1	0	1	2	1	7	7
517.6152	2.8023	2	2	1	1	0	1	2	1	8	8
520.2407	2.8023	2	2	1	1	0	1	2	1	9	9
522.8657	2.8023	2	2	2	2	0	1	2	1	10	10
526.2827	2.8023	1	2	1	1	4	1	2	1	11	11
528.9082	2.8023	1	2	1	1	5	1	2	1	12	12
531.5337	2.8023	1	2	1	1	4	1	2	1	13	13
534.1587	2.8023	1	2	2	2	1	1	2	1	14	14
536.7842	2.8023	1	2	2	2	3	1	2	1	15	15
539.4097	2.8023	1	2	2	2	1	1	2	1	16	16
542.0352	2.8023	1	2	1	1	6	1	2	1	17	17
544.6602	2.8023	1	2	2	2	3	1	2	1	18	18
547.2856	2.8023	1	2	2	2	2	1	2	1	19	19
549.1191	2.8023	2	2	2	2	0	1	2	1	20	20
551.7441	2.8023	2	2	2	2	0	2	2	1	21	21
554.3696	2.8023	2	2	2	2	0	1	2	1	22	22
556.9951	2.8023	2	2	2	2	0	1	2	1	23	23
559.6201	2.8023	2	2	1	1	0	1	2	1	24	24
562.2456	2.8023	2	2	2	2	0	1	2	1	25	25
564.8711	2.8023	2	2	2	2	0	1	2	1	26	26
567.4961	2.8023	2	2	1	1	0	1	2	1	27	27
570.1216	2.8023	2	2	2	2	0	1	2	1	28	28
572.7471	2.8023	2	2	2	2	0	1	2	1	29	29
576.1641	2.8023	1	2	1	1	5	1	2	1	30	30
578.79	2.8023	1	2	2	2	14	2	2	1	31	31
581.4146	2.8023	1	2	2	2	3	1	2	1	32	32
584.04	2.8023	1	2	2	2	3	1	2	1	33	33
586.665	2.8023	1	2	2	2	2	1	2	1	34	34
589.2905	2.8023	1	2	1	1	4	1	2	1	35	35
591.916	2.8023	1	2	1	1	18	2	2	1	36	36
594.541	2.8023	1	2	2	2	1	1	2	1	37	37
597.1665	2.8023	1	2	2	2	2	1	2	1	38	38
599.792	2.8023	1	2	1	1	6	1	2	1	39	39
602.417	2.8023	1	2	1	1	4	1	2	1	40	40
614.6021	2.8023	2	1	2	1	0	1	2	2	41	1
616.4521	2.8023	2	1	2	1	0	1	2	2	42	2
619.0776	2.8023	2	1	2	1	0	1	2	2	43	3
621.7026	2.8023	2	1	1	2	0	1	2	2	44	4
624.3281	2.8023	2	1	1	2	0	1	2	2	45	5
626.9536	2.8023	2	1	1	2	0	1	2	2	46	6
629.5786	2.8023	2	1	2	1	0	1	2	2	47	7
632.2041	2.8023	2	1	2	1	0	1	2	2	48	8
634.8291	2.8023	2	1	1	2	0	1	2	2	49	9
637.4546	2.8023	2	1	1	2	0	2	2	2	50	10
640.8716	2.8023	1	1	2	1	9	1	2	2	51	11
643.4971	2.8023	1	1	1	2	11	1	2	2	52	12
646.1226	2.8023	1	1	1	2	12	1	2	2	53	13
648.7476	2.8023	1	1	2	1	7	1	2	2	54	14
651.373	2.8023	1	1	2	1	8	1	2	2	55	15
653.9985	2.8023	1	1	1	2	11	1	2	2	56	16
656.6235	2.8023	1	1	1	2	11	1	2	2	57	17
659.249	2.8023	1	1	1	2	24	2	2	2	58	18
661.8745	2.8023	1	1	2	1	8	1	2	2	59	19
664.4995	2.8023	1	1	2	1	7	1	2	2	60	20
666.333	2.8023	2	1	1	2	0	1	2	2	61	21
668.9585	2.8023	2	1	2	1	0	1	2	2	62	22
671.584	2.8023	2	1	1	2	0	1	2	2	63	23
674.209	2.8023	2	1	1	2	0	1	2	2	64	24
676.8345	2.8023	2	1	2	1	0	1	2	2	65	25
679.46	2.8023	2	1	2	1	0	1	2	2	66	26
682.085	2.8023	2	1	1	2	0	1	2	2	67	27
684.7104	2.8023	2	1	1	2	0	1	2	2	68	28
687.3359	2.8023	2	1	1	2	0	2	2	2	69	29
689.9609	2.8023	2	1	2	1	0	1	2	2	70	30
693.3784	2.8023	1	1	1	2	10	1	2	2	71	31
696.0034	2.8023	1	1	1	2	11	1	2	2	72	32
698.6289	2.8023	1	1	1	2	23	2	2	2	73	33
701.2539	2.8023	1	1	2	1	8	1	2	2	74	34
703.8794	2.8023	1	1	2	1	9	1	2	2	75	35
706.5049	2.8023	1	1	1	2	12	1	2	2	76	36
709.1299	2.8023	1	1	1	2	11	1	2	2	77	37
711.7554	2.8023	1	1	2	1	9	1	2	2	78	38
714.3809	2.8023	1	1	2	1	21	2	2	2	79	39
717.0059	2.8023	1	1	1	2	10	1	2	2	80	40
719.6313	2.8023	1	1	2	1	7	1	2	2	81	41
730.6826	2.8023	2	2	1	1	0	1	2	3	82	1
732.5327	2.8023	2	2	1	1	0	1	2	3	83	2
735.1582	2.8023	2	2	1	1	0	1	2	3	84	3
737.7837	2.8023	2	2	2	2	0	1	2	3	85	4
740.4087	2.8023	2	2	1	1	0	2	2	3	86	5
743.0342	2.8023	2	2	1	1	0	1	2	3	87	6
745.6597	2.8023	2	2	2	2	0	1	2	3	88	7
748.2847	2.8023	2	2	2	2	0	1	2	3	89	8
750.9102	2.8023	2	2	2	2	0	1	2	3	90	9
753.5356	2.8023	2	2	1	1	0	1	2	3	91	10
756.9526	2.8023	1	2	2	2	2	1	2	3	92	11
759.5776	2.8023	1	2	1	1	6	1	2	3	93	12
762.2031	2.8023	1	2	2	2	2	1	2	3	94	13
764.8286	2.8023	1	2	1	1	5	1	2	3	95	14
767.4536	2.8023	1	2	2	2	3	1	2	3	96	15
770.0791	2.8023	1	2	1	1	5	1	2	3	97	16
772.7046	2.8023	1	2	2	2	15	2	2	3	98	17
775.3296	2.8023	1	2	1	1	5	1	2	3	99	18
777.9551	2.8023	1	2	2	2	1	1	2	3	100	19
780.5806	2.8023	1	2	2	2	3	1	2	3	101	20
782.4141	2.8023	2	2	2	2	0	1	2	3	102	21
785.0391	2.8023	2	2	2	2	0	1	2	3	103	22
787.6646	2.8023	2	2	1	1	0	1	2	3	104	23
790.29	2.8023	2	2	1	1	0	1	2	3	105	24
792.915	2.8023	2	2	1	1	0	1	2	3	106	25
795.5405	2.8023	2	2	2	2	0	1	2	3	107	26
798.166	2.8023	2	2	1	1	0	1	2	3	108	27
800.791	2.8023	2	2	1	1	0	2	2	3	109	28
803.4165	2.8023	2	2	1	1	0	1	2	3	110	29
806.042	2.8023	2	2	1	1	0	1	2	3	111	30
809.459	2.8023	1	2	2	2	2	1	2	3	112	31
812.084	2.8023	1	2	1	1	5	1	2	3	113	32
814.7095	2.8023	1	2	1	1	4	1	2	3	114	33
817.335	2.8023	1	2	1	1	16	2	2	3	115	34
819.9604	2.8023	1	2	1	1	4	1	2	3	116	35
822.5854	2.8023	1	2	2	2	1	1	2	3	117	36
825.2109	2.8023	1	2	2	2	1	1	2	3	118	37
827.8359	2.8023	1	2	1	1	6	1	2	3	119	38
830.4614	2.8023	1	2	1	1	6	1	2	3	120	39
833.0869	2.8023	1	2	1	1	6	1	2	3	121	40
842.9214	2.8023	2	1	1	2	0	1	2	4	122	1
844.7715	2.8023	2	1	2	1	0	1	2	4	123	2
847.397	2.8023	2	1	2	1	0	1	2	4	124	3
850.022	2.8023	2	1	2	1	0	1	2	4	125	4
852.6475	2.8023	2	1	1	2	0	2	2	4	126	5
855.2729	2.8023	2	1	1	2	0	1	2	4	127	6
857.8979	2.8023	2	1	1	2	0	1	2	4	128	7
860.5234	2.8023	2	1	2	1	0	1	2	4	129	8
863.1484	2.8023	2	1	2	1	0	1	2	4	130	9
865.7739	2.8023	2	1	2	1	0	2	2	4	131	10
868.3994	2.8023	2	1	1	2	0	1	2	4	132	11
871.8164	2.8023	1	1	2	1	9	1	2	4	133	12
874.4419	2.8023	1	1	2	1	9	1	2	4	134	13
877.0679	2.8023	1	1	1	2	12	1	2	4	135	14
879.6924	2.8023	1	1	2	1	8	1	2	4	136	15
882.3179	2.8023	1	1	2	1	8	1	2	4	137	16
884.9429	2.8023	1	1	2	1	21	2	2	4	138	17
887.5684	2.8023	1	1	2	1	8	1	2	4	139	18
890.1938	2.8023	1	1	1	2	12	1	2	4	140	19
892.8188	2.8023	1	1	1	2	11	1	2	4	141	20
895.4443	2.8023	1	1	1	2	12	1	2	4	142	21
898.0698	2.8023	1	1	1	2	24	2	2	4	143	22
899.9033	2.8023	2	1	2	1	0	1	2	4	144	23
902.5283	2.8023	2	1	1	2	0	1	2	4	145	24
905.1538	2.8023	2	1	1	2	0	1	2	4	146	25
907.7793	2.8023	2	1	1	2	0	1	2	4	147	26
910.4043	2.8023	2	1	2	1	0	1	2	4	148	27
913.0298	2.8023	2	1	2	1	0	1	2	4	149	28
915.6553	2.8023	2	1	1	2	0	1	2	4	150	29
918.2803	2.8023	2	1	1	2	0	1	2	4	151	30
920.9058	2.8023	2	1	2	1	0	1	2	4	152	31
924.3228	2.8023	1	1	1	2	10	1	2	4	153	32
926.9482	2.8023	1	1	1	2	10	1	2	4	154	33
929.5737	2.8023	1	1	2	1	7	1	2	4	155	34
932.1987	2.8023	1	1	2	1	7	1	2	4	156	35
934.8242	2.8023	1	1	2	1	7	1	2	4	157	36
937.4492	2.8023	1	1	1	2	10	1	2	4	158	37
940.0747	2.8023	1	1	1	2	10	1	2	4	159	38
942.7002	2.8023	1	1	2	1	9	1	2	4	160	39
945.3252	2.8023	1	1	1	2	12	1	2	4	161	40
958.561	2.8023	1	2	1	1	4	1	3	1	1	1
961.1855	2.8023	1	2	1	1	5	1	3	1	2	2
963.811	2.8023	1	2	2	2	1	1	3	1	3	3
966.4365	2.8023	1	2	2	2	2	1	3	1	4	4
969.0615	2.8023	1	2	1	1	6	1	3	1	5	5
971.687	2.8023	1	2	2	2	2	1	3	1	6	6
974.312	2.8023	1	2	2	2	1	1	3	1	7	7
976.9375	2.8023	1	2	1	1	6	1	3	1	8	8
979.563	2.8023	1	2	2	2	3	1	3	1	9	9
981.3965	2.8023	2	2	1	1	0	1	3	1	10	10
984.0215	2.8023	2	2	1	1	0	1	3	1	11	11
986.647	2.8023	2	2	1	1	0	1	3	1	12	12
989.2725	2.8023	2	2	2	2	0	1	3	1	13	13
991.8984	2.8023	2	2	2	2	0	1	3	1	14	14
994.5229	2.8023	2	2	1	1	0	1	3	1	15	15
997.1484	2.8023	2	2	1	1	0	1	3	1	16	16
999.7739	2.8023	2	2	1	1	0	2	3	1	17	17
1002.3989	2.8023	2	2	2	2	0	1	3	1	18	18
1005.0244	2.8023	2	2	2	2	0	1	3	1	19	19
1008.4414	2.8023	1	2	2	2	3	1	3	1	20	20
1011.0669	2.8023	1	2	2	2	3	1	3	1	21	21
1013.6919	2.8023	1	2	2	2	2	1	3	1	22	22
1016.3174	2.8023	1	2	2	2	14	2	3	1	23	23
1018.9424	2.8023	1	2	1	1	5	1	3	1	24	24
1021.5679	2.8023	1	2	1	1	6	1	3	1	25	25
1024.1934	2.8023	1	2	2	2	1	1	3	1	26	26
1026.8184	2.8023	1	2	1	1	4	1	3	1	27	27
1029.4438	2.8023	1	2	2	2	3	1	3	1	28	28
1032.0693	2.8023	1	2	2	2	1	1	3	1	29	29
1033.9028	2.8023	2	2	2	2	0	1	3	1	30	30
1036.5278	2.8023	2	2	1	1	0	1	3	1	31	31
1039.1533	2.8023	2	2	2	2	0	1	3	1	32	32
1041.7788	2.8023	2	2	2	2	0	1	3	1	33	33
1044.4038	2.8023	2	2	1	1	0	1	3	1	34	34
1047.0293	2.8023	2	2	1	1	0	1	3	1	35	35
1049.6548	2.8023	2	2	2	2	0	2	3	1	36	36
1052.2798	2.8023	2	2	2	2	0	1	3	1	37	37
1054.9053	2.8023	2	2	2	2	0	1	3	1	38	38
1057.5308	2.8023	2	2	2	2	0	1	3	1	39	39
1070.2905	2.8023	1	1	2	1	7	1	3	2	40	1
1072.916	2.8023	1	1	1	2	11	1	3	2	41	2
1075.541	2.8023	1	1	1	2	12	1	3	2	42	3
1078.1665	2.8023	1	1	1	2	12	1	3	2	43	4
1080.792	2.8023	1	1	2	1	8	1	3	2	44	5
1083.417	2.8023	1	1	2	1	7	1	3	2	45	6
1086.0425	2.8023	1	1	2	1	9	1	3	2	46	7
1088.668	2.8023	1	1	1	2	12	1	3	2	47	8
1091.293	2.8023	1	1	2	1	21	2	3	2	48	9
1093.9185	2.8023	1	1	1	2	11	1	3	2	49	10
1095.752	2.8023	2	1	2	1	0	1	3	2	50	11
1098.377	2.8023	2	1	1	2	0	1	3	2	51	12
1101.0024	2.8023	2	1	1	2	0	1	3	2	52	13
1103.6279	2.8023	2	1	2	1	0	2	3	2	53	14
1106.2534	2.8023	2	1	2	1	0	1	3	2	54	15
1108.8784	2.8023	2	1	2	1	0	1	3	2	55	16
1111.5039	2.8023	2	1	2	1	0	1	3	2	56	17
1114.1289	2.8023	2	1	2	1	0	2	3	2	57	18
1116.7544	2.8023	2	1	1	2	0	1	3	2	58	19
1119.3799	2.8023	2	1	2	1	0	1	3	2	59	20
1122.0049	2.8023	2	1	2	1	0	1	3	2	60	21
1125.4224	2.8023	1	1	2	1	9	1	3	2	61	22
1128.0474	2.8023	1	1	2	1	9	1	3	2	62	23
1130.6729	2.8023	1	1	1	2	11	1	3	2	63	24
1133.2983	2.8023	1	1	1	2	24	2	3	2	64	25
1135.9233	2.8023	1	1	2	1	7	1	3	2	65	26
1138.5488	2.8023	1	1	1	2	11	1	3	2	66	27
1141.1743	2.8023	1	1	2	1	8	1	3	2	67	28
1143.7993	2.8023	1	1	1	2	22	2	3	2	68	29
1146.4253	2.8023	1	1	2	1	8	1	3	2	69	30
1149.0498	2.8023	1	1	1	2	11	1	3	2	70	31
1151.6753	2.8023	1	1	1	2	10	1	3	2	71	32
1153.5088	2.8023	2	1	2	1	0	1	3	2	72	33
1156.1343	2.8023	2	1	2	1	0	1	3	2	73	34
1158.7598	2.8023	2	1	2	1	0	1	3	2	74	35
1161.3848	2.8023	2	1	1	2	0	2	3	2	75	36
1164.0103	2.8023	2	1	1	2	0	1	3	2	76	37
1166.6353	2.8023	2	1	2	1	0	1	3	2	77	38
1169.2607	2.8023	2	1	2	1	0	1	3	2	78	39
1171.8862	2.8023	2	1	1	2	0	1	3	2	79	40
1174.5112	2.8023	2	1	1	2	0	1	3	2	80	41
1177.1367	2.8023	2	1	1	2	0	1	3	2	81	42
1187.0215	2.8023	1	2	1	1	6	1	3	3	82	1
1189.6465	2.8023	1	2	1	1	6	1	3	3	83	2
1192.272	2.8023	1	2	2	2	2	1	3	3	84	3
1194.8975	2.8023	1	2	2	2	1	1	3	3	85	4
1197.5225	2.8023	1	2	1	1	4	1	3	3	86	5
1200.1479	2.8023	1	2	2	2	3	1	3	3	87	6
1202.7734	2.8023	1	2	2	2	3	1	3	3	88	7
1205.3984	2.8023	1	2	1	1	16	2	3	3	89	8
1208.0239	2.8023	1	2	1	1	4	1	3	3	90	9
1210.6494	2.8023	1	2	1	1	5	1	3	3	91	10
1212.4829	2.8023	2	2	2	2	0	1	3	3	92	11
1215.1079	2.8023	2	2	1	1	0	2	3	3	93	12
1217.7334	2.8023	2	2	1	1	0	1	3	3	94	13
1220.3589	2.8023	2	2	1	1	0	1	3	3	95	14
1222.9839	2.8023	2	2	1	1	0	1	3	3	96	15
1225.6094	2.8023	2	2	2	2	0	1	3	3	97	16
1228.2344	2.8023	2	2	2	2	0	1	3	3	98	17
1230.8599	2.8023	2	2	1	1	0	1	3	3	99	18
1233.4854	2.8023	2	2	2	2	0	1	3	3	100	19
1236.1104	2.8023	2	2	2	2	0	2	3	3	101	20
1238.7358	2.8023	2	2	1	1	0	1	3	3	102	21
1242.1528	2.8023	1	2	2	2	1	1	3	3	103	22
1244.7783	2.8023	1	2	1	1	5	1	3	3	104	23
1247.4038	2.8023	1	2	2	2	14	2	3	3	105	24
1250.0288	2.8023	1	2	1	1	4	1	3	3	106	25
1252.6543	2.8023	1	2	1	1	6	1	3	3	107	26
1255.2798	2.8023	1	2	2	2	2	1	3	3	108	27
1257.9048	2.8023	1	2	1	1	17	2	3	3	109	28
1260.5303	2.8023	1	2	2	2	2	1	3	3	110	29
1263.1558	2.8023	1	2	1	1	5	1	3	3	111	30
1265.7808	2.8023	1	2	1	1	5	1	3	3	112	31
1268.4063	2.8023	1	2	2	2	13	2	3	3	113	32
1271.0317	2.8023	1	2	1	1	4	1	3	3	114	33
1272.8652	2.8023	2	2	1	1	0	1	3	3	115	34
1275.4902	2.8023	2	2	2	2	0	1	3	3	116	35
1278.1157	2.8023	2	2	2	2	0	1	3	3	117	36
1280.7412	2.8023	2	2	2	2	0	1	3	3	118	37
1283.3662	2.8023	2	2	1	1	0	1	3	3	119	38
1285.9917	2.8023	2	2	2	2	0	1	3	3	120	39
1288.6172	2.8023	2	2	1	1	0	1	3	3	121	40
1291.2422	2.8023	2	2	1	1	0	2	3	3	122	41
1293.8677	2.8023	2	2	1	1	0	1	3	3	123	42
1296.4927	2.8023	2	2	1	1	0	1	3	3	124	43
1309.0942	2.8023	1	1	1	2	10	1	3	4	125	1
1311.7197	2.8023	1	1	1	2	10	1	3	4	126	2
1314.3452	2.8023	1	1	2	1	8	1	3	4	127	3
1316.9702	2.8023	1	1	2	1	8	1	3	4	128	4
1319.5957	2.8023	1	1	2	1	9	1	3	4	129	5
1322.2212	2.8023	1	1	1	2	11	1	3	4	130	6
1324.8462	2.8023	1	1	1	2	10	1	3	4	131	7
1327.4717	2.8023	1	1	2	1	8	1	3	4	132	8
1330.0972	2.8023	1	1	2	1	9	1	3	4	133	9
1332.7222	2.8023	1	1	2	1	20	2	3	4	134	10
1334.5557	2.8023	2	1	1	2	0	1	3	4	135	11
1337.1812	2.8023	2	1	2	1	0	1	3	4	136	12
