onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
367.0747	2.8023	1	1	2	1	7	1	1	3	115	33
369.7002	2.8023	1	1	1	2	12	1	1	3	116	34
372.3252	2.8023	1	1	2	1	8	1	1	3	117	35
374.9507	2.8023	1	1	1	2	12	1	1	3	118	36
377.5762	2.8023	1	1	2	1	20	2	1	3	119	37
380.2012	2.8023	1	1	1	2	11	1	1	3	120	38
382.8267	2.8023	1	1	1	2	11	1	1	3	121	39
385.4521	2.8023	1	1	2	1	8	1	1	3	122	40
388.0771	2.8023	1	1	2	1	21	2	1	3	123	41
390.7026	2.8023	1	1	2	1	8	1	1	3	124	42
393.3281	2.8023	1	1	1	2	12	1	1	3	125	43
403.7793	2.8023	2	2	1	1	0	1	1	4	126	1
405.6294	2.8023	2	2	2	2	0	1	1	4	127	2
408.2549	2.8023	2	2	1	1	0	1	1	4	128	3
410.8799	2.8023	2	2	1	1	0	1	1	4	129	4
413.5054	2.8023	2	2	2	2	0	1	1	4	130	5
416.1304	2.8023	2	2	2	2	0	2	1	4	131	6
418.7559	2.8023	2	2	2	2	0	1	1	4	132	7
421.3813	2.8023	2	2	2	2	0	1	1	4	133	8
424.0063	2.8023	2	2	1	1	0	1	1	4	134	9
426.6318	2.8023	2	2	1	1	0	1	1	4	135	10
430.0493	2.8023	1	2	1	1	5	1	1	4	136	11
432.6743	2.8023	1	2	1	1	5	1	1	4	137	12
435.2998	2.8023	1	2	2	2	1	1	1	4	138	13
437.9248	2.8023	1	2	1	1	18	2	1	4	139	14
440.5503	2.8023	1	2	2	2	1	1	1	4	140	15
443.1758	2.8023	1	2	1	1	5	1	1	4	141	16
445.8008	2.8023	1	2	2	2	3	1	1	4	142	17
448.4263	2.8023	1	2	2	2	15	2	1	4	143	18
451.0518	2.8023	1	2	2	2	1	1	1	4	144	19
453.6768	2.8023	1	2	1	1	4	1	1	4	145	20
456.3022	2.8023	1	2	1	1	6	1	1	4	146	21
458.1357	2.8023	2	2	1	1	0	1	1	4	147	22
460.7607	2.8023	2	2	1	1	0	1	1	4	148	23
463.3862	2.8023	2	2	1	1	0	1	1	4	149	24
466.0117	2.8023	2	2	2	2	0	1	1	4	150	25
468.6372	2.8023	2	2	1	1	0	2	1	4	151	26
471.2622	2.8023	2	2	1	1	0	1	1	4	152	27
473.8877	2.8023	2	2	1	1	0	1	1	4	153	28
476.5132	2.8023	2	2	1	1	0	1	1	4	154	29
479.1382	2.8023	2	2	2	2	0	1	1	4	155	30
481.7637	2.8023	2	2	2	2	0	1	1	4	156	31
485.1807	2.8023	1	2	2	2	1	1	1	4	157	32
487.8062	2.8023	1	2	1	1	18	2	1	4	158	33
490.4312	2.8023	1	2	1	1	4	1	1	4	159	34
493.0566	2.8023	1	2	2	2	2	1	1	4	160	35
495.6821	2.8023	1	2	2	2	3	1	1	4	161	36
498.3071	2.8023	1	2	1	1	6	1	1	4	162	37
500.9326	2.8023	1	2	1	1	6	1	1	4	163	38
503.5581	2.8023	1	2	1	1	4	1	1	4	164	39
506.1831	2.8023	1	2	2	2	3	1	1	4	165	40
508.8086	2.8023	1	2	2	2	2	1	1	4	166	41
524.9438	2.8023	1	2	2	2	1	1	2	1	1	1
527.5693	2.8023	1	2	2	2	2	1	2	1	2	2
530.1943	2.8023	1	2	1	1	4	1	2	1	3	3
532.8198	2.8023	1	2	1	1	5	1	2	1	4	4
535.4453	2.8023	1	2	2	2	1	1	2	1	5	5
538.0703	2.8023	1	2	2	2	14	2	2	1	6	6
540.6958	2.8023	1	2	1	1	6	1	2	1	7	7
543.3208	2.8023	1	2	2	2	3	1	2	1	8	8
545.9463	2.8023	1	2	2	2	3	1	2	1	9	9
548.5718	2.8023	1	2	2	2	3	1	2	1	10	10
550.4053	2.8023	2	2	2	2	0	1	2	1	11	11
553.0303	2.8023	2	2	1	1	0	2	2	1	12	12
555.6558	2.8023	2	2	1	1	0	1	2	1	13	13
558.2813	2.8023	2	2	2	2	0	1	2	1	14	14
560.9063	2.8023	2	2	2	2	0	1	2	1	15	15
563.5317	2.8023	2	2	1	1	0	1	2	1	16	16
566.1572	2.8023	2	2	1	1	0	1	2	1	17	17
568.7822	2.8023	2	2	1	1	0	1	2	1	18	18
571.4077	2.8023	2	2	2	2	0	1	2	1	19	19
574.0332	2.8023	2	2	2	2	0	1	2	1	20	20
577.4502	2.8023	1	2	2	2	1	1	2	1	21	21
580.0757	2.8023	1	2	2	2	3	1	2	1	22	22
582.7007	2.8023	1	2	1	1	18	2	2	1	23	23
585.3262	2.8023	1	2	2	2	1	1	2	1	24	24
587.9517	2.8023	1	2	1	1	5	1	2	1	25	25
590.5767	2.8023	1	2	2	2	1	1	2	1	26	26
593.2021	2.8023	1	2	2	2	2	1	2	1	27	27
595.8271	2.8023	1	2	1	1	4	1	2	1	28	28
598.4531	2.8023	1	2	1	1	4	1	2	1	29	29
601.0781	2.8023	1	2	1	1	4	1	2	1	30	30
602.9116	2.8023	2	2	2	2	0	1	2	1	31	31
605.5366	2.8023	2	2	2	2	0	1	2	1	32	32
608.1621	2.8023	2	2	2	2	0	1	2	1	33	33
610.7876	2.8023	2	2	1	1	0	1	2	1	34	34
613.4126	2.8023	2	2	2	2	0	1	2	1	35	35
616.0381	2.8023	2	2	2	2	0	1	2	1	36	36
618.6636	2.8023	2	2	1	1	0	2	2	1	37	37
621.2886	2.8023	2	2	1	1	0	1	2	1	38	38
623.9141	2.8023	2	2	1	1	0	1	2	1	39	39
626.5396	2.8023	2	2	1	1	0	1	2	1	40	40
639.1157	2.8023	1	1	1	2	10	1	2	2	41	1
641.7412	2.8023	1	1	1	2	12	1	2	2	42	2
644.3667	2.8023	1	1	2	1	9	1	2	2	43	3
646.9917	2.8023	1	1	2	1	20	2	2	2	44	4
649.6172	2.8023	1	1	2	1	8	1	2	2	45	5
652.2427	2.8023	1	1	2	1	7	1	2	2	46	6
654.8677	2.8023	1	1	1	2	10	1	2	2	47	7
657.4932	2.8023	1	1	2	1	7	1	2	2	48	8
660.1187	2.8023	1	1	2	1	7	1	2	2	49	9
662.7437	2.8023	1	1	2	1	21	2	2	2	50	10
665.3691	2.8023	1	1	2	1	8	1	2	2	51	11
667.2026	2.8023	2	1	2	1	0	1	2	2	52	12
669.8281	2.8023	2	1	2	1	0	1	2	2	53	13
672.4531	2.8023	2	1	1	2	0	1	2	2	54	14
675.0786	2.8023	2	1	1	2	0	2	2	2	55	15
677.7041	2.8023	2	1	2	1	0	1	2	2	56	16
680.3291	2.8023	2	1	2	1	0	1	2	2	57	17
682.9546	2.8023	2	1	1	2	0	1	2	2	58	18
685.5801	2.8023	2	1	2	1	0	1	2	2	59	19
688.2051	2.8023	2	1	1	2	0	1	2	2	60	20
690.8306	2.8023	2	1	1	2	0	1	2	2	61	21
694.248	2.8023	1	1	2	1	7	1	2	2	62	22
696.873	2.8023	1	1	1	2	10	1	2	2	63	23
699.498	2.8023	1	1	1	2	10	1	2	2	64	24
702.1235	2.8023	1	1	2	1	7	1	2	2	65	25
704.749	2.8023	1	1	1	2	12	1	2	2	66	26
707.374	2.8023	1	1	1	2	11	1	2	2	67	27
709.9995	2.8023	1	1	1	2	12	1	2	2	68	28
712.625	2.8023	1	1	2	1	9	1	2	2	69	29
715.25	2.8023	1	1	1	2	12	1	2	2	70	30
717.0835	2.8023	2	1	1	2	0	1	2	2	71	31
719.709	2.8023	2	1	2	1	0	1	2	2	72	32
722.3345	2.8023	2	1	2	1	0	1	2	2	73	33
724.9595	2.8023	2	1	2	1	0	1	2	2	74	34
727.585	2.8023	2	1	2	1	0	2	2	2	75	35
730.2104	2.8023	2	1	1	2	0	1	2	2	76	36
732.8354	2.8023	2	1	1	2	0	1	2	2	77	37
735.4609	2.8023	2	1	1	2	0	1	2	2	78	38
738.0864	2.8023	2	1	2	1	0	1	2	2	79	39
740.7114	2.8023	2	1	1	2	0	1	2	2	80	40
752.6216	2.8023	1	2	1	1	6	1	2	3	81	1
755.2466	2.8023	1	2	1	1	5	1	2	3	82	2
757.8721	2.8023	1	2	2	2	3	1	2	3	83	3
760.4976	2.8023	1	2	1	1	4	1	2	3	84	4
763.1226	2.8023	1	2	1	1	6	1	2	3	85	5
765.748	2.8023	1	2	1	1	5	1	2	3	86	6
768.3735	2.8023	1	2	2	2	14	2	2	3	87	7
770.9985	2.8023	1	2	2	2	2	1	2	3	88	8
773.624	2.8023	1	2	1	1	4	1	2	3	89	9
776.249	2.8023	1	2	2	2	2	1	2	3	90	10
778.0825	2.8023	2	2	1	1	0	1	2	3	91	11
780.708	2.8023	2	2	2	2	0	1	2	3	92	12
783.3335	2.8023	2	2	1	1	0	2	2	3	93	13
785.9585	2.8023	2	2	2	2	0	1	2	3	94	14
788.584	2.8023	2	2	2	2	0	1	2	3	95	15
791.2095	2.8023	2	2	1	1	0	1	2	3	96	16
793.8345	2.8023	2	2	1	1	0	1	2	3	97	17
796.46	2.8023	2	2	2	2	0	1	2	3	98	18
799.0854	2.8023	2	2	2	2	0	2	2	3	99	19
801.7104	2.8023	2	2	1	1	0	1	2	3	100	20
804.3359	2.8023	2	2	1	1	0	1	2	3	101	21
807.7529	2.8023	1	2	1	1	5	1	2	3	102	22
810.3784	2.8023	1	2	1	1	6	1	2	3	103	23
813.0039	2.8023	1	2	2	2	3	1	2	3	104	24
815.6289	2.8023	1	2	2	2	2	1	2	3	105	25
818.2544	2.8023	1	2	1	1	6	1	2	3	106	26
820.8794	2.8023	1	2	2	2	15	2	2	3	107	27
823.5049	2.8023	1	2	1	1	6	1	2	3	108	28
826.1304	2.8023	1	2	2	2	1	1	2	3	109	29
828.7554	2.8023	1	2	2	2	2	1	2	3	110	30
831.3809	2.8023	1	2	1	1	5	1	2	3	111	31
834.0063	2.8023	1	2	2	2	15	2	2	3	112	32
835.8398	2.8023	2	2	1	1	0	1	2	3	113	33
838.4648	2.8023	2	2	1	1	0	1	2	3	114	34
841.0903	2.8023	2	2	1	1	0	1	2	3	115	35
843.7158	2.8023	2	2	1	1	0	2	2	3	116	36
846.3408	2.8023	2	2	2	2	0	1	2	3	117	37
848.9663	2.8023	2	2	2	2	0	1	2	3	118	38
851.5918	2.8023	2	2	1	1	0	1	2	3	119	39
854.2168	2.8023	2	2	2	2	0	1	2	3	120	40
856.8423	2.8023	2	2	1	1	0	1	2	3	121	41
859.4678	2.8023	2	2	2	2	0	1	2	3	122	42
871.7524	2.8023	1	1	2	1	8	1	2	4	123	1
874.3779	2.8023	1	1	2	1	8	1	2	4	124	2
877.0029	2.8023	1	1	1	2	11	1	2	4	125	3
879.6284	2.8023	1	1	2	1	8	1	2	4	126	4
882.2539	2.8023	1	1	1	2	12	1	2	4	127	5
884.8789	2.8023	1	1	1	2	11	1	2	4	128	6
887.5044	2.8023	1	1	1	2	23	2	2	4	129	7
890.1299	2.8023	1	1	2	1	7	1	2	4	130	8
892.7549	2.8023	1	1	2	1	9	1	2	4	131	9
895.3804	2.8023	1	1	1	2	11	1	2	4	132	10
897.2139	2.8023	2	1	1	2	0	1	2	4	133	11
899.8389	2.8023	2	1	1	2	0	1	2	4	134	12
902.4644	2.8023	2	1	2	1	0	1	2	4	135	13
905.0898	2.8023	2	1	2	1	0	1	2	4	136	14
907.7148	2.8023	2	1	2	1	0	1	2	4	137	15
910.3403	2.8023	2	1	2	1	0	2	2	4	138	16
912.9658	2.8023	2	1	1	2	0	1	2	4	139	17
915.5913	2.8023	2	1	1	2	0	1	2	4	140	18
918.2163	2.8023	2	1	1	2	0	1	2	4	141	19
920.8418	2.8023	2	1	2	1	0	1	2	4	142	20
923.4673	2.8023	2	1	1	2	0	2	2	4	143	21
926.8843	2.8023	1	1	1	2	12	1	2	4	144	22
929.5093	2.8023	1	1	1	2	11	1	2	4	145	23
932.1348	2.8023	1	1	2	1	8	1	2	4	146	24
934.7603	2.8023	1	1	2	1	9	1	2	4	147	25
937.3853	2.8023	1	1	2	1	9	1	2	4	148	26
940.0107	2.8023	1	1	1	2	10	1	2	4	149	27
942.6362	2.8023	1	1	1	2	24	2	2	4	150	28
945.2612	2.8023	1	1	1	2	10	1	2	4	151	29
947.8867	2.8023	1	1	1	2	11	1	2	4	152	30
950.5117	2.8023	1	1	2	1	9	1	2	4	153	31
952.3457	2.8023	2	1	2	1	0	1	2	4	154	32
954.9707	2.8023	2	1	2	1	0	1	2	4	155	33
957.5962	2.8023	2	1	1	2	0	1	2	4	156	34
960.2212	2.8023	2	1	2	1	0	1	2	4	157	35
962.8467	2.8023	2	1	1	2	0	2	2	4	158	36
965.4722	2.8023	2	1	2	1	0	1	2	4	159	37
968.0977	2.8023	2	1	1	2	0	1	2	4	160	38
970.7227	2.8023	2	1	1	2	0	1	2	4	161	39
973.3481	2.8023	2	1	1	2	0	1	2	4	162	40
975.9736	2.8023	2	1	2	1	0	1	2	4	163	41
996.1343	2.8023	2	2	2	2	0	1	3	1	1	1
997.9844	2.8023	2	2	2	2	0	1	3	1	2	2
1000.6099	2.8023	2	2	1	1	0	1	3	1	3	3
1003.2349	2.8023	2	2	1	1	0	1	3	1	4	4
1005.8604	2.8023	2	2	2	2	0	1	3	1	5	5
1008.4858	2.8023	2	2	1	1	0	1	3	1	6	6
1011.1108	2.8023	2	2	2	2	0	2	3	1	7	7
1013.7363	2.8023	2	2	1	1	0	1	3	1	8	8
1016.3618	2.8023	2	2	2	2	0	1	3	1	9	9
1018.9868	2.8023	2	2	1	1	0	1	3	1	10	10
1022.4038	2.8023	1	2	1	1	4	1	3	1	11	11
1025.0293	2.8023	1	2	1	1	6	1	3	1	12	12
1027.6548	2.8023	1	2	2	2	1	1	3	1	13	13
1030.2798	2.8023	1	2	2	2	1	1	3	1	14	14
1032.9053	2.8023	1	2	1	1	5	1	3	1	15	15
1035.5308	2.8023	1	2	1	1	4	1	3	1	16	16
1038.1558	2.8023	1	2	2	2	1	1	3	1	17	17
1040.7813	2.8023	1	2	1	1	17	2	3	1	18	18
1043.4067	2.8023	1	2	1	1	4	1	3	1	19	19
1046.0317	2.8023	1	2	1	1	6	1	3	1	20	20
1047.8652	2.8023	2	2	1	1	0	1	3	1	21	21
1050.4907	2.8023	2	2	2	2	0	2	3	1	22	22
1053.1162	2.8023	2	2	2	2	0	1	3	1	23	23
1055.7412	2.8023	2	2	1	1	0	1	3	1	24	24
1058.3667	2.8023	2	2	2	2	0	1	3	1	25	25
1060.9922	2.8023	2	2	2	2	0	1	3	1	26	26
1063.6172	2.8023	2	2	2	2	0	1	3	1	27	27
1066.2427	2.8023	2	2	2	2	0	2	3	1	28	28
1068.8682	2.8023	2	2	1	1	0	1	3	1	29	29
1071.4932	2.8023	2	2	1	1	0	1	3	1	30	30
1074.1187	2.8023	2	2	1	1	0	1	3	1	31	31
1076.7437	2.8023	2	2	1	1	0	2	3	1	32	32
1080.1611	2.8023	1	2	2	2	2	1	3	1	33	33
1082.7861	2.8023	1	2	1	1	4	1	3	1	34	34
1085.4116	2.8023	1	2	1	1	4	1	3	1	35	35
1088.0371	2.8023	1	2	1	1	6	1	3	1	36	36
1090.6621	2.8023	1	2	2	2	2	1	3	1	37	37
1093.2876	2.8023	1	2	2	2	2	1	3	1	38	38
1095.9131	2.8023	1	2	1	1	17	2	3	1	39	39
1098.5386	2.8023	1	2	1	1	6	1	3	1	40	40
1101.1636	2.8023	1	2	2	2	1	1	3	1	41	41
1103.7891	2.8023	1	2	2	2	3	1	3	1	42	42
1115.8403	2.8023	2	1	2	1	0	1	3	2	43	1
1117.6904	2.8023	2	1	1	2	0	1	3	2	44	2
1120.3159	2.8023	2	1	1	2	0	1	3	2	45	3
1122.9409	2.8023	2	1	2	1	0	1	3	2	46	4
1125.5664	2.8023	2	1	2	1	0	1	3	2	47	5
1128.1919	2.8023	2	1	1	2	0	1	3	2	48	6
1130.8169	2.8023	2	1	1	2	0	1	3	2	49	7
1133.4424	2.8023	2	1	2	1	0	1	3	2	50	8
1136.0679	2.8023	2	1	2	1	0	1	3	2	51	9
1139.4849	2.8023	1	1	2	1	7	1	3	2	52	10
1142.1104	2.8023	1	1	1	2	12	1	3	2	53	11
1144.7354	2.8023	1	1	2	1	7	1	3	2	54	12
1147.3608	2.8023	1	1	2	1	20	2	3	2	55	13
1149.9863	2.8023	1	1	1	2	10	1	3	2	56	14
1152.6113	2.8023	1	1	2	1	7	1	3	2	57	15
1155.2368	2.8023	1	1	2	1	7	1	3	2	58	16
1157.8618	2.8023	1	1	2	1	9	1	3	2	59	17
1160.4873	2.8023	1	1	1	2	11	1	3	2	60	18
1163.1128	2.8023	1	1	1	2	11	1	3	2	61	19
1164.9463	2.8023	2	1	2	1	0	1	3	2	62	20
1167.5718	2.8023	2	1	2	1	0	1	3	2	63	21
1170.1968	2.8023	2	1	1	2	0	1	3	2	64	22
1172.8223	2.8023	2	1	2	1	0	1	3	2	65	23
1175.4473	2.8023	2	1	1	2	0	1	3	2	66	24
1178.0728	2.8023	2	1	1	2	0	1	3	2	67	25
1180.6982	2.8023	2	1	1	2	0	1	3	2	68	26
1183.3232	2.8023	2	1	2	1	0	1	3	2	69	27
1185.9487	2.8023	2	1	2	1	0	2	3	2	70	28
1188.5742	2.8023	2	1	2	1	0	1	3	2	71	29
1191.9912	2.8023	1	1	2	1	9	1	3	2	72	30
1194.6162	2.8023	1	1	1	2	11	1	3	2	73	31
1197.2417	2.8023	1	1	1	2	12	1	3	2	74	32
1199.8672	2.8023	1	1	2	1	9	1	3	2	75	33
1202.4927	2.8023	1	1	2	1	8	1	3	2	76	34
1205.1177	2.8023	1	1	1	2	23	2	3	2	77	35
1207.7432	2.8023	1	1	2	1	8	1	3	2	78	36
1210.3687	2.8023	1	1	1	2	10	1	3	2	79	37
1212.9937	2.8023	1	1	1	2	12	1	3	2	80	38
1215.6191	2.8023	1	1	1	2	10	1	3	2	81	39
1227.0039	2.8023	2	2	1	1	0	1	3	3	82	1
1228.854	2.8023	2	2	2	2	0	1	3	3	83	2
1231.4795	2.8023	2	2	2	2	0	1	3	3	84	3
1234.1045	2.8023	2	2	1	1	0	2	3	3	85	4
1236.73	2.8023	2	2	1	1	0	1	3	3	86	5
1239.3555	2.8023	2	2	1	1	0	1	3	3	87	6
1241.9805	2.8023	2	2	1	1	0	1	3	3	88	7
1244.606	2.8023	2	2	2	2	0	1	3	3	89	8
1247.231	2.8023	2	2	1	1	0	1	3	3	90	9
1249.8564	2.8023	2	2	2	2	0	1	3	3	91	10
1253.2734	2.8023	1	2	1	1	5	1	3	3	92	11
1255.8989	2.8023	1	2	1	1	5	1	3	3	93	12
1258.5244	2.8023	1	2	2	2	3	1	3	3	94	13
1261.1494	2.8023	1	2	2	2	3	1	3	3	95	14
1263.7749	2.8023	1	2	2	2	13	2	3	3	96	15
1266.4004	2.8023	1	2	1	1	6	1	3	3	97	16
1269.0254	2.8023	1	2	2	2	1	1	3	3	98	17
1271.6509	2.8023	1	2	1	1	5	1	3	3	99	18
1274.2764	2.8023	1	2	2	2	2	1	3	3	100	19
1276.9014	2.8023	1	2	2	2	14	2	3	3	101	20
1279.5269	2.8023	1	2	2	2	1	1	3	3	102	21
1281.3604	2.8023	2	2	2	2	0	1	3	3	103	22
1283.9858	2.8023	2	2	2	2	0	1	3	3	104	23
1286.6108	2.8023	2	2	2	2	0	1	3	3	105	24
1289.2363	2.8023	2	2	1	1	0	1	3	3	106	25
1291.8613	2.8023	2	2	2	2	0	2	3	3	107	26
1294.4868	2.8023	2	2	1	1	0	1	3	3	108	27
1297.1123	2.8023	2	2	1	1	0	1	3	3	109	28
1299.7373	2.8023	2	2	2	2	0	1	3	3	110	29
1302.3628	2.8023	2	2	2	2	0	1	3	3	111	30
1304.9883	2.8023	2	2	2	2	0	1	3	3	112	31
1308.4053	2.8023	1	2	2	2	3	1	3	3	113	32
1311.0308	2.8023	1	2	2	2	3	1	3	3	114	33
1313.6563	2.8023	1	2	2	2	2	1	3	3	115	34
1316.2813	2.8023	1	2	1	1	18	2	3	3	116	35
1318.9067	2.8023	1	2	1	1	5	1	3	3	117	36
1321.5317	2.8023	1	2	1	1	5	1	3	3	118	37
1324.1572	2.8023	1	2	2	2	2	1	3	3	119	38
1326.7827	2.8023	1	2	2	2	3	1	3	3	120	39
1329.4077	2.8023	1	2	1	1	6	1	3	3	121	40
1332.0332	2.8023	1	2	1	1	4	1	3	3	122	41
1342.3926	2.8023	2	1	1	2	0	1	3	4	123	1
1344.2427	2.8023	2	1	1	2	0	1	3	4	124	2
1346.8682	2.8023	2	1	2	1	0	1	3	4	125	3
1349.4937	2.8023	2	1	1	2	0	1	3	4	126	4
1352.1187	2.8023	2	1	1	2	0	1	3	4	127	5
1354.7441	2.8023	2	1	2	1	0	2	3	4	128	6
1357.3696	2.8023	2	1	2	1	0	1	3	4	129	7
1359.9946	2.8023	2	1	2	1	0	1	3	4	130	8
