onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
388.2134	2.8023	2	1	2	1	0	1	1	3	119	37
390.8389	2.8023	2	1	1	2	0	1	1	3	120	38
393.4644	2.8023	2	1	2	1	0	1	1	3	121	39
396.0894	2.8023	2	1	1	2	0	2	1	3	122	40
398.7148	2.8023	2	1	2	1	0	1	1	3	123	41
401.3403	2.8023	2	1	2	1	0	1	1	3	124	42
410.3911	2.8023	1	2	2	2	2	1	1	4	125	1
413.0166	2.8023	1	2	2	2	3	1	1	4	126	2
415.6421	2.8023	1	2	2	2	1	1	1	4	127	3
418.2671	2.8023	1	2	1	1	6	1	1	4	128	4
420.8926	2.8023	1	2	2	2	3	1	1	4	129	5
423.5181	2.8023	1	2	2	2	1	1	1	4	130	6
426.1431	2.8023	1	2	2	2	1	1	1	4	131	7
428.7686	2.8023	1	2	1	1	5	1	1	4	132	8
431.394	2.8023	1	2	1	1	5	1	1	4	133	9
433.2271	2.8023	2	2	1	1	0	1	1	4	134	10
435.8525	2.8023	2	2	2	2	0	1	1	4	135	11
438.478	2.8023	2	2	1	1	0	1	1	4	136	12
441.103	2.8023	2	2	1	1	0	1	1	4	137	13
443.7285	2.8023	2	2	2	2	0	1	1	4	138	14
446.354	2.8023	2	2	1	1	0	2	1	4	139	15
448.979	2.8023	2	2	2	2	0	1	1	4	140	16
451.6045	2.8023	2	2	1	1	0	1	1	4	141	17
454.23	2.8023	2	2	1	1	0	1	1	4	142	18
456.855	2.8023	2	2	2	2	0	1	1	4	143	19
459.4805	2.8023	2	2	2	2	0	2	1	4	144	20
462.8975	2.8023	1	2	2	2	3	1	1	4	145	21
465.5229	2.8023	1	2	1	1	5	1	1	4	146	22
468.1484	2.8023	1	2	2	2	2	1	1	4	147	23
470.7734	2.8023	1	2	1	1	4	1	1	4	148	24
473.3989	2.8023	1	2	1	1	18	2	1	4	149	25
476.0244	2.8023	1	2	1	1	6	1	1	4	150	26
478.6494	2.8023	1	2	2	2	2	1	1	4	151	27
481.2754	2.8023	1	2	1	1	6	1	1	4	152	28
483.9004	2.8023	1	2	1	1	6	1	1	4	153	29
486.5254	2.8023	1	2	2	2	1	1	1	4	154	30
488.3589	2.8023	2	2	1	1	0	1	1	4	155	31
490.9844	2.8023	2	2	1	1	0	1	1	4	156	32
493.6094	2.8023	2	2	2	2	0	2	1	4	157	33
496.2349	2.8023	2	2	2	2	0	1	1	4	158	34
498.8604	2.8023	2	2	2	2	0	1	1	4	159	35
501.4854	2.8023	2	2	1	1	0	1	1	4	160	36
504.1108	2.8023	2	2	1	1	0	1	1	4	161	37
506.7363	2.8023	2	2	2	2	0	1	1	4	162	38
509.3613	2.8023	2	2	2	2	0	1	1	4	163	39
511.9868	2.8023	2	2	1	1	0	1	1	4	164	40
530.8975	2.8023	2	2	1	1	0	1	2	1	1	1
532.7476	2.8023	2	2	1	1	0	1	2	1	2	2
535.373	2.8023	2	2	2	2	0	1	2	1	3	3
537.998	2.8023	2	2	2	2	0	1	2	1	4	4
540.6235	2.8023	2	2	2	2	0	2	2	1	5	5
543.249	2.8023	2	2	1	1	0	1	2	1	6	6
545.874	2.8023	2	2	1	1	0	1	2	1	7	7
548.4995	2.8023	2	2	2	2	0	1	2	1	8	8
551.125	2.8023	2	2	1	1	0	2	2	1	9	9
553.75	2.8023	2	2	2	2	0	1	2	1	10	10
556.3755	2.8023	2	2	2	2	0	1	2	1	11	11
559.7925	2.8023	1	2	2	2	1	1	2	1	12	12
562.418	2.8023	1	2	1	1	6	1	2	1	13	13
565.0435	2.8023	1	2	1	1	16	2	2	1	14	14
567.6685	2.8023	1	2	1	1	4	1	2	1	15	15
570.2939	2.8023	1	2	2	2	1	1	2	1	16	16
572.9194	2.8023	1	2	2	2	3	1	2	1	17	17
575.5444	2.8023	1	2	1	1	18	2	2	1	18	18
578.1699	2.8023	1	2	1	1	6	1	2	1	19	19
580.7949	2.8023	1	2	2	2	2	1	2	1	20	20
583.4204	2.8023	1	2	1	1	5	1	2	1	21	21
586.0459	2.8023	1	2	2	2	15	2	2	1	22	22
588.6714	2.8023	1	2	2	2	1	1	2	1	23	23
590.5044	2.8023	2	2	2	2	0	1	2	1	24	24
593.1299	2.8023	2	2	1	1	0	1	2	1	25	25
595.7554	2.8023	2	2	1	1	0	2	2	1	26	26
598.3804	2.8023	2	2	1	1	0	1	2	1	27	27
601.0059	2.8023	2	2	2	2	0	1	2	1	28	28
603.6313	2.8023	2	2	1	1	0	1	2	1	29	29
606.2563	2.8023	2	2	1	1	0	1	2	1	30	30
608.8818	2.8023	2	2	2	2	0	1	2	1	31	31
611.5073	2.8023	2	2	2	2	0	1	2	1	32	32
614.1323	2.8023	2	2	2	2	0	1	2	1	33	33
617.5498	2.8023	1	2	1	1	4	1	2	1	34	34
620.1748	2.8023	1	2	2	2	13	2	2	1	35	35
622.8003	2.8023	1	2	1	1	6	1	2	1	36	36
625.4253	2.8023	1	2	1	1	5	1	2	1	37	37
628.0508	2.8023	1	2	2	2	2	1	2	1	38	38
630.6763	2.8023	1	2	2	2	2	1	2	1	39	39
633.3013	2.8023	1	2	2	2	3	1	2	1	40	40
635.9268	2.8023	1	2	1	1	5	1	2	1	41	41
638.5522	2.8023	1	2	1	1	4	1	2	1	42	42
641.1772	2.8023	1	2	1	1	4	1	2	1	43	43
651.6538	2.8023	2	1	1	2	0	1	2	2	44	1
653.5039	2.8023	2	1	2	1	0	1	2	2	45	2
656.1294	2.8023	2	1	1	2	0	1	2	2	46	3
658.7544	2.8023	2	1	2	1	0	1	2	2	47	4
661.3799	2.8023	2	1	2	1	0	1	2	2	48	5
664.0054	2.8023	2	1	1	2	0	1	2	2	49	6
666.6304	2.8023	2	1	1	2	0	1	2	2	50	7
669.2559	2.8023	2	1	1	2	0	1	2	2	51	8
671.8813	2.8023	2	1	2	1	0	1	2	2	52	9
675.2983	2.8023	1	1	1	2	12	1	2	2	53	10
677.9233	2.8023	1	1	2	1	7	1	2	2	54	11
680.5488	2.8023	1	1	1	2	11	1	2	2	55	12
683.1743	2.8023	1	1	2	1	9	1	2	2	56	13
685.7993	2.8023	1	1	1	2	12	1	2	2	57	14
688.4248	2.8023	1	1	1	2	11	1	2	2	58	15
691.0503	2.8023	1	1	1	2	12	1	2	2	59	16
693.6753	2.8023	1	1	2	1	7	1	2	2	60	17
696.3008	2.8023	1	1	2	1	8	1	2	2	61	18
698.1343	2.8023	2	1	2	1	0	1	2	2	62	19
700.7598	2.8023	2	1	2	1	0	1	2	2	63	20
703.3848	2.8023	2	1	1	2	0	2	2	2	64	21
706.0103	2.8023	2	1	1	2	0	1	2	2	65	22
708.6357	2.8023	2	1	1	2	0	1	2	2	66	23
711.2607	2.8023	2	1	1	2	0	1	2	2	67	24
713.8862	2.8023	2	1	1	2	0	2	2	2	68	25
716.5117	2.8023	2	1	2	1	0	1	2	2	69	26
719.1367	2.8023	2	1	1	2	0	1	2	2	70	27
721.7622	2.8023	2	1	1	2	0	1	2	2	71	28
724.3877	2.8023	2	1	1	2	0	1	2	2	72	29
727.0127	2.8023	2	1	2	1	0	2	2	2	73	30
730.4302	2.8023	1	1	2	1	7	1	2	2	74	31
733.0552	2.8023	1	1	2	1	8	1	2	2	75	32
735.6807	2.8023	1	1	2	1	7	1	2	2	76	33
738.3057	2.8023	1	1	1	2	10	1	2	2	77	34
740.9312	2.8023	1	1	2	1	9	1	2	2	78	35
743.5566	2.8023	1	1	1	2	11	1	2	2	79	36
746.1821	2.8023	1	1	1	2	22	2	2	2	80	37
748.8071	2.8023	1	1	2	1	8	1	2	2	81	38
751.4326	2.8023	1	1	2	1	9	1	2	2	82	39
754.0576	2.8023	1	1	1	2	10	1	2	2	83	40
761.3921	2.8023	2	2	1	1	0	1	2	3	84	1
763.2422	2.8023	2	2	2	2	0	1	2	3	85	2
765.8677	2.8023	2	2	1	1	0	1	2	3	86	3
768.4927	2.8023	2	2	1	1	0	1	2	3	87	4
771.1182	2.8023	2	2	2	2	0	2	2	3	88	5
773.7432	2.8023	2	2	2	2	0	1	2	3	89	6
776.3687	2.8023	2	2	2	2	0	1	2	3	90	7
778.9941	2.8023	2	2	1	1	0	1	2	3	91	8
781.6191	2.8023	2	2	1	1	0	1	2	3	92	9
784.2446	2.8023	2	2	1	1	0	1	2	3	93	10
787.6616	2.8023	1	2	1	1	4	1	2	3	94	11
790.2871	2.8023	1	2	1	1	18	2	2	3	95	12
792.9126	2.8023	1	2	2	2	3	1	2	3	96	13
795.5376	2.8023	1	2	2	2	2	1	2	3	97	14
798.1631	2.8023	1	2	1	1	4	1	2	3	98	15
800.7886	2.8023	1	2	2	2	3	1	2	3	99	16
803.4141	2.8023	1	2	2	2	1	1	2	3	100	17
806.0391	2.8023	1	2	2	2	2	1	2	3	101	18
808.6641	2.8023	1	2	1	1	6	1	2	3	102	19
811.2896	2.8023	1	2	1	1	6	1	2	3	103	20
813.123	2.8023	2	2	2	2	0	1	2	3	104	21
815.7485	2.8023	2	2	1	1	0	1	2	3	105	22
818.3735	2.8023	2	2	2	2	0	2	2	3	106	23
820.999	2.8023	2	2	1	1	0	1	2	3	107	24
823.6245	2.8023	2	2	2	2	0	1	2	3	108	25
826.2495	2.8023	2	2	1	1	0	1	2	3	109	26
828.875	2.8023	2	2	2	2	0	1	2	3	110	27
831.5005	2.8023	2	2	2	2	0	1	2	3	111	28
834.1255	2.8023	2	2	2	2	0	1	2	3	112	29
836.751	2.8023	2	2	1	1	0	1	2	3	113	30
840.168	2.8023	1	2	2	2	1	1	2	3	114	31
842.7935	2.8023	1	2	2	2	15	2	2	3	115	32
845.4189	2.8023	1	2	1	1	5	1	2	3	116	33
848.0439	2.8023	1	2	1	1	5	1	2	3	117	34
850.6694	2.8023	1	2	2	2	2	1	2	3	118	35
853.2949	2.8023	1	2	2	2	1	1	2	3	119	36
855.9199	2.8023	1	2	2	2	3	1	2	3	120	37
858.5459	2.8023	1	2	1	1	6	1	2	3	121	38
861.1704	2.8023	1	2	2	2	14	2	2	3	122	39
863.7959	2.8023	1	2	1	1	5	1	2	3	123	40
866.4214	2.8023	1	2	2	2	3	1	2	3	124	41
884.6152	2.8023	2	1	1	2	0	1	2	4	125	1
886.4653	2.8023	2	1	1	2	0	1	2	4	126	2
889.0908	2.8023	2	1	2	1	0	1	2	4	127	3
891.7158	2.8023	2	1	1	2	0	1	2	4	128	4
894.3413	2.8023	2	1	1	2	0	2	2	4	129	5
896.9668	2.8023	2	1	2	1	0	1	2	4	130	6
899.5918	2.8023	2	1	2	1	0	1	2	4	131	7
902.2173	2.8023	2	1	2	1	0	1	2	4	132	8
904.8428	2.8023	2	1	1	2	0	1	2	4	133	9
907.4678	2.8023	2	1	1	2	0	1	2	4	134	10
910.8848	2.8023	1	1	2	1	9	1	2	4	135	11
913.5103	2.8023	1	1	1	2	10	1	2	4	136	12
916.1357	2.8023	1	1	1	2	12	1	2	4	137	13
918.7607	2.8023	1	1	1	2	23	2	2	4	138	14
921.3862	2.8023	1	1	1	2	11	1	2	4	139	15
924.0117	2.8023	1	1	2	1	7	1	2	4	140	16
926.6367	2.8023	1	1	2	1	7	1	2	4	141	17
929.2622	2.8023	1	1	1	2	12	1	2	4	142	18
931.8877	2.8023	1	1	1	2	11	1	2	4	143	19
934.5132	2.8023	1	1	1	2	10	1	2	4	144	20
936.3462	2.8023	2	1	2	1	0	1	2	4	145	21
938.9717	2.8023	2	1	2	1	0	1	2	4	146	22
941.5972	2.8023	2	1	2	1	0	1	2	4	147	23
944.2222	2.8023	2	1	1	2	0	1	2	4	148	24
946.8477	2.8023	2	1	2	1	0	2	2	4	149	25
949.4731	2.8023	2	1	2	1	0	1	2	4	150	26
952.0981	2.8023	2	1	2	1	0	1	2	4	151	27
954.7236	2.8023	2	1	2	1	0	1	2	4	152	28
957.3491	2.8023	2	1	1	2	0	1	2	4	153	29
959.9741	2.8023	2	1	2	1	0	2	2	4	154	30
962.5996	2.8023	2	1	2	1	0	1	2	4	155	31
966.0166	2.8023	1	1	1	2	12	1	2	4	156	32
968.6421	2.8023	1	1	1	2	10	1	2	4	157	33
971.2671	2.8023	1	1	1	2	10	1	2	4	158	34
973.8926	2.8023	1	1	2	1	8	1	2	4	159	35
976.5181	2.8023	1	1	2	1	21	2	2	4	160	36
979.1431	2.8023	1	1	2	1	9	1	2	4	161	37
981.7686	2.8023	1	1	2	1	8	1	2	4	162	38
984.394	2.8023	1	1	1	2	11	1	2	4	163	39
987.019	2.8023	1	1	2	1	20	2	2	4	164	40
989.645	2.8023	1	1	2	1	8	1	2	4	165	41
992.27	2.8023	1	1	2	1	9	1	2	4	166	42
1023.5903	2.8023	1	2	2	2	3	1	3	1	1	1
1026.2158	2.8023	1	2	2	2	3	1	3	1	2	2
1028.8408	2.8023	1	2	1	1	4	1	3	1	3	3
1031.4663	2.8023	1	2	2	2	2	1	3	1	4	4
1034.0913	2.8023	1	2	2	2	1	1	3	1	5	5
1036.7168	2.8023	1	2	1	1	5	1	3	1	6	6
1039.3423	2.8023	1	2	1	1	6	1	3	1	7	7
1041.9673	2.8023	1	2	2	2	15	2	3	1	8	8
1044.5928	2.8023	1	2	1	1	5	1	3	1	9	9
1047.2183	2.8023	1	2	2	2	2	1	3	1	10	10
1049.0518	2.8023	2	2	2	2	0	1	3	1	11	11
1051.6768	2.8023	2	2	2	2	0	2	3	1	12	12
1054.3022	2.8023	2	2	1	1	0	1	3	1	13	13
1056.9277	2.8023	2	2	1	1	0	1	3	1	14	14
1059.5527	2.8023	2	2	1	1	0	1	3	1	15	15
1062.1782	2.8023	2	2	1	1	0	2	3	1	16	16
1064.8037	2.8023	2	2	2	2	0	1	3	1	17	17
1067.4287	2.8023	2	2	2	2	0	1	3	1	18	18
1070.0542	2.8023	2	2	1	1	0	1	3	1	19	19
1072.6792	2.8023	2	2	1	1	0	1	3	1	20	20
1075.3047	2.8023	2	2	1	1	0	1	3	1	21	21
1078.7222	2.8023	1	2	2	2	2	1	3	1	22	22
1081.3472	2.8023	1	2	1	1	4	1	3	1	23	23
1083.9727	2.8023	1	2	1	1	5	1	3	1	24	24
1086.5981	2.8023	1	2	1	1	6	1	3	1	25	25
1089.2231	2.8023	1	2	2	2	1	1	3	1	26	26
1091.8486	2.8023	1	2	2	2	1	1	3	1	27	27
1094.4741	2.8023	1	2	1	1	6	1	3	1	28	28
1097.0991	2.8023	1	2	1	1	17	2	3	1	29	29
1099.7241	2.8023	1	2	2	2	3	1	3	1	30	30
1102.3496	2.8023	1	2	2	2	3	1	3	1	31	31
1104.1831	2.8023	2	2	1	1	0	1	3	1	32	32
1106.8086	2.8023	2	2	1	1	0	2	3	1	33	33
1109.4341	2.8023	2	2	1	1	0	1	3	1	34	34
1112.0596	2.8023	2	2	2	2	0	1	3	1	35	35
1114.6846	2.8023	2	2	1	1	0	1	3	1	36	36
1117.3101	2.8023	2	2	1	1	0	1	3	1	37	37
1119.9351	2.8023	2	2	1	1	0	1	3	1	38	38
1122.5605	2.8023	2	2	2	2	0	2	3	1	39	39
1125.186	2.8023	2	2	2	2	0	1	3	1	40	40
1127.811	2.8023	2	2	1	1	0	1	3	1	41	41
1130.4365	2.8023	2	2	2	2	0	1	3	1	42	42
1143.1548	2.8023	1	1	1	2	12	1	3	2	43	1
1145.7798	2.8023	1	1	1	2	11	1	3	2	44	2
1148.4053	2.8023	1	1	2	1	8	1	3	2	45	3
1151.0308	2.8023	1	1	1	2	10	1	3	2	46	4
1153.6558	2.8023	1	1	2	1	20	2	3	2	47	5
1156.2813	2.8023	1	1	1	2	11	1	3	2	48	6
1158.9067	2.8023	1	1	1	2	12	1	3	2	49	7
1161.5317	2.8023	1	1	2	1	8	1	3	2	50	8
1164.1572	2.8023	1	1	1	2	23	2	3	2	51	9
1166.7827	2.8023	1	1	1	2	12	1	3	2	52	10
1169.4077	2.8023	1	1	1	2	10	1	3	2	53	11
1171.2412	2.8023	2	1	1	2	0	1	3	2	54	12
1173.8667	2.8023	2	1	1	2	0	1	3	2	55	13
1176.4922	2.8023	2	1	2	1	0	2	3	2	56	14
1179.1172	2.8023	2	1	2	1	0	1	3	2	57	15
1181.7427	2.8023	2	1	2	1	0	1	3	2	58	16
1184.3682	2.8023	2	1	1	2	0	1	3	2	59	17
1186.9932	2.8023	2	1	1	2	0	2	3	2	60	18
1189.6187	2.8023	2	1	1	2	0	1	3	2	61	19
1192.2441	2.8023	2	1	2	1	0	1	3	2	62	20
1194.8691	2.8023	2	1	2	1	0	1	3	2	63	21
1197.4946	2.8023	2	1	1	2	0	1	3	2	64	22
1200.1201	2.8023	2	1	1	2	0	2	3	2	65	23
1203.5371	2.8023	1	1	2	1	7	1	3	2	66	24
1206.1621	2.8023	1	1	2	1	9	1	3	2	67	25
1208.7876	2.8023	1	1	1	2	12	1	3	2	68	26
1211.4131	2.8023	1	1	2	1	8	1	3	2	69	27
1214.0381	2.8023	1	1	1	2	11	1	3	2	70	28
1216.6636	2.8023	1	1	1	2	11	1	3	2	71	29
1219.2891	2.8023	1	1	2	1	8	1	3	2	72	30
1221.9141	2.8023	1	1	2	1	9	1	3	2	73	31
1224.5396	2.8023	1	1	2	1	21	2	3	2	74	32
1227.165	2.8023	1	1	2	1	7	1	3	2	75	33
1228.9985	2.8023	2	1	2	1	0	1	3	2	76	34
1231.6235	2.8023	2	1	2	1	0	1	3	2	77	35
1234.249	2.8023	2	1	2	1	0	2	3	2	78	36
1236.8745	2.8023	2	1	2	1	0	1	3	2	79	37
1239.5	2.8023	2	1	1	2	0	1	3	2	80	38
1242.125	2.8023	2	1	2	1	0	1	3	2	81	39
1244.7505	2.8023	2	1	2	1	0	1	3	2	82	40
1247.3755	2.8023	2	1	1	2	0	2	3	2	83	41
1250.001	2.8023	2	1	1	2	0	1	3	2	84	42
1252.6265	2.8023	2	1	1	2	0	1	3	2	85	43
1255.2515	2.8023	2	1	2	1	0	1	3	2	86	44
1263.6611	2.8023	1	2	1	1	5	1	3	3	87	1
1266.2866	2.8023	1	2	2	2	1	1	3	3	88	2
1268.9116	2.8023	1	2	2	2	3	1	3	3	89	3
1271.5371	2.8023	1	2	2	2	2	1	3	3	90	4
1274.1621	2.8023	1	2	1	1	4	1	3	3	91	5
1276.7876	2.8023	1	2	2	2	2	1	3	3	92	6
1279.4126	2.8023	1	2	1	1	6	1	3	3	93	7
1282.0381	2.8023	1	2	1	1	4	1	3	3	94	8
1284.6636	2.8023	1	2	1	1	4	1	3	3	95	9
1286.4971	2.8023	2	2	1	1	0	1	3	3	96	10
1289.1221	2.8023	2	2	2	2	0	1	3	3	97	11
1291.7476	2.8023	2	2	1	1	0	2	3	3	98	12
1294.373	2.8023	2	2	2	2	0	1	3	3	99	13
1296.998	2.8023	2	2	2	2	0	1	3	3	100	14
1299.6235	2.8023	2	2	1	1	0	1	3	3	101	15
1302.249	2.8023	2	2	2	2	0	1	3	3	102	16
1304.874	2.8023	2	2	2	2	0	1	3	3	103	17
1307.4995	2.8023	2	2	2	2	0	1	3	3	104	18
1310.125	2.8023	2	2	1	1	0	1	3	3	105	19
1313.542	2.8023	1	2	1	1	6	1	3	3	106	20
1316.1675	2.8023	1	2	2	2	1	1	3	3	107	21
1318.7925	2.8023	1	2	1	1	4	1	3	3	108	22
1321.418	2.8023	1	2	1	1	5	1	3	3	109	23
1324.0435	2.8023	1	2	2	2	3	1	3	3	110	24
1326.6685	2.8023	1	2	2	2	2	1	3	3	111	25
1329.2939	2.8023	1	2	2	2	1	1	3	3	112	26
1331.9194	2.8023	1	2	1	1	5	1	3	3	113	27
1334.5444	2.8023	1	2	1	1	6	1	3	3	114	28
1336.3779	2.8023	2	2	2	2	0	1	3	3	115	29
1339.0034	2.8023	2	2	2	2	0	1	3	3	116	30
1341.6284	2.8023	2	2	1	1	0	1	3	3	117	31
1344.2539	2.8023	2	2	2	2	0	2	3	3	118	32
1346.8794	2.8023	2	2	2	2	0	1	3	3	119	33
1349.5044	2.8023	2	2	2	2	0	1	3	3	120	34
1352.1299	2.8023	2	2	2	2	0	1	3	3	121	35
1354.7554	2.8023	2	2	1	1	0	1	3	3	122	36
1357.3804	2.8023	2	2	1	1	0	1	3	3	123	37
1360.0059	2.8023	2	2	2	2	0	1	3	3	124	38
1380.125	2.8023	1	1	2	1	7	1	3	4	125	1
1382.7505	2.8023	1	1	2	1	8	1	3	4	126	2
1385.3755	2.8023	1	1	2	1	8	1	3	4	127	3
1388.001	2.8023	1	1	1	2	10	1	3	4	128	4
1390.6265	2.8023	1	1	1	2	12	1	3	4	129	5
1393.2515	2.8023	1	1	2	1	9	1	3	4	130	6
