onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
190.4917	2.8023	1	1	1	2	12	1	1	2	58	18
193.1172	2.8023	1	1	2	1	21	2	1	2	59	19
195.7422	2.8023	1	1	2	1	7	1	1	2	60	20
198.3677	2.8023	1	1	2	1	9	1	1	2	61	21
200.9932	2.8023	1	1	2	1	7	1	1	2	62	22
203.6182	2.8023	1	1	1	2	23	2	1	2	63	23
205.4517	2.8023	2	1	1	2	0	1	1	2	64	24
208.0771	2.8023	2	1	2	1	0	1	1	2	65	25
210.7026	2.8023	2	1	1	2	0	1	1	2	66	26
213.3276	2.8023	2	1	1	2	0	1	1	2	67	27
215.9531	2.8023	2	1	1	2	0	1	1	2	68	28
218.5781	2.8023	2	1	2	1	0	1	1	2	69	29
221.2036	2.8023	2	1	2	1	0	2	1	2	70	30
223.8291	2.8023	2	1	2	1	0	1	1	2	71	31
226.4541	2.8023	2	1	1	2	0	1	1	2	72	32
229.0796	2.8023	2	1	2	1	0	1	1	2	73	33
231.7051	2.8023	2	1	2	1	0	2	1	2	74	34
235.1221	2.8023	1	1	1	2	11	1	1	2	75	35
237.7476	2.8023	1	1	1	2	10	1	1	2	76	36
240.3726	2.8023	1	1	1	2	11	1	1	2	77	37
242.998	2.8023	1	1	2	1	8	1	1	2	78	38
245.6235	2.8023	1	1	1	2	11	1	1	2	79	39
248.2485	2.8023	1	1	1	2	11	1	1	2	80	40
250.874	2.8023	1	1	2	1	21	2	1	2	81	41
253.4995	2.8023	1	1	2	1	9	1	1	2	82	42
256.1245	2.8023	1	1	2	1	9	1	1	2	83	43
258.75	2.8023	1	1	2	1	9	1	1	2	84	44
266.834	2.8023	2	2	2	2	0	1	1	3	85	1
268.6846	2.8023	2	2	1	1	0	1	1	3	86	2
271.3096	2.8023	2	2	2	2	0	1	1	3	87	3
273.9351	2.8023	2	2	1	1	0	1	1	3	88	4
276.5605	2.8023	2	2	2	2	0	2	1	3	89	5
279.1855	2.8023	2	2	2	2	0	1	1	3	90	6
281.811	2.8023	2	2	2	2	0	1	1	3	91	7
284.4365	2.8023	2	2	1	1	0	1	1	3	92	8
287.0615	2.8023	2	2	1	1	0	1	1	3	93	9
289.687	2.8023	2	2	1	1	0	1	1	3	94	10
293.104	2.8023	1	2	2	2	1	1	1	3	95	11
295.7295	2.8023	1	2	2	2	15	2	1	3	96	12
298.355	2.8023	1	2	1	1	4	1	1	3	97	13
300.98	2.8023	1	2	2	2	3	1	1	3	98	14
303.6055	2.8023	1	2	2	2	2	1	1	3	99	15
306.2305	2.8023	1	2	1	1	4	1	1	3	100	16
308.8564	2.8023	1	2	2	2	1	1	1	3	101	17
311.4814	2.8023	1	2	2	2	3	1	1	3	102	18
314.1069	2.8023	1	2	1	1	18	2	1	3	103	19
316.7319	2.8023	1	2	1	1	5	1	1	3	104	20
319.3574	2.8023	1	2	1	1	6	1	1	3	105	21
321.1909	2.8023	2	2	2	2	0	1	1	3	106	22
323.8159	2.8023	2	2	1	1	0	2	1	3	107	23
326.4414	2.8023	2	2	2	2	0	1	1	3	108	24
329.0669	2.8023	2	2	1	1	0	1	1	3	109	25
331.6919	2.8023	2	2	1	1	0	1	1	3	110	26
334.3174	2.8023	2	2	2	2	0	1	1	3	111	27
336.9429	2.8023	2	2	2	2	0	1	1	3	112	28
339.5679	2.8023	2	2	2	2	0	2	1	3	113	29
342.1934	2.8023	2	2	2	2	0	1	1	3	114	30
344.8188	2.8023	2	2	1	1	0	1	1	3	115	31
347.4438	2.8023	2	2	2	2	0	1	1	3	116	32
350.8608	2.8023	1	2	1	1	5	1	1	3	117	33
353.4863	2.8023	1	2	1	1	5	1	1	3	118	34
356.1118	2.8023	1	2	2	2	3	1	1	3	119	35
358.7368	2.8023	1	2	2	2	2	1	1	3	120	36
361.3623	2.8023	1	2	1	1	16	2	1	3	121	37
363.9878	2.8023	1	2	2	2	2	1	1	3	122	38
366.6128	2.8023	1	2	1	1	5	1	1	3	123	39
369.2383	2.8023	1	2	1	1	4	1	1	3	124	40
371.8638	2.8023	1	2	1	1	16	2	1	3	125	41
374.4893	2.8023	1	2	2	2	1	1	1	3	126	42
377.1143	2.8023	1	2	2	2	3	1	1	3	127	43
386.7319	2.8023	2	1	2	1	0	1	1	4	128	1
388.582	2.8023	2	1	2	1	0	1	1	4	129	2
391.2075	2.8023	2	1	2	1	0	1	1	4	130	3
393.833	2.8023	2	1	1	2	0	1	1	4	131	4
396.458	2.8023	2	1	2	1	0	2	1	4	132	5
399.0835	2.8023	2	1	1	2	0	1	1	4	133	6
401.709	2.8023	2	1	1	2	0	1	1	4	134	7
404.334	2.8023	2	1	2	1	0	1	1	4	135	8
406.9595	2.8023	2	1	2	1	0	1	1	4	136	9
409.585	2.8023	2	1	2	1	0	1	1	4	137	10
413.002	2.8023	1	1	2	1	8	1	1	4	138	11
415.6274	2.8023	1	1	1	2	10	1	1	4	139	12
418.2524	2.8023	1	1	1	2	24	2	1	4	140	13
420.8779	2.8023	1	1	1	2	10	1	1	4	141	14
423.5029	2.8023	1	1	2	1	7	1	1	4	142	15
426.1284	2.8023	1	1	2	1	8	1	1	4	143	16
428.7539	2.8023	1	1	1	2	10	1	1	4	144	17
431.3789	2.8023	1	1	2	1	7	1	1	4	145	18
434.0049	2.8023	1	1	2	1	7	1	1	4	146	19
436.6299	2.8023	1	1	1	2	12	1	1	4	147	20
438.4634	2.8023	2	1	2	1	0	1	1	4	148	21
441.0884	2.8023	2	1	1	2	0	2	1	4	149	22
443.7139	2.8023	2	1	1	2	0	1	1	4	150	23
446.3394	2.8023	2	1	2	1	0	1	1	4	151	24
448.9644	2.8023	2	1	2	1	0	1	1	4	152	25
451.5898	2.8023	2	1	1	2	0	1	1	4	153	26
454.2153	2.8023	2	1	1	2	0	1	1	4	154	27
456.8403	2.8023	2	1	1	2	0	2	1	4	155	28
459.4658	2.8023	2	1	1	2	0	1	1	4	156	29
462.0913	2.8023	2	1	2	1	0	1	1	4	157	30
464.7163	2.8023	2	1	1	2	0	1	1	4	158	31
467.3418	2.8023	2	1	2	1	0	2	1	4	159	32
470.7588	2.8023	1	1	1	2	10	1	1	4	160	33
473.3843	2.8023	1	1	1	2	12	1	1	4	161	34
476.0098	2.8023	1	1	2	1	7	1	1	4	162	35
478.6348	2.8023	1	1	1	2	23	2	1	4	163	36
481.2603	2.8023	1	1	1	2	12	1	1	4	164	37
483.8857	2.8023	1	1	1	2	12	1	1	4	165	38
486.5107	2.8023	1	1	2	1	9	1	1	4	166	39
489.1362	2.8023	1	1	2	1	8	1	1	4	167	40
491.7612	2.8023	1	1	1	2	12	1	1	4	168	41
494.3867	2.8023	1	1	1	2	10	1	1	4	169	42
504.4717	2.8023	1	2	2	2	1	1	2	1	1	1
507.0967	2.8023	1	2	1	1	6	1	2	1	2	2
509.7217	2.8023	1	2	2	2	2	1	2	1	3	3
512.3472	2.8023	1	2	1	1	5	1	2	1	4	4
514.9727	2.8023	1	2	1	1	4	1	2	1	5	5
517.5977	2.8023	1	2	1	1	18	2	2	1	6	6
520.2231	2.8023	1	2	1	1	5	1	2	1	7	7
522.8486	2.8023	1	2	2	2	3	1	2	1	8	8
525.4736	2.8023	1	2	2	2	2	1	2	1	9	9
528.0991	2.8023	1	2	1	1	4	1	2	1	10	10
529.9326	2.8023	2	2	1	1	0	1	2	1	11	11
532.5581	2.8023	2	2	1	1	0	1	2	1	12	12
535.1831	2.8023	2	2	1	1	0	1	2	1	13	13
537.8086	2.8023	2	2	2	2	0	1	2	1	14	14
540.4341	2.8023	2	2	2	2	0	1	2	1	15	15
543.0591	2.8023	2	2	2	2	0	1	2	1	16	16
545.6846	2.8023	2	2	1	1	0	1	2	1	17	17
548.3101	2.8023	2	2	1	1	0	1	2	1	18	18
550.9351	2.8023	2	2	1	1	0	1	2	1	19	19
554.3521	2.8023	1	2	1	1	5	1	2	1	20	20
556.9775	2.8023	1	2	2	2	3	1	2	1	21	21
559.603	2.8023	1	2	2	2	2	1	2	1	22	22
562.228	2.8023	1	2	2	2	15	2	2	1	23	23
564.8535	2.8023	1	2	2	2	1	1	2	1	24	24
567.479	2.8023	1	2	1	1	5	1	2	1	25	25
570.104	2.8023	1	2	1	1	4	1	2	1	26	26
572.7295	2.8023	1	2	1	1	6	1	2	1	27	27
575.355	2.8023	1	2	2	2	1	1	2	1	28	28
577.98	2.8023	1	2	2	2	2	1	2	1	29	29
579.8135	2.8023	2	2	1	1	0	1	2	1	30	30
582.439	2.8023	2	2	2	2	0	1	2	1	31	31
585.0645	2.8023	2	2	1	1	0	1	2	1	32	32
587.6895	2.8023	2	2	1	1	0	1	2	1	33	33
590.3149	2.8023	2	2	2	2	0	1	2	1	34	34
592.9404	2.8023	2	2	1	1	0	1	2	1	35	35
595.5654	2.8023	2	2	1	1	0	2	2	1	36	36
598.1909	2.8023	2	2	1	1	0	1	2	1	37	37
600.8164	2.8023	2	2	1	1	0	1	2	1	38	38
603.4414	2.8023	2	2	2	2	0	1	2	1	39	39
614.8848	2.8023	1	1	1	2	12	1	2	2	40	1
617.5098	2.8023	1	1	1	2	11	1	2	2	41	2
620.1353	2.8023	1	1	1	2	10	1	2	2	42	3
622.7607	2.8023	1	1	2	1	7	1	2	2	43	4
625.3857	2.8023	1	1	1	2	12	1	2	2	44	5
628.0112	2.8023	1	1	2	1	20	2	2	2	45	6
630.6367	2.8023	1	1	2	1	7	1	2	2	46	7
633.2617	2.8023	1	1	2	1	8	1	2	2	47	8
635.8872	2.8023	1	1	2	1	9	1	2	2	48	9
638.5122	2.8023	1	1	1	2	10	1	2	2	49	10
640.3462	2.8023	2	1	1	2	0	1	2	2	50	11
642.9712	2.8023	2	1	1	2	0	1	2	2	51	12
645.5967	2.8023	2	1	2	1	0	1	2	2	52	13
648.2217	2.8023	2	1	2	1	0	2	2	2	53	14
650.8472	2.8023	2	1	1	2	0	1	2	2	54	15
653.4727	2.8023	2	1	2	1	0	1	2	2	55	16
656.0977	2.8023	2	1	2	1	0	1	2	2	56	17
658.7231	2.8023	2	1	2	1	0	1	2	2	57	18
661.3486	2.8023	2	1	1	2	0	1	2	2	58	19
663.9736	2.8023	2	1	1	2	0	1	2	2	59	20
667.3911	2.8023	1	1	2	1	9	1	2	2	60	21
670.0161	2.8023	1	1	1	2	10	1	2	2	61	22
672.6421	2.8023	1	1	1	2	12	1	2	2	62	23
675.2671	2.8023	1	1	2	1	19	2	2	2	63	24
677.8921	2.8023	1	1	2	1	8	1	2	2	64	25
680.5176	2.8023	1	1	1	2	11	1	2	2	65	26
683.1431	2.8023	1	1	2	1	7	1	2	2	66	27
685.7681	2.8023	1	1	1	2	10	1	2	2	67	28
688.3936	2.8023	1	1	1	2	24	2	2	2	68	29
691.019	2.8023	1	1	2	1	8	1	2	2	69	30
693.644	2.8023	1	1	2	1	7	1	2	2	70	31
695.4775	2.8023	2	1	1	2	0	1	2	2	71	32
698.103	2.8023	2	1	2	1	0	1	2	2	72	33
700.728	2.8023	2	1	1	2	0	1	2	2	73	34
703.3535	2.8023	2	1	1	2	0	1	2	2	74	35
705.979	2.8023	2	1	2	1	0	1	2	2	75	36
708.604	2.8023	2	1	2	1	0	2	2	2	76	37
711.2295	2.8023	2	1	2	1	0	1	2	2	77	38
713.855	2.8023	2	1	1	2	0	1	2	2	78	39
716.48	2.8023	2	1	1	2	0	1	2	2	79	40
719.1055	2.8023	2	1	2	1	0	1	2	2	80	41
730.1069	2.8023	1	2	2	2	1	1	2	3	81	1
732.7319	2.8023	1	2	2	2	3	1	2	3	82	2
735.3574	2.8023	1	2	1	1	6	1	2	3	83	3
737.9829	2.8023	1	2	1	1	4	1	2	3	84	4
740.6084	2.8023	1	2	2	2	3	1	2	3	85	5
743.2334	2.8023	1	2	2	2	14	2	2	3	86	6
745.8589	2.8023	1	2	2	2	1	1	2	3	87	7
748.4839	2.8023	1	2	1	1	5	1	2	3	88	8
751.1094	2.8023	1	2	2	2	1	1	2	3	89	9
753.7349	2.8023	1	2	2	2	2	1	2	3	90	10
755.5684	2.8023	2	2	2	2	0	1	2	3	91	11
758.1934	2.8023	2	2	2	2	0	1	2	3	92	12
760.8188	2.8023	2	2	2	2	0	1	2	3	93	13
763.4443	2.8023	2	2	1	1	0	1	2	3	94	14
766.0693	2.8023	2	2	2	2	0	1	2	3	95	15
768.6948	2.8023	2	2	2	2	0	2	2	3	96	16
771.3203	2.8023	2	2	1	1	0	1	2	3	97	17
773.9453	2.8023	2	2	2	2	0	1	2	3	98	18
776.5708	2.8023	2	2	1	1	0	1	2	3	99	19
779.1958	2.8023	2	2	1	1	0	1	2	3	100	20
781.8213	2.8023	2	2	1	1	0	2	2	3	101	21
785.2383	2.8023	1	2	1	1	6	1	2	3	102	22
787.8638	2.8023	1	2	1	1	6	1	2	3	103	23
790.4893	2.8023	1	2	1	1	6	1	2	3	104	24
793.1143	2.8023	1	2	2	2	2	1	2	3	105	25
795.7397	2.8023	1	2	2	2	3	1	2	3	106	26
798.3652	2.8023	1	2	1	1	4	1	2	3	107	27
800.9902	2.8023	1	2	2	2	15	2	2	3	108	28
803.6157	2.8023	1	2	2	2	3	1	2	3	109	29
806.2412	2.8023	1	2	1	1	5	1	2	3	110	30
808.8662	2.8023	1	2	1	1	4	1	2	3	111	31
810.6997	2.8023	2	2	2	2	0	1	2	3	112	32
813.3252	2.8023	2	2	2	2	0	1	2	3	113	33
815.9507	2.8023	2	2	1	1	0	1	2	3	114	34
818.5757	2.8023	2	2	2	2	0	1	2	3	115	35
821.2012	2.8023	2	2	2	2	0	1	2	3	116	36
823.8267	2.8023	2	2	1	1	0	1	2	3	117	37
826.4517	2.8023	2	2	2	2	0	1	2	3	118	38
829.0771	2.8023	2	2	2	2	0	1	2	3	119	39
831.7026	2.8023	2	2	2	2	0	1	2	3	120	40
840.5703	2.8023	1	1	2	1	7	1	2	4	121	1
843.1953	2.8023	1	1	2	1	9	1	2	4	122	2
845.8208	2.8023	1	1	2	1	8	1	2	4	123	3
848.4463	2.8023	1	1	1	2	11	1	2	4	124	4
851.0713	2.8023	1	1	1	2	11	1	2	4	125	5
853.6968	2.8023	1	1	2	1	9	1	2	4	126	6
856.3223	2.8023	1	1	1	2	10	1	2	4	127	7
858.9473	2.8023	1	1	1	2	12	1	2	4	128	8
861.5728	2.8023	1	1	1	2	10	1	2	4	129	9
864.1982	2.8023	1	1	1	2	24	2	2	4	130	10
866.0317	2.8023	2	1	2	1	0	1	2	4	131	11
868.6567	2.8023	2	1	2	1	0	1	2	4	132	12
871.2822	2.8023	2	1	1	2	0	1	2	4	133	13
873.9077	2.8023	2	1	1	2	0	1	2	4	134	14
876.5327	2.8023	2	1	2	1	0	1	2	4	135	15
879.1582	2.8023	2	1	2	1	0	1	2	4	136	16
881.7837	2.8023	2	1	2	1	0	1	2	4	137	17
884.4087	2.8023	2	1	2	1	0	2	2	4	138	18
887.0342	2.8023	2	1	1	2	0	1	2	4	139	19
889.6592	2.8023	2	1	1	2	0	1	2	4	140	20
893.0767	2.8023	1	1	1	2	11	1	2	4	141	21
895.7017	2.8023	1	1	2	1	8	1	2	4	142	22
898.3271	2.8023	1	1	2	1	9	1	2	4	143	23
900.9526	2.8023	1	1	2	1	21	2	2	4	144	24
903.5776	2.8023	1	1	2	1	8	1	2	4	145	25
906.2031	2.8023	1	1	1	2	12	1	2	4	146	26
908.8286	2.8023	1	1	1	2	11	1	2	4	147	27
911.4536	2.8023	1	1	1	2	12	1	2	4	148	28
914.0791	2.8023	1	1	2	1	19	2	2	4	149	29
916.7046	2.8023	1	1	2	1	7	1	2	4	150	30
919.3296	2.8023	1	1	2	1	9	1	2	4	151	31
921.1631	2.8023	2	1	2	1	0	1	2	4	152	32
923.7886	2.8023	2	1	2	1	0	1	2	4	153	33
926.4141	2.8023	2	1	2	1	0	2	2	4	154	34
929.0391	2.8023	2	1	2	1	0	1	2	4	155	35
931.6646	2.8023	2	1	1	2	0	1	2	4	156	36
934.2896	2.8023	2	1	1	2	0	1	2	4	157	37
936.915	2.8023	2	1	2	1	0	1	2	4	158	38
939.5405	2.8023	2	1	1	2	0	1	2	4	159	39
942.1655	2.8023	2	1	1	2	0	2	2	4	160	40
944.791	2.8023	2	1	1	2	0	1	2	4	161	41
947.4165	2.8023	2	1	2	1	0	1	2	4	162	42
962.2598	2.8023	2	1	1	2	0	1	3	1	1	1
964.1099	2.8023	2	1	1	2	0	1	3	1	2	2
966.7354	2.8023	2	1	1	2	0	1	3	1	3	3
969.3608	2.8023	2	1	2	1	0	1	3	1	4	4
971.9858	2.8023	2	1	1	2	0	2	3	1	5	5
974.6113	2.8023	2	1	1	2	0	1	3	1	6	6
977.2368	2.8023	2	1	1	2	0	1	3	1	7	7
979.8618	2.8023	2	1	2	1	0	1	3	1	8	8
982.4873	2.8023	2	1	1	2	0	1	3	1	9	9
985.1128	2.8023	2	1	2	1	0	2	3	1	10	10
987.7378	2.8023	2	1	1	2	0	1	3	1	11	11
991.1553	2.8023	1	1	2	1	7	1	3	1	12	12
993.7803	2.8023	1	1	2	1	7	1	3	1	13	13
996.4058	2.8023	1	1	1	2	12	1	3	1	14	14
999.0308	2.8023	1	1	1	2	10	1	3	1	15	15
1001.6563	2.8023	1	1	2	1	7	1	3	1	16	16
1004.2817	2.8023	1	1	2	1	8	1	3	1	17	17
1006.9072	2.8023	1	1	1	2	23	2	3	1	18	18
1009.5322	2.8023	1	1	1	2	12	1	3	1	19	19
1012.1577	2.8023	1	1	2	1	8	1	3	1	20	20
1014.7827	2.8023	1	1	2	1	9	1	3	1	21	21
1016.6162	2.8023	2	1	2	1	0	1	3	1	22	22
1019.2417	2.8023	2	1	1	2	0	1	3	1	23	23
1021.8672	2.8023	2	1	1	2	0	1	3	1	24	24
1024.4922	2.8023	2	1	1	2	0	1	3	1	25	25
1027.1177	2.8023	2	1	2	1	0	1	3	1	26	26
1029.7432	2.8023	2	1	2	1	0	1	3	1	27	27
1032.3682	2.8023	2	1	1	2	0	2	3	1	28	28
1034.9937	2.8023	2	1	1	2	0	1	3	1	29	29
1037.6191	2.8023	2	1	2	1	0	1	3	1	30	30
1040.2441	2.8023	2	1	2	1	0	1	3	1	31	31
1043.6611	2.8023	1	1	1	2	10	1	3	1	32	32
1046.2866	2.8023	1	1	1	2	10	1	3	1	33	33
1048.9121	2.8023	1	1	1	2	12	1	3	1	34	34
1051.5371	2.8023	1	1	2	1	7	1	3	1	35	35
1054.1626	2.8023	1	1	1	2	12	1	3	1	36	36
1056.7881	2.8023	1	1	2	1	7	1	3	1	37	37
1059.4131	2.8023	1	1	2	1	9	1	3	1	38	38
1062.0386	2.8023	1	1	2	1	19	2	3	1	39	39
1064.6641	2.8023	1	1	1	2	12	1	3	1	40	40
1067.2896	2.8023	1	1	1	2	11	1	3	1	41	41
1074.9482	2.8023	2	2	1	1	0	1	3	2	42	1
1076.7988	2.8023	2	2	2	2	0	1	3	2	43	2
1079.4238	2.8023	2	2	1	1	0	1	3	2	44	3
1082.0493	2.8023	2	2	2	2	0	1	3	2	45	4
1084.6748	2.8023	2	2	2	2	0	2	3	2	46	5
1087.2998	2.8023	2	2	2	2	0	1	3	2	47	6
1089.9253	2.8023	2	2	1	1	0	1	3	2	48	7
1092.5508	2.8023	2	2	1	1	0	1	3	2	49	8
1095.1758	2.8023	2	2	2	2	0	1	3	2	50	9
1097.8013	2.8023	2	2	1	1	0	2	3	2	51	10
1100.4268	2.8023	2	2	1	1	0	1	3	2	52	11
1103.8438	2.8023	1	2	1	1	6	1	3	2	53	12
1106.4688	2.8023	1	2	1	1	6	1	3	2	54	13
1109.0942	2.8023	1	2	1	1	5	1	3	2	55	14
1111.7197	2.8023	1	2	1	1	16	2	3	2	56	15
1114.3447	2.8023	1	2	2	2	2	1	3	2	57	16
1116.9707	2.8023	1	2	2	2	1	1	3	2	58	17
1119.5957	2.8023	1	2	1	1	4	1	3	2	59	18
1122.2207	2.8023	1	2	1	1	5	1	3	2	60	19
1124.8462	2.8023	1	2	2	2	1	1	3	2	61	20
1127.4717	2.8023	1	2	2	2	15	2	3	2	62	21
1130.0967	2.8023	1	2	1	1	4	1	3	2	63	22
1131.9302	2.8023	2	2	2	2	0	1	3	2	64	23
1134.5557	2.8023	2	2	2	2	0	1	3	2	65	24
1137.1812	2.8023	2	2	1	1	0	1	3	2	66	25
1139.8062	2.8023	2	2	1	1	0	1	3	2	67	26
1142.4316	2.8023	2	2	2	2	0	1	3	2	68	27
1145.0571	2.8023	2	2	2	2	0	1	3	2	69	28
1147.6826	2.8023	2	2	1	1	0	2	3	2	70	29
1150.3076	2.8023	2	2	2	2	0	1	3	2	71	30
1152.9326	2.8023	2	2	1	1	0	1	3	2	72	31
1155.5581	2.8023	2	2	2	2	0	1	3	2	73	32
1158.1836	2.8023	2	2	2	2	0	2	3	2	74	33
1161.6006	2.8023	1	2	2	2	2	1	3	2	75	34
1164.2261	2.8023	1	2	2	2	3	1	3	2	76	35
1166.8511	2.8023	1	2	1	1	5	1	3	2	77	36
1169.4766	2.8023	1	2	1	1	4	1	3	2	78	37
1172.1021	2.8023	1	2	2	2	14	2	3	2	79	38
1174.7271	2.8023	1	2	2	2	2	1	3	2	80	39
1177.3525	2.8023	1	2	1	1	6	1	3	2	81	40
1179.978	2.8023	1	2	2	2	2	1	3	2	82	41
1182.603	2.8023	1	2	2	2	2	1	3	2	83	42
1185.2285	2.8023	1	2	2	2	2	1	3	2	84	43
1195.188	2.8023	2	1	1	2	0	1	3	3	85	1
1197.0381	2.8023	2	1	2	1	0	1	3	3	86	2
1199.6636	2.8023	2	1	2	1	0	1	3	3	87	3
1202.2886	2.8023	2	1	1	2	0	1	3	3	88	4
1204.9141	2.8023	2	1	2	1	0	1	3	3	89	5
1207.5396	2.8023	2	1	1	2	0	1	3	3	90	6
1210.1646	2.8023	2	1	1	2	0	1	3	3	91	7
1212.79	2.8023	2	1	2	1	0	1	3	3	92	8
1215.4155	2.8023	2	1	2	1	0	1	3	3	93	9
1218.833	2.8023	1	1	2	1	8	1	3	3	94	10
1221.458	2.8023	1	1	1	2	11	1	3	3	95	11
1224.083	2.8023	1	1	1	2	10	1	3	3	96	12
1226.7085	2.8023	1	1	1	2	11	1	3	3	97	13
1229.334	2.8023	1	1	2	1	8	1	3	3	98	14
1231.959	2.8023	1	1	2	1	9	1	3	3	99	15
1234.5845	2.8023	1	1	1	2	11	1	3	3	100	16
1237.21	2.8023	1	1	2	1	8	1	3	3	101	17
1239.835	2.8023	1	1	1	2	10	1	3	3	102	18
1241.6685	2.8023	2	1	2	1	0	1	3	3	103	19
1244.2939	2.8023	2	1	2	1	0	1	3	3	104	20
1246.9194	2.8023	2	1	2	1	0	1	3	3	105	21
1249.5444	2.8023	2	1	1	2	0	1	3	3	106	22
1252.1699	2.8023	2	1	2	1	0	1	3	3	107	23
1254.7949	2.8023	2	1	2	1	0	1	3	3	108	24
1257.4204	2.8023	2	1	2	1	0	1	3	3	109	25
1260.0459	2.8023	2	1	1	2	0	2	3	3	110	26
1262.6709	2.8023	2	1	1	2	0	1	3	3	111	27
1265.2964	2.8023	2	1	1	2	0	1	3	3	112	28
1268.7139	2.8023	1	1	1	2	10	1	3	3	113	29
1271.3389	2.8023	1	1	1	2	12	1	3	3	114	30
1273.9644	2.8023	1	1	2	1	9	1	3	3	115	31
1276.5894	2.8023	1	1	2	1	7	1	3	3	116	32
1279.2148	2.8023	1	1	1	2	11	1	3	3	117	33
1281.8403	2.8023	1	1	1	2	11	1	3	3	118	34
1284.4653	2.8023	1	1	2	1	9	1	3	3	119	35
1287.0908	2.8023	1	1	2	1	20	2	3	3	120	36
1289.7163	2.8023	1	1	2	1	9	1	3	3	121	37
1292.3413	2.8023	1	1	2	1	8	1	3	3	122	38
1299.9673	2.8023	2	2	1	1	0	1	3	4	123	1
1301.8174	2.8023	2	2	1	1	0	1	3	4	124	2
1304.4429	2.8023	2	2	1	1	0	1	3	4	125	3
1307.0684	2.8023	2	2	2	2	0	1	3	4	126	4
1309.6934	2.8023	2	2	2	2	0	1	3	4	127	5
1312.3188	2.8023	2	2	1	1	0	1	3	4	128	6
1314.9438	2.8023	2	2	1	1	0	1	3	4	129	7
