onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
198.1602	2.8023	2	2	2	2	0	1	1	2	54	15
200.7856	2.8023	2	2	1	1	0	2	1	2	55	16
203.4111	2.8023	2	2	2	2	0	1	1	2	56	17
206.0361	2.8023	2	2	2	2	0	1	1	2	57	18
208.6616	2.8023	2	2	1	1	0	1	1	2	58	19
211.2871	2.8023	2	2	1	1	0	2	1	2	59	20
213.9121	2.8023	2	2	1	1	0	1	1	2	60	21
217.3296	2.8023	1	2	1	1	5	1	1	2	61	22
219.9546	2.8023	1	2	1	1	5	1	1	2	62	23
222.5801	2.8023	1	2	2	2	2	1	1	2	63	24
225.2056	2.8023	1	2	2	2	3	1	1	2	64	25
227.8306	2.8023	1	2	2	2	1	1	1	2	65	26
230.4561	2.8023	1	2	1	1	17	2	1	2	66	27
233.0811	2.8023	1	2	1	1	4	1	1	2	67	28
235.7065	2.8023	1	2	2	2	1	1	1	2	68	29
238.332	2.8023	1	2	2	2	2	1	1	2	69	30
240.957	2.8023	1	2	2	2	14	2	1	2	70	31
243.5825	2.8023	1	2	2	2	1	1	1	2	71	32
245.416	2.8023	2	2	2	2	0	1	1	2	72	33
248.0415	2.8023	2	2	1	1	0	1	1	2	73	34
250.6665	2.8023	2	2	1	1	0	1	1	2	74	35
253.292	2.8023	2	2	1	1	0	1	1	2	75	36
255.9175	2.8023	2	2	2	2	0	1	1	2	76	37
258.5425	2.8023	2	2	1	1	0	2	1	2	77	38
261.168	2.8023	2	2	2	2	0	1	1	2	78	39
263.7935	2.8023	2	2	1	1	0	1	1	2	79	40
266.4185	2.8023	2	2	2	2	0	1	1	2	80	41
269.0439	2.8023	2	2	1	1	0	1	1	2	81	42
280.2954	2.8023	1	1	1	2	10	1	1	3	82	1
282.9204	2.8023	1	1	2	1	9	1	1	3	83	2
285.5459	2.8023	1	1	1	2	10	1	1	3	84	3
288.1714	2.8023	1	1	1	2	24	2	1	3	85	4
290.7964	2.8023	1	1	2	1	8	1	1	3	86	5
293.4219	2.8023	1	1	1	2	10	1	1	3	87	6
296.0474	2.8023	1	1	1	2	12	1	1	3	88	7
298.6724	2.8023	1	1	1	2	11	1	1	3	89	8
301.2979	2.8023	1	1	2	1	9	1	1	3	90	9
303.9233	2.8023	1	1	2	1	8	1	1	3	91	10
306.5483	2.8023	1	1	2	1	19	2	1	3	92	11
308.3818	2.8023	2	1	2	1	0	1	1	3	93	12
311.0073	2.8023	2	1	2	1	0	1	1	3	94	13
313.6328	2.8023	2	1	2	1	0	1	1	3	95	14
316.2578	2.8023	2	1	1	2	0	2	1	3	96	15
318.8833	2.8023	2	1	1	2	0	1	1	3	97	16
321.5088	2.8023	2	1	1	2	0	1	1	3	98	17
324.1338	2.8023	2	1	1	2	0	1	1	3	99	18
326.7593	2.8023	2	1	2	1	0	1	1	3	100	19
329.3843	2.8023	2	1	1	2	0	1	1	3	101	20
332.0098	2.8023	2	1	1	2	0	1	1	3	102	21
335.4268	2.8023	1	1	1	2	12	1	1	3	103	22
338.0522	2.8023	1	1	2	1	19	2	1	3	104	23
340.6777	2.8023	1	1	1	2	10	1	1	3	105	24
343.3027	2.8023	1	1	1	2	12	1	1	3	106	25
345.9282	2.8023	1	1	2	1	8	1	1	3	107	26
348.5537	2.8023	1	1	2	1	20	2	1	3	108	27
351.1787	2.8023	1	1	2	1	7	1	1	3	109	28
353.8042	2.8023	1	1	1	2	11	1	1	3	110	29
356.4297	2.8023	1	1	1	2	12	1	1	3	111	30
359.0547	2.8023	1	1	2	1	7	1	1	3	112	31
361.6802	2.8023	1	1	1	2	24	2	1	3	113	32
364.3057	2.8023	1	1	2	1	7	1	1	3	114	33
366.1392	2.8023	2	1	1	2	0	1	1	3	115	34
368.7642	2.8023	2	1	2	1	0	1	1	3	116	35
371.3896	2.8023	2	1	1	2	0	1	1	3	117	36
374.0151	2.8023	2	1	2	1	0	1	1	3	118	37
376.6401	2.8023	2	1	2	1	0	1	1	3	119	38
379.2656	2.8023	2	1	1	2	0	1	1	3	120	39
381.8911	2.8023	2	1	2	1	0	2	1	3	121	40
384.5161	2.8023	2	1	1	2	0	1	1	3	122	41
387.1416	2.8023	2	1	1	2	0	1	1	3	123	42
389.7666	2.8023	2	1	2	1	0	1	1	3	124	43
399.6353	2.8023	1	2	2	2	2	1	1	4	125	1
402.2603	2.8023	1	2	1	1	5	1	1	4	126	2
404.8853	2.8023	1	2	1	1	6	1	1	4	127	3
407.5107	2.8023	1	2	2	2	15	2	1	4	128	4
410.1362	2.8023	1	2	1	1	6	1	1	4	129	5
412.7612	2.8023	1	2	2	2	2	1	1	4	130	6
415.3867	2.8023	1	2	1	1	4	1	1	4	131	7
418.0122	2.8023	1	2	2	2	3	1	1	4	132	8
420.6372	2.8023	1	2	2	2	1	1	1	4	133	9
423.2627	2.8023	1	2	2	2	1	1	1	4	134	10
425.0962	2.8023	2	2	1	1	0	1	1	4	135	11
427.7212	2.8023	2	2	1	1	0	1	1	4	136	12
430.3467	2.8023	2	2	1	1	0	1	1	4	137	13
432.9722	2.8023	2	2	2	2	0	1	1	4	138	14
435.5972	2.8023	2	2	2	2	0	1	1	4	139	15
438.2227	2.8023	2	2	1	1	0	1	1	4	140	16
440.8481	2.8023	2	2	1	1	0	1	1	4	141	17
443.4731	2.8023	2	2	2	2	0	1	1	4	142	18
446.0986	2.8023	2	2	2	2	0	1	1	4	143	19
448.7241	2.8023	2	2	1	1	0	2	1	4	144	20
452.1411	2.8023	1	2	2	2	2	1	1	4	145	21
454.7666	2.8023	1	2	1	1	5	1	1	4	146	22
457.3916	2.8023	1	2	1	1	5	1	1	4	147	23
460.0171	2.8023	1	2	1	1	6	1	1	4	148	24
462.6426	2.8023	1	2	2	2	3	1	1	4	149	25
465.2676	2.8023	1	2	1	1	18	2	1	4	150	26
467.8931	2.8023	1	2	1	1	6	1	1	4	151	27
470.5186	2.8023	1	2	2	2	3	1	1	4	152	28
473.1436	2.8023	1	2	2	2	3	1	1	4	153	29
475.769	2.8023	1	2	2	2	14	2	1	4	154	30
478.3945	2.8023	1	2	1	1	5	1	1	4	155	31
480.2275	2.8023	2	2	1	1	0	1	1	4	156	32
482.853	2.8023	2	2	1	1	0	1	1	4	157	33
485.4785	2.8023	2	2	2	2	0	1	1	4	158	34
488.1035	2.8023	2	2	1	1	0	1	1	4	159	35
490.729	2.8023	2	2	1	1	0	2	1	4	160	36
493.3545	2.8023	2	2	2	2	0	1	1	4	161	37
495.9795	2.8023	2	2	1	1	0	1	1	4	162	38
498.605	2.8023	2	2	2	2	0	1	1	4	163	39
501.2305	2.8023	2	2	2	2	0	2	1	4	164	40
503.8555	2.8023	2	2	2	2	0	1	1	4	165	41
506.481	2.8023	2	2	2	2	0	1	1	4	166	42
519.3906	2.8023	2	1	1	2	0	1	2	1	1	1
521.2412	2.8023	2	1	2	1	0	1	2	1	2	2
523.8662	2.8023	2	1	2	1	0	1	2	1	3	3
526.4917	2.8023	2	1	1	2	0	1	2	1	4	4
529.1172	2.8023	2	1	2	1	0	1	2	1	5	5
531.7422	2.8023	2	1	2	1	0	1	2	1	6	6
534.3677	2.8023	2	1	1	2	0	1	2	1	7	7
536.9932	2.8023	2	1	1	2	0	1	2	1	8	8
539.6182	2.8023	2	1	2	1	0	2	2	1	9	9
542.2437	2.8023	2	1	1	2	0	1	2	1	10	10
545.6606	2.8023	1	1	1	2	10	1	2	1	11	11
548.2861	2.8023	1	1	1	2	10	1	2	1	12	12
550.9111	2.8023	1	1	1	2	10	1	2	1	13	13
553.5366	2.8023	1	1	2	1	9	1	2	1	14	14
556.1621	2.8023	1	1	1	2	11	1	2	1	15	15
558.7871	2.8023	1	1	2	1	19	2	2	1	16	16
561.4126	2.8023	1	1	1	2	12	1	2	1	17	17
564.0381	2.8023	1	1	1	2	10	1	2	1	18	18
566.6631	2.8023	1	1	2	1	8	1	2	1	19	19
569.2886	2.8023	1	1	2	1	8	1	2	1	20	20
571.1221	2.8023	2	1	2	1	0	1	2	1	21	21
573.7476	2.8023	2	1	1	2	0	1	2	1	22	22
576.3726	2.8023	2	1	1	2	0	1	2	1	23	23
578.998	2.8023	2	1	2	1	0	1	2	1	24	24
581.6235	2.8023	2	1	2	1	0	1	2	1	25	25
584.2485	2.8023	2	1	1	2	0	1	2	1	26	26
586.874	2.8023	2	1	1	2	0	1	2	1	27	27
589.4995	2.8023	2	1	2	1	0	1	2	1	28	28
592.1245	2.8023	2	1	2	1	0	1	2	1	29	29
594.75	2.8023	2	1	1	2	0	2	2	1	30	30
598.167	2.8023	1	1	2	1	8	1	2	1	31	31
600.7925	2.8023	1	1	2	1	7	1	2	1	32	32
603.4175	2.8023	1	1	2	1	7	1	2	1	33	33
606.043	2.8023	1	1	1	2	12	1	2	1	34	34
608.6685	2.8023	1	1	2	1	9	1	2	1	35	35
611.2935	2.8023	1	1	2	1	21	2	2	1	36	36
613.9189	2.8023	1	1	2	1	8	1	2	1	37	37
616.5444	2.8023	1	1	1	2	11	1	2	1	38	38
619.1694	2.8023	1	1	2	1	8	1	2	1	39	39
621.7949	2.8023	1	1	1	2	11	1	2	1	40	40
630.3794	2.8023	2	2	2	2	0	1	2	2	41	1
632.2295	2.8023	2	2	1	1	0	1	2	2	42	2
634.855	2.8023	2	2	1	1	0	1	2	2	43	3
637.48	2.8023	2	2	2	2	0	1	2	2	44	4
640.1055	2.8023	2	2	2	2	0	1	2	2	45	5
642.731	2.8023	2	2	1	1	0	1	2	2	46	6
645.356	2.8023	2	2	2	2	0	1	2	2	47	7
647.9814	2.8023	2	2	1	1	0	1	2	2	48	8
650.6064	2.8023	2	2	1	1	0	1	2	2	49	9
654.0239	2.8023	1	2	1	1	6	1	2	2	50	10
656.6489	2.8023	1	2	2	2	1	1	2	2	51	11
659.2744	2.8023	1	2	1	1	4	1	2	2	52	12
661.8999	2.8023	1	2	1	1	6	1	2	2	53	13
664.5249	2.8023	1	2	1	1	5	1	2	2	54	14
667.1509	2.8023	1	2	2	2	2	1	2	2	55	15
669.7759	2.8023	1	2	1	1	6	1	2	2	56	16
672.4009	2.8023	1	2	1	1	5	1	2	2	57	17
675.0264	2.8023	1	2	1	1	5	1	2	2	58	18
677.6519	2.8023	1	2	2	2	15	2	2	2	59	19
679.4854	2.8023	2	2	1	1	0	1	2	2	60	20
682.1104	2.8023	2	2	1	1	0	1	2	2	61	21
684.7358	2.8023	2	2	1	1	0	1	2	2	62	22
687.3613	2.8023	2	2	2	2	0	1	2	2	63	23
689.9863	2.8023	2	2	1	1	0	1	2	2	64	24
692.6118	2.8023	2	2	2	2	0	1	2	2	65	25
695.2368	2.8023	2	2	1	1	0	1	2	2	66	26
697.8623	2.8023	2	2	1	1	0	1	2	2	67	27
700.4878	2.8023	2	2	1	1	0	2	2	2	68	28
703.1133	2.8023	2	2	1	1	0	1	2	2	69	29
706.5303	2.8023	1	2	2	2	2	1	2	2	70	30
709.1553	2.8023	1	2	1	1	6	1	2	2	71	31
711.7808	2.8023	1	2	1	1	16	2	2	2	72	32
714.4063	2.8023	1	2	2	2	3	1	2	2	73	33
717.0313	2.8023	1	2	2	2	1	1	2	2	74	34
719.6567	2.8023	1	2	2	2	1	1	2	2	75	35
722.2822	2.8023	1	2	1	1	16	2	2	2	76	36
724.9072	2.8023	1	2	1	1	4	1	2	2	77	37
727.5327	2.8023	1	2	1	1	5	1	2	2	78	38
730.1582	2.8023	1	2	2	2	1	1	2	2	79	39
732.7832	2.8023	1	2	2	2	2	1	2	2	80	40
742.0513	2.8023	2	1	1	2	0	1	2	3	81	1
743.9014	2.8023	2	1	2	1	0	1	2	3	82	2
746.5264	2.8023	2	1	1	2	0	1	2	3	83	3
749.1519	2.8023	2	1	1	2	0	1	2	3	84	4
751.7773	2.8023	2	1	2	1	0	1	2	3	85	5
754.4023	2.8023	2	1	2	1	0	1	2	3	86	6
757.0278	2.8023	2	1	1	2	0	1	2	3	87	7
759.6533	2.8023	2	1	1	2	0	1	2	3	88	8
762.2783	2.8023	2	1	1	2	0	1	2	3	89	9
764.9038	2.8023	2	1	1	2	0	2	2	3	90	10
768.3208	2.8023	1	1	1	2	12	1	2	3	91	11
770.9463	2.8023	1	1	1	2	11	1	2	3	92	12
773.5718	2.8023	1	1	2	1	9	1	2	3	93	13
776.1968	2.8023	1	1	1	2	11	1	2	3	94	14
778.8223	2.8023	1	1	1	2	12	1	2	3	95	15
781.4478	2.8023	1	1	1	2	12	1	2	3	96	16
784.0728	2.8023	1	1	2	1	9	1	2	3	97	17
786.6982	2.8023	1	1	1	2	11	1	2	3	98	18
789.3232	2.8023	1	1	1	2	12	1	2	3	99	19
791.9487	2.8023	1	1	1	2	23	2	2	3	100	20
793.7822	2.8023	2	1	2	1	0	1	2	3	101	21
796.4077	2.8023	2	1	2	1	0	1	2	3	102	22
799.0327	2.8023	2	1	1	2	0	1	2	3	103	23
801.6582	2.8023	2	1	2	1	0	1	2	3	104	24
804.2837	2.8023	2	1	2	1	0	2	2	3	105	25
806.9087	2.8023	2	1	1	2	0	1	2	3	106	26
809.5342	2.8023	2	1	1	2	0	1	2	3	107	27
812.1597	2.8023	2	1	2	1	0	1	2	3	108	28
814.7847	2.8023	2	1	2	1	0	1	2	3	109	29
817.4102	2.8023	2	1	2	1	0	1	2	3	110	30
820.8271	2.8023	1	1	2	1	7	1	2	3	111	31
823.4526	2.8023	1	1	2	1	7	1	2	3	112	32
826.0776	2.8023	1	1	2	1	9	1	2	3	113	33
828.7031	2.8023	1	1	1	2	10	1	2	3	114	34
831.3286	2.8023	1	1	2	1	8	1	2	3	115	35
833.9536	2.8023	1	1	1	2	10	1	2	3	116	36
836.5791	2.8023	1	1	2	1	7	1	2	3	117	37
839.2046	2.8023	1	1	2	1	9	1	2	3	118	38
841.8301	2.8023	1	1	2	1	7	1	2	3	119	39
850.0391	2.8023	2	2	2	2	0	1	2	4	120	1
851.8892	2.8023	2	2	2	2	0	1	2	4	121	2
854.5146	2.8023	2	2	1	1	0	1	2	4	122	3
857.1401	2.8023	2	2	2	2	0	1	2	4	123	4
859.7651	2.8023	2	2	2	2	0	1	2	4	124	5
862.3906	2.8023	2	2	2	2	0	1	2	4	125	6
865.0161	2.8023	2	2	1	1	0	2	2	4	126	7
867.6411	2.8023	2	2	1	1	0	1	2	4	127	8
870.2666	2.8023	2	2	2	2	0	1	2	4	128	9
872.8916	2.8023	2	2	2	2	0	1	2	4	129	10
876.3091	2.8023	1	2	2	2	2	1	2	4	130	11
878.9341	2.8023	1	2	1	1	5	1	2	4	131	12
881.5596	2.8023	1	2	2	2	2	1	2	4	132	13
884.1851	2.8023	1	2	2	2	2	1	2	4	133	14
886.8105	2.8023	1	2	1	1	4	1	2	4	134	15
889.4355	2.8023	1	2	1	1	5	1	2	4	135	16
892.061	2.8023	1	2	2	2	14	2	2	4	136	17
894.686	2.8023	1	2	1	1	4	1	2	4	137	18
897.3115	2.8023	1	2	2	2	1	1	2	4	138	19
899.937	2.8023	1	2	1	1	6	1	2	4	139	20
902.562	2.8023	1	2	1	1	17	2	2	4	140	21
904.3955	2.8023	2	2	1	1	0	1	2	4	141	22
907.021	2.8023	2	2	2	2	0	1	2	4	142	23
909.6465	2.8023	2	2	2	2	0	1	2	4	143	24
912.2715	2.8023	2	2	2	2	0	1	2	4	144	25
914.897	2.8023	2	2	1	1	0	2	2	4	145	26
917.522	2.8023	2	2	1	1	0	1	2	4	146	27
920.1475	2.8023	2	2	1	1	0	1	2	4	147	28
922.7729	2.8023	2	2	1	1	0	1	2	4	148	29
925.3979	2.8023	2	2	2	2	0	1	2	4	149	30
928.0234	2.8023	2	2	2	2	0	1	2	4	150	31
931.4404	2.8023	1	2	1	1	4	1	2	4	151	32
934.0659	2.8023	1	2	2	2	3	1	2	4	152	33
936.6914	2.8023	1	2	1	1	16	2	2	4	153	34
939.3164	2.8023	1	2	2	2	3	1	2	4	154	35
941.9419	2.8023	1	2	2	2	3	1	2	4	155	36
944.5674	2.8023	1	2	1	1	4	1	2	4	156	37
947.1924	2.8023	1	2	1	1	6	1	2	4	157	38
949.8179	2.8023	1	2	2	2	3	1	2	4	158	39
952.4434	2.8023	1	2	2	2	1	1	2	4	159	40
955.0684	2.8023	1	2	2	2	3	1	2	4	160	41
967.0366	2.8023	2	2	2	2	0	1	3	1	1	1
968.8867	2.8023	2	2	2	2	0	1	3	1	2	2
971.5122	2.8023	2	2	1	1	0	1	3	1	3	3
974.1372	2.8023	2	2	2	2	0	1	3	1	4	4
976.7627	2.8023	2	2	1	1	0	2	3	1	5	5
979.3882	2.8023	2	2	2	2	0	1	3	1	6	6
982.0132	2.8023	2	2	1	1	0	1	3	1	7	7
984.6387	2.8023	2	2	1	1	0	1	3	1	8	8
987.2642	2.8023	2	2	2	2	0	2	3	1	9	9
989.8892	2.8023	2	2	1	1	0	1	3	1	10	10
992.5146	2.8023	2	2	2	2	0	1	3	1	11	11
995.9316	2.8023	1	2	1	1	5	1	3	1	12	12
998.5571	2.8023	1	2	1	1	18	2	3	1	13	13
1001.1821	2.8023	1	2	2	2	3	1	3	1	14	14
1003.8076	2.8023	1	2	2	2	3	1	3	1	15	15
1006.4331	2.8023	1	2	1	1	4	1	3	1	16	16
1009.0586	2.8023	1	2	2	2	3	1	3	1	17	17
1011.6836	2.8023	1	2	2	2	1	1	3	1	18	18
1014.3091	2.8023	1	2	2	2	15	2	3	1	19	19
1016.9341	2.8023	1	2	1	1	6	1	3	1	20	20
1019.5596	2.8023	1	2	2	2	2	1	3	1	21	21
1022.1851	2.8023	1	2	2	2	1	1	3	1	22	22
1024.8101	2.8023	1	2	2	2	13	2	3	1	23	23
1026.6436	2.8023	2	2	1	1	0	1	3	1	24	24
1029.269	2.8023	2	2	2	2	0	1	3	1	25	25
1031.8945	2.8023	2	2	2	2	0	1	3	1	26	26
1034.5195	2.8023	2	2	2	2	0	1	3	1	27	27
1037.145	2.8023	2	2	1	1	0	2	3	1	28	28
1039.7705	2.8023	2	2	1	1	0	1	3	1	29	29
1042.3955	2.8023	2	2	1	1	0	1	3	1	30	30
1045.021	2.8023	2	2	2	2	0	1	3	1	31	31
1047.6465	2.8023	2	2	1	1	0	1	3	1	32	32
1050.2715	2.8023	2	2	1	1	0	1	3	1	33	33
1052.897	2.8023	2	2	2	2	0	2	3	1	34	34
1056.314	2.8023	1	2	2	2	1	1	3	1	35	35
1058.9395	2.8023	1	2	2	2	2	1	3	1	36	36
1061.5645	2.8023	1	2	1	1	4	1	3	1	37	37
1064.1899	2.8023	1	2	1	1	4	1	3	1	38	38
1066.8154	2.8023	1	2	2	2	2	1	3	1	39	39
1069.4404	2.8023	1	2	2	2	3	1	3	1	40	40
1072.0659	2.8023	1	2	1	1	16	2	3	1	41	41
1074.6914	2.8023	1	2	2	2	3	1	3	1	42	42
1077.3164	2.8023	1	2	1	1	4	1	3	1	43	43
1079.9419	2.8023	1	2	1	1	5	1	3	1	44	44
1089.0015	2.8023	2	1	2	1	0	1	3	2	45	1
1090.8516	2.8023	2	1	2	1	0	1	3	2	46	2
1093.4766	2.8023	2	1	1	2	0	1	3	2	47	3
1096.1021	2.8023	2	1	1	2	0	1	3	2	48	4
1098.7275	2.8023	2	1	2	1	0	1	3	2	49	5
1101.3525	2.8023	2	1	2	1	0	1	3	2	50	6
1103.978	2.8023	2	1	1	2	0	1	3	2	51	7
1106.6035	2.8023	2	1	1	2	0	1	3	2	52	8
1109.2285	2.8023	2	1	1	2	0	1	3	2	53	9
1111.854	2.8023	2	1	2	1	0	2	3	2	54	10
1115.271	2.8023	1	1	1	2	10	1	3	2	55	11
1117.8965	2.8023	1	1	1	2	11	1	3	2	56	12
1120.522	2.8023	1	1	1	2	11	1	3	2	57	13
1123.147	2.8023	1	1	2	1	8	1	3	2	58	14
1125.7725	2.8023	1	1	1	2	24	2	3	2	59	15
1128.3979	2.8023	1	1	1	2	11	1	3	2	60	16
1131.0229	2.8023	1	1	1	2	11	1	3	2	61	17
1133.6484	2.8023	1	1	2	1	7	1	3	2	62	18
1136.2739	2.8023	1	1	2	1	9	1	3	2	63	19
1138.8989	2.8023	1	1	2	1	8	1	3	2	64	20
1140.7324	2.8023	2	1	1	2	0	1	3	2	65	21
1143.3579	2.8023	2	1	1	2	0	1	3	2	66	22
1145.9829	2.8023	2	1	2	1	0	1	3	2	67	23
1148.6084	2.8023	2	1	2	1	0	1	3	2	68	24
1151.2339	2.8023	2	1	1	2	0	2	3	2	69	25
1153.8589	2.8023	2	1	1	2	0	1	3	2	70	26
1156.4844	2.8023	2	1	2	1	0	1	3	2	71	27
1159.1099	2.8023	2	1	1	2	0	1	3	2	72	28
1161.7349	2.8023	2	1	1	2	0	1	3	2	73	29
1164.3604	2.8023	2	1	2	1	0	1	3	2	74	30
1167.7778	2.8023	1	1	2	1	7	1	3	2	75	31
1170.4028	2.8023	1	1	2	1	9	1	3	2	76	32
1173.0283	2.8023	1	1	2	1	19	2	3	2	77	33
1175.6538	2.8023	1	1	1	2	10	1	3	2	78	34
1178.2788	2.8023	1	1	2	1	7	1	3	2	79	35
1180.9043	2.8023	1	1	2	1	8	1	3	2	80	36
1183.5298	2.8023	1	1	2	1	21	2	3	2	81	37
1186.1548	2.8023	1	1	1	2	12	1	3	2	82	38
1188.7798	2.8023	1	1	2	1	8	1	3	2	83	39
1191.4053	2.8023	1	1	2	1	9	1	3	2	84	40
1194.0308	2.8023	1	1	2	1	7	1	3	2	85	41
1203.5317	2.8023	2	2	2	2	0	1	3	3	86	1
1205.3818	2.8023	2	2	2	2	0	1	3	3	87	2
1208.0073	2.8023	2	2	2	2	0	1	3	3	88	3
1210.6328	2.8023	2	2	1	1	0	1	3	3	89	4
1213.2578	2.8023	2	2	2	2	0	1	3	3	90	5
1215.8833	2.8023	2	2	2	2	0	2	3	3	91	6
1218.5088	2.8023	2	2	1	1	0	1	3	3	92	7
1221.1338	2.8023	2	2	2	2	0	1	3	3	93	8
1223.7593	2.8023	2	2	1	1	0	1	3	3	94	9
1226.3843	2.8023	2	2	1	1	0	1	3	3	95	10
1229.8018	2.8023	1	2	1	1	4	1	3	3	96	11
1232.4268	2.8023	1	2	1	1	5	1	3	3	97	12
1235.0522	2.8023	1	2	1	1	6	1	3	3	98	13
1237.6777	2.8023	1	2	1	1	18	2	3	3	99	14
1240.3027	2.8023	1	2	2	2	1	1	3	3	100	15
1242.9282	2.8023	1	2	1	1	6	1	3	3	101	16
1245.5537	2.8023	1	2	1	1	6	1	3	3	102	17
1248.1787	2.8023	1	2	2	2	2	1	3	3	103	18
1250.8042	2.8023	1	2	2	2	1	1	3	3	104	19
1253.4297	2.8023	1	2	1	1	4	1	3	3	105	20
1255.2632	2.8023	2	2	1	1	0	1	3	3	106	21
1257.8882	2.8023	2	2	1	1	0	1	3	3	107	22
1260.5137	2.8023	2	2	2	2	0	1	3	3	108	23
1263.1392	2.8023	2	2	1	1	0	1	3	3	109	24
1265.7642	2.8023	2	2	1	1	0	1	3	3	110	25
1268.3896	2.8023	2	2	1	1	0	1	3	3	111	26
1271.0151	2.8023	2	2	2	2	0	1	3	3	112	27
1273.6401	2.8023	2	2	2	2	0	1	3	3	113	28
1276.2656	2.8023	2	2	2	2	0	1	3	3	114	29
1279.6826	2.8023	1	2	2	2	3	1	3	3	115	30
1282.3081	2.8023	1	2	1	1	5	1	3	3	116	31
1284.9331	2.8023	1	2	1	1	6	1	3	3	117	32
1287.5586	2.8023	1	2	2	2	2	1	3	3	118	33
1290.1841	2.8023	1	2	2	2	1	1	3	3	119	34
1292.8091	2.8023	1	2	1	1	5	1	3	3	120	35
1295.4346	2.8023	1	2	1	1	5	1	3	3	121	36
1298.0601	2.8023	1	2	1	1	6	1	3	3	122	37
1300.6851	2.8023	1	2	2	2	2	1	3	3	123	38
1309.8447	2.8023	2	1	2	1	0	1	3	4	124	1
1311.6948	2.8023	2	1	1	2	0	1	3	4	125	2
1314.3203	2.8023	2	1	2	1	0	1	3	4	126	3
1316.9453	2.8023	2	1	1	2	0	1	3	4	127	4
1319.5708	2.8023	2	1	2	1	0	2	3	4	128	5
1322.1963	2.8023	2	1	2	1	0	1	3	4	129	6
1324.8213	2.8023	2	1	2	1	0	1	3	4	130	7
1327.4468	2.8023	2	1	1	2	0	1	3	4	131	8
1330.0723	2.8023	2	1	1	2	0	1	3	4	132	9
1332.6973	2.8023	2	1	1	2	0	1	3	4	133	10
1336.1143	2.8023	1	1	1	2	12	1	3	4	134	11
