onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
179.0298	2.8023	1	1	1	2	11	1	1	2	45	3
181.6548	2.8023	1	1	2	1	9	1	1	2	46	4
184.2803	2.8023	1	1	1	2	23	2	1	2	47	5
186.9058	2.8023	1	1	1	2	10	1	1	2	48	6
189.5308	2.8023	1	1	2	1	8	1	1	2	49	7
192.1563	2.8023	1	1	1	2	11	1	1	2	50	8
194.7817	2.8023	1	1	1	2	12	1	1	2	51	9
197.4067	2.8023	1	1	1	2	10	1	1	2	52	10
199.2402	2.8023	2	1	1	2	0	1	1	2	53	11
201.8657	2.8023	2	1	1	2	0	1	1	2	54	12
204.4912	2.8023	2	1	2	1	0	2	1	2	55	13
207.1162	2.8023	2	1	2	1	0	1	1	2	56	14
209.7417	2.8023	2	1	2	1	0	1	1	2	57	15
212.3672	2.8023	2	1	2	1	0	1	1	2	58	16
214.9922	2.8023	2	1	1	2	0	1	1	2	59	17
217.6177	2.8023	2	1	1	2	0	2	1	2	60	18
220.2427	2.8023	2	1	1	2	0	1	1	2	61	19
222.8682	2.8023	2	1	2	1	0	1	1	2	62	20
225.4937	2.8023	2	1	1	2	0	1	1	2	63	21
228.9106	2.8023	1	1	1	2	10	1	1	2	64	22
231.5361	2.8023	1	1	1	2	11	1	1	2	65	23
234.1616	2.8023	1	1	2	1	7	1	1	2	66	24
236.7866	2.8023	1	1	2	1	8	1	1	2	67	25
239.4121	2.8023	1	1	2	1	9	1	1	2	68	26
242.0371	2.8023	1	1	1	2	12	1	1	2	69	27
244.6626	2.8023	1	1	1	2	12	1	1	2	70	28
247.2881	2.8023	1	1	2	1	20	2	1	2	71	29
249.9131	2.8023	1	1	2	1	9	1	1	2	72	30
252.5386	2.8023	1	1	2	1	8	1	1	2	73	31
254.3721	2.8023	2	1	2	1	0	1	1	2	74	32
256.9976	2.8023	2	1	2	1	0	1	1	2	75	33
259.623	2.8023	2	1	2	1	0	1	1	2	76	34
262.248	2.8023	2	1	1	2	0	1	1	2	77	35
264.8735	2.8023	2	1	1	2	0	1	1	2	78	36
267.4985	2.8023	2	1	2	1	0	1	1	2	79	37
270.124	2.8023	2	1	1	2	0	1	1	2	80	38
272.749	2.8023	2	1	1	2	0	1	1	2	81	39
275.3745	2.8023	2	1	2	1	0	1	1	2	82	40
290.9268	2.8023	1	2	2	2	3	1	1	3	83	1
293.5518	2.8023	1	2	2	2	1	1	1	3	84	2
296.1772	2.8023	1	2	2	2	1	1	1	3	85	3
298.8027	2.8023	1	2	1	1	6	1	1	3	86	4
301.4277	2.8023	1	2	1	1	6	1	1	3	87	5
304.0532	2.8023	1	2	1	1	5	1	1	3	88	6
306.6782	2.8023	1	2	2	2	1	1	1	3	89	7
309.3037	2.8023	1	2	1	1	4	1	1	3	90	8
311.9292	2.8023	1	2	2	2	15	2	1	3	91	9
314.5542	2.8023	1	2	1	1	6	1	1	3	92	10
316.3877	2.8023	2	2	2	2	0	1	1	3	93	11
319.0132	2.8023	2	2	1	1	0	1	1	3	94	12
321.6387	2.8023	2	2	1	1	0	1	1	3	95	13
324.2637	2.8023	2	2	1	1	0	2	1	3	96	14
326.8892	2.8023	2	2	2	2	0	1	1	3	97	15
329.5146	2.8023	2	2	2	2	0	1	1	3	98	16
332.1396	2.8023	2	2	1	1	0	1	1	3	99	17
334.7651	2.8023	2	2	2	2	0	1	1	3	100	18
337.3906	2.8023	2	2	2	2	0	1	1	3	101	19
340.0156	2.8023	2	2	1	1	0	1	1	3	102	20
343.4331	2.8023	1	2	2	2	2	1	1	3	103	21
346.0581	2.8023	1	2	1	1	4	1	1	3	104	22
348.6836	2.8023	1	2	1	1	5	1	1	3	105	23
351.3091	2.8023	1	2	2	2	1	1	1	3	106	24
353.9341	2.8023	1	2	2	2	2	1	1	3	107	25
356.5601	2.8023	1	2	1	1	4	1	1	3	108	26
359.1851	2.8023	1	2	2	2	2	1	1	3	109	27
361.8101	2.8023	1	2	2	2	3	1	1	3	110	28
364.4355	2.8023	1	2	2	2	3	1	1	3	111	29
366.269	2.8023	2	2	1	1	0	1	1	3	112	30
368.894	2.8023	2	2	1	1	0	1	1	3	113	31
371.5195	2.8023	2	2	2	2	0	1	1	3	114	32
374.145	2.8023	2	2	2	2	0	1	1	3	115	33
376.77	2.8023	2	2	2	2	0	1	1	3	116	34
379.3955	2.8023	2	2	1	1	0	2	1	3	117	35
382.021	2.8023	2	2	1	1	0	1	1	3	118	36
384.646	2.8023	2	2	2	2	0	1	1	3	119	37
387.2715	2.8023	2	2	2	2	0	1	1	3	120	38
389.897	2.8023	2	2	2	2	0	1	1	3	121	39
407.5825	2.8023	1	1	1	2	12	1	1	4	122	1
410.2075	2.8023	1	1	2	1	7	1	1	4	123	2
412.833	2.8023	1	1	2	1	8	1	1	4	124	3
415.4585	2.8023	1	1	2	1	7	1	1	4	125	4
418.0835	2.8023	1	1	1	2	12	1	1	4	126	5
420.709	2.8023	1	1	1	2	11	1	1	4	127	6
423.3345	2.8023	1	1	2	1	19	2	1	4	128	7
425.96	2.8023	1	1	1	2	11	1	1	4	129	8
428.5854	2.8023	1	1	2	1	7	1	1	4	130	9
431.2104	2.8023	1	1	1	2	10	1	1	4	131	10
433.0435	2.8023	2	1	2	1	0	1	1	4	132	11
435.6689	2.8023	2	1	1	2	0	2	1	4	133	12
438.2944	2.8023	2	1	1	2	0	1	1	4	134	13
440.9194	2.8023	2	1	1	2	0	1	1	4	135	14
443.5449	2.8023	2	1	1	2	0	1	1	4	136	15
446.1704	2.8023	2	1	2	1	0	1	1	4	137	16
448.7954	2.8023	2	1	2	1	0	2	1	4	138	17
451.4209	2.8023	2	1	2	1	0	1	1	4	139	18
454.0464	2.8023	2	1	1	2	0	1	1	4	140	19
456.6719	2.8023	2	1	2	1	0	1	1	4	141	20
459.2969	2.8023	2	1	1	2	0	1	1	4	142	21
462.7139	2.8023	1	1	2	1	8	1	1	4	143	22
465.3394	2.8023	1	1	2	1	7	1	1	4	144	23
467.9648	2.8023	1	1	1	2	10	1	1	4	145	24
470.5898	2.8023	1	1	1	2	10	1	1	4	146	25
473.2153	2.8023	1	1	2	1	9	1	1	4	147	26
475.8408	2.8023	1	1	1	2	11	1	1	4	148	27
478.4658	2.8023	1	1	2	1	9	1	1	4	149	28
481.0913	2.8023	1	1	2	1	8	1	1	4	150	29
483.7168	2.8023	1	1	2	1	19	2	1	4	151	30
486.3418	2.8023	1	1	2	1	7	1	1	4	152	31
488.1753	2.8023	2	1	1	2	0	1	1	4	153	32
490.8008	2.8023	2	1	2	1	0	1	1	4	154	33
493.4258	2.8023	2	1	2	1	0	1	1	4	155	34
496.0513	2.8023	2	1	2	1	0	1	1	4	156	35
498.6768	2.8023	2	1	1	2	0	1	1	4	157	36
501.3018	2.8023	2	1	1	2	0	1	1	4	158	37
503.9272	2.8023	2	1	1	2	0	2	1	4	159	38
506.5527	2.8023	2	1	1	2	0	1	1	4	160	39
509.1777	2.8023	2	1	2	1	0	1	1	4	161	40
511.8032	2.8023	2	1	2	1	0	1	1	4	162	41
549.2993	2.8023	2	1	2	1	0	1	2	1	1	1
551.1494	2.8023	2	1	1	2	0	1	2	1	2	2
553.7749	2.8023	2	1	2	1	0	1	2	1	3	3
556.4004	2.8023	2	1	2	1	0	1	2	1	4	4
559.0254	2.8023	2	1	2	1	0	1	2	1	5	5
561.6509	2.8023	2	1	1	2	0	1	2	1	6	6
564.2764	2.8023	2	1	2	1	0	1	2	1	7	7
566.9014	2.8023	2	1	2	1	0	2	2	1	8	8
569.5269	2.8023	2	1	2	1	0	1	2	1	9	9
572.1523	2.8023	2	1	2	1	0	1	2	1	10	10
575.5693	2.8023	1	1	1	2	10	1	2	1	11	11
578.1948	2.8023	1	1	1	2	10	1	2	1	12	12
580.8198	2.8023	1	1	1	2	12	1	2	1	13	13
583.4453	2.8023	1	1	2	1	7	1	2	1	14	14
586.0708	2.8023	1	1	2	1	9	1	2	1	15	15
588.6958	2.8023	1	1	1	2	12	1	2	1	16	16
591.3213	2.8023	1	1	2	1	7	1	2	1	17	17
593.9463	2.8023	1	1	2	1	9	1	2	1	18	18
596.5718	2.8023	1	1	2	1	8	1	2	1	19	19
598.4053	2.8023	2	1	1	2	0	1	2	1	20	20
601.0308	2.8023	2	1	2	1	0	1	2	1	21	21
603.6558	2.8023	2	1	1	2	0	1	2	1	22	22
606.2813	2.8023	2	1	1	2	0	1	2	1	23	23
608.9067	2.8023	2	1	2	1	0	1	2	1	24	24
611.5322	2.8023	2	1	2	1	0	1	2	1	25	25
614.1572	2.8023	2	1	1	2	0	1	2	1	26	26
616.7827	2.8023	2	1	1	2	0	1	2	1	27	27
619.4077	2.8023	2	1	1	2	0	1	2	1	28	28
622.8252	2.8023	1	1	1	2	12	1	2	1	29	29
625.4507	2.8023	1	1	2	1	8	1	2	1	30	30
628.0757	2.8023	1	1	2	1	7	1	2	1	31	31
630.7012	2.8023	1	1	2	1	8	1	2	1	32	32
633.3262	2.8023	1	1	1	2	11	1	2	1	33	33
635.9517	2.8023	1	1	1	2	12	1	2	1	34	34
638.5771	2.8023	1	1	2	1	8	1	2	1	35	35
641.2026	2.8023	1	1	1	2	22	2	2	1	36	36
643.8276	2.8023	1	1	2	1	7	1	2	1	37	37
646.4526	2.8023	1	1	1	2	10	1	2	1	38	38
661.4131	2.8023	2	2	1	1	0	1	2	2	39	1
663.2632	2.8023	2	2	1	1	0	1	2	2	40	2
665.8887	2.8023	2	2	2	2	0	1	2	2	41	3
668.5137	2.8023	2	2	2	2	0	1	2	2	42	4
671.1392	2.8023	2	2	2	2	0	2	2	2	43	5
673.7646	2.8023	2	2	1	1	0	1	2	2	44	6
676.3901	2.8023	2	2	1	1	0	1	2	2	45	7
679.0151	2.8023	2	2	1	1	0	1	2	2	46	8
681.6406	2.8023	2	2	2	2	0	1	2	2	47	9
684.2656	2.8023	2	2	2	2	0	1	2	2	48	10
687.6831	2.8023	1	2	1	1	6	1	2	2	49	11
690.3081	2.8023	1	2	2	2	14	2	2	2	50	12
692.9336	2.8023	1	2	2	2	3	1	2	2	51	13
695.5586	2.8023	1	2	2	2	2	1	2	2	52	14
698.1841	2.8023	1	2	1	1	5	1	2	2	53	15
700.8096	2.8023	1	2	2	2	15	2	2	2	54	16
703.4346	2.8023	1	2	1	1	4	1	2	2	55	17
706.0601	2.8023	1	2	2	2	1	1	2	2	56	18
708.6855	2.8023	1	2	2	2	1	1	2	2	57	19
711.3105	2.8023	1	2	1	1	4	1	2	2	58	20
713.936	2.8023	1	2	2	2	2	1	2	2	59	21
715.7695	2.8023	2	2	2	2	0	1	2	2	60	22
718.395	2.8023	2	2	1	1	0	2	2	2	61	23
721.02	2.8023	2	2	1	1	0	1	2	2	62	24
723.6455	2.8023	2	2	1	1	0	1	2	2	63	25
726.271	2.8023	2	2	1	1	0	1	2	2	64	26
728.896	2.8023	2	2	2	2	0	1	2	2	65	27
731.5215	2.8023	2	2	1	1	0	1	2	2	66	28
734.147	2.8023	2	2	2	2	0	1	2	2	67	29
736.772	2.8023	2	2	2	2	0	2	2	2	68	30
739.3975	2.8023	2	2	2	2	0	1	2	2	69	31
742.0229	2.8023	2	2	1	1	0	1	2	2	70	32
745.4399	2.8023	1	2	2	2	1	1	2	2	71	33
748.0649	2.8023	1	2	2	2	1	1	2	2	72	34
750.6904	2.8023	1	2	1	1	4	1	2	2	73	35
753.3159	2.8023	1	2	1	1	16	2	2	2	74	36
755.9414	2.8023	1	2	1	1	5	1	2	2	75	37
758.5664	2.8023	1	2	2	2	1	1	2	2	76	38
761.1919	2.8023	1	2	2	2	2	1	2	2	77	39
763.8169	2.8023	1	2	1	1	17	2	2	2	78	40
766.4424	2.8023	1	2	2	2	3	1	2	2	79	41
769.0679	2.8023	1	2	1	1	4	1	2	2	80	42
771.6929	2.8023	1	2	1	1	5	1	2	2	81	43
795.3877	2.8023	2	1	1	2	0	1	2	3	82	1
797.2378	2.8023	2	1	1	2	0	1	2	3	83	2
799.8633	2.8023	2	1	2	1	0	1	2	3	84	3
802.4883	2.8023	2	1	1	2	0	2	2	3	85	4
805.1138	2.8023	2	1	2	1	0	1	2	3	86	5
807.7393	2.8023	2	1	1	2	0	1	2	3	87	6
810.3643	2.8023	2	1	1	2	0	1	2	3	88	7
812.9897	2.8023	2	1	2	1	0	2	2	3	89	8
815.6147	2.8023	2	1	2	1	0	1	2	3	90	9
818.2402	2.8023	2	1	1	2	0	1	2	3	91	10
820.8657	2.8023	2	1	1	2	0	1	2	3	92	11
824.2827	2.8023	1	1	2	1	9	1	2	3	93	12
826.9082	2.8023	1	1	2	1	7	1	2	3	94	13
829.5332	2.8023	1	1	1	2	10	1	2	3	95	14
832.1587	2.8023	1	1	1	2	11	1	2	3	96	15
834.7842	2.8023	1	1	2	1	21	2	2	3	97	16
837.4097	2.8023	1	1	2	1	9	1	2	3	98	17
840.0347	2.8023	1	1	2	1	9	1	2	3	99	18
842.6602	2.8023	1	1	1	2	10	1	2	3	100	19
845.2852	2.8023	1	1	1	2	10	1	2	3	101	20
847.9106	2.8023	1	1	2	1	8	1	2	3	102	21
849.7441	2.8023	2	1	2	1	0	1	2	3	103	22
852.3696	2.8023	2	1	2	1	0	2	2	3	104	23
854.9946	2.8023	2	1	1	2	0	1	2	3	105	24
857.6201	2.8023	2	1	1	2	0	1	2	3	106	25
860.2456	2.8023	2	1	1	2	0	1	2	3	107	26
862.8706	2.8023	2	1	1	2	0	2	2	3	108	27
865.4961	2.8023	2	1	2	1	0	1	2	3	109	28
868.1211	2.8023	2	1	2	1	0	1	2	3	110	29
870.7466	2.8023	2	1	1	2	0	1	2	3	111	30
873.3721	2.8023	2	1	2	1	0	1	2	3	112	31
875.9971	2.8023	2	1	2	1	0	1	2	3	113	32
878.6226	2.8023	2	1	1	2	0	2	2	3	114	33
882.0396	2.8023	1	1	2	1	8	1	2	3	115	34
884.665	2.8023	1	1	1	2	11	1	2	3	116	35
887.2905	2.8023	1	1	1	2	12	1	2	3	117	36
889.9155	2.8023	1	1	1	2	23	2	2	3	118	37
892.541	2.8023	1	1	2	1	7	1	2	3	119	38
895.1665	2.8023	1	1	1	2	11	1	2	3	120	39
897.7915	2.8023	1	1	2	1	9	1	2	3	121	40
900.417	2.8023	1	1	1	2	11	1	2	3	122	41
903.0425	2.8023	1	1	1	2	12	1	2	3	123	42
905.6675	2.8023	1	1	1	2	11	1	2	3	124	43
918.603	2.8023	2	2	2	2	0	1	2	4	125	1
920.4526	2.8023	2	2	2	2	0	1	2	4	126	2
923.0781	2.8023	2	2	2	2	0	1	2	4	127	3
925.7036	2.8023	2	2	1	1	0	1	2	4	128	4
928.3286	2.8023	2	2	2	2	0	1	2	4	129	5
930.9541	2.8023	2	2	1	1	0	1	2	4	130	6
933.5791	2.8023	2	2	1	1	0	1	2	4	131	7
936.2046	2.8023	2	2	1	1	0	1	2	4	132	8
938.8301	2.8023	2	2	2	2	0	1	2	4	133	9
941.4551	2.8023	2	2	1	1	0	2	2	4	134	10
944.8726	2.8023	1	2	2	2	1	1	2	4	135	11
947.4976	2.8023	1	2	2	2	3	1	2	4	136	12
950.123	2.8023	1	2	1	1	5	1	2	4	137	13
952.7485	2.8023	1	2	1	1	4	1	2	4	138	14
955.3735	2.8023	1	2	1	1	6	1	2	4	139	15
957.999	2.8023	1	2	2	2	3	1	2	4	140	16
960.624	2.8023	1	2	1	1	6	1	2	4	141	17
963.2495	2.8023	1	2	1	1	16	2	2	4	142	18
965.875	2.8023	1	2	1	1	5	1	2	4	143	19
968.5	2.8023	1	2	1	1	6	1	2	4	144	20
970.3335	2.8023	2	2	1	1	0	1	2	4	145	21
972.959	2.8023	2	2	2	2	0	1	2	4	146	22
975.5845	2.8023	2	2	2	2	0	1	2	4	147	23
978.2095	2.8023	2	2	2	2	0	2	2	4	148	24
980.835	2.8023	2	2	1	1	0	1	2	4	149	25
983.4604	2.8023	2	2	1	1	0	1	2	4	150	26
986.0854	2.8023	2	2	2	2	0	1	2	4	151	27
988.7109	2.8023	2	2	2	2	0	1	2	4	152	28
991.3364	2.8023	2	2	2	2	0	1	2	4	153	29
993.9614	2.8023	2	2	1	1	0	1	2	4	154	30
997.3789	2.8023	1	2	1	1	6	1	2	4	155	31
1000.0044	2.8023	1	2	2	2	3	1	2	4	156	32
1002.6294	2.8023	1	2	1	1	17	2	2	4	157	33
1005.2549	2.8023	1	2	2	2	2	1	2	4	158	34
1007.8799	2.8023	1	2	1	1	4	1	2	4	159	35
1010.5054	2.8023	1	2	1	1	6	1	2	4	160	36
1013.1309	2.8023	1	2	2	2	2	1	2	4	161	37
1015.7559	2.8023	1	2	1	1	5	1	2	4	162	38
1018.3813	2.8023	1	2	2	2	2	1	2	4	163	39
1021.0068	2.8023	1	2	2	2	3	1	2	4	164	40
1066.3872	2.8023	2	2	1	1	0	1	3	1	1	1
1068.2373	2.8023	2	2	1	1	0	1	3	1	2	2
1070.8628	2.8023	2	2	1	1	0	1	3	1	3	3
1073.4878	2.8023	2	2	2	2	0	1	3	1	4	4
1076.1133	2.8023	2	2	2	2	0	1	3	1	5	5
1078.7383	2.8023	2	2	1	1	0	1	3	1	6	6
1081.3638	2.8023	2	2	2	2	0	1	3	1	7	7
1083.9893	2.8023	2	2	2	2	0	1	3	1	8	8
1086.6143	2.8023	2	2	2	2	0	1	3	1	9	9
1089.2397	2.8023	2	2	2	2	0	2	3	1	10	10
1092.6567	2.8023	1	2	1	1	6	1	3	1	11	11
1095.2822	2.8023	1	2	1	1	4	1	3	1	12	12
1097.9077	2.8023	1	2	1	1	4	1	3	1	13	13
1100.5327	2.8023	1	2	2	2	1	1	3	1	14	14
1103.1582	2.8023	1	2	1	1	5	1	3	1	15	15
1105.7837	2.8023	1	2	1	1	5	1	3	1	16	16
1108.4087	2.8023	1	2	2	2	2	1	3	1	17	17
1111.0342	2.8023	1	2	2	2	2	1	3	1	18	18
1113.6597	2.8023	1	2	1	1	18	2	3	1	19	19
1116.2847	2.8023	1	2	2	2	3	1	3	1	20	20
1118.1182	2.8023	2	2	2	2	0	1	3	1	21	21
1120.7437	2.8023	2	2	1	1	0	1	3	1	22	22
1123.3691	2.8023	2	2	2	2	0	1	3	1	23	23
1125.9941	2.8023	2	2	2	2	0	2	3	1	24	24
1128.6196	2.8023	2	2	1	1	0	1	3	1	25	25
1131.2446	2.8023	2	2	2	2	0	1	3	1	26	26
1133.8701	2.8023	2	2	2	2	0	1	3	1	27	27
1136.4956	2.8023	2	2	2	2	0	1	3	1	28	28
1139.1206	2.8023	2	2	1	1	0	1	3	1	29	29
1141.7461	2.8023	2	2	2	2	0	1	3	1	30	30
1145.1631	2.8023	1	2	2	2	2	1	3	1	31	31
1147.7886	2.8023	1	2	2	2	15	2	3	1	32	32
1150.4141	2.8023	1	2	2	2	3	1	3	1	33	33
1153.0391	2.8023	1	2	1	1	5	1	3	1	34	34
1155.6646	2.8023	1	2	2	2	1	1	3	1	35	35
1158.29	2.8023	1	2	2	2	3	1	3	1	36	36
1160.915	2.8023	1	2	1	1	6	1	3	1	37	37
1163.5405	2.8023	1	2	1	1	4	1	3	1	38	38
1166.166	2.8023	1	2	2	2	1	1	3	1	39	39
1168.7915	2.8023	1	2	2	2	1	1	3	1	40	40
1192.5024	2.8023	2	1	2	1	0	1	3	2	41	1
1194.3525	2.8023	2	1	1	2	0	1	3	2	42	2
1196.978	2.8023	2	1	1	2	0	1	3	2	43	3
1199.603	2.8023	2	1	2	1	0	1	3	2	44	4
1202.2285	2.8023	2	1	2	1	0	1	3	2	45	5
1204.854	2.8023	2	1	2	1	0	1	3	2	46	6
1207.479	2.8023	2	1	1	2	0	1	3	2	47	7
1210.1045	2.8023	2	1	1	2	0	1	3	2	48	8
1212.7295	2.8023	2	1	1	2	0	1	3	2	49	9
1216.147	2.8023	1	1	2	1	7	1	3	2	50	10
1218.772	2.8023	1	1	2	1	8	1	3	2	51	11
1221.3975	2.8023	1	1	1	2	11	1	3	2	52	12
1224.0229	2.8023	1	1	1	2	10	1	3	2	53	13
1226.6479	2.8023	1	1	1	2	12	1	3	2	54	14
1229.2734	2.8023	1	1	2	1	8	1	3	2	55	15
1231.8989	2.8023	1	1	1	2	12	1	3	2	56	16
1234.5239	2.8023	1	1	2	1	7	1	3	2	57	17
1237.1494	2.8023	1	1	2	1	19	2	3	2	58	18
1239.7749	2.8023	1	1	1	2	11	1	3	2	59	19
1241.6084	2.8023	2	1	2	1	0	1	3	2	60	20
1244.2334	2.8023	2	1	2	1	0	1	3	2	61	21
1246.8589	2.8023	2	1	1	2	0	1	3	2	62	22
1249.4844	2.8023	2	1	2	1	0	1	3	2	63	23
1252.1094	2.8023	2	1	2	1	0	1	3	2	64	24
1254.7349	2.8023	2	1	1	2	0	1	3	2	65	25
1257.3604	2.8023	2	1	2	1	0	2	3	2	66	26
1259.9854	2.8023	2	1	1	2	0	1	3	2	67	27
1262.6108	2.8023	2	1	2	1	0	1	3	2	68	28
1265.2363	2.8023	2	1	2	1	0	1	3	2	69	29
1268.6533	2.8023	1	1	1	2	10	1	3	2	70	30
1271.2783	2.8023	1	1	2	1	7	1	3	2	71	31
1273.9038	2.8023	1	1	1	2	24	2	3	2	72	32
1276.5293	2.8023	1	1	2	1	9	1	3	2	73	33
1279.1543	2.8023	1	1	2	1	8	1	3	2	74	34
1281.7798	2.8023	1	1	1	2	12	1	3	2	75	35
1284.4053	2.8023	1	1	1	2	12	1	3	2	76	36
1287.0303	2.8023	1	1	2	1	7	1	3	2	77	37
1289.6558	2.8023	1	1	2	1	9	1	3	2	78	38
1292.2813	2.8023	1	1	2	1	9	1	3	2	79	39
1306.1577	2.8023	2	2	2	2	0	1	3	3	80	1
1308.0078	2.8023	2	2	2	2	0	1	3	3	81	2
1310.6333	2.8023	2	2	1	1	0	1	3	3	82	3
1313.2588	2.8023	2	2	2	2	0	1	3	3	83	4
1315.8838	2.8023	2	2	1	1	0	2	3	3	84	5
1318.5093	2.8023	2	2	2	2	0	1	3	3	85	6
1321.1348	2.8023	2	2	2	2	0	1	3	3	86	7
1323.7598	2.8023	2	2	1	1	0	1	3	3	87	8
1326.3853	2.8023	2	2	1	1	0	1	3	3	88	9
1329.0103	2.8023	2	2	1	1	0	1	3	3	89	10
1332.4277	2.8023	1	2	2	2	2	1	3	3	90	11
1335.0527	2.8023	1	2	1	1	5	1	3	3	91	12
1337.6782	2.8023	1	2	1	1	6	1	3	3	92	13
1340.3037	2.8023	1	2	1	1	5	1	3	3	93	14
1342.9287	2.8023	1	2	2	2	3	1	3	3	94	15
1345.5542	2.8023	1	2	1	1	4	1	3	3	95	16
1348.1797	2.8023	1	2	2	2	2	1	3	3	96	17
1350.8047	2.8023	1	2	2	2	13	2	3	3	97	18
1353.4302	2.8023	1	2	2	2	3	1	3	3	98	19
1356.0557	2.8023	1	2	1	1	6	1	3	3	99	20
1357.8892	2.8023	2	2	1	1	0	1	3	3	100	21
1360.5142	2.8023	2	2	1	1	0	2	3	3	101	22
1363.1396	2.8023	2	2	2	2	0	1	3	3	102	23
1365.7651	2.8023	2	2	1	1	0	1	3	3	103	24
1368.3901	2.8023	2	2	1	1	0	1	3	3	104	25
1371.0156	2.8023	2	2	1	1	0	2	3	3	105	26
1373.6411	2.8023	2	2	1	1	0	1	3	3	106	27
1376.2661	2.8023	2	2	2	2	0	1	3	3	107	28
1378.8916	2.8023	2	2	1	1	0	1	3	3	108	29
1381.5166	2.8023	2	2	1	1	0	1	3	3	109	30
1384.1421	2.8023	2	2	1	1	0	1	3	3	110	31
1387.5591	2.8023	1	2	1	1	6	1	3	3	111	32
1390.1846	2.8023	1	2	2	2	1	1	3	3	112	33
1392.8101	2.8023	1	2	2	2	2	1	3	3	113	34
1395.4355	2.8023	1	2	1	1	4	1	3	3	114	35
1398.0605	2.8023	1	2	1	1	16	2	3	3	115	36
1400.686	2.8023	1	2	1	1	4	1	3	3	116	37
1403.311	2.8023	1	2	2	2	1	1	3	3	117	38
1405.9365	2.8023	1	2	2	2	3	1	3	3	118	39
1408.562	2.8023	1	2	1	1	5	1	3	3	119	40
1411.187	2.8023	1	2	1	1	6	1	3	3	120	41
1434.9985	2.8023	2	1	1	2	0	1	3	4	121	1
1436.8486	2.8023	2	1	1	2	0	1	3	4	122	2
1439.4736	2.8023	2	1	1	2	0	1	3	4	123	3
1442.0991	2.8023	2	1	2	1	0	1	3	4	124	4
1444.7246	2.8023	2	1	1	2	0	2	3	4	125	5
1447.3496	2.8023	2	1	2	1	0	1	3	4	126	6
1449.9751	2.8023	2	1	1	2	0	1	3	4	127	7
1452.6006	2.8023	2	1	1	2	0	1	3	4	128	8
1455.2256	2.8023	2	1	1	2	0	2	3	4	129	9
1457.8511	2.8023	2	1	2	1	0	1	3	4	130	10
1460.4766	2.8023	2	1	2	1	0	1	3	4	131	11
1463.8936	2.8023	1	1	1	2	11	1	3	4	132	12
1466.519	2.8023	1	1	1	2	11	1	3	4	133	13
