onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
1362.0317	2.8023	2	1	1	2	0	1	3	4	126	7
1364.6572	2.8023	2	1	2	1	0	2	3	4	127	8
1367.2822	2.8023	2	1	2	1	0	1	3	4	128	9
1369.9077	2.8023	2	1	1	2	0	1	3	4	129	10
1372.5332	2.8023	2	1	1	2	0	1	3	4	130	11
1375.9502	2.8023	1	1	1	2	10	1	3	4	131	12
1378.5757	2.8023	1	1	2	1	7	1	3	4	132	13
1381.2007	2.8023	1	1	2	1	8	1	3	4	133	14
1383.8262	2.8023	1	1	1	2	12	1	3	4	134	15
1386.4512	2.8023	1	1	1	2	10	1	3	4	135	16
1389.0767	2.8023	1	1	1	2	24	2	3	4	136	17
1391.7021	2.8023	1	1	1	2	10	1	3	4	137	18
1394.3271	2.8023	1	1	2	1	8	1	3	4	138	19
1396.9526	2.8023	1	1	2	1	9	1	3	4	139	20
1399.5781	2.8023	1	1	1	2	22	2	3	4	140	21
1402.2031	2.8023	1	1	1	2	12	1	3	4	141	22
1404.0366	2.8023	2	1	2	1	0	1	3	4	142	23
1406.6621	2.8023	2	1	2	1	0	1	3	4	143	24
1409.2876	2.8023	2	1	2	1	0	2	3	4	144	25
1411.9126	2.8023	2	1	2	1	0	1	3	4	145	26
1414.5381	2.8023	2	1	1	2	0	1	3	4	146	27
1417.1636	2.8023	2	1	1	2	0	1	3	4	147	28
1419.7886	2.8023	2	1	1	2	0	1	3	4	148	29
1422.4141	2.8023	2	1	2	1	0	1	3	4	149	30
1425.0396	2.8023	2	1	2	1	0	1	3	4	150	31
1427.6646	2.8023	2	1	1	2	0	2	3	4	151	32
1430.29	2.8023	2	1	2	1	0	1	3	4	152	33
1433.707	2.8023	1	1	1	2	11	1	3	4	153	34
1436.3325	2.8023	1	1	1	2	11	1	3	4	154	35
1438.958	2.8023	1	1	2	1	7	1	3	4	155	36
1441.583	2.8023	1	1	2	1	19	2	3	4	156	37
1444.2085	2.8023	1	1	2	1	7	1	3	4	157	38
1446.8335	2.8023	1	1	2	1	9	1	3	4	158	39
1449.459	2.8023	1	1	1	2	11	1	3	4	159	40
1452.0845	2.8023	1	1	1	2	12	1	3	4	160	41
1454.7095	2.8023	1	1	1	2	12	1	3	4	161	42
1457.335	2.8023	1	1	2	1	8	1	3	4	162	43
1475.2119	2.8023	2	1	1	2	0	1	4	1	1	1
1477.0625	2.8023	2	1	2	1	0	1	4	1	2	2
1479.6875	2.8023	2	1	1	2	0	1	4	1	3	3
1482.313	2.8023	2	1	2	1	0	1	4	1	4	4
1484.9385	2.8023	2	1	1	2	0	1	4	1	5	5
1487.5635	2.8023	2	1	1	2	0	1	4	1	6	6
1490.189	2.8023	2	1	1	2	0	1	4	1	7	7
1492.814	2.8023	2	1	2	1	0	1	4	1	8	8
1495.4395	2.8023	2	1	2	1	0	1	4	1	9	9
1498.8564	2.8023	1	1	1	2	11	1	4	1	10	10
1501.4819	2.8023	1	1	1	2	10	1	4	1	11	11
1504.1074	2.8023	1	1	2	1	7	1	4	1	12	12
1506.7329	2.8023	1	1	2	1	20	2	4	1	13	13
1509.3579	2.8023	1	1	1	2	11	1	4	1	14	14
1511.9834	2.8023	1	1	1	2	11	1	4	1	15	15
1514.6084	2.8023	1	1	2	1	7	1	4	1	16	16
1517.2339	2.8023	1	1	2	1	9	1	4	1	17	17
1519.8594	2.8023	1	1	1	2	10	1	4	1	18	18
1522.4844	2.8023	1	1	1	2	12	1	4	1	19	19
1524.3179	2.8023	2	1	1	2	0	1	4	1	20	20
1526.9434	2.8023	2	1	1	2	0	1	4	1	21	21
1529.5688	2.8023	2	1	1	2	0	1	4	1	22	22
1532.1938	2.8023	2	1	2	1	0	1	4	1	23	23
1534.8193	2.8023	2	1	1	2	0	1	4	1	24	24
1537.4448	2.8023	2	1	2	1	0	1	4	1	25	25
1540.0698	2.8023	2	1	2	1	0	1	4	1	26	26
1542.6953	2.8023	2	1	2	1	0	1	4	1	27	27
1545.3208	2.8023	2	1	1	2	0	2	4	1	28	28
1547.9458	2.8023	2	1	1	2	0	1	4	1	29	29
1551.3628	2.8023	1	1	1	2	10	1	4	1	30	30
1553.9883	2.8023	1	1	2	1	8	1	4	1	31	31
1556.6138	2.8023	1	1	1	2	10	1	4	1	32	32
1559.2388	2.8023	1	1	1	2	11	1	4	1	33	33
1561.8643	2.8023	1	1	2	1	8	1	4	1	34	34
1564.4897	2.8023	1	1	1	2	12	1	4	1	35	35
1567.1147	2.8023	1	1	1	2	12	1	4	1	36	36
1569.7402	2.8023	1	1	2	1	21	2	4	1	37	37
1572.3657	2.8023	1	1	2	1	8	1	4	1	38	38
1574.9907	2.8023	1	1	2	1	9	1	4	1	39	39
1584.8086	2.8023	2	2	1	1	0	1	4	2	40	1
1586.6587	2.8023	2	2	1	1	0	1	4	2	41	2
1589.2842	2.8023	2	2	2	2	0	1	4	2	42	3
1591.9097	2.8023	2	2	2	2	0	1	4	2	43	4
1594.5347	2.8023	2	2	2	2	0	1	4	2	44	5
1597.1602	2.8023	2	2	1	1	0	1	4	2	45	6
1599.7856	2.8023	2	2	1	1	0	2	4	2	46	7
1602.4106	2.8023	2	2	1	1	0	1	4	2	47	8
1605.0361	2.8023	2	2	1	1	0	1	4	2	48	9
1607.6616	2.8023	2	2	2	2	0	1	4	2	49	10
1611.0786	2.8023	1	2	1	1	5	1	4	2	50	11
1613.7041	2.8023	1	2	1	1	4	1	4	2	51	12
1616.3291	2.8023	1	2	2	2	3	1	4	2	52	13
1618.9546	2.8023	1	2	2	2	1	1	4	2	53	14
1621.5796	2.8023	1	2	1	1	5	1	4	2	54	15
1624.2051	2.8023	1	2	1	1	6	1	4	2	55	16
1626.8306	2.8023	1	2	2	2	2	1	4	2	56	17
1629.4556	2.8023	1	2	1	1	6	1	4	2	57	18
1632.0811	2.8023	1	2	1	1	5	1	4	2	58	19
1633.9146	2.8023	2	2	2	2	0	1	4	2	59	20
1636.54	2.8023	2	2	1	1	0	1	4	2	60	21
1639.165	2.8023	2	2	2	2	0	1	4	2	61	22
1641.7905	2.8023	2	2	1	1	0	1	4	2	62	23
1644.416	2.8023	2	2	1	1	0	1	4	2	63	24
1647.041	2.8023	2	2	1	1	0	1	4	2	64	25
1649.6665	2.8023	2	2	2	2	0	1	4	2	65	26
1652.292	2.8023	2	2	2	2	0	1	4	2	66	27
1654.917	2.8023	2	2	2	2	0	2	4	2	67	28
1657.5425	2.8023	2	2	2	2	0	1	4	2	68	29
1660.9595	2.8023	1	2	1	1	6	1	4	2	69	30
1663.585	2.8023	1	2	2	2	1	1	4	2	70	31
1666.2104	2.8023	1	2	2	2	3	1	4	2	71	32
1668.8354	2.8023	1	2	2	2	2	1	4	2	72	33
1671.4609	2.8023	1	2	1	1	5	1	4	2	73	34
1674.0859	2.8023	1	2	1	1	4	1	4	2	74	35
1676.7114	2.8023	1	2	1	1	4	1	4	2	75	36
1679.3369	2.8023	1	2	1	1	18	2	4	2	76	37
1681.9619	2.8023	1	2	2	2	2	1	4	2	77	38
1684.5874	2.8023	1	2	2	2	2	1	4	2	78	39
1692.4219	2.8023	2	1	2	1	0	1	4	3	79	1
1694.272	2.8023	2	1	2	1	0	1	4	3	80	2
1696.8975	2.8023	2	1	1	2	0	1	4	3	81	3
1699.5225	2.8023	2	1	1	2	0	1	4	3	82	4
1702.1479	2.8023	2	1	2	1	0	1	4	3	83	5
1704.7729	2.8023	2	1	2	1	0	1	4	3	84	6
1707.3984	2.8023	2	1	2	1	0	1	4	3	85	7
1710.0239	2.8023	2	1	1	2	0	1	4	3	86	8
1712.6489	2.8023	2	1	1	2	0	1	4	3	87	9
1715.2744	2.8023	2	1	1	2	0	2	4	3	88	10
1718.6914	2.8023	1	1	2	1	8	1	4	3	89	11
1721.3169	2.8023	1	1	2	1	9	1	4	3	90	12
1723.9424	2.8023	1	1	2	1	8	1	4	3	91	13
1726.5674	2.8023	1	1	1	2	10	1	4	3	92	14
1729.1929	2.8023	1	1	1	2	12	1	4	3	93	15
1731.8184	2.8023	1	1	2	1	9	1	4	3	94	16
1734.4434	2.8023	1	1	1	2	24	2	4	3	95	17
1737.0688	2.8023	1	1	2	1	7	1	4	3	96	18
1739.6943	2.8023	1	1	2	1	9	1	4	3	97	19
1742.3193	2.8023	1	1	1	2	11	1	4	3	98	20
1744.1528	2.8023	2	1	2	1	0	1	4	3	99	21
1746.7783	2.8023	2	1	2	1	0	1	4	3	100	22
1749.4033	2.8023	2	1	1	2	0	1	4	3	101	23
1752.0288	2.8023	2	1	1	2	0	1	4	3	102	24
1754.6543	2.8023	2	1	2	1	0	1	4	3	103	25
1757.2793	2.8023	2	1	1	2	0	1	4	3	104	26
1759.9048	2.8023	2	1	1	2	0	1	4	3	105	27
1762.5303	2.8023	2	1	2	1	0	1	4	3	106	28
1765.1553	2.8023	2	1	2	1	0	2	4	3	107	29
1767.7808	2.8023	2	1	2	1	0	1	4	3	108	30
1771.1978	2.8023	1	1	2	1	9	1	4	3	109	31
1773.8232	2.8023	1	1	1	2	12	1	4	3	110	32
1776.4487	2.8023	1	1	1	2	12	1	4	3	111	33
1779.0737	2.8023	1	1	2	1	20	2	4	3	112	34
1781.6992	2.8023	1	1	1	2	10	1	4	3	113	35
1784.3247	2.8023	1	1	2	1	7	1	4	3	114	36
1786.9497	2.8023	1	1	1	2	11	1	4	3	115	37
1789.6001	2.8023	1	1	2	1	8	1	4	3	116	38
1792.2256	2.8023	1	1	2	1	7	1	4	3	117	39
1794.8506	2.8023	1	1	2	1	7	1	4	3	118	40
1812.7695	2.8023	2	2	1	1	0	1	4	4	119	1
1814.6196	2.8023	2	2	2	2	0	1	4	4	120	2
1817.2451	2.8023	2	2	2	2	0	1	4	4	121	3
1819.8706	2.8023	2	2	2	2	0	1	4	4	122	4
1822.4956	2.8023	2	2	1	1	0	1	4	4	123	5
1825.1211	2.8023	2	2	1	1	0	1	4	4	124	6
1827.7466	2.8023	2	2	1	1	0	2	4	4	125	7
1830.3716	2.8023	2	2	1	1	0	1	4	4	126	8
1832.9971	2.8023	2	2	2	2	0	1	4	4	127	9
1835.6226	2.8023	2	2	1	1	0	1	4	4	128	10
1839.0396	2.8023	1	2	2	2	1	1	4	4	129	11
1841.6646	2.8023	1	2	1	1	17	2	4	4	130	12
1844.29	2.8023	1	2	2	2	3	1	4	4	131	13
1846.9155	2.8023	1	2	1	1	4	1	4	4	132	14
1849.5405	2.8023	1	2	1	1	5	1	4	4	133	15
1852.166	2.8023	1	2	1	1	6	1	4	4	134	16
1854.7915	2.8023	1	2	1	1	18	2	4	4	135	17
1857.4165	2.8023	1	2	2	2	1	1	4	4	136	18
1860.042	2.8023	1	2	2	2	3	1	4	4	137	19
1862.6675	2.8023	1	2	2	2	1	1	4	4	138	20
1865.2925	2.8023	1	2	1	1	5	1	4	4	139	21
1867.126	2.8023	2	2	2	2	0	1	4	4	140	22
1869.7515	2.8023	2	2	1	1	0	1	4	4	141	23
1872.377	2.8023	2	2	2	2	0	1	4	4	142	24
1875.002	2.8023	2	2	2	2	0	1	4	4	143	25
1877.6274	2.8023	2	2	2	2	0	1	4	4	144	26
1880.2529	2.8023	2	2	2	2	0	2	4	4	145	27
1882.8779	2.8023	2	2	1	1	0	1	4	4	146	28
1885.5034	2.8023	2	2	2	2	0	1	4	4	147	29
1888.1284	2.8023	2	2	1	1	0	1	4	4	148	30
1890.7539	2.8023	2	2	1	1	0	1	4	4	149	31
1894.1709	2.8023	1	2	2	2	3	1	4	4	150	32
1896.7964	2.8023	1	2	1	1	18	2	4	4	151	33
1899.4219	2.8023	1	2	1	1	4	1	4	4	152	34
1902.0474	2.8023	1	2	2	2	1	1	4	4	153	35
1904.6724	2.8023	1	2	1	1	4	1	4	4	154	36
1907.2979	2.8023	1	2	1	1	6	1	4	4	155	37
1909.9229	2.8023	1	2	2	2	3	1	4	4	156	38
1912.5483	2.8023	1	2	2	2	14	2	4	4	157	39
1915.1738	2.8023	1	2	2	2	2	1	4	4	158	40
1917.7988	2.8023	1	2	1	1	6	1	4	4	159	41
1920.4243	2.8023	1	2	2	2	2	1	4	4	160	42
