onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
265.0747	2.8023	1	1	2	1	8	1	1	2	76	32
267.6997	2.8023	1	1	1	2	22	2	1	2	77	33
270.3252	2.8023	1	1	1	2	12	1	1	2	78	34
272.9507	2.8023	1	1	1	2	12	1	1	2	79	35
275.5757	2.8023	1	1	1	2	10	1	1	2	80	36
278.2012	2.8023	1	1	2	1	9	1	1	2	81	37
280.8267	2.8023	1	1	1	2	11	1	1	2	82	38
283.4517	2.8023	1	1	1	2	10	1	1	2	83	39
286.0771	2.8023	1	1	1	2	12	1	1	2	84	40
299.6123	2.8023	2	2	1	1	0	1	1	3	85	1
301.4624	2.8023	2	2	1	1	0	1	1	3	86	2
304.0874	2.8023	2	2	1	1	0	1	1	3	87	3
306.7129	2.8023	2	2	2	2	0	1	1	3	88	4
309.3384	2.8023	2	2	2	2	0	1	1	3	89	5
311.9634	2.8023	2	2	2	2	0	1	1	3	90	6
314.5889	2.8023	2	2	2	2	0	2	1	3	91	7
317.2144	2.8023	2	2	1	1	0	1	1	3	92	8
319.8394	2.8023	2	2	1	1	0	1	1	3	93	9
322.4648	2.8023	2	2	1	1	0	1	1	3	94	10
325.8818	2.8023	1	2	2	2	1	1	1	3	95	11
328.5073	2.8023	1	2	1	1	16	2	1	3	96	12
331.1328	2.8023	1	2	1	1	4	1	1	3	97	13
333.7578	2.8023	1	2	2	2	3	1	1	3	98	14
336.3833	2.8023	1	2	2	2	3	1	1	3	99	15
339.0083	2.8023	1	2	1	1	17	2	1	3	100	16
341.6338	2.8023	1	2	1	1	6	1	1	3	101	17
344.2593	2.8023	1	2	2	2	3	1	1	3	102	18
346.8843	2.8023	1	2	2	2	1	1	1	3	103	19
349.5098	2.8023	1	2	2	2	13	2	1	3	104	20
352.1353	2.8023	1	2	1	1	5	1	1	3	105	21
354.7607	2.8023	1	2	1	1	4	1	1	3	106	22
356.5938	2.8023	2	2	2	2	0	1	1	3	107	23
359.2192	2.8023	2	2	1	1	0	2	1	3	108	24
361.8447	2.8023	2	2	2	2	0	1	1	3	109	25
364.4697	2.8023	2	2	1	1	0	1	1	3	110	26
367.0952	2.8023	2	2	1	1	0	1	1	3	111	27
369.7207	2.8023	2	2	1	1	0	1	1	3	112	28
372.3457	2.8023	2	2	2	2	0	1	1	3	113	29
374.9712	2.8023	2	2	1	1	0	1	1	3	114	30
377.5967	2.8023	2	2	2	2	0	1	1	3	115	31
380.2217	2.8023	2	2	2	2	0	1	1	3	116	32
382.8472	2.8023	2	2	1	1	0	2	1	3	117	33
386.2642	2.8023	1	2	1	1	6	1	1	3	118	34
388.8896	2.8023	1	2	1	1	5	1	1	3	119	35
391.5146	2.8023	1	2	2	2	2	1	1	3	120	36
394.1401	2.8023	1	2	2	2	2	1	1	3	121	37
396.7656	2.8023	1	2	1	1	5	1	1	3	122	38
399.3906	2.8023	1	2	1	1	5	1	1	3	123	39
402.0161	2.8023	1	2	2	2	15	2	1	3	124	40
404.6416	2.8023	1	2	1	1	4	1	1	3	125	41
407.2666	2.8023	1	2	2	2	3	1	1	3	126	42
409.8921	2.8023	1	2	2	2	1	1	1	3	127	43
420.9937	2.8023	2	1	2	1	0	1	1	4	128	1
422.8438	2.8023	2	1	2	1	0	1	1	4	129	2
425.4688	2.8023	2	1	2	1	0	1	1	4	130	3
428.0942	2.8023	2	1	1	2	0	1	1	4	131	4
430.7192	2.8023	2	1	2	1	0	1	1	4	132	5
433.3447	2.8023	2	1	1	2	0	1	1	4	133	6
435.9702	2.8023	2	1	2	1	0	1	1	4	134	7
438.5957	2.8023	2	1	2	1	0	1	1	4	135	8
441.2207	2.8023	2	1	2	1	0	1	1	4	136	9
444.6382	2.8023	1	1	2	1	7	1	1	4	137	10
447.2637	2.8023	1	1	2	1	8	1	1	4	138	11
449.8887	2.8023	1	1	2	1	9	1	1	4	139	12
452.5142	2.8023	1	1	1	2	22	2	1	4	140	13
455.1392	2.8023	1	1	1	2	12	1	1	4	141	14
457.7646	2.8023	1	1	2	1	7	1	1	4	142	15
460.3896	2.8023	1	1	1	2	11	1	1	4	143	16
463.0151	2.8023	1	1	2	1	7	1	1	4	144	17
465.6406	2.8023	1	1	1	2	22	2	1	4	145	18
468.2656	2.8023	1	1	2	1	8	1	1	4	146	19
470.8911	2.8023	1	1	2	1	9	1	1	4	147	20
472.7246	2.8023	2	1	2	1	0	1	1	4	148	21
475.3501	2.8023	2	1	2	1	0	1	1	4	149	22
477.9751	2.8023	2	1	1	2	0	1	1	4	150	23
480.6006	2.8023	2	1	1	2	0	1	1	4	151	24
483.2261	2.8023	2	1	1	2	0	1	1	4	152	25
485.8511	2.8023	2	1	2	1	0	1	1	4	153	26
488.4766	2.8023	2	1	1	2	0	1	1	4	154	27
491.1021	2.8023	2	1	2	1	0	1	1	4	155	28
493.7271	2.8023	2	1	2	1	0	2	1	4	156	29
496.3525	2.8023	2	1	1	2	0	1	1	4	157	30
499.7837	2.8023	1	1	1	2	12	1	1	4	158	31
502.4033	2.8023	1	1	1	2	10	1	1	4	159	32
505.0283	2.8023	1	1	1	2	11	1	1	4	160	33
507.6538	2.8023	1	1	2	1	9	1	1	4	161	34
510.2793	2.8023	1	1	1	2	10	1	1	4	162	35
512.9043	2.8023	1	1	1	2	10	1	1	4	163	36
515.5298	2.8023	1	1	1	2	11	1	1	4	164	37
518.1553	2.8023	1	1	2	1	8	1	1	4	165	38
520.7803	2.8023	1	1	2	1	9	1	1	4	166	39
539.3574	2.8023	2	1	2	1	0	1	2	1	1	1
541.208	2.8023	2	1	1	2	0	1	2	1	2	2
543.833	2.8023	2	1	2	1	0	1	2	1	3	3
546.4585	2.8023	2	1	1	2	0	1	2	1	4	4
549.084	2.8023	2	1	2	1	0	1	2	1	5	5
551.709	2.8023	2	1	1	2	0	2	2	1	6	6
554.3345	2.8023	2	1	2	1	0	1	2	1	7	7
556.96	2.8023	2	1	1	2	0	1	2	1	8	8
559.585	2.8023	2	1	2	1	0	1	2	1	9	9
562.2104	2.8023	2	1	2	1	0	1	2	1	10	10
565.6279	2.8023	1	1	2	1	8	1	2	1	11	11
568.2534	2.8023	1	1	2	1	8	1	2	1	12	12
570.8779	2.8023	1	1	1	2	12	1	2	1	13	13
573.5039	2.8023	1	1	2	1	19	2	2	1	14	14
576.1289	2.8023	1	1	1	2	11	1	2	1	15	15
578.7539	2.8023	1	1	2	1	8	1	2	1	16	16
581.3794	2.8023	1	1	2	1	9	1	2	1	17	17
584.0049	2.8023	1	1	1	2	11	1	2	1	18	18
586.6299	2.8023	1	1	1	2	10	1	2	1	19	19
589.2554	2.8023	1	1	2	1	9	1	2	1	20	20
591.8809	2.8023	1	1	1	2	23	2	2	1	21	21
593.7144	2.8023	2	1	2	1	0	1	2	1	22	22
596.3394	2.8023	2	1	1	2	0	1	2	1	23	23
598.9648	2.8023	2	1	2	1	0	1	2	1	24	24
601.5903	2.8023	2	1	2	1	0	1	2	1	25	25
604.2153	2.8023	2	1	2	1	0	1	2	1	26	26
606.8408	2.8023	2	1	1	2	0	1	2	1	27	27
609.4663	2.8023	2	1	1	2	0	1	2	1	28	28
612.0913	2.8023	2	1	2	1	0	1	2	1	29	29
614.7168	2.8023	2	1	2	1	0	2	2	1	30	30
617.3418	2.8023	2	1	1	2	0	1	2	1	31	31
620.7593	2.8023	1	1	1	2	12	1	2	1	32	32
623.3843	2.8023	1	1	1	2	10	1	2	1	33	33
626.0098	2.8023	1	1	2	1	9	1	2	1	34	34
628.6353	2.8023	1	1	1	2	10	1	2	1	35	35
631.2603	2.8023	1	1	1	2	22	2	2	1	36	36
633.8857	2.8023	1	1	2	1	7	1	2	1	37	37
636.5112	2.8023	1	1	1	2	11	1	2	1	38	38
639.1362	2.8023	1	1	1	2	12	1	2	1	39	39
641.7617	2.8023	1	1	2	1	20	2	2	1	40	40
644.3872	2.8023	1	1	2	1	9	1	2	1	41	41
647.0122	2.8023	1	1	2	1	7	1	2	1	42	42
662.8896	2.8023	2	2	1	1	0	1	2	2	43	1
664.7393	2.8023	2	2	1	1	0	1	2	2	44	2
667.3647	2.8023	2	2	1	1	0	1	2	2	45	3
669.9902	2.8023	2	2	2	2	0	1	2	2	46	4
672.6152	2.8023	2	2	2	2	0	1	2	2	47	5
675.2407	2.8023	2	2	1	1	0	1	2	2	48	6
677.8662	2.8023	2	2	2	2	0	1	2	2	49	7
680.4912	2.8023	2	2	2	2	0	1	2	2	50	8
683.1167	2.8023	2	2	1	1	0	1	2	2	51	9
685.7422	2.8023	2	2	1	1	0	2	2	2	52	10
689.1592	2.8023	1	2	2	2	1	1	2	2	53	11
691.7842	2.8023	1	2	2	2	3	1	2	2	54	12
694.4102	2.8023	1	2	1	1	4	1	2	2	55	13
697.0352	2.8023	1	2	2	2	1	1	2	2	56	14
699.6602	2.8023	1	2	1	1	6	1	2	2	57	15
702.2856	2.8023	1	2	1	1	4	1	2	2	58	16
704.9111	2.8023	1	2	1	1	17	2	2	2	59	17
707.5361	2.8023	1	2	1	1	5	1	2	2	60	18
710.1616	2.8023	1	2	2	2	3	1	2	2	61	19
712.7871	2.8023	1	2	2	2	2	1	2	2	62	20
714.6206	2.8023	2	2	1	1	0	1	2	2	63	21
717.2456	2.8023	2	2	2	2	0	2	2	2	64	22
719.8711	2.8023	2	2	1	1	0	1	2	2	65	23
722.4966	2.8023	2	2	1	1	0	1	2	2	66	24
725.1216	2.8023	2	2	2	2	0	1	2	2	67	25
727.7471	2.8023	2	2	2	2	0	1	2	2	68	26
730.3726	2.8023	2	2	1	1	0	1	2	2	69	27
732.9976	2.8023	2	2	1	1	0	1	2	2	70	28
735.623	2.8023	2	2	2	2	0	2	2	2	71	29
738.2485	2.8023	2	2	2	2	0	1	2	2	72	30
740.8735	2.8023	2	2	2	2	0	1	2	2	73	31
744.2905	2.8023	1	2	2	2	1	1	2	2	74	32
746.916	2.8023	1	2	2	2	13	2	2	2	75	33
749.5415	2.8023	1	2	1	1	6	1	2	2	76	34
752.1665	2.8023	1	2	1	1	4	1	2	2	77	35
754.792	2.8023	1	2	2	2	3	1	2	2	78	36
757.4175	2.8023	1	2	2	2	1	1	2	2	79	37
760.0425	2.8023	1	2	2	2	2	1	2	2	80	38
762.668	2.8023	1	2	2	2	14	2	2	2	81	39
765.2935	2.8023	1	2	1	1	5	1	2	2	82	40
767.9185	2.8023	1	2	2	2	2	1	2	2	83	41
770.5439	2.8023	1	2	2	2	2	1	2	2	84	42
782.312	2.8023	2	1	1	2	0	1	2	3	85	1
784.1621	2.8023	2	1	1	2	0	1	2	3	86	2
786.7876	2.8023	2	1	1	2	0	1	2	3	87	3
789.4126	2.8023	2	1	2	1	0	2	2	3	88	4
792.0381	2.8023	2	1	2	1	0	1	2	3	89	5
794.6636	2.8023	2	1	2	1	0	1	2	3	90	6
797.2886	2.8023	2	1	2	1	0	1	2	3	91	7
799.9141	2.8023	2	1	1	2	0	1	2	3	92	8
802.5396	2.8023	2	1	1	2	0	1	2	3	93	9
805.1646	2.8023	2	1	1	2	0	1	2	3	94	10
808.582	2.8023	1	1	1	2	12	1	2	3	95	11
811.207	2.8023	1	1	1	2	10	1	2	3	96	12
813.8325	2.8023	1	1	1	2	10	1	2	3	97	13
816.458	2.8023	1	1	2	1	7	1	2	3	98	14
819.083	2.8023	1	1	2	1	8	1	2	3	99	15
821.7085	2.8023	1	1	1	2	11	1	2	3	100	16
824.3335	2.8023	1	1	2	1	9	1	2	3	101	17
826.959	2.8023	1	1	1	2	10	1	2	3	102	18
829.5845	2.8023	1	1	1	2	12	1	2	3	103	19
832.2095	2.8023	1	1	2	1	20	2	2	3	104	20
834.043	2.8023	2	1	1	2	0	1	2	3	105	21
836.6685	2.8023	2	1	1	2	0	1	2	3	106	22
839.2939	2.8023	2	1	1	2	0	1	2	3	107	23
841.9189	2.8023	2	1	2	1	0	1	2	3	108	24
844.5444	2.8023	2	1	1	2	0	2	2	3	109	25
847.1699	2.8023	2	1	2	1	0	1	2	3	110	26
849.7949	2.8023	2	1	1	2	0	1	2	3	111	27
852.4204	2.8023	2	1	1	2	0	1	2	3	112	28
855.0459	2.8023	2	1	2	1	0	1	2	3	113	29
857.6709	2.8023	2	1	2	1	0	1	2	3	114	30
861.0884	2.8023	1	1	2	1	7	1	2	3	115	31
863.7134	2.8023	1	1	2	1	7	1	2	3	116	32
866.3389	2.8023	1	1	2	1	9	1	2	3	117	33
868.9644	2.8023	1	1	1	2	12	1	2	3	118	34
871.5894	2.8023	1	1	1	2	11	1	2	3	119	35
874.2148	2.8023	1	1	2	1	19	2	2	3	120	36
876.8403	2.8023	1	1	2	1	8	1	2	3	121	37
879.4653	2.8023	1	1	2	1	7	1	2	3	122	38
882.0908	2.8023	1	1	2	1	8	1	2	3	123	39
884.7163	2.8023	1	1	1	2	11	1	2	3	124	40
898.6929	2.8023	2	2	2	2	0	1	2	4	125	1
900.543	2.8023	2	2	1	1	0	1	2	4	126	2
903.1685	2.8023	2	2	1	1	0	1	2	4	127	3
905.7935	2.8023	2	2	2	2	0	1	2	4	128	4
908.4189	2.8023	2	2	1	1	0	1	2	4	129	5
911.0439	2.8023	2	2	2	2	0	1	2	4	130	6
913.6694	2.8023	2	2	2	2	0	1	2	4	131	7
916.2949	2.8023	2	2	2	2	0	1	2	4	132	8
918.9199	2.8023	2	2	1	1	0	1	2	4	133	9
922.3374	2.8023	1	2	1	1	4	1	2	4	134	10
924.9624	2.8023	1	2	2	2	3	1	2	4	135	11
927.5879	2.8023	1	2	1	1	16	2	2	4	136	12
930.2134	2.8023	1	2	2	2	3	1	2	4	137	13
932.8384	2.8023	1	2	2	2	1	1	2	4	138	14
935.4639	2.8023	1	2	1	1	6	1	2	4	139	15
938.0894	2.8023	1	2	1	1	5	1	2	4	140	16
940.7144	2.8023	1	2	1	1	5	1	2	4	141	17
943.3398	2.8023	1	2	2	2	2	1	2	4	142	18
945.9653	2.8023	1	2	1	1	5	1	2	4	143	19
947.7988	2.8023	2	2	2	2	0	1	2	4	144	20
950.4238	2.8023	2	2	2	2	0	1	2	4	145	21
953.0493	2.8023	2	2	2	2	0	1	2	4	146	22
955.6743	2.8023	2	2	1	1	0	1	2	4	147	23
958.2998	2.8023	2	2	2	2	0	2	2	4	148	24
960.9253	2.8023	2	2	2	2	0	1	2	4	149	25
963.5508	2.8023	2	2	1	1	0	1	2	4	150	26
966.1758	2.8023	2	2	1	1	0	1	2	4	151	27
968.8013	2.8023	2	2	1	1	0	1	2	4	152	28
971.4263	2.8023	2	2	2	2	0	1	2	4	153	29
974.8438	2.8023	1	2	1	1	4	1	2	4	154	30
977.4688	2.8023	1	2	1	1	5	1	2	4	155	31
980.0942	2.8023	1	2	2	2	1	1	2	4	156	32
982.7197	2.8023	1	2	1	1	6	1	2	4	157	33
985.3452	2.8023	1	2	1	1	6	1	2	4	158	34
987.9702	2.8023	1	2	2	2	2	1	2	4	159	35
990.5957	2.8023	1	2	2	2	3	1	2	4	160	36
993.2207	2.8023	1	2	1	1	4	1	2	4	161	37
995.8462	2.8023	1	2	1	1	6	1	2	4	162	38
1009.9897	2.8023	1	2	1	1	5	1	3	1	1	1
1012.6147	2.8023	1	2	1	1	6	1	3	1	2	2
1015.2402	2.8023	1	2	1	1	6	1	3	1	3	3
1017.8652	2.8023	1	2	2	2	1	1	3	1	4	4
1020.4907	2.8023	1	2	2	2	2	1	3	1	5	5
1023.1162	2.8023	1	2	1	1	5	1	3	1	6	6
1025.7412	2.8023	1	2	2	2	14	2	3	1	7	7
1028.3667	2.8023	1	2	1	1	4	1	3	1	8	8
1030.9922	2.8023	1	2	2	2	2	1	3	1	9	9
1033.6172	2.8023	1	2	1	1	6	1	3	1	10	10
1035.4507	2.8023	2	2	1	1	0	1	3	1	11	11
1038.0762	2.8023	2	2	2	2	0	1	3	1	12	12
1040.7017	2.8023	2	2	1	1	0	2	3	1	13	13
1043.3267	2.8023	2	2	1	1	0	1	3	1	14	14
1045.9521	2.8023	2	2	1	1	0	1	3	1	15	15
1048.5776	2.8023	2	2	2	2	0	1	3	1	16	16
1051.2026	2.8023	2	2	2	2	0	1	3	1	17	17
1053.8281	2.8023	2	2	2	2	0	2	3	1	18	18
1056.4536	2.8023	2	2	2	2	0	1	3	1	19	19
1059.0786	2.8023	2	2	1	1	0	1	3	1	20	20
1061.7041	2.8023	2	2	2	2	0	1	3	1	21	21
1065.1211	2.8023	1	2	2	2	1	1	3	1	22	22
1067.7466	2.8023	1	2	2	2	2	1	3	1	23	23
1070.3716	2.8023	1	2	2	2	1	1	3	1	24	24
1072.9971	2.8023	1	2	1	1	4	1	3	1	25	25
1075.6226	2.8023	1	2	2	2	1	1	3	1	26	26
1078.2476	2.8023	1	2	2	2	2	1	3	1	27	27
1080.873	2.8023	1	2	2	2	2	1	3	1	28	28
1083.4985	2.8023	1	2	1	1	4	1	3	1	29	29
1086.124	2.8023	1	2	1	1	16	2	3	1	30	30
1088.749	2.8023	1	2	2	2	2	1	3	1	31	31
1090.5825	2.8023	2	2	1	1	0	1	3	1	32	32
1093.208	2.8023	2	2	2	2	0	1	3	1	33	33
1095.833	2.8023	2	2	1	1	0	2	3	1	34	34
1098.4585	2.8023	2	2	1	1	0	1	3	1	35	35
1101.084	2.8023	2	2	1	1	0	1	3	1	36	36
1103.709	2.8023	2	2	1	1	0	1	3	1	37	37
1106.3345	2.8023	2	2	2	2	0	1	3	1	38	38
1108.96	2.8023	2	2	2	2	0	1	3	1	39	39
1111.585	2.8023	2	2	1	1	0	1	3	1	40	40
1114.2104	2.8023	2	2	1	1	0	1	3	1	41	41
1128.3369	2.8023	1	1	2	1	7	1	3	2	42	1
1130.9624	2.8023	1	1	1	2	11	1	3	2	43	2
1133.5879	2.8023	1	1	1	2	12	1	3	2	44	3
1136.2129	2.8023	1	1	1	2	23	2	3	2	45	4
1138.8384	2.8023	1	1	2	1	7	1	3	2	46	5
1141.4639	2.8023	1	1	2	1	7	1	3	2	47	6
1144.0889	2.8023	1	1	1	2	10	1	3	2	48	7
1146.7144	2.8023	1	1	1	2	11	1	3	2	49	8
1149.3398	2.8023	1	1	2	1	9	1	3	2	50	9
1151.9648	2.8023	1	1	1	2	11	1	3	2	51	10
1154.5903	2.8023	1	1	1	2	22	2	3	2	52	11
1156.4238	2.8023	2	1	2	1	0	1	3	2	53	12
1159.0493	2.8023	2	1	2	1	0	1	3	2	54	13
1161.6743	2.8023	2	1	2	1	0	1	3	2	55	14
1164.2998	2.8023	2	1	1	2	0	1	3	2	56	15
1166.9248	2.8023	2	1	1	2	0	1	3	2	57	16
1169.5503	2.8023	2	1	1	2	0	1	3	2	58	17
1172.1758	2.8023	2	1	2	1	0	1	3	2	59	18
1174.8008	2.8023	2	1	1	2	0	1	3	2	60	19
1177.4263	2.8023	2	1	1	2	0	2	3	2	61	20
1180.0518	2.8023	2	1	2	1	0	1	3	2	62	21
1183.4688	2.8023	1	1	1	2	12	1	3	2	63	22
1186.0942	2.8023	1	1	1	2	10	1	3	2	64	23
1188.7192	2.8023	1	1	2	1	20	2	3	2	65	24
1191.3447	2.8023	1	1	2	1	8	1	3	2	66	25
1193.9702	2.8023	1	1	2	1	9	1	3	2	67	26
1196.5952	2.8023	1	1	2	1	8	1	3	2	68	27
1199.2207	2.8023	1	1	1	2	12	1	3	2	69	28
1201.8462	2.8023	1	1	1	2	12	1	3	2	70	29
1204.4717	2.8023	1	1	2	1	9	1	3	2	71	30
1207.0967	2.8023	1	1	2	1	9	1	3	2	72	31
1208.9302	2.8023	2	1	1	2	0	1	3	2	73	32
1211.5557	2.8023	2	1	1	2	0	1	3	2	74	33
1214.1807	2.8023	2	1	1	2	0	1	3	2	75	34
1216.8062	2.8023	2	1	2	1	0	1	3	2	76	35
1219.4316	2.8023	2	1	2	1	0	1	3	2	77	36
1222.0566	2.8023	2	1	2	1	0	1	3	2	78	37
1224.6821	2.8023	2	1	1	2	0	1	3	2	79	38
1227.3071	2.8023	2	1	1	2	0	1	3	2	80	39
1229.9326	2.8023	2	1	1	2	0	1	3	2	81	40
1495.0562	2.8023	1	2	1	1	5	1	3	3	82	1
1497.6816	2.8023	1	2	1	1	4	1	3	3	83	2
1500.3071	2.8023	1	2	2	2	1	1	3	3	84	3
1502.9326	2.8023	1	2	2	2	3	1	3	3	85	4
1505.5581	2.8023	1	2	1	1	4	1	3	3	86	5
1508.1831	2.8023	1	2	1	1	6	1	3	3	87	6
1510.8081	2.8023	1	2	1	1	4	1	3	3	88	7
1513.4336	2.8023	1	2	2	2	3	1	3	3	89	8
1516.0591	2.8023	1	2	1	1	5	1	3	3	90	9
1518.6841	2.8023	1	2	2	2	13	2	3	3	91	10
1520.5176	2.8023	2	2	2	2	0	1	3	3	92	11
1523.1431	2.8023	2	2	2	2	0	1	3	3	93	12
1525.7686	2.8023	2	2	1	1	0	1	3	3	94	13
1528.3936	2.8023	2	2	2	2	0	1	3	3	95	14
1531.019	2.8023	2	2	2	2	0	1	3	3	96	15
1533.6445	2.8023	2	2	2	2	0	1	3	3	97	16
1536.2695	2.8023	2	2	1	1	0	2	3	3	98	17
1538.895	2.8023	2	2	1	1	0	1	3	3	99	18
1541.52	2.8023	2	2	1	1	0	1	3	3	100	19
1544.1455	2.8023	2	2	1	1	0	1	3	3	101	20
1547.5625	2.8023	1	2	2	2	3	1	3	3	102	21
1550.188	2.8023	1	2	2	2	3	1	3	3	103	22
1552.8135	2.8023	1	2	2	2	3	1	3	3	104	23
1555.4385	2.8023	1	2	1	1	6	1	3	3	105	24
1558.064	2.8023	1	2	1	1	5	1	3	3	106	25
1560.6895	2.8023	1	2	2	2	3	1	3	3	107	26
1563.3145	2.8023	1	2	1	1	5	1	3	3	108	27
1565.9399	2.8023	1	2	1	1	6	1	3	3	109	28
1568.5654	2.8023	1	2	2	2	1	1	3	3	110	29
1570.3989	2.8023	2	2	2	2	0	1	3	3	111	30
1573.0239	2.8023	2	2	2	2	0	1	3	3	112	31
1575.6494	2.8023	2	2	1	1	0	1	3	3	113	32
1578.2749	2.8023	2	2	1	1	0	1	3	3	114	33
1580.8999	2.8023	2	2	1	1	0	1	3	3	115	34
1583.5254	2.8023	2	2	2	2	0	1	3	3	116	35
1586.1509	2.8023	2	2	2	2	0	2	3	3	117	36
1588.7759	2.8023	2	2	2	2	0	1	3	3	118	37
1591.4014	2.8023	2	2	1	1	0	1	3	3	119	38
1594.0264	2.8023	2	2	2	2	0	1	3	3	120	39
1616.3711	2.8023	1	1	1	2	10	1	3	4	121	1
1618.9961	2.8023	1	1	1	2	11	1	3	4	122	2
1621.6216	2.8023	1	1	2	1	8	1	3	4	123	3
1624.2471	2.8023	1	1	1	2	22	2	3	4	124	4
1626.8721	2.8023	1	1	1	2	12	1	3	4	125	5
1629.4976	2.8023	1	1	2	1	7	1	3	4	126	6
1632.123	2.8023	1	1	2	1	9	1	3	4	127	7
1634.748	2.8023	1	1	1	2	11	1	3	4	128	8
1637.3735	2.8023	1	1	1	2	22	2	3	4	129	9
1639.9995	2.8023	1	1	1	2	12	1	3	4	130	10
1642.624	2.8023	1	1	1	2	11	1	3	4	131	11
