onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
634.9341	2.8023	1	1	1	2	11	1	2	2	47	4
637.5596	2.8023	1	1	1	2	24	2	2	2	48	5
640.1851	2.8023	1	1	1	2	10	1	2	2	49	6
642.8101	2.8023	1	1	1	2	12	1	2	2	50	7
645.4355	2.8023	1	1	2	1	7	1	2	2	51	8
648.061	2.8023	1	1	2	1	7	1	2	2	52	9
650.686	2.8023	1	1	1	2	10	1	2	2	53	10
652.5195	2.8023	2	1	2	1	0	1	2	2	54	11
655.145	2.8023	2	1	2	1	0	1	2	2	55	12
657.7705	2.8023	2	1	1	2	0	1	2	2	56	13
660.3955	2.8023	2	1	1	2	0	1	2	2	57	14
663.021	2.8023	2	1	2	1	0	2	2	2	58	15
665.6465	2.8023	2	1	1	2	0	1	2	2	59	16
668.2715	2.8023	2	1	2	1	0	1	2	2	60	17
670.897	2.8023	2	1	1	2	0	1	2	2	61	18
673.522	2.8023	2	1	1	2	0	1	2	2	62	19
676.1475	2.8023	2	1	2	1	0	1	2	2	63	20
679.5649	2.8023	1	1	2	1	7	1	2	2	64	21
682.1899	2.8023	1	1	1	2	12	1	2	2	65	22
684.8154	2.8023	1	1	1	2	11	1	2	2	66	23
687.4404	2.8023	1	1	1	2	22	2	2	2	67	24
690.0659	2.8023	1	1	2	1	7	1	2	2	68	25
692.6914	2.8023	1	1	2	1	8	1	2	2	69	26
695.3164	2.8023	1	1	1	2	11	1	2	2	70	27
697.9419	2.8023	1	1	2	1	21	2	2	2	71	28
700.5674	2.8023	1	1	1	2	12	1	2	2	72	29
703.1924	2.8023	1	1	2	1	9	1	2	2	73	30
705.8179	2.8023	1	1	2	1	8	1	2	2	74	31
708.4434	2.8023	1	1	1	2	22	2	2	2	75	32
710.2769	2.8023	2	1	1	2	0	1	2	2	76	33
712.9019	2.8023	2	1	1	2	0	1	2	2	77	34
715.5273	2.8023	2	1	2	1	0	1	2	2	78	35
718.1528	2.8023	2	1	1	2	0	1	2	2	79	36
720.7778	2.8023	2	1	1	2	0	1	2	2	80	37
723.4033	2.8023	2	1	2	1	0	1	2	2	81	38
726.0283	2.8023	2	1	2	1	0	1	2	2	82	39
728.6538	2.8023	2	1	1	2	0	1	2	2	83	40
731.2793	2.8023	2	1	1	2	0	1	2	2	84	41
742.5308	2.8023	1	2	1	1	4	1	2	3	85	1
745.1558	2.8023	1	2	2	2	3	1	2	3	86	2
747.7813	2.8023	1	2	2	2	2	1	2	3	87	3
750.4067	2.8023	1	2	2	2	1	1	2	3	88	4
753.0317	2.8023	1	2	1	1	4	1	2	3	89	5
755.6572	2.8023	1	2	1	1	6	1	2	3	90	6
758.2827	2.8023	1	2	2	2	15	2	2	3	91	7
760.9077	2.8023	1	2	2	2	3	1	2	3	92	8
763.5332	2.8023	1	2	2	2	2	1	2	3	93	9
766.1582	2.8023	1	2	2	2	1	1	2	3	94	10
767.9922	2.8023	2	2	1	1	0	1	2	3	95	11
770.6172	2.8023	2	2	1	1	0	1	2	3	96	12
773.2427	2.8023	2	2	1	1	0	1	2	3	97	13
775.8677	2.8023	2	2	2	2	0	1	2	3	98	14
778.4932	2.8023	2	2	1	1	0	1	2	3	99	15
781.1187	2.8023	2	2	2	2	0	1	2	3	100	16
783.7437	2.8023	2	2	2	2	0	1	2	3	101	17
786.3691	2.8023	2	2	2	2	0	1	2	3	102	18
788.9946	2.8023	2	2	1	1	0	2	2	3	103	19
791.6196	2.8023	2	2	1	1	0	1	2	3	104	20
795.0371	2.8023	1	2	2	2	3	1	2	3	105	21
797.6621	2.8023	1	2	1	1	4	1	2	3	106	22
800.2876	2.8023	1	2	1	1	16	2	2	3	107	23
802.9131	2.8023	1	2	1	1	5	1	2	3	108	24
805.5381	2.8023	1	2	2	2	2	1	2	3	109	25
808.1636	2.8023	1	2	1	1	5	1	2	3	110	26
810.7891	2.8023	1	2	1	1	6	1	2	3	111	27
813.4141	2.8023	1	2	2	2	3	1	2	3	112	28
816.0396	2.8023	1	2	1	1	18	2	2	3	113	29
818.6646	2.8023	1	2	1	1	5	1	2	3	114	30
821.29	2.8023	1	2	1	1	6	1	2	3	115	31
823.1235	2.8023	2	2	2	2	0	1	2	3	116	32
825.749	2.8023	2	2	2	2	0	1	2	3	117	33
828.374	2.8023	2	2	1	1	0	1	2	3	118	34
830.9995	2.8023	2	2	1	1	0	1	2	3	119	35
833.625	2.8023	2	2	2	2	0	1	2	3	120	36
836.25	2.8023	2	2	2	2	0	1	2	3	121	37
838.8755	2.8023	2	2	2	2	0	1	2	3	122	38
841.501	2.8023	2	2	1	1	0	2	2	3	123	39
844.126	2.8023	2	2	1	1	0	1	2	3	124	40
846.7515	2.8023	2	2	1	1	0	1	2	3	125	41
860.6699	2.8023	1	1	1	2	12	1	2	4	126	1
863.2954	2.8023	1	1	2	1	9	1	2	4	127	2
865.9204	2.8023	1	1	2	1	8	1	2	4	128	3
868.5459	2.8023	1	1	1	2	10	1	2	4	129	4
871.1709	2.8023	1	1	1	2	23	2	2	4	130	5
873.7964	2.8023	1	1	1	2	12	1	2	4	131	6
876.4219	2.8023	1	1	2	1	9	1	2	4	132	7
879.0469	2.8023	1	1	2	1	9	1	2	4	133	8
881.6724	2.8023	1	1	1	2	11	1	2	4	134	9
884.2979	2.8023	1	1	1	2	22	2	2	4	135	10
886.9229	2.8023	1	1	1	2	11	1	2	4	136	11
888.7563	2.8023	2	1	1	2	0	1	2	4	137	12
891.3818	2.8023	2	1	2	1	0	1	2	4	138	13
894.0073	2.8023	2	1	2	1	0	2	2	4	139	14
896.6323	2.8023	2	1	1	2	0	1	2	4	140	15
899.2578	2.8023	2	1	1	2	0	1	2	4	141	16
901.8833	2.8023	2	1	1	2	0	1	2	4	142	17
904.5083	2.8023	2	1	2	1	0	1	2	4	143	18
907.1338	2.8023	2	1	2	1	0	2	2	4	144	19
909.7593	2.8023	2	1	2	1	0	1	2	4	145	20
912.3843	2.8023	2	1	2	1	0	1	2	4	146	21
915.0098	2.8023	2	1	1	2	0	1	2	4	147	22
918.4268	2.8023	1	1	2	1	8	1	2	4	148	23
921.0522	2.8023	1	1	1	2	10	1	2	4	149	24
923.6772	2.8023	1	1	2	1	19	2	2	4	150	25
926.3027	2.8023	1	1	1	2	12	1	2	4	151	26
928.9282	2.8023	1	1	2	1	7	1	2	4	152	27
931.5532	2.8023	1	1	1	2	11	1	2	4	153	28
934.1787	2.8023	1	1	2	1	19	2	2	4	154	29
936.8042	2.8023	1	1	1	2	10	1	2	4	155	30
939.4292	2.8023	1	1	2	1	9	1	2	4	156	31
942.0547	2.8023	1	1	2	1	8	1	2	4	157	32
944.6802	2.8023	1	1	2	1	9	1	2	4	158	33
946.5137	2.8023	2	1	2	1	0	1	2	4	159	34
949.1387	2.8023	2	1	2	1	0	1	2	4	160	35
951.7642	2.8023	2	1	2	1	0	1	2	4	161	36
954.3896	2.8023	2	1	1	2	0	1	2	4	162	37
957.0146	2.8023	2	1	2	1	0	1	2	4	163	38
959.6401	2.8023	2	1	1	2	0	1	2	4	164	39
962.2656	2.8023	2	1	2	1	0	1	2	4	165	40
964.8906	2.8023	2	1	2	1	0	1	2	4	166	41
967.5161	2.8023	2	1	2	1	0	1	2	4	167	42
981.9927	2.8023	2	1	1	2	0	1	3	1	1	1
983.8428	2.8023	2	1	1	2	0	1	3	1	2	2
986.4683	2.8023	2	1	2	1	0	1	3	1	3	3
989.0938	2.8023	2	1	2	1	0	1	3	1	4	4
991.7188	2.8023	2	1	2	1	0	1	3	1	5	5
994.3442	2.8023	2	1	2	1	0	2	3	1	6	6
996.9697	2.8023	2	1	1	2	0	1	3	1	7	7
999.5947	2.8023	2	1	1	2	0	1	3	1	8	8
1002.2202	2.8023	2	1	2	1	0	1	3	1	9	9
1004.8457	2.8023	2	1	2	1	0	2	3	1	10	10
1007.4707	2.8023	2	1	1	2	0	1	3	1	11	11
1010.8882	2.8023	1	1	2	1	9	1	3	1	12	12
1013.5132	2.8023	1	1	2	1	7	1	3	1	13	13
1016.1387	2.8023	1	1	2	1	8	1	3	1	14	14
1018.7642	2.8023	1	1	1	2	11	1	3	1	15	15
1021.3892	2.8023	1	1	1	2	24	2	3	1	16	16
1024.0146	2.8023	1	1	1	2	10	1	3	1	17	17
1026.6401	2.8023	1	1	2	1	9	1	3	1	18	18
1029.2651	2.8023	1	1	1	2	11	1	3	1	19	19
1031.8906	2.8023	1	1	1	2	10	1	3	1	20	20
1034.5156	2.8023	1	1	1	2	24	2	3	1	21	21
1037.1411	2.8023	1	1	2	1	8	1	3	1	22	22
1038.9746	2.8023	2	1	1	2	0	1	3	1	23	23
1041.6001	2.8023	2	1	2	1	0	1	3	1	24	24
1044.2251	2.8023	2	1	2	1	0	1	3	1	25	25
1046.8506	2.8023	2	1	1	2	0	1	3	1	26	26
1049.4761	2.8023	2	1	2	1	0	1	3	1	27	27
1052.1011	2.8023	2	1	2	1	0	1	3	1	28	28
1054.7266	2.8023	2	1	1	2	0	2	3	1	29	29
1057.3521	2.8023	2	1	1	2	0	1	3	1	30	30
1059.9771	2.8023	2	1	1	2	0	1	3	1	31	31
1062.6025	2.8023	2	1	1	2	0	1	3	1	32	32
1065.228	2.8023	2	1	2	1	0	2	3	1	33	33
1068.645	2.8023	1	1	1	2	12	1	3	1	34	34
1071.2705	2.8023	1	1	1	2	11	1	3	1	35	35
1073.896	2.8023	1	1	1	2	11	1	3	1	36	36
1076.521	2.8023	1	1	2	1	19	2	3	1	37	37
1079.146	2.8023	1	1	2	1	9	1	3	1	38	38
1081.7715	2.8023	1	1	1	2	10	1	3	1	39	39
1084.397	2.8023	1	1	2	1	7	1	3	1	40	40
1087.022	2.8023	1	1	1	2	22	2	3	1	41	41
1089.6475	2.8023	1	1	2	1	9	1	3	1	42	42
1092.2729	2.8023	1	1	1	2	10	1	3	1	43	43
1094.8979	2.8023	1	1	2	1	7	1	3	1	44	44
1105.0742	2.8023	2	2	1	1	0	1	3	2	45	1
1106.9248	2.8023	2	2	1	1	0	1	3	2	46	2
1109.5498	2.8023	2	2	2	2	0	1	3	2	47	3
1112.1753	2.8023	2	2	2	2	0	2	3	2	48	4
1114.8003	2.8023	2	2	1	1	0	1	3	2	49	5
1117.4258	2.8023	2	2	1	1	0	1	3	2	50	6
1120.0513	2.8023	2	2	2	2	0	1	3	2	51	7
1122.6763	2.8023	2	2	1	1	0	1	3	2	52	8
1125.3018	2.8023	2	2	1	1	0	1	3	2	53	9
1127.9272	2.8023	2	2	1	1	0	1	3	2	54	10
1131.3442	2.8023	1	2	1	1	6	1	3	2	55	11
1133.9697	2.8023	1	2	2	2	3	1	3	2	56	12
1136.5947	2.8023	1	2	2	2	1	1	3	2	57	13
1139.2202	2.8023	1	2	2	2	3	1	3	2	58	14
1141.8457	2.8023	1	2	1	1	5	1	3	2	59	15
1144.4712	2.8023	1	2	1	1	5	1	3	2	60	16
1147.0962	2.8023	1	2	2	2	2	1	3	2	61	17
1149.7212	2.8023	1	2	2	2	3	1	3	2	62	18
1152.3467	2.8023	1	2	2	2	3	1	3	2	63	19
1154.9722	2.8023	1	2	1	1	16	2	3	2	64	20
1156.8057	2.8023	2	2	1	1	0	1	3	2	65	21
1159.4307	2.8023	2	2	2	2	0	1	3	2	66	22
1162.0562	2.8023	2	2	2	2	0	1	3	2	67	23
1164.6816	2.8023	2	2	2	2	0	2	3	2	68	24
1167.3066	2.8023	2	2	1	1	0	1	3	2	69	25
1169.9321	2.8023	2	2	1	1	0	1	3	2	70	26
1172.5576	2.8023	2	2	2	2	0	1	3	2	71	27
1175.1826	2.8023	2	2	2	2	0	1	3	2	72	28
1177.8081	2.8023	2	2	2	2	0	1	3	2	73	29
1180.4336	2.8023	2	2	1	1	0	1	3	2	74	30
1183.8506	2.8023	1	2	2	2	1	1	3	2	75	31
1186.4761	2.8023	1	2	2	2	1	1	3	2	76	32
1189.1011	2.8023	1	2	1	1	4	1	3	2	77	33
1191.7266	2.8023	1	2	1	1	5	1	3	2	78	34
1194.3516	2.8023	1	2	2	2	15	2	3	2	79	35
1196.9771	2.8023	1	2	2	2	2	1	3	2	80	36
1199.6025	2.8023	1	2	2	2	1	1	3	2	81	37
1202.2275	2.8023	1	2	1	1	5	1	3	2	82	38
1204.853	2.8023	1	2	2	2	2	1	3	2	83	39
1207.4785	2.8023	1	2	1	1	4	1	3	2	84	40
1222.3887	2.8023	2	1	2	1	0	1	3	3	85	1
1224.2388	2.8023	2	1	1	2	0	1	3	3	86	2
1226.8643	2.8023	2	1	1	2	0	1	3	3	87	3
1229.4893	2.8023	2	1	2	1	0	1	3	3	88	4
1232.1147	2.8023	2	1	1	2	0	1	3	3	89	5
1234.7397	2.8023	2	1	1	2	0	1	3	3	90	6
1237.3652	2.8023	2	1	2	1	0	1	3	3	91	7
1239.9907	2.8023	2	1	2	1	0	1	3	3	92	8
1242.6157	2.8023	2	1	2	1	0	1	3	3	93	9
1245.2412	2.8023	2	1	2	1	0	2	3	3	94	10
1248.6582	2.8023	1	1	1	2	12	1	3	3	95	11
1251.2837	2.8023	1	1	2	1	7	1	3	3	96	12
1253.9092	2.8023	1	1	1	2	11	1	3	3	97	13
1256.5342	2.8023	1	1	2	1	9	1	3	3	98	14
1259.1597	2.8023	1	1	2	1	7	1	3	3	99	15
1261.7852	2.8023	1	1	2	1	8	1	3	3	100	16
1264.4102	2.8023	1	1	1	2	10	1	3	3	101	17
1267.0356	2.8023	1	1	1	2	10	1	3	3	102	18
1269.6611	2.8023	1	1	1	2	24	2	3	3	103	19
1272.2861	2.8023	1	1	1	2	12	1	3	3	104	20
1274.1196	2.8023	2	1	2	1	0	1	3	3	105	21
1276.7451	2.8023	2	1	2	1	0	1	3	3	106	22
1279.3701	2.8023	2	1	2	1	0	2	3	3	107	23
1281.9956	2.8023	2	1	1	2	0	1	3	3	108	24
1284.6211	2.8023	2	1	1	2	0	1	3	3	109	25
1287.2466	2.8023	2	1	2	1	0	1	3	3	110	26
1289.8716	2.8023	2	1	1	2	0	1	3	3	111	27
1292.4971	2.8023	2	1	1	2	0	1	3	3	112	28
1295.1221	2.8023	2	1	2	1	0	1	3	3	113	29
1297.7476	2.8023	2	1	2	1	0	1	3	3	114	30
1300.373	2.8023	2	1	1	2	0	2	3	3	115	31
1303.79	2.8023	1	1	2	1	7	1	3	3	116	32
1306.4155	2.8023	1	1	2	1	9	1	3	3	117	33
1309.0405	2.8023	1	1	1	2	11	1	3	3	118	34
1311.666	2.8023	1	1	1	2	12	1	3	3	119	35
1314.2915	2.8023	1	1	2	1	8	1	3	3	120	36
1316.9165	2.8023	1	1	2	1	8	1	3	3	121	37
1319.542	2.8023	1	1	2	1	8	1	3	3	122	38
1322.1675	2.8023	1	1	1	2	12	1	3	3	123	39
1324.7925	2.8023	1	1	1	2	12	1	3	3	124	40
1335.5938	2.8023	2	2	2	2	0	1	3	4	125	1
1337.4438	2.8023	2	2	2	2	0	1	3	4	126	2
1340.0693	2.8023	2	2	1	1	0	1	3	4	127	3
1342.6948	2.8023	2	2	1	1	0	1	3	4	128	4
1345.3198	2.8023	2	2	2	2	0	1	3	4	129	5
1347.9453	2.8023	2	2	1	1	0	1	3	4	130	6
1350.5708	2.8023	2	2	1	1	0	1	3	4	131	7
1353.1958	2.8023	2	2	1	1	0	1	3	4	132	8
1355.8213	2.8023	2	2	2	2	0	1	3	4	133	9
1359.2383	2.8023	1	2	2	2	2	1	3	4	134	10
