onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
405.5293	2.8023	1	2	2	2	2	1	1	4	130	9
407.3628	2.8023	2	2	2	2	0	1	1	4	131	10
409.9883	2.8023	2	2	1	1	0	2	1	4	132	11
412.6138	2.8023	2	2	1	1	0	1	1	4	133	12
415.2393	2.8023	2	2	1	1	0	1	1	4	134	13
417.8643	2.8023	2	2	1	1	0	1	1	4	135	14
420.4897	2.8023	2	2	2	2	0	1	1	4	136	15
423.1147	2.8023	2	2	2	2	0	1	1	4	137	16
425.7402	2.8023	2	2	1	1	0	1	1	4	138	17
428.3657	2.8023	2	2	1	1	0	1	1	4	139	18
430.9912	2.8023	2	2	1	1	0	2	1	4	140	19
433.6162	2.8023	2	2	1	1	0	1	1	4	141	20
437.0332	2.8023	1	2	1	1	5	1	1	4	142	21
439.6587	2.8023	1	2	2	2	1	1	1	4	143	22
442.2842	2.8023	1	2	1	1	6	1	1	4	144	23
444.9097	2.8023	1	2	2	2	1	1	1	4	145	24
447.5347	2.8023	1	2	1	1	4	1	1	4	146	25
450.1602	2.8023	1	2	1	1	6	1	1	4	147	26
452.7852	2.8023	1	2	1	1	4	1	1	4	148	27
455.4106	2.8023	1	2	2	2	2	1	1	4	149	28
458.0361	2.8023	1	2	1	1	4	1	1	4	150	29
459.8696	2.8023	2	2	1	1	0	1	1	4	151	30
462.4946	2.8023	2	2	2	2	0	1	1	4	152	31
465.1201	2.8023	2	2	2	2	0	2	1	4	153	32
467.7456	2.8023	2	2	2	2	0	1	1	4	154	33
470.3706	2.8023	2	2	1	1	0	1	1	4	155	34
472.9961	2.8023	2	2	2	2	0	1	1	4	156	35
475.6216	2.8023	2	2	1	1	0	1	1	4	157	36
478.2466	2.8023	2	2	1	1	0	1	1	4	158	37
480.8721	2.8023	2	2	1	1	0	1	1	4	159	38
483.4971	2.8023	2	2	2	2	0	1	1	4	160	39
496.6323	2.8023	2	1	1	2	0	1	2	1	1	1
498.4824	2.8023	2	1	1	2	0	1	2	1	2	2
501.1079	2.8023	2	1	1	2	0	1	2	1	3	3
503.7329	2.8023	2	1	2	1	0	1	2	1	4	4
506.3584	2.8023	2	1	1	2	0	1	2	1	5	5
508.9834	2.8023	2	1	1	2	0	1	2	1	6	6
511.6089	2.8023	2	1	2	1	0	1	2	1	7	7
514.2344	2.8023	2	1	2	1	0	1	2	1	8	8
516.8599	2.8023	2	1	2	1	0	1	2	1	9	9
519.4849	2.8023	2	1	2	1	0	2	2	1	10	10
522.9023	2.8023	1	1	1	2	10	1	2	1	11	11
525.5273	2.8023	1	1	2	1	8	1	2	1	12	12
528.1528	2.8023	1	1	1	2	11	1	2	1	13	13
530.7778	2.8023	1	1	1	2	11	1	2	1	14	14
533.4033	2.8023	1	1	2	1	9	1	2	1	15	15
536.0288	2.8023	1	1	2	1	7	1	2	1	16	16
538.6538	2.8023	1	1	2	1	9	1	2	1	17	17
541.2793	2.8023	1	1	1	2	12	1	2	1	18	18
543.9048	2.8023	1	1	1	2	10	1	2	1	19	19
545.7383	2.8023	2	1	2	1	0	1	2	1	20	20
548.3633	2.8023	2	1	2	1	0	1	2	1	21	21
550.9888	2.8023	2	1	2	1	0	2	2	1	22	22
553.6143	2.8023	2	1	2	1	0	1	2	1	23	23
556.2393	2.8023	2	1	1	2	0	1	2	1	24	24
558.8647	2.8023	2	1	2	1	0	1	2	1	25	25
561.4902	2.8023	2	1	2	1	0	1	2	1	26	26
564.1152	2.8023	2	1	1	2	0	1	2	1	27	27
566.7407	2.8023	2	1	1	2	0	1	2	1	28	28
569.3662	2.8023	2	1	1	2	0	1	2	1	29	29
571.9912	2.8023	2	1	2	1	0	2	2	1	30	30
575.4087	2.8023	1	1	2	1	7	1	2	1	31	31
578.0337	2.8023	1	1	2	1	9	1	2	1	32	32
580.6758	2.8023	1	1	2	1	8	1	2	1	33	33
583.3013	2.8023	1	1	1	2	22	2	2	1	34	34
585.9268	2.8023	1	1	1	2	12	1	2	1	35	35
588.5518	2.8023	1	1	1	2	12	1	2	1	36	36
591.1772	2.8023	1	1	1	2	11	1	2	1	37	37
593.8022	2.8023	1	1	1	2	23	2	2	1	38	38
596.4277	2.8023	1	1	2	1	9	1	2	1	39	39
599.0532	2.8023	1	1	2	1	7	1	2	1	40	40
601.6782	2.8023	1	1	1	2	10	1	2	1	41	41
612.6963	2.8023	2	2	2	2	0	1	2	2	42	1
614.5464	2.8023	2	2	2	2	0	1	2	2	43	2
617.1719	2.8023	2	2	1	1	0	1	2	2	44	3
619.7974	2.8023	2	2	1	1	0	1	2	2	45	4
622.4224	2.8023	2	2	2	2	0	1	2	2	46	5
625.0483	2.8023	2	2	2	2	0	2	2	2	47	6
627.6733	2.8023	2	2	2	2	0	1	2	2	48	7
630.2988	2.8023	2	2	1	1	0	1	2	2	49	8
632.9238	2.8023	2	2	2	2	0	1	2	2	50	9
635.5488	2.8023	2	2	1	1	0	1	2	2	51	10
638.9663	2.8023	1	2	1	1	6	1	2	2	52	11
641.5913	2.8023	1	2	1	1	5	1	2	2	53	12
644.2168	2.8023	1	2	2	2	3	1	2	2	54	13
646.8423	2.8023	1	2	2	2	3	1	2	2	55	14
649.4678	2.8023	1	2	2	2	3	1	2	2	56	15
652.0928	2.8023	1	2	1	1	6	1	2	2	57	16
654.7183	2.8023	1	2	2	2	15	2	2	2	58	17
657.3433	2.8023	1	2	1	1	4	1	2	2	59	18
659.9688	2.8023	1	2	1	1	5	1	2	2	60	19
662.5938	2.8023	1	2	2	2	1	1	2	2	61	20
665.2197	2.8023	1	2	2	2	13	2	2	2	62	21
667.0527	2.8023	2	2	1	1	0	1	2	2	63	22
669.6782	2.8023	2	2	1	1	0	1	2	2	64	23
672.3037	2.8023	2	2	2	2	0	1	2	2	65	24
674.9287	2.8023	2	2	1	1	0	1	2	2	66	25
677.5542	2.8023	2	2	2	2	0	1	2	2	67	26
680.1797	2.8023	2	2	1	1	0	1	2	2	68	27
682.8047	2.8023	2	2	2	2	0	1	2	2	69	28
685.4302	2.8023	2	2	2	2	0	1	2	2	70	29
688.0552	2.8023	2	2	2	2	0	1	2	2	71	30
691.4727	2.8023	1	2	2	2	3	1	2	2	72	31
694.0977	2.8023	1	2	1	1	18	2	2	2	73	32
696.7231	2.8023	1	2	2	2	2	1	2	2	74	33
699.3486	2.8023	1	2	2	2	1	1	2	2	75	34
701.9736	2.8023	1	2	1	1	6	1	2	2	76	35
704.5991	2.8023	1	2	1	1	6	1	2	2	77	36
707.2246	2.8023	1	2	1	1	6	1	2	2	78	37
709.8496	2.8023	1	2	2	2	15	2	2	2	79	38
712.4751	2.8023	1	2	2	2	3	1	2	2	80	39
715.1006	2.8023	1	2	1	1	4	1	2	2	81	40
717.7256	2.8023	1	2	1	1	6	1	2	2	82	41
725.8267	2.8023	2	1	1	2	0	1	2	3	83	1
727.6768	2.8023	2	1	2	1	0	1	2	3	84	2
730.3022	2.8023	2	1	1	2	0	1	2	3	85	3
732.9272	2.8023	2	1	2	1	0	1	2	3	86	4
735.5527	2.8023	2	1	1	2	0	1	2	3	87	5
738.1782	2.8023	2	1	2	1	0	2	2	3	88	6
740.8037	2.8023	2	1	2	1	0	1	2	3	89	7
743.4287	2.8023	2	1	1	2	0	1	2	3	90	8
746.0542	2.8023	2	1	1	2	0	1	2	3	91	9
748.6792	2.8023	2	1	1	2	0	1	2	3	92	10
751.3047	2.8023	2	1	2	1	0	2	2	3	93	11
754.7217	2.8023	1	1	1	2	10	1	2	3	94	12
757.3472	2.8023	1	1	1	2	10	1	2	3	95	13
759.9727	2.8023	1	1	2	1	8	1	2	3	96	14
762.5986	2.8023	1	1	2	1	19	2	2	3	97	15
765.2231	2.8023	1	1	1	2	11	1	2	3	98	16
767.8481	2.8023	1	1	1	2	12	1	2	3	99	17
770.4736	2.8023	1	1	2	1	8	1	2	3	100	18
773.0991	2.8023	1	1	1	2	12	1	2	3	101	19
775.7241	2.8023	1	1	1	2	12	1	2	3	102	20
778.3496	2.8023	1	1	1	2	24	2	2	3	103	21
780.9751	2.8023	1	1	2	1	8	1	2	3	104	22
782.8086	2.8023	2	1	2	1	0	1	2	3	105	23
785.4336	2.8023	2	1	1	2	0	1	2	3	106	24
788.0591	2.8023	2	1	2	1	0	1	2	3	107	25
790.6846	2.8023	2	1	2	1	0	1	2	3	108	26
793.3101	2.8023	2	1	2	1	0	2	2	3	109	27
795.9351	2.8023	2	1	1	2	0	1	2	3	110	28
798.5605	2.8023	2	1	1	2	0	1	2	3	111	29
801.1855	2.8023	2	1	2	1	0	1	2	3	112	30
803.811	2.8023	2	1	2	1	0	1	2	3	113	31
806.4365	2.8023	2	1	1	2	0	2	2	3	114	32
809.0615	2.8023	2	1	2	1	0	1	2	3	115	33
812.479	2.8023	1	1	2	1	8	1	2	3	116	34
815.104	2.8023	1	1	2	1	7	1	2	3	117	35
817.7295	2.8023	1	1	1	2	10	1	2	3	118	36
820.355	2.8023	1	1	1	2	24	2	2	3	119	37
822.98	2.8023	1	1	1	2	11	1	2	3	120	38
825.6055	2.8023	1	1	2	1	7	1	2	3	121	39
828.2305	2.8023	1	1	1	2	11	1	2	3	122	40
830.856	2.8023	1	1	1	2	22	2	2	3	123	41
833.4814	2.8023	1	1	2	1	9	1	2	3	124	42
836.1069	2.8023	1	1	2	1	9	1	2	3	125	43
838.7319	2.8023	1	1	2	1	7	1	2	3	126	44
847.6001	2.8023	2	2	1	1	0	1	2	4	127	1
849.4502	2.8023	2	2	1	1	0	1	2	4	128	2
852.0752	2.8023	2	2	2	2	0	1	2	4	129	3
854.7007	2.8023	2	2	1	1	0	1	2	4	130	4
857.3257	2.8023	2	2	1	1	0	1	2	4	131	5
859.9512	2.8023	2	2	1	1	0	1	2	4	132	6
862.5767	2.8023	2	2	2	2	0	1	2	4	133	7
865.2017	2.8023	2	2	2	2	0	1	2	4	134	8
867.8271	2.8023	2	2	2	2	0	1	2	4	135	9
871.2441	2.8023	1	2	1	1	4	1	2	4	136	10
873.8696	2.8023	1	2	2	2	1	1	2	4	137	11
876.4951	2.8023	1	2	2	2	2	1	2	4	138	12
879.1201	2.8023	1	2	2	2	13	2	2	4	139	13
881.7456	2.8023	1	2	1	1	5	1	2	4	140	14
884.3711	2.8023	1	2	2	2	1	1	2	4	141	15
886.9961	2.8023	1	2	1	1	4	1	2	4	142	16
889.6216	2.8023	1	2	1	1	5	1	2	4	143	17
892.2471	2.8023	1	2	2	2	2	1	2	4	144	18
894.8721	2.8023	1	2	1	1	4	1	2	4	145	19
896.7056	2.8023	2	2	2	2	0	1	2	4	146	20
899.3311	2.8023	2	2	2	2	0	1	2	4	147	21
901.9561	2.8023	2	2	1	1	0	1	2	4	148	22
904.5815	2.8023	2	2	1	1	0	1	2	4	149	23
907.207	2.8023	2	2	2	2	0	1	2	4	150	24
909.8325	2.8023	2	2	2	2	0	1	2	4	151	25
912.4575	2.8023	2	2	1	1	0	1	2	4	152	26
915.083	2.8023	2	2	1	1	0	1	2	4	153	27
917.708	2.8023	2	2	1	1	0	1	2	4	154	28
921.1255	2.8023	1	2	2	2	2	1	2	4	155	29
923.7505	2.8023	1	2	2	2	1	1	2	4	156	30
926.376	2.8023	1	2	2	2	1	1	2	4	157	31
929.001	2.8023	1	2	1	1	18	2	2	4	158	32
931.6265	2.8023	1	2	1	1	5	1	2	4	159	33
934.252	2.8023	1	2	2	2	3	1	2	4	160	34
936.8774	2.8023	1	2	1	1	4	1	2	4	161	35
939.5024	2.8023	1	2	1	1	5	1	2	4	162	36
942.1279	2.8023	1	2	2	2	2	1	2	4	163	37
944.7534	2.8023	1	2	2	2	2	1	2	4	164	38
957.2964	2.8023	1	2	1	1	6	1	3	1	1	1
959.9214	2.8023	1	2	1	1	4	1	3	1	2	2
962.5469	2.8023	1	2	2	2	3	1	3	1	3	3
965.1724	2.8023	1	2	2	2	3	1	3	1	4	4
967.7979	2.8023	1	2	1	1	6	1	3	1	5	5
970.4229	2.8023	1	2	1	1	5	1	3	1	6	6
973.0488	2.8023	1	2	1	1	6	1	3	1	7	7
975.6733	2.8023	1	2	2	2	1	1	3	1	8	8
978.2988	2.8023	1	2	1	1	17	2	3	1	9	9
980.9243	2.8023	1	2	1	1	6	1	3	1	10	10
982.7578	2.8023	2	2	1	1	0	1	3	1	11	11
985.3828	2.8023	2	2	2	2	0	1	3	1	12	12
988.0083	2.8023	2	2	2	2	0	2	3	1	13	13
990.6338	2.8023	2	2	2	2	0	1	3	1	14	14
993.2593	2.8023	2	2	2	2	0	1	3	1	15	15
995.8843	2.8023	2	2	1	1	0	1	3	1	16	16
998.5098	2.8023	2	2	1	1	0	1	3	1	17	17
1001.1348	2.8023	2	2	2	2	0	1	3	1	18	18
1003.7603	2.8023	2	2	1	1	0	1	3	1	19	19
1006.3857	2.8023	2	2	1	1	0	1	3	1	20	20
1009.8027	2.8023	1	2	1	1	4	1	3	1	21	21
1012.4282	2.8023	1	2	1	1	18	2	3	1	22	22
1015.0532	2.8023	1	2	2	2	3	1	3	1	23	23
1017.6787	2.8023	1	2	1	1	5	1	3	1	24	24
1020.3042	2.8023	1	2	2	2	1	1	3	1	25	25
1022.9292	2.8023	1	2	1	1	6	1	3	1	26	26
1025.5547	2.8023	1	2	1	1	16	2	3	1	27	27
1028.1797	2.8023	1	2	1	1	4	1	3	1	28	28
1030.8052	2.8023	1	2	2	2	2	1	3	1	29	29
1033.4307	2.8023	1	2	2	2	3	1	3	1	30	30
1036.0557	2.8023	1	2	2	2	13	2	3	1	31	31
1038.6812	2.8023	1	2	2	2	1	1	3	1	32	32
1040.5146	2.8023	2	2	2	2	0	1	3	1	33	33
1043.1401	2.8023	2	2	2	2	0	1	3	1	34	34
1045.7656	2.8023	2	2	1	1	0	1	3	1	35	35
1048.3906	2.8023	2	2	1	1	0	1	3	1	36	36
1051.0161	2.8023	2	2	1	1	0	1	3	1	37	37
1053.6411	2.8023	2	2	2	2	0	1	3	1	38	38
1056.2666	2.8023	2	2	1	1	0	2	3	1	39	39
1058.8921	2.8023	2	2	1	1	0	1	3	1	40	40
1061.5176	2.8023	2	2	1	1	0	1	3	1	41	41
1064.1426	2.8023	2	2	2	2	0	1	3	1	42	42
1072.3271	2.8023	1	1	2	1	7	1	3	2	43	1
1074.9521	2.8023	1	1	2	1	9	1	3	2	44	2
1077.5781	2.8023	1	1	2	1	8	1	3	2	45	3
1080.2026	2.8023	1	1	1	2	12	1	3	2	46	4
1082.8281	2.8023	1	1	2	1	21	2	3	2	47	5
1085.4541	2.8023	1	1	2	1	9	1	3	2	48	6
1088.0786	2.8023	1	1	2	1	7	1	3	2	49	7
1090.7041	2.8023	1	1	1	2	11	1	3	2	50	8
1093.3296	2.8023	1	1	1	2	12	1	3	2	51	9
1095.9546	2.8023	1	1	1	2	12	1	3	2	52	10
1097.7886	2.8023	2	1	1	2	0	1	3	2	53	11
1100.4141	2.8023	2	1	2	1	0	1	3	2	54	12
1103.0391	2.8023	2	1	2	1	0	1	3	2	55	13
1105.6641	2.8023	2	1	2	1	0	1	3	2	56	14
1108.29	2.8023	2	1	1	2	0	1	3	2	57	15
1110.915	2.8023	2	1	2	1	0	1	3	2	58	16
1113.54	2.8023	2	1	1	2	0	1	3	2	59	17
1116.1655	2.8023	2	1	2	1	0	2	3	2	60	18
1118.791	2.8023	2	1	1	2	0	1	3	2	61	19
1121.416	2.8023	2	1	2	1	0	1	3	2	62	20
1124.8335	2.8023	1	1	1	2	11	1	3	2	63	21
1127.459	2.8023	1	1	1	2	12	1	3	2	64	22
1130.0845	2.8023	1	1	1	2	22	2	3	2	65	23
1132.7095	2.8023	1	1	2	1	8	1	3	2	66	24
1135.3345	2.8023	1	1	2	1	9	1	3	2	67	25
1137.96	2.8023	1	1	1	2	10	1	3	2	68	26
1140.5854	2.8023	1	1	2	1	8	1	3	2	69	27
1143.2109	2.8023	1	1	2	1	9	1	3	2	70	28
1145.8359	2.8023	1	1	1	2	10	1	3	2	71	29
1148.4609	2.8023	1	1	2	1	7	1	3	2	72	30
1150.2944	2.8023	2	1	2	1	0	1	3	2	73	31
1152.9199	2.8023	2	1	1	2	0	1	3	2	74	32
1155.5454	2.8023	2	1	1	2	0	1	3	2	75	33
1158.1704	2.8023	2	1	1	2	0	1	3	2	76	34
1160.7959	2.8023	2	1	2	1	0	1	3	2	77	35
1163.4214	2.8023	2	1	2	1	0	2	3	2	78	36
1166.0464	2.8023	2	1	2	1	0	1	3	2	79	37
1168.6719	2.8023	2	1	2	1	0	1	3	2	80	38
1171.2974	2.8023	2	1	1	2	0	1	3	2	81	39
1173.9224	2.8023	2	1	1	2	0	1	3	2	82	40
1183.6738	2.8023	1	2	2	2	1	1	3	3	83	1
1186.2993	2.8023	1	2	2	2	2	1	3	3	84	2
1188.9243	2.8023	1	2	2	2	1	1	3	3	85	3
1191.5498	2.8023	1	2	1	1	17	2	3	3	86	4
1194.1748	2.8023	1	2	1	1	5	1	3	3	87	5
1196.8008	2.8023	1	2	1	1	4	1	3	3	88	6
1199.4258	2.8023	1	2	2	2	2	1	3	3	89	7
1202.0508	2.8023	1	2	1	1	5	1	3	3	90	8
1204.6763	2.8023	1	2	2	2	2	1	3	3	91	9
1207.3018	2.8023	1	2	2	2	15	2	3	3	92	10
1209.9268	2.8023	1	2	2	2	2	1	3	3	93	11
1211.7603	2.8023	2	2	2	2	0	1	3	3	94	12
1214.3857	2.8023	2	2	2	2	0	1	3	3	95	13
1217.0112	2.8023	2	2	2	2	0	1	3	3	96	14
1219.6362	2.8023	2	2	1	1	0	2	3	3	97	15
1222.2617	2.8023	2	2	1	1	0	1	3	3	98	16
1224.8872	2.8023	2	2	2	2	0	1	3	3	99	17
1227.5122	2.8023	2	2	1	1	0	1	3	3	100	18
1230.1377	2.8023	2	2	2	2	0	2	3	3	101	19
1232.7632	2.8023	2	2	1	1	0	1	3	3	102	20
1235.3882	2.8023	2	2	2	2	0	1	3	3	103	21
1238.0137	2.8023	2	2	2	2	0	1	3	3	104	22
1241.4307	2.8023	1	2	2	2	1	1	3	3	105	23
1244.0562	2.8023	1	2	2	2	2	1	3	3	106	24
1246.6816	2.8023	1	2	2	2	3	1	3	3	107	25
1249.3066	2.8023	1	2	1	1	6	1	3	3	108	26
1251.9321	2.8023	1	2	2	2	14	2	3	3	109	27
1254.5571	2.8023	1	2	1	1	5	1	3	3	110	28
1257.1826	2.8023	1	2	2	2	3	1	3	3	111	29
1259.8081	2.8023	1	2	1	1	4	1	3	3	112	30
1262.4331	2.8023	1	2	1	1	17	2	3	3	113	31
1265.0586	2.8023	1	2	1	1	4	1	3	3	114	32
1267.6841	2.8023	1	2	1	1	5	1	3	3	115	33
1269.5176	2.8023	2	2	1	1	0	1	3	3	116	34
1272.1426	2.8023	2	2	2	2	0	1	3	3	117	35
1274.7681	2.8023	2	2	1	1	0	1	3	3	118	36
1277.3936	2.8023	2	2	1	1	0	1	3	3	119	37
1280.0186	2.8023	2	2	2	2	0	1	3	3	120	38
1282.644	2.8023	2	2	2	2	0	1	3	3	121	39
1285.2695	2.8023	2	2	2	2	0	1	3	3	122	40
1287.8945	2.8023	2	2	2	2	0	2	3	3	123	41
1290.52	2.8023	2	2	1	1	0	1	3	3	124	42
1293.145	2.8023	2	2	1	1	0	1	3	3	125	43
1305.7803	2.8023	1	1	2	1	8	1	3	4	126	1
1308.4058	2.8023	1	1	1	2	11	1	3	4	127	2
1311.0308	2.8023	1	1	1	2	12	1	3	4	128	3
1313.6563	2.8023	1	1	1	2	22	2	3	4	129	4
1316.2813	2.8023	1	1	1	2	10	1	3	4	130	5
1318.9067	2.8023	1	1	2	1	7	1	3	4	131	6
1321.5322	2.8023	1	1	1	2	11	1	3	4	132	7
1324.1572	2.8023	1	1	1	2	10	1	3	4	133	8
1326.7827	2.8023	1	1	2	1	9	1	3	4	134	9
1329.4082	2.8023	1	1	1	2	11	1	3	4	135	10
1331.2417	2.8023	2	1	1	2	0	1	3	4	136	11
