onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
1594.7305	2.8023	1	1	1	2	12	1	3	4	135	10
1597.356	2.8023	1	1	1	2	10	1	3	4	136	11
1599.9814	2.8023	1	1	2	1	20	2	3	4	137	12
1601.8149	2.8023	2	1	1	2	0	1	3	4	138	13
1604.4399	2.8023	2	1	1	2	0	1	3	4	139	14
1607.0654	2.8023	2	1	2	1	0	1	3	4	140	15
1609.6909	2.8023	2	1	1	2	0	1	3	4	141	16
1612.3159	2.8023	2	1	1	2	0	1	3	4	142	17
1614.9414	2.8023	2	1	1	2	0	1	3	4	143	18
1617.5669	2.8023	2	1	2	1	0	2	3	4	144	19
1620.1919	2.8023	2	1	2	1	0	1	3	4	145	20
1622.8174	2.8023	2	1	2	1	0	1	3	4	146	21
1625.4429	2.8023	2	1	1	2	0	1	3	4	147	22
1628.8599	2.8023	1	1	1	2	10	1	3	4	148	23
1631.4849	2.8023	1	1	2	1	9	1	3	4	149	24
1634.1104	2.8023	1	1	1	2	11	1	3	4	150	25
1636.7358	2.8023	1	1	1	2	11	1	3	4	151	26
1639.3608	2.8023	1	1	1	2	12	1	3	4	152	27
1641.9863	2.8023	1	1	2	1	8	1	3	4	153	28
1644.6118	2.8023	1	1	1	2	10	1	3	4	154	29
1647.2373	2.8023	1	1	1	2	12	1	3	4	155	30
1649.8623	2.8023	1	1	2	1	8	1	3	4	156	31
1652.4878	2.8023	1	1	2	1	21	2	3	4	157	32
1654.3213	2.8023	2	1	2	1	0	1	3	4	158	33
1656.9463	2.8023	2	1	1	2	0	1	3	4	159	34
1659.5718	2.8023	2	1	1	2	0	1	3	4	160	35
1662.1973	2.8023	2	1	2	1	0	1	3	4	161	36
1664.8223	2.8023	2	1	2	1	0	1	3	4	162	37
1667.4478	2.8023	2	1	1	2	0	1	3	4	163	38
1670.0732	2.8023	2	1	1	2	0	2	3	4	164	39
1672.6982	2.8023	2	1	2	1	0	1	3	4	165	40
1675.3237	2.8023	2	1	1	2	0	1	3	4	166	41
1677.9492	2.8023	2	1	2	1	0	1	3	4	167	42
1709.5112	2.8023	2	2	1	1	0	1	4	1	1	1
1711.3613	2.8023	2	2	1	1	0	1	4	1	2	2
1713.9868	2.8023	2	2	2	2	0	1	4	1	3	3
1716.6118	2.8023	2	2	1	1	0	1	4	1	4	4
1719.2373	2.8023	2	2	2	2	0	2	4	1	5	5
1721.8628	2.8023	2	2	2	2	0	1	4	1	6	6
1724.4878	2.8023	2	2	2	2	0	1	4	1	7	7
1727.1133	2.8023	2	2	2	2	0	1	4	1	8	8
1729.7388	2.8023	2	2	1	1	0	1	4	1	9	9
1732.3638	2.8023	2	2	2	2	0	1	4	1	10	10
1735.7813	2.8023	1	2	1	1	6	1	4	1	11	11
1738.4067	2.8023	1	2	2	2	3	1	4	1	12	12
1741.0317	2.8023	1	2	2	2	1	1	4	1	13	13
1743.6567	2.8023	1	2	2	2	3	1	4	1	14	14
1746.2822	2.8023	1	2	1	1	5	1	4	1	15	15
1748.9077	2.8023	1	2	2	2	13	2	4	1	16	16
1751.5327	2.8023	1	2	2	2	1	1	4	1	17	17
1754.1587	2.8023	1	2	1	1	5	1	4	1	18	18
1756.7837	2.8023	1	2	1	1	5	1	4	1	19	19
1759.4087	2.8023	1	2	1	1	4	1	4	1	20	20
1761.2422	2.8023	2	2	2	2	0	1	4	1	21	21
1763.8677	2.8023	2	2	2	2	0	1	4	1	22	22
1766.4932	2.8023	2	2	1	1	0	1	4	1	23	23
1769.1182	2.8023	2	2	1	1	0	1	4	1	24	24
1771.7437	2.8023	2	2	2	2	0	1	4	1	25	25
1774.3691	2.8023	2	2	2	2	0	1	4	1	26	26
1776.9941	2.8023	2	2	2	2	0	2	4	1	27	27
1779.6196	2.8023	2	2	1	1	0	1	4	1	28	28
1782.2451	2.8023	2	2	1	1	0	1	4	1	29	29
1784.8701	2.8023	2	2	1	1	0	1	4	1	30	30
1788.2876	2.8023	1	2	1	1	4	1	4	1	31	31
1790.9126	2.8023	1	2	1	1	16	2	4	1	32	32
1793.5381	2.8023	1	2	1	1	4	1	4	1	33	33
1796.1631	2.8023	1	2	1	1	6	1	4	1	34	34
1798.7886	2.8023	1	2	2	2	2	1	4	1	35	35
1801.4141	2.8023	1	2	1	1	6	1	4	1	36	36
1804.0391	2.8023	1	2	2	2	13	2	4	1	37	37
1806.6646	2.8023	1	2	2	2	1	1	4	1	38	38
1809.29	2.8023	1	2	2	2	2	1	4	1	39	39
1811.9155	2.8023	1	2	2	2	1	1	4	1	40	40
1814.5405	2.8023	1	2	1	1	4	1	4	1	41	41
1826.5337	2.8023	2	1	1	2	0	1	4	2	42	1
1828.3838	2.8023	2	1	2	1	0	1	4	2	43	2
1831.0093	2.8023	2	1	2	1	0	1	4	2	44	3
1833.6343	2.8023	2	1	2	1	0	2	4	2	45	4
1836.2598	2.8023	2	1	1	2	0	1	4	2	46	5
1838.8853	2.8023	2	1	1	2	0	1	4	2	47	6
1841.5103	2.8023	2	1	2	1	0	1	4	2	48	7
1844.1357	2.8023	2	1	1	2	0	1	4	2	49	8
1846.7612	2.8023	2	1	1	2	0	1	4	2	50	9
1849.3862	2.8023	2	1	2	1	0	1	4	2	51	10
1852.0117	2.8023	2	1	1	2	0	2	4	2	52	11
1855.4287	2.8023	1	1	1	2	10	1	4	2	53	12
1858.0542	2.8023	1	1	2	1	7	1	4	2	54	13
1860.6797	2.8023	1	1	2	1	8	1	4	2	55	14
1863.3047	2.8023	1	1	1	2	23	2	4	2	56	15
1865.9302	2.8023	1	1	2	1	8	1	4	2	57	16
1868.5557	2.8023	1	1	1	2	10	1	4	2	58	17
1871.1807	2.8023	1	1	1	2	12	1	4	2	59	18
1873.8062	2.8023	1	1	1	2	11	1	4	2	60	19
1876.4316	2.8023	1	1	2	1	7	1	4	2	61	20
1879.0566	2.8023	1	1	1	2	23	2	4	2	62	21
1881.6821	2.8023	1	1	2	1	8	1	4	2	63	22
1883.5156	2.8023	2	1	2	1	0	1	4	2	64	23
1886.1406	2.8023	2	1	2	1	0	1	4	2	65	24
1888.7661	2.8023	2	1	2	1	0	1	4	2	66	25
1891.3916	2.8023	2	1	2	1	0	2	4	2	67	26
1894.0166	2.8023	2	1	1	2	0	1	4	2	68	27
1896.6421	2.8023	2	1	1	2	0	1	4	2	69	28
1899.2676	2.8023	2	1	2	1	0	1	4	2	70	29
1901.8926	2.8023	2	1	1	2	0	1	4	2	71	30
1904.5181	2.8023	2	1	1	2	0	1	4	2	72	31
1907.1436	2.8023	2	1	2	1	0	2	4	2	73	32
1909.7686	2.8023	2	1	1	2	0	1	4	2	74	33
1913.186	2.8023	1	1	1	2	12	1	4	2	75	34
1915.811	2.8023	1	1	1	2	10	1	4	2	76	35
1918.4365	2.8023	1	1	2	1	9	1	4	2	77	36
1921.062	2.8023	1	1	1	2	11	1	4	2	78	37
1923.687	2.8023	1	1	2	1	9	1	4	2	79	38
1926.3125	2.8023	1	1	1	2	12	1	4	2	80	39
1928.938	2.8023	1	1	1	2	11	1	4	2	81	40
1931.563	2.8023	1	1	2	1	9	1	4	2	82	41
1934.1885	2.8023	1	1	1	2	10	1	4	2	83	42
1948.5151	2.8023	2	2	2	2	0	1	4	3	84	1
1950.3652	2.8023	2	2	2	2	0	1	4	3	85	2
1952.9907	2.8023	2	2	1	1	0	1	4	3	86	3
1955.6157	2.8023	2	2	1	1	0	2	4	3	87	4
1958.2412	2.8023	2	2	1	1	0	1	4	3	88	5
1960.8667	2.8023	2	2	2	2	0	1	4	3	89	6
1963.4917	2.8023	2	2	2	2	0	1	4	3	90	7
1966.1172	2.8023	2	2	2	2	0	2	4	3	91	8
1968.7427	2.8023	2	2	1	1	0	1	4	3	92	9
1971.3677	2.8023	2	2	1	1	0	1	4	3	93	10
1973.9932	2.8023	2	2	1	1	0	1	4	3	94	11
1977.4102	2.8023	1	2	2	2	2	1	4	3	95	12
1980.0356	2.8023	1	2	1	1	4	1	4	3	96	13
1982.6611	2.8023	1	2	2	2	3	1	4	3	97	14
1985.2861	2.8023	1	2	2	2	15	2	4	3	98	15
1987.9116	2.8023	1	2	2	2	2	1	4	3	99	16
1990.5366	2.8023	1	2	1	1	6	1	4	3	100	17
1993.1626	2.8023	1	2	1	1	5	1	4	3	101	18
1995.7876	2.8023	1	2	1	1	4	1	4	3	102	19
1998.4131	2.8023	1	2	2	2	14	2	4	3	103	20
2001.0381	2.8023	1	2	2	2	3	1	4	3	104	21
2003.6636	2.8023	1	2	2	2	3	1	4	3	105	22
2005.4971	2.8023	2	2	1	1	0	1	4	3	106	23
2008.1221	2.8023	2	2	1	1	0	1	4	3	107	24
2010.7476	2.8023	2	2	2	2	0	1	4	3	108	25
2013.373	2.8023	2	2	1	1	0	1	4	3	109	26
2015.998	2.8023	2	2	1	1	0	2	4	3	110	27
2018.6235	2.8023	2	2	2	2	0	1	4	3	111	28
2021.249	2.8023	2	2	2	2	0	1	4	3	112	29
2023.874	2.8023	2	2	2	2	0	1	4	3	113	30
2026.4995	2.8023	2	2	1	1	0	1	4	3	114	31
2029.125	2.8023	2	2	2	2	0	1	4	3	115	32
2032.542	2.8023	1	2	2	2	2	1	4	3	116	33
2035.1675	2.8023	1	2	2	2	2	1	4	3	117	34
2037.7925	2.8023	1	2	2	2	3	1	4	3	118	35
2040.418	2.8023	1	2	2	2	15	2	4	3	119	36
2043.043	2.8023	1	2	1	1	6	1	4	3	120	37
2045.6685	2.8023	1	2	2	2	1	1	4	3	121	38
2048.2939	2.8023	1	2	1	1	5	1	4	3	122	39
2050.9189	2.8023	1	2	1	1	16	2	4	3	123	40
2053.5444	2.8023	1	2	1	1	5	1	4	3	124	41
2056.1699	2.8023	1	2	1	1	6	1	4	3	125	42
2058.7949	2.8023	1	2	2	2	1	1	4	3	126	43
2069.9297	2.8023	2	1	1	2	0	1	4	4	127	1
2071.7798	2.8023	2	1	1	2	0	1	4	4	128	2
2074.4053	2.8023	2	1	1	2	0	1	4	4	129	3
2077.0308	2.8023	2	1	2	1	0	1	4	4	130	4
2079.6558	2.8023	2	1	2	1	0	1	4	4	131	5
2082.2813	2.8023	2	1	2	1	0	2	4	4	132	6
2084.9067	2.8023	2	1	2	1	0	1	4	4	133	7
2087.5317	2.8023	2	1	1	2	0	1	4	4	134	8
2090.1572	2.8023	2	1	2	1	0	1	4	4	135	9
2092.7827	2.8023	2	1	2	1	0	1	4	4	136	10
2096.1997	2.8023	1	1	2	1	9	1	4	4	137	11
2098.8252	2.8023	1	1	2	1	7	1	4	4	138	12
2101.4502	2.8023	1	1	1	2	22	2	4	4	139	13
2104.0757	2.8023	1	1	1	2	12	1	4	4	140	14
2106.7007	2.8023	1	1	2	1	7	1	4	4	141	15
2109.3262	2.8023	1	1	2	1	7	1	4	4	142	16
2111.9517	2.8023	1	1	2	1	9	1	4	4	143	17
2114.5767	2.8023	1	1	1	2	11	1	4	4	144	18
2117.2026	2.8023	1	1	1	2	12	1	4	4	145	19
2119.8276	2.8023	1	1	1	2	11	1	4	4	146	20
2121.6611	2.8023	2	1	2	1	0	1	4	4	147	21
2124.2861	2.8023	2	1	2	1	0	2	4	4	148	22
2126.9116	2.8023	2	1	2	1	0	1	4	4	149	23
2129.5371	2.8023	2	1	2	1	0	1	4	4	150	24
2132.1621	2.8023	2	1	1	2	0	1	4	4	151	25
2134.7876	2.8023	2	1	1	2	0	1	4	4	152	26
2137.4131	2.8023	2	1	2	1	0	1	4	4	153	27
2140.0381	2.8023	2	1	1	2	0	1	4	4	154	28
2142.6636	2.8023	2	1	2	1	0	1	4	4	155	29
2145.2891	2.8023	2	1	1	2	0	1	4	4	156	30
2148.7061	2.8023	1	1	2	1	8	1	4	4	157	31
2151.3311	2.8023	1	1	1	2	12	1	4	4	158	32
2153.9565	2.8023	1	1	2	1	7	1	4	4	159	33
2156.582	2.8023	1	1	2	1	8	1	4	4	160	34
2159.2075	2.8023	1	1	2	1	9	1	4	4	161	35
2161.8325	2.8023	1	1	1	2	10	1	4	4	162	36
2164.458	2.8023	1	1	1	2	10	1	4	4	163	37
2167.083	2.8023	1	1	1	2	11	1	4	4	164	38
2169.7085	2.8023	1	1	2	1	8	1	4	4	165	39
