onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
618.4399	2.8023	2	2	2	2	0	1	2	1	24	24
621.0654	2.8023	2	2	2	2	0	1	2	1	25	25
623.6904	2.8023	2	2	1	1	0	1	2	1	26	26
626.3159	2.8023	2	2	1	1	0	1	2	1	27	27
628.9414	2.8023	2	2	2	2	0	1	2	1	28	28
631.5664	2.8023	2	2	2	2	0	2	2	1	29	29
634.1919	2.8023	2	2	2	2	0	1	2	1	30	30
636.8174	2.8023	2	2	1	1	0	1	2	1	31	31
640.2344	2.8023	1	2	2	2	3	1	2	1	32	32
642.8599	2.8023	1	2	2	2	1	1	2	1	33	33
645.4849	2.8023	1	2	1	1	6	1	2	1	34	34
648.1104	2.8023	1	2	2	2	3	1	2	1	35	35
650.7358	2.8023	1	2	2	2	3	1	2	1	36	36
653.3608	2.8023	1	2	1	1	4	1	2	1	37	37
655.9863	2.8023	1	2	1	1	4	1	2	1	38	38
658.6113	2.8023	1	2	2	2	2	1	2	1	39	39
661.2368	2.8023	1	2	1	1	4	1	2	1	40	40
673.3882	2.8023	2	1	2	1	0	1	2	2	41	1
675.2388	2.8023	2	1	2	1	0	1	2	2	42	2
677.8638	2.8023	2	1	2	1	0	1	2	2	43	3
680.4893	2.8023	2	1	1	2	0	1	2	2	44	4
683.1143	2.8023	2	1	2	1	0	1	2	2	45	5
685.7397	2.8023	2	1	1	2	0	1	2	2	46	6
688.3652	2.8023	2	1	2	1	0	1	2	2	47	7
690.9902	2.8023	2	1	2	1	0	1	2	2	48	8
693.6157	2.8023	2	1	2	1	0	1	2	2	49	9
696.2412	2.8023	2	1	2	1	0	2	2	2	50	10
699.6582	2.8023	1	1	1	2	10	1	2	2	51	11
702.2837	2.8023	1	1	1	2	11	1	2	2	52	12
704.9092	2.8023	1	1	1	2	12	1	2	2	53	13
707.5342	2.8023	1	1	2	1	8	1	2	2	54	14
710.1597	2.8023	1	1	1	2	12	1	2	2	55	15
712.7847	2.8023	1	1	2	1	9	1	2	2	56	16
715.4102	2.8023	1	1	2	1	7	1	2	2	57	17
718.0352	2.8023	1	1	1	2	10	1	2	2	58	18
720.6606	2.8023	1	1	1	2	11	1	2	2	59	19
723.2861	2.8023	1	1	1	2	22	2	2	2	60	20
725.1196	2.8023	2	1	1	2	0	1	2	2	61	21
727.7451	2.8023	2	1	1	2	0	1	2	2	62	22
730.3701	2.8023	2	1	1	2	0	1	2	2	63	23
732.9956	2.8023	2	1	2	1	0	1	2	2	64	24
735.6206	2.8023	2	1	2	1	0	1	2	2	65	25
738.2461	2.8023	2	1	1	2	0	1	2	2	66	26
740.8716	2.8023	2	1	1	2	0	1	2	2	67	27
743.4966	2.8023	2	1	1	2	0	1	2	2	68	28
746.1221	2.8023	2	1	2	1	0	1	2	2	69	29
749.5391	2.8023	1	1	1	2	12	1	2	2	70	30
752.1646	2.8023	1	1	1	2	11	1	2	2	71	31
754.79	2.8023	1	1	2	1	9	1	2	2	72	32
757.415	2.8023	1	1	1	2	10	1	2	2	73	33
760.0405	2.8023	1	1	2	1	21	2	2	2	74	34
762.6655	2.8023	1	1	1	2	12	1	2	2	75	35
765.291	2.8023	1	1	1	2	11	1	2	2	76	36
767.9165	2.8023	1	1	2	1	7	1	2	2	77	37
770.542	2.8023	1	1	2	1	9	1	2	2	78	38
773.167	2.8023	1	1	1	2	11	1	2	2	79	39
822.873	2.8023	2	2	1	1	0	1	2	3	80	1
824.7231	2.8023	2	2	2	2	0	1	2	3	81	2
827.3486	2.8023	2	2	2	2	0	1	2	3	82	3
829.9736	2.8023	2	2	1	1	0	2	2	3	83	4
832.5991	2.8023	2	2	1	1	0	1	2	3	84	5
835.2246	2.8023	2	2	1	1	0	1	2	3	85	6
837.8496	2.8023	2	2	1	1	0	1	2	3	86	7
840.4751	2.8023	2	2	2	2	0	1	2	3	87	8
843.1006	2.8023	2	2	2	2	0	2	2	3	88	9
845.7256	2.8023	2	2	2	2	0	1	2	3	89	10
848.3511	2.8023	2	2	2	2	0	1	2	3	90	11
851.7681	2.8023	1	2	2	2	2	1	2	3	91	12
854.3936	2.8023	1	2	1	1	4	1	2	3	92	13
857.019	2.8023	1	2	1	1	17	2	2	3	93	14
859.644	2.8023	1	2	1	1	5	1	2	3	94	15
862.2695	2.8023	1	2	2	2	1	1	2	3	95	16
864.8945	2.8023	1	2	2	2	2	1	2	3	96	17
867.52	2.8023	1	2	2	2	2	1	2	3	97	18
870.1455	2.8023	1	2	1	1	6	1	2	3	98	19
872.7705	2.8023	1	2	1	1	5	1	2	3	99	20
875.396	2.8023	1	2	1	1	5	1	2	3	100	21
877.2295	2.8023	2	2	2	2	0	1	2	3	101	22
879.855	2.8023	2	2	1	1	0	1	2	3	102	23
882.48	2.8023	2	2	1	1	0	1	2	3	103	24
885.1055	2.8023	2	2	1	1	0	1	2	3	104	25
887.731	2.8023	2	2	2	2	0	1	2	3	105	26
890.356	2.8023	2	2	2	2	0	1	2	3	106	27
892.9814	2.8023	2	2	1	1	0	1	2	3	107	28
895.6069	2.8023	2	2	2	2	0	2	2	3	108	29
898.2319	2.8023	2	2	2	2	0	1	2	3	109	30
900.8574	2.8023	2	2	1	1	0	1	2	3	110	31
904.2744	2.8023	1	2	1	1	5	1	2	3	111	32
906.9004	2.8023	1	2	2	2	13	2	2	3	112	33
909.5249	2.8023	1	2	1	1	6	1	2	3	113	34
912.1504	2.8023	1	2	2	2	1	1	2	3	114	35
914.7759	2.8023	1	2	2	2	1	1	2	3	115	36
917.4009	2.8023	1	2	1	1	6	1	2	3	116	37
920.0269	2.8023	1	2	1	1	4	1	2	3	117	38
922.6519	2.8023	1	2	1	1	18	2	2	3	118	39
925.2769	2.8023	1	2	2	2	1	1	2	3	119	40
927.9023	2.8023	1	2	2	2	1	1	2	3	120	41
930.5278	2.8023	1	2	2	2	2	1	2	3	121	42
941.0454	2.8023	2	1	1	2	0	1	2	4	122	1
942.896	2.8023	2	1	1	2	0	1	2	4	123	2
945.521	2.8023	2	1	2	1	0	1	2	4	124	3
948.1465	2.8023	2	1	1	2	0	1	2	4	125	4
950.772	2.8023	2	1	1	2	0	1	2	4	126	5
953.397	2.8023	2	1	1	2	0	1	2	4	127	6
956.0225	2.8023	2	1	2	1	0	1	2	4	128	7
958.6479	2.8023	2	1	2	1	0	1	2	4	129	8
961.2729	2.8023	2	1	1	2	0	1	2	4	130	9
964.6899	2.8023	1	1	2	1	8	1	2	4	131	10
967.3154	2.8023	1	1	1	2	11	1	2	4	132	11
969.9409	2.8023	1	1	1	2	10	1	2	4	133	12
972.5659	2.8023	1	1	1	2	24	2	2	4	134	13
975.1914	2.8023	1	1	1	2	12	1	2	4	135	14
977.8169	2.8023	1	1	2	1	8	1	2	4	136	15
980.4419	2.8023	1	1	2	1	8	1	2	4	137	16
983.0674	2.8023	1	1	1	2	10	1	2	4	138	17
985.6929	2.8023	1	1	2	1	8	1	2	4	139	18
988.3179	2.8023	1	1	2	1	7	1	2	4	140	19
990.1514	2.8023	2	1	2	1	0	1	2	4	141	20
992.7769	2.8023	2	1	2	1	0	1	2	4	142	21
995.4023	2.8023	2	1	1	2	0	1	2	4	143	22
998.0273	2.8023	2	1	2	1	0	2	2	4	144	23
1000.6528	2.8023	2	1	2	1	0	1	2	4	145	24
1003.2778	2.8023	2	1	2	1	0	1	2	4	146	25
1005.9033	2.8023	2	1	1	2	0	1	2	4	147	26
1008.5288	2.8023	2	1	2	1	0	1	2	4	148	27
1011.1538	2.8023	2	1	1	2	0	1	2	4	149	28
1013.7793	2.8023	2	1	1	2	0	1	2	4	150	29
1017.1968	2.8023	1	1	2	1	9	1	2	4	151	30
1019.8218	2.8023	1	1	1	2	24	2	2	4	152	31
1022.4473	2.8023	1	1	2	1	9	1	2	4	153	32
1025.0723	2.8023	1	1	2	1	7	1	2	4	154	33
1027.6978	2.8023	1	1	1	2	12	1	2	4	155	34
1030.3232	2.8023	1	1	2	1	8	1	2	4	156	35
1032.9482	2.8023	1	1	1	2	10	1	2	4	157	36
1035.5737	2.8023	1	1	2	1	7	1	2	4	158	37
1038.1992	2.8023	1	1	1	2	24	2	2	4	159	38
1040.8242	2.8023	1	1	2	1	7	1	2	4	160	39
1043.4502	2.8023	1	1	2	1	9	1	2	4	161	40
1109.5991	2.8023	2	1	2	1	0	1	3	1	1	1
1111.4492	2.8023	2	1	1	2	0	1	3	1	2	2
1114.0747	2.8023	2	1	2	1	0	1	3	1	3	3
1116.7002	2.8023	2	1	2	1	0	1	3	1	4	4
1119.3252	2.8023	2	1	1	2	0	1	3	1	5	5
1121.9507	2.8023	2	1	1	2	0	1	3	1	6	6
1124.5762	2.8023	2	1	2	1	0	1	3	1	7	7
1127.2012	2.8023	2	1	2	1	0	1	3	1	8	8
1129.8267	2.8023	2	1	2	1	0	2	3	1	9	9
1132.4521	2.8023	2	1	2	1	0	1	3	1	10	10
1135.8691	2.8023	1	1	2	1	8	1	3	1	11	11
1138.4946	2.8023	1	1	1	2	11	1	3	1	12	12
1141.1196	2.8023	1	1	1	2	24	2	3	1	13	13
1143.7451	2.8023	1	1	1	2	12	1	3	1	14	14
1146.3706	2.8023	1	1	2	1	9	1	3	1	15	15
1148.9956	2.8023	1	1	1	2	11	1	3	1	16	16
1151.6211	2.8023	1	1	2	1	19	2	3	1	17	17
1154.2461	2.8023	1	1	1	2	12	1	3	1	18	18
1156.8716	2.8023	1	1	2	1	9	1	3	1	19	19
1159.4971	2.8023	1	1	1	2	10	1	3	1	20	20
1162.1226	2.8023	1	1	2	1	9	1	3	1	21	21
1164.7476	2.8023	1	1	1	2	22	2	3	1	22	22
1166.5811	2.8023	2	1	1	2	0	1	3	1	23	23
1169.2065	2.8023	2	1	2	1	0	1	3	1	24	24
1171.8315	2.8023	2	1	2	1	0	1	3	1	25	25
1174.457	2.8023	2	1	2	1	0	2	3	1	26	26
1177.0825	2.8023	2	1	1	2	0	1	3	1	27	27
1179.7075	2.8023	2	1	2	1	0	1	3	1	28	28
1182.333	2.8023	2	1	2	1	0	1	3	1	29	29
1184.9585	2.8023	2	1	2	1	0	1	3	1	30	30
1187.5835	2.8023	2	1	2	1	0	2	3	1	31	31
1190.209	2.8023	2	1	1	2	0	1	3	1	32	32
1192.8345	2.8023	2	1	1	2	0	1	3	1	33	33
1196.2515	2.8023	1	1	1	2	10	1	3	1	34	34
1198.8765	2.8023	1	1	2	1	7	1	3	1	35	35
1201.502	2.8023	1	1	2	1	7	1	3	1	36	36
1204.1274	2.8023	1	1	2	1	8	1	3	1	37	37
1206.7524	2.8023	1	1	1	2	10	1	3	1	38	38
1209.3779	2.8023	1	1	1	2	10	1	3	1	39	39
1212.0034	2.8023	1	1	2	1	9	1	3	1	40	40
1214.6284	2.8023	1	1	2	1	7	1	3	1	41	41
1217.2539	2.8023	1	1	2	1	9	1	3	1	42	42
1228.4468	2.8023	2	2	2	2	0	1	3	2	43	1
1230.2969	2.8023	2	2	1	1	0	1	3	2	44	2
1232.9224	2.8023	2	2	2	2	0	1	3	2	45	3
1235.5479	2.8023	2	2	2	2	0	2	3	2	46	4
1238.1733	2.8023	2	2	2	2	0	1	3	2	47	5
1240.7983	2.8023	2	2	2	2	0	1	3	2	48	6
1243.4238	2.8023	2	2	1	1	0	1	3	2	49	7
1246.0488	2.8023	2	2	1	1	0	1	3	2	50	8
1248.6743	2.8023	2	2	1	1	0	2	3	2	51	9
1251.2998	2.8023	2	2	2	2	0	1	3	2	52	10
1253.9248	2.8023	2	2	2	2	0	1	3	2	53	11
1257.3423	2.8023	1	2	2	2	2	1	3	2	54	12
1259.9673	2.8023	1	2	2	2	13	2	3	2	55	13
1262.5928	2.8023	1	2	2	2	2	1	3	2	56	14
1265.2178	2.8023	1	2	2	2	1	1	3	2	57	15
1267.8433	2.8023	1	2	1	1	4	1	3	2	58	16
1270.4688	2.8023	1	2	2	2	13	2	3	2	59	17
1273.0938	2.8023	1	2	1	1	4	1	3	2	60	18
1275.7192	2.8023	1	2	2	2	3	1	3	2	61	19
1278.3447	2.8023	1	2	1	1	6	1	3	2	62	20
1280.9697	2.8023	1	2	2	2	3	1	3	2	63	21
1283.5952	2.8023	1	2	2	2	3	1	3	2	64	22
1285.4287	2.8023	2	2	1	1	0	1	3	2	65	23
1288.0542	2.8023	2	2	2	2	0	1	3	2	66	24
1290.6792	2.8023	2	2	2	2	0	1	3	2	67	25
1293.3047	2.8023	2	2	1	1	0	1	3	2	68	26
1295.9302	2.8023	2	2	1	1	0	2	3	2	69	27
1298.5552	2.8023	2	2	1	1	0	1	3	2	70	28
1301.1807	2.8023	2	2	1	1	0	1	3	2	71	29
1303.8062	2.8023	2	2	2	2	0	1	3	2	72	30
1306.4312	2.8023	2	2	1	1	0	1	3	2	73	31
1309.0566	2.8023	2	2	2	2	0	2	3	2	74	32
1311.6821	2.8023	2	2	1	1	0	1	3	2	75	33
1315.0991	2.8023	1	2	1	1	4	1	3	2	76	34
1317.7241	2.8023	1	2	1	1	6	1	3	2	77	35
1320.3496	2.8023	1	2	1	1	17	2	3	2	78	36
1322.9751	2.8023	1	2	1	1	6	1	3	2	79	37
1325.6001	2.8023	1	2	2	2	1	1	3	2	80	38
1328.2256	2.8023	1	2	1	1	6	1	3	2	81	39
1330.8511	2.8023	1	2	2	2	1	1	3	2	82	40
1333.4761	2.8023	1	2	1	1	4	1	3	2	83	41
1336.1016	2.8023	1	2	1	1	17	2	3	2	84	42
1338.7271	2.8023	1	2	1	1	4	1	3	2	85	43
1341.3521	2.8023	1	2	1	1	6	1	3	2	86	44
1371.5474	2.8023	2	1	2	1	0	1	3	3	87	1
1373.3975	2.8023	2	1	1	2	0	1	3	3	88	2
1376.0229	2.8023	2	1	1	2	0	1	3	3	89	3
1378.6484	2.8023	2	1	1	2	0	1	3	3	90	4
1381.2734	2.8023	2	1	2	1	0	1	3	3	91	5
1383.8989	2.8023	2	1	2	1	0	1	3	3	92	6
1386.5244	2.8023	2	1	2	1	0	1	3	3	93	7
1389.1494	2.8023	2	1	1	2	0	2	3	3	94	8
1391.7749	2.8023	2	1	1	2	0	1	3	3	95	9
1394.4004	2.8023	2	1	1	2	0	1	3	3	96	10
1397.8174	2.8023	1	1	1	2	12	1	3	3	97	11
1400.4429	2.8023	1	1	2	1	8	1	3	3	98	12
1403.0679	2.8023	1	1	2	1	7	1	3	3	99	13
1405.6934	2.8023	1	1	2	1	9	1	3	3	100	14
1408.3184	2.8023	1	1	1	2	11	1	3	3	101	15
1410.9438	2.8023	1	1	2	1	8	1	3	3	102	16
1413.5693	2.8023	1	1	1	2	11	1	3	3	103	17
1416.1948	2.8023	1	1	2	1	20	2	3	3	104	18
1418.8198	2.8023	1	1	1	2	12	1	3	3	105	19
1421.4453	2.8023	1	1	1	2	12	1	3	3	106	20
1423.2788	2.8023	2	1	1	2	0	1	3	3	107	21
1425.9038	2.8023	2	1	2	1	0	1	3	3	108	22
1428.5293	2.8023	2	1	1	2	0	1	3	3	109	23
1431.1548	2.8023	2	1	1	2	0	1	3	3	110	24
1433.7798	2.8023	2	1	2	1	0	1	3	3	111	25
1436.4053	2.8023	2	1	2	1	0	2	3	3	112	26
1439.0308	2.8023	2	1	1	2	0	1	3	3	113	27
1441.6558	2.8023	2	1	1	2	0	1	3	3	114	28
1444.2813	2.8023	2	1	1	2	0	1	3	3	115	29
1446.9067	2.8023	2	1	2	1	0	1	3	3	116	30
1450.3237	2.8023	1	1	2	1	7	1	3	3	117	31
1452.9492	2.8023	1	1	2	1	8	1	3	3	118	32
1455.5742	2.8023	1	1	2	1	8	1	3	3	119	33
1458.1997	2.8023	1	1	2	1	21	2	3	3	120	34
1460.8247	2.8023	1	1	1	2	11	1	3	3	121	35
1463.4502	2.8023	1	1	1	2	11	1	3	3	122	36
1466.0757	2.8023	1	1	1	2	10	1	3	3	123	37
1468.7007	2.8023	1	1	2	1	7	1	3	3	124	38
1471.3262	2.8023	1	1	1	2	24	2	3	3	125	39
1473.9517	2.8023	1	1	1	2	12	1	3	3	126	40
1476.5767	2.8023	1	1	1	2	10	1	3	3	127	41
1486.1196	2.8023	2	2	2	2	0	1	3	4	128	1
1487.9697	2.8023	2	2	1	1	0	1	3	4	129	2
1490.5952	2.8023	2	2	1	1	0	1	3	4	130	3
1493.2207	2.8023	2	2	2	2	0	1	3	4	131	4
1495.8457	2.8023	2	2	1	1	0	1	3	4	132	5
1498.4712	2.8023	2	2	2	2	0	1	3	4	133	6
1501.0962	2.8023	2	2	1	1	0	1	3	4	134	7
1503.7217	2.8023	2	2	1	1	0	2	3	4	135	8
1506.3472	2.8023	2	2	1	1	0	1	3	4	136	9
