onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
352.2905	2.8023	1	2	1	1	5	1	1	3	110	26
354.916	2.8023	1	2	2	2	3	1	1	3	111	27
357.541	2.8023	1	2	2	2	3	1	1	3	112	28
360.1665	2.8023	1	2	1	1	6	1	1	3	113	29
362.792	2.8023	1	2	1	1	4	1	1	3	114	30
364.6255	2.8023	2	2	2	2	0	1	1	3	115	31
367.2505	2.8023	2	2	2	2	0	1	1	3	116	32
369.876	2.8023	2	2	1	1	0	1	1	3	117	33
372.5015	2.8023	2	2	2	2	0	2	1	3	118	34
375.1265	2.8023	2	2	1	1	0	1	1	3	119	35
377.752	2.8023	2	2	2	2	0	1	1	3	120	36
380.377	2.8023	2	2	1	1	0	1	1	3	121	37
383.0024	2.8023	2	2	1	1	0	1	1	3	122	38
385.6279	2.8023	2	2	1	1	0	1	1	3	123	39
388.2529	2.8023	2	2	2	2	0	1	1	3	124	40
398.4961	2.8023	1	1	2	1	7	1	1	4	125	1
401.1216	2.8023	1	1	1	2	10	1	1	4	126	2
403.7466	2.8023	1	1	1	2	10	1	1	4	127	3
406.3721	2.8023	1	1	1	2	22	2	1	4	128	4
408.9976	2.8023	1	1	1	2	11	1	1	4	129	5
411.6226	2.8023	1	1	2	1	7	1	1	4	130	6
414.248	2.8023	1	1	1	2	10	1	1	4	131	7
416.8735	2.8023	1	1	2	1	8	1	1	4	132	8
419.4985	2.8023	1	1	1	2	24	2	1	4	133	9
422.124	2.8023	1	1	2	1	9	1	1	4	134	10
424.7495	2.8023	1	1	2	1	7	1	1	4	135	11
426.5825	2.8023	2	1	2	1	0	1	1	4	136	12
429.208	2.8023	2	1	2	1	0	1	1	4	137	13
431.8335	2.8023	2	1	2	1	0	1	1	4	138	14
434.4585	2.8023	2	1	1	2	0	1	1	4	139	15
437.084	2.8023	2	1	1	2	0	1	1	4	140	16
439.7095	2.8023	2	1	2	1	0	2	1	4	141	17
442.3345	2.8023	2	1	1	2	0	1	1	4	142	18
444.96	2.8023	2	1	2	1	0	1	1	4	143	19
447.5854	2.8023	2	1	1	2	0	1	1	4	144	20
450.2104	2.8023	2	1	1	2	0	1	1	4	145	21
453.6279	2.8023	1	1	1	2	10	1	1	4	146	22
456.2529	2.8023	1	1	1	2	11	1	1	4	147	23
458.8784	2.8023	1	1	2	1	7	1	1	4	148	24
461.5039	2.8023	1	1	1	2	11	1	1	4	149	25
464.1289	2.8023	1	1	1	2	12	1	1	4	150	26
466.7544	2.8023	1	1	1	2	23	2	1	4	151	27
469.3799	2.8023	1	1	1	2	12	1	1	4	152	28
472.0054	2.8023	1	1	2	1	9	1	1	4	153	29
474.6304	2.8023	1	1	2	1	8	1	1	4	154	30
477.2554	2.8023	1	1	1	2	12	1	1	4	155	31
479.0889	2.8023	2	1	1	2	0	1	1	4	156	32
481.7144	2.8023	2	1	1	2	0	1	1	4	157	33
484.3398	2.8023	2	1	2	1	0	1	1	4	158	34
486.9653	2.8023	2	1	1	2	0	2	1	4	159	35
489.5903	2.8023	2	1	1	2	0	1	1	4	160	36
492.2158	2.8023	2	1	2	1	0	1	1	4	161	37
494.8408	2.8023	2	1	2	1	0	1	1	4	162	38
497.4663	2.8023	2	1	2	1	0	2	1	4	163	39
500.0918	2.8023	2	1	2	1	0	1	1	4	164	40
502.7168	2.8023	2	1	1	2	0	1	1	4	165	41
505.3423	2.8023	2	1	2	1	0	1	1	4	166	42
517.3022	2.8023	2	2	1	1	0	1	2	1	1	1
519.1523	2.8023	2	2	1	1	0	1	2	1	2	2
521.7773	2.8023	2	2	1	1	0	1	2	1	3	3
524.4028	2.8023	2	2	2	2	0	1	2	1	4	4
527.0283	2.8023	2	2	2	2	0	1	2	1	5	5
529.6533	2.8023	2	2	2	2	0	1	2	1	6	6
532.2788	2.8023	2	2	1	1	0	1	2	1	7	7
534.9043	2.8023	2	2	1	1	0	1	2	1	8	8
537.5293	2.8023	2	2	2	2	0	1	2	1	9	9
540.1548	2.8023	2	2	1	1	0	2	2	1	10	10
543.5728	2.8023	1	2	1	1	6	1	2	1	11	11
546.1973	2.8023	1	2	2	2	2	1	2	1	12	12
548.8228	2.8023	1	2	1	1	4	1	2	1	13	13
551.4478	2.8023	1	2	1	1	4	1	2	1	14	14
554.0732	2.8023	1	2	1	1	6	1	2	1	15	15
556.6982	2.8023	1	2	2	2	1	1	2	1	16	16
559.3237	2.8023	1	2	2	2	3	1	2	1	17	17
561.9492	2.8023	1	2	1	1	4	1	2	1	18	18
564.5742	2.8023	1	2	2	2	13	2	2	1	19	19
567.1997	2.8023	1	2	1	1	6	1	2	1	20	20
569.0332	2.8023	2	2	1	1	0	1	2	1	21	21
571.6587	2.8023	2	2	1	1	0	1	2	1	22	22
574.2837	2.8023	2	2	1	1	0	1	2	1	23	23
576.9092	2.8023	2	2	2	2	0	2	2	1	24	24
579.5347	2.8023	2	2	2	2	0	1	2	1	25	25
582.1597	2.8023	2	2	2	2	0	1	2	1	26	26
584.7852	2.8023	2	2	2	2	0	1	2	1	27	27
587.4106	2.8023	2	2	1	1	0	1	2	1	28	28
590.0356	2.8023	2	2	2	2	0	1	2	1	29	29
592.6611	2.8023	2	2	1	1	0	1	2	1	30	30
596.0781	2.8023	1	2	1	1	4	1	2	1	31	31
598.7036	2.8023	1	2	2	2	14	2	2	1	32	32
601.3286	2.8023	1	2	1	1	5	1	2	1	33	33
603.9541	2.8023	1	2	2	2	1	1	2	1	34	34
606.5796	2.8023	1	2	2	2	2	1	2	1	35	35
609.2046	2.8023	1	2	2	2	13	2	2	1	36	36
611.8301	2.8023	1	2	1	1	5	1	2	1	37	37
614.4556	2.8023	1	2	2	2	3	1	2	1	38	38
617.0806	2.8023	1	2	1	1	6	1	2	1	39	39
619.7061	2.8023	1	2	1	1	6	1	2	1	40	40
622.3315	2.8023	1	2	2	2	1	1	2	1	41	41
632.6494	2.8023	2	1	1	2	0	1	2	2	42	1
634.4995	2.8023	2	1	1	2	0	1	2	2	43	2
637.125	2.8023	2	1	1	2	0	1	2	2	44	3
639.75	2.8023	2	1	2	1	0	1	2	2	45	4
642.3755	2.8023	2	1	2	1	0	1	2	2	46	5
645.001	2.8023	2	1	2	1	0	1	2	2	47	6
647.626	2.8023	2	1	1	2	0	1	2	2	48	7
650.2515	2.8023	2	1	2	1	0	1	2	2	49	8
652.8765	2.8023	2	1	1	2	0	1	2	2	50	9
656.2939	2.8023	1	1	2	1	7	1	2	2	51	10
658.9189	2.8023	1	1	2	1	21	2	2	2	52	11
661.5444	2.8023	1	1	2	1	9	1	2	2	53	12
664.1699	2.8023	1	1	1	2	11	1	2	2	54	13
666.7949	2.8023	1	1	1	2	12	1	2	2	55	14
669.4204	2.8023	1	1	1	2	11	1	2	2	56	15
672.0459	2.8023	1	1	2	1	20	2	2	2	57	16
674.6709	2.8023	1	1	2	1	9	1	2	2	58	17
677.2964	2.8023	1	1	1	2	11	1	2	2	59	18
679.9219	2.8023	1	1	1	2	11	1	2	2	60	19
682.5469	2.8023	1	1	1	2	12	1	2	2	61	20
685.1724	2.8023	1	1	1	2	23	2	2	2	62	21
687.0059	2.8023	2	1	2	1	0	1	2	2	63	22
689.6313	2.8023	2	1	1	2	0	1	2	2	64	23
692.2563	2.8023	2	1	2	1	0	1	2	2	65	24
694.8818	2.8023	2	1	2	1	0	1	2	2	66	25
697.5068	2.8023	2	1	2	1	0	1	2	2	67	26
700.1323	2.8023	2	1	1	2	0	1	2	2	68	27
702.7578	2.8023	2	1	1	2	0	1	2	2	69	28
705.3828	2.8023	2	1	1	2	0	1	2	2	70	29
708.0083	2.8023	2	1	1	2	0	2	2	2	71	30
710.6338	2.8023	2	1	2	1	0	1	2	2	72	31
714.0508	2.8023	1	1	1	2	10	1	2	2	73	32
716.6763	2.8023	1	1	1	2	12	1	2	2	74	33
719.3013	2.8023	1	1	2	1	7	1	2	2	75	34
721.9268	2.8023	1	1	1	2	24	2	2	2	76	35
724.5522	2.8023	1	1	2	1	8	1	2	2	77	36
727.1772	2.8023	1	1	1	2	10	1	2	2	78	37
729.8027	2.8023	1	1	2	1	8	1	2	2	79	38
732.4282	2.8023	1	1	2	1	7	1	2	2	80	39
735.0532	2.8023	1	1	1	2	10	1	2	2	81	40
737.6787	2.8023	1	1	2	1	9	1	2	2	82	41
753.8057	2.8023	2	2	2	2	0	1	2	3	83	1
755.6558	2.8023	2	2	2	2	0	1	2	3	84	2
758.2813	2.8023	2	2	2	2	0	1	2	3	85	3
760.9063	2.8023	2	2	1	1	0	1	2	3	86	4
763.5317	2.8023	2	2	1	1	0	1	2	3	87	5
766.1572	2.8023	2	2	1	1	0	2	2	3	88	6
768.7822	2.8023	2	2	2	2	0	1	2	3	89	7
771.4077	2.8023	2	2	1	1	0	1	2	3	90	8
774.0327	2.8023	2	2	1	1	0	1	2	3	91	9
776.6582	2.8023	2	2	2	2	0	1	2	3	92	10
779.2837	2.8023	2	2	1	1	0	2	2	3	93	11
782.7007	2.8023	1	2	2	2	1	1	2	3	94	12
785.3262	2.8023	1	2	2	2	2	1	2	3	95	13
787.9512	2.8023	1	2	2	2	3	1	2	3	96	14
790.5767	2.8023	1	2	1	1	6	1	2	3	97	15
793.2021	2.8023	1	2	2	2	2	1	2	3	98	16
795.8271	2.8023	1	2	2	2	13	2	2	3	99	17
798.4526	2.8023	1	2	2	2	3	1	2	3	100	18
801.0781	2.8023	1	2	1	1	5	1	2	3	101	19
803.7031	2.8023	1	2	1	1	5	1	2	3	102	20
806.3286	2.8023	1	2	2	2	1	1	2	3	103	21
808.9541	2.8023	1	2	1	1	18	2	2	3	104	22
810.7876	2.8023	2	2	2	2	0	1	2	3	105	23
813.4126	2.8023	2	2	2	2	0	1	2	3	106	24
816.0381	2.8023	2	2	1	1	0	1	2	3	107	25
818.6631	2.8023	2	2	2	2	0	1	2	3	108	26
821.2886	2.8023	2	2	2	2	0	2	2	3	109	27
823.9141	2.8023	2	2	1	1	0	1	2	3	110	28
826.5391	2.8023	2	2	1	1	0	1	2	3	111	29
829.1646	2.8023	2	2	2	2	0	1	2	3	112	30
831.79	2.8023	2	2	2	2	0	1	2	3	113	31
834.415	2.8023	2	2	1	1	0	1	2	3	114	32
837.0405	2.8023	2	2	2	2	0	2	2	3	115	33
840.4575	2.8023	1	2	2	2	3	1	2	3	116	34
843.083	2.8023	1	2	2	2	1	1	2	3	117	35
845.7085	2.8023	1	2	1	1	4	1	2	3	118	36
848.3335	2.8023	1	2	2	2	3	1	2	3	119	37
850.959	2.8023	1	2	2	2	2	1	2	3	120	38
853.5845	2.8023	1	2	2	2	2	1	2	3	121	39
856.2095	2.8023	1	2	2	2	15	2	2	3	122	40
858.835	2.8023	1	2	1	1	4	1	2	3	123	41
861.4604	2.8023	1	2	1	1	5	1	2	3	124	42
864.0854	2.8023	1	2	1	1	5	1	2	3	125	43
872.5117	2.8023	2	1	2	1	0	1	2	4	126	1
874.3618	2.8023	2	1	1	2	0	1	2	4	127	2
876.9868	2.8023	2	1	1	2	0	1	2	4	128	3
879.6123	2.8023	2	1	1	2	0	1	2	4	129	4
882.2378	2.8023	2	1	2	1	0	1	2	4	130	5
884.8628	2.8023	2	1	1	2	0	2	2	4	131	6
887.4883	2.8023	2	1	2	1	0	1	2	4	132	7
890.1138	2.8023	2	1	2	1	0	1	2	4	133	8
892.7388	2.8023	2	1	1	2	0	1	2	4	134	9
895.3643	2.8023	2	1	1	2	0	1	2	4	135	10
898.7813	2.8023	1	1	1	2	11	1	2	4	136	11
901.4067	2.8023	1	1	2	1	8	1	2	4	137	12
904.0322	2.8023	1	1	2	1	9	1	2	4	138	13
906.6572	2.8023	1	1	1	2	10	1	2	4	139	14
909.2827	2.8023	1	1	2	1	9	1	2	4	140	15
911.9077	2.8023	1	1	2	1	7	1	2	4	141	16
914.5332	2.8023	1	1	1	2	12	1	2	4	142	17
917.1587	2.8023	1	1	1	2	10	1	2	4	143	18
919.7837	2.8023	1	1	1	2	11	1	2	4	144	19
922.4097	2.8023	1	1	2	1	20	2	2	4	145	20
924.2427	2.8023	2	1	1	2	0	1	2	4	146	21
926.8682	2.8023	2	1	2	1	0	1	2	4	147	22
929.4932	2.8023	2	1	1	2	0	1	2	4	148	23
932.1187	2.8023	2	1	1	2	0	1	2	4	149	24
934.7441	2.8023	2	1	2	1	0	1	2	4	150	25
937.3691	2.8023	2	1	2	1	0	1	2	4	151	26
939.9946	2.8023	2	1	2	1	0	1	2	4	152	27
942.6201	2.8023	2	1	1	2	0	1	2	4	153	28
945.2451	2.8023	2	1	2	1	0	1	2	4	154	29
948.6626	2.8023	1	1	2	1	7	1	2	4	155	30
951.2881	2.8023	1	1	1	2	22	2	2	4	156	31
953.9131	2.8023	1	1	1	2	10	1	2	4	157	32
956.5386	2.8023	1	1	2	1	8	1	2	4	158	33
959.1636	2.8023	1	1	2	1	8	1	2	4	159	34
961.7891	2.8023	1	1	1	2	12	1	2	4	160	35
964.4146	2.8023	1	1	1	2	12	1	2	4	161	36
967.0396	2.8023	1	1	2	1	8	1	2	4	162	37
969.665	2.8023	1	1	2	1	9	1	2	4	163	38
972.29	2.8023	1	1	2	1	7	1	2	4	164	39
1003.9443	2.8023	1	1	2	1	8	1	3	1	1	1
1006.5698	2.8023	1	1	2	1	7	1	3	1	2	2
1009.1948	2.8023	1	1	1	2	12	1	3	1	3	3
1011.8198	2.8023	1	1	1	2	12	1	3	1	4	4
1014.4453	2.8023	1	1	2	1	9	1	3	1	5	5
1017.0708	2.8023	1	1	1	2	12	1	3	1	6	6
1019.6958	2.8023	1	1	1	2	23	2	3	1	7	7
1022.3213	2.8023	1	1	1	2	10	1	3	1	8	8
1024.9468	2.8023	1	1	1	2	11	1	3	1	9	9
1027.5718	2.8023	1	1	2	1	9	1	3	1	10	10
1029.4053	2.8023	2	1	2	1	0	1	3	1	11	11
1032.0308	2.8023	2	1	2	1	0	2	3	1	12	12
1034.6563	2.8023	2	1	2	1	0	1	3	1	13	13
1037.2813	2.8023	2	1	2	1	0	1	3	1	14	14
1039.9067	2.8023	2	1	1	2	0	1	3	1	15	15
1042.5322	2.8023	2	1	2	1	0	1	3	1	16	16
1045.1572	2.8023	2	1	2	1	0	1	3	1	17	17
1047.7827	2.8023	2	1	1	2	0	2	3	1	18	18
1050.4077	2.8023	2	1	2	1	0	1	3	1	19	19
1053.0332	2.8023	2	1	1	2	0	1	3	1	20	20
1055.6587	2.8023	2	1	2	1	0	1	3	1	21	21
1058.2837	2.8023	2	1	2	1	0	2	3	1	22	22
1061.7012	2.8023	1	1	1	2	10	1	3	1	23	23
1064.3262	2.8023	1	1	2	1	7	1	3	1	24	24
1066.9517	2.8023	1	1	2	1	8	1	3	1	25	25
1069.5771	2.8023	1	1	1	2	11	1	3	1	26	26
1072.2021	2.8023	1	1	1	2	11	1	3	1	27	27
1074.8276	2.8023	1	1	1	2	11	1	3	1	28	28
1077.4531	2.8023	1	1	2	1	19	2	3	1	29	29
1080.0781	2.8023	1	1	2	1	7	1	3	1	30	30
1082.7036	2.8023	1	1	2	1	7	1	3	1	31	31
1085.3291	2.8023	1	1	1	2	11	1	3	1	32	32
1087.9541	2.8023	1	1	1	2	22	2	3	1	33	33
1089.7876	2.8023	2	1	1	2	0	1	3	1	34	34
1092.4131	2.8023	2	1	1	2	0	1	3	1	35	35
1095.0381	2.8023	2	1	2	1	0	1	3	1	36	36
1097.6636	2.8023	2	1	2	1	0	1	3	1	37	37
1100.2891	2.8023	2	1	1	2	0	1	3	1	38	38
1102.9141	2.8023	2	1	1	2	0	1	3	1	39	39
1105.5396	2.8023	2	1	1	2	0	1	3	1	40	40
1108.165	2.8023	2	1	2	1	0	1	3	1	41	41
1110.79	2.8023	2	1	1	2	0	1	3	1	42	42
1121.208	2.8023	1	2	1	1	5	1	3	2	43	1
1123.8335	2.8023	1	2	1	1	5	1	3	2	44	2
1126.459	2.8023	1	2	1	1	4	1	3	2	45	3
1129.084	2.8023	1	2	2	2	2	1	3	2	46	4
1131.7095	2.8023	1	2	1	1	16	2	3	2	47	5
1134.335	2.8023	1	2	2	2	1	1	3	2	48	6
1136.96	2.8023	1	2	1	1	6	1	3	2	49	7
1139.5854	2.8023	1	2	1	1	4	1	3	2	50	8
1142.2109	2.8023	1	2	1	1	4	1	3	2	51	9
1144.8359	2.8023	1	2	2	2	1	1	3	2	52	10
1146.6694	2.8023	2	2	2	2	0	1	3	2	53	11
1149.2949	2.8023	2	2	1	1	0	1	3	2	54	12
1151.9204	2.8023	2	2	1	1	0	1	3	2	55	13
1154.5454	2.8023	2	2	1	1	0	1	3	2	56	14
1157.1709	2.8023	2	2	2	2	0	1	3	2	57	15
1159.7964	2.8023	2	2	2	2	0	1	3	2	58	16
1162.4214	2.8023	2	2	2	2	0	1	3	2	59	17
1165.0469	2.8023	2	2	1	1	0	1	3	2	60	18
1167.6719	2.8023	2	2	1	1	0	2	3	2	61	19
1170.2974	2.8023	2	2	1	1	0	1	3	2	62	20
1173.7144	2.8023	1	2	2	2	1	1	3	2	63	21
1176.3398	2.8023	1	2	2	2	3	1	3	2	64	22
1178.9653	2.8023	1	2	2	2	13	2	3	2	65	23
1181.5908	2.8023	1	2	2	2	3	1	3	2	66	24
1184.2158	2.8023	1	2	1	1	4	1	3	2	67	25
1186.8413	2.8023	1	2	1	1	6	1	3	2	68	26
1189.4663	2.8023	1	2	2	2	14	2	3	2	69	27
1192.0918	2.8023	1	2	2	2	2	1	3	2	70	28
1194.7173	2.8023	1	2	2	2	1	1	3	2	71	29
1197.3423	2.8023	1	2	1	1	4	1	3	2	72	30
1199.9678	2.8023	1	2	1	1	4	1	3	2	73	31
1201.8013	2.8023	2	2	1	1	0	1	3	2	74	32
1204.4268	2.8023	2	2	1	1	0	1	3	2	75	33
1207.0518	2.8023	2	2	1	1	0	1	3	2	76	34
1209.6772	2.8023	2	2	2	2	0	1	3	2	77	35
1212.3022	2.8023	2	2	1	1	0	1	3	2	78	36
1214.9277	2.8023	2	2	2	2	0	1	3	2	79	37
1217.5532	2.8023	2	2	1	1	0	1	3	2	80	38
1220.1782	2.8023	2	2	1	1	0	1	3	2	81	39
1222.8037	2.8023	2	2	2	2	0	1	3	2	82	40
1233.8301	2.8023	1	1	1	2	12	1	3	3	83	1
1236.4556	2.8023	1	1	2	1	8	1	3	3	84	2
1239.0806	2.8023	1	1	2	1	8	1	3	3	85	3
1241.7061	2.8023	1	1	1	2	10	1	3	3	86	4
1244.3315	2.8023	1	1	1	2	22	2	3	3	87	5
1246.9565	2.8023	1	1	1	2	10	1	3	3	88	6
1249.582	2.8023	1	1	2	1	8	1	3	3	89	7
1252.2075	2.8023	1	1	2	1	7	1	3	3	90	8
1254.8325	2.8023	1	1	2	1	7	1	3	3	91	9
1257.458	2.8023	1	1	1	2	10	1	3	3	92	10
1259.2915	2.8023	2	1	1	2	0	1	3	3	93	11
1261.917	2.8023	2	1	1	2	0	1	3	3	94	12
1264.542	2.8023	2	1	1	2	0	1	3	3	95	13
1267.1675	2.8023	2	1	2	1	0	1	3	3	96	14
1269.7925	2.8023	2	1	1	2	0	1	3	3	97	15
1272.418	2.8023	2	1	1	2	0	1	3	3	98	16
1275.0435	2.8023	2	1	2	1	0	1	3	3	99	17
1277.6685	2.8023	2	1	1	2	0	1	3	3	100	18
1280.2939	2.8023	2	1	1	2	0	1	3	3	101	19
1282.9194	2.8023	2	1	1	2	0	2	3	3	102	20
1286.3364	2.8023	1	1	2	1	9	1	3	3	103	21
1288.9619	2.8023	1	1	2	1	9	1	3	3	104	22
1291.5874	2.8023	1	1	1	2	12	1	3	3	105	23
1294.2124	2.8023	1	1	2	1	21	2	3	3	106	24
1296.8379	2.8023	1	1	1	2	11	1	3	3	107	25
1299.4629	2.8023	1	1	2	1	8	1	3	3	108	26
1302.0884	2.8023	1	1	1	2	12	1	3	3	109	27
1304.7139	2.8023	1	1	1	2	10	1	3	3	110	28
1307.3389	2.8023	1	1	2	1	9	1	3	3	111	29
1309.9644	2.8023	1	1	2	1	9	1	3	3	112	30
1311.7979	2.8023	2	1	2	1	0	1	3	3	113	31
1314.4233	2.8023	2	1	1	2	0	2	3	3	114	32
1317.0483	2.8023	2	1	2	1	0	1	3	3	115	33
1319.6738	2.8023	2	1	2	1	0	1	3	3	116	34
1322.2993	2.8023	2	1	1	2	0	1	3	3	117	35
1324.9243	2.8023	2	1	2	1	0	1	3	3	118	36
1327.5498	2.8023	2	1	1	2	0	1	3	3	119	37
1330.1748	2.8023	2	1	1	2	0	1	3	3	120	38
1332.8003	2.8023	2	1	2	1	0	1	3	3	121	39
1335.4258	2.8023	2	1	2	1	0	1	3	3	122	40
1347.0688	2.8023	1	2	2	2	2	1	3	4	123	1
1349.6938	2.8023	1	2	1	1	6	1	3	4	124	2
1352.3193	2.8023	1	2	1	1	6	1	3	4	125	3
1354.9448	2.8023	1	2	2	2	3	1	3	4	126	4
1357.5698	2.8023	1	2	1	1	5	1	3	4	127	5
1360.1953	2.8023	1	2	2	2	15	2	3	4	128	6
1362.8208	2.8023	1	2	2	2	1	1	3	4	129	7
1365.4458	2.8023	1	2	2	2	2	1	3	4	130	8
