onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
361.1274	2.8023	1	1	2	1	8	1	1	3	109	28
363.7524	2.8023	1	1	2	1	7	1	1	3	110	29
366.3779	2.8023	1	1	1	2	12	1	1	3	111	30
369.0034	2.8023	1	1	1	2	10	1	1	3	112	31
370.8369	2.8023	2	1	2	1	0	1	1	3	113	32
373.4619	2.8023	2	1	2	1	0	2	1	3	114	33
376.0874	2.8023	2	1	2	1	0	1	1	3	115	34
378.7129	2.8023	2	1	2	1	0	1	1	3	116	35
381.3379	2.8023	2	1	1	2	0	1	1	3	117	36
383.9634	2.8023	2	1	2	1	0	2	1	3	118	37
386.5889	2.8023	2	1	2	1	0	1	1	3	119	38
389.2139	2.8023	2	1	1	2	0	1	1	3	120	39
391.8394	2.8023	2	1	2	1	0	1	1	3	121	40
394.4648	2.8023	2	1	2	1	0	1	1	3	122	41
397.0898	2.8023	2	1	2	1	0	1	1	3	123	42
412.3838	2.8023	1	2	1	1	5	1	1	4	124	1
415.0088	2.8023	1	2	1	1	6	1	1	4	125	2
417.6343	2.8023	1	2	2	2	2	1	1	4	126	3
420.2593	2.8023	1	2	2	2	3	1	1	4	127	4
422.8848	2.8023	1	2	1	1	18	2	1	4	128	5
425.5103	2.8023	1	2	2	2	1	1	1	4	129	6
428.1353	2.8023	1	2	1	1	6	1	1	4	130	7
430.7607	2.8023	1	2	1	1	6	1	1	4	131	8
433.3862	2.8023	1	2	1	1	17	2	1	4	132	9
436.0112	2.8023	1	2	2	2	2	1	1	4	133	10
438.6367	2.8023	1	2	1	1	5	1	1	4	134	11
440.4702	2.8023	2	2	1	1	0	1	1	4	135	12
443.0957	2.8023	2	2	1	1	0	1	1	4	136	13
445.7207	2.8023	2	2	2	2	0	1	1	4	137	14
448.3462	2.8023	2	2	2	2	0	1	1	4	138	15
450.9717	2.8023	2	2	2	2	0	2	1	4	139	16
453.5967	2.8023	2	2	1	1	0	1	1	4	140	17
456.2222	2.8023	2	2	1	1	0	1	1	4	141	18
458.8477	2.8023	2	2	2	2	0	1	1	4	142	19
461.4727	2.8023	2	2	1	1	0	2	1	4	143	20
464.0981	2.8023	2	2	1	1	0	1	1	4	144	21
466.7231	2.8023	2	2	1	1	0	1	1	4	145	22
470.1406	2.8023	1	2	2	2	1	1	1	4	146	23
472.7661	2.8023	1	2	2	2	3	1	1	4	147	24
475.3911	2.8023	1	2	1	1	6	1	1	4	148	25
478.0166	2.8023	1	2	2	2	3	1	1	4	149	26
480.6416	2.8023	1	2	1	1	5	1	1	4	150	27
483.2671	2.8023	1	2	1	1	4	1	1	4	151	28
485.8926	2.8023	1	2	2	2	15	2	1	4	152	29
488.5176	2.8023	1	2	1	1	6	1	1	4	153	30
491.1431	2.8023	1	2	2	2	1	1	1	4	154	31
493.7686	2.8023	1	2	2	2	2	1	1	4	155	32
496.3936	2.8023	1	2	2	2	13	2	1	4	156	33
498.2271	2.8023	2	2	2	2	0	1	1	4	157	34
500.8525	2.8023	2	2	2	2	0	1	1	4	158	35
503.478	2.8023	2	2	1	1	0	1	1	4	159	36
506.103	2.8023	2	2	1	1	0	2	1	4	160	37
508.7285	2.8023	2	2	2	2	0	1	1	4	161	38
511.354	2.8023	2	2	2	2	0	1	1	4	162	39
513.979	2.8023	2	2	2	2	0	1	1	4	163	40
516.6045	2.8023	2	2	1	1	0	1	1	4	164	41
519.2295	2.8023	2	2	1	1	0	1	1	4	165	42
521.855	2.8023	2	2	2	2	0	1	1	4	166	43
534.5234	2.8023	2	2	1	1	0	1	2	1	1	1
536.3735	2.8023	2	2	1	1	0	1	2	1	2	2
538.999	2.8023	2	2	2	2	0	1	2	1	3	3
541.624	2.8023	2	2	2	2	0	1	2	1	4	4
544.2495	2.8023	2	2	1	1	0	1	2	1	5	5
546.875	2.8023	2	2	1	1	0	2	2	1	6	6
549.5	2.8023	2	2	2	2	0	1	2	1	7	7
552.1255	2.8023	2	2	2	2	0	1	2	1	8	8
554.7505	2.8023	2	2	1	1	0	1	2	1	9	9
557.376	2.8023	2	2	2	2	0	1	2	1	10	10
560.793	2.8023	1	2	1	1	4	1	2	1	11	11
563.4185	2.8023	1	2	1	1	5	1	2	1	12	12
566.0439	2.8023	1	2	2	2	1	1	2	1	13	13
568.6694	2.8023	1	2	1	1	5	1	2	1	14	14
571.2944	2.8023	1	2	1	1	6	1	2	1	15	15
573.9199	2.8023	1	2	2	2	2	1	2	1	16	16
576.5449	2.8023	1	2	1	1	18	2	2	1	17	17
579.1704	2.8023	1	2	2	2	2	1	2	1	18	18
581.7959	2.8023	1	2	2	2	3	1	2	1	19	19
584.4209	2.8023	1	2	1	1	5	1	2	1	20	20
586.2544	2.8023	2	2	2	2	0	1	2	1	21	21
588.8799	2.8023	2	2	2	2	0	1	2	1	22	22
591.5054	2.8023	2	2	1	1	0	1	2	1	23	23
594.1304	2.8023	2	2	1	1	0	1	2	1	24	24
596.7559	2.8023	2	2	2	2	0	2	2	1	25	25
599.3809	2.8023	2	2	2	2	0	1	2	1	26	26
602.0063	2.8023	2	2	2	2	0	1	2	1	27	27
604.6318	2.8023	2	2	2	2	0	1	2	1	28	28
607.2568	2.8023	2	2	1	1	0	1	2	1	29	29
609.8823	2.8023	2	2	1	1	0	1	2	1	30	30
613.2993	2.8023	1	2	2	2	2	1	2	1	31	31
615.9248	2.8023	1	2	2	2	1	1	2	1	32	32
618.5503	2.8023	1	2	1	1	6	1	2	1	33	33
621.1753	2.8023	1	2	1	1	4	1	2	1	34	34
623.8008	2.8023	1	2	1	1	6	1	2	1	35	35
626.4263	2.8023	1	2	2	2	1	1	2	1	36	36
629.0513	2.8023	1	2	2	2	2	1	2	1	37	37
631.6768	2.8023	1	2	1	1	18	2	2	1	38	38
634.3022	2.8023	1	2	1	1	5	1	2	1	39	39
636.9272	2.8023	1	2	2	2	1	1	2	1	40	40
646.3618	2.8023	2	1	1	2	0	1	2	2	41	1
648.2119	2.8023	2	1	1	2	0	1	2	2	42	2
650.8374	2.8023	2	1	2	1	0	1	2	2	43	3
653.4624	2.8023	2	1	2	1	0	1	2	2	44	4
656.0884	2.8023	2	1	1	2	0	2	2	2	45	5
658.7134	2.8023	2	1	2	1	0	1	2	2	46	6
661.3384	2.8023	2	1	1	2	0	1	2	2	47	7
663.9639	2.8023	2	1	1	2	0	1	2	2	48	8
666.5894	2.8023	2	1	2	1	0	1	2	2	49	9
669.2144	2.8023	2	1	2	1	0	1	2	2	50	10
671.8398	2.8023	2	1	2	1	0	2	2	2	51	11
675.2568	2.8023	1	1	2	1	8	1	2	2	52	12
677.8823	2.8023	1	1	2	1	9	1	2	2	53	13
680.5078	2.8023	1	1	2	1	7	1	2	2	54	14
683.1328	2.8023	1	1	1	2	12	1	2	2	55	15
685.7583	2.8023	1	1	1	2	10	1	2	2	56	16
688.3838	2.8023	1	1	2	1	7	1	2	2	57	17
691.0088	2.8023	1	1	2	1	8	1	2	2	58	18
693.6343	2.8023	1	1	2	1	21	2	2	2	59	19
696.2598	2.8023	1	1	1	2	12	1	2	2	60	20
698.8853	2.8023	1	1	1	2	12	1	2	2	61	21
700.7183	2.8023	2	1	2	1	0	1	2	2	62	22
703.3438	2.8023	2	1	2	1	0	2	2	2	63	23
705.9692	2.8023	2	1	2	1	0	1	2	2	64	24
708.5942	2.8023	2	1	1	2	0	1	2	2	65	25
711.2197	2.8023	2	1	1	2	0	1	2	2	66	26
713.8447	2.8023	2	1	1	2	0	1	2	2	67	27
716.4702	2.8023	2	1	2	1	0	1	2	2	68	28
719.0957	2.8023	2	1	1	2	0	1	2	2	69	29
721.7207	2.8023	2	1	2	1	0	1	2	2	70	30
724.3462	2.8023	2	1	2	1	0	1	2	2	71	31
727.7637	2.8023	1	1	2	1	9	1	2	2	72	32
730.3887	2.8023	1	1	2	1	7	1	2	2	73	33
733.0137	2.8023	1	1	1	2	11	1	2	2	74	34
735.6392	2.8023	1	1	1	2	11	1	2	2	75	35
738.2646	2.8023	1	1	1	2	12	1	2	2	76	36
740.8896	2.8023	1	1	2	1	9	1	2	2	77	37
743.5151	2.8023	1	1	1	2	23	2	2	2	78	38
746.1406	2.8023	1	1	1	2	10	1	2	2	79	39
748.7656	2.8023	1	1	1	2	10	1	2	2	80	40
751.3911	2.8023	1	1	2	1	9	1	2	2	81	41
763.3677	2.8023	2	2	2	2	0	1	2	3	82	1
765.2178	2.8023	2	2	1	1	0	1	2	3	83	2
767.8433	2.8023	2	2	1	1	0	1	2	3	84	3
770.4683	2.8023	2	2	1	1	0	1	2	3	85	4
773.0938	2.8023	2	2	2	2	0	1	2	3	86	5
775.7192	2.8023	2	2	2	2	0	1	2	3	87	6
778.3442	2.8023	2	2	1	1	0	1	2	3	88	7
780.9697	2.8023	2	2	1	1	0	1	2	3	89	8
783.5952	2.8023	2	2	1	1	0	1	2	3	90	9
786.2202	2.8023	2	2	2	2	0	2	2	3	91	10
789.6372	2.8023	1	2	1	1	6	1	2	3	92	11
792.2627	2.8023	1	2	2	2	3	1	2	3	93	12
794.8882	2.8023	1	2	1	1	5	1	2	3	94	13
797.5132	2.8023	1	2	2	2	14	2	2	3	95	14
800.1387	2.8023	1	2	1	1	4	1	2	3	96	15
802.7642	2.8023	1	2	1	1	6	1	2	3	97	16
805.3892	2.8023	1	2	2	2	3	1	2	3	98	17
808.0146	2.8023	1	2	2	2	2	1	2	3	99	18
810.6401	2.8023	1	2	1	1	4	1	2	3	100	19
813.2651	2.8023	1	2	2	2	3	1	2	3	101	20
815.8906	2.8023	1	2	1	1	17	2	2	3	102	21
817.7241	2.8023	2	2	1	1	0	1	2	3	103	22
820.3496	2.8023	2	2	2	2	0	1	2	3	104	23
822.9746	2.8023	2	2	1	1	0	1	2	3	105	24
825.6001	2.8023	2	2	2	2	0	1	2	3	106	25
828.2256	2.8023	2	2	1	1	0	1	2	3	107	26
830.8506	2.8023	2	2	1	1	0	1	2	3	108	27
833.4761	2.8023	2	2	2	2	0	1	2	3	109	28
836.1016	2.8023	2	2	2	2	0	1	2	3	110	29
838.7266	2.8023	2	2	2	2	0	1	2	3	111	30
842.1436	2.8023	1	2	2	2	1	1	2	3	112	31
844.769	2.8023	1	2	2	2	1	1	2	3	113	32
847.3945	2.8023	1	2	2	2	3	1	2	3	114	33
850.02	2.8023	1	2	2	2	13	2	2	3	115	34
852.645	2.8023	1	2	1	1	5	1	2	3	116	35
855.2705	2.8023	1	2	1	1	4	1	2	3	117	36
857.8955	2.8023	1	2	2	2	3	1	2	3	118	37
860.521	2.8023	1	2	2	2	2	1	2	3	119	38
863.1465	2.8023	1	2	2	2	15	2	2	3	120	39
865.7715	2.8023	1	2	1	1	4	1	2	3	121	40
868.397	2.8023	1	2	1	1	6	1	2	3	122	41
876.3398	2.8023	2	1	1	2	0	1	2	4	123	1
878.1899	2.8023	2	1	2	1	0	1	2	4	124	2
880.8149	2.8023	2	1	1	2	0	1	2	4	125	3
883.4404	2.8023	2	1	1	2	0	1	2	4	126	4
886.0659	2.8023	2	1	2	1	0	2	2	4	127	5
888.6909	2.8023	2	1	2	1	0	1	2	4	128	6
891.3164	2.8023	2	1	2	1	0	1	2	4	129	7
893.9419	2.8023	2	1	2	1	0	1	2	4	130	8
896.5669	2.8023	2	1	1	2	0	1	2	4	131	9
899.1924	2.8023	2	1	1	2	0	1	2	4	132	10
902.6094	2.8023	1	1	1	2	11	1	2	4	133	11
905.2349	2.8023	1	1	2	1	9	1	2	4	134	12
907.8599	2.8023	1	1	1	2	23	2	2	4	135	13
910.4854	2.8023	1	1	1	2	12	1	2	4	136	14
913.1108	2.8023	1	1	1	2	10	1	2	4	137	15
915.7358	2.8023	1	1	2	1	8	1	2	4	138	16
918.3613	2.8023	1	1	2	1	8	1	2	4	139	17
920.9868	2.8023	1	1	2	1	8	1	2	4	140	18
923.6118	2.8023	1	1	1	2	23	2	2	4	141	19
926.2373	2.8023	1	1	1	2	11	1	2	4	142	20
928.8628	2.8023	1	1	1	2	11	1	2	4	143	21
930.6963	2.8023	2	1	2	1	0	1	2	4	144	22
933.3213	2.8023	2	1	1	2	0	1	2	4	145	23
935.9468	2.8023	2	1	1	2	0	1	2	4	146	24
938.5723	2.8023	2	1	2	1	0	1	2	4	147	25
941.1973	2.8023	2	1	1	2	0	2	2	4	148	26
943.8228	2.8023	2	1	1	2	0	1	2	4	149	27
946.4482	2.8023	2	1	1	2	0	1	2	4	150	28
949.0732	2.8023	2	1	2	1	0	1	2	4	151	29
951.6987	2.8023	2	1	2	1	0	1	2	4	152	30
954.3237	2.8023	2	1	1	2	0	1	2	4	153	31
957.7412	2.8023	1	1	1	2	10	1	2	4	154	32
960.3662	2.8023	1	1	1	2	10	1	2	4	155	33
962.9917	2.8023	1	1	1	2	24	2	2	4	156	34
965.6172	2.8023	1	1	2	1	9	1	2	4	157	35
968.2422	2.8023	1	1	1	2	12	1	2	4	158	36
970.8677	2.8023	1	1	2	1	8	1	2	4	159	37
973.4932	2.8023	1	1	2	1	19	2	2	4	160	38
976.1182	2.8023	1	1	1	2	11	1	2	4	161	39
978.7437	2.8023	1	1	2	1	7	1	2	4	162	40
981.3691	2.8023	1	1	2	1	7	1	2	4	163	41
983.9941	2.8023	1	1	2	1	7	1	2	4	164	42
993.6621	2.8023	2	1	1	2	0	1	3	1	1	1
995.5122	2.8023	2	1	2	1	0	1	3	1	2	2
998.1377	2.8023	2	1	1	2	0	1	3	1	3	3
1000.7627	2.8023	2	1	1	2	0	1	3	1	4	4
1003.3882	2.8023	2	1	2	1	0	1	3	1	5	5
1006.0137	2.8023	2	1	2	1	0	1	3	1	6	6
1008.6387	2.8023	2	1	1	2	0	2	3	1	7	7
1011.2642	2.8023	2	1	1	2	0	1	3	1	8	8
1013.8896	2.8023	2	1	1	2	0	1	3	1	9	9
1016.5146	2.8023	2	1	1	2	0	1	3	1	10	10
1019.9321	2.8023	1	1	2	1	7	1	3	1	11	11
1022.5571	2.8023	1	1	2	1	9	1	3	1	12	12
1025.1826	2.8023	1	1	2	1	8	1	3	1	13	13
1027.8081	2.8023	1	1	1	2	12	1	3	1	14	14
1030.4331	2.8023	1	1	2	1	21	2	3	1	15	15
1033.0586	2.8023	1	1	1	2	10	1	3	1	16	16
1035.6841	2.8023	1	1	1	2	11	1	3	1	17	17
1038.3091	2.8023	1	1	2	1	9	1	3	1	18	18
1040.9346	2.8023	1	1	2	1	8	1	3	1	19	19
1043.5596	2.8023	1	1	2	1	7	1	3	1	20	20
1046.1851	2.8023	1	1	1	2	22	2	3	1	21	21
1048.0186	2.8023	2	1	1	2	0	1	3	1	22	22
1050.644	2.8023	2	1	1	2	0	1	3	1	23	23
1053.2695	2.8023	2	1	1	2	0	1	3	1	24	24
1055.8945	2.8023	2	1	1	2	0	2	3	1	25	25
1058.52	2.8023	2	1	2	1	0	1	3	1	26	26
1061.145	2.8023	2	1	1	2	0	1	3	1	27	27
1063.7705	2.8023	2	1	2	1	0	1	3	1	28	28
1066.396	2.8023	2	1	2	1	0	1	3	1	29	29
1069.021	2.8023	2	1	1	2	0	1	3	1	30	30
1071.6465	2.8023	2	1	1	2	0	1	3	1	31	31
1075.0635	2.8023	1	1	1	2	10	1	3	1	32	32
1077.689	2.8023	1	1	2	1	9	1	3	1	33	33
1080.3145	2.8023	1	1	2	1	7	1	3	1	34	34
1082.9395	2.8023	1	1	1	2	12	1	3	1	35	35
1085.5649	2.8023	1	1	2	1	8	1	3	1	36	36
1088.1904	2.8023	1	1	1	2	11	1	3	1	37	37
1090.8154	2.8023	1	1	1	2	10	1	3	1	38	38
1093.4409	2.8023	1	1	1	2	22	2	3	1	39	39
1096.0659	2.8023	1	1	2	1	9	1	3	1	40	40
1098.6914	2.8023	1	1	2	1	7	1	3	1	41	41
1108.8926	2.8023	2	2	1	1	0	1	3	2	42	1
1110.7427	2.8023	2	2	1	1	0	1	3	2	43	2
1113.3682	2.8023	2	2	1	1	0	1	3	2	44	3
1115.9937	2.8023	2	2	1	1	0	2	3	2	45	4
1118.6187	2.8023	2	2	2	2	0	1	3	2	46	5
1121.2441	2.8023	2	2	2	2	0	1	3	2	47	6
1123.8696	2.8023	2	2	1	1	0	1	3	2	48	7
1126.4946	2.8023	2	2	2	2	0	1	3	2	49	8
1129.1201	2.8023	2	2	2	2	0	1	3	2	50	9
1131.7456	2.8023	2	2	1	1	0	1	3	2	51	10
1134.3706	2.8023	2	2	1	1	0	2	3	2	52	11
1137.7881	2.8023	1	2	2	2	2	1	3	2	53	12
1140.4131	2.8023	1	2	2	2	1	1	3	2	54	13
1143.0386	2.8023	1	2	2	2	2	1	3	2	55	14
1145.6636	2.8023	1	2	1	1	5	1	3	2	56	15
1148.2891	2.8023	1	2	1	1	6	1	3	2	57	16
1150.9146	2.8023	1	2	1	1	6	1	3	2	58	17
1153.5396	2.8023	1	2	2	2	3	1	3	2	59	18
1156.165	2.8023	1	2	2	2	3	1	3	2	60	19
1158.7905	2.8023	1	2	1	1	6	1	3	2	61	20
1160.624	2.8023	2	2	2	2	0	1	3	2	62	21
1163.249	2.8023	2	2	2	2	0	1	3	2	63	22
1165.8745	2.8023	2	2	2	2	0	1	3	2	64	23
1168.5	2.8023	2	2	2	2	0	2	3	2	65	24
1171.125	2.8023	2	2	1	1	0	1	3	2	66	25
1173.7505	2.8023	2	2	1	1	0	1	3	2	67	26
1176.376	2.8023	2	2	1	1	0	1	3	2	68	27
1179.001	2.8023	2	2	2	2	0	1	3	2	69	28
1181.6265	2.8023	2	2	2	2	0	1	3	2	70	29
1184.252	2.8023	2	2	1	1	0	1	3	2	71	30
1187.6689	2.8023	1	2	1	1	6	1	3	2	72	31
1190.2944	2.8023	1	2	2	2	1	1	3	2	73	32
1192.9194	2.8023	1	2	1	1	4	1	3	2	74	33
1195.5449	2.8023	1	2	2	2	2	1	3	2	75	34
1198.1699	2.8023	1	2	2	2	1	1	3	2	76	35
1200.7954	2.8023	1	2	2	2	2	1	3	2	77	36
1203.4209	2.8023	1	2	1	1	5	1	3	2	78	37
1206.0459	2.8023	1	2	2	2	13	2	3	2	79	38
1208.6714	2.8023	1	2	1	1	6	1	3	2	80	39
1211.2969	2.8023	1	2	1	1	5	1	3	2	81	40
1220.6313	2.8023	2	1	2	1	0	1	3	3	82	1
1222.4814	2.8023	2	1	2	1	0	1	3	3	83	2
1225.1069	2.8023	2	1	2	1	0	1	3	3	84	3
1227.7319	2.8023	2	1	1	2	0	1	3	3	85	4
1230.3574	2.8023	2	1	1	2	0	2	3	3	86	5
1232.9824	2.8023	2	1	2	1	0	1	3	3	87	6
1235.6079	2.8023	2	1	2	1	0	1	3	3	88	7
1238.2334	2.8023	2	1	1	2	0	1	3	3	89	8
1240.8584	2.8023	2	1	2	1	0	1	3	3	90	9
1243.4839	2.8023	2	1	2	1	0	1	3	3	91	10
1246.9009	2.8023	1	1	1	2	11	1	3	3	92	11
1249.5264	2.8023	1	1	1	2	11	1	3	3	93	12
1252.1519	2.8023	1	1	1	2	10	1	3	3	94	13
1254.7773	2.8023	1	1	2	1	9	1	3	3	95	14
1257.4023	2.8023	1	1	2	1	20	2	3	3	96	15
1260.0278	2.8023	1	1	2	1	7	1	3	3	97	16
1262.6528	2.8023	1	1	1	2	12	1	3	3	98	17
1265.2788	2.8023	1	1	1	2	12	1	3	3	99	18
1267.9038	2.8023	1	1	2	1	8	1	3	3	100	19
1270.5288	2.8023	1	1	1	2	11	1	3	3	101	20
1272.3623	2.8023	2	1	2	1	0	1	3	3	102	21
1274.9878	2.8023	2	1	1	2	0	1	3	3	103	22
1277.6133	2.8023	2	1	1	2	0	1	3	3	104	23
1280.2383	2.8023	2	1	1	2	0	1	3	3	105	24
1282.8638	2.8023	2	1	2	1	0	1	3	3	106	25
1285.4893	2.8023	2	1	2	1	0	1	3	3	107	26
1288.1143	2.8023	2	1	1	2	0	1	3	3	108	27
1290.7397	2.8023	2	1	2	1	0	1	3	3	109	28
1293.3647	2.8023	2	1	2	1	0	1	3	3	110	29
1295.9902	2.8023	2	1	1	2	0	2	3	3	111	30
1299.4072	2.8023	1	1	2	1	8	1	3	3	112	31
1302.0327	2.8023	1	1	2	1	7	1	3	3	113	32
1304.6582	2.8023	1	1	1	2	12	1	3	3	114	33
1307.2832	2.8023	1	1	1	2	11	1	3	3	115	34
1309.9087	2.8023	1	1	2	1	9	1	3	3	116	35
1312.5342	2.8023	1	1	1	2	12	1	3	3	117	36
1315.1592	2.8023	1	1	1	2	10	1	3	3	118	37
1317.7847	2.8023	1	1	2	1	8	1	3	3	119	38
1320.4102	2.8023	1	1	1	2	10	1	3	3	120	39
1329.3774	2.8023	2	2	1	1	0	1	3	4	121	1
1331.228	2.8023	2	2	1	1	0	1	3	4	122	2
1333.853	2.8023	2	2	2	2	0	1	3	4	123	3
1336.4785	2.8023	2	2	1	1	0	1	3	4	124	4
1339.104	2.8023	2	2	1	1	0	1	3	4	125	5
1341.729	2.8023	2	2	2	2	0	2	3	4	126	6
1344.3545	2.8023	2	2	2	2	0	1	3	4	127	7
1346.98	2.8023	2	2	1	1	0	1	3	4	128	8
1349.605	2.8023	2	2	2	2	0	1	3	4	129	9
1352.2305	2.8023	2	2	1	1	0	2	3	4	130	10
