onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
655.7617	2.8023	2	2	1	1	0	1	2	2	49	11
658.3872	2.8023	2	2	2	2	0	1	2	2	50	12
661.0127	2.8023	2	2	1	1	0	2	2	2	51	13
663.6377	2.8023	2	2	2	2	0	1	2	2	52	14
666.2632	2.8023	2	2	2	2	0	1	2	2	53	15
668.8887	2.8023	2	2	1	1	0	1	2	2	54	16
671.5137	2.8023	2	2	1	1	0	2	2	2	55	17
674.1392	2.8023	2	2	1	1	0	1	2	2	56	18
676.7646	2.8023	2	2	2	2	0	1	2	2	57	19
679.3896	2.8023	2	2	1	1	0	1	2	2	58	20
682.0151	2.8023	2	2	1	1	0	2	2	2	59	21
684.6406	2.8023	2	2	1	1	0	1	2	2	60	22
688.0576	2.8023	1	2	1	1	6	1	2	2	61	23
690.6831	2.8023	1	2	2	2	3	1	2	2	62	24
693.3081	2.8023	1	2	1	1	4	1	2	2	63	25
695.9336	2.8023	1	2	2	2	14	2	2	2	64	26
698.5586	2.8023	1	2	1	1	6	1	2	2	65	27
701.1841	2.8023	1	2	2	2	2	1	2	2	66	28
703.8096	2.8023	1	2	2	2	2	1	2	2	67	29
706.4346	2.8023	1	2	1	1	17	2	2	2	68	30
709.0601	2.8023	1	2	2	2	3	1	2	2	69	31
711.6855	2.8023	1	2	1	1	6	1	2	2	70	32
714.3105	2.8023	1	2	1	1	4	1	2	2	71	33
716.144	2.8023	2	2	2	2	0	1	2	2	72	34
718.7695	2.8023	2	2	2	2	0	1	2	2	73	35
721.395	2.8023	2	2	1	1	0	1	2	2	74	36
724.02	2.8023	2	2	1	1	0	1	2	2	75	37
726.6455	2.8023	2	2	2	2	0	1	2	2	76	38
729.271	2.8023	2	2	2	2	0	2	2	2	77	39
731.896	2.8023	2	2	1	1	0	1	2	2	78	40
734.5215	2.8023	2	2	1	1	0	1	2	2	79	41
737.147	2.8023	2	2	2	2	0	1	2	2	80	42
739.772	2.8023	2	2	2	2	0	1	2	2	81	43
755.5571	2.8023	1	1	2	1	7	1	2	3	82	1
758.1826	2.8023	1	1	1	2	12	1	2	3	83	2
760.8081	2.8023	1	1	1	2	10	1	2	3	84	3
763.4331	2.8023	1	1	1	2	23	2	2	3	85	4
766.0586	2.8023	1	1	2	1	9	1	2	3	86	5
768.6841	2.8023	1	1	2	1	7	1	2	3	87	6
771.3091	2.8023	1	1	2	1	8	1	2	3	88	7
773.9346	2.8023	1	1	1	2	11	1	2	3	89	8
776.5601	2.8023	1	1	1	2	12	1	2	3	90	9
779.1851	2.8023	1	1	2	1	7	1	2	3	91	10
781.0186	2.8023	2	1	2	1	0	1	2	3	92	11
783.644	2.8023	2	1	1	2	0	1	2	3	93	12
786.2695	2.8023	2	1	1	2	0	1	2	3	94	13
788.8945	2.8023	2	1	1	2	0	1	2	3	95	14
791.52	2.8023	2	1	2	1	0	1	2	3	96	15
794.1455	2.8023	2	1	1	2	0	1	2	3	97	16
796.7705	2.8023	2	1	1	2	0	2	2	3	98	17
799.396	2.8023	2	1	2	1	0	1	2	3	99	18
802.0215	2.8023	2	1	2	1	0	1	2	3	100	19
804.6465	2.8023	2	1	2	1	0	1	2	3	101	20
808.064	2.8023	1	1	1	2	10	1	2	3	102	21
810.689	2.8023	1	1	2	1	7	1	2	3	103	22
813.3145	2.8023	1	1	1	2	11	1	2	3	104	23
815.9395	2.8023	1	1	2	1	8	1	2	3	105	24
818.5649	2.8023	1	1	2	1	8	1	2	3	106	25
821.1904	2.8023	1	1	2	1	21	2	2	3	107	26
823.8159	2.8023	1	1	2	1	9	1	2	3	108	27
826.4409	2.8023	1	1	1	2	11	1	2	3	109	28
829.0664	2.8023	1	1	1	2	11	1	2	3	110	29
831.6914	2.8023	1	1	1	2	11	1	2	3	111	30
833.5249	2.8023	2	1	2	1	0	1	2	3	112	31
836.1504	2.8023	2	1	1	2	0	1	2	3	113	32
838.7759	2.8023	2	1	1	2	0	2	2	3	114	33
841.4009	2.8023	2	1	2	1	0	1	2	3	115	34
844.0264	2.8023	2	1	1	2	0	1	2	3	116	35
846.6519	2.8023	2	1	2	1	0	1	2	3	117	36
849.2769	2.8023	2	1	2	1	0	1	2	3	118	37
851.9023	2.8023	2	1	1	2	0	1	2	3	119	38
854.5278	2.8023	2	1	1	2	0	1	2	3	120	39
857.1528	2.8023	2	1	1	2	0	1	2	3	121	40
866.9458	2.8023	1	2	2	2	3	1	2	4	122	1
869.5713	2.8023	1	2	2	2	2	1	2	4	123	2
872.1963	2.8023	1	2	1	1	6	1	2	4	124	3
874.8218	2.8023	1	2	1	1	5	1	2	4	125	4
877.4473	2.8023	1	2	1	1	6	1	2	4	126	5
880.0723	2.8023	1	2	2	2	1	1	2	4	127	6
882.6978	2.8023	1	2	1	1	4	1	2	4	128	7
885.3232	2.8023	1	2	2	2	2	1	2	4	129	8
887.9487	2.8023	1	2	1	1	4	1	2	4	130	9
890.5737	2.8023	1	2	1	1	17	2	2	4	131	10
892.4072	2.8023	2	2	1	1	0	1	2	4	132	11
895.0327	2.8023	2	2	2	2	0	1	2	4	133	12
897.6577	2.8023	2	2	1	1	0	1	2	4	134	13
900.2832	2.8023	2	2	1	1	0	1	2	4	135	14
902.9087	2.8023	2	2	1	1	0	2	2	4	136	15
905.5337	2.8023	2	2	2	2	0	1	2	4	137	16
908.1592	2.8023	2	2	2	2	0	1	2	4	138	17
910.7847	2.8023	2	2	2	2	0	1	2	4	139	18
913.4097	2.8023	2	2	1	1	0	1	2	4	140	19
916.0352	2.8023	2	2	2	2	0	1	2	4	141	20
919.4521	2.8023	1	2	2	2	1	1	2	4	142	21
922.0776	2.8023	1	2	1	1	5	1	2	4	143	22
924.7026	2.8023	1	2	1	1	18	2	2	4	144	23
927.3281	2.8023	1	2	2	2	1	1	2	4	145	24
929.9536	2.8023	1	2	1	1	6	1	2	4	146	25
932.5786	2.8023	1	2	1	1	4	1	2	4	147	26
935.2041	2.8023	1	2	1	1	17	2	2	4	148	27
937.8296	2.8023	1	2	1	1	5	1	2	4	149	28
940.4546	2.8023	1	2	2	2	3	1	2	4	150	29
943.0801	2.8023	1	2	2	2	1	1	2	4	151	30
945.7056	2.8023	1	2	2	2	3	1	2	4	152	31
947.5391	2.8023	2	2	2	2	0	1	2	4	153	32
950.1641	2.8023	2	2	2	2	0	2	2	4	154	33
952.7896	2.8023	2	2	1	1	0	1	2	4	155	34
955.415	2.8023	2	2	1	1	0	1	2	4	156	35
958.04	2.8023	2	2	1	1	0	1	2	4	157	36
960.6655	2.8023	2	2	2	2	0	1	2	4	158	37
963.2905	2.8023	2	2	2	2	0	1	2	4	159	38
965.916	2.8023	2	2	2	2	0	1	2	4	160	39
968.5415	2.8023	2	2	2	2	0	2	2	4	161	40
971.1665	2.8023	2	2	1	1	0	1	2	4	162	41
973.792	2.8023	2	2	1	1	0	1	2	4	163	42
986.002	2.8023	2	1	1	2	0	1	3	1	1	1
987.8521	2.8023	2	1	2	1	0	1	3	1	2	2
990.4775	2.8023	2	1	1	2	0	1	3	1	3	3
993.1025	2.8023	2	1	2	1	0	2	3	1	4	4
995.728	2.8023	2	1	2	1	0	1	3	1	5	5
998.3535	2.8023	2	1	2	1	0	1	3	1	6	6
1000.9785	2.8023	2	1	2	1	0	1	3	1	7	7
1003.604	2.8023	2	1	1	2	0	1	3	1	8	8
1006.2295	2.8023	2	1	1	2	0	1	3	1	9	9
1008.8545	2.8023	2	1	1	2	0	1	3	1	10	10
1012.272	2.8023	1	1	1	2	10	1	3	1	11	11
1014.897	2.8023	1	1	2	1	7	1	3	1	12	12
1017.5225	2.8023	1	1	2	1	7	1	3	1	13	13
1020.1475	2.8023	1	1	1	2	12	1	3	1	14	14
1022.7729	2.8023	1	1	1	2	23	2	3	1	15	15
1025.3984	2.8023	1	1	2	1	8	1	3	1	16	16
1028.0234	2.8023	1	1	2	1	9	1	3	1	17	17
1030.6489	2.8023	1	1	1	2	12	1	3	1	18	18
1033.2744	2.8023	1	1	1	2	12	1	3	1	19	19
1035.8994	2.8023	1	1	1	2	10	1	3	1	20	20
1037.7329	2.8023	2	1	1	2	0	1	3	1	21	21
1040.3584	2.8023	2	1	1	2	0	1	3	1	22	22
1042.9839	2.8023	2	1	2	1	0	1	3	1	23	23
1045.6089	2.8023	2	1	1	2	0	1	3	1	24	24
1048.2344	2.8023	2	1	2	1	0	1	3	1	25	25
1050.8599	2.8023	2	1	1	2	0	1	3	1	26	26
1053.4849	2.8023	2	1	2	1	0	2	3	1	27	27
1056.1104	2.8023	2	1	1	2	0	1	3	1	28	28
1058.7358	2.8023	2	1	1	2	0	1	3	1	29	29
1061.3608	2.8023	2	1	2	1	0	1	3	1	30	30
1064.7778	2.8023	1	1	1	2	11	1	3	1	31	31
1067.4033	2.8023	1	1	1	2	10	1	3	1	32	32
1070.0288	2.8023	1	1	1	2	23	2	3	1	33	33
1072.6538	2.8023	1	1	2	1	8	1	3	1	34	34
1075.2793	2.8023	1	1	2	1	9	1	3	1	35	35
1077.9048	2.8023	1	1	1	2	11	1	3	1	36	36
1080.5298	2.8023	1	1	1	2	12	1	3	1	37	37
1083.1553	2.8023	1	1	2	1	8	1	3	1	38	38
1085.7808	2.8023	1	1	2	1	7	1	3	1	39	39
1088.4058	2.8023	1	1	2	1	7	1	3	1	40	40
1098.1904	2.8023	2	2	2	2	0	1	3	2	41	1
1100.0405	2.8023	2	2	2	2	0	1	3	2	42	2
1102.666	2.8023	2	2	2	2	0	1	3	2	43	3
1105.291	2.8023	2	2	1	1	0	1	3	2	44	4
1107.9165	2.8023	2	2	2	2	0	1	3	2	45	5
1110.542	2.8023	2	2	1	1	0	1	3	2	46	6
1113.167	2.8023	2	2	1	1	0	1	3	2	47	7
1115.7925	2.8023	2	2	1	1	0	2	3	2	48	8
1118.418	2.8023	2	2	1	1	0	1	3	2	49	9
1121.043	2.8023	2	2	2	2	0	1	3	2	50	10
1124.4604	2.8023	1	2	1	1	6	1	3	2	51	11
1127.0854	2.8023	1	2	2	2	1	1	3	2	52	12
1129.7114	2.8023	1	2	2	2	2	1	3	2	53	13
1132.3364	2.8023	1	2	2	2	2	1	3	2	54	14
1134.9614	2.8023	1	2	1	1	4	1	3	2	55	15
1137.5869	2.8023	1	2	2	2	14	2	3	2	56	16
1140.2124	2.8023	1	2	1	1	5	1	3	2	57	17
1142.8379	2.8023	1	2	2	2	3	1	3	2	58	18
1145.4629	2.8023	1	2	2	2	2	1	3	2	59	19
1148.0879	2.8023	1	2	1	1	5	1	3	2	60	20
1149.9214	2.8023	2	2	1	1	0	1	3	2	61	21
1152.5469	2.8023	2	2	1	1	0	1	3	2	62	22
1155.1724	2.8023	2	2	2	2	0	2	3	2	63	23
1157.7974	2.8023	2	2	1	1	0	1	3	2	64	24
1160.4229	2.8023	2	2	2	2	0	1	3	2	65	25
1163.0483	2.8023	2	2	1	1	0	1	3	2	66	26
1165.6733	2.8023	2	2	1	1	0	1	3	2	67	27
1168.2988	2.8023	2	2	1	1	0	1	3	2	68	28
1170.9243	2.8023	2	2	1	1	0	2	3	2	69	29
1173.5493	2.8023	2	2	2	2	0	1	3	2	70	30
1176.1748	2.8023	2	2	2	2	0	1	3	2	71	31
1179.5918	2.8023	1	2	1	1	6	1	3	2	72	32
1182.2173	2.8023	1	2	1	1	6	1	3	2	73	33
1184.8428	2.8023	1	2	2	2	2	1	3	2	74	34
1187.4678	2.8023	1	2	1	1	5	1	3	2	75	35
1190.0933	2.8023	1	2	2	2	14	2	3	2	76	36
1192.7183	2.8023	1	2	1	1	4	1	3	2	77	37
1195.3442	2.8023	1	2	2	2	2	1	3	2	78	38
1197.9692	2.8023	1	2	1	1	4	1	3	2	79	39
1200.5942	2.8023	1	2	1	1	6	1	3	2	80	40
1203.2197	2.8023	1	2	1	1	4	1	3	2	81	41
1213.1792	2.8023	2	1	2	1	0	1	3	3	82	1
1215.0293	2.8023	2	1	1	2	0	1	3	3	83	2
1217.6548	2.8023	2	1	2	1	0	1	3	3	84	3
1220.2803	2.8023	2	1	2	1	0	1	3	3	85	4
1222.9053	2.8023	2	1	2	1	0	2	3	3	86	5
1225.5308	2.8023	2	1	1	2	0	1	3	3	87	6
1228.1563	2.8023	2	1	1	2	0	1	3	3	88	7
1230.7813	2.8023	2	1	2	1	0	1	3	3	89	8
1233.4067	2.8023	2	1	1	2	0	2	3	3	90	9
1236.0322	2.8023	2	1	2	1	0	1	3	3	91	10
1238.6572	2.8023	2	1	1	2	0	1	3	3	92	11
1242.0742	2.8023	1	1	2	1	8	1	3	3	93	12
1244.6997	2.8023	1	1	1	2	11	1	3	3	94	13
1247.3252	2.8023	1	1	2	1	7	1	3	3	95	14
1249.9502	2.8023	1	1	2	1	8	1	3	3	96	15
1252.5757	2.8023	1	1	1	2	23	2	3	3	97	16
1255.2012	2.8023	1	1	1	2	12	1	3	3	98	17
1257.8262	2.8023	1	1	1	2	11	1	3	3	99	18
1260.4517	2.8023	1	1	2	1	9	1	3	3	100	19
1263.0771	2.8023	1	1	2	1	9	1	3	3	101	20
1265.7021	2.8023	1	1	1	2	10	1	3	3	102	21
1268.3276	2.8023	1	1	1	2	23	2	3	3	103	22
1270.1611	2.8023	2	1	2	1	0	1	3	3	104	23
1272.7866	2.8023	2	1	2	1	0	1	3	3	105	24
1275.4116	2.8023	2	1	2	1	0	1	3	3	106	25
1278.0371	2.8023	2	1	1	2	0	1	3	3	107	26
1280.6626	2.8023	2	1	1	2	0	1	3	3	108	27
1283.2876	2.8023	2	1	1	2	0	1	3	3	109	28
1285.9131	2.8023	2	1	2	1	0	1	3	3	110	29
1288.5386	2.8023	2	1	2	1	0	1	3	3	111	30
1291.1636	2.8023	2	1	2	1	0	1	3	3	112	31
1294.5811	2.8023	1	1	2	1	9	1	3	3	113	32
1297.2061	2.8023	1	1	1	2	11	1	3	3	114	33
1299.8315	2.8023	1	1	1	2	10	1	3	3	115	34
1302.4565	2.8023	1	1	2	1	19	2	3	3	116	35
1305.082	2.8023	1	1	2	1	8	1	3	3	117	36
1307.7075	2.8023	1	1	1	2	10	1	3	3	118	37
1310.3325	2.8023	1	1	1	2	12	1	3	3	119	38
1312.958	2.8023	1	1	2	1	21	2	3	3	120	39
1315.5835	2.8023	1	1	1	2	11	1	3	3	121	40
1318.2085	2.8023	1	1	2	1	9	1	3	3	122	41
1320.834	2.8023	1	1	2	1	7	1	3	3	123	42
1330.4683	2.8023	2	2	1	1	0	1	3	4	124	1
1332.3188	2.8023	2	2	1	1	0	1	3	4	125	2
1334.9438	2.8023	2	2	2	2	0	1	3	4	126	3
1337.5693	2.8023	2	2	2	2	0	1	3	4	127	4
1340.1948	2.8023	2	2	1	1	0	1	3	4	128	5
1342.8198	2.8023	2	2	2	2	0	1	3	4	129	6
1345.4453	2.8023	2	2	2	2	0	1	3	4	130	7
1348.0703	2.8023	2	2	1	1	0	1	3	4	131	8
1350.6958	2.8023	2	2	1	1	0	1	3	4	132	9
