onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
1352.6201	2.8023	1	2	1	1	6	1	3	4	131	10
1354.4536	2.8023	2	2	2	2	0	1	3	4	132	11
1357.0786	2.8023	2	2	1	1	0	1	3	4	133	12
1359.7041	2.8023	2	2	2	2	0	1	3	4	134	13
1362.3296	2.8023	2	2	2	2	0	1	3	4	135	14
1364.9546	2.8023	2	2	1	1	0	1	3	4	136	15
1367.5801	2.8023	2	2	1	1	0	2	3	4	137	16
1370.2051	2.8023	2	2	1	1	0	1	3	4	138	17
1372.8306	2.8023	2	2	2	2	0	1	3	4	139	18
1375.4561	2.8023	2	2	2	2	0	1	3	4	140	19
1378.0811	2.8023	2	2	1	1	0	1	3	4	141	20
1381.4985	2.8023	1	2	2	2	3	1	3	4	142	21
1384.1235	2.8023	1	2	2	2	1	1	3	4	143	22
1386.749	2.8023	1	2	1	1	16	2	3	4	144	23
1389.3745	2.8023	1	2	1	1	4	1	3	4	145	24
1391.9995	2.8023	1	2	1	1	5	1	3	4	146	25
1394.625	2.8023	1	2	2	2	2	1	3	4	147	26
1397.2505	2.8023	1	2	2	2	1	1	3	4	148	27
1399.8755	2.8023	1	2	1	1	6	1	3	4	149	28
1402.501	2.8023	1	2	1	1	5	1	3	4	150	29
1405.126	2.8023	1	2	1	1	17	2	3	4	151	30
1407.7515	2.8023	1	2	1	1	4	1	3	4	152	31
1409.585	2.8023	2	2	1	1	0	1	3	4	153	32
1412.2104	2.8023	2	2	2	2	0	1	3	4	154	33
1414.8354	2.8023	2	2	1	1	0	1	3	4	155	34
1417.4609	2.8023	2	2	1	1	0	1	3	4	156	35
1420.0864	2.8023	2	2	1	1	0	1	3	4	157	36
1422.7114	2.8023	2	2	2	2	0	1	3	4	158	37
1425.3369	2.8023	2	2	2	2	0	1	3	4	159	38
1427.9624	2.8023	2	2	1	1	0	1	3	4	160	39
1430.5879	2.8023	2	2	1	1	0	1	3	4	161	40
1441.5889	2.8023	1	2	1	1	4	1	4	1	1	1
1444.2144	2.8023	1	2	1	1	6	1	4	1	2	2
1446.8394	2.8023	1	2	2	2	3	1	4	1	3	3
1449.4648	2.8023	1	2	2	2	1	1	4	1	4	4
1452.0908	2.8023	1	2	1	1	4	1	4	1	5	5
1454.7153	2.8023	1	2	1	1	5	1	4	1	6	6
1457.3408	2.8023	1	2	2	2	3	1	4	1	7	7
1459.9663	2.8023	1	2	1	1	18	2	4	1	8	8
1462.5913	2.8023	1	2	2	2	2	1	4	1	9	9
1465.2168	2.8023	1	2	1	1	6	1	4	1	10	10
1467.0503	2.8023	2	2	2	2	0	1	4	1	11	11
1469.6758	2.8023	2	2	1	1	0	2	4	1	12	12
1472.3008	2.8023	2	2	2	2	0	1	4	1	13	13
1474.9263	2.8023	2	2	2	2	0	1	4	1	14	14
1477.5518	2.8023	2	2	1	1	0	1	4	1	15	15
1480.1768	2.8023	2	2	2	2	0	1	4	1	16	16
1482.8022	2.8023	2	2	2	2	0	2	4	1	17	17
1485.4277	2.8023	2	2	1	1	0	1	4	1	18	18
1488.0527	2.8023	2	2	1	1	0	1	4	1	19	19
1490.6782	2.8023	2	2	2	2	0	1	4	1	20	20
1493.3037	2.8023	2	2	2	2	0	1	4	1	21	21
1495.9287	2.8023	2	2	1	1	0	2	4	1	22	22
1499.3457	2.8023	1	2	1	1	6	1	4	1	23	23
1501.9712	2.8023	1	2	1	1	4	1	4	1	24	24
1504.5967	2.8023	1	2	1	1	5	1	4	1	25	25
1507.2217	2.8023	1	2	2	2	15	2	4	1	26	26
1509.8472	2.8023	1	2	2	2	2	1	4	1	27	27
1512.4727	2.8023	1	2	1	1	5	1	4	1	28	28
1515.0981	2.8023	1	2	2	2	1	1	4	1	29	29
1517.7231	2.8023	1	2	2	2	1	1	4	1	30	30
1520.3486	2.8023	1	2	1	1	18	2	4	1	31	31
1522.9736	2.8023	1	2	1	1	5	1	4	1	32	32
1525.5991	2.8023	1	2	2	2	3	1	4	1	33	33
1527.4326	2.8023	2	2	1	1	0	1	4	1	34	34
1530.0581	2.8023	2	2	2	2	0	2	4	1	35	35
1532.6831	2.8023	2	2	2	2	0	1	4	1	36	36
1535.3086	2.8023	2	2	2	2	0	1	4	1	37	37
1537.9341	2.8023	2	2	1	1	0	1	4	1	38	38
1540.5591	2.8023	2	2	1	1	0	1	4	1	39	39
1543.1846	2.8023	2	2	2	2	0	2	4	1	40	40
1545.8101	2.8023	2	2	2	2	0	1	4	1	41	41
1548.4351	2.8023	2	2	2	2	0	1	4	1	42	42
1551.0605	2.8023	2	2	1	1	0	1	4	1	43	43
1553.6855	2.8023	2	2	1	1	0	1	4	1	44	44
1562.0532	2.8023	1	1	2	1	8	1	4	2	45	1
1564.6787	2.8023	1	1	2	1	9	1	4	2	46	2
1567.3042	2.8023	1	1	2	1	8	1	4	2	47	3
1569.9297	2.8023	1	1	1	2	11	1	4	2	48	4
1572.5547	2.8023	1	1	1	2	10	1	4	2	49	5
1575.1802	2.8023	1	1	2	1	20	2	4	2	50	6
1577.8052	2.8023	1	1	1	2	11	1	4	2	51	7
1580.4307	2.8023	1	1	2	1	8	1	4	2	52	8
1583.0562	2.8023	1	1	1	2	11	1	4	2	53	9
1585.6812	2.8023	1	1	1	2	11	1	4	2	54	10
1588.3071	2.8023	1	1	2	1	21	2	4	2	55	11
1590.1401	2.8023	2	1	1	2	0	1	4	2	56	12
1592.7656	2.8023	2	1	1	2	0	1	4	2	57	13
1595.3906	2.8023	2	1	2	1	0	1	4	2	58	14
1598.0161	2.8023	2	1	1	2	0	1	4	2	59	15
1600.6416	2.8023	2	1	1	2	0	1	4	2	60	16
1603.2666	2.8023	2	1	1	2	0	1	4	2	61	17
1605.8921	2.8023	2	1	2	1	0	1	4	2	62	18
1608.5176	2.8023	2	1	1	2	0	2	4	2	63	19
1611.1426	2.8023	2	1	1	2	0	1	4	2	64	20
1613.7681	2.8023	2	1	2	1	0	1	4	2	65	21
1617.1855	2.8023	1	1	1	2	12	1	4	2	66	22
1619.8105	2.8023	1	1	1	2	12	1	4	2	67	23
1622.436	2.8023	1	1	2	1	21	2	4	2	68	24
1625.061	2.8023	1	1	1	2	10	1	4	2	69	25
1627.6865	2.8023	1	1	2	1	7	1	4	2	70	26
1630.312	2.8023	1	1	2	1	7	1	4	2	71	27
1632.937	2.8023	1	1	1	2	12	1	4	2	72	28
1635.5625	2.8023	1	1	2	1	9	1	4	2	73	29
1638.1875	2.8023	1	1	1	2	12	1	4	2	74	30
1640.813	2.8023	1	1	1	2	23	2	4	2	75	31
1643.4385	2.8023	1	1	2	1	7	1	4	2	76	32
1645.272	2.8023	2	1	1	2	0	1	4	2	77	33
1647.897	2.8023	2	1	2	1	0	1	4	2	78	34
1650.5225	2.8023	2	1	1	2	0	1	4	2	79	35
1653.1479	2.8023	2	1	1	2	0	1	4	2	80	36
1655.7729	2.8023	2	1	1	2	0	1	4	2	81	37
1658.3984	2.8023	2	1	2	1	0	1	4	2	82	38
1661.0239	2.8023	2	1	1	2	0	1	4	2	83	39
1663.6489	2.8023	2	1	2	1	0	1	4	2	84	40
1666.2744	2.8023	2	1	2	1	0	1	4	2	85	41
1675.8921	2.8023	1	2	2	2	1	1	4	3	86	1
1678.5176	2.8023	1	2	1	1	4	1	4	3	87	2
1681.1426	2.8023	1	2	1	1	6	1	4	3	88	3
1683.7681	2.8023	1	2	1	1	6	1	4	3	89	4
1686.3936	2.8023	1	2	1	1	17	2	4	3	90	5
1689.019	2.8023	1	2	2	2	2	1	4	3	91	6
1691.6445	2.8023	1	2	1	1	5	1	4	3	92	7
1694.2695	2.8023	1	2	1	1	4	1	4	3	93	8
1696.8945	2.8023	1	2	2	2	2	1	4	3	94	9
1699.52	2.8023	1	2	2	2	1	1	4	3	95	10
1702.1455	2.8023	1	2	2	2	15	2	4	3	96	11
1703.979	2.8023	2	2	2	2	0	1	4	3	97	12
1706.604	2.8023	2	2	2	2	0	1	4	3	98	13
1709.2295	2.8023	2	2	1	1	0	1	4	3	99	14
1711.855	2.8023	2	2	1	1	0	1	4	3	100	15
1714.48	2.8023	2	2	2	2	0	1	4	3	101	16
1717.1055	2.8023	2	2	1	1	0	1	4	3	102	17
1719.731	2.8023	2	2	1	1	0	1	4	3	103	18
1722.356	2.8023	2	2	2	2	0	1	4	3	104	19
1724.9814	2.8023	2	2	2	2	0	1	4	3	105	20
1728.3984	2.8023	1	2	2	2	3	1	4	3	106	21
1731.0239	2.8023	1	2	2	2	1	1	4	3	107	22
1733.6494	2.8023	1	2	2	2	15	2	4	3	108	23
1736.2744	2.8023	1	2	2	2	3	1	4	3	109	24
1738.8999	2.8023	1	2	1	1	6	1	4	3	110	25
1741.5254	2.8023	1	2	1	1	4	1	4	3	111	26
1744.1504	2.8023	1	2	2	2	2	1	4	3	112	27
1746.7759	2.8023	1	2	2	2	2	1	4	3	113	28
1749.4009	2.8023	1	2	2	2	3	1	4	3	114	29
1752.0264	2.8023	1	2	1	1	5	1	4	3	115	30
1753.8599	2.8023	2	2	1	1	0	1	4	3	116	31
1756.4854	2.8023	2	2	1	1	0	1	4	3	117	32
1759.1104	2.8023	2	2	2	2	0	1	4	3	118	33
1761.7358	2.8023	2	2	2	2	0	1	4	3	119	34
1764.3613	2.8023	2	2	1	1	0	1	4	3	120	35
1766.9863	2.8023	2	2	1	1	0	1	4	3	121	36
1769.6118	2.8023	2	2	1	1	0	1	4	3	122	37
1772.2373	2.8023	2	2	1	1	0	2	4	3	123	38
1774.8623	2.8023	2	2	2	2	0	1	4	3	124	39
1777.4878	2.8023	2	2	1	1	0	1	4	3	125	40
1787.0889	2.8023	1	1	2	1	8	1	4	4	126	1
1789.7144	2.8023	1	1	2	1	9	1	4	4	127	2
1792.3394	2.8023	1	1	2	1	9	1	4	4	128	3
1794.9648	2.8023	1	1	1	2	10	1	4	4	129	4
1797.5903	2.8023	1	1	1	2	22	2	4	4	130	5
1800.2153	2.8023	1	1	1	2	11	1	4	4	131	6
1802.8408	2.8023	1	1	1	2	11	1	4	4	132	7
1805.4663	2.8023	1	1	2	1	9	1	4	4	133	8
1808.0913	2.8023	1	1	2	1	7	1	4	4	134	9
1810.7168	2.8023	1	1	2	1	9	1	4	4	135	10
1812.5503	2.8023	2	1	2	1	0	1	4	4	136	11
1815.1758	2.8023	2	1	2	1	0	2	4	4	137	12
1817.8013	2.8023	2	1	2	1	0	1	4	4	138	13
1820.4263	2.8023	2	1	1	2	0	1	4	4	139	14
1823.0518	2.8023	2	1	1	2	0	1	4	4	140	15
1825.6768	2.8023	2	1	1	2	0	1	4	4	141	16
1828.3022	2.8023	2	1	2	1	0	1	4	4	142	17
1830.9272	2.8023	2	1	2	1	0	1	4	4	143	18
1833.5527	2.8023	2	1	2	1	0	1	4	4	144	19
1836.1782	2.8023	2	1	1	2	0	1	4	4	145	20
1838.8037	2.8023	2	1	1	2	0	2	4	4	146	21
1842.2207	2.8023	1	1	1	2	10	1	4	4	147	22
1844.8457	2.8023	1	1	2	1	8	1	4	4	148	23
1847.4712	2.8023	1	1	1	2	10	1	4	4	149	24
1850.0967	2.8023	1	1	1	2	23	2	4	4	150	25
1852.7217	2.8023	1	1	2	1	7	1	4	4	151	26
1855.3472	2.8023	1	1	2	1	8	1	4	4	152	27
1857.9727	2.8023	1	1	1	2	10	1	4	4	153	28
1860.5977	2.8023	1	1	1	2	12	1	4	4	154	29
1863.2231	2.8023	1	1	2	1	7	1	4	4	155	30
1865.8486	2.8023	1	1	1	2	12	1	4	4	156	31
1867.6821	2.8023	2	1	2	1	0	1	4	4	157	32
1870.3071	2.8023	2	1	2	1	0	1	4	4	158	33
1872.9326	2.8023	2	1	2	1	0	1	4	4	159	34
1875.5581	2.8023	2	1	1	2	0	1	4	4	160	35
1878.1831	2.8023	2	1	2	1	0	1	4	4	161	36
1880.8086	2.8023	2	1	2	1	0	1	4	4	162	37
1883.4341	2.8023	2	1	1	2	0	2	4	4	163	38
1886.0591	2.8023	2	1	2	1	0	1	4	4	164	39
1888.6846	2.8023	2	1	1	2	0	1	4	4	165	40
1891.3101	2.8023	2	1	1	2	0	1	4	4	166	41
