onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
184.0464	2.8023	1	2	2	2	3	1	1	2	51	9
186.6719	2.8023	1	2	2	2	14	2	1	2	52	10
189.2974	2.8023	1	2	1	1	4	1	1	2	53	11
191.1309	2.8023	2	2	1	1	0	1	1	2	54	12
193.7559	2.8023	2	2	1	1	0	1	1	2	55	13
196.3813	2.8023	2	2	1	1	0	1	1	2	56	14
199.0068	2.8023	2	2	2	2	0	1	1	2	57	15
201.6318	2.8023	2	2	2	2	0	1	1	2	58	16
204.2573	2.8023	2	2	1	1	0	1	1	2	59	17
206.8823	2.8023	2	2	1	1	0	1	1	2	60	18
209.5078	2.8023	2	2	1	1	0	1	1	2	61	19
212.1333	2.8023	2	2	2	2	0	1	1	2	62	20
214.7583	2.8023	2	2	2	2	0	2	1	2	63	21
218.1758	2.8023	1	2	1	1	6	1	1	2	64	22
220.8008	2.8023	1	2	1	1	6	1	1	2	65	23
223.4263	2.8023	1	2	1	1	4	1	1	2	66	24
226.0518	2.8023	1	2	2	2	2	1	1	2	67	25
228.6768	2.8023	1	2	2	2	2	1	1	2	68	26
231.3022	2.8023	1	2	1	1	6	1	1	2	69	27
233.9277	2.8023	1	2	1	1	5	1	1	2	70	28
236.5527	2.8023	1	2	2	2	13	2	1	2	71	29
239.1782	2.8023	1	2	1	1	6	1	1	2	72	30
241.8037	2.8023	1	2	2	2	1	1	1	2	73	31
243.6372	2.8023	2	2	2	2	0	1	1	2	74	32
246.2622	2.8023	2	2	2	2	0	1	1	2	75	33
248.8877	2.8023	2	2	1	1	0	1	1	2	76	34
251.5127	2.8023	2	2	1	1	0	1	1	2	77	35
254.1382	2.8023	2	2	1	1	0	1	1	2	78	36
256.7637	2.8023	2	2	2	2	0	1	1	2	79	37
259.3887	2.8023	2	2	2	2	0	2	1	2	80	38
262.0142	2.8023	2	2	2	2	0	1	1	2	81	39
264.6396	2.8023	2	2	2	2	0	1	1	2	82	40
267.2646	2.8023	2	2	1	1	0	1	1	2	83	41
276.4824	2.8023	1	1	2	1	7	1	1	3	84	1
279.1079	2.8023	1	1	2	1	7	1	1	3	85	2
281.7334	2.8023	1	1	2	1	9	1	1	3	86	3
284.3589	2.8023	1	1	1	2	12	1	1	3	87	4
286.9839	2.8023	1	1	2	1	20	2	1	3	88	5
289.6094	2.8023	1	1	1	2	10	1	1	3	89	6
292.2344	2.8023	1	1	1	2	12	1	1	3	90	7
294.8599	2.8023	1	1	2	1	9	1	1	3	91	8
297.4854	2.8023	1	1	2	1	7	1	1	3	92	9
300.1104	2.8023	1	1	1	2	11	1	1	3	93	10
301.9438	2.8023	2	1	2	1	0	1	1	3	94	11
304.5693	2.8023	2	1	1	2	0	1	1	3	95	12
307.1948	2.8023	2	1	1	2	0	2	1	3	96	13
309.8198	2.8023	2	1	1	2	0	1	1	3	97	14
312.4453	2.8023	2	1	1	2	0	1	1	3	98	15
315.0708	2.8023	2	1	2	1	0	1	1	3	99	16
317.6958	2.8023	2	1	1	2	0	1	1	3	100	17
320.3213	2.8023	2	1	1	2	0	1	1	3	101	18
322.9468	2.8023	2	1	2	1	0	1	1	3	102	19
325.5718	2.8023	2	1	2	1	0	1	1	3	103	20
328.9893	2.8023	1	1	1	2	11	1	1	3	104	21
331.6143	2.8023	1	1	2	1	9	1	1	3	105	22
334.2397	2.8023	1	1	2	1	8	1	1	3	106	23
336.8652	2.8023	1	1	1	2	12	1	1	3	107	24
339.4902	2.8023	1	1	2	1	8	1	1	3	108	25
342.1157	2.8023	1	1	1	2	11	1	1	3	109	26
344.7407	2.8023	1	1	2	1	7	1	1	3	110	27
347.3662	2.8023	1	1	2	1	9	1	1	3	111	28
349.9917	2.8023	1	1	2	1	9	1	1	3	112	29
352.6167	2.8023	1	1	2	1	20	2	1	3	113	30
354.4502	2.8023	2	1	2	1	0	1	1	3	114	31
357.0757	2.8023	2	1	1	2	0	1	1	3	115	32
359.7012	2.8023	2	1	2	1	0	1	1	3	116	33
362.3262	2.8023	2	1	1	2	0	1	1	3	117	34
364.9517	2.8023	2	1	1	2	0	1	1	3	118	35
367.5771	2.8023	2	1	1	2	0	1	1	3	119	36
370.2021	2.8023	2	1	2	1	0	1	1	3	120	37
372.8276	2.8023	2	1	2	1	0	1	1	3	121	38
375.4531	2.8023	2	1	1	2	0	1	1	3	122	39
389.5381	2.8023	1	2	2	2	2	1	1	4	123	1
392.1636	2.8023	1	2	2	2	1	1	1	4	124	2
394.7886	2.8023	1	2	2	2	2	1	1	4	125	3
397.4141	2.8023	1	2	1	1	5	1	1	4	126	4
400.0391	2.8023	1	2	1	1	4	1	1	4	127	5
402.6646	2.8023	1	2	2	2	1	1	1	4	128	6
405.29	2.8023	1	2	2	2	2	1	1	4	129	7
407.915	2.8023	1	2	1	1	6	1	1	4	130	8
410.5405	2.8023	1	2	2	2	3	1	1	4	131	9
412.374	2.8023	2	2	1	1	0	1	1	4	132	10
414.9995	2.8023	2	2	2	2	0	1	1	4	133	11
417.6245	2.8023	2	2	1	1	0	2	1	4	134	12
420.25	2.8023	2	2	2	2	0	1	1	4	135	13
422.8755	2.8023	2	2	1	1	0	1	1	4	136	14
425.5005	2.8023	2	2	1	1	0	1	1	4	137	15
428.126	2.8023	2	2	2	2	0	1	1	4	138	16
430.7515	2.8023	2	2	1	1	0	1	1	4	139	17
433.3765	2.8023	2	2	2	2	0	1	1	4	140	18
436.002	2.8023	2	2	2	2	0	1	1	4	141	19
439.4189	2.8023	1	2	2	2	3	1	1	4	142	20
442.0444	2.8023	1	2	2	2	1	1	1	4	143	21
444.6699	2.8023	1	2	2	2	1	1	1	4	144	22
447.2949	2.8023	1	2	1	1	6	1	1	4	145	23
449.9204	2.8023	1	2	1	1	4	1	1	4	146	24
452.5454	2.8023	1	2	2	2	3	1	1	4	147	25
455.1714	2.8023	1	2	2	2	3	1	1	4	148	26
457.7964	2.8023	1	2	1	1	4	1	1	4	149	27
460.4214	2.8023	1	2	1	1	5	1	1	4	150	28
462.2549	2.8023	2	2	2	2	0	1	1	4	151	29
464.8804	2.8023	2	2	2	2	0	2	1	4	152	30
467.5059	2.8023	2	2	2	2	0	1	1	4	153	31
470.1309	2.8023	2	2	1	1	0	1	1	4	154	32
472.7563	2.8023	2	2	1	1	0	1	1	4	155	33
475.3818	2.8023	2	2	2	2	0	1	1	4	156	34
478.0068	2.8023	2	2	2	2	0	1	1	4	157	35
480.6323	2.8023	2	2	1	1	0	1	1	4	158	36
483.2578	2.8023	2	2	2	2	0	1	1	4	159	37
485.8828	2.8023	2	2	1	1	0	1	1	4	160	38
498.4263	2.8023	2	1	2	1	0	1	2	1	1	1
500.2764	2.8023	2	1	1	2	0	1	2	1	2	2
502.9019	2.8023	2	1	2	1	0	1	2	1	3	3
505.5269	2.8023	2	1	2	1	0	1	2	1	4	4
508.1523	2.8023	2	1	1	2	0	1	2	1	5	5
510.7778	2.8023	2	1	2	1	0	1	2	1	6	6
513.4028	2.8023	2	1	1	2	0	1	2	1	7	7
516.0283	2.8023	2	1	1	2	0	2	2	1	8	8
518.6533	2.8023	2	1	1	2	0	1	2	1	9	9
521.2788	2.8023	2	1	1	2	0	1	2	1	10	10
524.6958	2.8023	1	1	2	1	7	1	2	1	11	11
527.3218	2.8023	1	1	2	1	7	1	2	1	12	12
529.9468	2.8023	1	1	1	2	24	2	2	1	13	13
532.5718	2.8023	1	1	2	1	8	1	2	1	14	14
535.1973	2.8023	1	1	1	2	10	1	2	1	15	15
537.8228	2.8023	1	1	1	2	11	1	2	1	16	16
540.4478	2.8023	1	1	1	2	24	2	2	1	17	17
543.0732	2.8023	1	1	2	1	9	1	2	1	18	18
545.6987	2.8023	1	1	1	2	11	1	2	1	19	19
548.3237	2.8023	1	1	1	2	10	1	2	1	20	20
550.9492	2.8023	1	1	2	1	7	1	2	1	21	21
552.7827	2.8023	2	1	2	1	0	1	2	1	22	22
555.4082	2.8023	2	1	1	2	0	1	2	1	23	23
558.0332	2.8023	2	1	2	1	0	1	2	1	24	24
560.6587	2.8023	2	1	2	1	0	1	2	1	25	25
563.2837	2.8023	2	1	2	1	0	1	2	1	26	26
565.9092	2.8023	2	1	1	2	0	1	2	1	27	27
568.5347	2.8023	2	1	1	2	0	1	2	1	28	28
571.1597	2.8023	2	1	2	1	0	2	2	1	29	29
573.7852	2.8023	2	1	2	1	0	1	2	1	30	30
576.4106	2.8023	2	1	2	1	0	1	2	1	31	31
579.8276	2.8023	1	1	1	2	10	1	2	1	32	32
582.4531	2.8023	1	1	2	1	7	1	2	1	33	33
585.0781	2.8023	1	1	2	1	8	1	2	1	34	34
587.7036	2.8023	1	1	2	1	7	1	2	1	35	35
590.3291	2.8023	1	1	1	2	10	1	2	1	36	36
592.9541	2.8023	1	1	2	1	9	1	2	1	37	37
595.5796	2.8023	1	1	2	1	7	1	2	1	38	38
598.2051	2.8023	1	1	1	2	22	2	2	1	39	39
600.8301	2.8023	1	1	1	2	12	1	2	1	40	40
603.4556	2.8023	1	1	2	1	8	1	2	1	41	41
613.3564	2.8023	2	2	1	1	0	1	2	2	42	1
615.207	2.8023	2	2	1	1	0	1	2	2	43	2
617.832	2.8023	2	2	2	2	0	1	2	2	44	3
620.4575	2.8023	2	2	1	1	0	1	2	2	45	4
623.083	2.8023	2	2	1	1	0	2	2	2	46	5
625.708	2.8023	2	2	1	1	0	1	2	2	47	6
628.3335	2.8023	2	2	2	2	0	1	2	2	48	7
630.959	2.8023	2	2	1	1	0	1	2	2	49	8
633.584	2.8023	2	2	1	1	0	1	2	2	50	9
636.2095	2.8023	2	2	2	2	0	1	2	2	51	10
639.6265	2.8023	1	2	1	1	5	1	2	2	52	11
642.252	2.8023	1	2	1	1	4	1	2	2	53	12
644.877	2.8023	1	2	1	1	17	2	2	2	54	13
647.5024	2.8023	1	2	1	1	4	1	2	2	55	14
650.1279	2.8023	1	2	2	2	3	1	2	2	56	15
652.7529	2.8023	1	2	1	1	5	1	2	2	57	16
655.3784	2.8023	1	2	2	2	13	2	2	2	58	17
658.0039	2.8023	1	2	1	1	4	1	2	2	59	18
660.6289	2.8023	1	2	1	1	6	1	2	2	60	19
663.2544	2.8023	1	2	2	2	3	1	2	2	61	20
665.8799	2.8023	1	2	1	1	5	1	2	2	62	21
668.5049	2.8023	1	2	2	2	14	2	2	2	63	22
670.3384	2.8023	2	2	1	1	0	1	2	2	64	23
672.9639	2.8023	2	2	2	2	0	1	2	2	65	24
675.5894	2.8023	2	2	2	2	0	1	2	2	66	25
678.2144	2.8023	2	2	2	2	0	1	2	2	67	26
680.8398	2.8023	2	2	1	1	0	1	2	2	68	27
683.4653	2.8023	2	2	1	1	0	1	2	2	69	28
686.0903	2.8023	2	2	1	1	0	1	2	2	70	29
688.7158	2.8023	2	2	2	2	0	2	2	2	71	30
691.3413	2.8023	2	2	2	2	0	1	2	2	72	31
693.9663	2.8023	2	2	2	2	0	1	2	2	73	32
697.3833	2.8023	1	2	2	2	1	1	2	2	74	33
700.0088	2.8023	1	2	2	2	1	1	2	2	75	34
702.6343	2.8023	1	2	1	1	6	1	2	2	76	35
705.2593	2.8023	1	2	2	2	2	1	2	2	77	36
707.8848	2.8023	1	2	2	2	1	1	2	2	78	37
710.5103	2.8023	1	2	2	2	1	1	2	2	79	38
713.1353	2.8023	1	2	2	2	15	2	2	2	80	39
715.7607	2.8023	1	2	1	1	5	1	2	2	81	40
718.3862	2.8023	1	2	1	1	4	1	2	2	82	41
721.0112	2.8023	1	2	1	1	6	1	2	2	83	42
729.7622	2.8023	2	1	1	2	0	1	2	3	84	1
731.6128	2.8023	2	1	1	2	0	1	2	3	85	2
734.2378	2.8023	2	1	2	1	0	1	2	3	86	3
736.8633	2.8023	2	1	2	1	0	1	2	3	87	4
739.4888	2.8023	2	1	1	2	0	1	2	3	88	5
742.1138	2.8023	2	1	1	2	0	1	2	3	89	6
744.7393	2.8023	2	1	1	2	0	1	2	3	90	7
747.3643	2.8023	2	1	2	1	0	1	2	3	91	8
749.9897	2.8023	2	1	2	1	0	1	2	3	92	9
753.4067	2.8023	1	1	2	1	9	1	2	3	93	10
756.0322	2.8023	1	1	2	1	9	1	2	3	94	11
758.6577	2.8023	1	1	2	1	20	2	2	3	95	12
761.2827	2.8023	1	1	1	2	10	1	2	3	96	13
763.9082	2.8023	1	1	2	1	8	1	2	3	97	14
766.5337	2.8023	1	1	2	1	9	1	2	3	98	15
769.1587	2.8023	1	1	2	1	9	1	2	3	99	16
771.7842	2.8023	1	1	1	2	11	1	2	3	100	17
774.4097	2.8023	1	1	1	2	12	1	2	3	101	18
777.0347	2.8023	1	1	1	2	11	1	2	3	102	19
778.8682	2.8023	2	1	1	2	0	1	2	3	103	20
781.4937	2.8023	2	1	1	2	0	1	2	3	104	21
784.1191	2.8023	2	1	2	1	0	1	2	3	105	22
786.7441	2.8023	2	1	1	2	0	2	2	3	106	23
789.3696	2.8023	2	1	2	1	0	1	2	3	107	24
791.9951	2.8023	2	1	2	1	0	1	2	3	108	25
794.6201	2.8023	2	1	1	2	0	1	2	3	109	26
797.2456	2.8023	2	1	1	2	0	1	2	3	110	27
799.8706	2.8023	2	1	2	1	0	1	2	3	111	28
802.4961	2.8023	2	1	1	2	0	1	2	3	112	29
805.9131	2.8023	1	1	1	2	11	1	2	3	113	30
808.5386	2.8023	1	1	1	2	22	2	2	3	114	31
811.1641	2.8023	1	1	1	2	12	1	2	3	115	32
813.7891	2.8023	1	1	2	1	8	1	2	3	116	33
816.4146	2.8023	1	1	1	2	12	1	2	3	117	34
819.04	2.8023	1	1	1	2	23	2	2	3	118	35
821.665	2.8023	1	1	1	2	12	1	2	3	119	36
824.2905	2.8023	1	1	2	1	8	1	2	3	120	37
826.916	2.8023	1	1	1	2	12	1	2	3	121	38
829.541	2.8023	1	1	1	2	10	1	2	3	122	39
832.1665	2.8023	1	1	1	2	11	1	2	3	123	40
839.4258	2.8023	2	2	2	2	0	1	2	4	124	1
841.2759	2.8023	2	2	2	2	0	1	2	4	125	2
843.9014	2.8023	2	2	1	1	0	1	2	4	126	3
846.5264	2.8023	2	2	2	2	0	1	2	4	127	4
849.1519	2.8023	2	2	1	1	0	2	2	4	128	5
851.7769	2.8023	2	2	1	1	0	1	2	4	129	6
854.4023	2.8023	2	2	1	1	0	1	2	4	130	7
857.0278	2.8023	2	2	2	2	0	1	2	4	131	8
859.6528	2.8023	2	2	2	2	0	1	2	4	132	9
862.2783	2.8023	2	2	1	1	0	1	2	4	133	10
865.6953	2.8023	1	2	1	1	6	1	2	4	134	11
868.3208	2.8023	1	2	1	1	16	2	2	4	135	12
870.9463	2.8023	1	2	2	2	2	1	2	4	136	13
873.5713	2.8023	1	2	2	2	2	1	2	4	137	14
876.1968	2.8023	1	2	2	2	1	1	2	4	138	15
878.8223	2.8023	1	2	1	1	4	1	2	4	139	16
881.4473	2.8023	1	2	1	1	4	1	2	4	140	17
884.0728	2.8023	1	2	2	2	1	1	2	4	141	18
886.6978	2.8023	1	2	2	2	3	1	2	4	142	19
889.3232	2.8023	1	2	2	2	3	1	2	4	143	20
891.1567	2.8023	2	2	2	2	0	1	2	4	144	21
893.7822	2.8023	2	2	2	2	0	2	2	4	145	22
896.4077	2.8023	2	2	2	2	0	1	2	4	146	23
899.0327	2.8023	2	2	2	2	0	1	2	4	147	24
901.6582	2.8023	2	2	1	1	0	1	2	4	148	25
904.2837	2.8023	2	2	2	2	0	1	2	4	149	26
906.9087	2.8023	2	2	2	2	0	1	2	4	150	27
909.5342	2.8023	2	2	1	1	0	1	2	4	151	28
912.1592	2.8023	2	2	1	1	0	1	2	4	152	29
914.7847	2.8023	2	2	1	1	0	1	2	4	153	30
918.2017	2.8023	1	2	2	2	2	1	2	4	154	31
920.8271	2.8023	1	2	1	1	5	1	2	4	155	32
923.4526	2.8023	1	2	2	2	3	1	2	4	156	33
926.0776	2.8023	1	2	1	1	5	1	2	4	157	34
928.7031	2.8023	1	2	2	2	2	1	2	4	158	35
931.3286	2.8023	1	2	1	1	6	1	2	4	159	36
933.9536	2.8023	1	2	1	1	6	1	2	4	160	37
936.5791	2.8023	1	2	2	2	14	2	2	4	161	38
939.2046	2.8023	1	2	2	2	3	1	2	4	162	39
941.8296	2.8023	1	2	2	2	2	1	2	4	163	40
951.5308	2.8023	2	2	1	1	0	1	3	1	1	1
953.3809	2.8023	2	2	2	2	0	1	3	1	2	2
956.0063	2.8023	2	2	2	2	0	1	3	1	3	3
958.6318	2.8023	2	2	1	1	0	2	3	1	4	4
961.2568	2.8023	2	2	2	2	0	1	3	1	5	5
963.8823	2.8023	2	2	1	1	0	1	3	1	6	6
966.5078	2.8023	2	2	1	1	0	1	3	1	7	7
969.1328	2.8023	2	2	2	2	0	1	3	1	8	8
971.7583	2.8023	2	2	1	1	0	1	3	1	9	9
974.3838	2.8023	2	2	2	2	0	2	3	1	10	10
977.0088	2.8023	2	2	1	1	0	1	3	1	11	11
980.4258	2.8023	1	2	1	1	6	1	3	1	12	12
983.0513	2.8023	1	2	1	1	4	1	3	1	13	13
985.6768	2.8023	1	2	2	2	3	1	3	1	14	14
988.3018	2.8023	1	2	1	1	4	1	3	1	15	15
990.9272	2.8023	1	2	1	1	6	1	3	1	16	16
993.5527	2.8023	1	2	2	2	2	1	3	1	17	17
996.1777	2.8023	1	2	1	1	4	1	3	1	18	18
998.8032	2.8023	1	2	2	2	3	1	3	1	19	19
1001.4287	2.8023	1	2	2	2	15	2	3	1	20	20
1004.0537	2.8023	1	2	1	1	5	1	3	1	21	21
1005.8872	2.8023	2	2	2	2	0	1	3	1	22	22
1008.5127	2.8023	2	2	2	2	0	1	3	1	23	23
1011.1382	2.8023	2	2	1	1	0	1	3	1	24	24
1013.7632	2.8023	2	2	2	2	0	2	3	1	25	25
1016.3887	2.8023	2	2	1	1	0	1	3	1	26	26
1019.0142	2.8023	2	2	2	2	0	1	3	1	27	27
1021.6392	2.8023	2	2	2	2	0	1	3	1	28	28
1024.2646	2.8023	2	2	1	1	0	1	3	1	29	29
1026.8901	2.8023	2	2	1	1	0	1	3	1	30	30
1029.5151	2.8023	2	2	1	1	0	1	3	1	31	31
1032.9321	2.8023	1	2	2	2	2	1	3	1	32	32
1035.5576	2.8023	1	2	2	2	1	1	3	1	33	33
1038.1831	2.8023	1	2	1	1	4	1	3	1	34	34
1040.8081	2.8023	1	2	1	1	4	1	3	1	35	35
1043.4336	2.8023	1	2	2	2	2	1	3	1	36	36
1046.0591	2.8023	1	2	2	2	1	1	3	1	37	37
1048.6841	2.8023	1	2	2	2	1	1	3	1	38	38
1051.3096	2.8023	1	2	1	1	16	2	3	1	39	39
1053.9351	2.8023	1	2	1	1	5	1	3	1	40	40
1056.5601	2.8023	1	2	1	1	5	1	3	1	41	41
1065.6948	2.8023	2	1	1	2	0	1	3	2	42	1
1067.5449	2.8023	2	1	1	2	0	1	3	2	43	2
1070.1699	2.8023	2	1	2	1	0	1	3	2	44	3
1072.7954	2.8023	2	1	1	2	0	1	3	2	45	4
1075.4209	2.8023	2	1	2	1	0	1	3	2	46	5
1078.0459	2.8023	2	1	1	2	0	1	3	2	47	6
1080.6714	2.8023	2	1	2	1	0	1	3	2	48	7
1083.2969	2.8023	2	1	2	1	0	1	3	2	49	8
1085.9219	2.8023	2	1	2	1	0	1	3	2	50	9
1089.3394	2.8023	1	1	1	2	10	1	3	2	51	10
1091.9644	2.8023	1	1	1	2	11	1	3	2	52	11
1094.5898	2.8023	1	1	1	2	24	2	3	2	53	12
1097.2153	2.8023	1	1	1	2	10	1	3	2	54	13
1099.8403	2.8023	1	1	2	1	7	1	3	2	55	14
1102.4658	2.8023	1	1	2	1	8	1	3	2	56	15
1105.0913	2.8023	1	1	2	1	9	1	3	2	57	16
1107.7163	2.8023	1	1	1	2	12	1	3	2	58	17
1110.3418	2.8023	1	1	1	2	11	1	3	2	59	18
1112.9668	2.8023	1	1	2	1	9	1	3	2	60	19
1114.8003	2.8023	2	1	1	2	0	1	3	2	61	20
1117.4263	2.8023	2	1	1	2	0	1	3	2	62	21
1120.0513	2.8023	2	1	2	1	0	1	3	2	63	22
1122.6763	2.8023	2	1	2	1	0	2	3	2	64	23
1125.3018	2.8023	2	1	2	1	0	1	3	2	65	24
1127.9272	2.8023	2	1	2	1	0	1	3	2	66	25
1130.5522	2.8023	2	1	1	2	0	1	3	2	67	26
1133.1777	2.8023	2	1	1	2	0	1	3	2	68	27
1135.8032	2.8023	2	1	2	1	0	1	3	2	69	28
1138.4287	2.8023	2	1	1	2	0	2	3	2	70	29
1141.0537	2.8023	2	1	2	1	0	1	3	2	71	30
1144.4707	2.8023	1	1	2	1	9	1	3	2	72	31
1147.0962	2.8023	1	1	1	2	10	1	3	2	73	32
1149.7217	2.8023	1	1	2	1	21	2	3	2	74	33
1152.3467	2.8023	1	1	2	1	7	1	3	2	75	34
1154.9722	2.8023	1	1	1	2	11	1	3	2	76	35
1157.5972	2.8023	1	1	2	1	7	1	3	2	77	36
1160.2227	2.8023	1	1	2	1	8	1	3	2	78	37
1162.8481	2.8023	1	1	1	2	24	2	3	2	79	38
1165.4731	2.8023	1	1	1	2	12	1	3	2	80	39
1168.0986	2.8023	1	1	1	2	10	1	3	2	81	40
1170.7241	2.8023	1	1	1	2	11	1	3	2	82	41
1178.4751	2.8023	2	2	1	1	0	1	3	3	83	1
1180.3252	2.8023	2	2	2	2	0	1	3	3	84	2
1182.9502	2.8023	2	2	1	1	0	1	3	3	85	3
1185.5757	2.8023	2	2	1	1	0	1	3	3	86	4
1188.2012	2.8023	2	2	2	2	0	1	3	3	87	5
1190.8262	2.8023	2	2	2	2	0	1	3	3	88	6
1193.4517	2.8023	2	2	2	2	0	2	3	3	89	7
1196.0771	2.8023	2	2	2	2	0	1	3	3	90	8
1198.7021	2.8023	2	2	1	1	0	1	3	3	91	9
1201.3276	2.8023	2	2	2	2	0	1	3	3	92	10
1204.7446	2.8023	1	2	2	2	2	1	3	3	93	11
1207.3701	2.8023	1	2	2	2	1	1	3	3	94	12
1209.9956	2.8023	1	2	1	1	5	1	3	3	95	13
1212.6206	2.8023	1	2	2	2	2	1	3	3	96	14
1215.2461	2.8023	1	2	2	2	3	1	3	3	97	15
1217.8711	2.8023	1	2	2	2	13	2	3	3	98	16
1220.4966	2.8023	1	2	2	2	1	1	3	3	99	17
1223.1221	2.8023	1	2	1	1	4	1	3	3	100	18
1225.7471	2.8023	1	2	1	1	5	1	3	3	101	19
1228.3726	2.8023	1	2	2	2	15	2	3	3	102	20
1230.998	2.8023	1	2	2	2	3	1	3	3	103	21
1232.8315	2.8023	2	2	2	2	0	1	3	3	104	22
1235.4565	2.8023	2	2	1	1	0	1	3	3	105	23
1238.082	2.8023	2	2	1	1	0	1	3	3	106	24
1240.7075	2.8023	2	2	2	2	0	1	3	3	107	25
1243.3325	2.8023	2	2	1	1	0	2	3	3	108	26
1245.958	2.8023	2	2	1	1	0	1	3	3	109	27
1248.5835	2.8023	2	2	1	1	0	1	3	3	110	28
1251.2085	2.8023	2	2	2	2	0	1	3	3	111	29
1253.834	2.8023	2	2	2	2	0	1	3	3	112	30
1256.4595	2.8023	2	2	2	2	0	1	3	3	113	31
1259.8765	2.8023	1	2	1	1	6	1	3	3	114	32
1262.502	2.8023	1	2	1	1	6	1	3	3	115	33
1265.127	2.8023	1	2	2	2	3	1	3	3	116	34
1267.7524	2.8023	1	2	1	1	6	1	3	3	117	35
1270.3779	2.8023	1	2	1	1	6	1	3	3	118	36
1273.0029	2.8023	1	2	1	1	5	1	3	3	119	37
1275.6284	2.8023	1	2	2	2	1	1	3	3	120	38
1278.2534	2.8023	1	2	2	2	3	1	3	3	121	39
1280.8789	2.8023	1	2	2	2	2	1	3	3	122	40
1290.1299	2.8023	2	1	2	1	0	1	3	4	123	1
1291.9805	2.8023	2	1	1	2	0	1	3	4	124	2
1294.6055	2.8023	2	1	1	2	0	1	3	4	125	3
1297.231	2.8023	2	1	1	2	0	2	3	4	126	4
1299.8564	2.8023	2	1	2	1	0	1	3	4	127	5
1302.4814	2.8023	2	1	2	1	0	1	3	4	128	6
1305.1069	2.8023	2	1	2	1	0	1	3	4	129	7
1307.7319	2.8023	2	1	1	2	0	2	3	4	130	8
1310.3574	2.8023	2	1	1	2	0	1	3	4	131	9
1312.9829	2.8023	2	1	1	2	0	1	3	4	132	10
1315.6079	2.8023	2	1	1	2	0	1	3	4	133	11
1318.2334	2.8023	2	1	2	1	0	2	3	4	134	12
1321.6504	2.8023	1	1	2	1	9	1	3	4	135	13
1324.2759	2.8023	1	1	2	1	9	1	3	4	136	14
