onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
206.8257	2.8023	1	1	1	2	12	1	1	1	39	39
209.4512	2.8023	1	1	2	1	9	1	1	1	40	40
222.144	2.8023	2	2	2	2	0	1	1	2	41	1
223.9941	2.8023	2	2	2	2	0	1	1	2	42	2
226.6196	2.8023	2	2	1	1	0	1	1	2	43	3
229.2451	2.8023	2	2	2	2	0	1	1	2	44	4
231.8701	2.8023	2	2	2	2	0	1	1	2	45	5
234.4956	2.8023	2	2	1	1	0	1	1	2	46	6
237.1211	2.8023	2	2	2	2	0	1	1	2	47	7
239.7461	2.8023	2	2	1	1	0	1	1	2	48	8
242.3716	2.8023	2	2	1	1	0	1	1	2	49	9
245.7886	2.8023	1	2	1	1	5	1	1	2	50	10
248.4141	2.8023	1	2	2	2	1	1	1	2	51	11
251.0396	2.8023	1	2	1	1	4	1	1	2	52	12
253.6646	2.8023	1	2	1	1	6	1	1	2	53	13
256.29	2.8023	1	2	1	1	5	1	1	2	54	14
258.915	2.8023	1	2	1	1	16	2	1	2	55	15
261.5405	2.8023	1	2	2	2	1	1	1	2	56	16
264.166	2.8023	1	2	1	1	5	1	1	2	57	17
266.791	2.8023	1	2	1	1	5	1	1	2	58	18
269.4165	2.8023	1	2	1	1	6	1	1	2	59	19
271.25	2.8023	2	2	1	1	0	1	1	2	60	20
273.8755	2.8023	2	2	2	2	0	1	1	2	61	21
276.5005	2.8023	2	2	2	2	0	1	1	2	62	22
279.126	2.8023	2	2	1	1	0	1	1	2	63	23
281.7515	2.8023	2	2	2	2	0	2	1	2	64	24
284.3765	2.8023	2	2	1	1	0	1	1	2	65	25
287.002	2.8023	2	2	1	1	0	1	1	2	66	26
289.6274	2.8023	2	2	2	2	0	1	1	2	67	27
292.2524	2.8023	2	2	2	2	0	1	1	2	68	28
294.8779	2.8023	2	2	2	2	0	1	1	2	69	29
298.2949	2.8023	1	2	2	2	3	1	1	2	70	30
300.9204	2.8023	1	2	1	1	5	1	1	2	71	31
303.5454	2.8023	1	2	2	2	3	1	1	2	72	32
306.1709	2.8023	1	2	2	2	3	1	1	2	73	33
308.7964	2.8023	1	2	2	2	1	1	1	2	74	34
311.4219	2.8023	1	2	1	1	4	1	1	2	75	35
314.0469	2.8023	1	2	1	1	6	1	1	2	76	36
316.6724	2.8023	1	2	2	2	2	1	1	2	77	37
319.2974	2.8023	1	2	2	2	1	1	1	2	78	38
330.0488	2.8023	2	1	2	1	0	1	1	3	79	1
331.8989	2.8023	2	1	2	1	0	1	1	3	80	2
334.5244	2.8023	2	1	2	1	0	1	1	3	81	3
337.1494	2.8023	2	1	2	1	0	2	1	3	82	4
339.7749	2.8023	2	1	1	2	0	1	1	3	83	5
342.4004	2.8023	2	1	2	1	0	1	1	3	84	6
345.0254	2.8023	2	1	2	1	0	1	1	3	85	7
347.6509	2.8023	2	1	2	1	0	1	1	3	86	8
350.2764	2.8023	2	1	1	2	0	1	1	3	87	9
352.9014	2.8023	2	1	2	1	0	2	1	3	88	10
355.5269	2.8023	2	1	1	2	0	1	1	3	89	11
358.9443	2.8023	1	1	2	1	9	1	1	3	90	12
361.5693	2.8023	1	1	1	2	11	1	1	3	91	13
364.1948	2.8023	1	1	1	2	12	1	1	3	92	14
366.8198	2.8023	1	1	1	2	10	1	1	3	93	15
369.4453	2.8023	1	1	1	2	24	2	1	3	94	16
372.0708	2.8023	1	1	2	1	9	1	1	3	95	17
374.6958	2.8023	1	1	1	2	10	1	1	3	96	18
377.3213	2.8023	1	1	1	2	10	1	1	3	97	19
379.9468	2.8023	1	1	2	1	7	1	1	3	98	20
382.5718	2.8023	1	1	2	1	21	2	1	3	99	21
385.1973	2.8023	1	1	1	2	11	1	1	3	100	22
387.0308	2.8023	2	1	1	2	0	1	1	3	101	23
389.6558	2.8023	2	1	2	1	0	1	1	3	102	24
392.2813	2.8023	2	1	2	1	0	1	1	3	103	25
394.9067	2.8023	2	1	1	2	0	2	1	3	104	26
397.5317	2.8023	2	1	1	2	0	1	1	3	105	27
400.1572	2.8023	2	1	2	1	0	1	1	3	106	28
402.7827	2.8023	2	1	1	2	0	1	1	3	107	29
405.4077	2.8023	2	1	1	2	0	2	1	3	108	30
408.0332	2.8023	2	1	1	2	0	1	1	3	109	31
410.6587	2.8023	2	1	1	2	0	1	1	3	110	32
413.2837	2.8023	2	1	2	1	0	1	1	3	111	33
415.9092	2.8023	2	1	2	1	0	2	1	3	112	34
419.3267	2.8023	1	1	2	1	7	1	1	3	113	35
421.9517	2.8023	1	1	2	1	8	1	1	3	114	36
424.5771	2.8023	1	1	2	1	7	1	1	3	115	37
427.2021	2.8023	1	1	1	2	12	1	1	3	116	38
429.8276	2.8023	1	1	1	2	11	1	1	3	117	39
432.4526	2.8023	1	1	1	2	23	2	1	3	118	40
435.0781	2.8023	1	1	2	1	8	1	1	3	119	41
437.7036	2.8023	1	1	2	1	7	1	1	3	120	42
440.3291	2.8023	1	1	2	1	8	1	1	3	121	43
442.9541	2.8023	1	1	1	2	10	1	1	3	122	44
459.7061	2.8023	2	2	1	1	0	1	1	4	123	1
461.5562	2.8023	2	2	1	1	0	1	1	4	124	2
464.1816	2.8023	2	2	1	1	0	1	1	4	125	3
466.8071	2.8023	2	2	2	2	0	2	1	4	126	4
469.4321	2.8023	2	2	2	2	0	1	1	4	127	5
472.0576	2.8023	2	2	1	1	0	1	1	4	128	6
474.6831	2.8023	2	2	2	2	0	1	1	4	129	7
477.3081	2.8023	2	2	1	1	0	1	1	4	130	8
479.9336	2.8023	2	2	1	1	0	1	1	4	131	9
482.5591	2.8023	2	2	1	1	0	1	1	4	132	10
485.9761	2.8023	1	2	1	1	4	1	1	4	133	11
488.6016	2.8023	1	2	1	1	6	1	1	4	134	12
491.2266	2.8023	1	2	2	2	2	1	1	4	135	13
493.8521	2.8023	1	2	1	1	6	1	1	4	136	14
496.4771	2.8023	1	2	2	2	2	1	1	4	137	15
499.1025	2.8023	1	2	1	1	4	1	1	4	138	16
501.728	2.8023	1	2	2	2	1	1	1	4	139	17
504.353	2.8023	1	2	2	2	3	1	1	4	140	18
506.9785	2.8023	1	2	2	2	3	1	1	4	141	19
509.604	2.8023	1	2	1	1	16	2	1	4	142	20
511.4375	2.8023	2	2	2	2	0	1	1	4	143	21
514.0625	2.8023	2	2	1	1	0	1	1	4	144	22
516.688	2.8023	2	2	1	1	0	1	1	4	145	23
519.3135	2.8023	2	2	2	2	0	1	1	4	146	24
521.9385	2.8023	2	2	2	2	0	1	1	4	147	25
524.564	2.8023	2	2	1	1	0	1	1	4	148	26
527.1895	2.8023	2	2	2	2	0	1	1	4	149	27
529.8145	2.8023	2	2	2	2	0	1	1	4	150	28
532.4399	2.8023	2	2	2	2	0	1	1	4	151	29
535.8569	2.8023	1	2	2	2	3	1	1	4	152	30
538.4824	2.8023	1	2	2	2	1	1	1	4	153	31
541.1079	2.8023	1	2	2	2	13	2	1	4	154	32
543.7329	2.8023	1	2	2	2	2	1	1	4	155	33
546.3584	2.8023	1	2	1	1	4	1	1	4	156	34
548.9834	2.8023	1	2	2	2	2	1	1	4	157	35
551.6089	2.8023	1	2	2	2	14	2	1	4	158	36
554.2344	2.8023	1	2	2	2	2	1	1	4	159	37
556.8594	2.8023	1	2	1	1	4	1	1	4	160	38
559.4849	2.8023	1	2	1	1	6	1	1	4	161	39
562.1104	2.8023	1	2	1	1	5	1	1	4	162	40
591.3804	2.8023	2	2	2	2	0	1	2	1	1	1
593.2305	2.8023	2	2	2	2	0	1	2	1	2	2
595.856	2.8023	2	2	1	1	0	1	2	1	3	3
598.481	2.8023	2	2	1	1	0	1	2	1	4	4
601.1064	2.8023	2	2	1	1	0	1	2	1	5	5
603.7319	2.8023	2	2	2	2	0	1	2	1	6	6
606.3569	2.8023	2	2	2	2	0	1	2	1	7	7
608.9824	2.8023	2	2	1	1	0	2	2	1	8	8
611.6079	2.8023	2	2	2	2	0	1	2	1	9	9
614.2329	2.8023	2	2	1	1	0	1	2	1	10	10
617.6504	2.8023	1	2	2	2	2	1	2	1	11	11
620.2754	2.8023	1	2	2	2	13	2	2	1	12	12
622.9009	2.8023	1	2	2	2	1	1	2	1	13	13
625.5264	2.8023	1	2	1	1	5	1	2	1	14	14
628.1514	2.8023	1	2	2	2	1	1	2	1	15	15
630.7769	2.8023	1	2	1	1	5	1	2	1	16	16
633.4019	2.8023	1	2	2	2	15	2	2	1	17	17
636.0273	2.8023	1	2	1	1	6	1	2	1	18	18
638.6528	2.8023	1	2	1	1	5	1	2	1	19	19
641.2778	2.8023	1	2	2	2	3	1	2	1	20	20
643.9033	2.8023	1	2	1	1	17	2	2	1	21	21
646.5288	2.8023	1	2	2	2	2	1	2	1	22	22
648.3623	2.8023	2	2	1	1	0	1	2	1	23	23
650.9873	2.8023	2	2	1	1	0	1	2	1	24	24
653.6128	2.8023	2	2	2	2	0	1	2	1	25	25
656.2383	2.8023	2	2	1	1	0	2	2	1	26	26
658.8633	2.8023	2	2	2	2	0	1	2	1	27	27
661.4888	2.8023	2	2	1	1	0	1	2	1	28	28
664.1143	2.8023	2	2	1	1	0	1	2	1	29	29
666.7393	2.8023	2	2	2	2	0	1	2	1	30	30
669.3647	2.8023	2	2	1	1	0	2	2	1	31	31
671.9902	2.8023	2	2	2	2	0	1	2	1	32	32
674.6152	2.8023	2	2	1	1	0	1	2	1	33	33
678.0327	2.8023	1	2	2	2	1	1	2	1	34	34
680.6577	2.8023	1	2	2	2	3	1	2	1	35	35
683.2832	2.8023	1	2	1	1	6	1	2	1	36	36
685.9082	2.8023	1	2	1	1	4	1	2	1	37	37
688.5337	2.8023	1	2	2	2	3	1	2	1	38	38
691.1592	2.8023	1	2	1	1	4	1	2	1	39	39
693.7842	2.8023	1	2	2	2	2	1	2	1	40	40
696.4097	2.8023	1	2	2	2	2	1	2	1	41	41
699.0352	2.8023	1	2	2	2	2	1	2	1	42	42
709.2861	2.8023	2	1	2	1	0	1	2	2	43	1
711.1362	2.8023	2	1	2	1	0	1	2	2	44	2
713.7617	2.8023	2	1	1	2	0	1	2	2	45	3
716.3872	2.8023	2	1	2	1	0	1	2	2	46	4
719.0122	2.8023	2	1	2	1	0	2	2	2	47	5
721.6377	2.8023	2	1	2	1	0	1	2	2	48	6
724.2632	2.8023	2	1	1	2	0	1	2	2	49	7
726.8882	2.8023	2	1	2	1	0	1	2	2	50	8
729.5137	2.8023	2	1	1	2	0	2	2	2	51	9
732.1392	2.8023	2	1	2	1	0	1	2	2	52	10
734.7642	2.8023	2	1	2	1	0	1	2	2	53	11
738.1816	2.8023	1	1	1	2	11	1	2	2	54	12
740.8066	2.8023	1	1	1	2	12	1	2	2	55	13
743.4321	2.8023	1	1	1	2	12	1	2	2	56	14
746.0571	2.8023	1	1	2	1	9	1	2	2	57	15
748.6826	2.8023	1	1	2	1	7	1	2	2	58	16
751.3081	2.8023	1	1	2	1	20	2	2	2	59	17
753.9331	2.8023	1	1	1	2	11	1	2	2	60	18
756.5586	2.8023	1	1	2	1	8	1	2	2	61	19
759.1841	2.8023	1	1	1	2	11	1	2	2	62	20
761.8091	2.8023	1	1	2	1	9	1	2	2	63	21
763.6426	2.8023	2	1	1	2	0	1	2	2	64	22
766.2681	2.8023	2	1	1	2	0	1	2	2	65	23
768.8936	2.8023	2	1	1	2	0	1	2	2	66	24
771.5186	2.8023	2	1	1	2	0	2	2	2	67	25
774.144	2.8023	2	1	2	1	0	1	2	2	68	26
776.7695	2.8023	2	1	2	1	0	1	2	2	69	27
779.3945	2.8023	2	1	1	2	0	1	2	2	70	28
782.02	2.8023	2	1	2	1	0	1	2	2	71	29
784.6455	2.8023	2	1	1	2	0	1	2	2	72	30
787.2705	2.8023	2	1	1	2	0	1	2	2	73	31
790.688	2.8023	1	1	1	2	10	1	2	2	74	32
793.313	2.8023	1	1	1	2	12	1	2	2	75	33
795.9385	2.8023	1	1	2	1	7	1	2	2	76	34
798.5635	2.8023	1	1	1	2	22	2	2	2	77	35
801.189	2.8023	1	1	1	2	11	1	2	2	78	36
803.8145	2.8023	1	1	1	2	11	1	2	2	79	37
806.4399	2.8023	1	1	1	2	10	1	2	2	80	38
809.0654	2.8023	1	1	2	1	21	2	2	2	81	39
811.6904	2.8023	1	1	2	1	9	1	2	2	82	40
814.3159	2.8023	1	1	2	1	7	1	2	2	83	41
816.9409	2.8023	1	1	2	1	8	1	2	2	84	42
825.8418	2.8023	2	2	2	2	0	1	2	3	85	1
827.6924	2.8023	2	2	2	2	0	1	2	3	86	2
830.3174	2.8023	2	2	2	2	0	1	2	3	87	3
832.9429	2.8023	2	2	1	1	0	1	2	3	88	4
835.5684	2.8023	2	2	2	2	0	2	2	3	89	5
838.1934	2.8023	2	2	2	2	0	1	2	3	90	6
840.8188	2.8023	2	2	1	1	0	1	2	3	91	7
843.4438	2.8023	2	2	1	1	0	1	2	3	92	8
846.0693	2.8023	2	2	1	1	0	2	2	3	93	9
848.6948	2.8023	2	2	1	1	0	1	2	3	94	10
851.3198	2.8023	2	2	2	2	0	1	2	3	95	11
854.7373	2.8023	1	2	1	1	5	1	2	3	96	12
857.3623	2.8023	1	2	2	2	14	2	2	3	97	13
859.9878	2.8023	1	2	1	1	6	1	2	3	98	14
862.6133	2.8023	1	2	2	2	3	1	2	3	99	15
865.2383	2.8023	1	2	1	1	5	1	2	3	100	16
867.8638	2.8023	1	2	2	2	14	2	2	3	101	17
870.4893	2.8023	1	2	1	1	6	1	2	3	102	18
873.1143	2.8023	1	2	1	1	6	1	2	3	103	19
875.7397	2.8023	1	2	2	2	3	1	2	3	104	20
878.3652	2.8023	1	2	2	2	1	1	2	3	105	21
880.9902	2.8023	1	2	1	1	4	1	2	3	106	22
882.8237	2.8023	2	2	1	1	0	1	2	3	107	23
885.4492	2.8023	2	2	2	2	0	2	2	3	108	24
888.0747	2.8023	2	2	2	2	0	1	2	3	109	25
890.6997	2.8023	2	2	1	1	0	1	2	3	110	26
893.3252	2.8023	2	2	1	1	0	1	2	3	111	27
895.9507	2.8023	2	2	1	1	0	1	2	3	112	28
898.5757	2.8023	2	2	1	1	0	2	2	3	113	29
901.2012	2.8023	2	2	2	2	0	1	2	3	114	30
903.8262	2.8023	2	2	1	1	0	1	2	3	115	31
906.4517	2.8023	2	2	2	2	0	1	2	3	116	32
909.0771	2.8023	2	2	2	2	0	1	2	3	117	33
911.7021	2.8023	2	2	1	1	0	2	2	3	118	34
915.1196	2.8023	1	2	1	1	5	1	2	3	119	35
917.7446	2.8023	1	2	1	1	4	1	2	3	120	36
920.3701	2.8023	1	2	2	2	2	1	2	3	121	37
922.9956	2.8023	1	2	1	1	6	1	2	3	122	38
925.6206	2.8023	1	2	2	2	1	1	2	3	123	39
928.2461	2.8023	1	2	2	2	1	1	2	3	124	40
930.8716	2.8023	1	2	2	2	3	1	2	3	125	41
933.4966	2.8023	1	2	1	1	4	1	2	3	126	42
936.1221	2.8023	1	2	1	1	4	1	2	3	127	43
947.79	2.8023	2	1	1	2	0	1	2	4	128	1
949.6401	2.8023	2	1	1	2	0	1	2	4	129	2
952.2656	2.8023	2	1	2	1	0	1	2	4	130	3
954.8906	2.8023	2	1	1	2	0	1	2	4	131	4
957.5161	2.8023	2	1	1	2	0	1	2	4	132	5
960.1416	2.8023	2	1	1	2	0	1	2	4	133	6
962.7666	2.8023	2	1	2	1	0	1	2	4	134	7
965.3921	2.8023	2	1	2	1	0	1	2	4	135	8
968.0176	2.8023	2	1	1	2	0	2	2	4	136	9
970.6426	2.8023	2	1	2	1	0	1	2	4	137	10
974.0601	2.8023	1	1	2	1	7	1	2	4	138	11
976.6851	2.8023	1	1	1	2	12	1	2	4	139	12
979.3105	2.8023	1	1	2	1	9	1	2	4	140	13
981.936	2.8023	1	1	1	2	10	1	2	4	141	14
984.561	2.8023	1	1	2	1	7	1	2	4	142	15
987.1865	2.8023	1	1	2	1	9	1	2	4	143	16
989.812	2.8023	1	1	2	1	21	2	2	4	144	17
992.437	2.8023	1	1	1	2	10	1	2	4	145	18
995.0625	2.8023	1	1	1	2	12	1	2	4	146	19
997.688	2.8023	1	1	1	2	12	1	2	4	147	20
999.5215	2.8023	2	1	2	1	0	1	2	4	148	21
1002.1465	2.8023	2	1	1	2	0	1	2	4	149	22
1004.772	2.8023	2	1	1	2	0	1	2	4	150	23
1007.397	2.8023	2	1	1	2	0	2	2	4	151	24
1010.0225	2.8023	2	1	2	1	0	1	2	4	152	25
1012.6479	2.8023	2	1	2	1	0	1	2	4	153	26
1015.2729	2.8023	2	1	1	2	0	1	2	4	154	27
1017.8984	2.8023	2	1	1	2	0	2	2	4	155	28
1020.5239	2.8023	2	1	2	1	0	1	2	4	156	29
1023.1489	2.8023	2	1	1	2	0	1	2	4	157	30
1025.7744	2.8023	2	1	1	2	0	1	2	4	158	31
1029.1914	2.8023	1	1	2	1	8	1	2	4	159	32
1031.8169	2.8023	1	1	1	2	22	2	2	4	160	33
1034.4424	2.8023	1	1	2	1	8	1	2	4	161	34
1037.0674	2.8023	1	1	2	1	8	1	2	4	162	35
1039.6929	2.8023	1	1	1	2	10	1	2	4	163	36
1042.3184	2.8023	1	1	2	1	8	1	2	4	164	37
1044.9434	2.8023	1	1	2	1	9	1	2	4	165	38
1047.5688	2.8023	1	1	2	1	7	1	2	4	166	39
1050.1943	2.8023	1	1	1	2	11	1	2	4	167	40
1052.8193	2.8023	1	1	1	2	10	1	2	4	168	41
1064.229	2.8023	1	2	1	1	6	1	3	1	1	1
1066.8545	2.8023	1	2	1	1	4	1	3	1	2	2
1069.48	2.8023	1	2	2	2	2	1	3	1	3	3
1072.105	2.8023	1	2	1	1	16	2	3	1	4	4
1074.7305	2.8023	1	2	2	2	3	1	3	1	5	5
1077.3555	2.8023	1	2	1	1	5	1	3	1	6	6
1079.981	2.8023	1	2	1	1	4	1	3	1	7	7
1082.6064	2.8023	1	2	2	2	1	1	3	1	8	8
1085.2314	2.8023	1	2	2	2	1	1	3	1	9	9
1087.8569	2.8023	1	2	1	1	18	2	3	1	10	10
1090.4824	2.8023	1	2	2	2	2	1	3	1	11	11
1092.3159	2.8023	2	2	2	2	0	1	3	1	12	12
1094.9409	2.8023	2	2	2	2	0	1	3	1	13	13
1097.5664	2.8023	2	2	1	1	0	1	3	1	14	14
1100.1919	2.8023	2	2	1	1	0	1	3	1	15	15
1102.8169	2.8023	2	2	2	2	0	1	3	1	16	16
1105.4424	2.8023	2	2	2	2	0	1	3	1	17	17
1108.0679	2.8023	2	2	2	2	0	2	3	1	18	18
1110.6929	2.8023	2	2	1	1	0	1	3	1	19	19
1113.3184	2.8023	2	2	1	1	0	1	3	1	20	20
1115.9438	2.8023	2	2	1	1	0	1	3	1	21	21
1118.5688	2.8023	2	2	2	2	0	2	3	1	22	22
1121.9858	2.8023	1	2	2	2	2	1	3	1	23	23
1124.6113	2.8023	1	2	2	2	1	1	3	1	24	24
1127.2368	2.8023	1	2	1	1	5	1	3	1	25	25
1129.8618	2.8023	1	2	1	1	5	1	3	1	26	26
1132.4873	2.8023	1	2	1	1	17	2	3	1	27	27
1135.1128	2.8023	1	2	1	1	5	1	3	1	28	28
1137.7383	2.8023	1	2	2	2	1	1	3	1	29	29
1140.3633	2.8023	1	2	2	2	1	1	3	1	30	30
1142.9888	2.8023	1	2	1	1	18	2	3	1	31	31
1145.6138	2.8023	1	2	1	1	6	1	3	1	32	32
1148.2393	2.8023	1	2	1	1	5	1	3	1	33	33
1150.0728	2.8023	2	2	2	2	0	1	3	1	34	34
1152.6982	2.8023	2	2	2	2	0	2	3	1	35	35
1155.3232	2.8023	2	2	2	2	0	1	3	1	36	36
1157.9487	2.8023	2	2	2	2	0	1	3	1	37	37
1160.5742	2.8023	2	2	1	1	0	1	3	1	38	38
1163.1992	2.8023	2	2	2	2	0	1	3	1	39	39
1165.8247	2.8023	2	2	1	1	0	1	3	1	40	40
1168.4502	2.8023	2	2	2	2	0	1	3	1	41	41
1171.0752	2.8023	2	2	1	1	0	1	3	1	42	42
1173.7007	2.8023	2	2	1	1	0	1	3	1	43	43
1190.0029	2.8023	1	1	1	2	12	1	3	2	44	1
1192.6279	2.8023	1	1	2	1	9	1	3	2	45	2
1195.2534	2.8023	1	1	1	2	10	1	3	2	46	3
1197.8784	2.8023	1	1	1	2	12	1	3	2	47	4
1200.5039	2.8023	1	1	2	1	9	1	3	2	48	5
1203.1294	2.8023	1	1	1	2	12	1	3	2	49	6
1205.7544	2.8023	1	1	1	2	10	1	3	2	50	7
1208.3799	2.8023	1	1	1	2	11	1	3	2	51	8
1211.0054	2.8023	1	1	2	1	9	1	3	2	52	9
1213.6304	2.8023	1	1	1	2	23	2	3	2	53	10
1215.4639	2.8023	2	1	2	1	0	1	3	2	54	11
1218.0894	2.8023	2	1	2	1	0	1	3	2	55	12
1220.7148	2.8023	2	1	1	2	0	1	3	2	56	13
1223.3398	2.8023	2	1	2	1	0	1	3	2	57	14
1225.9653	2.8023	2	1	1	2	0	2	3	2	58	15
1228.5903	2.8023	2	1	2	1	0	1	3	2	59	16
1231.2158	2.8023	2	1	1	2	0	1	3	2	60	17
1233.8413	2.8023	2	1	2	1	0	1	3	2	61	18
1236.4663	2.8023	2	1	2	1	0	1	3	2	62	19
1239.0918	2.8023	2	1	2	1	0	1	3	2	63	20
1241.7173	2.8023	2	1	2	1	0	2	3	2	64	21
1245.1343	2.8023	1	1	2	1	7	1	3	2	65	22
1247.7598	2.8023	1	1	2	1	8	1	3	2	66	23
1250.3848	2.8023	1	1	1	2	10	1	3	2	67	24
1253.0103	2.8023	1	1	1	2	11	1	3	2	68	25
1255.6357	2.8023	1	1	1	2	12	1	3	2	69	26
1258.2607	2.8023	1	1	1	2	23	2	3	2	70	27
1260.8862	2.8023	1	1	2	1	8	1	3	2	71	28
1263.5112	2.8023	1	1	1	2	10	1	3	2	72	29
1266.1367	2.8023	1	1	2	1	8	1	3	2	73	30
1268.7622	2.8023	1	1	1	2	10	1	3	2	74	31
1270.5957	2.8023	2	1	1	2	0	1	3	2	75	32
1273.2207	2.8023	2	1	1	2	0	1	3	2	76	33
1275.8462	2.8023	2	1	2	1	0	1	3	2	77	34
1278.4717	2.8023	2	1	1	2	0	1	3	2	78	35
1281.0967	2.8023	2	1	2	1	0	2	3	2	79	36
1283.7222	2.8023	2	1	2	1	0	1	3	2	80	37
1286.3477	2.8023	2	1	2	1	0	1	3	2	81	38
1288.9727	2.8023	2	1	1	2	0	1	3	2	82	39
1291.5981	2.8023	2	1	1	2	0	1	3	2	83	40
1294.2236	2.8023	2	1	1	2	0	1	3	2	84	41
1308.2251	2.8023	1	2	1	1	5	1	3	3	85	1
1310.8506	2.8023	1	2	1	1	6	1	3	3	86	2
1313.4761	2.8023	1	2	2	2	2	1	3	3	87	3
1316.1011	2.8023	1	2	1	1	4	1	3	3	88	4
1318.7266	2.8023	1	2	1	1	6	1	3	3	89	5
1321.3521	2.8023	1	2	1	1	4	1	3	3	90	6
1323.9771	2.8023	1	2	2	2	1	1	3	3	91	7
1326.6025	2.8023	1	2	2	2	3	1	3	3	92	8
1329.2275	2.8023	1	2	1	1	4	1	3	3	93	9
1331.0615	2.8023	2	2	1	1	0	1	3	3	94	10
1333.6865	2.8023	2	2	1	1	0	1	3	3	95	11
1336.312	2.8023	2	2	1	1	0	1	3	3	96	12
1338.937	2.8023	2	2	2	2	0	1	3	3	97	13
1341.5625	2.8023	2	2	1	1	0	1	3	3	98	14
1344.188	2.8023	2	2	2	2	0	2	3	3	99	15
1346.813	2.8023	2	2	1	1	0	1	3	3	100	16
1349.4385	2.8023	2	2	2	2	0	1	3	3	101	17
1352.064	2.8023	2	2	2	2	0	1	3	3	102	18
1354.689	2.8023	2	2	2	2	0	1	3	3	103	19
1358.1064	2.8023	1	2	2	2	2	1	3	3	104	20
1360.7314	2.8023	1	2	1	1	4	1	3	3	105	21
1363.3574	2.8023	1	2	2	2	3	1	3	3	106	22
1365.9824	2.8023	1	2	1	1	6	1	3	3	107	23
1368.6074	2.8023	1	2	2	2	3	1	3	3	108	24
1371.2329	2.8023	1	2	1	1	6	1	3	3	109	25
1373.8579	2.8023	1	2	2	2	2	1	3	3	110	26
1376.4834	2.8023	1	2	2	2	3	1	3	3	111	27
1379.1089	2.8023	1	2	2	2	3	1	3	3	112	28
1380.9424	2.8023	2	2	1	1	0	1	3	3	113	29
1383.5674	2.8023	2	2	2	2	0	1	3	3	114	30
1386.1929	2.8023	2	2	1	1	0	1	3	3	115	31
1388.8184	2.8023	2	2	2	2	0	2	3	3	116	32
1391.4434	2.8023	2	2	1	1	0	1	3	3	117	33
1394.0688	2.8023	2	2	2	2	0	1	3	3	118	34
1396.6943	2.8023	2	2	1	1	0	1	3	3	119	35
1399.3198	2.8023	2	2	1	1	0	2	3	3	120	36
1401.9448	2.8023	2	2	2	2	0	1	3	3	121	37
1404.5703	2.8023	2	2	2	2	0	1	3	3	122	38
1407.1953	2.8023	2	2	2	2	0	1	3	3	123	39
1484.8467	2.8023	1	1	2	1	9	1	3	4	124	1
1487.4717	2.8023	1	1	2	1	9	1	3	4	125	2
1490.0972	2.8023	1	1	1	2	12	1	3	4	126	3
1492.7227	2.8023	1	1	1	2	11	1	3	4	127	4
1495.3481	2.8023	1	1	2	1	7	1	3	4	128	5
1497.9731	2.8023	1	1	1	2	24	2	3	4	129	6
