onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
1332.6987	2.8023	2	2	2	2	0	1	3	4	133	7
1335.3237	2.8023	2	2	2	2	0	1	3	4	134	8
1337.9492	2.8023	2	2	2	2	0	1	3	4	135	9
1341.3662	2.8023	1	2	2	2	3	1	3	4	136	10
1343.9917	2.8023	1	2	2	2	1	1	3	4	137	11
1346.6172	2.8023	1	2	2	2	3	1	3	4	138	12
1349.2422	2.8023	1	2	1	1	4	1	3	4	139	13
1351.8677	2.8023	1	2	1	1	6	1	3	4	140	14
1354.4932	2.8023	1	2	1	1	6	1	3	4	141	15
1357.1182	2.8023	1	2	2	2	3	1	3	4	142	16
1359.7437	2.8023	1	2	2	2	2	1	3	4	143	17
1362.3687	2.8023	1	2	2	2	1	1	3	4	144	18
1364.2021	2.8023	2	2	1	1	0	1	3	4	145	19
1366.8276	2.8023	2	2	2	2	0	1	3	4	146	20
1369.4531	2.8023	2	2	1	1	0	1	3	4	147	21
1372.0781	2.8023	2	2	2	2	0	2	3	4	148	22
1374.7036	2.8023	2	2	1	1	0	1	3	4	149	23
1377.3291	2.8023	2	2	2	2	0	1	3	4	150	24
1379.9541	2.8023	2	2	2	2	0	1	3	4	151	25
1382.5796	2.8023	2	2	1	1	0	1	3	4	152	26
1385.2051	2.8023	2	2	1	1	0	2	3	4	153	27
1387.8301	2.8023	2	2	2	2	0	1	3	4	154	28
1390.4556	2.8023	2	2	1	1	0	1	3	4	155	29
1393.8726	2.8023	1	2	2	2	1	1	3	4	156	30
1396.498	2.8023	1	2	2	2	3	1	3	4	157	31
1399.1235	2.8023	1	2	2	2	1	1	3	4	158	32
1401.749	2.8023	1	2	1	1	4	1	3	4	159	33
1404.374	2.8023	1	2	1	1	4	1	3	4	160	34
1406.999	2.8023	1	2	1	1	5	1	3	4	161	35
1409.6245	2.8023	1	2	2	2	1	1	3	4	162	36
1412.25	2.8023	1	2	2	2	2	1	3	4	163	37
1414.875	2.8023	1	2	2	2	3	1	3	4	164	38
1426.8853	2.8023	1	2	2	2	3	1	4	1	1	1
1429.5103	2.8023	1	2	2	2	2	1	4	1	2	2
1432.1357	2.8023	1	2	1	1	5	1	4	1	3	3
1434.7607	2.8023	1	2	1	1	17	2	4	1	4	4
1437.3862	2.8023	1	2	1	1	4	1	4	1	5	5
1440.0117	2.8023	1	2	2	2	3	1	4	1	6	6
1442.6367	2.8023	1	2	2	2	1	1	4	1	7	7
1445.2622	2.8023	1	2	2	2	2	1	4	1	8	8
1447.8877	2.8023	1	2	1	1	6	1	4	1	9	9
1450.5127	2.8023	1	2	1	1	4	1	4	1	10	10
1452.3467	2.8023	2	2	2	2	0	1	4	1	11	11
1454.9717	2.8023	2	2	1	1	0	1	4	1	12	12
1457.5972	2.8023	2	2	2	2	0	1	4	1	13	13
1460.2227	2.8023	2	2	2	2	0	1	4	1	14	14
1462.8477	2.8023	2	2	1	1	0	1	4	1	15	15
1465.4731	2.8023	2	2	1	1	0	1	4	1	16	16
1468.0981	2.8023	2	2	2	2	0	1	4	1	17	17
1470.7236	2.8023	2	2	2	2	0	2	4	1	18	18
1473.3491	2.8023	2	2	1	1	0	1	4	1	19	19
1475.9746	2.8023	2	2	2	2	0	1	4	1	20	20
1479.3911	2.8023	1	2	1	1	4	1	4	1	21	21
1482.0166	2.8023	1	2	1	1	5	1	4	1	22	22
1484.6421	2.8023	1	2	1	1	4	1	4	1	23	23
1487.2676	2.8023	1	2	2	2	1	1	4	1	24	24
1489.8926	2.8023	1	2	2	2	3	1	4	1	25	25
1492.5181	2.8023	1	2	2	2	1	1	4	1	26	26
1495.1431	2.8023	1	2	1	1	6	1	4	1	27	27
1497.769	2.8023	1	2	1	1	4	1	4	1	28	28
1500.394	2.8023	1	2	2	2	15	2	4	1	29	29
1503.019	2.8023	1	2	2	2	2	1	4	1	30	30
1504.8525	2.8023	2	2	1	1	0	1	4	1	31	31
1507.479	2.8023	2	2	1	1	0	1	4	1	32	32
1510.1035	2.8023	2	2	2	2	0	1	4	1	33	33
1512.7285	2.8023	2	2	1	1	0	1	4	1	34	34
1515.354	2.8023	2	2	2	2	0	1	4	1	35	35
1517.9795	2.8023	2	2	2	2	0	1	4	1	36	36
1520.605	2.8023	2	2	2	2	0	2	4	1	37	37
1523.23	2.8023	2	2	1	1	0	1	4	1	38	38
1525.8555	2.8023	2	2	1	1	0	1	4	1	39	39
1528.4805	2.8023	2	2	1	1	0	1	4	1	40	40
1538.0986	2.8023	1	1	2	1	7	1	4	2	41	1
1540.7241	2.8023	1	1	2	1	8	1	4	2	42	2
1543.3491	2.8023	1	1	1	2	12	1	4	2	43	3
1545.9746	2.8023	1	1	1	2	12	1	4	2	44	4
1548.5996	2.8023	1	1	2	1	8	1	4	2	45	5
1551.2251	2.8023	1	1	1	2	12	1	4	2	46	6
1553.8506	2.8023	1	1	2	1	9	1	4	2	47	7
1556.4756	2.8023	1	1	2	1	8	1	4	2	48	8
1559.1011	2.8023	1	1	2	1	7	1	4	2	49	9
1561.7266	2.8023	1	1	1	2	22	2	4	2	50	10
1563.5601	2.8023	2	1	1	2	0	1	4	2	51	11
1566.1851	2.8023	2	1	2	1	0	1	4	2	52	12
1568.8105	2.8023	2	1	1	2	0	1	4	2	53	13
1571.436	2.8023	2	1	1	2	0	1	4	2	54	14
1574.061	2.8023	2	1	2	1	0	1	4	2	55	15
1576.6865	2.8023	2	1	2	1	0	1	4	2	56	16
1579.3115	2.8023	2	1	1	2	0	2	4	2	57	17
1581.937	2.8023	2	1	1	2	0	1	4	2	58	18
1584.5625	2.8023	2	1	1	2	0	1	4	2	59	19
1587.1875	2.8023	2	1	1	2	0	1	4	2	60	20
1590.605	2.8023	1	1	1	2	11	1	4	2	61	21
1593.23	2.8023	1	1	1	2	10	1	4	2	62	22
1595.8555	2.8023	1	1	1	2	11	1	4	2	63	23
1598.481	2.8023	1	1	2	1	8	1	4	2	64	24
1601.106	2.8023	1	1	2	1	9	1	4	2	65	25
1603.7314	2.8023	1	1	2	1	9	1	4	2	66	26
1606.3569	2.8023	1	1	1	2	11	1	4	2	67	27
1608.9819	2.8023	1	1	1	2	10	1	4	2	68	28
1611.6074	2.8023	1	1	1	2	10	1	4	2	69	29
1614.2324	2.8023	1	1	2	1	19	2	4	2	70	30
1616.0664	2.8023	2	1	1	2	0	1	4	2	71	31
1618.6914	2.8023	2	1	2	1	0	1	4	2	72	32
1621.3169	2.8023	2	1	1	2	0	1	4	2	73	33
1623.9424	2.8023	2	1	2	1	0	1	4	2	74	34
1626.5674	2.8023	2	1	2	1	0	1	4	2	75	35
1629.1929	2.8023	2	1	2	1	0	2	4	2	76	36
1631.8179	2.8023	2	1	2	1	0	1	4	2	77	37
1634.4434	2.8023	2	1	1	2	0	1	4	2	78	38
1637.0688	2.8023	2	1	2	1	0	1	4	2	79	39
1639.6938	2.8023	2	1	2	1	0	1	4	2	80	40
1652.5791	2.8023	1	2	2	2	2	1	4	3	81	1
1655.2041	2.8023	1	2	1	1	4	1	4	3	82	2
1657.8301	2.8023	1	2	1	1	6	1	4	3	83	3
1660.4551	2.8023	1	2	1	1	6	1	4	3	84	4
1663.0801	2.8023	1	2	2	2	3	1	4	3	85	5
1665.7056	2.8023	1	2	2	2	1	1	4	3	86	6
1668.3311	2.8023	1	2	2	2	3	1	4	3	87	7
1670.9561	2.8023	1	2	1	1	5	1	4	3	88	8
1673.5815	2.8023	1	2	2	2	1	1	4	3	89	9
1675.415	2.8023	2	2	2	2	0	1	4	3	90	10
1678.0405	2.8023	2	2	2	2	0	1	4	3	91	11
1680.6655	2.8023	2	2	2	2	0	1	4	3	92	12
1683.291	2.8023	2	2	1	1	0	1	4	3	93	13
1685.9165	2.8023	2	2	2	2	0	1	4	3	94	14
1688.5415	2.8023	2	2	2	2	0	1	4	3	95	15
1691.167	2.8023	2	2	2	2	0	1	4	3	96	16
1693.792	2.8023	2	2	1	1	0	2	4	3	97	17
1696.4175	2.8023	2	2	1	1	0	1	4	3	98	18
1699.043	2.8023	2	2	1	1	0	1	4	3	99	19
1702.46	2.8023	1	2	1	1	6	1	4	3	100	20
1705.0854	2.8023	1	2	1	1	17	2	4	3	101	21
1707.7104	2.8023	1	2	2	2	3	1	4	3	102	22
1710.3359	2.8023	1	2	1	1	5	1	4	3	103	23
1712.9614	2.8023	1	2	2	2	2	1	4	3	104	24
1715.5864	2.8023	1	2	1	1	5	1	4	3	105	25
1718.2119	2.8023	1	2	1	1	18	2	4	3	106	26
1720.8374	2.8023	1	2	1	1	6	1	4	3	107	27
1723.4624	2.8023	1	2	2	2	1	1	4	3	108	28
1726.0879	2.8023	1	2	2	2	2	1	4	3	109	29
1728.7134	2.8023	1	2	2	2	14	2	4	3	110	30
1731.3384	2.8023	1	2	1	1	5	1	4	3	111	31
1733.1719	2.8023	2	2	1	1	0	1	4	3	112	32
1735.7974	2.8023	2	2	1	1	0	1	4	3	113	33
1738.4229	2.8023	2	2	1	1	0	1	4	3	114	34
1741.0479	2.8023	2	2	2	2	0	1	4	3	115	35
1743.6733	2.8023	2	2	2	2	0	1	4	3	116	36
1746.2988	2.8023	2	2	1	1	0	1	4	3	117	37
1748.9238	2.8023	2	2	1	1	0	2	4	3	118	38
1751.5493	2.8023	2	2	1	1	0	1	4	3	119	39
1754.1743	2.8023	2	2	2	2	0	1	4	3	120	40
1756.7998	2.8023	2	2	2	2	0	1	4	3	121	41
1766.6011	2.8023	1	1	2	1	7	1	4	4	122	1
1769.2266	2.8023	1	1	1	2	11	1	4	4	123	2
1771.8516	2.8023	1	1	2	1	8	1	4	4	124	3
1774.4771	2.8023	1	1	2	1	21	2	4	4	125	4
1777.1025	2.8023	1	1	1	2	12	1	4	4	126	5
1779.728	2.8023	1	1	2	1	9	1	4	4	127	6
1782.353	2.8023	1	1	1	2	10	1	4	4	128	7
1784.9785	2.8023	1	1	1	2	12	1	4	4	129	8
1787.6035	2.8023	1	1	2	1	7	1	4	4	130	9
1790.229	2.8023	1	1	1	2	12	1	4	4	131	10
1792.0625	2.8023	2	1	2	1	0	1	4	4	132	11
1794.688	2.8023	2	1	1	2	0	2	4	4	133	12
1797.3135	2.8023	2	1	1	2	0	1	4	4	134	13
1799.9385	2.8023	2	1	1	2	0	1	4	4	135	14
1802.5635	2.8023	2	1	2	1	0	1	4	4	136	15
1805.189	2.8023	2	1	2	1	0	1	4	4	137	16
1807.8145	2.8023	2	1	2	1	0	2	4	4	138	17
1810.4399	2.8023	2	1	1	2	0	1	4	4	139	18
1813.0649	2.8023	2	1	1	2	0	1	4	4	140	19
1815.6904	2.8023	2	1	1	2	0	1	4	4	141	20
1818.3154	2.8023	2	1	2	1	0	1	4	4	142	21
1821.7329	2.8023	1	1	1	2	11	1	4	4	143	22
1824.3579	2.8023	1	1	1	2	23	2	4	4	144	23
1826.9834	2.8023	1	1	1	2	11	1	4	4	145	24
1829.6089	2.8023	1	1	2	1	9	1	4	4	146	25
1832.2344	2.8023	1	1	2	1	8	1	4	4	147	26
1834.8594	2.8023	1	1	1	2	23	2	4	4	148	27
1837.4849	2.8023	1	1	2	1	7	1	4	4	149	28
1840.1099	2.8023	1	1	1	2	10	1	4	4	150	29
1842.7354	2.8023	1	1	1	2	10	1	4	4	151	30
1845.3608	2.8023	1	1	2	1	9	1	4	4	152	31
1847.9863	2.8023	1	1	2	1	7	1	4	4	153	32
1849.8193	2.8023	2	1	2	1	0	1	4	4	154	33
1852.4448	2.8023	2	1	2	1	0	1	4	4	155	34
1855.0703	2.8023	2	1	1	2	0	2	4	4	156	35
1857.6953	2.8023	2	1	1	2	0	1	4	4	157	36
1860.3208	2.8023	2	1	1	2	0	1	4	4	158	37
1862.9458	2.8023	2	1	1	2	0	1	4	4	159	38
1865.5713	2.8023	2	1	2	1	0	2	4	4	160	39
1868.1968	2.8023	2	1	2	1	0	1	4	4	161	40
1870.8218	2.8023	2	1	2	1	0	1	4	4	162	41
1873.4473	2.8023	2	1	2	1	0	1	4	4	163	42
1876.0728	2.8023	2	1	1	2	0	1	4	4	164	43
