onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
314.5854	2.8023	1	2	1	1	5	1	1	3	83	1
317.2109	2.8023	1	2	2	2	3	1	1	3	84	2
319.8359	2.8023	1	2	2	2	2	1	1	3	85	3
322.4614	2.8023	1	2	1	1	6	1	1	3	86	4
325.0869	2.8023	1	2	1	1	6	1	1	3	87	5
327.7119	2.8023	1	2	2	2	1	1	1	3	88	6
330.3374	2.8023	1	2	2	2	3	1	1	3	89	7
332.9629	2.8023	1	2	2	2	3	1	1	3	90	8
335.5879	2.8023	1	2	1	1	6	1	1	3	91	9
337.4214	2.8023	2	2	2	2	0	1	1	3	92	10
340.0469	2.8023	2	2	2	2	0	1	1	3	93	11
342.6724	2.8023	2	2	2	2	0	1	1	3	94	12
345.2974	2.8023	2	2	1	1	0	1	1	3	95	13
347.9229	2.8023	2	2	2	2	0	2	1	3	96	14
350.5479	2.8023	2	2	1	1	0	1	1	3	97	15
353.1733	2.8023	2	2	1	1	0	1	1	3	98	16
355.7988	2.8023	2	2	2	2	0	1	1	3	99	17
358.4238	2.8023	2	2	2	2	0	1	1	3	100	18
361.0493	2.8023	2	2	2	2	0	1	1	3	101	19
364.4663	2.8023	1	2	1	1	5	1	1	3	102	20
367.0918	2.8023	1	2	1	1	4	1	1	3	103	21
369.7173	2.8023	1	2	1	1	4	1	1	3	104	22
372.3423	2.8023	1	2	2	2	2	1	1	3	105	23
374.9678	2.8023	1	2	1	1	6	1	1	3	106	24
377.5933	2.8023	1	2	1	1	4	1	1	3	107	25
380.2183	2.8023	1	2	1	1	5	1	1	3	108	26
382.8438	2.8023	1	2	2	2	2	1	1	3	109	27
385.4692	2.8023	1	2	2	2	1	1	1	3	110	28
388.0942	2.8023	1	2	2	2	15	2	1	3	111	29
389.9277	2.8023	2	2	1	1	0	1	1	3	112	30
392.5532	2.8023	2	2	1	1	0	1	1	3	113	31
395.1787	2.8023	2	2	2	2	0	1	1	3	114	32
397.8037	2.8023	2	2	1	1	0	2	1	3	115	33
400.4292	2.8023	2	2	1	1	0	1	1	3	116	34
403.0542	2.8023	2	2	1	1	0	1	1	3	117	35
405.6797	2.8023	2	2	2	2	0	1	1	3	118	36
408.3052	2.8023	2	2	1	1	0	1	1	3	119	37
410.9302	2.8023	2	2	1	1	0	1	1	3	120	38
413.5557	2.8023	2	2	1	1	0	1	1	3	121	39
427.7324	2.8023	1	1	2	1	9	1	1	4	122	1
430.3579	2.8023	1	1	1	2	12	1	1	4	123	2
432.9829	2.8023	1	1	1	2	12	1	1	4	124	3
435.6084	2.8023	1	1	1	2	11	1	1	4	125	4
438.2339	2.8023	1	1	1	2	22	2	1	4	126	5
440.8589	2.8023	1	1	2	1	9	1	1	4	127	6
443.4844	2.8023	1	1	1	2	10	1	1	4	128	7
446.1099	2.8023	1	1	1	2	10	1	1	4	129	8
448.7349	2.8023	1	1	1	2	10	1	1	4	130	9
451.3604	2.8023	1	1	2	1	7	1	1	4	131	10
453.1938	2.8023	2	1	2	1	0	1	1	4	132	11
455.8193	2.8023	2	1	2	1	0	1	1	4	133	12
458.4443	2.8023	2	1	2	1	0	1	1	4	134	13
461.0698	2.8023	2	1	1	2	0	1	1	4	135	14
463.6948	2.8023	2	1	1	2	0	1	1	4	136	15
466.3203	2.8023	2	1	1	2	0	1	1	4	137	16
468.9458	2.8023	2	1	2	1	0	1	1	4	138	17
471.5708	2.8023	2	1	1	2	0	2	1	4	139	18
474.1963	2.8023	2	1	1	2	0	1	1	4	140	19
476.8218	2.8023	2	1	2	1	0	1	1	4	141	20
480.2388	2.8023	1	1	1	2	10	1	1	4	142	21
482.8643	2.8023	1	1	1	2	22	2	1	4	143	22
485.4893	2.8023	1	1	1	2	12	1	1	4	144	23
488.1147	2.8023	1	1	1	2	11	1	1	4	145	24
490.7402	2.8023	1	1	2	1	9	1	1	4	146	25
493.3652	2.8023	1	1	2	1	9	1	1	4	147	26
495.9907	2.8023	1	1	2	1	9	1	1	4	148	27
498.6162	2.8023	1	1	1	2	11	1	1	4	149	28
501.2412	2.8023	1	1	2	1	20	2	1	4	150	29
503.8667	2.8023	1	1	2	1	8	1	1	4	151	30
506.4922	2.8023	1	1	2	1	8	1	1	4	152	31
508.3257	2.8023	2	1	1	2	0	1	1	4	153	32
510.9507	2.8023	2	1	1	2	0	1	1	4	154	33
513.5762	2.8023	2	1	2	1	0	1	1	4	155	34
516.2012	2.8023	2	1	2	1	0	2	1	4	156	35
518.8267	2.8023	2	1	2	1	0	1	1	4	157	36
521.4521	2.8023	2	1	1	2	0	1	1	4	158	37
524.0771	2.8023	2	1	1	2	0	1	1	4	159	38
526.7026	2.8023	2	1	2	1	0	1	1	4	160	39
529.3281	2.8023	2	1	1	2	0	1	1	4	161	40
531.9531	2.8023	2	1	1	2	0	1	1	4	162	41
547.1055	2.8023	2	1	1	2	0	1	2	1	1	1
548.9556	2.8023	2	1	2	1	0	1	2	1	2	2
551.5806	2.8023	2	1	1	2	0	1	2	1	3	3
554.2061	2.8023	2	1	1	2	0	2	2	1	4	4
556.8311	2.8023	2	1	2	1	0	1	2	1	5	5
559.4565	2.8023	2	1	2	1	0	1	2	1	6	6
562.082	2.8023	2	1	2	1	0	1	2	1	7	7
564.707	2.8023	2	1	1	2	0	1	2	1	8	8
567.3325	2.8023	2	1	1	2	0	1	2	1	9	9
569.958	2.8023	2	1	1	2	0	1	2	1	10	10
573.375	2.8023	1	1	2	1	8	1	2	1	11	11
576.0005	2.8023	1	1	1	2	24	2	2	1	12	12
578.6255	2.8023	1	1	2	1	9	1	2	1	13	13
581.251	2.8023	1	1	1	2	11	1	2	1	14	14
583.8765	2.8023	1	1	2	1	9	1	2	1	15	15
586.5015	2.8023	1	1	1	2	12	1	2	1	16	16
589.127	2.8023	1	1	1	2	10	1	2	1	17	17
591.7524	2.8023	1	1	1	2	23	2	2	1	18	18
594.3774	2.8023	1	1	1	2	12	1	2	1	19	19
597.0029	2.8023	1	1	2	1	8	1	2	1	20	20
599.6279	2.8023	1	1	2	1	8	1	2	1	21	21
602.2534	2.8023	1	1	2	1	19	2	2	1	22	22
604.0869	2.8023	2	1	2	1	0	1	2	1	23	23
606.7124	2.8023	2	1	1	2	0	1	2	1	24	24
609.3374	2.8023	2	1	2	1	0	1	2	1	25	25
611.9629	2.8023	2	1	1	2	0	1	2	1	26	26
614.5884	2.8023	2	1	1	2	0	2	2	1	27	27
617.2134	2.8023	2	1	1	2	0	1	2	1	28	28
619.8389	2.8023	2	1	1	2	0	1	2	1	29	29
622.4644	2.8023	2	1	2	1	0	1	2	1	30	30
625.0894	2.8023	2	1	2	1	0	2	2	1	31	31
627.7148	2.8023	2	1	2	1	0	1	2	1	32	32
630.3403	2.8023	2	1	2	1	0	1	2	1	33	33
633.7573	2.8023	1	1	2	1	9	1	2	1	34	34
636.3828	2.8023	1	1	2	1	7	1	2	1	35	35
639.0078	2.8023	1	1	2	1	7	1	2	1	36	36
641.6333	2.8023	1	1	1	2	12	1	2	1	37	37
644.2583	2.8023	1	1	2	1	19	2	2	1	38	38
646.8838	2.8023	1	1	1	2	11	1	2	1	39	39
649.5093	2.8023	1	1	1	2	12	1	2	1	40	40
652.1348	2.8023	1	1	2	1	9	1	2	1	41	41
654.7598	2.8023	1	1	2	1	7	1	2	1	42	42
657.3853	2.8023	1	1	1	2	10	1	2	1	43	43
670.6367	2.8023	2	2	2	2	0	1	2	2	44	1
672.4868	2.8023	2	2	2	2	0	1	2	2	45	2
675.1123	2.8023	2	2	2	2	0	1	2	2	46	3
677.7373	2.8023	2	2	1	1	0	1	2	2	47	4
680.3628	2.8023	2	2	2	2	0	1	2	2	48	5
682.9883	2.8023	2	2	2	2	0	1	2	2	49	6
685.6133	2.8023	2	2	2	2	0	1	2	2	50	7
688.2388	2.8023	2	2	1	1	0	1	2	2	51	8
690.8643	2.8023	2	2	1	1	0	1	2	2	52	9
693.4893	2.8023	2	2	2	2	0	2	2	2	53	10
696.9067	2.8023	1	2	1	1	5	1	2	2	54	11
699.5317	2.8023	1	2	2	2	1	1	2	2	55	12
702.1572	2.8023	1	2	2	2	1	1	2	2	56	13
704.7827	2.8023	1	2	1	1	6	1	2	2	57	14
707.4077	2.8023	1	2	2	2	1	1	2	2	58	15
710.0332	2.8023	1	2	2	2	14	2	2	2	59	16
712.6582	2.8023	1	2	2	2	3	1	2	2	60	17
715.2837	2.8023	1	2	2	2	1	1	2	2	61	18
717.9092	2.8023	1	2	1	1	5	1	2	2	62	19
720.5342	2.8023	1	2	1	1	5	1	2	2	63	20
722.3677	2.8023	2	2	1	1	0	1	2	2	64	21
724.9932	2.8023	2	2	1	1	0	2	2	2	65	22
727.6187	2.8023	2	2	1	1	0	1	2	2	66	23
730.2437	2.8023	2	2	2	2	0	1	2	2	67	24
732.8691	2.8023	2	2	2	2	0	1	2	2	68	25
735.4946	2.8023	2	2	2	2	0	2	2	2	69	26
738.1196	2.8023	2	2	1	1	0	1	2	2	70	27
740.7451	2.8023	2	2	2	2	0	1	2	2	71	28
743.3706	2.8023	2	2	2	2	0	1	2	2	72	29
745.9956	2.8023	2	2	1	1	0	1	2	2	73	30
748.6211	2.8023	2	2	2	2	0	1	2	2	74	31
752.0381	2.8023	1	2	2	2	2	1	2	2	75	32
754.6636	2.8023	1	2	2	2	1	1	2	2	76	33
757.2891	2.8023	1	2	2	2	3	1	2	2	77	34
759.9141	2.8023	1	2	1	1	4	1	2	2	78	35
762.5396	2.8023	1	2	1	1	4	1	2	2	79	36
765.1646	2.8023	1	2	2	2	14	2	2	2	80	37
767.79	2.8023	1	2	1	1	6	1	2	2	81	38
770.4155	2.8023	1	2	2	2	3	1	2	2	82	39
773.0405	2.8023	1	2	2	2	2	1	2	2	83	40
775.666	2.8023	1	2	1	1	6	1	2	2	84	41
788.5508	2.8023	2	1	2	1	0	1	2	3	85	1
790.4009	2.8023	2	1	2	1	0	1	2	3	86	2
793.0264	2.8023	2	1	2	1	0	1	2	3	87	3
795.6519	2.8023	2	1	1	2	0	2	2	3	88	4
798.2769	2.8023	2	1	1	2	0	1	2	3	89	5
800.9023	2.8023	2	1	1	2	0	1	2	3	90	6
803.5278	2.8023	2	1	1	2	0	1	2	3	91	7
806.1533	2.8023	2	1	2	1	0	1	2	3	92	8
808.7783	2.8023	2	1	2	1	0	1	2	3	93	9
811.4038	2.8023	2	1	2	1	0	1	2	3	94	10
814.8208	2.8023	1	1	1	2	12	1	2	3	95	11
817.4463	2.8023	1	1	1	2	10	1	2	3	96	12
820.0713	2.8023	1	1	1	2	12	1	2	3	97	13
822.6968	2.8023	1	1	2	1	9	1	2	3	98	14
825.3223	2.8023	1	1	1	2	10	1	2	3	99	15
827.9473	2.8023	1	1	2	1	7	1	2	3	100	16
830.5728	2.8023	1	1	1	2	11	1	2	3	101	17
833.1978	2.8023	1	1	2	1	7	1	2	3	102	18
835.8232	2.8023	1	1	2	1	9	1	2	3	103	19
837.6567	2.8023	2	1	1	2	0	1	2	3	104	20
840.2822	2.8023	2	1	1	2	0	1	2	3	105	21
842.9072	2.8023	2	1	2	1	0	2	2	3	106	22
845.5327	2.8023	2	1	2	1	0	1	2	3	107	23
848.1582	2.8023	2	1	1	2	0	1	2	3	108	24
850.7832	2.8023	2	1	1	2	0	1	2	3	109	25
853.4087	2.8023	2	1	2	1	0	1	2	3	110	26
856.0342	2.8023	2	1	1	2	0	1	2	3	111	27
858.6592	2.8023	2	1	2	1	0	1	2	3	112	28
861.2847	2.8023	2	1	1	2	0	1	2	3	113	29
864.7017	2.8023	1	1	1	2	11	1	2	3	114	30
867.3271	2.8023	1	1	2	1	8	1	2	3	115	31
869.9526	2.8023	1	1	1	2	10	1	2	3	116	32
872.5781	2.8023	1	1	1	2	11	1	2	3	117	33
875.2031	2.8023	1	1	1	2	24	2	2	3	118	34
877.8281	2.8023	1	1	2	1	7	1	2	3	119	35
880.4541	2.8023	1	1	2	1	8	1	2	3	120	36
883.0791	2.8023	1	1	2	1	8	1	2	3	121	37
885.7041	2.8023	1	1	1	2	22	2	2	3	122	38
888.3296	2.8023	1	1	1	2	10	1	2	3	123	39
890.9551	2.8023	1	1	1	2	11	1	2	3	124	40
905.7817	2.8023	2	2	2	2	0	1	2	4	125	1
907.6318	2.8023	2	2	1	1	0	1	2	4	126	2
910.2573	2.8023	2	2	1	1	0	1	2	4	127	3
912.8823	2.8023	2	2	1	1	0	1	2	4	128	4
915.5078	2.8023	2	2	1	1	0	2	2	4	129	5
918.1333	2.8023	2	2	2	2	0	1	2	4	130	6
920.7583	2.8023	2	2	1	1	0	1	2	4	131	7
923.3838	2.8023	2	2	1	1	0	1	2	4	132	8
926.0093	2.8023	2	2	1	1	0	1	2	4	133	9
928.6343	2.8023	2	2	2	2	0	1	2	4	134	10
932.0518	2.8023	1	2	2	2	2	1	2	4	135	11
934.6768	2.8023	1	2	1	1	6	1	2	4	136	12
937.3022	2.8023	1	2	1	1	5	1	2	4	137	13
939.9277	2.8023	1	2	1	1	4	1	2	4	138	14
942.5527	2.8023	1	2	2	2	2	1	2	4	139	15
945.1782	2.8023	1	2	1	1	4	1	2	4	140	16
947.8037	2.8023	1	2	1	1	16	2	2	4	141	17
950.4287	2.8023	1	2	1	1	5	1	2	4	142	18
953.0542	2.8023	1	2	1	1	5	1	2	4	143	19
955.6792	2.8023	1	2	2	2	1	1	2	4	144	20
957.5127	2.8023	2	2	1	1	0	1	2	4	145	21
960.1382	2.8023	2	2	1	1	0	2	2	4	146	22
962.7637	2.8023	2	2	2	2	0	1	2	4	147	23
965.3887	2.8023	2	2	2	2	0	1	2	4	148	24
968.0142	2.8023	2	2	1	1	0	1	2	4	149	25
970.6396	2.8023	2	2	1	1	0	2	2	4	150	26
973.2646	2.8023	2	2	1	1	0	1	2	4	151	27
975.8901	2.8023	2	2	1	1	0	1	2	4	152	28
978.5156	2.8023	2	2	2	2	0	1	2	4	153	29
981.1406	2.8023	2	2	2	2	0	2	2	4	154	30
983.7661	2.8023	2	2	2	2	0	1	2	4	155	31
986.3916	2.8023	2	2	1	1	0	1	2	4	156	32
989.8086	2.8023	1	2	1	1	4	1	2	4	157	33
992.4341	2.8023	1	2	1	1	6	1	2	4	158	34
995.0591	2.8023	1	2	2	2	3	1	2	4	159	35
997.6851	2.8023	1	2	2	2	3	1	2	4	160	36
1000.3096	2.8023	1	2	1	1	4	1	2	4	161	37
1002.9355	2.8023	1	2	2	2	2	1	2	4	162	38
1005.5605	2.8023	1	2	2	2	2	1	2	4	163	39
1008.186	2.8023	1	2	1	1	6	1	2	4	164	40
1010.8115	2.8023	1	2	2	2	3	1	2	4	165	41
1028.3965	2.8023	2	2	1	1	0	1	3	1	1	1
1030.2466	2.8023	2	2	1	1	0	1	3	1	2	2
1032.8721	2.8023	2	2	1	1	0	1	3	1	3	3
1035.4976	2.8023	2	2	2	2	0	1	3	1	4	4
1038.1226	2.8023	2	2	1	1	0	2	3	1	5	5
1040.748	2.8023	2	2	2	2	0	1	3	1	6	6
1043.373	2.8023	2	2	1	1	0	1	3	1	7	7
1045.9985	2.8023	2	2	2	2	0	1	3	1	8	8
1048.624	2.8023	2	2	2	2	0	1	3	1	9	9
1051.249	2.8023	2	2	2	2	0	1	3	1	10	10
1054.6665	2.8023	1	2	2	2	1	1	3	1	11	11
1057.2915	2.8023	1	2	2	2	2	1	3	1	12	12
1059.917	2.8023	1	2	1	1	18	2	3	1	13	13
1062.542	2.8023	1	2	1	1	5	1	3	1	14	14
1065.1675	2.8023	1	2	1	1	4	1	3	1	15	15
1067.793	2.8023	1	2	2	2	3	1	3	1	16	16
1070.4185	2.8023	1	2	1	1	16	2	3	1	17	17
1073.0435	2.8023	1	2	2	2	3	1	3	1	18	18
1075.6689	2.8023	1	2	2	2	3	1	3	1	19	19
1078.2944	2.8023	1	2	1	1	4	1	3	1	20	20
1080.9194	2.8023	1	2	2	2	1	1	3	1	21	21
1082.7529	2.8023	2	2	2	2	0	1	3	1	22	22
1085.3784	2.8023	2	2	2	2	0	1	3	1	23	23
1088.0034	2.8023	2	2	2	2	0	1	3	1	24	24
1090.6289	2.8023	2	2	1	1	0	1	3	1	25	25
1093.2544	2.8023	2	2	1	1	0	1	3	1	26	26
1095.8794	2.8023	2	2	2	2	0	2	3	1	27	27
1098.5049	2.8023	2	2	2	2	0	1	3	1	28	28
1101.1304	2.8023	2	2	2	2	0	1	3	1	29	29
1103.7554	2.8023	2	2	2	2	0	1	3	1	30	30
1106.3809	2.8023	2	2	1	1	0	2	3	1	31	31
1109.0063	2.8023	2	2	1	1	0	1	3	1	32	32
1112.4233	2.8023	1	2	1	1	6	1	3	1	33	33
1115.0488	2.8023	1	2	2	2	3	1	3	1	34	34
1117.6738	2.8023	1	2	2	2	1	1	3	1	35	35
1120.2993	2.8023	1	2	1	1	6	1	3	1	36	36
1122.9248	2.8023	1	2	1	1	6	1	3	1	37	37
1125.5498	2.8023	1	2	2	2	15	2	3	1	38	38
1128.1753	2.8023	1	2	2	2	2	1	3	1	39	39
1130.8003	2.8023	1	2	1	1	5	1	3	1	40	40
1133.4258	2.8023	1	2	1	1	5	1	3	1	41	41
1136.0513	2.8023	1	2	1	1	6	1	3	1	42	42
1147.0859	2.8023	2	1	2	1	0	1	3	2	43	1
1148.936	2.8023	2	1	1	2	0	1	3	2	44	2
1151.5615	2.8023	2	1	2	1	0	1	3	2	45	3
1154.1865	2.8023	2	1	1	2	0	2	3	2	46	4
1156.812	2.8023	2	1	2	1	0	1	3	2	47	5
1159.4375	2.8023	2	1	1	2	0	1	3	2	48	6
1162.0625	2.8023	2	1	1	2	0	1	3	2	49	7
1164.688	2.8023	2	1	2	1	0	1	3	2	50	8
1167.313	2.8023	2	1	1	2	0	1	3	2	51	9
1169.9385	2.8023	2	1	1	2	0	1	3	2	52	10
1173.3555	2.8023	1	1	2	1	7	1	3	2	53	11
1175.9814	2.8023	1	1	2	1	8	1	3	2	54	12
1178.6064	2.8023	1	1	1	2	11	1	3	2	55	13
1181.2319	2.8023	1	1	1	2	10	1	3	2	56	14
1183.8569	2.8023	1	1	2	1	8	1	3	2	57	15
1186.4824	2.8023	1	1	1	2	23	2	3	2	58	16
1189.1074	2.8023	1	1	1	2	11	1	3	2	59	17
1191.7329	2.8023	1	1	2	1	9	1	3	2	60	18
1194.3579	2.8023	1	1	2	1	8	1	3	2	61	19
1196.9834	2.8023	1	1	2	1	9	1	3	2	62	20
1198.8169	2.8023	2	1	1	2	0	1	3	2	63	21
1201.4424	2.8023	2	1	1	2	0	1	3	2	64	22
1204.0679	2.8023	2	1	1	2	0	1	3	2	65	23
1206.6929	2.8023	2	1	2	1	0	1	3	2	66	24
1209.3184	2.8023	2	1	2	1	0	1	3	2	67	25
1211.9434	2.8023	2	1	2	1	0	1	3	2	68	26
1214.5688	2.8023	2	1	2	1	0	2	3	2	69	27
1217.1943	2.8023	2	1	1	2	0	1	3	2	70	28
1219.8193	2.8023	2	1	1	2	0	1	3	2	71	29
1222.4448	2.8023	2	1	1	2	0	1	3	2	72	30
1225.8623	2.8023	1	1	2	1	9	1	3	2	73	31
1228.4873	2.8023	1	1	1	2	12	1	3	2	74	32
1231.1128	2.8023	1	1	1	2	10	1	3	2	75	33
1233.7378	2.8023	1	1	2	1	9	1	3	2	76	34
1236.3633	2.8023	1	1	2	1	7	1	3	2	77	35
1238.9888	2.8023	1	1	1	2	12	1	3	2	78	36
1241.6138	2.8023	1	1	2	1	7	1	3	2	79	37
1244.2393	2.8023	1	1	1	2	10	1	3	2	80	38
1246.8647	2.8023	1	1	1	2	10	1	3	2	81	39
1257.7075	2.8023	2	2	2	2	0	1	3	3	82	1
1259.5576	2.8023	2	2	1	1	0	1	3	3	83	2
1262.1831	2.8023	2	2	1	1	0	1	3	3	84	3
1264.8081	2.8023	2	2	2	2	0	1	3	3	85	4
1267.4336	2.8023	2	2	1	1	0	1	3	3	86	5
1270.0591	2.8023	2	2	2	2	0	2	3	3	87	6
1272.6841	2.8023	2	2	2	2	0	1	3	3	88	7
1275.3096	2.8023	2	2	1	1	0	1	3	3	89	8
1277.9351	2.8023	2	2	1	1	0	1	3	3	90	9
1280.5601	2.8023	2	2	1	1	0	1	3	3	91	10
1283.9775	2.8023	1	2	2	2	3	1	3	3	92	11
1286.6025	2.8023	1	2	2	2	13	2	3	3	93	12
1289.228	2.8023	1	2	2	2	2	1	3	3	94	13
1291.8535	2.8023	1	2	1	1	4	1	3	3	95	14
1294.4785	2.8023	1	2	1	1	6	1	3	3	96	15
1297.104	2.8023	1	2	1	1	4	1	3	3	97	16
1299.729	2.8023	1	2	2	2	2	1	3	3	98	17
1302.3545	2.8023	1	2	2	2	1	1	3	3	99	18
1304.98	2.8023	1	2	2	2	13	2	3	3	100	19
1307.605	2.8023	1	2	1	1	5	1	3	3	101	20
1310.2305	2.8023	1	2	2	2	3	1	3	3	102	21
1312.064	2.8023	2	2	1	1	0	1	3	3	103	22
1314.6895	2.8023	2	2	2	2	0	1	3	3	104	23
1317.3145	2.8023	2	2	1	1	0	1	3	3	105	24
1319.9399	2.8023	2	2	1	1	0	1	3	3	106	25
1322.5654	2.8023	2	2	1	1	0	1	3	3	107	26
1325.1904	2.8023	2	2	2	2	0	1	3	3	108	27
1327.8159	2.8023	2	2	1	1	0	1	3	3	109	28
1330.4414	2.8023	2	2	2	2	0	1	3	3	110	29
1333.0664	2.8023	2	2	2	2	0	1	3	3	111	30
1336.4839	2.8023	1	2	1	1	4	1	3	3	112	31
1339.1089	2.8023	1	2	1	1	5	1	3	3	113	32
1341.7344	2.8023	1	2	2	2	1	1	3	3	114	33
1344.3594	2.8023	1	2	2	2	2	1	3	3	115	34
1346.9849	2.8023	1	2	1	1	4	1	3	3	116	35
1349.6104	2.8023	1	2	1	1	6	1	3	3	117	36
1352.2354	2.8023	1	2	1	1	16	2	3	3	118	37
1354.8608	2.8023	1	2	2	2	1	1	3	3	119	38
1357.4863	2.8023	1	2	2	2	2	1	3	3	120	39
1360.1113	2.8023	1	2	1	1	5	1	3	3	121	40
1372.3711	2.8023	2	1	1	2	0	1	3	4	122	1
1374.2217	2.8023	2	1	2	1	0	1	3	4	123	2
1376.8467	2.8023	2	1	2	1	0	1	3	4	124	3
1379.4722	2.8023	2	1	2	1	0	1	3	4	125	4
1382.0977	2.8023	2	1	2	1	0	2	3	4	126	5
1384.7227	2.8023	2	1	1	2	0	1	3	4	127	6
1387.3481	2.8023	2	1	2	1	0	1	3	4	128	7
1389.9736	2.8023	2	1	1	2	0	1	3	4	129	8
1392.5986	2.8023	2	1	2	1	0	1	3	4	130	9
1395.2241	2.8023	2	1	2	1	0	2	3	4	131	10
1397.8491	2.8023	2	1	2	1	0	1	3	4	132	11
