onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
173.4336	2.8023	1	2	1	1	18	2	1	2	51	12
176.0586	2.8023	1	2	1	1	5	1	1	2	52	13
178.6841	2.8023	1	2	2	2	2	1	1	2	53	14
181.3091	2.8023	1	2	1	1	4	1	1	2	54	15
183.9346	2.8023	1	2	2	2	15	2	1	2	55	16
186.5601	2.8023	1	2	2	2	1	1	1	2	56	17
189.1851	2.8023	1	2	2	2	1	1	1	2	57	18
191.8105	2.8023	1	2	2	2	3	1	1	2	58	19
194.436	2.8023	1	2	1	1	5	1	1	2	59	20
197.061	2.8023	1	2	1	1	16	2	1	2	60	21
199.6865	2.8023	1	2	1	1	6	1	1	2	61	22
201.52	2.8023	2	2	1	1	0	1	1	2	62	23
204.1455	2.8023	2	2	1	1	0	1	1	2	63	24
206.7705	2.8023	2	2	1	1	0	2	1	2	64	25
209.396	2.8023	2	2	1	1	0	1	1	2	65	26
212.0215	2.8023	2	2	2	2	0	1	1	2	66	27
214.6465	2.8023	2	2	2	2	0	1	1	2	67	28
217.272	2.8023	2	2	1	1	0	1	1	2	68	29
219.8975	2.8023	2	2	1	1	0	1	1	2	69	30
222.5225	2.8023	2	2	1	1	0	1	1	2	70	31
225.1479	2.8023	2	2	2	2	0	1	1	2	71	32
227.7734	2.8023	2	2	2	2	0	2	1	2	72	33
231.1904	2.8023	1	2	2	2	2	1	1	2	73	34
233.8154	2.8023	1	2	1	1	4	1	1	2	74	35
236.4409	2.8023	1	2	2	2	1	1	1	2	75	36
239.0664	2.8023	1	2	2	2	3	1	1	2	76	37
241.6919	2.8023	1	2	1	1	6	1	1	2	77	38
244.3169	2.8023	1	2	2	2	3	1	1	2	78	39
246.9424	2.8023	1	2	1	1	5	1	1	2	79	40
249.5674	2.8023	1	2	2	2	14	2	1	2	80	41
252.1929	2.8023	1	2	1	1	4	1	1	2	81	42
254.8184	2.8023	1	2	1	1	5	1	1	2	82	43
264.1025	2.8023	2	1	1	2	0	1	1	3	83	1
265.9526	2.8023	2	1	1	2	0	1	1	3	84	2
268.5781	2.8023	2	1	1	2	0	1	1	3	85	3
271.2036	2.8023	2	1	2	1	0	2	1	3	86	4
273.8286	2.8023	2	1	2	1	0	1	1	3	87	5
276.4541	2.8023	2	1	2	1	0	1	1	3	88	6
279.0796	2.8023	2	1	1	2	0	1	1	3	89	7
281.7046	2.8023	2	1	1	2	0	1	1	3	90	8
284.3301	2.8023	2	1	1	2	0	1	1	3	91	9
286.9556	2.8023	2	1	2	1	0	1	1	3	92	10
290.3726	2.8023	1	1	1	2	10	1	1	3	93	11
292.998	2.8023	1	1	1	2	23	2	1	3	94	12
295.623	2.8023	1	1	1	2	11	1	1	3	95	13
298.2485	2.8023	1	1	2	1	9	1	1	3	96	14
300.8735	2.8023	1	1	2	1	7	1	1	3	97	15
303.499	2.8023	1	1	2	1	7	1	1	3	98	16
306.1245	2.8023	1	1	1	2	12	1	1	3	99	17
308.7495	2.8023	1	1	2	1	8	1	1	3	100	18
311.3755	2.8023	1	1	2	1	9	1	1	3	101	19
314.0005	2.8023	1	1	2	1	8	1	1	3	102	20
315.834	2.8023	2	1	2	1	0	1	1	3	103	21
318.459	2.8023	2	1	2	1	0	1	1	3	104	22
321.0845	2.8023	2	1	2	1	0	1	1	3	105	23
323.71	2.8023	2	1	1	2	0	1	1	3	106	24
326.335	2.8023	2	1	2	1	0	1	1	3	107	25
328.9604	2.8023	2	1	1	2	0	1	1	3	108	26
331.5859	2.8023	2	1	2	1	0	1	1	3	109	27
334.2109	2.8023	2	1	2	1	0	1	1	3	110	28
336.8364	2.8023	2	1	1	2	0	1	1	3	111	29
340.2534	2.8023	1	1	2	1	9	1	1	3	112	30
342.8789	2.8023	1	1	2	1	8	1	1	3	113	31
345.5044	2.8023	1	1	2	1	7	1	1	3	114	32
348.1294	2.8023	1	1	1	2	12	1	1	3	115	33
350.7549	2.8023	1	1	1	2	10	1	1	3	116	34
353.3799	2.8023	1	1	1	2	11	1	1	3	117	35
356.0059	2.8023	1	1	2	1	9	1	1	3	118	36
358.6309	2.8023	1	1	1	2	10	1	1	3	119	37
361.2559	2.8023	1	1	1	2	11	1	1	3	120	38
371.7324	2.8023	2	2	2	2	0	1	1	4	121	1
373.5825	2.8023	2	2	2	2	0	1	1	4	122	2
376.208	2.8023	2	2	1	1	0	1	1	4	123	3
378.833	2.8023	2	2	2	2	0	1	1	4	124	4
381.4585	2.8023	2	2	2	2	0	1	1	4	125	5
384.084	2.8023	2	2	2	2	0	2	1	4	126	6
386.709	2.8023	2	2	1	1	0	1	1	4	127	7
389.3345	2.8023	2	2	2	2	0	1	1	4	128	8
391.9595	2.8023	2	2	1	1	0	1	1	4	129	9
394.585	2.8023	2	2	1	1	0	1	1	4	130	10
398.002	2.8023	1	2	1	1	5	1	1	4	131	11
400.6274	2.8023	1	2	1	1	16	2	1	4	132	12
403.2529	2.8023	1	2	1	1	6	1	1	4	133	13
405.8784	2.8023	1	2	1	1	6	1	1	4	134	14
408.5034	2.8023	1	2	2	2	1	1	1	4	135	15
411.1289	2.8023	1	2	1	1	16	2	1	4	136	16
413.7539	2.8023	1	2	2	2	3	1	1	4	137	17
416.3794	2.8023	1	2	2	2	2	1	1	4	138	18
419.0049	2.8023	1	2	1	1	5	1	1	4	139	19
421.6299	2.8023	1	2	2	2	1	1	1	4	140	20
424.2554	2.8023	1	2	2	2	1	1	1	4	141	21
426.8804	2.8023	1	2	1	1	17	2	1	4	142	22
428.7139	2.8023	2	2	1	1	0	1	1	4	143	23
431.3394	2.8023	2	2	1	1	0	1	1	4	144	24
433.9648	2.8023	2	2	2	2	0	1	1	4	145	25
436.5898	2.8023	2	2	2	2	0	2	1	4	146	26
439.2153	2.8023	2	2	2	2	0	1	1	4	147	27
441.8408	2.8023	2	2	2	2	0	1	1	4	148	28
444.4658	2.8023	2	2	1	1	0	1	1	4	149	29
447.0913	2.8023	2	2	1	1	0	1	1	4	150	30
449.7168	2.8023	2	2	2	2	0	2	1	4	151	31
452.3418	2.8023	2	2	2	2	0	1	1	4	152	32
454.9673	2.8023	2	2	1	1	0	1	1	4	153	33
458.3843	2.8023	1	2	2	2	3	1	1	4	154	34
461.0098	2.8023	1	2	1	1	16	2	1	4	155	35
463.6353	2.8023	1	2	2	2	2	1	1	4	156	36
466.2603	2.8023	1	2	1	1	6	1	1	4	157	37
468.8857	2.8023	1	2	1	1	6	1	1	4	158	38
471.5112	2.8023	1	2	2	2	15	2	1	4	159	39
474.1362	2.8023	1	2	1	1	4	1	1	4	160	40
476.7617	2.8023	1	2	2	2	3	1	1	4	161	41
479.3872	2.8023	1	2	1	1	4	1	1	4	162	42
482.0122	2.8023	1	2	2	2	2	1	1	4	163	43
484.6377	2.8023	1	2	2	2	2	1	1	4	164	44
498.2061	2.8023	1	2	2	2	2	1	2	1	1	1
500.8311	2.8023	1	2	2	2	1	1	2	1	2	2
503.4565	2.8023	1	2	2	2	2	1	2	1	3	3
506.082	2.8023	1	2	1	1	5	1	2	1	4	4
508.707	2.8023	1	2	2	2	3	1	2	1	5	5
511.3325	2.8023	1	2	2	2	13	2	2	1	6	6
513.958	2.8023	1	2	1	1	4	1	2	1	7	7
516.583	2.8023	1	2	1	1	4	1	2	1	8	8
519.2085	2.8023	1	2	1	1	5	1	2	1	9	9
521.834	2.8023	1	2	2	2	3	1	2	1	10	10
523.6675	2.8023	2	2	2	2	0	1	2	1	11	11
526.2925	2.8023	2	2	2	2	0	1	2	1	12	12
528.918	2.8023	2	2	1	1	0	1	2	1	13	13
531.5435	2.8023	2	2	2	2	0	1	2	1	14	14
534.1685	2.8023	2	2	1	1	0	1	2	1	15	15
536.7939	2.8023	2	2	2	2	0	1	2	1	16	16
539.4189	2.8023	2	2	2	2	0	1	2	1	17	17
542.0444	2.8023	2	2	2	2	0	2	2	1	18	18
544.6699	2.8023	2	2	2	2	0	1	2	1	19	19
547.2949	2.8023	2	2	1	1	0	1	2	1	20	20
550.7124	2.8023	1	2	1	1	4	1	2	1	21	21
553.3374	2.8023	1	2	1	1	5	1	2	1	22	22
555.9629	2.8023	1	2	2	2	1	1	2	1	23	23
558.5884	2.8023	1	2	2	2	3	1	2	1	24	24
561.2134	2.8023	1	2	2	2	3	1	2	1	25	25
563.8389	2.8023	1	2	2	2	13	2	2	1	26	26
566.4644	2.8023	1	2	1	1	4	1	2	1	27	27
569.0894	2.8023	1	2	2	2	2	1	2	1	28	28
571.7148	2.8023	1	2	1	1	6	1	2	1	29	29
574.3398	2.8023	1	2	1	1	5	1	2	1	30	30
576.1733	2.8023	2	2	2	2	0	1	2	1	31	31
578.7988	2.8023	2	2	2	2	0	1	2	1	32	32
581.4243	2.8023	2	2	1	1	0	1	2	1	33	33
584.0493	2.8023	2	2	1	1	0	1	2	1	34	34
586.6748	2.8023	2	2	2	2	0	1	2	1	35	35
589.3003	2.8023	2	2	2	2	0	1	2	1	36	36
591.9253	2.8023	2	2	2	2	0	1	2	1	37	37
594.5508	2.8023	2	2	1	1	0	2	2	1	38	38
597.1763	2.8023	2	2	1	1	0	1	2	1	39	39
599.8013	2.8023	2	2	2	2	0	1	2	1	40	40
608.7358	2.8023	1	1	2	1	9	1	2	2	41	1
611.3613	2.8023	1	1	2	1	8	1	2	2	42	2
613.9863	2.8023	1	1	2	1	7	1	2	2	43	3
616.6118	2.8023	1	1	1	2	12	1	2	2	44	4
619.2373	2.8023	1	1	1	2	12	1	2	2	45	5
621.8623	2.8023	1	1	1	2	23	2	2	2	46	6
624.4878	2.8023	1	1	1	2	12	1	2	2	47	7
627.1133	2.8023	1	1	2	1	8	1	2	2	48	8
629.7383	2.8023	1	1	2	1	7	1	2	2	49	9
632.3638	2.8023	1	1	1	2	10	1	2	2	50	10
634.1973	2.8023	2	1	1	2	0	1	2	2	51	11
636.8228	2.8023	2	1	1	2	0	1	2	2	52	12
639.4478	2.8023	2	1	1	2	0	1	2	2	53	13
642.0732	2.8023	2	1	2	1	0	1	2	2	54	14
644.6987	2.8023	2	1	1	2	0	1	2	2	55	15
647.3237	2.8023	2	1	1	2	0	1	2	2	56	16
649.9492	2.8023	2	1	2	1	0	1	2	2	57	17
652.5747	2.8023	2	1	2	1	0	2	2	2	58	18
655.1997	2.8023	2	1	2	1	0	1	2	2	59	19
657.8252	2.8023	2	1	1	2	0	1	2	2	60	20
661.2422	2.8023	1	1	2	1	7	1	2	2	61	21
663.8677	2.8023	1	1	2	1	19	2	2	2	62	22
666.4927	2.8023	1	1	1	2	11	1	2	2	63	23
669.1182	2.8023	1	1	1	2	10	1	2	2	64	24
671.7437	2.8023	1	1	1	2	12	1	2	2	65	25
674.3691	2.8023	1	1	2	1	9	1	2	2	66	26
676.9941	2.8023	1	1	1	2	11	1	2	2	67	27
679.6196	2.8023	1	1	2	1	9	1	2	2	68	28
682.2446	2.8023	1	1	2	1	7	1	2	2	69	29
684.8701	2.8023	1	1	2	1	8	1	2	2	70	30
686.7036	2.8023	2	1	2	1	0	1	2	2	71	31
689.3291	2.8023	2	1	1	2	0	1	2	2	72	32
691.9541	2.8023	2	1	2	1	0	2	2	2	73	33
694.5796	2.8023	2	1	1	2	0	1	2	2	74	34
697.2051	2.8023	2	1	2	1	0	1	2	2	75	35
699.8301	2.8023	2	1	2	1	0	1	2	2	76	36
702.4556	2.8023	2	1	2	1	0	2	2	2	77	37
705.0806	2.8023	2	1	1	2	0	1	2	2	78	38
707.7061	2.8023	2	1	2	1	0	1	2	2	79	39
710.3315	2.8023	2	1	2	1	0	1	2	2	80	40
712.9565	2.8023	2	1	2	1	0	1	2	2	81	41
725.1748	2.8023	1	2	1	1	6	1	2	3	82	1
727.8003	2.8023	1	2	2	2	3	1	2	3	83	2
730.4258	2.8023	1	2	1	1	6	1	2	3	84	3
733.0508	2.8023	1	2	1	1	4	1	2	3	85	4
735.6763	2.8023	1	2	1	1	6	1	2	3	86	5
738.3018	2.8023	1	2	2	2	1	1	2	3	87	6
740.9268	2.8023	1	2	2	2	3	1	2	3	88	7
743.5522	2.8023	1	2	2	2	1	1	2	3	89	8
746.1772	2.8023	1	2	1	1	16	2	2	3	90	9
748.8027	2.8023	1	2	1	1	6	1	2	3	91	10
750.6362	2.8023	2	2	1	1	0	1	2	3	92	11
753.2617	2.8023	2	2	1	1	0	1	2	3	93	12
755.8867	2.8023	2	2	2	2	0	2	2	3	94	13
758.5122	2.8023	2	2	1	1	0	1	2	3	95	14
761.1377	2.8023	2	2	2	2	0	1	2	3	96	15
763.7627	2.8023	2	2	1	1	0	1	2	3	97	16
766.3882	2.8023	2	2	2	2	0	1	2	3	98	17
769.0137	2.8023	2	2	1	1	0	1	2	3	99	18
771.6387	2.8023	2	2	1	1	0	2	2	3	100	19
774.2642	2.8023	2	2	1	1	0	1	2	3	101	20
776.8896	2.8023	2	2	1	1	0	1	2	3	102	21
780.3066	2.8023	1	2	2	2	2	1	2	3	103	22
782.9321	2.8023	1	2	1	1	16	2	2	3	104	23
785.5571	2.8023	1	2	1	1	6	1	2	3	105	24
788.1826	2.8023	1	2	2	2	1	1	2	3	106	25
790.8081	2.8023	1	2	1	1	4	1	2	3	107	26
793.4331	2.8023	1	2	1	1	5	1	2	3	108	27
796.0591	2.8023	1	2	2	2	13	2	2	3	109	28
798.6836	2.8023	1	2	1	1	5	1	2	3	110	29
801.3091	2.8023	1	2	2	2	2	1	2	3	111	30
803.9346	2.8023	1	2	2	2	2	1	2	3	112	31
806.5596	2.8023	1	2	2	2	1	1	2	3	113	32
809.1851	2.8023	1	2	2	2	15	2	2	3	114	33
811.0186	2.8023	2	2	1	1	0	1	2	3	115	34
813.644	2.8023	2	2	1	1	0	1	2	3	116	35
816.269	2.8023	2	2	1	1	0	1	2	3	117	36
818.8945	2.8023	2	2	2	2	0	1	2	3	118	37
821.52	2.8023	2	2	2	2	0	2	2	3	119	38
824.145	2.8023	2	2	2	2	0	1	2	3	120	39
826.7705	2.8023	2	2	2	2	0	1	2	3	121	40
829.396	2.8023	2	2	1	1	0	1	2	3	122	41
832.021	2.8023	2	2	1	1	0	1	2	3	123	42
834.6465	2.8023	2	2	2	2	0	1	2	3	124	43
843.6392	2.8023	1	1	1	2	11	1	2	4	125	1
846.2646	2.8023	1	1	2	1	9	1	2	4	126	2
848.8896	2.8023	1	1	2	1	8	1	2	4	127	3
851.5151	2.8023	1	1	1	2	12	1	2	4	128	4
854.1406	2.8023	1	1	2	1	7	1	2	4	129	5
856.7656	2.8023	1	1	1	2	11	1	2	4	130	6
859.3911	2.8023	1	1	1	2	10	1	2	4	131	7
862.0166	2.8023	1	1	2	1	8	1	2	4	132	8
864.6416	2.8023	1	1	2	1	9	1	2	4	133	9
866.4751	2.8023	2	1	2	1	0	1	2	4	134	10
869.1006	2.8023	2	1	2	1	0	2	2	4	135	11
871.7261	2.8023	2	1	1	2	0	1	2	4	136	12
874.3511	2.8023	2	1	1	2	0	1	2	4	137	13
876.9766	2.8023	2	1	1	2	0	1	2	4	138	14
879.6021	2.8023	2	1	1	2	0	2	2	4	139	15
882.2271	2.8023	2	1	2	1	0	1	2	4	140	16
884.8525	2.8023	2	1	2	1	0	1	2	4	141	17
887.478	2.8023	2	1	1	2	0	1	2	4	142	18
890.103	2.8023	2	1	1	2	0	1	2	4	143	19
892.7285	2.8023	2	1	2	1	0	1	2	4	144	20
896.1455	2.8023	1	1	1	2	11	1	2	4	145	21
898.771	2.8023	1	1	1	2	10	1	2	4	146	22
901.396	2.8023	1	1	1	2	11	1	2	4	147	23
904.0215	2.8023	1	1	2	1	8	1	2	4	148	24
906.647	2.8023	1	1	2	1	7	1	2	4	149	25
909.272	2.8023	1	1	1	2	10	1	2	4	150	26
911.8975	2.8023	1	1	2	1	21	2	2	4	151	27
914.5229	2.8023	1	1	2	1	9	1	2	4	152	28
917.1479	2.8023	1	1	1	2	12	1	2	4	153	29
919.7734	2.8023	1	1	1	2	10	1	2	4	154	30
921.6069	2.8023	2	1	1	2	0	1	2	4	155	31
924.2324	2.8023	2	1	2	1	0	1	2	4	156	32
926.8574	2.8023	2	1	2	1	0	1	2	4	157	33
929.4829	2.8023	2	1	2	1	0	1	2	4	158	34
932.1084	2.8023	2	1	1	2	0	2	2	4	159	35
934.7334	2.8023	2	1	1	2	0	1	2	4	160	36
937.3589	2.8023	2	1	2	1	0	1	2	4	161	37
939.9844	2.8023	2	1	2	1	0	1	2	4	162	38
942.6094	2.8023	2	1	1	2	0	1	2	4	163	39
945.2349	2.8023	2	1	1	2	0	1	2	4	164	40
955.1362	2.8023	1	1	1	2	11	1	3	1	1	1
957.7612	2.8023	1	1	1	2	11	1	3	1	2	2
960.3867	2.8023	1	1	2	1	8	1	3	1	3	3
963.0122	2.8023	1	1	2	1	20	2	3	1	4	4
965.6372	2.8023	1	1	2	1	8	1	3	1	5	5
968.2627	2.8023	1	1	2	1	9	1	3	1	6	6
970.8877	2.8023	1	1	1	2	12	1	3	1	7	7
973.5132	2.8023	1	1	1	2	10	1	3	1	8	8
976.1387	2.8023	1	1	1	2	10	1	3	1	9	9
978.7637	2.8023	1	1	2	1	7	1	3	1	10	10
980.5972	2.8023	2	1	2	1	0	1	3	1	11	11
983.2227	2.8023	2	1	2	1	0	2	3	1	12	12
985.8481	2.8023	2	1	2	1	0	1	3	1	13	13
988.4731	2.8023	2	1	2	1	0	1	3	1	14	14
991.0986	2.8023	2	1	1	2	0	1	3	1	15	15
993.7241	2.8023	2	1	1	2	0	1	3	1	16	16
996.3491	2.8023	2	1	1	2	0	1	3	1	17	17
998.9746	2.8023	2	1	2	1	0	1	3	1	18	18
1001.6001	2.8023	2	1	2	1	0	1	3	1	19	19
1004.2251	2.8023	2	1	2	1	0	1	3	1	20	20
1007.6426	2.8023	1	1	2	1	8	1	3	1	21	21
1010.2676	2.8023	1	1	2	1	20	2	3	1	22	22
1012.8931	2.8023	1	1	1	2	11	1	3	1	23	23
1015.5186	2.8023	1	1	1	2	12	1	3	1	24	24
1018.1436	2.8023	1	1	2	1	9	1	3	1	25	25
1020.769	2.8023	1	1	2	1	20	2	3	1	26	26
1023.3945	2.8023	1	1	1	2	11	1	3	1	27	27
1026.0195	2.8023	1	1	2	1	7	1	3	1	28	28
1028.645	2.8023	1	1	2	1	8	1	3	1	29	29
1031.27	2.8023	1	1	2	1	7	1	3	1	30	30
1033.8955	2.8023	1	1	1	2	10	1	3	1	31	31
1036.521	2.8023	1	1	1	2	22	2	3	1	32	32
1038.3545	2.8023	2	1	1	2	0	1	3	1	33	33
1040.9795	2.8023	2	1	2	1	0	1	3	1	34	34
1043.605	2.8023	2	1	2	1	0	1	3	1	35	35
1046.2305	2.8023	2	1	1	2	0	1	3	1	36	36
1048.8555	2.8023	2	1	2	1	0	1	3	1	37	37
1051.481	2.8023	2	1	1	2	0	1	3	1	38	38
1054.1064	2.8023	2	1	1	2	0	2	3	1	39	39
1056.7314	2.8023	2	1	1	2	0	1	3	1	40	40
1059.3569	2.8023	2	1	2	1	0	1	3	1	41	41
1061.9824	2.8023	2	1	2	1	0	1	3	1	42	42
1071.6416	2.8023	1	2	2	2	2	1	3	2	43	1
1074.2671	2.8023	1	2	1	1	4	1	3	2	44	2
1076.8926	2.8023	1	2	1	1	4	1	3	2	45	3
1079.5176	2.8023	1	2	2	2	3	1	3	2	46	4
1082.1431	2.8023	1	2	2	2	2	1	3	2	47	5
1084.7686	2.8023	1	2	1	1	4	1	3	2	48	6
1087.3936	2.8023	1	2	1	1	6	1	3	2	49	7
1090.019	2.8023	1	2	2	2	3	1	3	2	50	8
1092.6445	2.8023	1	2	2	2	1	1	3	2	51	9
1094.478	2.8023	2	2	1	1	0	1	3	2	52	10
1097.103	2.8023	2	2	1	1	0	2	3	2	53	11
1099.7285	2.8023	2	2	1	1	0	1	3	2	54	12
1102.354	2.8023	2	2	1	1	0	1	3	2	55	13
1104.979	2.8023	2	2	2	2	0	1	3	2	56	14
1107.6045	2.8023	2	2	2	2	0	1	3	2	57	15
1110.2295	2.8023	2	2	1	1	0	1	3	2	58	16
1112.855	2.8023	2	2	2	2	0	1	3	2	59	17
1115.4805	2.8023	2	2	1	1	0	1	3	2	60	18
1118.1055	2.8023	2	2	2	2	0	1	3	2	61	19
1121.5229	2.8023	1	2	2	2	2	1	3	2	62	20
1124.1479	2.8023	1	2	2	2	15	2	3	2	63	21
1126.7734	2.8023	1	2	2	2	3	1	3	2	64	22
1129.3989	2.8023	1	2	2	2	1	1	3	2	65	23
1132.0239	2.8023	1	2	1	1	6	1	3	2	66	24
1134.6494	2.8023	1	2	1	1	5	1	3	2	67	25
1137.2749	2.8023	1	2	2	2	1	1	3	2	68	26
1139.8999	2.8023	1	2	2	2	3	1	3	2	69	27
1142.5254	2.8023	1	2	2	2	3	1	3	2	70	28
1145.1504	2.8023	1	2	1	1	6	1	3	2	71	29
1146.9839	2.8023	2	2	2	2	0	1	3	2	72	30
1149.6094	2.8023	2	2	1	1	0	1	3	2	73	31
1152.2349	2.8023	2	2	1	1	0	1	3	2	74	32
1154.8599	2.8023	2	2	1	1	0	2	3	2	75	33
1157.4854	2.8023	2	2	1	1	0	1	3	2	76	34
1160.1108	2.8023	2	2	2	2	0	1	3	2	77	35
1162.7358	2.8023	2	2	2	2	0	1	3	2	78	36
1165.3613	2.8023	2	2	2	2	0	1	3	2	79	37
1167.9868	2.8023	2	2	1	1	0	2	3	2	80	38
1170.6118	2.8023	2	2	1	1	0	1	3	2	81	39
1173.2373	2.8023	2	2	1	1	0	1	3	2	82	40
1182.1719	2.8023	1	1	1	2	10	1	3	3	83	1
1184.7969	2.8023	1	1	2	1	7	1	3	3	84	2
1187.4224	2.8023	1	1	2	1	7	1	3	3	85	3
1190.0479	2.8023	1	1	2	1	9	1	3	3	86	4
1192.6729	2.8023	1	1	1	2	12	1	3	3	87	5
1195.2983	2.8023	1	1	2	1	9	1	3	3	88	6
1197.9238	2.8023	1	1	2	1	9	1	3	3	89	7
1200.5488	2.8023	1	1	1	2	10	1	3	3	90	8
1203.1743	2.8023	1	1	1	2	23	2	3	3	91	9
1205.7998	2.8023	1	1	2	1	8	1	3	3	92	10
1207.6333	2.8023	2	1	1	2	0	1	3	3	93	11
1210.2583	2.8023	2	1	1	2	0	1	3	3	94	12
1212.8838	2.8023	2	1	2	1	0	1	3	3	95	13
1215.5093	2.8023	2	1	2	1	0	1	3	3	96	14
1218.1343	2.8023	2	1	1	2	0	1	3	3	97	15
1220.7598	2.8023	2	1	2	1	0	1	3	3	98	16
1223.3848	2.8023	2	1	1	2	0	1	3	3	99	17
1226.0103	2.8023	2	1	1	2	0	2	3	3	100	18
1228.6357	2.8023	2	1	2	1	0	1	3	3	101	19
1231.2607	2.8023	2	1	1	2	0	1	3	3	102	20
1234.6782	2.8023	1	1	2	1	8	1	3	3	103	21
1237.3037	2.8023	1	1	2	1	9	1	3	3	104	22
1239.9287	2.8023	1	1	1	2	23	2	3	3	105	23
1242.5542	2.8023	1	1	1	2	12	1	3	3	106	24
1245.1792	2.8023	1	1	1	2	11	1	3	3	107	25
1247.8047	2.8023	1	1	1	2	12	1	3	3	108	26
1250.4302	2.8023	1	1	2	1	7	1	3	3	109	27
1253.0552	2.8023	1	1	1	2	11	1	3	3	110	28
1255.6807	2.8023	1	1	1	2	10	1	3	3	111	29
1258.3062	2.8023	1	1	1	2	12	1	3	3	112	30
1260.9312	2.8023	1	1	1	2	22	2	3	3	113	31
1262.7646	2.8023	2	1	2	1	0	1	3	3	114	32
1265.3901	2.8023	2	1	2	1	0	1	3	3	115	33
1268.0156	2.8023	2	1	1	2	0	1	3	3	116	34
1270.6406	2.8023	2	1	1	2	0	1	3	3	117	35
1273.2661	2.8023	2	1	1	2	0	1	3	3	118	36
1275.8916	2.8023	2	1	2	1	0	1	3	3	119	37
1278.5166	2.8023	2	1	2	1	0	2	3	3	120	38
1281.1421	2.8023	2	1	1	2	0	1	3	3	121	39
1283.7676	2.8023	2	1	1	2	0	1	3	3	122	40
1286.3926	2.8023	2	1	1	2	0	1	3	3	123	41
1294.1685	2.8023	1	2	1	1	6	1	3	4	124	1
1296.7939	2.8023	1	2	1	1	5	1	3	4	125	2
1299.4194	2.8023	1	2	2	2	2	1	3	4	126	3
1302.0444	2.8023	1	2	2	2	1	1	3	4	127	4
1304.6699	2.8023	1	2	1	1	4	1	3	4	128	5
1307.2954	2.8023	1	2	1	1	4	1	3	4	129	6
1309.9209	2.8023	1	2	2	2	1	1	3	4	130	7
1312.5459	2.8023	1	2	1	1	4	1	3	4	131	8
1315.1714	2.8023	1	2	2	2	3	1	3	4	132	9
