onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
1359.6465	2.8023	2	1	2	1	0	1	3	4	134	11
1362.272	2.8023	2	1	2	1	0	1	3	4	135	12
1364.897	2.8023	2	1	1	2	0	1	3	4	136	13
1367.5225	2.8023	2	1	1	2	0	1	3	4	137	14
1370.1479	2.8023	2	1	2	1	0	1	3	4	138	15
1372.7729	2.8023	2	1	1	2	0	1	3	4	139	16
1375.3984	2.8023	2	1	2	1	0	2	3	4	140	17
1378.0239	2.8023	2	1	2	1	0	1	3	4	141	18
1380.6489	2.8023	2	1	2	1	0	1	3	4	142	19
1383.2744	2.8023	2	1	2	1	0	1	3	4	143	20
1386.6914	2.8023	1	1	1	2	12	1	3	4	144	21
1389.3169	2.8023	1	1	1	2	24	2	3	4	145	22
1391.9419	2.8023	1	1	1	2	10	1	3	4	146	23
1394.5674	2.8023	1	1	1	2	12	1	3	4	147	24
1397.1929	2.8023	1	1	2	1	8	1	3	4	148	25
1399.8179	2.8023	1	1	2	1	7	1	3	4	149	26
1402.4434	2.8023	1	1	2	1	7	1	3	4	150	27
1405.0688	2.8023	1	1	1	2	10	1	3	4	151	28
1407.6943	2.8023	1	1	2	1	8	1	3	4	152	29
1410.3193	2.8023	1	1	2	1	9	1	3	4	153	30
1412.1528	2.8023	2	1	1	2	0	1	3	4	154	31
1414.7783	2.8023	2	1	1	2	0	1	3	4	155	32
1417.4033	2.8023	2	1	1	2	0	1	3	4	156	33
1420.0288	2.8023	2	1	2	1	0	1	3	4	157	34
1422.6543	2.8023	2	1	2	1	0	2	3	4	158	35
1425.2793	2.8023	2	1	1	2	0	1	3	4	159	36
1427.9048	2.8023	2	1	2	1	0	1	3	4	160	37
1430.5298	2.8023	2	1	2	1	0	1	3	4	161	38
1433.1553	2.8023	2	1	2	1	0	2	3	4	162	39
1435.7808	2.8023	2	1	1	2	0	1	3	4	163	40
1438.4058	2.8023	2	1	1	2	0	1	3	4	164	41
1453.4492	2.8023	2	1	1	2	0	1	4	1	1	1
1455.2998	2.8023	2	1	2	1	0	1	4	1	2	2
1457.9248	2.8023	2	1	2	1	0	1	4	1	3	3
1460.5503	2.8023	2	1	1	2	0	1	4	1	4	4
1463.1758	2.8023	2	1	1	2	0	1	4	1	5	5
1465.8008	2.8023	2	1	2	1	0	1	4	1	6	6
1468.4263	2.8023	2	1	1	2	0	2	4	1	7	7
1471.0518	2.8023	2	1	1	2	0	1	4	1	8	8
1473.6768	2.8023	2	1	1	2	0	1	4	1	9	9
1476.3022	2.8023	2	1	1	2	0	1	4	1	10	10
1478.9277	2.8023	2	1	1	2	0	2	4	1	11	11
1482.3447	2.8023	1	1	1	2	10	1	4	1	12	12
1484.9697	2.8023	1	1	1	2	10	1	4	1	13	13
1487.5952	2.8023	1	1	1	2	11	1	4	1	14	14
1490.2207	2.8023	1	1	2	1	7	1	4	1	15	15
1492.8462	2.8023	1	1	2	1	19	2	4	1	16	16
1495.4717	2.8023	1	1	2	1	9	1	4	1	17	17
1498.0967	2.8023	1	1	2	1	7	1	4	1	18	18
1500.7217	2.8023	1	1	1	2	12	1	4	1	19	19
1503.3472	2.8023	1	1	1	2	12	1	4	1	20	20
1505.9727	2.8023	1	1	2	1	7	1	4	1	21	21
1507.8062	2.8023	2	1	1	2	0	1	4	1	22	22
1510.4312	2.8023	2	1	2	1	0	1	4	1	23	23
1513.0566	2.8023	2	1	2	1	0	1	4	1	24	24
1515.6821	2.8023	2	1	2	1	0	1	4	1	25	25
1518.3071	2.8023	2	1	1	2	0	2	4	1	26	26
1520.9326	2.8023	2	1	1	2	0	1	4	1	27	27
1523.5581	2.8023	2	1	1	2	0	1	4	1	28	28
1526.1831	2.8023	2	1	2	1	0	1	4	1	29	29
1528.8086	2.8023	2	1	2	1	0	2	4	1	30	30
1531.4341	2.8023	2	1	2	1	0	1	4	1	31	31
1534.0591	2.8023	2	1	2	1	0	1	4	1	32	32
1537.4761	2.8023	1	1	1	2	11	1	4	1	33	33
1540.1016	2.8023	1	1	1	2	11	1	4	1	34	34
1542.7271	2.8023	1	1	2	1	20	2	4	1	35	35
1545.3521	2.8023	1	1	2	1	9	1	4	1	36	36
1547.9775	2.8023	1	1	2	1	7	1	4	1	37	37
1550.603	2.8023	1	1	1	2	11	1	4	1	38	38
1553.228	2.8023	1	1	2	1	19	2	4	1	39	39
1555.8535	2.8023	1	1	1	2	12	1	4	1	40	40
1558.479	2.8023	1	1	2	1	8	1	4	1	41	41
1561.104	2.8023	1	1	2	1	7	1	4	1	42	42
1563.7295	2.8023	1	1	1	2	11	1	4	1	43	43
1575.0474	2.8023	2	2	1	1	0	1	4	2	44	1
1576.8975	2.8023	2	2	1	1	0	1	4	2	45	2
1579.5229	2.8023	2	2	2	2	0	1	4	2	46	3
1582.1484	2.8023	2	2	1	1	0	2	4	2	47	4
1584.7734	2.8023	2	2	2	2	0	1	4	2	48	5
1587.3989	2.8023	2	2	2	2	0	1	4	2	49	6
1590.0244	2.8023	2	2	1	1	0	1	4	2	50	7
1592.6494	2.8023	2	2	2	2	0	1	4	2	51	8
1595.2749	2.8023	2	2	2	2	0	2	4	2	52	9
1597.9004	2.8023	2	2	2	2	0	1	4	2	53	10
1600.5254	2.8023	2	2	1	1	0	1	4	2	54	11
1603.9429	2.8023	1	2	2	2	3	1	4	2	55	12
1606.5679	2.8023	1	2	2	2	3	1	4	2	56	13
1609.1934	2.8023	1	2	1	1	4	1	4	2	57	14
1611.8184	2.8023	1	2	1	1	4	1	4	2	58	15
1614.4438	2.8023	1	2	2	2	1	1	4	2	59	16
1617.0693	2.8023	1	2	2	2	15	2	4	2	60	17
1619.6943	2.8023	1	2	2	2	1	1	4	2	61	18
1622.3198	2.8023	1	2	2	2	2	1	4	2	62	19
1624.9453	2.8023	1	2	1	1	5	1	4	2	63	20
1627.5703	2.8023	1	2	1	1	4	1	4	2	64	21
1630.1958	2.8023	1	2	1	1	18	2	4	2	65	22
1632.0293	2.8023	2	2	1	1	0	1	4	2	66	23
1634.6548	2.8023	2	2	1	1	0	1	4	2	67	24
1637.2798	2.8023	2	2	2	2	0	1	4	2	68	25
1639.9053	2.8023	2	2	2	2	0	1	4	2	69	26
1642.5308	2.8023	2	2	1	1	0	1	4	2	70	27
1645.1558	2.8023	2	2	1	1	0	1	4	2	71	28
1647.7813	2.8023	2	2	1	1	0	1	4	2	72	29
1650.4067	2.8023	2	2	1	1	0	2	4	2	73	30
1653.0317	2.8023	2	2	2	2	0	1	4	2	74	31
1655.6572	2.8023	2	2	1	1	0	1	4	2	75	32
1659.0742	2.8023	1	2	2	2	2	1	4	2	76	33
1661.6997	2.8023	1	2	2	2	3	1	4	2	77	34
1664.3252	2.8023	1	2	2	2	3	1	4	2	78	35
1666.9502	2.8023	1	2	1	1	5	1	4	2	79	36
1669.5757	2.8023	1	2	1	1	5	1	4	2	80	37
1672.2012	2.8023	1	2	1	1	4	1	4	2	81	38
1674.8262	2.8023	1	2	2	2	1	1	4	2	82	39
1677.4517	2.8023	1	2	1	1	5	1	4	2	83	40
1680.0767	2.8023	1	2	2	2	3	1	4	2	84	41
1691.395	2.8023	2	1	2	1	0	1	4	3	85	1
1693.2451	2.8023	2	1	1	2	0	1	4	3	86	2
1695.8706	2.8023	2	1	1	2	0	1	4	3	87	3
1698.4956	2.8023	2	1	1	2	0	2	4	3	88	4
1701.1211	2.8023	2	1	2	1	0	1	4	3	89	5
1703.7461	2.8023	2	1	1	2	0	1	4	3	90	6
1706.3716	2.8023	2	1	1	2	0	1	4	3	91	7
1708.9971	2.8023	2	1	1	2	0	1	4	3	92	8
1711.6221	2.8023	2	1	2	1	0	1	4	3	93	9
1714.2476	2.8023	2	1	1	2	0	1	4	3	94	10
1717.6646	2.8023	1	1	2	1	8	1	4	3	95	11
1720.29	2.8023	1	1	2	1	8	1	4	3	96	12
1722.9155	2.8023	1	1	1	2	12	1	4	3	97	13
1725.5405	2.8023	1	1	1	2	12	1	4	3	98	14
1728.166	2.8023	1	1	2	1	9	1	4	3	99	15
1730.7915	2.8023	1	1	2	1	8	1	4	3	100	16
1733.4165	2.8023	1	1	1	2	11	1	4	3	101	17
1736.042	2.8023	1	1	2	1	9	1	4	3	102	18
1738.6675	2.8023	1	1	2	1	8	1	4	3	103	19
1740.501	2.8023	2	1	2	1	0	1	4	3	104	20
1743.126	2.8023	2	1	2	1	0	2	4	3	105	21
1745.7515	2.8023	2	1	2	1	0	1	4	3	106	22
1748.377	2.8023	2	1	1	2	0	1	4	3	107	23
1751.002	2.8023	2	1	1	2	0	1	4	3	108	24
1753.6274	2.8023	2	1	2	1	0	1	4	3	109	25
1756.2529	2.8023	2	1	2	1	0	1	4	3	110	26
1758.8779	2.8023	2	1	2	1	0	1	4	3	111	27
1761.5034	2.8023	2	1	1	2	0	1	4	3	112	28
1764.1284	2.8023	2	1	2	1	0	1	4	3	113	29
1767.5459	2.8023	1	1	2	1	7	1	4	3	114	30
1770.1709	2.8023	1	1	2	1	9	1	4	3	115	31
1772.7964	2.8023	1	1	1	2	10	1	4	3	116	32
1775.4219	2.8023	1	1	1	2	10	1	4	3	117	33
1778.0469	2.8023	1	1	2	1	8	1	4	3	118	34
1780.6724	2.8023	1	1	1	2	10	1	4	3	119	35
1783.2979	2.8023	1	1	2	1	9	1	4	3	120	36
1785.9229	2.8023	1	1	1	2	12	1	4	3	121	37
1788.5483	2.8023	1	1	1	2	10	1	4	3	122	38
1797.1328	2.8023	2	2	2	2	0	1	4	4	123	1
1798.9829	2.8023	2	2	2	2	0	1	4	4	124	2
1801.6084	2.8023	2	2	1	1	0	1	4	4	125	3
1804.2334	2.8023	2	2	1	1	0	2	4	4	126	4
1806.8589	2.8023	2	2	1	1	0	1	4	4	127	5
1809.4844	2.8023	2	2	2	2	0	1	4	4	128	6
1812.1094	2.8023	2	2	1	1	0	1	4	4	129	7
1814.7349	2.8023	2	2	2	2	0	1	4	4	130	8
1817.3599	2.8023	2	2	2	2	0	1	4	4	131	9
1819.9854	2.8023	2	2	2	2	0	2	4	4	132	10
1822.6108	2.8023	2	2	2	2	0	1	4	4	133	11
1826.0278	2.8023	1	2	1	1	6	1	4	4	134	12
1828.6533	2.8023	1	2	1	1	5	1	4	4	135	13
1831.2783	2.8023	1	2	1	1	6	1	4	4	136	14
1833.9038	2.8023	1	2	2	2	2	1	4	4	137	15
1836.5293	2.8023	1	2	1	1	18	2	4	4	138	16
1839.1543	2.8023	1	2	2	2	2	1	4	4	139	17
1841.7798	2.8023	1	2	1	1	6	1	4	4	140	18
1844.4053	2.8023	1	2	2	2	1	1	4	4	141	19
1847.0303	2.8023	1	2	1	1	6	1	4	4	142	20
1849.6558	2.8023	1	2	1	1	18	2	4	4	143	21
1852.2813	2.8023	1	2	2	2	2	1	4	4	144	22
1854.1147	2.8023	2	2	2	2	0	1	4	4	145	23
1856.7397	2.8023	2	2	1	1	0	1	4	4	146	24
1859.3652	2.8023	2	2	1	1	0	1	4	4	147	25
1861.9902	2.8023	2	2	2	2	0	1	4	4	148	26
1864.6157	2.8023	2	2	2	2	0	1	4	4	149	27
1867.2412	2.8023	2	2	2	2	0	2	4	4	150	28
1869.8662	2.8023	2	2	1	1	0	1	4	4	151	29
1872.4917	2.8023	2	2	1	1	0	1	4	4	152	30
1875.1172	2.8023	2	2	1	1	0	1	4	4	153	31
1877.7422	2.8023	2	2	1	1	0	2	4	4	154	32
1880.3677	2.8023	2	2	2	2	0	1	4	4	155	33
1883.7847	2.8023	1	2	1	1	6	1	4	4	156	34
1886.4102	2.8023	1	2	2	2	1	1	4	4	157	35
1889.0352	2.8023	1	2	2	2	2	1	4	4	158	36
1891.6606	2.8023	1	2	1	1	4	1	4	4	159	37
1894.2861	2.8023	1	2	2	2	14	2	4	4	160	38
1896.9116	2.8023	1	2	1	1	5	1	4	4	161	39
1899.5366	2.8023	1	2	1	1	4	1	4	4	162	40
1902.1621	2.8023	1	2	2	2	3	1	4	4	163	41
1904.7871	2.8023	1	2	2	2	1	1	4	4	164	42
1907.4126	2.8023	1	2	1	1	6	1	4	4	165	43
