onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
259.4678	2.8023	1	2	2	2	2	1	1	2	77	37
262.0928	2.8023	1	2	2	2	1	1	1	2	78	38
264.7183	2.8023	1	2	1	1	4	1	1	2	79	39
267.3438	2.8023	1	2	2	2	2	1	1	2	80	40
269.9688	2.8023	1	2	1	1	4	1	1	2	81	41
272.5938	2.8023	1	2	1	1	5	1	1	2	82	42
281.4116	2.8023	2	1	2	1	0	1	1	3	83	1
283.2617	2.8023	2	1	2	1	0	1	1	3	84	2
285.8872	2.8023	2	1	2	1	0	1	1	3	85	3
288.5127	2.8023	2	1	1	2	0	1	1	3	86	4
291.1377	2.8023	2	1	2	1	0	1	1	3	87	5
293.7632	2.8023	2	1	2	1	0	1	1	3	88	6
296.3887	2.8023	2	1	2	1	0	1	1	3	89	7
299.0137	2.8023	2	1	1	2	0	1	1	3	90	8
301.6392	2.8023	2	1	1	2	0	1	1	3	91	9
305.0562	2.8023	1	1	1	2	12	1	1	3	92	10
307.6816	2.8023	1	1	1	2	11	1	1	3	93	11
310.3066	2.8023	1	1	2	1	7	1	1	3	94	12
312.9321	2.8023	1	1	1	2	11	1	1	3	95	13
315.5576	2.8023	1	1	1	2	11	1	1	3	96	14
318.1826	2.8023	1	1	1	2	23	2	1	3	97	15
320.8081	2.8023	1	1	2	1	9	1	1	3	98	16
323.4336	2.8023	1	1	1	2	10	1	1	3	99	17
326.0586	2.8023	1	1	1	2	12	1	1	3	100	18
328.6841	2.8023	1	1	2	1	8	1	1	3	101	19
330.5176	2.8023	2	1	1	2	0	1	1	3	102	20
333.1431	2.8023	2	1	1	2	0	1	1	3	103	21
335.7681	2.8023	2	1	1	2	0	1	1	3	104	22
338.3936	2.8023	2	1	2	1	0	1	1	3	105	23
341.019	2.8023	2	1	1	2	0	1	1	3	106	24
343.644	2.8023	2	1	2	1	0	2	1	3	107	25
346.2695	2.8023	2	1	2	1	0	1	1	3	108	26
348.895	2.8023	2	1	2	1	0	1	1	3	109	27
351.52	2.8023	2	1	1	2	0	1	1	3	110	28
354.1455	2.8023	2	1	2	1	0	1	1	3	111	29
357.5625	2.8023	1	1	2	1	8	1	1	3	112	30
360.188	2.8023	1	1	2	1	7	1	1	3	113	31
362.813	2.8023	1	1	2	1	7	1	1	3	114	32
365.4385	2.8023	1	1	1	2	10	1	1	3	115	33
368.064	2.8023	1	1	1	2	10	1	1	3	116	34
370.689	2.8023	1	1	2	1	8	1	1	3	117	35
373.3145	2.8023	1	1	2	1	7	1	1	3	118	36
375.9399	2.8023	1	1	2	1	9	1	1	3	119	37
378.5649	2.8023	1	1	1	2	10	1	1	3	120	38
387.8745	2.8023	2	2	1	1	0	1	1	4	121	1
389.7246	2.8023	2	2	1	1	0	1	1	4	122	2
392.3501	2.8023	2	2	1	1	0	1	1	4	123	3
394.9756	2.8023	2	2	2	2	0	1	1	4	124	4
397.6006	2.8023	2	2	2	2	0	2	1	4	125	5
400.2261	2.8023	2	2	2	2	0	1	1	4	126	6
402.8516	2.8023	2	2	1	1	0	1	1	4	127	7
405.4766	2.8023	2	2	1	1	0	1	1	4	128	8
408.1021	2.8023	2	2	1	1	0	1	1	4	129	9
410.7271	2.8023	2	2	2	2	0	1	1	4	130	10
413.3525	2.8023	2	2	2	2	0	2	1	4	131	11
416.7695	2.8023	1	2	1	1	6	1	1	4	132	12
419.395	2.8023	1	2	1	1	6	1	1	4	133	13
422.021	2.8023	1	2	2	2	2	1	1	4	134	14
424.6455	2.8023	1	2	2	2	2	1	1	4	135	15
427.271	2.8023	1	2	1	1	6	1	1	4	136	16
429.8965	2.8023	1	2	1	1	5	1	1	4	137	17
432.5215	2.8023	1	2	2	2	1	1	1	4	138	18
435.147	2.8023	1	2	2	2	1	1	1	4	139	19
437.7725	2.8023	1	2	2	2	14	2	1	4	140	20
440.3975	2.8023	1	2	1	1	6	1	1	4	141	21
442.231	2.8023	2	2	2	2	0	1	1	4	142	22
444.8564	2.8023	2	2	2	2	0	1	1	4	143	23
447.4814	2.8023	2	2	1	1	0	1	1	4	144	24
450.1069	2.8023	2	2	2	2	0	1	1	4	145	25
452.7324	2.8023	2	2	2	2	0	1	1	4	146	26
455.3579	2.8023	2	2	1	1	0	1	1	4	147	27
457.9829	2.8023	2	2	2	2	0	1	1	4	148	28
460.6084	2.8023	2	2	2	2	0	1	1	4	149	29
463.2334	2.8023	2	2	1	1	0	1	1	4	150	30
466.6509	2.8023	1	2	2	2	3	1	1	4	151	31
469.2759	2.8023	1	2	1	1	5	1	1	4	152	32
471.9014	2.8023	1	2	1	1	16	2	1	4	153	33
474.5269	2.8023	1	2	2	2	1	1	1	4	154	34
477.1519	2.8023	1	2	2	2	3	1	1	4	155	35
479.7773	2.8023	1	2	2	2	3	1	1	4	156	36
482.4028	2.8023	1	2	2	2	14	2	1	4	157	37
485.0283	2.8023	1	2	1	1	4	1	1	4	158	38
487.6533	2.8023	1	2	2	2	3	1	1	4	159	39
490.2788	2.8023	1	2	2	2	3	1	1	4	160	40
492.9038	2.8023	1	2	2	2	2	1	1	4	161	41
504.0137	2.8023	1	1	1	2	10	1	2	1	1	1
506.6387	2.8023	1	1	2	1	8	1	2	1	2	2
509.2642	2.8023	1	1	2	1	7	1	2	1	3	3
511.8896	2.8023	1	1	2	1	8	1	2	1	4	4
514.5146	2.8023	1	1	1	2	10	1	2	1	5	5
517.1401	2.8023	1	1	2	1	9	1	2	1	6	6
519.7656	2.8023	1	1	2	1	7	1	2	1	7	7
522.3906	2.8023	1	1	1	2	10	1	2	1	8	8
525.0161	2.8023	1	1	1	2	22	2	2	1	9	9
527.6416	2.8023	1	1	1	2	12	1	2	1	10	10
529.4751	2.8023	2	1	2	1	0	1	2	1	11	11
532.1001	2.8023	2	1	1	2	0	1	2	1	12	12
534.7256	2.8023	2	1	2	1	0	2	2	1	13	13
537.3511	2.8023	2	1	2	1	0	1	2	1	14	14
539.9761	2.8023	2	1	1	2	0	1	2	1	15	15
542.6016	2.8023	2	1	1	2	0	1	2	1	16	16
545.2271	2.8023	2	1	1	2	0	1	2	1	17	17
547.8521	2.8023	2	1	2	1	0	1	2	1	18	18
550.4775	2.8023	2	1	1	2	0	2	2	1	19	19
553.103	2.8023	2	1	2	1	0	1	2	1	20	20
555.728	2.8023	2	1	2	1	0	1	2	1	21	21
559.145	2.8023	1	1	2	1	9	1	2	1	22	22
561.7705	2.8023	1	1	1	2	22	2	2	1	23	23
564.396	2.8023	1	1	2	1	7	1	2	1	24	24
567.021	2.8023	1	1	2	1	9	1	2	1	25	25
569.6465	2.8023	1	1	1	2	11	1	2	1	26	26
572.272	2.8023	1	1	1	2	12	1	2	1	27	27
574.897	2.8023	1	1	2	1	7	1	2	1	28	28
577.5225	2.8023	1	1	2	1	20	2	2	1	29	29
580.1479	2.8023	1	1	1	2	12	1	2	1	30	30
582.7729	2.8023	1	1	1	2	11	1	2	1	31	31
585.3984	2.8023	1	1	2	1	7	1	2	1	32	32
588.0239	2.8023	1	1	2	1	21	2	2	1	33	33
589.8574	2.8023	2	1	2	1	0	1	2	1	34	34
592.4824	2.8023	2	1	1	2	0	1	2	1	35	35
595.1079	2.8023	2	1	2	1	0	1	2	1	36	36
597.7334	2.8023	2	1	2	1	0	1	2	1	37	37
600.3584	2.8023	2	1	1	2	0	1	2	1	38	38
602.9839	2.8023	2	1	1	2	0	1	2	1	39	39
605.6094	2.8023	2	1	1	2	0	1	2	1	40	40
608.2344	2.8023	2	1	1	2	0	2	2	1	41	41
610.8599	2.8023	2	1	2	1	0	1	2	1	42	42
613.4849	2.8023	2	1	2	1	0	1	2	1	43	43
623.9028	2.8023	1	2	1	1	5	1	2	2	44	1
626.5283	2.8023	1	2	1	1	5	1	2	2	45	2
629.1538	2.8023	1	2	2	2	1	1	2	2	46	3
631.7788	2.8023	1	2	1	1	6	1	2	2	47	4
634.4043	2.8023	1	2	1	1	4	1	2	2	48	5
637.0298	2.8023	1	2	2	2	3	1	2	2	49	6
639.6548	2.8023	1	2	1	1	4	1	2	2	50	7
642.2803	2.8023	1	2	1	1	6	1	2	2	51	8
644.9058	2.8023	1	2	1	1	18	2	2	2	52	9
647.5308	2.8023	1	2	1	1	4	1	2	2	53	10
649.3643	2.8023	2	2	1	1	0	1	2	2	54	11
651.9897	2.8023	2	2	1	1	0	1	2	2	55	12
654.6152	2.8023	2	2	1	1	0	2	2	2	56	13
657.2402	2.8023	2	2	2	2	0	1	2	2	57	14
659.8657	2.8023	2	2	2	2	0	1	2	2	58	15
662.4912	2.8023	2	2	2	2	0	1	2	2	59	16
665.1162	2.8023	2	2	1	1	0	1	2	2	60	17
667.7417	2.8023	2	2	1	1	0	2	2	2	61	18
670.3672	2.8023	2	2	1	1	0	1	2	2	62	19
672.9922	2.8023	2	2	2	2	0	1	2	2	63	20
675.6177	2.8023	2	2	1	1	0	1	2	2	64	21
679.0347	2.8023	1	2	2	2	3	1	2	2	65	22
681.6602	2.8023	1	2	2	2	1	1	2	2	66	23
684.2852	2.8023	1	2	1	1	5	1	2	2	67	24
686.9106	2.8023	1	2	2	2	3	1	2	2	68	25
689.5361	2.8023	1	2	2	2	15	2	2	2	69	26
692.1616	2.8023	1	2	2	2	3	1	2	2	70	27
694.7866	2.8023	1	2	1	1	4	1	2	2	71	28
697.4121	2.8023	1	2	2	2	1	1	2	2	72	29
700.0376	2.8023	1	2	1	1	16	2	2	2	73	30
702.6626	2.8023	1	2	1	1	6	1	2	2	74	31
705.2881	2.8023	1	2	1	1	6	1	2	2	75	32
707.1216	2.8023	2	2	2	2	0	1	2	2	76	33
709.7466	2.8023	2	2	2	2	0	1	2	2	77	34
712.3721	2.8023	2	2	1	1	0	1	2	2	78	35
714.9971	2.8023	2	2	1	1	0	1	2	2	79	36
717.6226	2.8023	2	2	2	2	0	1	2	2	80	37
720.248	2.8023	2	2	2	2	0	1	2	2	81	38
722.8735	2.8023	2	2	2	2	0	1	2	2	82	39
725.4985	2.8023	2	2	1	1	0	1	2	2	83	40
728.124	2.8023	2	2	2	2	0	1	2	2	84	41
738.0752	2.8023	1	1	2	1	9	1	2	3	85	1
740.7007	2.8023	1	1	2	1	8	1	2	3	86	2
743.3257	2.8023	1	1	2	1	8	1	2	3	87	3
745.9512	2.8023	1	1	1	2	10	1	2	3	88	4
748.5767	2.8023	1	1	2	1	9	1	2	3	89	5
751.2017	2.8023	1	1	1	2	11	1	2	3	90	6
753.8271	2.8023	1	1	1	2	10	1	2	3	91	7
756.4526	2.8023	1	1	2	1	21	2	2	3	92	8
759.0776	2.8023	1	1	1	2	11	1	2	3	93	9
761.7031	2.8023	1	1	2	1	8	1	2	3	94	10
763.5366	2.8023	2	1	1	2	0	1	2	3	95	11
766.1621	2.8023	2	1	2	1	0	1	2	3	96	12
768.7871	2.8023	2	1	1	2	0	1	2	3	97	13
771.4126	2.8023	2	1	2	1	0	1	2	3	98	14
774.0376	2.8023	2	1	2	1	0	1	2	3	99	15
776.6631	2.8023	2	1	2	1	0	1	2	3	100	16
779.2886	2.8023	2	1	1	2	0	1	2	3	101	17
781.9136	2.8023	2	1	2	1	0	2	2	3	102	18
784.5391	2.8023	2	1	1	2	0	1	2	3	103	19
787.1646	2.8023	2	1	1	2	0	1	2	3	104	20
790.5815	2.8023	1	1	1	2	12	1	2	3	105	21
793.207	2.8023	1	1	1	2	12	1	2	3	106	22
795.832	2.8023	1	1	2	1	7	1	2	3	107	23
798.4575	2.8023	1	1	1	2	24	2	2	3	108	24
801.083	2.8023	1	1	2	1	8	1	2	3	109	25
803.708	2.8023	1	1	1	2	11	1	2	3	110	26
806.3335	2.8023	1	1	1	2	10	1	2	3	111	27
808.959	2.8023	1	1	1	2	11	1	2	3	112	28
811.584	2.8023	1	1	2	1	9	1	2	3	113	29
814.2095	2.8023	1	1	1	2	12	1	2	3	114	30
816.8345	2.8023	1	1	1	2	22	2	2	3	115	31
818.668	2.8023	2	1	1	2	0	1	2	3	116	32
821.2935	2.8023	2	1	1	2	0	1	2	3	117	33
823.9189	2.8023	2	1	1	2	0	1	2	3	118	34
826.5439	2.8023	2	1	1	2	0	2	2	3	119	35
829.1694	2.8023	2	1	2	1	0	1	2	3	120	36
831.7949	2.8023	2	1	2	1	0	1	2	3	121	37
834.4204	2.8023	2	1	2	1	0	1	2	3	122	38
837.0454	2.8023	2	1	1	2	0	1	2	3	123	39
839.6709	2.8023	2	1	2	1	0	1	2	3	124	40
842.2964	2.8023	2	1	1	2	0	1	2	3	125	41
850.9805	2.8023	1	2	2	2	2	1	2	4	126	1
853.606	2.8023	1	2	2	2	1	1	2	4	127	2
856.231	2.8023	1	2	1	1	5	1	2	4	128	3
858.8564	2.8023	1	2	2	2	2	1	2	4	129	4
861.4819	2.8023	1	2	2	2	3	1	2	4	130	5
864.1069	2.8023	1	2	2	2	3	1	2	4	131	6
866.7324	2.8023	1	2	1	1	6	1	2	4	132	7
869.3579	2.8023	1	2	2	2	1	1	2	4	133	8
871.9829	2.8023	1	2	2	2	2	1	2	4	134	9
873.8164	2.8023	2	2	1	1	0	1	2	4	135	10
876.4419	2.8023	2	2	1	1	0	1	2	4	136	11
879.0674	2.8023	2	2	1	1	0	1	2	4	137	12
881.6924	2.8023	2	2	2	2	0	1	2	4	138	13
884.3179	2.8023	2	2	2	2	0	2	2	4	139	14
886.9434	2.8023	2	2	2	2	0	1	2	4	140	15
889.5684	2.8023	2	2	1	1	0	1	2	4	141	16
892.1938	2.8023	2	2	2	2	0	1	2	4	142	17
894.8188	2.8023	2	2	2	2	0	1	2	4	143	18
897.4443	2.8023	2	2	1	1	0	1	2	4	144	19
900.0698	2.8023	2	2	1	1	0	2	2	4	145	20
903.4868	2.8023	1	2	1	1	6	1	2	4	146	21
906.1123	2.8023	1	2	1	1	5	1	2	4	147	22
908.7373	2.8023	1	2	1	1	4	1	2	4	148	23
911.3628	2.8023	1	2	2	2	2	1	2	4	149	24
913.9883	2.8023	1	2	2	2	2	1	2	4	150	25
916.6133	2.8023	1	2	1	1	5	1	2	4	151	26
919.2388	2.8023	1	2	1	1	4	1	2	4	152	27
921.8643	2.8023	1	2	1	1	17	2	2	4	153	28
924.4893	2.8023	1	2	2	2	2	1	2	4	154	29
927.1147	2.8023	1	2	2	2	1	1	2	4	155	30
928.9482	2.8023	2	2	2	2	0	1	2	4	156	31
931.5737	2.8023	2	2	2	2	0	1	2	4	157	32
934.1987	2.8023	2	2	1	1	0	1	2	4	158	33
936.8242	2.8023	2	2	1	1	0	1	2	4	159	34
939.4497	2.8023	2	2	1	1	0	1	2	4	160	35
942.0747	2.8023	2	2	2	2	0	1	2	4	161	36
944.7002	2.8023	2	2	1	1	0	2	2	4	162	37
947.3257	2.8023	2	2	1	1	0	1	2	4	163	38
949.9507	2.8023	2	2	1	1	0	1	2	4	164	39
952.5762	2.8023	2	2	2	2	0	1	2	4	165	40
964.8691	2.8023	2	2	1	1	0	1	3	1	1	1
966.7192	2.8023	2	2	1	1	0	1	3	1	2	2
969.3447	2.8023	2	2	2	2	0	1	3	1	3	3
971.9702	2.8023	2	2	2	2	0	1	3	1	4	4
974.5952	2.8023	2	2	2	2	0	1	3	1	5	5
977.2207	2.8023	2	2	1	1	0	1	3	1	6	6
979.8462	2.8023	2	2	2	2	0	2	3	1	7	7
982.4712	2.8023	2	2	2	2	0	1	3	1	8	8
985.0967	2.8023	2	2	1	1	0	1	3	1	9	9
987.7222	2.8023	2	2	1	1	0	1	3	1	10	10
991.1392	2.8023	1	2	1	1	5	1	3	1	11	11
993.7642	2.8023	1	2	1	1	6	1	3	1	12	12
996.3896	2.8023	1	2	1	1	17	2	3	1	13	13
999.0151	2.8023	1	2	2	2	2	1	3	1	14	14
1001.6401	2.8023	1	2	1	1	6	1	3	1	15	15
1004.2656	2.8023	1	2	2	2	3	1	3	1	16	16
1006.8911	2.8023	1	2	2	2	1	1	3	1	17	17
1009.5161	2.8023	1	2	1	1	4	1	3	1	18	18
1012.1416	2.8023	1	2	1	1	6	1	3	1	19	19
1014.7671	2.8023	1	2	1	1	5	1	3	1	20	20
1017.3921	2.8023	1	2	1	1	16	2	3	1	21	21
1019.2256	2.8023	2	2	1	1	0	1	3	1	22	22
1021.8511	2.8023	2	2	2	2	0	1	3	1	23	23
1024.4766	2.8023	2	2	2	2	0	1	3	1	24	24
1027.1016	2.8023	2	2	2	2	0	2	3	1	25	25
1029.7271	2.8023	2	2	2	2	0	1	3	1	26	26
1032.3525	2.8023	2	2	1	1	0	1	3	1	27	27
1034.9775	2.8023	2	2	2	2	0	1	3	1	28	28
1037.603	2.8023	2	2	2	2	0	1	3	1	29	29
1040.2285	2.8023	2	2	1	1	0	1	3	1	30	30
1042.8535	2.8023	2	2	2	2	0	1	3	1	31	31
1045.479	2.8023	2	2	2	2	0	2	3	1	32	32
1048.896	2.8023	1	2	2	2	2	1	3	1	33	33
1051.5215	2.8023	1	2	2	2	1	1	3	1	34	34
1054.1465	2.8023	1	2	1	1	6	1	3	1	35	35
1056.7725	2.8023	1	2	1	1	4	1	3	1	36	36
1059.3975	2.8023	1	2	2	2	1	1	3	1	37	37
1062.0225	2.8023	1	2	2	2	2	1	3	1	38	38
1064.6479	2.8023	1	2	2	2	14	2	3	1	39	39
1067.2734	2.8023	1	2	1	1	5	1	3	1	40	40
1069.8984	2.8023	1	2	2	2	3	1	3	1	41	41
1072.5239	2.8023	1	2	2	2	3	1	3	1	42	42
1081.2915	2.8023	2	1	1	2	0	1	3	2	43	1
1083.1421	2.8023	2	1	2	1	0	1	3	2	44	2
1085.7671	2.8023	2	1	2	1	0	1	3	2	45	3
1088.3926	2.8023	2	1	1	2	0	1	3	2	46	4
1091.0176	2.8023	2	1	1	2	0	1	3	2	47	5
1093.6431	2.8023	2	1	1	2	0	1	3	2	48	6
1096.2686	2.8023	2	1	2	1	0	1	3	2	49	7
1098.8936	2.8023	2	1	2	1	0	1	3	2	50	8
1101.519	2.8023	2	1	1	2	0	2	3	2	51	9
1104.1445	2.8023	2	1	1	2	0	1	3	2	52	10
1107.5615	2.8023	1	1	2	1	8	1	3	2	53	11
1110.187	2.8023	1	1	1	2	12	1	3	2	54	12
1112.812	2.8023	1	1	2	1	19	2	3	2	55	13
1115.4375	2.8023	1	1	2	1	9	1	3	2	56	14
1118.063	2.8023	1	1	2	1	7	1	3	2	57	15
1120.688	2.8023	1	1	2	1	9	1	3	2	58	16
1123.3135	2.8023	1	1	1	2	12	1	3	2	59	17
1125.9385	2.8023	1	1	1	2	22	2	3	2	60	18
1128.5645	2.8023	1	1	1	2	10	1	3	2	61	19
1131.1895	2.8023	1	1	2	1	9	1	3	2	62	20
1133.8145	2.8023	1	1	2	1	9	1	3	2	63	21
1135.6484	2.8023	2	1	1	2	0	1	3	2	64	22
1138.2734	2.8023	2	1	2	1	0	1	3	2	65	23
1140.8989	2.8023	2	1	2	1	0	2	3	2	66	24
1143.5239	2.8023	2	1	2	1	0	1	3	2	67	25
1146.1494	2.8023	2	1	1	2	0	1	3	2	68	26
1148.7749	2.8023	2	1	1	2	0	1	3	2	69	27
1151.3999	2.8023	2	1	2	1	0	1	3	2	70	28
1154.0254	2.8023	2	1	2	1	0	2	3	2	71	29
1156.6509	2.8023	2	1	2	1	0	1	3	2	72	30
1159.2759	2.8023	2	1	1	2	0	1	3	2	73	31
1161.9014	2.8023	2	1	1	2	0	1	3	2	74	32
1165.3188	2.8023	1	1	1	2	10	1	3	2	75	33
1167.9438	2.8023	1	1	1	2	11	1	3	2	76	34
1170.5693	2.8023	1	1	1	2	10	1	3	2	77	35
1173.1943	2.8023	1	1	2	1	7	1	3	2	78	36
1175.8198	2.8023	1	1	2	1	9	1	3	2	79	37
1178.4448	2.8023	1	1	2	1	8	1	3	2	80	38
1181.0703	2.8023	1	1	1	2	11	1	3	2	81	39
1183.6958	2.8023	1	1	1	2	12	1	3	2	82	40
1186.3208	2.8023	1	1	2	1	7	1	3	2	83	41
1196.3306	2.8023	2	2	2	2	0	1	3	3	84	1
1198.1807	2.8023	2	2	1	1	0	1	3	3	85	2
1200.8062	2.8023	2	2	1	1	0	1	3	3	86	3
1203.4312	2.8023	2	2	2	2	0	2	3	3	87	4
1206.0566	2.8023	2	2	2	2	0	1	3	3	88	5
1208.6821	2.8023	2	2	1	1	0	1	3	3	89	6
1211.3071	2.8023	2	2	1	1	0	1	3	3	90	7
1213.9326	2.8023	2	2	2	2	0	2	3	3	91	8
1216.5581	2.8023	2	2	1	1	0	1	3	3	92	9
1219.1831	2.8023	2	2	2	2	0	1	3	3	93	10
1221.8086	2.8023	2	2	2	2	0	1	3	3	94	11
1225.2261	2.8023	1	2	2	2	3	1	3	3	95	12
1227.8511	2.8023	1	2	2	2	3	1	3	3	96	13
1230.4766	2.8023	1	2	1	1	6	1	3	3	97	14
1233.1016	2.8023	1	2	2	2	2	1	3	3	98	15
1235.7271	2.8023	1	2	1	1	5	1	3	3	99	16
1238.3525	2.8023	1	2	2	2	3	1	3	3	100	17
1240.9775	2.8023	1	2	2	2	1	1	3	3	101	18
1243.603	2.8023	1	2	1	1	17	2	3	3	102	19
1246.228	2.8023	1	2	1	1	5	1	3	3	103	20
1248.8535	2.8023	1	2	1	1	4	1	3	3	104	21
1250.687	2.8023	2	2	2	2	0	1	3	3	105	22
1253.3125	2.8023	2	2	2	2	0	1	3	3	106	23
1255.9375	2.8023	2	2	1	1	0	1	3	3	107	24
1258.563	2.8023	2	2	1	1	0	1	3	3	108	25
1261.1885	2.8023	2	2	1	1	0	1	3	3	109	26
1263.8135	2.8023	2	2	2	2	0	1	3	3	110	27
1266.439	2.8023	2	2	2	2	0	1	3	3	111	28
1269.0645	2.8023	2	2	1	1	0	1	3	3	112	29
1271.6895	2.8023	2	2	1	1	0	1	3	3	113	30
1275.1069	2.8023	1	2	1	1	4	1	3	3	114	31
1277.7319	2.8023	1	2	1	1	4	1	3	3	115	32
1280.3579	2.8023	1	2	2	2	1	1	3	3	116	33
1282.9829	2.8023	1	2	1	1	4	1	3	3	117	34
1285.6079	2.8023	1	2	1	1	5	1	3	3	118	35
1288.2334	2.8023	1	2	1	1	6	1	3	3	119	36
1290.8589	2.8023	1	2	2	2	2	1	3	3	120	37
1293.4839	2.8023	1	2	2	2	2	1	3	3	121	38
1296.1094	2.8023	1	2	2	2	1	1	3	3	122	39
1305.6689	2.8023	2	1	2	1	0	1	3	4	123	1
1307.519	2.8023	2	1	1	2	0	1	3	4	124	2
1310.144	2.8023	2	1	1	2	0	1	3	4	125	3
1312.7695	2.8023	2	1	2	1	0	1	3	4	126	4
1315.395	2.8023	2	1	2	1	0	2	3	4	127	5
1318.02	2.8023	2	1	2	1	0	1	3	4	128	6
1320.6455	2.8023	2	1	1	2	0	1	3	4	129	7
1323.271	2.8023	2	1	2	1	0	1	3	4	130	8
1325.896	2.8023	2	1	2	1	0	1	3	4	131	9
1328.5215	2.8023	2	1	2	1	0	1	3	4	132	10
1331.9385	2.8023	1	1	2	1	8	1	3	4	133	11
1334.564	2.8023	1	1	1	2	11	1	3	4	134	12
