onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
275.104	2.8023	1	2	1	1	4	1	1	3	88	7
277.7295	2.8023	1	2	2	2	2	1	1	3	89	8
280.355	2.8023	1	2	2	2	2	1	1	3	90	9
282.98	2.8023	1	2	1	1	4	1	1	3	91	10
284.8135	2.8023	2	2	1	1	0	1	1	3	92	11
287.439	2.8023	2	2	2	2	0	1	1	3	93	12
290.0645	2.8023	2	2	2	2	0	1	1	3	94	13
292.6895	2.8023	2	2	1	1	0	1	1	3	95	14
295.3149	2.8023	2	2	2	2	0	2	1	3	96	15
297.9399	2.8023	2	2	1	1	0	1	1	3	97	16
300.5654	2.8023	2	2	1	1	0	1	1	3	98	17
303.1909	2.8023	2	2	2	2	0	1	1	3	99	18
305.8159	2.8023	2	2	2	2	0	1	1	3	100	19
308.4414	2.8023	2	2	1	1	0	2	1	3	101	20
311.0669	2.8023	2	2	1	1	0	1	1	3	102	21
314.4839	2.8023	1	2	2	2	1	1	1	3	103	22
317.1094	2.8023	1	2	1	1	5	1	1	3	104	23
319.7349	2.8023	1	2	2	2	15	2	1	3	105	24
322.3599	2.8023	1	2	1	1	6	1	1	3	106	25
324.9854	2.8023	1	2	1	1	6	1	1	3	107	26
327.6104	2.8023	1	2	2	2	2	1	1	3	108	27
330.2358	2.8023	1	2	1	1	4	1	1	3	109	28
332.8613	2.8023	1	2	1	1	16	2	1	3	110	29
335.4863	2.8023	1	2	1	1	4	1	1	3	111	30
338.1118	2.8023	1	2	1	1	5	1	1	3	112	31
340.7373	2.8023	1	2	2	2	1	1	1	3	113	32
342.5703	2.8023	2	2	2	2	0	1	1	3	114	33
345.1958	2.8023	2	2	2	2	0	1	1	3	115	34
347.8213	2.8023	2	2	2	2	0	2	1	3	116	35
350.4463	2.8023	2	2	2	2	0	1	1	3	117	36
353.0718	2.8023	2	2	1	1	0	1	1	3	118	37
355.6973	2.8023	2	2	1	1	0	1	1	3	119	38
358.3223	2.8023	2	2	2	2	0	1	1	3	120	39
360.9478	2.8023	2	2	2	2	0	2	1	3	121	40
363.5732	2.8023	2	2	2	2	0	1	1	3	122	41
366.1982	2.8023	2	2	1	1	0	1	1	3	123	42
368.8237	2.8023	2	2	1	1	0	1	1	3	124	43
376.8247	2.8023	1	1	2	1	8	1	1	4	125	1
379.4502	2.8023	1	1	2	1	9	1	1	4	126	2
382.0752	2.8023	1	1	1	2	12	1	1	4	127	3
384.7012	2.8023	1	1	1	2	11	1	1	4	128	4
387.3262	2.8023	1	1	2	1	7	1	1	4	129	5
389.9512	2.8023	1	1	1	2	10	1	1	4	130	6
392.5767	2.8023	1	1	1	2	11	1	1	4	131	7
395.2021	2.8023	1	1	1	2	12	1	1	4	132	8
397.8271	2.8023	1	1	2	1	7	1	1	4	133	9
399.6606	2.8023	2	1	1	2	0	1	1	4	134	10
402.2861	2.8023	2	1	2	1	0	1	1	4	135	11
404.9116	2.8023	2	1	2	1	0	2	1	4	136	12
407.5366	2.8023	2	1	2	1	0	1	1	4	137	13
410.1621	2.8023	2	1	1	2	0	1	1	4	138	14
412.7871	2.8023	2	1	1	2	0	1	1	4	139	15
415.4126	2.8023	2	1	1	2	0	1	1	4	140	16
418.0381	2.8023	2	1	2	1	0	1	1	4	141	17
420.6631	2.8023	2	1	1	2	0	2	1	4	142	18
423.2886	2.8023	2	1	2	1	0	1	1	4	143	19
425.9141	2.8023	2	1	2	1	0	1	1	4	144	20
429.3311	2.8023	1	1	2	1	8	1	1	4	145	21
431.9565	2.8023	1	1	2	1	7	1	1	4	146	22
434.5815	2.8023	1	1	1	2	12	1	1	4	147	23
437.207	2.8023	1	1	2	1	8	1	1	4	148	24
439.8325	2.8023	1	1	2	1	9	1	1	4	149	25
442.4575	2.8023	1	1	1	2	10	1	1	4	150	26
445.083	2.8023	1	1	1	2	24	2	1	4	151	27
447.7085	2.8023	1	1	2	1	7	1	1	4	152	28
450.334	2.8023	1	1	2	1	8	1	1	4	153	29
452.959	2.8023	1	1	2	1	8	1	1	4	154	30
454.7925	2.8023	2	1	2	1	0	1	1	4	155	31
457.4175	2.8023	2	1	1	2	0	1	1	4	156	32
460.043	2.8023	2	1	2	1	0	1	1	4	157	33
462.6685	2.8023	2	1	1	2	0	2	1	4	158	34
465.2935	2.8023	2	1	2	1	0	1	1	4	159	35
467.9189	2.8023	2	1	1	2	0	1	1	4	160	36
470.5444	2.8023	2	1	2	1	0	1	1	4	161	37
473.1694	2.8023	2	1	1	2	0	1	1	4	162	38
475.7949	2.8023	2	1	1	2	0	1	1	4	163	39
478.4204	2.8023	2	1	1	2	0	1	1	4	164	40
488.4546	2.8023	2	2	1	1	0	1	2	1	1	1
490.3052	2.8023	2	2	2	2	0	1	2	1	2	2
492.9302	2.8023	2	2	2	2	0	1	2	1	3	3
495.5557	2.8023	2	2	1	1	0	1	2	1	4	4
498.1812	2.8023	2	2	1	1	0	2	2	1	5	5
500.8062	2.8023	2	2	1	1	0	1	2	1	6	6
503.4316	2.8023	2	2	1	1	0	1	2	1	7	7
506.0571	2.8023	2	2	2	2	0	1	2	1	8	8
508.6821	2.8023	2	2	1	1	0	2	2	1	9	9
511.3076	2.8023	2	2	2	2	0	1	2	1	10	10
513.9331	2.8023	2	2	1	1	0	1	2	1	11	11
517.3501	2.8023	1	2	1	1	4	1	2	1	12	12
519.9756	2.8023	1	2	2	2	2	1	2	1	13	13
522.6006	2.8023	1	2	2	2	1	1	2	1	14	14
525.2261	2.8023	1	2	1	1	17	2	2	1	15	15
527.8511	2.8023	1	2	1	1	6	1	2	1	16	16
530.4766	2.8023	1	2	2	2	2	1	2	1	17	17
533.1021	2.8023	1	2	1	1	4	1	2	1	18	18
535.7271	2.8023	1	2	2	2	3	1	2	1	19	19
538.3525	2.8023	1	2	2	2	2	1	2	1	20	20
540.978	2.8023	1	2	2	2	1	1	2	1	21	21
543.603	2.8023	1	2	2	2	13	2	2	1	22	22
545.4365	2.8023	2	2	2	2	0	1	2	1	23	23
548.062	2.8023	2	2	2	2	0	1	2	1	24	24
550.6875	2.8023	2	2	1	1	0	1	2	1	25	25
553.3125	2.8023	2	2	2	2	0	1	2	1	26	26
555.938	2.8023	2	2	1	1	0	1	2	1	27	27
558.5635	2.8023	2	2	1	1	0	1	2	1	28	28
561.1885	2.8023	2	2	2	2	0	1	2	1	29	29
563.814	2.8023	2	2	1	1	0	1	2	1	30	30
566.4395	2.8023	2	2	2	2	0	2	2	1	31	31
569.0645	2.8023	2	2	1	1	0	1	2	1	32	32
572.4814	2.8023	1	2	2	2	2	1	2	1	33	33
575.1069	2.8023	1	2	1	1	5	1	2	1	34	34
577.7324	2.8023	1	2	1	1	5	1	2	1	35	35
580.3574	2.8023	1	2	2	2	3	1	2	1	36	36
582.9829	2.8023	1	2	2	2	1	1	2	1	37	37
585.6084	2.8023	1	2	2	2	3	1	2	1	38	38
588.2334	2.8023	1	2	1	1	17	2	2	1	39	39
590.8589	2.8023	1	2	1	1	4	1	2	1	40	40
593.4844	2.8023	1	2	2	2	3	1	2	1	41	41
596.1094	2.8023	1	2	1	1	6	1	2	1	42	42
604.4355	2.8023	2	1	2	1	0	1	2	2	43	1
606.2856	2.8023	2	1	2	1	0	1	2	2	44	2
608.9111	2.8023	2	1	2	1	0	1	2	2	45	3
611.5361	2.8023	2	1	1	2	0	1	2	2	46	4
614.1616	2.8023	2	1	1	2	0	1	2	2	47	5
616.7871	2.8023	2	1	1	2	0	1	2	2	48	6
619.4121	2.8023	2	1	2	1	0	1	2	2	49	7
622.0376	2.8023	2	1	2	1	0	1	2	2	50	8
624.6631	2.8023	2	1	1	2	0	2	2	2	51	9
627.2881	2.8023	2	1	2	1	0	1	2	2	52	10
630.7056	2.8023	1	1	2	1	8	1	2	2	53	11
633.3306	2.8023	1	1	2	1	7	1	2	2	54	12
635.9561	2.8023	1	1	2	1	7	1	2	2	55	13
638.5811	2.8023	1	1	1	2	11	1	2	2	56	14
641.207	2.8023	1	1	1	2	23	2	2	2	57	15
643.832	2.8023	1	1	2	1	9	1	2	2	58	16
646.457	2.8023	1	1	1	2	12	1	2	2	59	17
649.0825	2.8023	1	1	1	2	11	1	2	2	60	18
651.708	2.8023	1	1	2	1	8	1	2	2	61	19
654.333	2.8023	1	1	1	2	10	1	2	2	62	20
656.1665	2.8023	2	1	2	1	0	1	2	2	63	21
658.792	2.8023	2	1	2	1	0	2	2	2	64	22
661.4175	2.8023	2	1	1	2	0	1	2	2	65	23
664.0425	2.8023	2	1	2	1	0	1	2	2	66	24
666.668	2.8023	2	1	2	1	0	1	2	2	67	25
669.2935	2.8023	2	1	1	2	0	1	2	2	68	26
671.9185	2.8023	2	1	1	2	0	1	2	2	69	27
674.5439	2.8023	2	1	1	2	0	2	2	2	70	28
677.1694	2.8023	2	1	1	2	0	1	2	2	71	29
679.7944	2.8023	2	1	2	1	0	1	2	2	72	30
682.4199	2.8023	2	1	1	2	0	1	2	2	73	31
685.8369	2.8023	1	1	1	2	12	1	2	2	74	32
688.4624	2.8023	1	1	1	2	12	1	2	2	75	33
691.0874	2.8023	1	1	2	1	9	1	2	2	76	34
693.7129	2.8023	1	1	1	2	11	1	2	2	77	35
696.3384	2.8023	1	1	1	2	22	2	2	2	78	36
698.9634	2.8023	1	1	1	2	10	1	2	2	79	37
701.5889	2.8023	1	1	1	2	11	1	2	2	80	38
704.2144	2.8023	1	1	2	1	9	1	2	2	81	39
706.8394	2.8023	1	1	2	1	8	1	2	2	82	40
709.4648	2.8023	1	1	2	1	9	1	2	2	83	41
717.5156	2.8023	2	2	2	2	0	1	2	3	84	1
719.3662	2.8023	2	2	1	1	0	1	2	3	85	2
721.9912	2.8023	2	2	1	1	0	1	2	3	86	3
724.6167	2.8023	2	2	1	1	0	1	2	3	87	4
727.2417	2.8023	2	2	2	2	0	1	2	3	88	5
729.8672	2.8023	2	2	1	1	0	1	2	3	89	6
732.4927	2.8023	2	2	2	2	0	1	2	3	90	7
735.1177	2.8023	2	2	2	2	0	1	2	3	91	8
737.7432	2.8023	2	2	2	2	0	1	2	3	92	9
741.1602	2.8023	1	2	1	1	6	1	2	3	93	10
743.7856	2.8023	1	2	1	1	5	1	2	3	94	11
746.4111	2.8023	1	2	1	1	6	1	2	3	95	12
749.0361	2.8023	1	2	2	2	2	1	2	3	96	13
751.6616	2.8023	1	2	2	2	1	1	2	3	97	14
754.2871	2.8023	1	2	2	2	13	2	2	3	98	15
756.9121	2.8023	1	2	1	1	4	1	2	3	99	16
759.5376	2.8023	1	2	1	1	5	1	2	3	100	17
762.1631	2.8023	1	2	1	1	6	1	2	3	101	18
764.7881	2.8023	1	2	2	2	1	1	2	3	102	19
766.6216	2.8023	2	2	1	1	0	1	2	3	103	20
769.2471	2.8023	2	2	1	1	0	1	2	3	104	21
771.8726	2.8023	2	2	1	1	0	1	2	3	105	22
774.4976	2.8023	2	2	2	2	0	1	2	3	106	23
777.123	2.8023	2	2	2	2	0	1	2	3	107	24
779.748	2.8023	2	2	2	2	0	2	2	3	108	25
782.3735	2.8023	2	2	2	2	0	1	2	3	109	26
784.999	2.8023	2	2	1	1	0	1	2	3	110	27
787.624	2.8023	2	2	2	2	0	1	2	3	111	28
790.2495	2.8023	2	2	2	2	0	1	2	3	112	29
793.6665	2.8023	1	2	2	2	2	1	2	3	113	30
796.292	2.8023	1	2	1	1	5	1	2	3	114	31
798.9175	2.8023	1	2	1	1	5	1	2	3	115	32
801.5425	2.8023	1	2	1	1	4	1	2	3	116	33
804.168	2.8023	1	2	2	2	1	1	2	3	117	34
806.7935	2.8023	1	2	2	2	3	1	2	3	118	35
809.4185	2.8023	1	2	2	2	3	1	2	3	119	36
812.0439	2.8023	1	2	1	1	16	2	2	3	120	37
814.6694	2.8023	1	2	1	1	6	1	2	3	121	38
817.2949	2.8023	1	2	1	1	4	1	2	3	122	39
825.3369	2.8023	2	1	1	2	0	1	2	4	123	1
827.1875	2.8023	2	1	1	2	0	1	2	4	124	2
829.8125	2.8023	2	1	1	2	0	1	2	4	125	3
832.438	2.8023	2	1	2	1	0	2	2	4	126	4
835.0635	2.8023	2	1	2	1	0	1	2	4	127	5
837.6885	2.8023	2	1	2	1	0	1	2	4	128	6
840.314	2.8023	2	1	2	1	0	1	2	4	129	7
842.9395	2.8023	2	1	1	2	0	1	2	4	130	8
845.5645	2.8023	2	1	2	1	0	1	2	4	131	9
848.1899	2.8023	2	1	2	1	0	1	2	4	132	10
851.6069	2.8023	1	1	2	1	8	1	2	4	133	11
854.2324	2.8023	1	1	1	2	10	1	2	4	134	12
856.8574	2.8023	1	1	1	2	10	1	2	4	135	13
859.4829	2.8023	1	1	1	2	11	1	2	4	136	14
862.1084	2.8023	1	1	1	2	22	2	2	4	137	15
864.7334	2.8023	1	1	2	1	7	1	2	4	138	16
867.3589	2.8023	1	1	2	1	7	1	2	4	139	17
869.9849	2.8023	1	1	2	1	7	1	2	4	140	18
872.6094	2.8023	1	1	1	2	11	1	2	4	141	19
875.2349	2.8023	1	1	2	1	9	1	2	4	142	20
877.8604	2.8023	1	1	2	1	20	2	2	4	143	21
879.6938	2.8023	2	1	1	2	0	1	2	4	144	22
882.3188	2.8023	2	1	2	1	0	1	2	4	145	23
884.9443	2.8023	2	1	1	2	0	1	2	4	146	24
887.5698	2.8023	2	1	1	2	0	1	2	4	147	25
890.1948	2.8023	2	1	1	2	0	1	2	4	148	26
892.8203	2.8023	2	1	2	1	0	1	2	4	149	27
895.4458	2.8023	2	1	1	2	0	1	2	4	150	28
898.0708	2.8023	2	1	2	1	0	1	2	4	151	29
900.6963	2.8023	2	1	1	2	0	1	2	4	152	30
904.1138	2.8023	1	1	1	2	10	1	2	4	153	31
906.7388	2.8023	1	1	1	2	12	1	2	4	154	32
909.3638	2.8023	1	1	1	2	12	1	2	4	155	33
911.9897	2.8023	1	1	2	1	9	1	2	4	156	34
914.6147	2.8023	1	1	2	1	21	2	2	4	157	35
917.2397	2.8023	1	1	2	1	7	1	2	4	158	36
919.8652	2.8023	1	1	1	2	12	1	2	4	159	37
922.4907	2.8023	1	1	2	1	8	1	2	4	160	38
925.1157	2.8023	1	1	2	1	8	1	2	4	161	39
927.7417	2.8023	1	1	1	2	10	1	2	4	162	40
937.5591	2.8023	1	1	2	1	7	1	3	1	1	1
940.1846	2.8023	1	1	1	2	12	1	3	1	2	2
942.8096	2.8023	1	1	1	2	10	1	3	1	3	3
945.4351	2.8023	1	1	2	1	9	1	3	1	4	4
948.0601	2.8023	1	1	2	1	8	1	3	1	5	5
950.6855	2.8023	1	1	2	1	7	1	3	1	6	6
953.311	2.8023	1	1	1	2	12	1	3	1	7	7
955.936	2.8023	1	1	1	2	11	1	3	1	8	8
958.5615	2.8023	1	1	1	2	12	1	3	1	9	9
961.187	2.8023	1	1	1	2	24	2	3	1	10	10
963.0205	2.8023	2	1	1	2	0	1	3	1	11	11
965.6455	2.8023	2	1	1	2	0	1	3	1	12	12
968.271	2.8023	2	1	1	2	0	1	3	1	13	13
970.8965	2.8023	2	1	2	1	0	1	3	1	14	14
973.5215	2.8023	2	1	2	1	0	1	3	1	15	15
976.147	2.8023	2	1	1	2	0	1	3	1	16	16
978.7725	2.8023	2	1	2	1	0	2	3	1	17	17
981.3975	2.8023	2	1	2	1	0	1	3	1	18	18
984.0229	2.8023	2	1	2	1	0	1	3	1	19	19
986.6484	2.8023	2	1	2	1	0	1	3	1	20	20
989.2734	2.8023	2	1	1	2	0	2	3	1	21	21
992.6909	2.8023	1	1	1	2	10	1	3	1	22	22
995.3159	2.8023	1	1	2	1	9	1	3	1	23	23
997.9419	2.8023	1	1	2	1	8	1	3	1	24	24
1000.5669	2.8023	1	1	1	2	12	1	3	1	25	25
1003.1919	2.8023	1	1	1	2	12	1	3	1	26	26
1005.8174	2.8023	1	1	2	1	20	2	3	1	27	27
1008.4424	2.8023	1	1	2	1	7	1	3	1	28	28
1011.0679	2.8023	1	1	1	2	11	1	3	1	29	29
1013.6934	2.8023	1	1	2	1	7	1	3	1	30	30
1016.3184	2.8023	1	1	1	2	10	1	3	1	31	31
1018.1519	2.8023	2	1	2	1	0	1	3	1	32	32
1020.7773	2.8023	2	1	2	1	0	1	3	1	33	33
1023.4028	2.8023	2	1	1	2	0	1	3	1	34	34
1026.0278	2.8023	2	1	1	2	0	1	3	1	35	35
1028.6533	2.8023	2	1	2	1	0	2	3	1	36	36
1031.2788	2.8023	2	1	1	2	0	1	3	1	37	37
1033.9038	2.8023	2	1	2	1	0	1	3	1	38	38
1036.5293	2.8023	2	1	1	2	0	1	3	1	39	39
1039.1548	2.8023	2	1	2	1	0	1	3	1	40	40
1041.7798	2.8023	2	1	1	2	0	1	3	1	41	41
1051.3311	2.8023	1	2	1	1	6	1	3	2	42	1
1053.9565	2.8023	1	2	1	1	6	1	3	2	43	2
1056.5815	2.8023	1	2	2	2	3	1	3	2	44	3
1059.207	2.8023	1	2	1	1	5	1	3	2	45	4
1061.8325	2.8023	1	2	1	1	5	1	3	2	46	5
1064.4575	2.8023	1	2	2	2	3	1	3	2	47	6
1067.083	2.8023	1	2	1	1	5	1	3	2	48	7
1069.7085	2.8023	1	2	2	2	3	1	3	2	49	8
1072.3335	2.8023	1	2	1	1	18	2	3	2	50	9
1074.959	2.8023	1	2	2	2	1	1	3	2	51	10
1076.7925	2.8023	2	2	2	2	0	1	3	2	52	11
1079.418	2.8023	2	2	2	2	0	1	3	2	53	12
1082.043	2.8023	2	2	1	1	0	1	3	2	54	13
1084.6685	2.8023	2	2	1	1	0	1	3	2	55	14
1087.2939	2.8023	2	2	2	2	0	1	3	2	56	15
1089.9189	2.8023	2	2	1	1	0	1	3	2	57	16
1092.5444	2.8023	2	2	1	1	0	1	3	2	58	17
1095.1694	2.8023	2	2	2	2	0	1	3	2	59	18
1097.7949	2.8023	2	2	1	1	0	1	3	2	60	19
1101.2124	2.8023	1	2	1	1	4	1	3	2	61	20
1103.8374	2.8023	1	2	2	2	1	1	3	2	62	21
1106.4629	2.8023	1	2	2	2	2	1	3	2	63	22
1109.0879	2.8023	1	2	2	2	1	1	3	2	64	23
1111.7134	2.8023	1	2	1	1	6	1	3	2	65	24
1114.3389	2.8023	1	2	1	1	4	1	3	2	66	25
1116.9644	2.8023	1	2	1	1	5	1	3	2	67	26
1119.5894	2.8023	1	2	2	2	1	1	3	2	68	27
1122.2148	2.8023	1	2	1	1	6	1	3	2	69	28
1124.0483	2.8023	2	2	1	1	0	1	3	2	70	29
1126.6733	2.8023	2	2	1	1	0	1	3	2	71	30
1129.2988	2.8023	2	2	2	2	0	1	3	2	72	31
1131.9243	2.8023	2	2	1	1	0	1	3	2	73	32
1134.5493	2.8023	2	2	1	1	0	1	3	2	74	33
1137.1748	2.8023	2	2	1	1	0	1	3	2	75	34
1139.8003	2.8023	2	2	2	2	0	2	3	2	76	35
1142.4253	2.8023	2	2	2	2	0	1	3	2	77	36
1145.0508	2.8023	2	2	2	2	0	1	3	2	78	37
1147.6758	2.8023	2	2	2	2	0	1	3	2	79	38
1156.269	2.8023	1	1	1	2	10	1	3	3	80	1
1158.894	2.8023	1	1	1	2	10	1	3	3	81	2
1161.5195	2.8023	1	1	1	2	11	1	3	3	82	3
1164.1445	2.8023	1	1	2	1	9	1	3	3	83	4
1166.7705	2.8023	1	1	2	1	21	2	3	3	84	5
1169.3955	2.8023	1	1	2	1	8	1	3	3	85	6
1172.0205	2.8023	1	1	2	1	9	1	3	3	86	7
1174.646	2.8023	1	1	1	2	11	1	3	3	87	8
1177.2715	2.8023	1	1	1	2	10	1	3	3	88	9
1179.8965	2.8023	1	1	2	1	20	2	3	3	89	10
1182.522	2.8023	1	1	2	1	9	1	3	3	90	11
1184.3555	2.8023	2	1	2	1	0	1	3	3	91	12
1186.981	2.8023	2	1	2	1	0	1	3	3	92	13
1189.606	2.8023	2	1	2	1	0	1	3	3	93	14
1192.2314	2.8023	2	1	1	2	0	2	3	3	94	15
1194.8569	2.8023	2	1	1	2	0	1	3	3	95	16
1197.4819	2.8023	2	1	1	2	0	1	3	3	96	17
1200.1074	2.8023	2	1	1	2	0	1	3	3	97	18
1202.7329	2.8023	2	1	2	1	0	2	3	3	98	19
1205.3579	2.8023	2	1	2	1	0	1	3	3	99	20
1207.9834	2.8023	2	1	2	1	0	1	3	3	100	21
1210.6084	2.8023	2	1	1	2	0	1	3	3	101	22
1214.0259	2.8023	1	1	2	1	9	1	3	3	102	23
1216.6509	2.8023	1	1	1	2	11	1	3	3	103	24
1219.2764	2.8023	1	1	2	1	8	1	3	3	104	25
1221.9019	2.8023	1	1	2	1	8	1	3	3	105	26
1224.5269	2.8023	1	1	1	2	23	2	3	3	106	27
1227.1523	2.8023	1	1	1	2	11	1	3	3	107	28
1229.7778	2.8023	1	1	1	2	12	1	3	3	108	29
1232.4028	2.8023	1	1	2	1	8	1	3	3	109	30
1235.0283	2.8023	1	1	2	1	7	1	3	3	110	31
1237.6538	2.8023	1	1	1	2	24	2	3	3	111	32
1240.2788	2.8023	1	1	2	1	7	1	3	3	112	33
1242.1123	2.8023	2	1	1	2	0	1	3	3	113	34
1244.7378	2.8023	2	1	1	2	0	1	3	3	114	35
1247.3633	2.8023	2	1	1	2	0	1	3	3	115	36
1249.9883	2.8023	2	1	2	1	0	1	3	3	116	37
1252.6138	2.8023	2	1	1	2	0	1	3	3	117	38
1255.2388	2.8023	2	1	2	1	0	1	3	3	118	39
1257.8643	2.8023	2	1	1	2	0	1	3	3	119	40
1260.4897	2.8023	2	1	2	1	0	1	3	3	120	41
1263.1147	2.8023	2	1	2	1	0	1	3	3	121	42
1271.8325	2.8023	1	2	2	2	1	1	3	4	122	1
1274.4585	2.8023	1	2	1	1	6	1	3	4	123	2
1277.0835	2.8023	1	2	1	1	4	1	3	4	124	3
1279.7085	2.8023	1	2	1	1	4	1	3	4	125	4
1282.334	2.8023	1	2	2	2	3	1	3	4	126	5
1284.9595	2.8023	1	2	2	2	3	1	3	4	127	6
1287.5845	2.8023	1	2	2	2	2	1	3	4	128	7
1290.2104	2.8023	1	2	1	1	6	1	3	4	129	8
1292.8354	2.8023	1	2	1	1	4	1	3	4	130	9
1294.6689	2.8023	2	2	1	1	0	1	3	4	131	10
1297.2939	2.8023	2	2	1	1	0	1	3	4	132	11
1299.9194	2.8023	2	2	1	1	0	1	3	4	133	12
1302.5449	2.8023	2	2	2	2	0	2	3	4	134	13
1305.1699	2.8023	2	2	2	2	0	1	3	4	135	14
