onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
191.7505	2.8023	2	2	1	1	0	1	1	2	53	12
194.376	2.8023	2	2	2	2	0	1	1	2	54	13
197.0015	2.8023	2	2	2	2	0	1	1	2	55	14
199.6265	2.8023	2	2	1	1	0	1	1	2	56	15
202.252	2.8023	2	2	1	1	0	1	1	2	57	16
204.8774	2.8023	2	2	2	2	0	2	1	2	58	17
207.5024	2.8023	2	2	2	2	0	1	1	2	59	18
210.1279	2.8023	2	2	2	2	0	1	1	2	60	19
212.7534	2.8023	2	2	1	1	0	1	1	2	61	20
215.3784	2.8023	2	2	2	2	0	2	1	2	62	21
218.7959	2.8023	1	2	1	1	4	1	1	2	63	22
221.4209	2.8023	1	2	2	2	2	1	1	2	64	23
224.0464	2.8023	1	2	2	2	2	1	1	2	65	24
226.6719	2.8023	1	2	1	1	5	1	1	2	66	25
229.2969	2.8023	1	2	1	1	4	1	1	2	67	26
231.9224	2.8023	1	2	2	2	3	1	1	2	68	27
234.5474	2.8023	1	2	1	1	5	1	1	2	69	28
237.1729	2.8023	1	2	2	2	3	1	1	2	70	29
239.7983	2.8023	1	2	1	1	18	2	1	2	71	30
242.4233	2.8023	1	2	2	2	1	1	1	2	72	31
244.2568	2.8023	2	2	2	2	0	1	1	2	73	32
246.8823	2.8023	2	2	2	2	0	1	1	2	74	33
249.5078	2.8023	2	2	1	1	0	1	1	2	75	34
252.1328	2.8023	2	2	2	2	0	1	1	2	76	35
254.7583	2.8023	2	2	2	2	0	2	1	2	77	36
257.3838	2.8023	2	2	1	1	0	1	1	2	78	37
260.0088	2.8023	2	2	1	1	0	1	1	2	79	38
262.6343	2.8023	2	2	2	2	0	1	1	2	80	39
265.2598	2.8023	2	2	1	1	0	2	1	2	81	40
267.8848	2.8023	2	2	2	2	0	1	1	2	82	41
270.5103	2.8023	2	2	2	2	0	1	1	2	83	42
281.9785	2.8023	1	1	1	2	10	1	1	3	84	1
284.604	2.8023	1	1	2	1	9	1	1	3	85	2
287.229	2.8023	1	1	2	1	8	1	1	3	86	3
289.8545	2.8023	1	1	2	1	8	1	1	3	87	4
292.4795	2.8023	1	1	1	2	12	1	1	3	88	5
295.105	2.8023	1	1	1	2	11	1	1	3	89	6
297.7305	2.8023	1	1	2	1	7	1	1	3	90	7
300.3555	2.8023	1	1	2	1	7	1	1	3	91	8
302.981	2.8023	1	1	2	1	9	1	1	3	92	9
304.8145	2.8023	2	1	2	1	0	1	1	3	93	10
307.4395	2.8023	2	1	2	1	0	1	1	3	94	11
310.0649	2.8023	2	1	1	2	0	1	1	3	95	12
312.6904	2.8023	2	1	1	2	0	1	1	3	96	13
315.3154	2.8023	2	1	1	2	0	1	1	3	97	14
317.9409	2.8023	2	1	2	1	0	1	1	3	98	15
320.5664	2.8023	2	1	2	1	0	2	1	3	99	16
323.1914	2.8023	2	1	1	2	0	1	1	3	100	17
325.8169	2.8023	2	1	2	1	0	1	1	3	101	18
328.4424	2.8023	2	1	2	1	0	1	1	3	102	19
331.8594	2.8023	1	1	1	2	12	1	1	3	103	20
334.4849	2.8023	1	1	1	2	12	1	1	3	104	21
337.1099	2.8023	1	1	2	1	9	1	1	3	105	22
339.7354	2.8023	1	1	1	2	11	1	1	3	106	23
342.3608	2.8023	1	1	1	2	11	1	1	3	107	24
344.9858	2.8023	1	1	2	1	8	1	1	3	108	25
347.6113	2.8023	1	1	2	1	9	1	1	3	109	26
350.2368	2.8023	1	1	1	2	12	1	1	3	110	27
352.8618	2.8023	1	1	1	2	22	2	1	3	111	28
355.4873	2.8023	1	1	1	2	10	1	1	3	112	29
357.3208	2.8023	2	1	1	2	0	1	1	3	113	30
359.9458	2.8023	2	1	2	1	0	1	1	3	114	31
362.5713	2.8023	2	1	1	2	0	2	1	3	115	32
365.1968	2.8023	2	1	1	2	0	1	1	3	116	33
367.8218	2.8023	2	1	1	2	0	1	1	3	117	34
370.4473	2.8023	2	1	1	2	0	1	1	3	118	35
373.0728	2.8023	2	1	2	1	0	1	1	3	119	36
375.6978	2.8023	2	1	2	1	0	1	1	3	120	37
378.3232	2.8023	2	1	1	2	0	2	1	3	121	38
380.9487	2.8023	2	1	1	2	0	1	1	3	122	39
383.5737	2.8023	2	1	1	2	0	1	1	3	123	40
394.6919	2.8023	1	2	2	2	1	1	1	4	124	1
397.3174	2.8023	1	2	2	2	2	1	1	4	125	2
399.9429	2.8023	1	2	1	1	6	1	1	4	126	3
402.5679	2.8023	1	2	1	1	18	2	1	4	127	4
405.1934	2.8023	1	2	1	1	6	1	1	4	128	5
407.8184	2.8023	1	2	1	1	5	1	1	4	129	6
410.4438	2.8023	1	2	2	2	1	1	1	4	130	7
413.0693	2.8023	1	2	2	2	1	1	1	4	131	8
415.6943	2.8023	1	2	1	1	6	1	1	4	132	9
418.3198	2.8023	1	2	1	1	4	1	1	4	133	10
420.9453	2.8023	1	2	1	1	16	2	1	4	134	11
422.7788	2.8023	2	2	1	1	0	1	1	4	135	12
425.4038	2.8023	2	2	1	1	0	1	1	4	136	13
428.0293	2.8023	2	2	2	2	0	1	1	4	137	14
430.6548	2.8023	2	2	2	2	0	1	1	4	138	15
433.2798	2.8023	2	2	1	1	0	1	1	4	139	16
435.9053	2.8023	2	2	1	1	0	1	1	4	140	17
438.5303	2.8023	2	2	2	2	0	1	1	4	141	18
441.1558	2.8023	2	2	2	2	0	1	1	4	142	19
443.7813	2.8023	2	2	2	2	0	2	1	4	143	20
446.4063	2.8023	2	2	2	2	0	1	1	4	144	21
449.8237	2.8023	1	2	2	2	3	1	1	4	145	22
452.4487	2.8023	1	2	2	2	3	1	1	4	146	23
455.0742	2.8023	1	2	1	1	4	1	1	4	147	24
457.6997	2.8023	1	2	1	1	5	1	1	4	148	25
460.3247	2.8023	1	2	2	2	13	2	1	4	149	26
462.9502	2.8023	1	2	2	2	2	1	1	4	150	27
465.5757	2.8023	1	2	2	2	1	1	1	4	151	28
468.2007	2.8023	1	2	2	2	2	1	1	4	152	29
470.8262	2.8023	1	2	1	1	6	1	1	4	153	30
473.4517	2.8023	1	2	2	2	3	1	1	4	154	31
476.0767	2.8023	1	2	1	1	16	2	1	4	155	32
477.9102	2.8023	2	2	1	1	0	1	1	4	156	33
480.5356	2.8023	2	2	2	2	0	1	1	4	157	34
483.1611	2.8023	2	2	1	1	0	1	1	4	158	35
485.7861	2.8023	2	2	1	1	0	1	1	4	159	36
488.4116	2.8023	2	2	1	1	0	2	1	4	160	37
491.0366	2.8023	2	2	1	1	0	1	1	4	161	38
493.6621	2.8023	2	2	2	2	0	1	1	4	162	39
496.2876	2.8023	2	2	1	1	0	1	1	4	163	40
498.9126	2.8023	2	2	2	2	0	2	1	4	164	41
501.5381	2.8023	2	2	1	1	0	1	1	4	165	42
504.1636	2.8023	2	2	1	1	0	1	1	4	166	43
516.415	2.8023	1	2	1	1	5	1	2	1	1	1
519.0405	2.8023	1	2	1	1	5	1	2	1	2	2
521.6655	2.8023	1	2	2	2	2	1	2	1	3	3
524.291	2.8023	1	2	2	2	3	1	2	1	4	4
526.916	2.8023	1	2	2	2	13	2	2	1	5	5
529.5415	2.8023	1	2	2	2	2	1	2	1	6	6
532.167	2.8023	1	2	1	1	6	1	2	1	7	7
534.792	2.8023	1	2	2	2	1	1	2	1	8	8
537.4175	2.8023	1	2	1	1	4	1	2	1	9	9
540.043	2.8023	1	2	1	1	16	2	2	1	10	10
542.668	2.8023	1	2	1	1	5	1	2	1	11	11
544.5015	2.8023	2	2	2	2	0	1	2	1	12	12
547.127	2.8023	2	2	2	2	0	1	2	1	13	13
549.7524	2.8023	2	2	2	2	0	2	2	1	14	14
552.3774	2.8023	2	2	2	2	0	1	2	1	15	15
555.0029	2.8023	2	2	1	1	0	1	2	1	16	16
557.6284	2.8023	2	2	2	2	0	1	2	1	17	17
560.2534	2.8023	2	2	1	1	0	2	2	1	18	18
562.8789	2.8023	2	2	1	1	0	1	2	1	19	19
565.5044	2.8023	2	2	2	2	0	1	2	1	20	20
568.1294	2.8023	2	2	1	1	0	1	2	1	21	21
570.7549	2.8023	2	2	1	1	0	1	2	1	22	22
573.3804	2.8023	2	2	1	1	0	2	2	1	23	23
576.7974	2.8023	1	2	2	2	1	1	2	1	24	24
579.4224	2.8023	1	2	2	2	2	1	2	1	25	25
582.0479	2.8023	1	2	1	1	4	1	2	1	26	26
584.6733	2.8023	1	2	1	1	4	1	2	1	27	27
587.2983	2.8023	1	2	2	2	1	1	2	1	28	28
589.9243	2.8023	1	2	1	1	5	1	2	1	29	29
592.5493	2.8023	1	2	2	2	3	1	2	1	30	30
595.1743	2.8023	1	2	2	2	1	1	2	1	31	31
597.7998	2.8023	1	2	2	2	3	1	2	1	32	32
599.6333	2.8023	2	2	2	2	0	1	2	1	33	33
602.2588	2.8023	2	2	2	2	0	1	2	1	34	34
604.8838	2.8023	2	2	2	2	0	1	2	1	35	35
607.5093	2.8023	2	2	1	1	0	1	2	1	36	36
610.1348	2.8023	2	2	1	1	0	2	2	1	37	37
612.7598	2.8023	2	2	1	1	0	1	2	1	38	38
615.3853	2.8023	2	2	1	1	0	1	2	1	39	39
618.0107	2.8023	2	2	2	2	0	1	2	1	40	40
620.6357	2.8023	2	2	1	1	0	1	2	1	41	41
623.2612	2.8023	2	2	1	1	0	1	2	1	42	42
634.1206	2.8023	1	1	1	2	11	1	2	2	43	1
636.7461	2.8023	1	1	1	2	10	1	2	2	44	2
639.3716	2.8023	1	1	1	2	10	1	2	2	45	3
641.9966	2.8023	1	1	2	1	9	1	2	2	46	4
644.6221	2.8023	1	1	2	1	7	1	2	2	47	5
647.2476	2.8023	1	1	2	1	7	1	2	2	48	6
649.8726	2.8023	1	1	1	2	10	1	2	2	49	7
652.498	2.8023	1	1	1	2	10	1	2	2	50	8
655.1235	2.8023	1	1	1	2	24	2	2	2	51	9
657.7485	2.8023	1	1	1	2	12	1	2	2	52	10
659.582	2.8023	2	1	2	1	0	1	2	2	53	11
662.2075	2.8023	2	1	2	1	0	1	2	2	54	12
664.833	2.8023	2	1	1	2	0	1	2	2	55	13
667.458	2.8023	2	1	1	2	0	1	2	2	56	14
670.0835	2.8023	2	1	2	1	0	2	2	2	57	15
672.709	2.8023	2	1	2	1	0	1	2	2	58	16
675.334	2.8023	2	1	2	1	0	1	2	2	59	17
677.9595	2.8023	2	1	2	1	0	1	2	2	60	18
680.585	2.8023	2	1	1	2	0	1	2	2	61	19
683.21	2.8023	2	1	2	1	0	1	2	2	62	20
686.6274	2.8023	1	1	1	2	10	1	2	2	63	21
689.2524	2.8023	1	1	1	2	11	1	2	2	64	22
691.8779	2.8023	1	1	1	2	12	1	2	2	65	23
694.5029	2.8023	1	1	2	1	8	1	2	2	66	24
697.1284	2.8023	1	1	2	1	9	1	2	2	67	25
699.7539	2.8023	1	1	1	2	10	1	2	2	68	26
702.3789	2.8023	1	1	2	1	21	2	2	2	69	27
705.0044	2.8023	1	1	2	1	9	1	2	2	70	28
707.6299	2.8023	1	1	2	1	7	1	2	2	71	29
710.2549	2.8023	1	1	1	2	11	1	2	2	72	30
712.0884	2.8023	2	1	1	2	0	1	2	2	73	31
714.7139	2.8023	2	1	1	2	0	1	2	2	74	32
717.3394	2.8023	2	1	2	1	0	1	2	2	75	33
719.9644	2.8023	2	1	1	2	0	1	2	2	76	34
722.5898	2.8023	2	1	1	2	0	1	2	2	77	35
725.2153	2.8023	2	1	1	2	0	1	2	2	78	36
727.8403	2.8023	2	1	2	1	0	1	2	2	79	37
730.4658	2.8023	2	1	2	1	0	2	2	2	80	38
733.0913	2.8023	2	1	2	1	0	1	2	2	81	39
735.7163	2.8023	2	1	2	1	0	1	2	2	82	40
749.9434	2.8023	1	2	1	1	5	1	2	3	83	1
752.5688	2.8023	1	2	1	1	6	1	2	3	84	2
755.1938	2.8023	1	2	2	2	2	1	2	3	85	3
757.8193	2.8023	1	2	1	1	5	1	2	3	86	4
760.4443	2.8023	1	2	2	2	15	2	2	3	87	5
763.0698	2.8023	1	2	1	1	6	1	2	3	88	6
765.6953	2.8023	1	2	1	1	4	1	2	3	89	7
768.3203	2.8023	1	2	2	2	1	1	2	3	90	8
770.9458	2.8023	1	2	1	1	4	1	2	3	91	9
773.5708	2.8023	1	2	1	1	17	2	2	3	92	10
776.1963	2.8023	1	2	2	2	2	1	2	3	93	11
778.0298	2.8023	2	2	1	1	0	1	2	3	94	12
780.6553	2.8023	2	2	1	1	0	1	2	3	95	13
783.2808	2.8023	2	2	1	1	0	1	2	3	96	14
785.9058	2.8023	2	2	2	2	0	1	2	3	97	15
788.5313	2.8023	2	2	1	1	0	1	2	3	98	16
791.1563	2.8023	2	2	1	1	0	1	2	3	99	17
793.7817	2.8023	2	2	2	2	0	2	2	3	100	18
796.4072	2.8023	2	2	2	2	0	1	2	3	101	19
799.0322	2.8023	2	2	2	2	0	1	2	3	102	20
801.6577	2.8023	2	2	2	2	0	1	2	3	103	21
805.0747	2.8023	1	2	2	2	2	1	2	3	104	22
807.7002	2.8023	1	2	2	2	3	1	2	3	105	23
810.3257	2.8023	1	2	2	2	3	1	2	3	106	24
812.9507	2.8023	1	2	1	1	6	1	2	3	107	25
815.5762	2.8023	1	2	1	1	16	2	2	3	108	26
818.2017	2.8023	1	2	1	1	4	1	2	3	109	27
820.8267	2.8023	1	2	1	1	6	1	2	3	110	28
823.4521	2.8023	1	2	2	2	1	1	2	3	111	29
826.0776	2.8023	1	2	2	2	3	1	2	3	112	30
828.7026	2.8023	1	2	1	1	6	1	2	3	113	31
831.3281	2.8023	1	2	2	2	14	2	2	3	114	32
833.1616	2.8023	2	2	1	1	0	1	2	3	115	33
835.7866	2.8023	2	2	2	2	0	1	2	3	116	34
838.4121	2.8023	2	2	1	1	0	1	2	3	117	35
841.0376	2.8023	2	2	1	1	0	1	2	3	118	36
843.6626	2.8023	2	2	2	2	0	1	2	3	119	37
846.2881	2.8023	2	2	2	2	0	1	2	3	120	38
848.9136	2.8023	2	2	2	2	0	2	2	3	121	39
851.5386	2.8023	2	2	1	1	0	1	2	3	122	40
854.1641	2.8023	2	2	2	2	0	1	2	3	123	41
856.7896	2.8023	2	2	2	2	0	1	2	3	124	42
870.5996	2.8023	1	1	2	1	7	1	2	4	125	1
873.2251	2.8023	1	1	1	2	11	1	2	4	126	2
875.8501	2.8023	1	1	2	1	8	1	2	4	127	3
878.4756	2.8023	1	1	1	2	11	1	2	4	128	4
881.1006	2.8023	1	1	2	1	9	1	2	4	129	5
883.7261	2.8023	1	1	2	1	9	1	2	4	130	6
886.3511	2.8023	1	1	2	1	8	1	2	4	131	7
888.9766	2.8023	1	1	1	2	12	1	2	4	132	8
891.6021	2.8023	1	1	2	1	9	1	2	4	133	9
893.4355	2.8023	2	1	2	1	0	1	2	4	134	10
896.061	2.8023	2	1	2	1	0	2	2	4	135	11
898.686	2.8023	2	1	1	2	0	1	2	4	136	12
901.3115	2.8023	2	1	1	2	0	1	2	4	137	13
903.9365	2.8023	2	1	2	1	0	1	2	4	138	14
906.562	2.8023	2	1	1	2	0	1	2	4	139	15
909.1875	2.8023	2	1	2	1	0	2	2	4	140	16
911.8125	2.8023	2	1	1	2	0	1	2	4	141	17
914.438	2.8023	2	1	1	2	0	1	2	4	142	18
917.0635	2.8023	2	1	2	1	0	1	2	4	143	19
919.6885	2.8023	2	1	1	2	0	1	2	4	144	20
922.314	2.8023	2	1	1	2	0	2	2	4	145	21
925.731	2.8023	1	1	2	1	8	1	2	4	146	22
928.3564	2.8023	1	1	1	2	12	1	2	4	147	23
930.9819	2.8023	1	1	1	2	12	1	2	4	148	24
933.6069	2.8023	1	1	1	2	22	2	2	4	149	25
936.2324	2.8023	1	1	2	1	7	1	2	4	150	26
938.8574	2.8023	1	1	2	1	7	1	2	4	151	27
941.4834	2.8023	1	1	2	1	8	1	2	4	152	28
944.1084	2.8023	1	1	1	2	24	2	2	4	153	29
946.7334	2.8023	1	1	1	2	11	1	2	4	154	30
949.3589	2.8023	1	1	1	2	12	1	2	4	155	31
951.9844	2.8023	1	1	2	1	8	1	2	4	156	32
954.6094	2.8023	1	1	2	1	19	2	2	4	157	33
956.4429	2.8023	2	1	1	2	0	1	2	4	158	34
959.0684	2.8023	2	1	2	1	0	1	2	4	159	35
961.6938	2.8023	2	1	2	1	0	1	2	4	160	36
964.3188	2.8023	2	1	2	1	0	1	2	4	161	37
966.9443	2.8023	2	1	1	2	0	1	2	4	162	38
969.5698	2.8023	2	1	2	1	0	2	2	4	163	39
972.1953	2.8023	2	1	2	1	0	1	2	4	164	40
974.8203	2.8023	2	1	2	1	0	1	2	4	165	41
977.4458	2.8023	2	1	1	2	0	1	2	4	166	42
980.0708	2.8023	2	1	1	2	0	1	2	4	167	43
1001.9067	2.8023	2	1	1	2	0	1	3	1	1	1
1003.7573	2.8023	2	1	1	2	0	1	3	1	2	2
1006.3823	2.8023	2	1	1	2	0	1	3	1	3	3
1009.0078	2.8023	2	1	2	1	0	1	3	1	4	4
1011.6333	2.8023	2	1	2	1	0	2	3	1	5	5
1014.2583	2.8023	2	1	2	1	0	1	3	1	6	6
1016.8838	2.8023	2	1	2	1	0	1	3	1	7	7
1019.5088	2.8023	2	1	1	2	0	1	3	1	8	8
1022.1343	2.8023	2	1	1	2	0	2	3	1	9	9
1024.7598	2.8023	2	1	1	2	0	1	3	1	10	10
1027.3848	2.8023	2	1	1	2	0	1	3	1	11	11
1030.8022	2.8023	1	1	1	2	12	1	3	1	12	12
1033.4272	2.8023	1	1	1	2	11	1	3	1	13	13
1036.0527	2.8023	1	1	1	2	11	1	3	1	14	14
1038.6782	2.8023	1	1	2	1	8	1	3	1	15	15
1041.3032	2.8023	1	1	2	1	9	1	3	1	16	16
1043.9287	2.8023	1	1	2	1	21	2	3	1	17	17
1046.5542	2.8023	1	1	1	2	10	1	3	1	18	18
1049.1792	2.8023	1	1	2	1	7	1	3	1	19	19
1051.8047	2.8023	1	1	1	2	11	1	3	1	20	20
1054.4302	2.8023	1	1	2	1	9	1	3	1	21	21
1056.2637	2.8023	2	1	2	1	0	1	3	1	22	22
1058.8887	2.8023	2	1	2	1	0	1	3	1	23	23
1061.5142	2.8023	2	1	2	1	0	2	3	1	24	24
1064.1392	2.8023	2	1	1	2	0	1	3	1	25	25
1066.7646	2.8023	2	1	2	1	0	1	3	1	26	26
1069.3901	2.8023	2	1	2	1	0	1	3	1	27	27
1072.0151	2.8023	2	1	1	2	0	1	3	1	28	28
1074.6406	2.8023	2	1	1	2	0	1	3	1	29	29
1077.2661	2.8023	2	1	2	1	0	1	3	1	30	30
1079.8911	2.8023	2	1	2	1	0	1	3	1	31	31
1083.3086	2.8023	1	1	2	1	9	1	3	1	32	32
1085.9336	2.8023	1	1	2	1	8	1	3	1	33	33
1088.5591	2.8023	1	1	1	2	11	1	3	1	34	34
1091.1846	2.8023	1	1	2	1	21	2	3	1	35	35
1093.8096	2.8023	1	1	1	2	12	1	3	1	36	36
1096.4351	2.8023	1	1	2	1	7	1	3	1	37	37
1099.0605	2.8023	1	1	2	1	8	1	3	1	38	38
1101.686	2.8023	1	1	1	2	10	1	3	1	39	39
1104.311	2.8023	1	1	1	2	11	1	3	1	40	40
1106.9365	2.8023	1	1	1	2	11	1	3	1	41	41
1118.6543	2.8023	2	2	2	2	0	1	3	2	42	1
1120.5044	2.8023	2	2	1	1	0	1	3	2	43	2
1123.1299	2.8023	2	2	2	2	0	1	3	2	44	3
1125.7554	2.8023	2	2	1	1	0	1	3	2	45	4
1128.3804	2.8023	2	2	1	1	0	2	3	2	46	5
1131.0059	2.8023	2	2	2	2	0	1	3	2	47	6
1133.6313	2.8023	2	2	2	2	0	1	3	2	48	7
1136.2563	2.8023	2	2	1	1	0	1	3	2	49	8
1138.8818	2.8023	2	2	1	1	0	1	3	2	50	9
1141.5073	2.8023	2	2	1	1	0	1	3	2	51	10
1144.1323	2.8023	2	2	2	2	0	2	3	2	52	11
1147.5493	2.8023	1	2	2	2	3	1	3	2	53	12
1150.1748	2.8023	1	2	2	2	1	1	3	2	54	13
1152.8003	2.8023	1	2	1	1	4	1	3	2	55	14
1155.4253	2.8023	1	2	1	1	16	2	3	2	56	15
1158.0508	2.8023	1	2	1	1	5	1	3	2	57	16
1160.6763	2.8023	1	2	1	1	6	1	3	2	58	17
1163.3013	2.8023	1	2	2	2	1	1	3	2	59	18
1165.9268	2.8023	1	2	2	2	2	1	3	2	60	19
1168.5522	2.8023	1	2	2	2	15	2	3	2	61	20
1171.1772	2.8023	1	2	1	1	5	1	3	2	62	21
1173.8027	2.8023	1	2	2	2	1	1	3	2	63	22
1175.6362	2.8023	2	2	1	1	0	1	3	2	64	23
1178.2617	2.8023	2	2	1	1	0	2	3	2	65	24
1180.8867	2.8023	2	2	1	1	0	1	3	2	66	25
1183.5122	2.8023	2	2	2	2	0	1	3	2	67	26
1186.1377	2.8023	2	2	2	2	0	1	3	2	68	27
1188.7627	2.8023	2	2	1	1	0	1	3	2	69	28
1191.3882	2.8023	2	2	1	1	0	1	3	2	70	29
1194.0137	2.8023	2	2	2	2	0	1	3	2	71	30
1196.6387	2.8023	2	2	2	2	0	2	3	2	72	31
1199.2642	2.8023	2	2	2	2	0	1	3	2	73	32
1201.8892	2.8023	2	2	2	2	0	1	3	2	74	33
1205.3066	2.8023	1	2	2	2	3	1	3	2	75	34
1207.9316	2.8023	1	2	2	2	15	2	3	2	76	35
1210.5571	2.8023	1	2	2	2	3	1	3	2	77	36
1213.1826	2.8023	1	2	1	1	5	1	3	2	78	37
1215.8076	2.8023	1	2	1	1	5	1	3	2	79	38
1218.4331	2.8023	1	2	2	2	3	1	3	2	80	39
1221.0586	2.8023	1	2	1	1	17	2	3	2	81	40
1223.6841	2.8023	1	2	2	2	2	1	3	2	82	41
1226.3091	2.8023	1	2	2	2	2	1	3	2	83	42
1228.9346	2.8023	1	2	1	1	4	1	3	2	84	43
1231.5596	2.8023	1	2	1	1	4	1	3	2	85	44
1242.1694	2.8023	2	1	2	1	0	1	3	3	86	1
1244.0195	2.8023	2	1	1	2	0	1	3	3	87	2
1246.645	2.8023	2	1	2	1	0	1	3	3	88	3
1249.27	2.8023	2	1	1	2	0	1	3	3	89	4
1251.8955	2.8023	2	1	1	2	0	1	3	3	90	5
1254.5205	2.8023	2	1	2	1	0	1	3	3	91	6
1257.146	2.8023	2	1	2	1	0	1	3	3	92	7
1259.7715	2.8023	2	1	1	2	0	1	3	3	93	8
1262.3965	2.8023	2	1	1	2	0	1	3	3	94	9
1265.814	2.8023	1	1	2	1	8	1	3	3	95	10
1268.439	2.8023	1	1	2	1	8	1	3	3	96	11
1271.0645	2.8023	1	1	1	2	10	1	3	3	97	12
1273.6899	2.8023	1	1	1	2	10	1	3	3	98	13
1276.3149	2.8023	1	1	2	1	9	1	3	3	99	14
1278.9404	2.8023	1	1	2	1	7	1	3	3	100	15
1281.5659	2.8023	1	1	1	2	12	1	3	3	101	16
1284.1909	2.8023	1	1	1	2	10	1	3	3	102	17
1286.8164	2.8023	1	1	2	1	9	1	3	3	103	18
1288.6499	2.8023	2	1	1	2	0	1	3	3	104	19
1291.2754	2.8023	2	1	1	2	0	1	3	3	105	20
1293.9004	2.8023	2	1	1	2	0	2	3	3	106	21
1296.5259	2.8023	2	1	2	1	0	1	3	3	107	22
1299.1509	2.8023	2	1	1	2	0	1	3	3	108	23
1301.7764	2.8023	2	1	2	1	0	1	3	3	109	24
1304.4019	2.8023	2	1	2	1	0	1	3	3	110	25
1307.0269	2.8023	2	1	2	1	0	1	3	3	111	26
1309.6523	2.8023	2	1	1	2	0	1	3	3	112	27
1312.2778	2.8023	2	1	2	1	0	1	3	3	113	28
1315.6948	2.8023	1	1	1	2	12	1	3	3	114	29
1318.3203	2.8023	1	1	2	1	8	1	3	3	115	30
1320.9453	2.8023	1	1	2	1	7	1	3	3	116	31
1323.5708	2.8023	1	1	1	2	12	1	3	3	117	32
1326.1963	2.8023	1	1	2	1	20	2	3	3	118	33
1328.8213	2.8023	1	1	1	2	12	1	3	3	119	34
1331.4468	2.8023	1	1	2	1	7	1	3	3	120	35
1334.0723	2.8023	1	1	2	1	7	1	3	3	121	36
1336.6978	2.8023	1	1	2	1	9	1	3	3	122	37
1339.3228	2.8023	1	1	1	2	10	1	3	3	123	38
1353.1577	2.8023	2	2	1	1	0	1	3	4	124	1
1355.0078	2.8023	2	2	2	2	0	1	3	4	125	2
1357.6333	2.8023	2	2	2	2	0	1	3	4	126	3
1360.2583	2.8023	2	2	1	1	0	2	3	4	127	4
