onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
130.5493	2.8023	2	2	1	1	0	2	1	1	34	34
133.1743	2.8023	2	2	1	1	0	1	1	1	35	35
135.7998	2.8023	2	2	1	1	0	1	1	1	36	36
138.4253	2.8023	2	2	2	2	0	1	1	1	37	37
141.0503	2.8023	2	2	2	2	0	1	1	1	38	38
143.6758	2.8023	2	2	2	2	0	1	1	1	39	39
146.3013	2.8023	2	2	1	1	0	1	1	1	40	40
148.9683	2.8023	2	2	2	2	0	1	1	1	41	41
151.5933	2.8023	2	2	2	2	0	1	1	1	42	42
162.4531	2.8023	1	1	2	1	9	1	1	2	43	1
165.3535	2.8023	1	1	2	1	7	1	1	2	44	2
167.979	2.8023	1	1	1	2	11	1	1	2	45	3
170.604	2.8023	1	1	1	2	24	2	1	2	46	4
173.2295	2.8023	1	1	2	1	9	1	1	2	47	5
175.8545	2.8023	1	1	1	2	12	1	1	2	48	6
178.48	2.8023	1	1	1	2	10	1	1	2	49	7
181.1055	2.8023	1	1	2	1	7	1	1	2	50	8
183.7305	2.8023	1	1	1	2	12	1	1	2	51	9
186.356	2.8023	1	1	1	2	22	2	1	2	52	10
188.9814	2.8023	1	1	1	2	12	1	1	2	53	11
190.8149	2.8023	2	1	2	1	0	1	1	2	54	12
193.4399	2.8023	2	1	2	1	0	1	1	2	55	13
196.0654	2.8023	2	1	2	1	0	1	1	2	56	14
198.6909	2.8023	2	1	1	2	0	1	1	2	57	15
201.3159	2.8023	2	1	1	2	0	1	1	2	58	16
203.9414	2.8023	2	1	2	1	0	1	1	2	59	17
206.5669	2.8023	2	1	2	1	0	1	1	2	60	18
209.1919	2.8023	2	1	1	2	0	1	1	2	61	19
211.8174	2.8023	2	1	2	1	0	2	1	2	62	20
214.4429	2.8023	2	1	2	1	0	1	1	2	63	21
217.8599	2.8023	1	1	2	1	8	1	1	2	64	22
220.4849	2.8023	1	1	2	1	7	1	1	2	65	23
223.1108	2.8023	1	1	2	1	7	1	1	2	66	24
225.7358	2.8023	1	1	1	2	10	1	1	2	67	25
228.3613	2.8023	1	1	2	1	9	1	1	2	68	26
230.9863	2.8023	1	1	1	2	11	1	1	2	69	27
233.6118	2.8023	1	1	1	2	10	1	1	2	70	28
236.2368	2.8023	1	1	2	1	8	1	1	2	71	29
238.8623	2.8023	1	1	1	2	11	1	1	2	72	30
241.4878	2.8023	1	1	1	2	24	2	1	2	73	31
243.3213	2.8023	2	1	1	2	0	1	1	2	74	32
245.9463	2.8023	2	1	1	2	0	1	1	2	75	33
248.5718	2.8023	2	1	2	1	0	1	1	2	76	34
251.1973	2.8023	2	1	2	1	0	1	1	2	77	35
253.8223	2.8023	2	1	1	2	0	1	1	2	78	36
256.4478	2.8023	2	1	2	1	0	1	1	2	79	37
259.0732	2.8023	2	1	2	1	0	2	1	2	80	38
261.6982	2.8023	2	1	1	2	0	1	1	2	81	39
264.3237	2.8023	2	1	1	2	0	1	1	2	82	40
266.9492	2.8023	2	1	1	2	0	1	1	2	83	41
276.9668	2.8023	1	2	1	1	6	1	1	3	84	1
279.5923	2.8023	1	2	1	1	6	1	1	3	85	2
282.2178	2.8023	1	2	2	2	1	1	1	3	86	3
284.8428	2.8023	1	2	1	1	6	1	1	3	87	4
287.4683	2.8023	1	2	1	1	17	2	1	3	88	5
290.0938	2.8023	1	2	1	1	4	1	1	3	89	6
292.7188	2.8023	1	2	1	1	5	1	1	3	90	7
295.3442	2.8023	1	2	2	2	1	1	1	3	91	8
297.9692	2.8023	1	2	1	1	5	1	1	3	92	9
300.5947	2.8023	1	2	1	1	5	1	1	3	93	10
303.2202	2.8023	1	2	2	2	15	2	1	3	94	11
305.0537	2.8023	2	2	1	1	0	1	1	3	95	12
307.6787	2.8023	2	2	2	2	0	1	1	3	96	13
310.3042	2.8023	2	2	1	1	0	1	1	3	97	14
312.9297	2.8023	2	2	2	2	0	1	1	3	98	15
315.5547	2.8023	2	2	2	2	0	1	1	3	99	16
318.1802	2.8023	2	2	1	1	0	1	1	3	100	17
320.8057	2.8023	2	2	1	1	0	1	1	3	101	18
323.4307	2.8023	2	2	2	2	0	2	1	3	102	19
326.0562	2.8023	2	2	2	2	0	1	1	3	103	20
328.6816	2.8023	2	2	1	1	0	1	1	3	104	21
332.0986	2.8023	1	2	2	2	1	1	1	3	105	22
334.7241	2.8023	1	2	2	2	2	1	1	3	106	23
337.3491	2.8023	1	2	1	1	4	1	1	3	107	24
339.9746	2.8023	1	2	2	2	2	1	1	3	108	25
342.6001	2.8023	1	2	2	2	2	1	1	3	109	26
345.2251	2.8023	1	2	2	2	1	1	1	3	110	27
347.8506	2.8023	1	2	1	1	6	1	1	3	111	28
350.4756	2.8023	1	2	1	1	4	1	1	3	112	29
353.1011	2.8023	1	2	2	2	3	1	1	3	113	30
354.9346	2.8023	2	2	2	2	0	1	1	3	114	31
357.5601	2.8023	2	2	1	1	0	2	1	3	115	32
360.1851	2.8023	2	2	2	2	0	1	1	3	116	33
362.8105	2.8023	2	2	2	2	0	1	1	3	117	34
365.436	2.8023	2	2	1	1	0	1	1	3	118	35
368.061	2.8023	2	2	2	2	0	1	1	3	119	36
370.6865	2.8023	2	2	2	2	0	1	1	3	120	37
373.312	2.8023	2	2	1	1	0	1	1	3	121	38
375.937	2.8023	2	2	2	2	0	2	1	3	122	39
378.5625	2.8023	2	2	1	1	0	1	1	3	123	40
381.188	2.8023	2	2	1	1	0	1	1	3	124	41
392.4976	2.8023	1	1	1	2	10	1	1	4	125	1
395.123	2.8023	1	1	2	1	8	1	1	4	126	2
397.748	2.8023	1	1	2	1	7	1	1	4	127	3
400.3735	2.8023	1	1	2	1	9	1	1	4	128	4
402.999	2.8023	1	1	1	2	10	1	1	4	129	5
405.624	2.8023	1	1	1	2	11	1	1	4	130	6
408.2495	2.8023	1	1	1	2	12	1	1	4	131	7
410.875	2.8023	1	1	2	1	9	1	1	4	132	8
413.5	2.8023	1	1	2	1	8	1	1	4	133	9
416.1255	2.8023	1	1	2	1	21	2	1	4	134	10
417.959	2.8023	2	1	2	1	0	1	1	4	135	11
420.5845	2.8023	2	1	2	1	0	1	1	4	136	12
423.2095	2.8023	2	1	2	1	0	1	1	4	137	13
425.835	2.8023	2	1	1	2	0	1	1	4	138	14
428.46	2.8023	2	1	1	2	0	2	1	4	139	15
431.0854	2.8023	2	1	1	2	0	1	1	4	140	16
433.7109	2.8023	2	1	2	1	0	1	1	4	141	17
436.3359	2.8023	2	1	1	2	0	1	1	4	142	18
438.9614	2.8023	2	1	2	1	0	1	1	4	143	19
441.5869	2.8023	2	1	2	1	0	1	1	4	144	20
445.0039	2.8023	1	1	1	2	12	1	1	4	145	21
447.6294	2.8023	1	1	1	2	11	1	1	4	146	22
450.2544	2.8023	1	1	2	1	8	1	1	4	147	23
452.8799	2.8023	1	1	1	2	11	1	1	4	148	24
455.5054	2.8023	1	1	1	2	12	1	1	4	149	25
458.1304	2.8023	1	1	1	2	22	2	1	4	150	26
460.7559	2.8023	1	1	1	2	10	1	1	4	151	27
463.3813	2.8023	1	1	2	1	8	1	1	4	152	28
466.0063	2.8023	1	1	2	1	7	1	1	4	153	29
468.6318	2.8023	1	1	2	1	9	1	1	4	154	30
470.4653	2.8023	2	1	1	2	0	1	1	4	155	31
473.0903	2.8023	2	1	1	2	0	1	1	4	156	32
475.7158	2.8023	2	1	1	2	0	1	1	4	157	33
478.3413	2.8023	2	1	2	1	0	1	1	4	158	34
480.9663	2.8023	2	1	1	2	0	1	1	4	159	35
483.5918	2.8023	2	1	1	2	0	1	1	4	160	36
486.2173	2.8023	2	1	2	1	0	1	1	4	161	37
488.8423	2.8023	2	1	2	1	0	1	1	4	162	38
491.4678	2.8023	2	1	1	2	0	1	1	4	163	39
504.6528	2.8023	2	1	2	1	0	1	2	1	1	1
506.5029	2.8023	2	1	1	2	0	1	2	1	2	2
509.1284	2.8023	2	1	1	2	0	1	2	1	3	3
511.7534	2.8023	2	1	2	1	0	2	2	1	4	4
514.3789	2.8023	2	1	2	1	0	1	2	1	5	5
517.0044	2.8023	2	1	2	1	0	1	2	1	6	6
519.6294	2.8023	2	1	1	2	0	1	2	1	7	7
522.2549	2.8023	2	1	2	1	0	1	2	1	8	8
524.8804	2.8023	2	1	2	1	0	1	2	1	9	9
527.5054	2.8023	2	1	2	1	0	1	2	1	10	10
530.9229	2.8023	1	1	2	1	8	1	2	1	11	11
533.5483	2.8023	1	1	2	1	9	1	2	1	12	12
536.1733	2.8023	1	1	1	2	12	1	2	1	13	13
538.7983	2.8023	1	1	1	2	11	1	2	1	14	14
541.4238	2.8023	1	1	1	2	11	1	2	1	15	15
544.0493	2.8023	1	1	2	1	8	1	2	1	16	16
546.6743	2.8023	1	1	2	1	7	1	2	1	17	17
549.2998	2.8023	1	1	1	2	10	1	2	1	18	18
551.9253	2.8023	1	1	2	1	9	1	2	1	19	19
553.7588	2.8023	2	1	1	2	0	1	2	1	20	20
556.3838	2.8023	2	1	1	2	0	1	2	1	21	21
559.0093	2.8023	2	1	1	2	0	2	2	1	22	22
561.6348	2.8023	2	1	1	2	0	1	2	1	23	23
564.2598	2.8023	2	1	2	1	0	1	2	1	24	24
566.8853	2.8023	2	1	1	2	0	1	2	1	25	25
569.5107	2.8023	2	1	1	2	0	1	2	1	26	26
572.1357	2.8023	2	1	1	2	0	1	2	1	27	27
574.7612	2.8023	2	1	2	1	0	1	2	1	28	28
577.3867	2.8023	2	1	1	2	0	1	2	1	29	29
580.8037	2.8023	1	1	1	2	10	1	2	1	30	30
583.4287	2.8023	1	1	1	2	22	2	2	1	31	31
586.0542	2.8023	1	1	2	1	7	1	2	1	32	32
588.6797	2.8023	1	1	1	2	11	1	2	1	33	33
591.3047	2.8023	1	1	2	1	8	1	2	1	34	34
593.9302	2.8023	1	1	2	1	21	2	2	1	35	35
596.5557	2.8023	1	1	2	1	9	1	2	1	36	36
599.1807	2.8023	1	1	2	1	8	1	2	1	37	37
601.8062	2.8023	1	1	1	2	12	1	2	1	38	38
604.4316	2.8023	1	1	1	2	12	1	2	1	39	39
607.0566	2.8023	1	1	2	1	7	1	2	1	40	40
618.3164	2.8023	2	2	2	2	0	1	2	2	41	1
620.1665	2.8023	2	2	1	1	0	1	2	2	42	2
622.792	2.8023	2	2	2	2	0	1	2	2	43	3
625.4175	2.8023	2	2	2	2	0	1	2	2	44	4
628.0425	2.8023	2	2	1	1	0	1	2	2	45	5
630.668	2.8023	2	2	1	1	0	2	2	2	46	6
633.2935	2.8023	2	2	1	1	0	1	2	2	47	7
635.9185	2.8023	2	2	1	1	0	1	2	2	48	8
638.5439	2.8023	2	2	2	2	0	1	2	2	49	9
641.1694	2.8023	2	2	1	1	0	1	2	2	50	10
643.7944	2.8023	2	2	1	1	0	2	2	2	51	11
647.2114	2.8023	1	2	2	2	3	1	2	2	52	12
649.8369	2.8023	1	2	1	1	5	1	2	2	53	13
652.4624	2.8023	1	2	2	2	1	1	2	2	54	14
655.0874	2.8023	1	2	1	1	16	2	2	2	55	15
657.7129	2.8023	1	2	1	1	5	1	2	2	56	16
660.3384	2.8023	1	2	2	2	1	1	2	2	57	17
662.9634	2.8023	1	2	2	2	1	1	2	2	58	18
665.5889	2.8023	1	2	2	2	3	1	2	2	59	19
668.2144	2.8023	1	2	1	1	6	1	2	2	60	20
670.8394	2.8023	1	2	1	1	5	1	2	2	61	21
672.6729	2.8023	2	2	1	1	0	1	2	2	62	22
675.2983	2.8023	2	2	1	1	0	1	2	2	63	23
677.9238	2.8023	2	2	2	2	0	2	2	2	64	24
680.5488	2.8023	2	2	1	1	0	1	2	2	65	25
683.1743	2.8023	2	2	2	2	0	1	2	2	66	26
685.7998	2.8023	2	2	2	2	0	1	2	2	67	27
688.4248	2.8023	2	2	1	1	0	2	2	2	68	28
691.0503	2.8023	2	2	2	2	0	1	2	2	69	29
693.6758	2.8023	2	2	1	1	0	1	2	2	70	30
696.3008	2.8023	2	2	1	1	0	1	2	2	71	31
698.9263	2.8023	2	2	2	2	0	2	2	2	72	32
701.5513	2.8023	2	2	2	2	0	1	2	2	73	33
704.9688	2.8023	1	2	1	1	5	1	2	2	74	34
707.5938	2.8023	1	2	1	1	6	1	2	2	75	35
710.2192	2.8023	1	2	2	2	2	1	2	2	76	36
712.8447	2.8023	1	2	1	1	6	1	2	2	77	37
715.4697	2.8023	1	2	1	1	4	1	2	2	78	38
718.0952	2.8023	1	2	1	1	4	1	2	2	79	39
720.7207	2.8023	1	2	2	2	3	1	2	2	80	40
723.3457	2.8023	1	2	2	2	15	2	2	2	81	41
725.9717	2.8023	1	2	2	2	1	1	2	2	82	42
728.5967	2.8023	1	2	2	2	2	1	2	2	83	43
737.0313	2.8023	2	1	2	1	0	1	2	3	84	1
738.8809	2.8023	2	1	1	2	0	1	2	3	85	2
741.5063	2.8023	2	1	2	1	0	1	2	3	86	3
744.1318	2.8023	2	1	2	1	0	2	2	3	87	4
746.7568	2.8023	2	1	2	1	0	1	2	3	88	5
749.3823	2.8023	2	1	1	2	0	1	2	3	89	6
752.0078	2.8023	2	1	1	2	0	1	2	3	90	7
754.6328	2.8023	2	1	1	2	0	2	2	3	91	8
757.2583	2.8023	2	1	2	1	0	1	2	3	92	9
759.8838	2.8023	2	1	2	1	0	1	2	3	93	10
762.5088	2.8023	2	1	2	1	0	1	2	3	94	11
765.9258	2.8023	1	1	1	2	10	1	2	3	95	12
768.5513	2.8023	1	1	1	2	12	1	2	3	96	13
771.1768	2.8023	1	1	2	1	8	1	2	3	97	14
773.8018	2.8023	1	1	2	1	7	1	2	3	98	15
776.4272	2.8023	1	1	1	2	12	1	2	3	99	16
779.0527	2.8023	1	1	1	2	11	1	2	3	100	17
781.6777	2.8023	1	1	2	1	7	1	2	3	101	18
784.3032	2.8023	1	1	2	1	21	2	2	3	102	19
786.9287	2.8023	1	1	1	2	11	1	2	3	103	20
789.5537	2.8023	1	1	1	2	10	1	2	3	104	21
791.3872	2.8023	2	1	1	2	0	1	2	3	105	22
794.0127	2.8023	2	1	2	1	0	1	2	3	106	23
796.6382	2.8023	2	1	2	1	0	1	2	3	107	24
799.2632	2.8023	2	1	2	1	0	2	2	3	108	25
801.8887	2.8023	2	1	2	1	0	1	2	3	109	26
804.5142	2.8023	2	1	1	2	0	1	2	3	110	27
807.1392	2.8023	2	1	1	2	0	1	2	3	111	28
809.7646	2.8023	2	1	1	2	0	2	2	3	112	29
812.3896	2.8023	2	1	1	2	0	1	2	3	113	30
815.0151	2.8023	2	1	2	1	0	1	2	3	114	31
817.6406	2.8023	2	1	1	2	0	1	2	3	115	32
821.0576	2.8023	1	1	2	1	9	1	2	3	116	33
823.6831	2.8023	1	1	2	1	9	1	2	3	117	34
826.3081	2.8023	1	1	1	2	22	2	2	3	118	35
828.9336	2.8023	1	1	2	1	7	1	2	3	119	36
831.5591	2.8023	1	1	1	2	10	1	2	3	120	37
834.1841	2.8023	1	1	1	2	10	1	2	3	121	38
836.8096	2.8023	1	1	2	1	9	1	2	3	122	39
839.4351	2.8023	1	1	2	1	19	2	2	3	123	40
842.0601	2.8023	1	1	2	1	8	1	2	3	124	41
844.6855	2.8023	1	1	1	2	11	1	2	3	125	42
847.311	2.8023	1	1	1	2	12	1	2	3	126	43
856.8867	2.8023	2	2	1	1	0	1	2	4	127	1
858.7373	2.8023	2	2	2	2	0	1	2	4	128	2
861.3623	2.8023	2	2	2	2	0	1	2	4	129	3
863.9878	2.8023	2	2	1	1	0	1	2	4	130	4
866.6133	2.8023	2	2	2	2	0	1	2	4	131	5
869.2383	2.8023	2	2	2	2	0	1	2	4	132	6
871.8638	2.8023	2	2	1	1	0	1	2	4	133	7
874.4893	2.8023	2	2	2	2	0	1	2	4	134	8
877.1143	2.8023	2	2	2	2	0	2	2	4	135	9
879.7397	2.8023	2	2	2	2	0	1	2	4	136	10
883.1567	2.8023	1	2	2	2	2	1	2	4	137	11
885.7822	2.8023	1	2	1	1	4	1	2	4	138	12
888.4072	2.8023	1	2	2	2	14	2	2	4	139	13
891.0327	2.8023	1	2	1	1	5	1	2	4	140	14
893.6582	2.8023	1	2	2	2	2	1	2	4	141	15
896.2832	2.8023	1	2	1	1	4	1	2	4	142	16
898.9087	2.8023	1	2	2	2	15	2	2	4	143	17
901.5342	2.8023	1	2	1	1	6	1	2	4	144	18
904.1592	2.8023	1	2	1	1	6	1	2	4	145	19
906.7847	2.8023	1	2	2	2	3	1	2	4	146	20
909.4102	2.8023	1	2	2	2	2	1	2	4	147	21
911.2437	2.8023	2	2	2	2	0	1	2	4	148	22
913.8687	2.8023	2	2	2	2	0	1	2	4	149	23
916.4941	2.8023	2	2	2	2	0	2	2	4	150	24
919.1196	2.8023	2	2	1	1	0	1	2	4	151	25
921.7446	2.8023	2	2	1	1	0	1	2	4	152	26
924.3701	2.8023	2	2	1	1	0	1	2	4	153	27
926.9956	2.8023	2	2	2	2	0	1	2	4	154	28
929.6206	2.8023	2	2	2	2	0	1	2	4	155	29
932.2461	2.8023	2	2	1	1	0	1	2	4	156	30
934.8716	2.8023	2	2	1	1	0	1	2	4	157	31
938.2886	2.8023	1	2	1	1	6	1	2	4	158	32
940.9141	2.8023	1	2	2	2	2	1	2	4	159	33
943.5391	2.8023	1	2	2	2	3	1	2	4	160	34
946.1646	2.8023	1	2	1	1	17	2	2	4	161	35
948.7896	2.8023	1	2	2	2	1	1	2	4	162	36
951.415	2.8023	1	2	1	1	4	1	2	4	163	37
954.0405	2.8023	1	2	2	2	3	1	2	4	164	38
956.666	2.8023	1	2	1	1	16	2	2	4	165	39
959.291	2.8023	1	2	2	2	1	1	2	4	166	40
961.9165	2.8023	1	2	1	1	4	1	2	4	167	41
964.5415	2.8023	1	2	1	1	5	1	2	4	168	42
977.2681	2.8023	2	2	2	2	0	1	3	1	1	1
979.1182	2.8023	2	2	1	1	0	1	3	1	2	2
981.7437	2.8023	2	2	1	1	0	1	3	1	3	3
984.3691	2.8023	2	2	2	2	0	2	3	1	4	4
986.9941	2.8023	2	2	1	1	0	1	3	1	5	5
989.6196	2.8023	2	2	2	2	0	1	3	1	6	6
992.2451	2.8023	2	2	2	2	0	1	3	1	7	7
994.8701	2.8023	2	2	1	1	0	2	3	1	8	8
997.4956	2.8023	2	2	1	1	0	1	3	1	9	9
1000.1211	2.8023	2	2	2	2	0	1	3	1	10	10
1002.7461	2.8023	2	2	1	1	0	1	3	1	11	11
1006.1636	2.8023	1	2	2	2	3	1	3	1	12	12
1008.7886	2.8023	1	2	2	2	13	2	3	1	13	13
1011.4141	2.8023	1	2	2	2	1	1	3	1	14	14
1014.0396	2.8023	1	2	1	1	5	1	3	1	15	15
1016.6646	2.8023	1	2	2	2	2	1	3	1	16	16
1019.29	2.8023	1	2	2	2	2	1	3	1	17	17
1021.915	2.8023	1	2	1	1	6	1	3	1	18	18
1024.5405	2.8023	1	2	2	2	3	1	3	1	19	19
1027.166	2.8023	1	2	1	1	4	1	3	1	20	20
1029.791	2.8023	1	2	2	2	3	1	3	1	21	21
1032.4165	2.8023	1	2	2	2	14	2	3	1	22	22
1034.25	2.8023	2	2	1	1	0	1	3	1	23	23
1036.8755	2.8023	2	2	2	2	0	1	3	1	24	24
1039.5005	2.8023	2	2	2	2	0	1	3	1	25	25
1042.126	2.8023	2	2	2	2	0	1	3	1	26	26
1044.7515	2.8023	2	2	1	1	0	1	3	1	27	27
1047.3765	2.8023	2	2	1	1	0	1	3	1	28	28
1050.002	2.8023	2	2	1	1	0	1	3	1	29	29
1052.6274	2.8023	2	2	2	2	0	1	3	1	30	30
1055.2524	2.8023	2	2	2	2	0	1	3	1	31	31
1058.6699	2.8023	1	2	1	1	6	1	3	1	32	32
1061.2949	2.8023	1	2	1	1	4	1	3	1	33	33
1063.9204	2.8023	1	2	2	2	1	1	3	1	34	34
1066.5459	2.8023	1	2	2	2	2	1	3	1	35	35
1069.1709	2.8023	1	2	1	1	4	1	3	1	36	36
1071.7964	2.8023	1	2	1	1	5	1	3	1	37	37
1074.4214	2.8023	1	2	1	1	6	1	3	1	38	38
1077.0469	2.8023	1	2	2	2	13	2	3	1	39	39
1079.6724	2.8023	1	2	2	2	1	1	3	1	40	40
1082.2974	2.8023	1	2	1	1	5	1	3	1	41	41
1091.5156	2.8023	2	1	1	2	0	1	3	2	42	1
1093.3657	2.8023	2	1	1	2	0	1	3	2	43	2
1095.9907	2.8023	2	1	2	1	0	1	3	2	44	3
1098.6162	2.8023	2	1	1	2	0	1	3	2	45	4
1101.2417	2.8023	2	1	1	2	0	1	3	2	46	5
1103.8667	2.8023	2	1	2	1	0	2	3	2	47	6
1106.4922	2.8023	2	1	1	2	0	1	3	2	48	7
1109.1172	2.8023	2	1	2	1	0	1	3	2	49	8
1111.7427	2.8023	2	1	1	2	0	1	3	2	50	9
1114.3682	2.8023	2	1	2	1	0	1	3	2	51	10
1117.7852	2.8023	1	1	1	2	11	1	3	2	52	11
1120.4106	2.8023	1	1	1	2	23	2	3	2	53	12
1123.0356	2.8023	1	1	2	1	8	1	3	2	54	13
1125.6611	2.8023	1	1	2	1	7	1	3	2	55	14
1128.2866	2.8023	1	1	2	1	8	1	3	2	56	15
1130.9116	2.8023	1	1	1	2	10	1	3	2	57	16
1133.5371	2.8023	1	1	1	2	24	2	3	2	58	17
1136.1626	2.8023	1	1	1	2	12	1	3	2	59	18
1138.7876	2.8023	1	1	2	1	8	1	3	2	60	19
1141.4131	2.8023	1	1	2	1	7	1	3	2	61	20
1144.0386	2.8023	1	1	2	1	9	1	3	2	62	21
1145.8721	2.8023	2	1	1	2	0	1	3	2	63	22
1148.4971	2.8023	2	1	1	2	0	1	3	2	64	23
1151.1226	2.8023	2	1	2	1	0	1	3	2	65	24
1153.7476	2.8023	2	1	2	1	0	1	3	2	66	25
1156.373	2.8023	2	1	1	2	0	1	3	2	67	26
1158.9985	2.8023	2	1	1	2	0	1	3	2	68	27
1161.624	2.8023	2	1	1	2	0	1	3	2	69	28
1164.249	2.8023	2	1	2	1	0	1	3	2	70	29
1166.8745	2.8023	2	1	1	2	0	1	3	2	71	30
1170.2915	2.8023	1	1	1	2	10	1	3	2	72	31
1172.917	2.8023	1	1	2	1	8	1	3	2	73	32
1175.542	2.8023	1	1	2	1	9	1	3	2	74	33
1178.1675	2.8023	1	1	1	2	12	1	3	2	75	34
1180.793	2.8023	1	1	2	1	7	1	3	2	76	35
1183.4185	2.8023	1	1	1	2	24	2	3	2	77	36
1186.0435	2.8023	1	1	1	2	10	1	3	2	78	37
1188.6689	2.8023	1	1	2	1	9	1	3	2	79	38
1191.2939	2.8023	1	1	1	2	11	1	3	2	80	39
1193.9194	2.8023	1	1	1	2	11	1	3	2	81	40
1203.6704	2.8023	2	2	2	2	0	1	3	3	82	1
1205.5205	2.8023	2	2	2	2	0	1	3	3	83	2
1208.146	2.8023	2	2	2	2	0	1	3	3	84	3
1210.7715	2.8023	2	2	1	1	0	1	3	3	85	4
1213.3965	2.8023	2	2	1	1	0	2	3	3	86	5
1216.022	2.8023	2	2	1	1	0	1	3	3	87	6
1218.6475	2.8023	2	2	1	1	0	1	3	3	88	7
1221.2725	2.8023	2	2	2	2	0	1	3	3	89	8
1223.8979	2.8023	2	2	2	2	0	1	3	3	90	9
1226.5234	2.8023	2	2	2	2	0	2	3	3	91	10
1229.1484	2.8023	2	2	2	2	0	1	3	3	92	11
1232.5659	2.8023	1	2	1	1	6	1	3	3	93	12
1235.1909	2.8023	1	2	1	1	5	1	3	3	94	13
1237.8169	2.8023	1	2	2	2	2	1	3	3	95	14
1240.4419	2.8023	1	2	1	1	17	2	3	3	96	15
1243.0669	2.8023	1	2	2	2	1	1	3	3	97	16
1245.6924	2.8023	1	2	2	2	2	1	3	3	98	17
1248.3179	2.8023	1	2	1	1	4	1	3	3	99	18
1250.9429	2.8023	1	2	1	1	17	2	3	3	100	19
1253.5688	2.8023	1	2	1	1	4	1	3	3	101	20
1256.1938	2.8023	1	2	1	1	5	1	3	3	102	21
1258.8188	2.8023	1	2	2	2	1	1	3	3	103	22
1261.4443	2.8023	1	2	1	1	17	2	3	3	104	23
1263.2778	2.8023	2	2	1	1	0	1	3	3	105	24
1265.9028	2.8023	2	2	2	2	0	1	3	3	106	25
1268.5283	2.8023	2	2	1	1	0	1	3	3	107	26
1271.1538	2.8023	2	2	1	1	0	1	3	3	108	27
1273.7788	2.8023	2	2	2	2	0	1	3	3	109	28
1276.4043	2.8023	2	2	2	2	0	2	3	3	110	29
1279.0298	2.8023	2	2	1	1	0	1	3	3	111	30
1281.6548	2.8023	2	2	1	1	0	1	3	3	112	31
1284.2803	2.8023	2	2	2	2	0	1	3	3	113	32
1286.9058	2.8023	2	2	1	1	0	1	3	3	114	33
1290.3228	2.8023	1	2	2	2	1	1	3	3	115	34
1292.9482	2.8023	1	2	2	2	3	1	3	3	116	35
1295.5732	2.8023	1	2	2	2	3	1	3	3	117	36
1298.1987	2.8023	1	2	1	1	4	1	3	3	118	37
1300.8242	2.8023	1	2	1	1	6	1	3	3	119	38
1303.4492	2.8023	1	2	1	1	5	1	3	3	120	39
1306.0747	2.8023	1	2	2	2	2	1	3	3	121	40
1308.6997	2.8023	1	2	2	2	3	1	3	3	122	41
1311.3252	2.8023	1	2	1	1	6	1	3	3	123	42
1319.668	2.8023	2	1	2	1	0	1	3	4	124	1
1321.5181	2.8023	2	1	2	1	0	1	3	4	125	2
1324.1436	2.8023	2	1	2	1	0	1	3	4	126	3
1326.7686	2.8023	2	1	1	2	0	1	3	4	127	4
1329.394	2.8023	2	1	1	2	0	1	3	4	128	5
1332.0195	2.8023	2	1	2	1	0	1	3	4	129	6
