onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
268.9233	2.8023	1	1	2	1	7	1	1	3	83	1
271.5488	2.8023	1	1	2	1	7	1	1	3	84	2
274.1743	2.8023	1	1	2	1	9	1	1	3	85	3
276.7993	2.8023	1	1	1	2	12	1	1	3	86	4
279.4248	2.8023	1	1	1	2	12	1	1	3	87	5
282.0503	2.8023	1	1	1	2	10	1	1	3	88	6
284.6753	2.8023	1	1	2	1	9	1	1	3	89	7
287.3008	2.8023	1	1	1	2	12	1	1	3	90	8
289.9263	2.8023	1	1	2	1	8	1	1	3	91	9
292.5513	2.8023	1	1	2	1	19	2	1	3	92	10
294.3848	2.8023	2	1	2	1	0	1	1	3	93	11
297.0103	2.8023	2	1	1	2	0	1	1	3	94	12
299.6353	2.8023	2	1	1	2	0	1	1	3	95	13
302.2607	2.8023	2	1	2	1	0	1	1	3	96	14
304.8862	2.8023	2	1	1	2	0	2	1	3	97	15
307.5112	2.8023	2	1	2	1	0	1	1	3	98	16
310.1367	2.8023	2	1	2	1	0	1	1	3	99	17
312.7622	2.8023	2	1	1	2	0	1	1	3	100	18
315.3872	2.8023	2	1	2	1	0	1	1	3	101	19
318.0127	2.8023	2	1	2	1	0	1	1	3	102	20
320.6382	2.8023	2	1	1	2	0	2	1	3	103	21
324.0552	2.8023	1	1	1	2	11	1	1	3	104	22
326.6807	2.8023	1	1	2	1	8	1	1	3	105	23
329.3057	2.8023	1	1	2	1	8	1	1	3	106	24
331.9312	2.8023	1	1	1	2	10	1	1	3	107	25
334.5566	2.8023	1	1	1	2	10	1	1	3	108	26
337.1816	2.8023	1	1	2	1	8	1	1	3	109	27
339.8071	2.8023	1	1	1	2	12	1	1	3	110	28
342.4326	2.8023	1	1	1	2	10	1	1	3	111	29
345.0576	2.8023	1	1	1	2	24	2	1	3	112	30
347.6831	2.8023	1	1	1	2	11	1	1	3	113	31
349.5166	2.8023	2	1	2	1	0	1	1	3	114	32
352.1416	2.8023	2	1	2	1	0	1	1	3	115	33
354.7671	2.8023	2	1	1	2	0	1	1	3	116	34
357.3926	2.8023	2	1	1	2	0	1	1	3	117	35
360.0176	2.8023	2	1	1	2	0	1	1	3	118	36
362.6431	2.8023	2	1	2	1	0	1	1	3	119	37
365.2686	2.8023	2	1	1	2	0	1	1	3	120	38
367.8936	2.8023	2	1	1	2	0	1	1	3	121	39
370.519	2.8023	2	1	1	2	0	1	1	3	122	40
379.9121	2.8023	1	2	2	2	2	1	1	4	123	1
382.5371	2.8023	1	2	1	1	6	1	1	4	124	2
385.1626	2.8023	1	2	2	2	2	1	1	4	125	3
387.7881	2.8023	1	2	1	1	18	2	1	4	126	4
390.4131	2.8023	1	2	2	2	1	1	1	4	127	5
393.0386	2.8023	1	2	2	2	2	1	1	4	128	6
395.6641	2.8023	1	2	1	1	5	1	1	4	129	7
398.2891	2.8023	1	2	2	2	3	1	1	4	130	8
400.9146	2.8023	1	2	2	2	3	1	1	4	131	9
403.54	2.8023	1	2	2	2	15	2	1	4	132	10
406.165	2.8023	1	2	2	2	1	1	1	4	133	11
407.9985	2.8023	2	2	1	1	0	1	1	4	134	12
410.624	2.8023	2	2	2	2	0	1	1	4	135	13
413.249	2.8023	2	2	1	1	0	1	1	4	136	14
415.8745	2.8023	2	2	1	1	0	1	1	4	137	15
418.5	2.8023	2	2	2	2	0	1	1	4	138	16
421.125	2.8023	2	2	2	2	0	1	1	4	139	17
423.7505	2.8023	2	2	2	2	0	1	1	4	140	18
426.376	2.8023	2	2	2	2	0	2	1	4	141	19
429.001	2.8023	2	2	1	1	0	1	1	4	142	20
431.6265	2.8023	2	2	1	1	0	1	1	4	143	21
435.0435	2.8023	1	2	2	2	3	1	1	4	144	22
437.6689	2.8023	1	2	1	1	4	1	1	4	145	23
440.2944	2.8023	1	2	2	2	13	2	1	4	146	24
442.9194	2.8023	1	2	1	1	5	1	1	4	147	25
445.5449	2.8023	1	2	1	1	5	1	1	4	148	26
448.1699	2.8023	1	2	2	2	1	1	1	4	149	27
450.7954	2.8023	1	2	1	1	18	2	1	4	150	28
453.4209	2.8023	1	2	2	2	2	1	1	4	151	29
456.0459	2.8023	1	2	1	1	5	1	1	4	152	30
458.6714	2.8023	1	2	2	2	1	1	1	4	153	31
461.2969	2.8023	1	2	2	2	13	2	1	4	154	32
463.9219	2.8023	1	2	1	1	6	1	1	4	155	33
465.7554	2.8023	2	2	2	2	0	1	1	4	156	34
468.3809	2.8023	2	2	1	1	0	1	1	4	157	35
471.0063	2.8023	2	2	2	2	0	1	1	4	158	36
473.6313	2.8023	2	2	2	2	0	1	1	4	159	37
476.2568	2.8023	2	2	1	1	0	1	1	4	160	38
478.8823	2.8023	2	2	1	1	0	2	1	4	161	39
481.5073	2.8023	2	2	1	1	0	1	1	4	162	40
484.1328	2.8023	2	2	1	1	0	1	1	4	163	41
486.7583	2.8023	2	2	2	2	0	1	1	4	164	42
489.3833	2.8023	2	2	2	2	0	1	1	4	165	43
504.8853	2.8023	1	2	1	1	4	1	2	1	1	1
507.5107	2.8023	1	2	2	2	3	1	2	1	2	2
510.1357	2.8023	1	2	2	2	2	1	2	1	3	3
512.7612	2.8023	1	2	1	1	18	2	2	1	4	4
515.3867	2.8023	1	2	1	1	5	1	2	1	5	5
518.0117	2.8023	1	2	1	1	4	1	2	1	6	6
520.6372	2.8023	1	2	2	2	1	1	2	1	7	7
523.2627	2.8023	1	2	1	1	6	1	2	1	8	8
525.8882	2.8023	1	2	2	2	2	1	2	1	9	9
528.5132	2.8023	1	2	2	2	3	1	2	1	10	10
531.1387	2.8023	1	2	1	1	17	2	2	1	11	11
532.9722	2.8023	2	2	2	2	0	1	2	1	12	12
535.5972	2.8023	2	2	1	1	0	1	2	1	13	13
538.2227	2.8023	2	2	2	2	0	1	2	1	14	14
540.8481	2.8023	2	2	2	2	0	2	2	1	15	15
543.4731	2.8023	2	2	1	1	0	1	2	1	16	16
546.0986	2.8023	2	2	1	1	0	1	2	1	17	17
548.7241	2.8023	2	2	2	2	0	1	2	1	18	18
551.3491	2.8023	2	2	2	2	0	2	2	1	19	19
553.9746	2.8023	2	2	1	1	0	1	2	1	20	20
556.6001	2.8023	2	2	2	2	0	1	2	1	21	21
559.2251	2.8023	2	2	2	2	0	1	2	1	22	22
562.6421	2.8023	1	2	2	2	3	1	2	1	23	23
565.2676	2.8023	1	2	2	2	1	1	2	1	24	24
567.8931	2.8023	1	2	1	1	17	2	2	1	25	25
570.5181	2.8023	1	2	2	2	3	1	2	1	26	26
573.1436	2.8023	1	2	1	1	5	1	2	1	27	27
575.769	2.8023	1	2	2	2	2	1	2	1	28	28
578.394	2.8023	1	2	2	2	1	1	2	1	29	29
581.0195	2.8023	1	2	1	1	4	1	2	1	30	30
583.645	2.8023	1	2	1	1	6	1	2	1	31	31
586.27	2.8023	1	2	1	1	6	1	2	1	32	32
588.1035	2.8023	2	2	1	1	0	1	2	1	33	33
590.729	2.8023	2	2	1	1	0	1	2	1	34	34
593.3545	2.8023	2	2	1	1	0	2	2	1	35	35
595.9795	2.8023	2	2	1	1	0	1	2	1	36	36
598.605	2.8023	2	2	2	2	0	1	2	1	37	37
601.2305	2.8023	2	2	2	2	0	1	2	1	38	38
603.8555	2.8023	2	2	1	1	0	1	2	1	39	39
606.481	2.8023	2	2	2	2	0	1	2	1	40	40
609.1064	2.8023	2	2	2	2	0	1	2	1	41	41
611.7314	2.8023	2	2	1	1	0	1	2	1	42	42
625.1167	2.8023	1	1	2	1	7	1	2	2	43	1
627.7417	2.8023	1	1	2	1	7	1	2	2	44	2
630.3672	2.8023	1	1	1	2	11	1	2	2	45	3
632.9927	2.8023	1	1	2	1	20	2	2	2	46	4
635.6177	2.8023	1	1	2	1	8	1	2	2	47	5
638.2432	2.8023	1	1	2	1	8	1	2	2	48	6
640.8682	2.8023	1	1	2	1	9	1	2	2	49	7
643.4937	2.8023	1	1	1	2	10	1	2	2	50	8
646.1191	2.8023	1	1	1	2	12	1	2	2	51	9
648.7441	2.8023	1	1	1	2	12	1	2	2	52	10
650.5781	2.8023	2	1	2	1	0	1	2	2	53	11
653.2031	2.8023	2	1	1	2	0	1	2	2	54	12
655.8286	2.8023	2	1	1	2	0	1	2	2	55	13
658.4536	2.8023	2	1	1	2	0	1	2	2	56	14
661.0791	2.8023	2	1	2	1	0	1	2	2	57	15
663.7046	2.8023	2	1	1	2	0	2	2	2	58	16
666.3296	2.8023	2	1	2	1	0	1	2	2	59	17
668.9551	2.8023	2	1	1	2	0	1	2	2	60	18
671.5806	2.8023	2	1	1	2	0	1	2	2	61	19
674.2056	2.8023	2	1	1	2	0	1	2	2	62	20
676.8311	2.8023	2	1	2	1	0	2	2	2	63	21
680.248	2.8023	1	1	2	1	7	1	2	2	64	22
682.8735	2.8023	1	1	2	1	8	1	2	2	65	23
685.499	2.8023	1	1	2	1	8	1	2	2	66	24
688.124	2.8023	1	1	1	2	11	1	2	2	67	25
690.7495	2.8023	1	1	2	1	7	1	2	2	68	26
693.3745	2.8023	1	1	2	1	20	2	2	2	69	27
696	2.8023	1	1	1	2	12	1	2	2	70	28
698.6255	2.8023	1	1	2	1	7	1	2	2	71	29
701.2505	2.8023	1	1	2	1	7	1	2	2	72	30
703.876	2.8023	1	1	2	1	9	1	2	2	73	31
705.7095	2.8023	2	1	2	1	0	1	2	2	74	32
708.335	2.8023	2	1	2	1	0	2	2	2	75	33
710.96	2.8023	2	1	2	1	0	1	2	2	76	34
713.5854	2.8023	2	1	1	2	0	1	2	2	77	35
716.2109	2.8023	2	1	1	2	0	1	2	2	78	36
718.8359	2.8023	2	1	2	1	0	1	2	2	79	37
721.4614	2.8023	2	1	2	1	0	1	2	2	80	38
724.0869	2.8023	2	1	1	2	0	1	2	2	81	39
726.7119	2.8023	2	1	1	2	0	2	2	2	82	40
729.3374	2.8023	2	1	2	1	0	1	2	2	83	41
731.9629	2.8023	2	1	2	1	0	1	2	2	84	42
744.2393	2.8023	1	2	2	2	2	1	2	3	85	1
746.8647	2.8023	1	2	2	2	1	1	2	3	86	2
749.4897	2.8023	1	2	1	1	6	1	2	3	87	3
752.1152	2.8023	1	2	1	1	4	1	2	3	88	4
754.7407	2.8023	1	2	2	2	15	2	2	3	89	5
757.3657	2.8023	1	2	2	2	3	1	2	3	90	6
759.9912	2.8023	1	2	2	2	1	1	2	3	91	7
762.6167	2.8023	1	2	1	1	5	1	2	3	92	8
765.2417	2.8023	1	2	1	1	6	1	2	3	93	9
767.8672	2.8023	1	2	1	1	16	2	2	3	94	10
770.4922	2.8023	1	2	1	1	4	1	2	3	95	11
772.3257	2.8023	2	2	1	1	0	1	2	3	96	12
774.9512	2.8023	2	2	1	1	0	1	2	3	97	13
777.5767	2.8023	2	2	1	1	0	1	2	3	98	14
780.2017	2.8023	2	2	2	2	0	1	2	3	99	15
782.8271	2.8023	2	2	2	2	0	1	2	3	100	16
785.4526	2.8023	2	2	1	1	0	1	2	3	101	17
788.0776	2.8023	2	2	1	1	0	2	2	3	102	18
790.7031	2.8023	2	2	1	1	0	1	2	3	103	19
793.3286	2.8023	2	2	1	1	0	1	2	3	104	20
795.9536	2.8023	2	2	2	2	0	1	2	3	105	21
799.3711	2.8023	1	2	1	1	6	1	2	3	106	22
801.9961	2.8023	1	2	1	1	5	1	2	3	107	23
804.6216	2.8023	1	2	2	2	2	1	2	3	108	24
807.2471	2.8023	1	2	1	1	4	1	2	3	109	25
809.8721	2.8023	1	2	1	1	16	2	2	3	110	26
812.4976	2.8023	1	2	1	1	5	1	2	3	111	27
815.1226	2.8023	1	2	2	2	1	1	2	3	112	28
817.748	2.8023	1	2	2	2	3	1	2	3	113	29
820.3735	2.8023	1	2	2	2	15	2	2	3	114	30
822.9985	2.8023	1	2	1	1	5	1	2	3	115	31
825.624	2.8023	1	2	2	2	2	1	2	3	116	32
827.4575	2.8023	2	2	2	2	0	1	2	3	117	33
830.083	2.8023	2	2	2	2	0	1	2	3	118	34
832.708	2.8023	2	2	2	2	0	1	2	3	119	35
835.3335	2.8023	2	2	1	1	0	1	2	3	120	36
837.959	2.8023	2	2	1	1	0	2	2	3	121	37
840.584	2.8023	2	2	1	1	0	1	2	3	122	38
843.2095	2.8023	2	2	2	2	0	1	2	3	123	39
845.835	2.8023	2	2	2	2	0	1	2	3	124	40
848.46	2.8023	2	2	2	2	0	2	2	3	125	41
851.0854	2.8023	2	2	2	2	0	1	2	3	126	42
853.7109	2.8023	2	2	1	1	0	1	2	3	127	43
864.3789	2.8023	1	1	1	2	10	1	2	4	128	1
867.0039	2.8023	1	1	1	2	11	1	2	4	129	2
869.6294	2.8023	1	1	1	2	12	1	2	4	130	3
872.2549	2.8023	1	1	2	1	9	1	2	4	131	4
874.8799	2.8023	1	1	1	2	11	1	2	4	132	5
877.5054	2.8023	1	1	2	1	9	1	2	4	133	6
880.1309	2.8023	1	1	2	1	9	1	2	4	134	7
882.7559	2.8023	1	1	1	2	11	1	2	4	135	8
885.3813	2.8023	1	1	2	1	9	1	2	4	136	9
887.2148	2.8023	2	1	1	2	0	1	2	4	137	10
889.8403	2.8023	2	1	2	1	0	2	2	4	138	11
892.4653	2.8023	2	1	1	2	0	1	2	4	139	12
895.0908	2.8023	2	1	2	1	0	1	2	4	140	13
897.7163	2.8023	2	1	2	1	0	1	2	4	141	14
900.3413	2.8023	2	1	1	2	0	1	2	4	142	15
902.9668	2.8023	2	1	1	2	0	2	2	4	143	16
905.5918	2.8023	2	1	2	1	0	1	2	4	144	17
908.2173	2.8023	2	1	1	2	0	1	2	4	145	18
910.8428	2.8023	2	1	2	1	0	1	2	4	146	19
913.4678	2.8023	2	1	1	2	0	1	2	4	147	20
916.8853	2.8023	1	1	1	2	10	1	2	4	148	21
919.5103	2.8023	1	1	1	2	12	1	2	4	149	22
922.1357	2.8023	1	1	1	2	11	1	2	4	150	23
924.7612	2.8023	1	1	2	1	8	1	2	4	151	24
927.3862	2.8023	1	1	1	2	10	1	2	4	152	25
930.0117	2.8023	1	1	2	1	8	1	2	4	153	26
932.6372	2.8023	1	1	1	2	10	1	2	4	154	27
935.2622	2.8023	1	1	1	2	10	1	2	4	155	28
937.8877	2.8023	1	1	2	1	19	2	2	4	156	29
940.5127	2.8023	1	1	1	2	12	1	2	4	157	30
942.3467	2.8023	2	1	1	2	0	1	2	4	158	31
944.9717	2.8023	2	1	1	2	0	1	2	4	159	32
947.5972	2.8023	2	1	2	1	0	1	2	4	160	33
950.2227	2.8023	2	1	2	1	0	1	2	4	161	34
952.8477	2.8023	2	1	2	1	0	1	2	4	162	35
955.4731	2.8023	2	1	1	2	0	1	2	4	163	36
958.0981	2.8023	2	1	1	2	0	1	2	4	164	37
960.7236	2.8023	2	1	2	1	0	1	2	4	165	38
963.3491	2.8023	2	1	2	1	0	1	2	4	166	39
976.0171	2.8023	2	2	2	2	0	1	3	1	1	1
977.8672	2.8023	2	2	1	1	0	1	3	1	2	2
980.4927	2.8023	2	2	1	1	0	1	3	1	3	3
983.1182	2.8023	2	2	2	2	0	1	3	1	4	4
985.7432	2.8023	2	2	2	2	0	1	3	1	5	5
988.3687	2.8023	2	2	2	2	0	1	3	1	6	6
990.9941	2.8023	2	2	1	1	0	1	3	1	7	7
993.6191	2.8023	2	2	1	1	0	1	3	1	8	8
996.2446	2.8023	2	2	1	1	0	2	3	1	9	9
998.8701	2.8023	2	2	1	1	0	1	3	1	10	10
1002.2871	2.8023	1	2	2	2	3	1	3	1	11	11
1004.9126	2.8023	1	2	1	1	4	1	3	1	12	12
1007.5376	2.8023	1	2	1	1	4	1	3	1	13	13
1010.1631	2.8023	1	2	1	1	6	1	3	1	14	14
1012.7886	2.8023	1	2	2	2	2	1	3	1	15	15
1015.4136	2.8023	1	2	2	2	3	1	3	1	16	16
1018.0391	2.8023	1	2	2	2	3	1	3	1	17	17
1020.6641	2.8023	1	2	1	1	5	1	3	1	18	18
1023.2896	2.8023	1	2	1	1	4	1	3	1	19	19
1025.123	2.8023	2	2	1	1	0	1	3	1	20	20
1027.7485	2.8023	2	2	2	2	0	1	3	1	21	21
1030.3735	2.8023	2	2	1	1	0	1	3	1	22	22
1032.999	2.8023	2	2	1	1	0	1	3	1	23	23
1035.6245	2.8023	2	2	2	2	0	1	3	1	24	24
1038.2495	2.8023	2	2	1	1	0	2	3	1	25	25
1040.875	2.8023	2	2	2	2	0	1	3	1	26	26
1043.5005	2.8023	2	2	1	1	0	1	3	1	27	27
1046.1255	2.8023	2	2	2	2	0	1	3	1	28	28
1048.751	2.8023	2	2	2	2	0	1	3	1	29	29
1052.168	2.8023	1	2	1	1	6	1	3	1	30	30
1054.7935	2.8023	1	2	2	2	2	1	3	1	31	31
1057.4189	2.8023	1	2	2	2	1	1	3	1	32	32
1060.0439	2.8023	1	2	2	2	14	2	3	1	33	33
1062.6694	2.8023	1	2	1	1	4	1	3	1	34	34
1065.2944	2.8023	1	2	1	1	6	1	3	1	35	35
1067.9199	2.8023	1	2	2	2	1	1	3	1	36	36
1070.5454	2.8023	1	2	1	1	4	1	3	1	37	37
1073.1709	2.8023	1	2	1	1	4	1	3	1	38	38
1075.7964	2.8023	1	2	1	1	6	1	3	1	39	39
1084.2134	2.8023	2	1	1	2	0	1	3	2	40	1
1086.064	2.8023	2	1	1	2	0	1	3	2	41	2
1088.689	2.8023	2	1	1	2	0	1	3	2	42	3
1091.3145	2.8023	2	1	2	1	0	1	3	2	43	4
1093.9399	2.8023	2	1	1	2	0	1	3	2	44	5
1096.5649	2.8023	2	1	1	2	0	1	3	2	45	6
1099.1904	2.8023	2	1	2	1	0	1	3	2	46	7
1101.8159	2.8023	2	1	2	1	0	1	3	2	47	8
1104.4409	2.8023	2	1	2	1	0	1	3	2	48	9
1107.8584	2.8023	1	1	1	2	11	1	3	2	49	10
1110.4834	2.8023	1	1	2	1	21	2	3	2	50	11
1113.1089	2.8023	1	1	1	2	10	1	3	2	51	12
1115.7339	2.8023	1	1	2	1	7	1	3	2	52	13
1118.3594	2.8023	1	1	2	1	7	1	3	2	53	14
1120.9849	2.8023	1	1	1	2	11	1	3	2	54	15
1123.6099	2.8023	1	1	1	2	10	1	3	2	55	16
1126.2354	2.8023	1	1	2	1	9	1	3	2	56	17
1128.8608	2.8023	1	1	2	1	9	1	3	2	57	18
1131.4858	2.8023	1	1	2	1	19	2	3	2	58	19
1134.1113	2.8023	1	1	1	2	11	1	3	2	59	20
1135.9448	2.8023	2	1	1	2	0	1	3	2	60	21
1138.5703	2.8023	2	1	1	2	0	1	3	2	61	22
1141.1953	2.8023	2	1	2	1	0	2	3	2	62	23
1143.8208	2.8023	2	1	2	1	0	1	3	2	63	24
1146.4463	2.8023	2	1	1	2	0	1	3	2	64	25
1149.0713	2.8023	2	1	2	1	0	1	3	2	65	26
1151.6968	2.8023	2	1	1	2	0	2	3	2	66	27
1154.3223	2.8023	2	1	2	1	0	1	3	2	67	28
1156.9473	2.8023	2	1	2	1	0	1	3	2	68	29
1159.5728	2.8023	2	1	1	2	0	1	3	2	69	30
1162.1982	2.8023	2	1	1	2	0	1	3	2	70	31
1165.6152	2.8023	1	1	2	1	8	1	3	2	71	32
1168.2402	2.8023	1	1	1	2	10	1	3	2	72	33
1170.8657	2.8023	1	1	1	2	12	1	3	2	73	34
1173.4912	2.8023	1	1	2	1	8	1	3	2	74	35
1176.1162	2.8023	1	1	2	1	7	1	3	2	75	36
1178.7417	2.8023	1	1	1	2	12	1	3	2	76	37
1181.3672	2.8023	1	1	1	2	11	1	3	2	77	38
1183.9922	2.8023	1	1	1	2	24	2	3	2	78	39
1186.6177	2.8023	1	1	2	1	9	1	3	2	79	40
1189.2432	2.8023	1	1	2	1	9	1	3	2	80	41
1200.3945	2.8023	2	2	1	1	0	1	3	3	81	1
1202.2446	2.8023	2	2	1	1	0	1	3	3	82	2
1204.8696	2.8023	2	2	2	2	0	1	3	3	83	3
1207.4951	2.8023	2	2	1	1	0	2	3	3	84	4
1210.1206	2.8023	2	2	2	2	0	1	3	3	85	5
1212.7456	2.8023	2	2	1	1	0	1	3	3	86	6
1215.3711	2.8023	2	2	1	1	0	1	3	3	87	7
1217.9966	2.8023	2	2	2	2	0	1	3	3	88	8
1220.6216	2.8023	2	2	1	1	0	1	3	3	89	9
1223.2471	2.8023	2	2	2	2	0	1	3	3	90	10
1226.6641	2.8023	1	2	2	2	2	1	3	3	91	11
1229.2896	2.8023	1	2	2	2	1	1	3	3	92	12
1231.915	2.8023	1	2	2	2	14	2	3	3	93	13
1234.54	2.8023	1	2	1	1	5	1	3	3	94	14
1237.1655	2.8023	1	2	2	2	2	1	3	3	95	15
1239.7905	2.8023	1	2	2	2	3	1	3	3	96	16
1242.416	2.8023	1	2	1	1	5	1	3	3	97	17
1245.0415	2.8023	1	2	1	1	5	1	3	3	98	18
1247.6665	2.8023	1	2	1	1	5	1	3	3	99	19
1250.292	2.8023	1	2	2	2	3	1	3	3	100	20
1252.1255	2.8023	2	2	2	2	0	1	3	3	101	21
1254.751	2.8023	2	2	2	2	0	1	3	3	102	22
1257.376	2.8023	2	2	1	1	0	1	3	3	103	23
1260.0015	2.8023	2	2	1	1	0	1	3	3	104	24
1262.627	2.8023	2	2	2	2	0	1	3	3	105	25
1265.252	2.8023	2	2	2	2	0	1	3	3	106	26
1267.8774	2.8023	2	2	2	2	0	1	3	3	107	27
1270.5029	2.8023	2	2	1	1	0	1	3	3	108	28
1273.1279	2.8023	2	2	1	1	0	1	3	3	109	29
1276.5454	2.8023	1	2	1	1	6	1	3	3	110	30
1279.1704	2.8023	1	2	2	2	1	1	3	3	111	31
1281.7959	2.8023	1	2	1	1	6	1	3	3	112	32
1284.4214	2.8023	1	2	2	2	3	1	3	3	113	33
1287.0464	2.8023	1	2	2	2	1	1	3	3	114	34
1289.6719	2.8023	1	2	2	2	2	1	3	3	115	35
1292.2974	2.8023	1	2	1	1	5	1	3	3	116	36
1294.9224	2.8023	1	2	2	2	2	1	3	3	117	37
1297.5479	2.8023	1	2	2	2	1	1	3	3	118	38
1309.9492	2.8023	2	1	2	1	0	1	3	4	119	1
1311.7993	2.8023	2	1	2	1	0	1	3	4	120	2
1314.4248	2.8023	2	1	1	2	0	1	3	4	121	3
1317.0498	2.8023	2	1	2	1	0	1	3	4	122	4
1319.6753	2.8023	2	1	1	2	0	1	3	4	123	5
1322.3008	2.8023	2	1	2	1	0	1	3	4	124	6
1324.9263	2.8023	2	1	2	1	0	1	3	4	125	7
1327.5513	2.8023	2	1	2	1	0	2	3	4	126	8
1330.1768	2.8023	2	1	1	2	0	1	3	4	127	9
1332.8018	2.8023	2	1	1	2	0	1	3	4	128	10
1336.2192	2.8023	1	1	2	1	7	1	3	4	129	11
