onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
1499.0044	2.8023	1	2	1	1	6	1	3	4	133	10
1501.6299	2.8023	1	2	2	2	3	1	3	4	134	11
1504.2554	2.8023	1	2	2	2	2	1	3	4	135	12
1506.8804	2.8023	1	2	2	2	1	1	3	4	136	13
1509.5059	2.8023	1	2	2	2	15	2	3	4	137	14
1512.1313	2.8023	1	2	1	1	6	1	3	4	138	15
1514.7563	2.8023	1	2	1	1	4	1	3	4	139	16
1517.3818	2.8023	1	2	2	2	2	1	3	4	140	17
1520.0073	2.8023	1	2	2	2	2	1	3	4	141	18
1522.6323	2.8023	1	2	1	1	5	1	3	4	142	19
1524.4658	2.8023	2	2	2	2	0	1	3	4	143	20
1527.0913	2.8023	2	2	2	2	0	1	3	4	144	21
1529.7168	2.8023	2	2	1	1	0	1	3	4	145	22
1532.3418	2.8023	2	2	1	1	0	2	3	4	146	23
1534.9673	2.8023	2	2	2	2	0	1	3	4	147	24
1537.5923	2.8023	2	2	2	2	0	1	3	4	148	25
1540.2178	2.8023	2	2	2	2	0	1	3	4	149	26
1542.8433	2.8023	2	2	1	1	0	1	3	4	150	27
1545.4683	2.8023	2	2	1	1	0	1	3	4	151	28
1548.0938	2.8023	2	2	1	1	0	1	3	4	152	29
1551.5107	2.8023	1	2	2	2	1	1	3	4	153	30
1554.1362	2.8023	1	2	2	2	3	1	3	4	154	31
1556.7617	2.8023	1	2	2	2	13	2	3	4	155	32
1559.3867	2.8023	1	2	1	1	5	1	3	4	156	33
1562.0122	2.8023	1	2	1	1	4	1	3	4	157	34
1564.6377	2.8023	1	2	1	1	4	1	3	4	158	35
1567.2632	2.8023	1	2	2	2	3	1	3	4	159	36
1569.8882	2.8023	1	2	1	1	4	1	3	4	160	37
1572.5132	2.8023	1	2	1	1	5	1	3	4	161	38
1575.1387	2.8023	1	2	2	2	2	1	3	4	162	39
1587.3066	2.8023	2	2	1	1	0	1	4	1	1	1
1589.1572	2.8023	2	2	1	1	0	1	4	1	2	2
1591.7822	2.8023	2	2	1	1	0	1	4	1	3	3
1594.4077	2.8023	2	2	2	2	0	2	4	1	4	4
1597.0332	2.8023	2	2	2	2	0	1	4	1	5	5
1599.6582	2.8023	2	2	2	2	0	1	4	1	6	6
1602.2837	2.8023	2	2	1	1	0	1	4	1	7	7
1604.9092	2.8023	2	2	1	1	0	2	4	1	8	8
1607.5342	2.8023	2	2	1	1	0	1	4	1	9	9
1610.1597	2.8023	2	2	2	2	0	1	4	1	10	10
1612.7852	2.8023	2	2	2	2	0	1	4	1	11	11
1616.2021	2.8023	1	2	1	1	4	1	4	1	12	12
1618.8276	2.8023	1	2	1	1	5	1	4	1	13	13
1621.4526	2.8023	1	2	1	1	6	1	4	1	14	14
1624.0781	2.8023	1	2	2	2	3	1	4	1	15	15
1626.7031	2.8023	1	2	1	1	4	1	4	1	16	16
1629.3286	2.8023	1	2	2	2	13	2	4	1	17	17
1631.9541	2.8023	1	2	1	1	4	1	4	1	18	18
1634.5791	2.8023	1	2	1	1	4	1	4	1	19	19
1637.2046	2.8023	1	2	2	2	2	1	4	1	20	20
1639.8301	2.8023	1	2	2	2	3	1	4	1	21	21
1641.6636	2.8023	2	2	2	2	0	1	4	1	22	22
1644.2886	2.8023	2	2	2	2	0	1	4	1	23	23
1646.9141	2.8023	2	2	2	2	0	1	4	1	24	24
1649.5396	2.8023	2	2	1	1	0	1	4	1	25	25
1652.1646	2.8023	2	2	1	1	0	2	4	1	26	26
1654.79	2.8023	2	2	1	1	0	1	4	1	27	27
1657.415	2.8023	2	2	1	1	0	1	4	1	28	28
1660.0405	2.8023	2	2	2	2	0	1	4	1	29	29
1662.666	2.8023	2	2	1	1	0	2	4	1	30	30
1665.291	2.8023	2	2	2	2	0	1	4	1	31	31
1667.9165	2.8023	2	2	2	2	0	1	4	1	32	32
1671.334	2.8023	1	2	2	2	2	1	4	1	33	33
1673.959	2.8023	1	2	2	2	13	2	4	1	34	34
1676.5845	2.8023	1	2	1	1	5	1	4	1	35	35
1679.2095	2.8023	1	2	2	2	1	1	4	1	36	36
1681.835	2.8023	1	2	2	2	1	1	4	1	37	37
1684.4604	2.8023	1	2	1	1	5	1	4	1	38	38
1687.0854	2.8023	1	2	2	2	1	1	4	1	39	39
1689.7114	2.8023	1	2	2	2	3	1	4	1	40	40
1692.3364	2.8023	1	2	1	1	18	2	4	1	41	41
1694.9614	2.8023	1	2	2	2	1	1	4	1	42	42
1697.5869	2.8023	1	2	1	1	6	1	4	1	43	43
1713.7803	2.8023	2	1	2	1	0	1	4	2	44	1
1715.6304	2.8023	2	1	1	2	0	1	4	2	45	2
1718.2559	2.8023	2	1	2	1	0	1	4	2	46	3
1720.8813	2.8023	2	1	2	1	0	1	4	2	47	4
1723.5068	2.8023	2	1	2	1	0	1	4	2	48	5
1726.1318	2.8023	2	1	1	2	0	1	4	2	49	6
1728.7573	2.8023	2	1	2	1	0	2	4	2	50	7
1731.3823	2.8023	2	1	1	2	0	1	4	2	51	8
1734.0078	2.8023	2	1	2	1	0	1	4	2	52	9
1736.6333	2.8023	2	1	1	2	0	1	4	2	53	10
1740.0503	2.8023	1	1	1	2	11	1	4	2	54	11
1742.6758	2.8023	1	1	1	2	22	2	4	2	55	12
1745.3013	2.8023	1	1	2	1	9	1	4	2	56	13
1747.9268	2.8023	1	1	1	2	10	1	4	2	57	14
1750.5518	2.8023	1	1	2	1	7	1	4	2	58	15
1753.1768	2.8023	1	1	2	1	8	1	4	2	59	16
1755.8022	2.8023	1	1	1	2	12	1	4	2	60	17
1758.4277	2.8023	1	1	1	2	12	1	4	2	61	18
1761.0532	2.8023	1	1	2	1	9	1	4	2	62	19
1763.6782	2.8023	1	1	2	1	7	1	4	2	63	20
1765.5117	2.8023	2	1	1	2	0	1	4	2	64	21
1768.1367	2.8023	2	1	1	2	0	2	4	2	65	22
1770.7622	2.8023	2	1	1	2	0	1	4	2	66	23
1773.3877	2.8023	2	1	1	2	0	1	4	2	67	24
1776.0127	2.8023	2	1	2	1	0	1	4	2	68	25
1778.6382	2.8023	2	1	1	2	0	1	4	2	69	26
1781.2637	2.8023	2	1	2	1	0	2	4	2	70	27
1783.8887	2.8023	2	1	1	2	0	1	4	2	71	28
1786.5142	2.8023	2	1	2	1	0	1	4	2	72	29
1789.1396	2.8023	2	1	2	1	0	1	4	2	73	30
1791.7646	2.8023	2	1	1	2	0	1	4	2	74	31
1794.3901	2.8023	2	1	2	1	0	2	4	2	75	32
1797.8071	2.8023	1	1	2	1	8	1	4	2	76	33
1800.4326	2.8023	1	1	1	2	11	1	4	2	77	34
1803.0581	2.8023	1	1	2	1	8	1	4	2	78	35
1805.6831	2.8023	1	1	2	1	9	1	4	2	79	36
1808.3086	2.8023	1	1	1	2	24	2	4	2	80	37
1810.9336	2.8023	1	1	2	1	8	1	4	2	81	38
1813.5591	2.8023	1	1	1	2	12	1	4	2	82	39
1816.1846	2.8023	1	1	1	2	10	1	4	2	83	40
1818.8096	2.8023	1	1	2	1	21	2	4	2	84	41
1821.4355	2.8023	1	1	2	1	7	1	4	2	85	42
1824.0605	2.8023	1	1	2	1	8	1	4	2	86	43
1835.2368	2.8023	2	2	2	2	0	1	4	3	87	1
1837.0869	2.8023	2	2	2	2	0	1	4	3	88	2
1839.7124	2.8023	2	2	1	1	0	1	4	3	89	3
1842.3374	2.8023	2	2	1	1	0	1	4	3	90	4
1844.9629	2.8023	2	2	2	2	0	1	4	3	91	5
1847.5884	2.8023	2	2	1	1	0	1	4	3	92	6
1850.2134	2.8023	2	2	2	2	0	1	4	3	93	7
1852.8389	2.8023	2	2	1	1	0	1	4	3	94	8
1855.4644	2.8023	2	2	1	1	0	1	4	3	95	9
1858.8813	2.8023	1	2	2	2	3	1	4	3	96	10
1861.5068	2.8023	1	2	1	1	17	2	4	3	97	11
1864.1318	2.8023	1	2	1	1	6	1	4	3	98	12
1866.7573	2.8023	1	2	2	2	2	1	4	3	99	13
1869.3823	2.8023	1	2	2	2	1	1	4	3	100	14
1872.0078	2.8023	1	2	2	2	3	1	4	3	101	15
1874.6333	2.8023	1	2	1	1	4	1	4	3	102	16
1877.2583	2.8023	1	2	2	2	13	2	4	3	103	17
1879.8838	2.8023	1	2	1	1	5	1	4	3	104	18
1882.5093	2.8023	1	2	2	2	3	1	4	3	105	19
1885.1343	2.8023	1	2	2	2	2	1	4	3	106	20
1886.9678	2.8023	2	2	1	1	0	1	4	3	107	21
1889.5933	2.8023	2	2	2	2	0	1	4	3	108	22
1892.2188	2.8023	2	2	1	1	0	2	4	3	109	23
1894.8438	2.8023	2	2	1	1	0	1	4	3	110	24
1897.4692	2.8023	2	2	2	2	0	1	4	3	111	25
1900.0947	2.8023	2	2	1	1	0	1	4	3	112	26
1902.7202	2.8023	2	2	1	1	0	2	4	3	113	27
1905.3452	2.8023	2	2	1	1	0	1	4	3	114	28
1907.9707	2.8023	2	2	2	2	0	1	4	3	115	29
1910.5957	2.8023	2	2	2	2	0	1	4	3	116	30
1913.2212	2.8023	2	2	1	1	0	1	4	3	117	31
1916.6382	2.8023	1	2	1	1	6	1	4	3	118	32
1919.2637	2.8023	1	2	1	1	6	1	4	3	119	33
1921.8887	2.8023	1	2	1	1	6	1	4	3	120	34
1924.5142	2.8023	1	2	2	2	2	1	4	3	121	35
1927.1396	2.8023	1	2	1	1	4	1	4	3	122	36
1929.7646	2.8023	1	2	1	1	5	1	4	3	123	37
1932.3906	2.8023	1	2	2	2	2	1	4	3	124	38
1935.0156	2.8023	1	2	2	2	1	1	4	3	125	39
1937.6406	2.8023	1	2	1	1	5	1	4	3	126	40
1958.0098	2.8023	2	1	1	2	0	1	4	4	127	1
1959.8599	2.8023	2	1	2	1	0	1	4	4	128	2
1962.4854	2.8023	2	1	2	1	0	1	4	4	129	3
1965.1108	2.8023	2	1	2	1	0	2	4	4	130	4
1967.7358	2.8023	2	1	2	1	0	1	4	4	131	5
1970.3613	2.8023	2	1	1	2	0	1	4	4	132	6
1972.9868	2.8023	2	1	1	2	0	1	4	4	133	7
1975.6118	2.8023	2	1	2	1	0	2	4	4	134	8
1978.2373	2.8023	2	1	1	2	0	1	4	4	135	9
1980.8628	2.8023	2	1	2	1	0	1	4	4	136	10
1983.4878	2.8023	2	1	2	1	0	1	4	4	137	11
1986.9053	2.8023	1	1	1	2	11	1	4	4	138	12
1989.5308	2.8023	1	1	2	1	7	1	4	4	139	13
1992.1558	2.8023	1	1	2	1	9	1	4	4	140	14
1994.7808	2.8023	1	1	2	1	7	1	4	4	141	15
1997.4067	2.8023	1	1	2	1	19	2	4	4	142	16
2000.0322	2.8023	1	1	1	2	10	1	4	4	143	17
2002.6567	2.8023	1	1	1	2	11	1	4	4	144	18
2005.2822	2.8023	1	1	2	1	9	1	4	4	145	19
2007.9077	2.8023	1	1	1	2	11	1	4	4	146	20
2010.5327	2.8023	1	1	1	2	12	1	4	4	147	21
2012.3662	2.8023	2	1	2	1	0	1	4	4	148	22
2014.9917	2.8023	2	1	1	2	0	2	4	4	149	23
2017.6172	2.8023	2	1	1	2	0	1	4	4	150	24
2020.2422	2.8023	2	1	1	2	0	1	4	4	151	25
2022.8677	2.8023	2	1	2	1	0	1	4	4	152	26
2025.4932	2.8023	2	1	1	2	0	1	4	4	153	27
2028.1182	2.8023	2	1	1	2	0	1	4	4	154	28
2030.7437	2.8023	2	1	1	2	0	2	4	4	155	29
2033.3691	2.8023	2	1	2	1	0	1	4	4	156	30
2035.9941	2.8023	2	1	2	1	0	1	4	4	157	31
2038.6196	2.8023	2	1	2	1	0	1	4	4	158	32
2042.0371	2.8023	1	1	2	1	9	1	4	4	159	33
2044.6621	2.8023	1	1	2	1	8	1	4	4	160	34
2047.2871	2.8023	1	1	1	2	23	2	4	4	161	35
2049.9126	2.8023	1	1	1	2	12	1	4	4	162	36
2052.5381	2.8023	1	1	1	2	11	1	4	4	163	37
2055.1631	2.8023	1	1	1	2	12	1	4	4	164	38
2057.7886	2.8023	1	1	2	1	7	1	4	4	165	39
2060.4141	2.8023	1	1	1	2	10	1	4	4	166	40
2063.0396	2.8023	1	1	1	2	10	1	4	4	167	41
2065.6646	2.8023	1	1	1	2	10	1	4	4	168	42
