onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
698.2622	2.8023	2	2	2	2	0	1	2	2	62	23
700.8872	2.8023	2	2	1	1	0	2	2	2	63	24
703.5127	2.8023	2	2	1	1	0	1	2	2	64	25
706.1382	2.8023	2	2	2	2	0	1	2	2	65	26
708.7632	2.8023	2	2	1	1	0	1	2	2	66	27
711.3887	2.8023	2	2	2	2	0	1	2	2	67	28
714.0137	2.8023	2	2	2	2	0	2	2	2	68	29
716.6392	2.8023	2	2	2	2	0	1	2	2	69	30
719.2646	2.8023	2	2	2	2	0	1	2	2	70	31
722.6816	2.8023	1	2	1	1	4	1	2	2	71	32
725.3071	2.8023	1	2	2	2	3	1	2	2	72	33
727.9321	2.8023	1	2	2	2	2	1	2	2	73	34
730.5576	2.8023	1	2	1	1	6	1	2	2	74	35
733.1831	2.8023	1	2	1	1	16	2	2	2	75	36
735.8081	2.8023	1	2	1	1	4	1	2	2	76	37
738.4336	2.8023	1	2	1	1	6	1	2	2	77	38
741.0591	2.8023	1	2	2	2	1	1	2	2	78	39
743.6841	2.8023	1	2	1	1	17	2	2	2	79	40
746.3096	2.8023	1	2	2	2	2	1	2	2	80	41
748.9346	2.8023	1	2	2	2	1	1	2	2	81	42
756.9106	2.8023	2	1	1	2	0	1	2	3	82	1
758.7607	2.8023	2	1	1	2	0	1	2	3	83	2
761.3862	2.8023	2	1	2	1	0	1	2	3	84	3
764.0117	2.8023	2	1	2	1	0	1	2	3	85	4
766.6367	2.8023	2	1	2	1	0	1	2	3	86	5
769.2622	2.8023	2	1	1	2	0	1	2	3	87	6
771.8877	2.8023	2	1	2	1	0	2	2	3	88	7
774.5127	2.8023	2	1	2	1	0	1	2	3	89	8
777.1382	2.8023	2	1	2	1	0	1	2	3	90	9
779.7637	2.8023	2	1	1	2	0	1	2	3	91	10
783.1807	2.8023	1	1	2	1	7	1	2	3	92	11
785.8062	2.8023	1	1	2	1	8	1	2	3	93	12
788.4312	2.8023	1	1	1	2	12	1	2	3	94	13
791.0566	2.8023	1	1	1	2	22	2	2	3	95	14
793.6816	2.8023	1	1	1	2	12	1	2	3	96	15
796.3071	2.8023	1	1	2	1	7	1	2	3	97	16
798.9331	2.8023	1	1	2	1	8	1	2	3	98	17
801.5576	2.8023	1	1	1	2	12	1	2	3	99	18
804.1831	2.8023	1	1	2	1	9	1	2	3	100	19
806.8086	2.8023	1	1	1	2	22	2	2	3	101	20
809.4341	2.8023	1	1	1	2	12	1	2	3	102	21
811.2671	2.8023	2	1	2	1	0	1	2	3	103	22
813.8926	2.8023	2	1	1	2	0	1	2	3	104	23
816.5181	2.8023	2	1	2	1	0	1	2	3	105	24
819.1431	2.8023	2	1	2	1	0	1	2	3	106	25
821.7686	2.8023	2	1	1	2	0	1	2	3	107	26
824.394	2.8023	2	1	1	2	0	1	2	3	108	27
827.019	2.8023	2	1	1	2	0	1	2	3	109	28
829.6445	2.8023	2	1	2	1	0	1	2	3	110	29
832.27	2.8023	2	1	1	2	0	2	2	3	111	30
834.895	2.8023	2	1	2	1	0	1	2	3	112	31
838.312	2.8023	1	1	2	1	9	1	2	3	113	32
840.9375	2.8023	1	1	2	1	7	1	2	3	114	33
843.563	2.8023	1	1	1	2	10	1	2	3	115	34
846.1885	2.8023	1	1	1	2	12	1	2	3	116	35
848.8135	2.8023	1	1	2	1	9	1	2	3	117	36
851.439	2.8023	1	1	1	2	23	2	2	3	118	37
854.064	2.8023	1	1	2	1	7	1	2	3	119	38
856.6895	2.8023	1	1	2	1	8	1	2	3	120	39
859.3149	2.8023	1	1	1	2	10	1	2	3	121	40
861.9399	2.8023	1	1	1	2	10	1	2	3	122	41
873.4497	2.8023	2	2	2	2	0	1	2	4	123	1
875.2998	2.8023	2	2	2	2	0	1	2	4	124	2
877.9253	2.8023	2	2	2	2	0	1	2	4	125	3
880.5508	2.8023	2	2	1	1	0	1	2	4	126	4
883.1758	2.8023	2	2	1	1	0	1	2	4	127	5
885.8013	2.8023	2	2	2	2	0	1	2	4	128	6
888.4268	2.8023	2	2	1	1	0	1	2	4	129	7
891.0518	2.8023	2	2	2	2	0	2	2	4	130	8
893.6772	2.8023	2	2	1	1	0	1	2	4	131	9
896.3027	2.8023	2	2	1	1	0	1	2	4	132	10
899.7197	2.8023	1	2	1	1	5	1	2	4	133	11
902.3452	2.8023	1	2	1	1	5	1	2	4	134	12
904.9702	2.8023	1	2	2	2	3	1	2	4	135	13
907.5957	2.8023	1	2	2	2	3	1	2	4	136	14
910.2207	2.8023	1	2	2	2	2	1	2	4	137	15
912.8462	2.8023	1	2	2	2	14	2	2	4	138	16
915.4717	2.8023	1	2	1	1	6	1	2	4	139	17
918.0967	2.8023	1	2	2	2	2	1	2	4	140	18
920.7222	2.8023	1	2	1	1	5	1	2	4	141	19
923.3477	2.8023	1	2	1	1	18	2	2	4	142	20
925.9727	2.8023	1	2	1	1	4	1	2	4	143	21
927.8062	2.8023	2	2	1	1	0	1	2	4	144	22
930.4316	2.8023	2	2	2	2	0	1	2	4	145	23
933.0571	2.8023	2	2	2	2	0	1	2	4	146	24
935.6821	2.8023	2	2	1	1	0	1	2	4	147	25
938.3076	2.8023	2	2	1	1	0	1	2	4	148	26
940.9331	2.8023	2	2	1	1	0	1	2	4	149	27
943.5581	2.8023	2	2	1	1	0	2	2	4	150	28
946.1836	2.8023	2	2	2	2	0	1	2	4	151	29
948.8091	2.8023	2	2	2	2	0	1	2	4	152	30
951.4341	2.8023	2	2	2	2	0	1	2	4	153	31
954.8511	2.8023	1	2	2	2	1	1	2	4	154	32
957.4771	2.8023	1	2	2	2	14	2	2	4	155	33
960.1021	2.8023	1	2	1	1	6	1	2	4	156	34
962.7271	2.8023	1	2	1	1	5	1	2	4	157	35
965.3525	2.8023	1	2	2	2	2	1	2	4	158	36
967.978	2.8023	1	2	2	2	13	2	2	4	159	37
970.603	2.8023	1	2	2	2	1	1	2	4	160	38
973.2285	2.8023	1	2	1	1	4	1	2	4	161	39
975.854	2.8023	1	2	1	1	5	1	2	4	162	40
978.479	2.8023	1	2	1	1	17	2	2	4	163	41
981.1045	2.8023	1	2	2	2	3	1	2	4	164	42
983.73	2.8023	1	2	2	2	3	1	2	4	165	43
995.356	2.8023	2	2	2	2	0	1	3	1	1	1
997.2065	2.8023	2	2	2	2	0	1	3	1	2	2
999.8315	2.8023	2	2	1	1	0	1	3	1	3	3
1002.457	2.8023	2	2	2	2	0	1	3	1	4	4
1005.0825	2.8023	2	2	1	1	0	1	3	1	5	5
1007.7075	2.8023	2	2	2	2	0	1	3	1	6	6
1010.333	2.8023	2	2	2	2	0	1	3	1	7	7
1012.958	2.8023	2	2	2	2	0	1	3	1	8	8
1015.5835	2.8023	2	2	1	1	0	1	3	1	9	9
1019.0005	2.8023	1	2	2	2	3	1	3	1	10	10
1021.626	2.8023	1	2	2	2	1	1	3	1	11	11
1024.2515	2.8023	1	2	1	1	5	1	3	1	12	12
1026.8765	2.8023	1	2	2	2	1	1	3	1	13	13
1029.502	2.8023	1	2	1	1	6	1	3	1	14	14
1032.1274	2.8023	1	2	2	2	3	1	3	1	15	15
1034.7524	2.8023	1	2	1	1	6	1	3	1	16	16
1037.3779	2.8023	1	2	1	1	5	1	3	1	17	17
1040.0034	2.8023	1	2	2	2	1	1	3	1	18	18
1041.8369	2.8023	2	2	1	1	0	1	3	1	19	19
1044.4619	2.8023	2	2	1	1	0	1	3	1	20	20
1047.0874	2.8023	2	2	1	1	0	1	3	1	21	21
1049.7124	2.8023	2	2	2	2	0	1	3	1	22	22
1052.3379	2.8023	2	2	2	2	0	1	3	1	23	23
1054.9634	2.8023	2	2	2	2	0	1	3	1	24	24
1057.5889	2.8023	2	2	1	1	0	1	3	1	25	25
1060.2139	2.8023	2	2	2	2	0	2	3	1	26	26
1062.8394	2.8023	2	2	1	1	0	1	3	1	27	27
1065.4644	2.8023	2	2	1	1	0	1	3	1	28	28
1068.8818	2.8023	1	2	1	1	5	1	3	1	29	29
1071.5068	2.8023	1	2	1	1	4	1	3	1	30	30
1074.1323	2.8023	1	2	2	2	3	1	3	1	31	31
1076.7578	2.8023	1	2	1	1	18	2	3	1	32	32
1079.3828	2.8023	1	2	2	2	2	1	3	1	33	33
1082.0083	2.8023	1	2	1	1	5	1	3	1	34	34
1084.6338	2.8023	1	2	2	2	3	1	3	1	35	35
1087.2588	2.8023	1	2	2	2	2	1	3	1	36	36
1089.8843	2.8023	1	2	1	1	4	1	3	1	37	37
1092.5098	2.8023	1	2	1	1	4	1	3	1	38	38
1099.7354	2.8023	2	1	1	2	0	1	3	2	39	1
1101.5854	2.8023	2	1	1	2	0	1	3	2	40	2
1104.2109	2.8023	2	1	2	1	0	1	3	2	41	3
1106.8364	2.8023	2	1	1	2	0	1	3	2	42	4
1109.4614	2.8023	2	1	1	2	0	2	3	2	43	5
1112.0869	2.8023	2	1	1	2	0	1	3	2	44	6
1114.7124	2.8023	2	1	2	1	0	1	3	2	45	7
1117.3374	2.8023	2	1	1	2	0	1	3	2	46	8
1119.9629	2.8023	2	1	1	2	0	1	3	2	47	9
1122.5884	2.8023	2	1	1	2	0	1	3	2	48	10
1126.0054	2.8023	1	1	2	1	9	1	3	2	49	11
1128.6304	2.8023	1	1	1	2	12	1	3	2	50	12
1131.2559	2.8023	1	1	1	2	11	1	3	2	51	13
1133.8813	2.8023	1	1	2	1	8	1	3	2	52	14
1136.5063	2.8023	1	1	2	1	8	1	3	2	53	15
1139.1318	2.8023	1	1	2	1	8	1	3	2	54	16
1141.7573	2.8023	1	1	1	2	10	1	3	2	55	17
1144.3823	2.8023	1	1	2	1	8	1	3	2	56	18
1147.0078	2.8023	1	1	2	1	7	1	3	2	57	19
1148.8413	2.8023	2	1	2	1	0	1	3	2	58	20
1151.4668	2.8023	2	1	2	1	0	1	3	2	59	21
1154.0918	2.8023	2	1	1	2	0	1	3	2	60	22
1156.7173	2.8023	2	1	2	1	0	2	3	2	61	23
1159.3428	2.8023	2	1	2	1	0	1	3	2	62	24
1161.9678	2.8023	2	1	2	1	0	1	3	2	63	25
1164.5933	2.8023	2	1	2	1	0	1	3	2	64	26
1167.2183	2.8023	2	1	1	2	0	1	3	2	65	27
1169.8438	2.8023	2	1	1	2	0	1	3	2	66	28
1172.4692	2.8023	2	1	1	2	0	1	3	2	67	29
1175.8862	2.8023	1	1	1	2	10	1	3	2	68	30
1178.5117	2.8023	1	1	1	2	11	1	3	2	69	31
1181.1367	2.8023	1	1	2	1	20	2	3	2	70	32
1183.7622	2.8023	1	1	2	1	9	1	3	2	71	33
1186.3877	2.8023	1	1	2	1	8	1	3	2	72	34
1189.0127	2.8023	1	1	2	1	8	1	3	2	73	35
1191.6382	2.8023	1	1	1	2	10	1	3	2	74	36
1194.2637	2.8023	1	1	2	1	7	1	3	2	75	37
1196.8887	2.8023	1	1	1	2	23	2	3	2	76	38
1199.5142	2.8023	1	1	2	1	9	1	3	2	77	39
1202.1396	2.8023	1	1	1	2	10	1	3	2	78	40
1212.6572	2.8023	2	2	1	1	0	1	3	3	79	1
1214.5073	2.8023	2	2	2	2	0	1	3	3	80	2
1217.1328	2.8023	2	2	1	1	0	1	3	3	81	3
1219.7583	2.8023	2	2	1	1	0	1	3	3	82	4
1222.3833	2.8023	2	2	2	2	0	1	3	3	83	5
1225.0088	2.8023	2	2	1	1	0	1	3	3	84	6
1227.6343	2.8023	2	2	1	1	0	1	3	3	85	7
1230.2593	2.8023	2	2	2	2	0	2	3	3	86	8
1232.8848	2.8023	2	2	2	2	0	1	3	3	87	9
1235.5103	2.8023	2	2	2	2	0	1	3	3	88	10
1238.9272	2.8023	1	2	1	1	5	1	3	3	89	11
1241.5527	2.8023	1	2	1	1	6	1	3	3	90	12
1244.1777	2.8023	1	2	2	2	3	1	3	3	91	13
1246.8032	2.8023	1	2	2	2	13	2	3	3	92	14
1249.4282	2.8023	1	2	1	1	6	1	3	3	93	15
1252.0537	2.8023	1	2	1	1	4	1	3	3	94	16
1254.6792	2.8023	1	2	1	1	6	1	3	3	95	17
1257.3047	2.8023	1	2	2	2	2	1	3	3	96	18
1259.9297	2.8023	1	2	2	2	1	1	3	3	97	19
1262.5552	2.8023	1	2	2	2	1	1	3	3	98	20
1265.1802	2.8023	1	2	1	1	18	2	3	3	99	21
1267.0137	2.8023	2	2	2	2	0	1	3	3	100	22
1269.6392	2.8023	2	2	1	1	0	1	3	3	101	23
1272.2646	2.8023	2	2	1	1	0	1	3	3	102	24
1274.8896	2.8023	2	2	2	2	0	1	3	3	103	25
1277.5151	2.8023	2	2	1	1	0	1	3	3	104	26
1280.1406	2.8023	2	2	1	1	0	1	3	3	105	27
1282.7656	2.8023	2	2	2	2	0	1	3	3	106	28
1285.3911	2.8023	2	2	2	2	0	2	3	3	107	29
1288.0166	2.8023	2	2	2	2	0	1	3	3	108	30
1290.6416	2.8023	2	2	2	2	0	1	3	3	109	31
1294.0591	2.8023	1	2	2	2	1	1	3	3	110	32
1296.6841	2.8023	1	2	2	2	2	1	3	3	111	33
1299.3096	2.8023	1	2	1	1	4	1	3	3	112	34
1301.9346	2.8023	1	2	2	2	15	2	3	3	113	35
1304.5601	2.8023	1	2	1	1	4	1	3	3	114	36
1307.1855	2.8023	1	2	2	2	2	1	3	3	115	37
1309.811	2.8023	1	2	2	2	3	1	3	3	116	38
1312.436	2.8023	1	2	2	2	2	1	3	3	117	39
1315.0615	2.8023	1	2	1	1	6	1	3	3	118	40
1317.6865	2.8023	1	2	1	1	5	1	3	3	119	41
1327.5376	2.8023	2	1	2	1	0	1	3	4	120	1
1329.3882	2.8023	2	1	2	1	0	1	3	4	121	2
1332.0137	2.8023	2	1	1	2	0	1	3	4	122	3
1334.6387	2.8023	2	1	2	1	0	1	3	4	123	4
1337.2642	2.8023	2	1	2	1	0	1	3	4	124	5
1339.8892	2.8023	2	1	2	1	0	2	3	4	125	6
1342.5146	2.8023	2	1	1	2	0	1	3	4	126	7
1345.1401	2.8023	2	1	2	1	0	1	3	4	127	8
1347.7651	2.8023	2	1	2	1	0	1	3	4	128	9
1350.3906	2.8023	2	1	2	1	0	1	3	4	129	10
1353.8076	2.8023	1	1	2	1	7	1	3	4	130	11
1356.4331	2.8023	1	1	2	1	21	2	3	4	131	12
