onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
321.7271	2.8023	2	2	1	1	0	1	1	3	87	5
324.3525	2.8023	2	2	1	1	0	2	1	3	88	6
326.978	2.8023	2	2	2	2	0	1	1	3	89	7
329.603	2.8023	2	2	2	2	0	1	1	3	90	8
332.2285	2.8023	2	2	2	2	0	1	1	3	91	9
334.8535	2.8023	2	2	1	1	0	1	1	3	92	10
338.271	2.8023	1	2	1	1	5	1	1	3	93	11
340.896	2.8023	1	2	1	1	4	1	1	3	94	12
343.5215	2.8023	1	2	1	1	6	1	1	3	95	13
346.147	2.8023	1	2	2	2	1	1	1	3	96	14
348.772	2.8023	1	2	1	1	18	2	1	3	97	15
351.3975	2.8023	1	2	2	2	1	1	1	3	98	16
354.0229	2.8023	1	2	1	1	6	1	1	3	99	17
356.6479	2.8023	1	2	2	2	2	1	1	3	100	18
359.2734	2.8023	1	2	2	2	1	1	1	3	101	19
361.8989	2.8023	1	2	2	2	13	2	1	3	102	20
364.5244	2.8023	1	2	1	1	4	1	1	3	103	21
366.3574	2.8023	2	2	2	2	0	1	1	3	104	22
368.9829	2.8023	2	2	2	2	0	1	1	3	105	23
371.6084	2.8023	2	2	1	1	0	2	1	3	106	24
374.2334	2.8023	2	2	1	1	0	1	1	3	107	25
376.8589	2.8023	2	2	1	1	0	1	1	3	108	26
379.4844	2.8023	2	2	2	2	0	1	1	3	109	27
382.1094	2.8023	2	2	1	1	0	1	1	3	110	28
384.7349	2.8023	2	2	1	1	0	1	1	3	111	29
387.3599	2.8023	2	2	2	2	0	2	1	3	112	30
389.9854	2.8023	2	2	1	1	0	1	1	3	113	31
392.6108	2.8023	2	2	2	2	0	1	1	3	114	32
396.0278	2.8023	1	2	2	2	2	1	1	3	115	33
398.6533	2.8023	1	2	1	1	4	1	1	3	116	34
401.2783	2.8023	1	2	1	1	6	1	1	3	117	35
403.9038	2.8023	1	2	1	1	4	1	1	3	118	36
406.5293	2.8023	1	2	2	2	3	1	1	3	119	37
409.1543	2.8023	1	2	1	1	16	2	1	3	120	38
411.7798	2.8023	1	2	1	1	5	1	1	3	121	39
414.4053	2.8023	1	2	1	1	6	1	1	3	122	40
417.0303	2.8023	1	2	2	2	1	1	1	3	123	41
419.6558	2.8023	1	2	2	2	1	1	1	3	124	42
433.4487	2.8023	2	1	1	2	0	1	1	4	125	1
435.2993	2.8023	2	1	2	1	0	1	1	4	126	2
437.9248	2.8023	2	1	2	1	0	1	1	4	127	3
440.5498	2.8023	2	1	1	2	0	1	1	4	128	4
443.1753	2.8023	2	1	1	2	0	1	1	4	129	5
445.8003	2.8023	2	1	1	2	0	2	1	4	130	6
448.4258	2.8023	2	1	2	1	0	1	1	4	131	7
451.0513	2.8023	2	1	2	1	0	1	1	4	132	8
453.6763	2.8023	2	1	1	2	0	1	1	4	133	9
456.3018	2.8023	2	1	1	2	0	1	1	4	134	10
459.7188	2.8023	1	1	1	2	12	1	1	4	135	11
462.3442	2.8023	1	1	2	1	20	2	1	4	136	12
464.9697	2.8023	1	1	2	1	8	1	1	4	137	13
467.5947	2.8023	1	1	1	2	10	1	1	4	138	14
470.2202	2.8023	1	1	2	1	7	1	1	4	139	15
472.8457	2.8023	1	1	1	2	22	2	1	4	140	16
475.4707	2.8023	1	1	2	1	8	1	1	4	141	17
478.0962	2.8023	1	1	2	1	7	1	1	4	142	18
480.7212	2.8023	1	1	1	2	11	1	1	4	143	19
483.3472	2.8023	1	1	1	2	11	1	1	4	144	20
485.9722	2.8023	1	1	2	1	21	2	1	4	145	21
488.5972	2.8023	1	1	1	2	11	1	1	4	146	22
490.4307	2.8023	2	1	1	2	0	1	1	4	147	23
493.0562	2.8023	2	1	1	2	0	1	1	4	148	24
495.6816	2.8023	2	1	2	1	0	1	1	4	149	25
498.3066	2.8023	2	1	1	2	0	1	1	4	150	26
500.9321	2.8023	2	1	1	2	0	1	1	4	151	27
503.5576	2.8023	2	1	1	2	0	2	1	4	152	28
506.1826	2.8023	2	1	2	1	0	1	1	4	153	29
508.8081	2.8023	2	1	1	2	0	1	1	4	154	30
511.4336	2.8023	2	1	1	2	0	1	1	4	155	31
514.0586	2.8023	2	1	2	1	0	2	1	4	156	32
516.6841	2.8023	2	1	2	1	0	1	1	4	157	33
520.1011	2.8023	1	1	1	2	12	1	1	4	158	34
522.7271	2.8023	1	1	2	1	7	1	1	4	159	35
525.3521	2.8023	1	1	1	2	12	1	1	4	160	36
527.9771	2.8023	1	1	1	2	12	1	1	4	161	37
530.6025	2.8023	1	1	2	1	9	1	1	4	162	38
533.2275	2.8023	1	1	1	2	23	2	1	4	163	39
535.853	2.8023	1	1	1	2	11	1	1	4	164	40
538.4785	2.8023	1	1	1	2	10	1	1	4	165	41
541.1035	2.8023	1	1	2	1	8	1	1	4	166	42
543.729	2.8023	1	1	2	1	7	1	1	4	167	43
568.2485	2.8023	1	2	2	2	3	1	2	1	1	1
570.874	2.8023	1	2	2	2	3	1	2	1	2	2
573.499	2.8023	1	2	1	1	6	1	2	1	3	3
576.1245	2.8023	1	2	2	2	15	2	2	1	4	4
578.75	2.8023	1	2	1	1	6	1	2	1	5	5
581.375	2.8023	1	2	2	2	3	1	2	1	6	6
584.0005	2.8023	1	2	2	2	1	1	2	1	7	7
586.626	2.8023	1	2	1	1	6	1	2	1	8	8
589.251	2.8023	1	2	1	1	5	1	2	1	9	9
591.8765	2.8023	1	2	1	1	6	1	2	1	10	10
593.71	2.8023	2	2	1	1	0	1	2	1	11	11
596.3354	2.8023	2	2	1	1	0	1	2	1	12	12
598.9604	2.8023	2	2	1	1	0	2	2	1	13	13
601.5859	2.8023	2	2	1	1	0	1	2	1	14	14
604.2114	2.8023	2	2	2	2	0	1	2	1	15	15
606.8364	2.8023	2	2	1	1	0	1	2	1	16	16
609.4619	2.8023	2	2	1	1	0	1	2	1	17	17
612.0874	2.8023	2	2	2	2	0	1	2	1	18	18
614.7124	2.8023	2	2	2	2	0	1	2	1	19	19
617.3379	2.8023	2	2	2	2	0	1	2	1	20	20
620.7549	2.8023	1	2	2	2	2	1	2	1	21	21
623.3804	2.8023	1	2	1	1	4	1	2	1	22	22
626.0054	2.8023	1	2	1	1	5	1	2	1	23	23
628.6309	2.8023	1	2	1	1	5	1	2	1	24	24
631.2563	2.8023	1	2	2	2	1	1	2	1	25	25
633.8813	2.8023	1	2	1	1	16	2	2	1	26	26
636.5068	2.8023	1	2	2	2	3	1	2	1	27	27
639.1323	2.8023	1	2	1	1	5	1	2	1	28	28
641.7573	2.8023	1	2	2	2	1	1	2	1	29	29
644.3828	2.8023	1	2	2	2	13	2	2	1	30	30
647.0083	2.8023	1	2	1	1	5	1	2	1	31	31
648.8418	2.8023	2	2	1	1	0	1	2	1	32	32
651.4668	2.8023	2	2	2	2	0	1	2	1	33	33
654.0923	2.8023	2	2	1	1	0	1	2	1	34	34
656.7178	2.8023	2	2	1	1	0	1	2	1	35	35
659.3428	2.8023	2	2	1	1	0	2	2	1	36	36
661.9683	2.8023	2	2	2	2	0	1	2	1	37	37
664.5933	2.8023	2	2	2	2	0	1	2	1	38	38
667.2188	2.8023	2	2	1	1	0	1	2	1	39	39
669.8442	2.8023	2	2	2	2	0	2	2	1	40	40
672.4692	2.8023	2	2	2	2	0	1	2	1	41	41
675.0947	2.8023	2	2	1	1	0	1	2	1	42	42
691.0132	2.8023	1	1	1	2	11	1	2	2	43	1
693.6387	2.8023	1	1	1	2	10	1	2	2	44	2
696.2642	2.8023	1	1	2	1	8	1	2	2	45	3
698.8892	2.8023	1	1	2	1	9	1	2	2	46	4
701.5146	2.8023	1	1	2	1	7	1	2	2	47	5
704.1401	2.8023	1	1	1	2	11	1	2	2	48	6
706.7651	2.8023	1	1	2	1	9	1	2	2	49	7
709.3906	2.8023	1	1	2	1	8	1	2	2	50	8
712.0161	2.8023	1	1	1	2	12	1	2	2	51	9
713.8496	2.8023	2	1	2	1	0	1	2	2	52	10
716.4746	2.8023	2	1	1	2	0	2	2	2	53	11
719.1001	2.8023	2	1	1	2	0	1	2	2	54	12
721.7256	2.8023	2	1	1	2	0	1	2	2	55	13
724.3506	2.8023	2	1	2	1	0	1	2	2	56	14
726.9761	2.8023	2	1	2	1	0	1	2	2	57	15
729.6016	2.8023	2	1	2	1	0	1	2	2	58	16
732.2266	2.8023	2	1	1	2	0	1	2	2	59	17
734.8521	2.8023	2	1	1	2	0	1	2	2	60	18
737.4771	2.8023	2	1	1	2	0	1	2	2	61	19
740.1025	2.8023	2	1	1	2	0	2	2	2	62	20
743.5195	2.8023	1	1	2	1	8	1	2	2	63	21
746.1455	2.8023	1	1	2	1	9	1	2	2	64	22
748.7705	2.8023	1	1	1	2	12	1	2	2	65	23
751.3955	2.8023	1	1	2	1	21	2	2	2	66	24
754.021	2.8023	1	1	2	1	8	1	2	2	67	25
756.6465	2.8023	1	1	1	2	10	1	2	2	68	26
759.2715	2.8023	1	1	2	1	7	1	2	2	69	27
761.897	2.8023	1	1	1	2	10	1	2	2	70	28
764.5225	2.8023	1	1	2	1	9	1	2	2	71	29
767.1475	2.8023	1	1	2	1	8	1	2	2	72	30
768.981	2.8023	2	1	1	2	0	1	2	2	73	31
771.6064	2.8023	2	1	2	1	0	1	2	2	74	32
774.2319	2.8023	2	1	2	1	0	1	2	2	75	33
776.8569	2.8023	2	1	1	2	0	1	2	2	76	34
779.4824	2.8023	2	1	1	2	0	1	2	2	77	35
782.1079	2.8023	2	1	2	1	0	1	2	2	78	36
784.7329	2.8023	2	1	1	2	0	1	2	2	79	37
787.3584	2.8023	2	1	1	2	0	2	2	2	80	38
789.9834	2.8023	2	1	2	1	0	1	2	2	81	39
792.6089	2.8023	2	1	1	2	0	1	2	2	82	40
805.0859	2.8023	1	2	1	1	6	1	2	3	83	1
807.7109	2.8023	1	2	2	2	1	1	2	3	84	2
810.3359	2.8023	1	2	2	2	3	1	2	3	85	3
812.9614	2.8023	1	2	2	2	1	1	2	3	86	4
815.5869	2.8023	1	2	1	1	4	1	2	3	87	5
818.2119	2.8023	1	2	1	1	4	1	2	3	88	6
820.8374	2.8023	1	2	2	2	3	1	2	3	89	7
823.4629	2.8023	1	2	2	2	2	1	2	3	90	8
826.0879	2.8023	1	2	2	2	15	2	2	3	91	9
828.7134	2.8023	1	2	2	2	2	1	2	3	92	10
830.5469	2.8023	2	2	2	2	0	1	2	3	93	11
833.1724	2.8023	2	2	2	2	0	1	2	3	94	12
835.7974	2.8023	2	2	2	2	0	2	2	3	95	13
838.4229	2.8023	2	2	1	1	0	1	2	3	96	14
841.0483	2.8023	2	2	1	1	0	1	2	3	97	15
843.6733	2.8023	2	2	1	1	0	1	2	3	98	16
846.2988	2.8023	2	2	2	2	0	1	2	3	99	17
848.9238	2.8023	2	2	2	2	0	1	2	3	100	18
851.5493	2.8023	2	2	2	2	0	2	2	3	101	19
854.1748	2.8023	2	2	1	1	0	1	2	3	102	20
856.7998	2.8023	2	2	1	1	0	1	2	3	103	21
860.2173	2.8023	1	2	1	1	4	1	2	3	104	22
862.8423	2.8023	1	2	1	1	17	2	2	3	105	23
865.4678	2.8023	1	2	1	1	4	1	2	3	106	24
868.0933	2.8023	1	2	2	2	2	1	2	3	107	25
870.7188	2.8023	1	2	2	2	1	1	2	3	108	26
873.3438	2.8023	1	2	1	1	18	2	2	3	109	27
875.9692	2.8023	1	2	1	1	5	1	2	3	110	28
878.5942	2.8023	1	2	2	2	2	1	2	3	111	29
881.2197	2.8023	1	2	1	1	4	1	2	3	112	30
883.8452	2.8023	1	2	1	1	6	1	2	3	113	31
886.4702	2.8023	1	2	2	2	2	1	2	3	114	32
888.3037	2.8023	2	2	2	2	0	1	2	3	115	33
890.9292	2.8023	2	2	2	2	0	1	2	3	116	34
893.5547	2.8023	2	2	1	1	0	1	2	3	117	35
896.1797	2.8023	2	2	2	2	0	1	2	3	118	36
898.8052	2.8023	2	2	2	2	0	2	2	3	119	37
901.4302	2.8023	2	2	2	2	0	1	2	3	120	38
904.0557	2.8023	2	2	2	2	0	1	2	3	121	39
906.6812	2.8023	2	2	1	1	0	1	2	3	122	40
909.3062	2.8023	2	2	1	1	0	1	2	3	123	41
911.9316	2.8023	2	2	2	2	0	1	2	3	124	42
925.625	2.8023	1	1	2	1	7	1	2	4	125	1
928.2505	2.8023	1	1	1	2	10	1	2	4	126	2
930.8755	2.8023	1	1	1	2	11	1	2	4	127	3
933.501	2.8023	1	1	1	2	22	2	2	4	128	4
936.1265	2.8023	1	1	1	2	12	1	2	4	129	5
938.7515	2.8023	1	1	2	1	9	1	2	4	130	6
941.377	2.8023	1	1	2	1	9	1	2	4	131	7
944.0024	2.8023	1	1	1	2	12	1	2	4	132	8
946.6274	2.8023	1	1	1	2	12	1	2	4	133	9
949.2529	2.8023	1	1	1	2	11	1	2	4	134	10
951.0864	2.8023	2	1	2	1	0	1	2	4	135	11
953.7114	2.8023	2	1	1	2	0	2	2	4	136	12
956.3369	2.8023	2	1	1	2	0	1	2	4	137	13
958.9624	2.8023	2	1	1	2	0	1	2	4	138	14
961.5879	2.8023	2	1	1	2	0	1	2	4	139	15
964.2129	2.8023	2	1	2	1	0	1	2	4	140	16
966.8384	2.8023	2	1	2	1	0	1	2	4	141	17
969.4634	2.8023	2	1	2	1	0	2	2	4	142	18
972.0889	2.8023	2	1	1	2	0	1	2	4	143	19
974.7144	2.8023	2	1	2	1	0	1	2	4	144	20
977.3394	2.8023	2	1	2	1	0	1	2	4	145	21
980.7568	2.8023	1	1	1	2	10	1	2	4	146	22
983.3818	2.8023	1	1	1	2	10	1	2	4	147	23
986.0073	2.8023	1	1	2	1	8	1	2	4	148	24
988.6328	2.8023	1	1	1	2	11	1	2	4	149	25
991.2578	2.8023	1	1	1	2	12	1	2	4	150	26
993.8833	2.8023	1	1	1	2	11	1	2	4	151	27
996.5088	2.8023	1	1	2	1	7	1	2	4	152	28
999.1338	2.8023	1	1	2	1	7	1	2	4	153	29
1001.7593	2.8023	1	1	2	1	7	1	2	4	154	30
1003.5928	2.8023	2	1	1	2	0	1	2	4	155	31
1006.2183	2.8023	2	1	1	2	0	1	2	4	156	32
1008.8433	2.8023	2	1	2	1	0	1	2	4	157	33
1011.4688	2.8023	2	1	2	1	0	1	2	4	158	34
1014.0938	2.8023	2	1	2	1	0	1	2	4	159	35
1016.7192	2.8023	2	1	1	2	0	1	2	4	160	36
1019.3447	2.8023	2	1	1	2	0	1	2	4	161	37
1021.9697	2.8023	2	1	2	1	0	1	2	4	162	38
1024.5952	2.8023	2	1	2	1	0	1	2	4	163	39
1050.5068	2.8023	2	1	2	1	0	1	3	1	1	1
1052.3569	2.8023	2	1	2	1	0	1	3	1	2	2
1054.9824	2.8023	2	1	2	1	0	1	3	1	3	3
1057.6074	2.8023	2	1	1	2	0	1	3	1	4	4
1060.2329	2.8023	2	1	2	1	0	2	3	1	5	5
1062.8584	2.8023	2	1	1	2	0	1	3	1	6	6
1065.4834	2.8023	2	1	2	1	0	1	3	1	7	7
1068.1089	2.8023	2	1	1	2	0	1	3	1	8	8
1070.7344	2.8023	2	1	1	2	0	1	3	1	9	9
1073.3594	2.8023	2	1	2	1	0	1	3	1	10	10
1076.7764	2.8023	1	1	1	2	11	1	3	1	11	11
1079.4019	2.8023	1	1	1	2	11	1	3	1	12	12
1082.0273	2.8023	1	1	2	1	20	2	3	1	13	13
1084.6523	2.8023	1	1	1	2	11	1	3	1	14	14
1087.2778	2.8023	1	1	2	1	7	1	3	1	15	15
1089.9033	2.8023	1	1	1	2	11	1	3	1	16	16
1092.5283	2.8023	1	1	2	1	9	1	3	1	17	17
1095.1538	2.8023	1	1	2	1	9	1	3	1	18	18
1097.7793	2.8023	1	1	2	1	7	1	3	1	19	19
1100.4043	2.8023	1	1	1	2	24	2	3	1	20	20
1103.0298	2.8023	1	1	1	2	12	1	3	1	21	21
1104.8633	2.8023	2	1	1	2	0	1	3	1	22	22
1107.4888	2.8023	2	1	1	2	0	1	3	1	23	23
1110.1138	2.8023	2	1	1	2	0	1	3	1	24	24
1112.7393	2.8023	2	1	1	2	0	2	3	1	25	25
1115.3647	2.8023	2	1	2	1	0	1	3	1	26	26
1117.9897	2.8023	2	1	1	2	0	1	3	1	27	27
1120.6152	2.8023	2	1	2	1	0	1	3	1	28	28
1123.2402	2.8023	2	1	1	2	0	2	3	1	29	29
1125.8657	2.8023	2	1	2	1	0	1	3	1	30	30
1128.4912	2.8023	2	1	2	1	0	1	3	1	31	31
1131.1162	2.8023	2	1	1	2	0	1	3	1	32	32
1134.5337	2.8023	1	1	1	2	10	1	3	1	33	33
1137.1587	2.8023	1	1	2	1	9	1	3	1	34	34
1139.7842	2.8023	1	1	2	1	9	1	3	1	35	35
1142.4097	2.8023	1	1	2	1	19	2	3	1	36	36
1145.0347	2.8023	1	1	1	2	12	1	3	1	37	37
1147.6602	2.8023	1	1	2	1	8	1	3	1	38	38
1150.2856	2.8023	1	1	2	1	8	1	3	1	39	39
1152.9106	2.8023	1	1	2	1	21	2	3	1	40	40
1155.5361	2.8023	1	1	1	2	10	1	3	1	41	41
1158.1616	2.8023	1	1	1	2	12	1	3	1	42	42
1160.7866	2.8023	1	1	1	2	11	1	3	1	43	43
1169.8633	2.8023	2	2	1	1	0	1	3	2	44	1
1171.7129	2.8023	2	2	2	2	0	1	3	2	45	2
1174.3384	2.8023	2	2	2	2	0	1	3	2	46	3
1176.9639	2.8023	2	2	2	2	0	1	3	2	47	4
1179.5889	2.8023	2	2	1	1	0	1	3	2	48	5
1182.2144	2.8023	2	2	1	1	0	1	3	2	49	6
1184.8394	2.8023	2	2	1	1	0	1	3	2	50	7
1187.4648	2.8023	2	2	2	2	0	1	3	2	51	8
1190.0903	2.8023	2	2	2	2	0	1	3	2	52	9
1193.5073	2.8023	1	2	1	1	6	1	3	2	53	10
1196.1328	2.8023	1	2	2	2	14	2	3	2	54	11
1198.7583	2.8023	1	2	1	1	4	1	3	2	55	12
1201.3833	2.8023	1	2	2	2	3	1	3	2	56	13
1204.0088	2.8023	1	2	2	2	1	1	3	2	57	14
1206.6338	2.8023	1	2	2	2	15	2	3	2	58	15
1209.2593	2.8023	1	2	1	1	6	1	3	2	59	16
1211.8848	2.8023	1	2	2	2	2	1	3	2	60	17
1214.5098	2.8023	1	2	1	1	5	1	3	2	61	18
1217.1353	2.8023	1	2	1	1	4	1	3	2	62	19
1219.7607	2.8023	1	2	2	2	3	1	3	2	63	20
1221.5942	2.8023	2	2	2	2	0	1	3	2	64	21
1224.2192	2.8023	2	2	1	1	0	1	3	2	65	22
1226.8447	2.8023	2	2	2	2	0	1	3	2	66	23
1229.4697	2.8023	2	2	1	1	0	1	3	2	67	24
1232.0952	2.8023	2	2	1	1	0	1	3	2	68	25
1234.7207	2.8023	2	2	1	1	0	1	3	2	69	26
1237.3457	2.8023	2	2	1	1	0	2	3	2	70	27
1239.9712	2.8023	2	2	2	2	0	1	3	2	71	28
1242.5967	2.8023	2	2	1	1	0	1	3	2	72	29
1245.2222	2.8023	2	2	1	1	0	1	3	2	73	30
1248.6392	2.8023	1	2	2	2	2	1	3	2	74	31
1251.2642	2.8023	1	2	2	2	14	2	3	2	75	32
1253.8896	2.8023	1	2	2	2	3	1	3	2	76	33
1256.5151	2.8023	1	2	1	1	5	1	3	2	77	34
1259.1401	2.8023	1	2	1	1	5	1	3	2	78	35
1261.7656	2.8023	1	2	2	2	2	1	3	2	79	36
1264.3911	2.8023	1	2	1	1	5	1	3	2	80	37
1267.0161	2.8023	1	2	2	2	13	2	3	2	81	38
1269.6416	2.8023	1	2	2	2	3	1	3	2	82	39
1272.2666	2.8023	1	2	2	2	2	1	3	2	83	40
1274.8921	2.8023	1	2	2	2	2	1	3	2	84	41
1291.0273	2.8023	2	1	1	2	0	1	3	3	85	1
1292.8774	2.8023	2	1	1	2	0	1	3	3	86	2
1295.5029	2.8023	2	1	2	1	0	1	3	3	87	3
1298.1284	2.8023	2	1	2	1	0	2	3	3	88	4
1300.7534	2.8023	2	1	1	2	0	1	3	3	89	5
1303.3789	2.8023	2	1	1	2	0	1	3	3	90	6
1306.0044	2.8023	2	1	2	1	0	1	3	3	91	7
1308.6294	2.8023	2	1	1	2	0	1	3	3	92	8
1311.2549	2.8023	2	1	1	2	0	1	3	3	93	9
1313.8804	2.8023	2	1	2	1	0	1	3	3	94	10
1317.2974	2.8023	1	1	2	1	7	1	3	3	95	11
1319.9224	2.8023	1	1	1	2	10	1	3	3	96	12
1322.5479	2.8023	1	1	2	1	7	1	3	3	97	13
1325.1733	2.8023	1	1	1	2	22	2	3	3	98	14
1327.7983	2.8023	1	1	2	1	8	1	3	3	99	15
1330.4238	2.8023	1	1	1	2	10	1	3	3	100	16
1333.0493	2.8023	1	1	1	2	10	1	3	3	101	17
1335.6743	2.8023	1	1	2	1	19	2	3	3	102	18
1338.2998	2.8023	1	1	2	1	8	1	3	3	103	19
1340.9253	2.8023	1	1	2	1	7	1	3	3	104	20
1343.5503	2.8023	1	1	2	1	8	1	3	3	105	21
1345.3838	2.8023	2	1	2	1	0	1	3	3	106	22
1348.0093	2.8023	2	1	2	1	0	1	3	3	107	23
1350.6348	2.8023	2	1	2	1	0	1	3	3	108	24
1353.2598	2.8023	2	1	1	2	0	1	3	3	109	25
1355.8853	2.8023	2	1	2	1	0	1	3	3	110	26
1358.5107	2.8023	2	1	2	1	0	1	3	3	111	27
1361.1357	2.8023	2	1	2	1	0	1	3	3	112	28
1363.7612	2.8023	2	1	1	2	0	1	3	3	113	29
1366.3862	2.8023	2	1	2	1	0	2	3	3	114	30
1369.0117	2.8023	2	1	1	2	0	1	3	3	115	31
1372.4287	2.8023	1	1	2	1	9	1	3	3	116	32
1375.0542	2.8023	1	1	1	2	11	1	3	3	117	33
1377.6797	2.8023	1	1	1	2	12	1	3	3	118	34
1380.3047	2.8023	1	1	1	2	12	1	3	3	119	35
1382.9302	2.8023	1	1	2	1	9	1	3	3	120	36
1385.5557	2.8023	1	1	1	2	10	1	3	3	121	37
1388.1807	2.8023	1	1	1	2	12	1	3	3	122	38
1390.8062	2.8023	1	1	2	1	8	1	3	3	123	39
1393.4316	2.8023	1	1	2	1	7	1	3	3	124	40
1402.7993	2.8023	2	2	1	1	0	1	3	4	125	1
1404.6494	2.8023	2	2	2	2	0	1	3	4	126	2
1407.2749	2.8023	2	2	1	1	0	1	3	4	127	3
1409.8999	2.8023	2	2	1	1	0	1	3	4	128	4
1412.5254	2.8023	2	2	1	1	0	1	3	4	129	5
