onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
160.6646	2.8023	2	2	1	1	0	2	1	2	45	5
163.29	2.8023	2	2	2	2	0	1	1	2	46	6
165.9155	2.8023	2	2	2	2	0	1	1	2	47	7
168.5405	2.8023	2	2	1	1	0	1	1	2	48	8
171.166	2.8023	2	2	1	1	0	1	1	2	49	9
173.7915	2.8023	2	2	1	1	0	1	1	2	50	10
177.2085	2.8023	1	2	2	2	2	1	1	2	51	11
179.834	2.8023	1	2	1	1	5	1	1	2	52	12
182.4595	2.8023	1	2	1	1	6	1	1	2	53	13
185.0845	2.8023	1	2	2	2	15	2	1	2	54	14
187.71	2.8023	1	2	2	2	3	1	1	2	55	15
190.335	2.8023	1	2	2	2	1	1	1	2	56	16
192.9604	2.8023	1	2	2	2	2	1	1	2	57	17
195.5859	2.8023	1	2	1	1	5	1	1	2	58	18
198.2109	2.8023	1	2	1	1	18	2	1	2	59	19
200.8364	2.8023	1	2	1	1	6	1	1	2	60	20
203.4619	2.8023	1	2	2	2	1	1	1	2	61	21
205.2949	2.8023	2	2	1	1	0	1	1	2	62	22
207.9204	2.8023	2	2	1	1	0	1	1	2	63	23
210.5459	2.8023	2	2	2	2	0	1	1	2	64	24
213.1709	2.8023	2	2	2	2	0	2	1	2	65	25
215.7964	2.8023	2	2	1	1	0	1	1	2	66	26
218.4219	2.8023	2	2	2	2	0	1	1	2	67	27
221.0469	2.8023	2	2	1	1	0	1	1	2	68	28
223.6724	2.8023	2	2	2	2	0	1	1	2	69	29
226.2979	2.8023	2	2	2	2	0	1	1	2	70	30
228.9229	2.8023	2	2	2	2	0	1	1	2	71	31
231.5483	2.8023	2	2	2	2	0	2	1	2	72	32
234.9653	2.8023	1	2	2	2	3	1	1	2	73	33
237.5908	2.8023	1	2	2	2	1	1	1	2	74	34
240.2158	2.8023	1	2	1	1	4	1	1	2	75	35
242.8413	2.8023	1	2	2	2	3	1	1	2	76	36
245.4668	2.8023	1	2	2	2	3	1	1	2	77	37
248.0918	2.8023	1	2	1	1	4	1	1	2	78	38
250.7173	2.8023	1	2	1	1	18	2	1	2	79	39
253.3428	2.8023	1	2	1	1	6	1	1	2	80	40
255.9678	2.8023	1	2	1	1	4	1	1	2	81	41
258.5933	2.8023	1	2	2	2	1	1	1	2	82	42
267.1108	2.8023	2	1	1	2	0	1	1	3	83	1
268.9609	2.8023	2	1	1	2	0	1	1	3	84	2
271.5864	2.8023	2	1	2	1	0	1	1	3	85	3
274.2119	2.8023	2	1	2	1	0	1	1	3	86	4
276.8369	2.8023	2	1	2	1	0	1	1	3	87	5
279.4624	2.8023	2	1	1	2	0	1	1	3	88	6
282.0879	2.8023	2	1	2	1	0	1	1	3	89	7
284.7129	2.8023	2	1	1	2	0	2	1	3	90	8
287.3384	2.8023	2	1	1	2	0	1	1	3	91	9
289.9639	2.8023	2	1	1	2	0	1	1	3	92	10
293.3809	2.8023	1	1	2	1	8	1	1	3	93	11
296.0063	2.8023	1	1	1	2	24	2	1	3	94	12
298.6313	2.8023	1	1	2	1	8	1	1	3	95	13
301.2568	2.8023	1	1	2	1	8	1	1	3	96	14
303.8823	2.8023	1	1	1	2	10	1	1	3	97	15
306.5073	2.8023	1	1	1	2	11	1	1	3	98	16
309.1328	2.8023	1	1	2	1	19	2	1	3	99	17
311.7578	2.8023	1	1	2	1	9	1	1	3	100	18
314.3838	2.8023	1	1	1	2	10	1	1	3	101	19
317.0088	2.8023	1	1	1	2	12	1	1	3	102	20
319.6338	2.8023	1	1	1	2	11	1	1	3	103	21
321.4673	2.8023	2	1	1	2	0	1	1	3	104	22
324.0928	2.8023	2	1	2	1	0	2	1	3	105	23
326.7183	2.8023	2	1	2	1	0	1	1	3	106	24
329.3433	2.8023	2	1	2	1	0	1	1	3	107	25
331.9688	2.8023	2	1	2	1	0	1	1	3	108	26
334.5942	2.8023	2	1	1	2	0	1	1	3	109	27
337.2192	2.8023	2	1	2	1	0	1	1	3	110	28
339.8447	2.8023	2	1	2	1	0	1	1	3	111	29
342.4702	2.8023	2	1	1	2	0	2	1	3	112	30
345.0952	2.8023	2	1	1	2	0	1	1	3	113	31
347.7207	2.8023	2	1	2	1	0	1	1	3	114	32
351.1377	2.8023	1	1	2	1	9	1	1	3	115	33
353.7632	2.8023	1	1	2	1	20	2	1	3	116	34
356.3887	2.8023	1	1	1	2	10	1	1	3	117	35
359.0137	2.8023	1	1	2	1	7	1	1	3	118	36
361.6392	2.8023	1	1	2	1	7	1	1	3	119	37
364.2642	2.8023	1	1	2	1	19	2	1	3	120	38
366.8896	2.8023	1	1	2	1	9	1	1	3	121	39
369.5151	2.8023	1	1	1	2	11	1	1	3	122	40
372.1406	2.8023	1	1	1	2	12	1	1	3	123	41
374.7656	2.8023	1	1	1	2	22	2	1	3	124	42
377.3911	2.8023	1	1	2	1	8	1	1	3	125	43
380.0166	2.8023	1	1	2	1	9	1	1	3	126	44
389.6924	2.8023	2	2	1	1	0	1	1	4	127	1
391.5425	2.8023	2	2	1	1	0	1	1	4	128	2
394.168	2.8023	2	2	2	2	0	1	1	4	129	3
396.7935	2.8023	2	2	2	2	0	1	1	4	130	4
399.4185	2.8023	2	2	1	1	0	1	1	4	131	5
402.0439	2.8023	2	2	1	1	0	2	1	4	132	6
404.6694	2.8023	2	2	1	1	0	1	1	4	133	7
407.2944	2.8023	2	2	2	2	0	1	1	4	134	8
409.9199	2.8023	2	2	1	1	0	1	1	4	135	9
412.5454	2.8023	2	2	1	1	0	2	1	4	136	10
415.1704	2.8023	2	2	1	1	0	1	1	4	137	11
418.5874	2.8023	1	2	1	1	5	1	1	4	138	12
421.2129	2.8023	1	2	2	2	2	1	1	4	139	13
423.8384	2.8023	1	2	2	2	2	1	1	4	140	14
426.4634	2.8023	1	2	2	2	1	1	1	4	141	15
429.0889	2.8023	1	2	1	1	6	1	1	4	142	16
431.7144	2.8023	1	2	1	1	16	2	1	4	143	17
434.3394	2.8023	1	2	2	2	1	1	1	4	144	18
436.9648	2.8023	1	2	1	1	6	1	1	4	145	19
439.5903	2.8023	1	2	1	1	4	1	1	4	146	20
442.2153	2.8023	1	2	1	1	4	1	1	4	147	21
444.0488	2.8023	2	2	2	2	0	1	1	4	148	22
446.6743	2.8023	2	2	2	2	0	1	1	4	149	23
449.2998	2.8023	2	2	2	2	0	1	1	4	150	24
451.9248	2.8023	2	2	2	2	0	2	1	4	151	25
454.5503	2.8023	2	2	1	1	0	1	1	4	152	26
457.1758	2.8023	2	2	1	1	0	1	1	4	153	27
459.8008	2.8023	2	2	2	2	0	1	1	4	154	28
462.4263	2.8023	2	2	2	2	0	1	1	4	155	29
465.0513	2.8023	2	2	1	1	0	1	1	4	156	30
467.6768	2.8023	2	2	2	2	0	1	1	4	157	31
471.0938	2.8023	1	2	1	1	6	1	1	4	158	32
473.7192	2.8023	1	2	1	1	4	1	1	4	159	33
476.3447	2.8023	1	2	1	1	5	1	1	4	160	34
478.9702	2.8023	1	2	2	2	15	2	1	4	161	35
481.5952	2.8023	1	2	2	2	2	1	1	4	162	36
484.2207	2.8023	1	2	2	2	3	1	1	4	163	37
486.8457	2.8023	1	2	1	1	5	1	1	4	164	38
489.4712	2.8023	1	2	2	2	2	1	1	4	165	39
492.0967	2.8023	1	2	2	2	3	1	1	4	166	40
494.7217	2.8023	1	2	1	1	5	1	1	4	167	41
507.1987	2.8023	1	2	2	2	1	1	2	1	1	1
509.8237	2.8023	1	2	2	2	2	1	2	1	2	2
512.4487	2.8023	1	2	1	1	6	1	2	1	3	3
515.0742	2.8023	1	2	2	2	1	1	2	1	4	4
517.6997	2.8023	1	2	1	1	6	1	2	1	5	5
520.3247	2.8023	1	2	1	1	17	2	2	1	6	6
522.9502	2.8023	1	2	1	1	5	1	2	1	7	7
525.5757	2.8023	1	2	1	1	5	1	2	1	8	8
528.2007	2.8023	1	2	2	2	2	1	2	1	9	9
530.8262	2.8023	1	2	2	2	3	1	2	1	10	10
533.4517	2.8023	1	2	1	1	17	2	2	1	11	11
535.2852	2.8023	2	2	1	1	0	1	2	1	12	12
537.9102	2.8023	2	2	2	2	0	1	2	1	13	13
540.5356	2.8023	2	2	1	1	0	1	2	1	14	14
543.1606	2.8023	2	2	2	2	0	2	2	1	15	15
545.7861	2.8023	2	2	2	2	0	1	2	1	16	16
548.4116	2.8023	2	2	2	2	0	1	2	1	17	17
551.0371	2.8023	2	2	1	1	0	1	2	1	18	18
553.6621	2.8023	2	2	2	2	0	1	2	1	19	19
556.2876	2.8023	2	2	1	1	0	2	2	1	20	20
558.9131	2.8023	2	2	2	2	0	1	2	1	21	21
561.5381	2.8023	2	2	2	2	0	1	2	1	22	22
564.9551	2.8023	1	2	1	1	5	1	2	1	23	23
567.5806	2.8023	1	2	2	2	1	1	2	1	24	24
570.2061	2.8023	1	2	1	1	4	1	2	1	25	25
572.8311	2.8023	1	2	1	1	4	1	2	1	26	26
575.4565	2.8023	1	2	2	2	2	1	2	1	27	27
578.082	2.8023	1	2	1	1	16	2	2	1	28	28
580.707	2.8023	1	2	2	2	3	1	2	1	29	29
583.3325	2.8023	1	2	1	1	5	1	2	1	30	30
585.958	2.8023	1	2	2	2	2	1	2	1	31	31
588.583	2.8023	1	2	2	2	3	1	2	1	32	32
590.4165	2.8023	2	2	1	1	0	1	2	1	33	33
593.042	2.8023	2	2	1	1	0	1	2	1	34	34
595.6675	2.8023	2	2	1	1	0	1	2	1	35	35
598.2925	2.8023	2	2	2	2	0	1	2	1	36	36
600.918	2.8023	2	2	2	2	0	2	2	1	37	37
603.543	2.8023	2	2	1	1	0	1	2	1	38	38
606.1685	2.8023	2	2	1	1	0	1	2	1	39	39
608.7939	2.8023	2	2	2	2	0	1	2	1	40	40
611.4194	2.8023	2	2	1	1	0	1	2	1	41	41
614.0444	2.8023	2	2	1	1	0	1	2	1	42	42
623.3706	2.8023	1	1	2	1	9	1	2	2	43	1
625.9961	2.8023	1	1	1	2	10	1	2	2	44	2
628.6211	2.8023	1	1	1	2	10	1	2	2	45	3
631.2466	2.8023	1	1	2	1	8	1	2	2	46	4
633.8721	2.8023	1	1	1	2	11	1	2	2	47	5
636.4971	2.8023	1	1	1	2	10	1	2	2	48	6
639.1226	2.8023	1	1	1	2	11	1	2	2	49	7
641.7485	2.8023	1	1	2	1	21	2	2	2	50	8
644.373	2.8023	1	1	2	1	9	1	2	2	51	9
646.9985	2.8023	1	1	2	1	7	1	2	2	52	10
648.832	2.8023	2	1	2	1	0	1	2	2	53	11
651.4575	2.8023	2	1	2	1	0	1	2	2	54	12
654.0825	2.8023	2	1	2	1	0	2	2	2	55	13
656.708	2.8023	2	1	2	1	0	1	2	2	56	14
659.3335	2.8023	2	1	1	2	0	1	2	2	57	15
661.9585	2.8023	2	1	1	2	0	1	2	2	58	16
664.584	2.8023	2	1	2	1	0	1	2	2	59	17
667.2095	2.8023	2	1	2	1	0	1	2	2	60	18
669.8345	2.8023	2	1	2	1	0	1	2	2	61	19
672.46	2.8023	2	1	1	2	0	1	2	2	62	20
675.877	2.8023	1	1	2	1	8	1	2	2	63	21
678.5024	2.8023	1	1	1	2	23	2	2	2	64	22
681.1279	2.8023	1	1	2	1	9	1	2	2	65	23
683.7529	2.8023	1	1	1	2	12	1	2	2	66	24
686.3789	2.8023	1	1	1	2	10	1	2	2	67	25
689.0034	2.8023	1	1	2	1	7	1	2	2	68	26
691.6289	2.8023	1	1	2	1	9	1	2	2	69	27
694.2544	2.8023	1	1	1	2	12	1	2	2	70	28
696.8794	2.8023	1	1	1	2	11	1	2	2	71	29
699.5049	2.8023	1	1	1	2	12	1	2	2	72	30
701.3384	2.8023	2	1	1	2	0	1	2	2	73	31
703.9639	2.8023	2	1	1	2	0	1	2	2	74	32
706.5889	2.8023	2	1	2	1	0	1	2	2	75	33
709.2144	2.8023	2	1	2	1	0	2	2	2	76	34
711.8398	2.8023	2	1	2	1	0	1	2	2	77	35
714.4648	2.8023	2	1	2	1	0	1	2	2	78	36
717.0903	2.8023	2	1	1	2	0	1	2	2	79	37
719.7153	2.8023	2	1	1	2	0	1	2	2	80	38
722.3408	2.8023	2	1	2	1	0	2	2	2	81	39
724.9663	2.8023	2	1	2	1	0	1	2	2	82	40
727.5918	2.8023	2	1	1	2	0	1	2	2	83	41
739.2183	2.8023	1	2	2	2	2	1	2	3	84	1
741.8433	2.8023	1	2	2	2	3	1	2	3	85	2
744.4688	2.8023	1	2	1	1	6	1	2	3	86	3
747.0942	2.8023	1	2	2	2	13	2	2	3	87	4
749.7192	2.8023	1	2	2	2	1	1	2	3	88	5
752.3447	2.8023	1	2	2	2	2	1	2	3	89	6
754.9702	2.8023	1	2	2	2	1	1	2	3	90	7
757.5952	2.8023	1	2	1	1	6	1	2	3	91	8
760.2207	2.8023	1	2	1	1	4	1	2	3	92	9
762.8457	2.8023	1	2	1	1	5	1	2	3	93	10
764.6797	2.8023	2	2	2	2	0	1	2	3	94	11
767.3047	2.8023	2	2	1	1	0	2	2	3	95	12
769.9302	2.8023	2	2	2	2	0	1	2	3	96	13
772.5552	2.8023	2	2	1	1	0	1	2	3	97	14
775.1807	2.8023	2	2	1	1	0	1	2	3	98	15
777.8062	2.8023	2	2	1	1	0	1	2	3	99	16
780.4312	2.8023	2	2	2	2	0	1	2	3	100	17
783.0566	2.8023	2	2	2	2	0	1	2	3	101	18
785.6821	2.8023	2	2	2	2	0	2	2	3	102	19
788.3071	2.8023	2	2	1	1	0	1	2	3	103	20
790.9326	2.8023	2	2	1	1	0	1	2	3	104	21
794.3496	2.8023	1	2	1	1	6	1	2	3	105	22
796.9751	2.8023	1	2	1	1	4	1	2	3	106	23
799.6001	2.8023	1	2	2	2	3	1	2	3	107	24
802.2256	2.8023	1	2	2	2	1	1	2	3	108	25
804.8511	2.8023	1	2	1	1	6	1	2	3	109	26
807.4766	2.8023	1	2	2	2	3	1	2	3	110	27
810.1016	2.8023	1	2	1	1	4	1	2	3	111	28
812.7266	2.8023	1	2	1	1	5	1	2	3	112	29
815.3521	2.8023	1	2	1	1	4	1	2	3	113	30
817.1855	2.8023	2	2	2	2	0	1	2	3	114	31
819.811	2.8023	2	2	1	1	0	1	2	3	115	32
822.436	2.8023	2	2	2	2	0	1	2	3	116	33
825.0615	2.8023	2	2	2	2	0	1	2	3	117	34
827.687	2.8023	2	2	2	2	0	1	2	3	118	35
830.3125	2.8023	2	2	1	1	0	1	2	3	119	36
832.9375	2.8023	2	2	1	1	0	1	2	3	120	37
835.563	2.8023	2	2	1	1	0	2	2	3	121	38
838.1885	2.8023	2	2	2	2	0	1	2	3	122	39
840.8135	2.8023	2	2	2	2	0	1	2	3	123	40
852.3398	2.8023	1	1	1	2	12	1	2	4	124	1
854.9653	2.8023	1	1	2	1	7	1	2	4	125	2
857.5908	2.8023	1	1	2	1	7	1	2	4	126	3
860.2158	2.8023	1	1	2	1	8	1	2	4	127	4
862.8413	2.8023	1	1	2	1	20	2	2	4	128	5
865.4668	2.8023	1	1	1	2	11	1	2	4	129	6
868.0918	2.8023	1	1	2	1	9	1	2	4	130	7
870.7173	2.8023	1	1	2	1	9	1	2	4	131	8
873.3423	2.8023	1	1	1	2	10	1	2	4	132	9
875.9678	2.8023	1	1	2	1	7	1	2	4	133	10
877.8013	2.8023	2	1	1	2	0	1	2	4	134	11
880.4268	2.8023	2	1	1	2	0	2	2	4	135	12
883.0522	2.8023	2	1	2	1	0	1	2	4	136	13
885.6772	2.8023	2	1	1	2	0	1	2	4	137	14
888.3027	2.8023	2	1	1	2	0	1	2	4	138	15
890.9277	2.8023	2	1	1	2	0	1	2	4	139	16
893.5532	2.8023	2	1	2	1	0	2	2	4	140	17
896.1787	2.8023	2	1	2	1	0	1	2	4	141	18
898.8042	2.8023	2	1	1	2	0	1	2	4	142	19
901.4292	2.8023	2	1	1	2	0	1	2	4	143	20
904.0547	2.8023	2	1	2	1	0	1	2	4	144	21
906.6797	2.8023	2	1	1	2	0	2	2	4	145	22
910.0972	2.8023	1	1	1	2	11	1	2	4	146	23
912.7222	2.8023	1	1	2	1	8	1	2	4	147	24
915.3477	2.8023	1	1	1	2	12	1	2	4	148	25
917.9727	2.8023	1	1	1	2	12	1	2	4	149	26
920.5981	2.8023	1	1	2	1	8	1	2	4	150	27
923.2236	2.8023	1	1	2	1	8	1	2	4	151	28
925.8486	2.8023	1	1	1	2	23	2	2	4	152	29
928.4741	2.8023	1	1	2	1	7	1	2	4	153	30
931.0996	2.8023	1	1	1	2	11	1	2	4	154	31
933.7251	2.8023	1	1	1	2	10	1	2	4	155	32
935.5586	2.8023	2	1	2	1	0	1	2	4	156	33
938.1836	2.8023	2	1	2	1	0	1	2	4	157	34
940.8091	2.8023	2	1	1	2	0	2	2	4	158	35
943.4341	2.8023	2	1	1	2	0	1	2	4	159	36
946.0596	2.8023	2	1	1	2	0	1	2	4	160	37
948.6851	2.8023	2	1	2	1	0	1	2	4	161	38
951.3105	2.8023	2	1	2	1	0	2	2	4	162	39
953.9355	2.8023	2	1	1	2	0	1	2	4	163	40
956.561	2.8023	2	1	1	2	0	1	2	4	164	41
959.186	2.8023	2	1	2	1	0	1	2	4	165	42
961.8115	2.8023	2	1	2	1	0	1	2	4	166	43
975.1299	2.8023	1	1	1	2	11	1	3	1	1	1
977.7554	2.8023	1	1	2	1	8	1	3	1	2	2
980.3804	2.8023	1	1	2	1	7	1	3	1	3	3
983.0059	2.8023	1	1	2	1	21	2	3	1	4	4
985.6313	2.8023	1	1	1	2	11	1	3	1	5	5
988.2563	2.8023	1	1	1	2	10	1	3	1	6	6
990.8818	2.8023	1	1	1	2	12	1	3	1	7	7
993.5068	2.8023	1	1	2	1	7	1	3	1	8	8
996.1323	2.8023	1	1	2	1	20	2	3	1	9	9
998.7578	2.8023	1	1	2	1	8	1	3	1	10	10
1001.3828	2.8023	1	1	2	1	9	1	3	1	11	11
1003.2168	2.8023	2	1	2	1	0	1	3	1	12	12
1005.8418	2.8023	2	1	1	2	0	1	3	1	13	13
1008.4673	2.8023	2	1	1	2	0	1	3	1	14	14
1011.0923	2.8023	2	1	2	1	0	1	3	1	15	15
1013.7178	2.8023	2	1	2	1	0	1	3	1	16	16
1016.3433	2.8023	2	1	2	1	0	2	3	1	17	17
1018.9688	2.8023	2	1	2	1	0	1	3	1	18	18
1021.5938	2.8023	2	1	1	2	0	1	3	1	19	19
1024.2192	2.8023	2	1	1	2	0	1	3	1	20	20
1026.8442	2.8023	2	1	1	2	0	2	3	1	21	21
1029.4697	2.8023	2	1	1	2	0	1	3	1	22	22
1032.8867	2.8023	1	1	2	1	7	1	3	1	23	23
1035.5122	2.8023	1	1	1	2	11	1	3	1	24	24
1038.1377	2.8023	1	1	1	2	11	1	3	1	25	25
1040.7627	2.8023	1	1	2	1	8	1	3	1	26	26
1043.3882	2.8023	1	1	2	1	7	1	3	1	27	27
1046.0137	2.8023	1	1	2	1	9	1	3	1	28	28
1048.6387	2.8023	1	1	1	2	10	1	3	1	29	29
1051.2642	2.8023	1	1	1	2	10	1	3	1	30	30
1053.8896	2.8023	1	1	1	2	12	1	3	1	31	31
1055.7231	2.8023	2	1	1	2	0	1	3	1	32	32
1058.3481	2.8023	2	1	1	2	0	1	3	1	33	33
1060.9736	2.8023	2	1	2	1	0	2	3	1	34	34
1063.5991	2.8023	2	1	2	1	0	1	3	1	35	35
1066.2241	2.8023	2	1	2	1	0	1	3	1	36	36
1068.8496	2.8023	2	1	1	2	0	1	3	1	37	37
1071.4751	2.8023	2	1	1	2	0	1	3	1	38	38
1074.1001	2.8023	2	1	1	2	0	2	3	1	39	39
1076.7256	2.8023	2	1	2	1	0	1	3	1	40	40
1079.3506	2.8023	2	1	1	2	0	1	3	1	41	41
1081.9761	2.8023	2	1	1	2	0	1	3	1	42	42
1090.8271	2.8023	1	2	2	2	2	1	3	2	43	1
1093.4526	2.8023	1	2	1	1	4	1	3	2	44	2
1096.0776	2.8023	1	2	2	2	1	1	3	2	45	3
1098.7031	2.8023	1	2	2	2	2	1	3	2	46	4
1101.3286	2.8023	1	2	1	1	4	1	3	2	47	5
1103.9536	2.8023	1	2	1	1	18	2	3	2	48	6
1106.5791	2.8023	1	2	2	2	3	1	3	2	49	7
1109.2046	2.8023	1	2	1	1	5	1	3	2	50	8
1111.8296	2.8023	1	2	1	1	6	1	3	2	51	9
1114.4551	2.8023	1	2	2	2	13	2	3	2	52	10
1117.0806	2.8023	1	2	1	1	5	1	3	2	53	11
1118.9141	2.8023	2	2	2	2	0	1	3	2	54	12
1121.5391	2.8023	2	2	1	1	0	1	3	2	55	13
1124.1646	2.8023	2	2	1	1	0	1	3	2	56	14
1126.7896	2.8023	2	2	1	1	0	2	3	2	57	15
1129.415	2.8023	2	2	2	2	0	1	3	2	58	16
1132.0405	2.8023	2	2	1	1	0	1	3	2	59	17
1134.666	2.8023	2	2	1	1	0	1	3	2	60	18
1137.291	2.8023	2	2	2	2	0	1	3	2	61	19
1139.9165	2.8023	2	2	2	2	0	1	3	2	62	20
1142.5415	2.8023	2	2	2	2	0	1	3	2	63	21
1145.959	2.8023	1	2	2	2	3	1	3	2	64	22
1148.584	2.8023	1	2	2	2	1	1	3	2	65	23
1151.2095	2.8023	1	2	2	2	1	1	3	2	66	24
1153.835	2.8023	1	2	1	1	5	1	3	2	67	25
1156.46	2.8023	1	2	1	1	5	1	3	2	68	26
1159.0854	2.8023	1	2	2	2	1	1	3	2	69	27
1161.7109	2.8023	1	2	1	1	6	1	3	2	70	28
1164.3359	2.8023	1	2	1	1	17	2	3	2	71	29
1166.9614	2.8023	1	2	1	1	6	1	3	2	72	30
1169.5869	2.8023	1	2	1	1	6	1	3	2	73	31
1171.4204	2.8023	2	2	2	2	0	1	3	2	74	32
1174.0454	2.8023	2	2	2	2	0	1	3	2	75	33
1176.6709	2.8023	2	2	2	2	0	1	3	2	76	34
1179.2964	2.8023	2	2	1	1	0	1	3	2	77	35
1181.9214	2.8023	2	2	2	2	0	1	3	2	78	36
1184.5469	2.8023	2	2	1	1	0	1	3	2	79	37
1187.1724	2.8023	2	2	2	2	0	1	3	2	80	38
1189.7974	2.8023	2	2	1	1	0	2	3	2	81	39
1192.4229	2.8023	2	2	2	2	0	1	3	2	82	40
1195.0483	2.8023	2	2	2	2	0	1	3	2	83	41
1205.8745	2.8023	1	1	1	2	12	1	3	3	84	1
1208.5	2.8023	1	1	2	1	8	1	3	3	85	2
1211.125	2.8023	1	1	1	2	10	1	3	3	86	3
1213.7505	2.8023	1	1	2	1	20	2	3	3	87	4
1216.376	2.8023	1	1	1	2	12	1	3	3	88	5
1219.001	2.8023	1	1	1	2	12	1	3	3	89	6
1221.6265	2.8023	1	1	2	1	8	1	3	3	90	7
1224.2515	2.8023	1	1	1	2	22	2	3	3	91	8
1226.877	2.8023	1	1	1	2	11	1	3	3	92	9
1229.5024	2.8023	1	1	2	1	9	1	3	3	93	10
1232.1274	2.8023	1	1	2	1	9	1	3	3	94	11
1233.9609	2.8023	2	1	2	1	0	1	3	3	95	12
1236.5864	2.8023	2	1	2	1	0	1	3	3	96	13
1239.2119	2.8023	2	1	1	2	0	1	3	3	97	14
1241.8369	2.8023	2	1	1	2	0	1	3	3	98	15
1244.4624	2.8023	2	1	2	1	0	1	3	3	99	16
1247.0879	2.8023	2	1	2	1	0	1	3	3	100	17
1249.7129	2.8023	2	1	1	2	0	1	3	3	101	18
1252.3384	2.8023	2	1	1	2	0	1	3	3	102	19
1254.9639	2.8023	2	1	2	1	0	1	3	3	103	20
1258.3809	2.8023	1	1	2	1	9	1	3	3	104	21
1261.0063	2.8023	1	1	2	1	9	1	3	3	105	22
1263.6313	2.8023	1	1	2	1	7	1	3	3	106	23
1266.2568	2.8023	1	1	2	1	19	2	3	3	107	24
1268.8823	2.8023	1	1	1	2	10	1	3	3	108	25
1271.5073	2.8023	1	1	2	1	7	1	3	3	109	26
1274.1328	2.8023	1	1	1	2	11	1	3	3	110	27
1276.7578	2.8023	1	1	1	2	12	1	3	3	111	28
1279.3833	2.8023	1	1	2	1	8	1	3	3	112	29
1282.0088	2.8023	1	1	1	2	10	1	3	3	113	30
1283.8423	2.8023	2	1	1	2	0	1	3	3	114	31
1286.4673	2.8023	2	1	2	1	0	1	3	3	115	32
1289.0928	2.8023	2	1	2	1	0	1	3	3	116	33
1291.7183	2.8023	2	1	1	2	0	1	3	3	117	34
1294.3433	2.8023	2	1	2	1	0	1	3	3	118	35
1296.9688	2.8023	2	1	2	1	0	1	3	3	119	36
1299.5942	2.8023	2	1	2	1	0	1	3	3	120	37
1302.2192	2.8023	2	1	1	2	0	1	3	3	121	38
1304.8447	2.8023	2	1	2	1	0	1	3	3	122	39
1317.4463	2.8023	1	2	1	1	6	1	3	4	123	1
1320.0718	2.8023	1	2	2	2	3	1	3	4	124	2
1322.6968	2.8023	1	2	1	1	4	1	3	4	125	3
1325.3223	2.8023	1	2	2	2	3	1	3	4	126	4
1327.9478	2.8023	1	2	2	2	15	2	3	4	127	5
