onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
712.2725	2.8023	2	2	2	2	0	1	2	1	21	21
715.6895	2.8023	1	2	1	1	6	1	2	1	22	22
718.3149	2.8023	1	2	1	1	4	1	2	1	23	23
720.9404	2.8023	1	2	1	1	17	2	2	1	24	24
723.5654	2.8023	1	2	2	2	2	1	2	1	25	25
726.1909	2.8023	1	2	2	2	1	1	2	1	26	26
728.8164	2.8023	1	2	1	1	6	1	2	1	27	27
731.4414	2.8023	1	2	1	1	5	1	2	1	28	28
734.0669	2.8023	1	2	2	2	2	1	2	1	29	29
736.6924	2.8023	1	2	2	2	15	2	2	1	30	30
739.3174	2.8023	1	2	2	2	3	1	2	1	31	31
741.9429	2.8023	1	2	2	2	3	1	2	1	32	32
743.7764	2.8023	2	2	2	2	0	1	2	1	33	33
746.4019	2.8023	2	2	2	2	0	1	2	1	34	34
749.0269	2.8023	2	2	2	2	0	1	2	1	35	35
751.6523	2.8023	2	2	1	1	0	1	2	1	36	36
754.2778	2.8023	2	2	1	1	0	1	2	1	37	37
756.9028	2.8023	2	2	1	1	0	2	2	1	38	38
759.5283	2.8023	2	2	2	2	0	1	2	1	39	39
762.1538	2.8023	2	2	1	1	0	1	2	1	40	40
764.7788	2.8023	2	2	2	2	0	1	2	1	41	41
767.4043	2.8023	2	2	1	1	0	1	2	1	42	42
788.0732	2.8023	1	1	2	1	8	1	2	2	43	1
790.6987	2.8023	1	1	1	2	12	1	2	2	44	2
793.3242	2.8023	1	1	1	2	10	1	2	2	45	3
795.9492	2.8023	1	1	2	1	21	2	2	2	46	4
798.5747	2.8023	1	1	2	1	7	1	2	2	47	5
801.2002	2.8023	1	1	1	2	11	1	2	2	48	6
803.8257	2.8023	1	1	2	1	8	1	2	2	49	7
806.4507	2.8023	1	1	1	2	11	1	2	2	50	8
809.0762	2.8023	1	1	1	2	10	1	2	2	51	9
811.7012	2.8023	1	1	1	2	22	2	2	2	52	10
814.3267	2.8023	1	1	2	1	9	1	2	2	53	11
816.1602	2.8023	2	1	1	2	0	1	2	2	54	12
818.7856	2.8023	2	1	2	1	0	1	2	2	55	13
821.4106	2.8023	2	1	1	2	0	1	2	2	56	14
824.0361	2.8023	2	1	1	2	0	1	2	2	57	15
826.6611	2.8023	2	1	2	1	0	1	2	2	58	16
829.2866	2.8023	2	1	2	1	0	1	2	2	59	17
831.9121	2.8023	2	1	1	2	0	1	2	2	60	18
834.5371	2.8023	2	1	1	2	0	1	2	2	61	19
837.1626	2.8023	2	1	2	1	0	2	2	2	62	20
839.7881	2.8023	2	1	1	2	0	1	2	2	63	21
843.2051	2.8023	1	1	1	2	11	1	2	2	64	22
845.8306	2.8023	1	1	2	1	8	1	2	2	65	23
848.4556	2.8023	1	1	2	1	9	1	2	2	66	24
851.0811	2.8023	1	1	1	2	24	2	2	2	67	25
853.7065	2.8023	1	1	1	2	12	1	2	2	68	26
856.3315	2.8023	1	1	1	2	12	1	2	2	69	27
858.957	2.8023	1	1	1	2	10	1	2	2	70	28
861.5825	2.8023	1	1	2	1	9	1	2	2	71	29
864.2075	2.8023	1	1	2	1	21	2	2	2	72	30
866.833	2.8023	1	1	2	1	9	1	2	2	73	31
869.458	2.8023	1	1	1	2	12	1	2	2	74	32
871.292	2.8023	2	1	1	2	0	1	2	2	75	33
873.917	2.8023	2	1	1	2	0	1	2	2	76	34
876.5425	2.8023	2	1	2	1	0	2	2	2	77	35
879.1675	2.8023	2	1	1	2	0	1	2	2	78	36
881.793	2.8023	2	1	2	1	0	1	2	2	79	37
884.4185	2.8023	2	1	2	1	0	1	2	2	80	38
887.0435	2.8023	2	1	1	2	0	2	2	2	81	39
889.6689	2.8023	2	1	2	1	0	1	2	2	82	40
892.2944	2.8023	2	1	1	2	0	1	2	2	83	41
894.9194	2.8023	2	1	1	2	0	1	2	2	84	42
897.5449	2.8023	2	1	1	2	0	1	2	2	85	43
921.4312	2.8023	1	2	2	2	2	1	2	3	86	1
924.0566	2.8023	1	2	2	2	2	1	2	3	87	2
926.6821	2.8023	1	2	1	1	4	1	2	3	88	3
929.3071	2.8023	1	2	1	1	5	1	2	3	89	4
931.9326	2.8023	1	2	2	2	13	2	2	3	90	5
934.5576	2.8023	1	2	1	1	5	1	2	3	91	6
937.1831	2.8023	1	2	2	2	2	1	2	3	92	7
939.8086	2.8023	1	2	1	1	6	1	2	3	93	8
942.4341	2.8023	1	2	1	1	5	1	2	3	94	9
945.0591	2.8023	1	2	2	2	3	1	2	3	95	10
946.8926	2.8023	2	2	1	1	0	1	2	3	96	11
949.5181	2.8023	2	2	1	1	0	1	2	3	97	12
952.1431	2.8023	2	2	2	2	0	1	2	3	98	13
954.7686	2.8023	2	2	2	2	0	1	2	3	99	14
957.3936	2.8023	2	2	1	1	0	1	2	3	100	15
960.019	2.8023	2	2	1	1	0	1	2	3	101	16
962.6445	2.8023	2	2	1	1	0	1	2	3	102	17
965.2695	2.8023	2	2	2	2	0	1	2	3	103	18
967.895	2.8023	2	2	1	1	0	2	2	3	104	19
970.5205	2.8023	2	2	2	2	0	1	2	3	105	20
973.938	2.8023	1	2	1	1	4	1	2	3	106	21
976.563	2.8023	1	2	1	1	6	1	2	3	107	22
979.1885	2.8023	1	2	2	2	1	1	2	3	108	23
981.8135	2.8023	1	2	2	2	3	1	2	3	109	24
984.439	2.8023	1	2	2	2	1	1	2	3	110	25
987.0645	2.8023	1	2	1	1	5	1	2	3	111	26
989.6895	2.8023	1	2	2	2	1	1	2	3	112	27
992.3149	2.8023	1	2	1	1	4	1	2	3	113	28
994.9399	2.8023	1	2	1	1	6	1	2	3	114	29
996.7734	2.8023	2	2	1	1	0	1	2	3	115	30
999.3989	2.8023	2	2	2	2	0	1	2	3	116	31
1002.0244	2.8023	2	2	2	2	0	1	2	3	117	32
1004.6494	2.8023	2	2	1	1	0	1	2	3	118	33
1007.2749	2.8023	2	2	2	2	0	2	2	3	119	34
1009.9004	2.8023	2	2	1	1	0	1	2	3	120	35
1012.5254	2.8023	2	2	1	1	0	1	2	3	121	36
1015.1509	2.8023	2	2	2	2	0	1	2	3	122	37
1017.7764	2.8023	2	2	2	2	0	1	2	3	123	38
1020.4014	2.8023	2	2	1	1	0	1	2	3	124	39
1041.8955	2.8023	1	1	2	1	7	1	2	4	125	1
1044.5215	2.8023	1	1	1	2	12	1	2	4	126	2
1047.1465	2.8023	1	1	1	2	10	1	2	4	127	3
1049.772	2.8023	1	1	2	1	19	2	2	4	128	4
1052.397	2.8023	1	1	1	2	10	1	2	4	129	5
1055.0225	2.8023	1	1	2	1	7	1	2	4	130	6
1057.6475	2.8023	1	1	2	1	8	1	2	4	131	7
1060.2729	2.8023	1	1	1	2	22	2	2	4	132	8
1062.8984	2.8023	1	1	2	1	9	1	2	4	133	9
1065.5234	2.8023	1	1	1	2	11	1	2	4	134	10
1068.1489	2.8023	1	1	1	2	11	1	2	4	135	11
1069.9824	2.8023	2	1	2	1	0	1	2	4	136	12
1072.6079	2.8023	2	1	1	2	0	1	2	4	137	13
1075.2329	2.8023	2	1	2	1	0	1	2	4	138	14
1077.8584	2.8023	2	1	1	2	0	1	2	4	139	15
1080.4839	2.8023	2	1	2	1	0	1	2	4	140	16
1083.1089	2.8023	2	1	2	1	0	1	2	4	141	17
1085.7344	2.8023	2	1	1	2	0	2	2	4	142	18
1088.3599	2.8023	2	1	1	2	0	1	2	4	143	19
1090.9849	2.8023	2	1	1	2	0	1	2	4	144	20
1093.6104	2.8023	2	1	2	1	0	1	2	4	145	21
1096.2358	2.8023	2	1	2	1	0	2	2	4	146	22
1099.6528	2.8023	1	1	1	2	10	1	2	4	147	23
1102.2778	2.8023	1	1	1	2	11	1	2	4	148	24
1104.9033	2.8023	1	1	2	1	8	1	2	4	149	25
1107.5288	2.8023	1	1	2	1	7	1	2	4	150	26
1110.1538	2.8023	1	1	2	1	8	1	2	4	151	27
1112.7793	2.8023	1	1	1	2	24	2	2	4	152	28
1115.4048	2.8023	1	1	1	2	12	1	2	4	153	29
1118.0298	2.8023	1	1	2	1	9	1	2	4	154	30
1120.6553	2.8023	1	1	2	1	7	1	2	4	155	31
1123.2808	2.8023	1	1	2	1	7	1	2	4	156	32
1125.1143	2.8023	2	1	2	1	0	1	2	4	157	33
1127.7393	2.8023	2	1	2	1	0	1	2	4	158	34
1130.3647	2.8023	2	1	2	1	0	1	2	4	159	35
1132.9902	2.8023	2	1	1	2	0	1	2	4	160	36
1135.6152	2.8023	2	1	2	1	0	1	2	4	161	37
1138.2407	2.8023	2	1	1	2	0	1	2	4	162	38
1140.8662	2.8023	2	1	2	1	0	1	2	4	163	39
1143.4912	2.8023	2	1	2	1	0	1	2	4	164	40
1146.1167	2.8023	2	1	2	1	0	1	2	4	165	41
1233.0522	2.8023	1	1	2	1	8	1	3	1	1	1
1235.6772	2.8023	1	1	1	2	11	1	3	1	2	2
1238.3027	2.8023	1	1	1	2	11	1	3	1	3	3
1240.9282	2.8023	1	1	2	1	8	1	3	1	4	4
1243.5532	2.8023	1	1	2	1	8	1	3	1	5	5
1246.1792	2.8023	1	1	1	2	10	1	3	1	6	6
1248.8047	2.8023	1	1	2	1	7	1	3	1	7	7
1251.4297	2.8023	1	1	2	1	9	1	3	1	8	8
1254.0547	2.8023	1	1	1	2	11	1	3	1	9	9
1255.8882	2.8023	2	1	2	1	0	1	3	1	10	10
1258.5137	2.8023	2	1	2	1	0	1	3	1	11	11
1261.1387	2.8023	2	1	1	2	0	1	3	1	12	12
1263.7642	2.8023	2	1	1	2	0	1	3	1	13	13
1266.3896	2.8023	2	1	2	1	0	1	3	1	14	14
1269.0146	2.8023	2	1	2	1	0	1	3	1	15	15
1271.6401	2.8023	2	1	1	2	0	1	3	1	16	16
1274.2656	2.8023	2	1	2	1	0	1	3	1	17	17
1276.8906	2.8023	2	1	1	2	0	2	3	1	18	18
1279.5161	2.8023	2	1	1	2	0	1	3	1	19	19
1282.9331	2.8023	1	1	1	2	12	1	3	1	20	20
1285.5586	2.8023	1	1	1	2	10	1	3	1	21	21
1288.1841	2.8023	1	1	1	2	12	1	3	1	22	22
1290.8091	2.8023	1	1	2	1	9	1	3	1	23	23
1293.4346	2.8023	1	1	1	2	24	2	3	1	24	24
1296.0601	2.8023	1	1	2	1	7	1	3	1	25	25
1298.6851	2.8023	1	1	1	2	11	1	3	1	26	26
1301.3105	2.8023	1	1	2	1	9	1	3	1	27	27
1303.936	2.8023	1	1	2	1	7	1	3	1	28	28
1306.5615	2.8023	1	1	2	1	8	1	3	1	29	29
1309.1865	2.8023	1	1	2	1	21	2	3	1	30	30
1311.02	2.8023	2	1	1	2	0	1	3	1	31	31
1313.645	2.8023	2	1	1	2	0	1	3	1	32	32
1316.2705	2.8023	2	1	1	2	0	1	3	1	33	33
1318.896	2.8023	2	1	2	1	0	1	3	1	34	34
1321.521	2.8023	2	1	2	1	0	2	3	1	35	35
1324.1465	2.8023	2	1	2	1	0	1	3	1	36	36
1326.772	2.8023	2	1	1	2	0	1	3	1	37	37
1329.397	2.8023	2	1	1	2	0	1	3	1	38	38
1332.0225	2.8023	2	1	2	1	0	1	3	1	39	39
1334.6479	2.8023	2	1	2	1	0	1	3	1	40	40
1372.6191	2.8023	1	2	2	2	1	1	3	2	41	1
1375.2441	2.8023	1	2	2	2	3	1	3	2	42	2
1377.8696	2.8023	1	2	1	1	6	1	3	2	43	3
1380.4951	2.8023	1	2	1	1	5	1	3	2	44	4
1383.1206	2.8023	1	2	2	2	2	1	3	2	45	5
1385.7456	2.8023	1	2	2	2	2	1	3	2	46	6
1388.3711	2.8023	1	2	1	1	6	1	3	2	47	7
1390.9961	2.8023	1	2	1	1	16	2	3	2	48	8
1393.6216	2.8023	1	2	1	1	4	1	3	2	49	9
1396.2471	2.8023	1	2	1	1	5	1	3	2	50	10
1398.0806	2.8023	2	2	1	1	0	1	3	2	51	11
1400.7056	2.8023	2	2	1	1	0	2	3	2	52	12
1403.3311	2.8023	2	2	2	2	0	1	3	2	53	13
1405.9565	2.8023	2	2	2	2	0	1	3	2	54	14
1408.5815	2.8023	2	2	1	1	0	1	3	2	55	15
1411.207	2.8023	2	2	1	1	0	1	3	2	56	16
1413.8325	2.8023	2	2	2	2	0	2	3	2	57	17
1416.4575	2.8023	2	2	1	1	0	1	3	2	58	18
1419.083	2.8023	2	2	2	2	0	1	3	2	59	19
1421.7085	2.8023	2	2	1	1	0	1	3	2	60	20
1424.3335	2.8023	2	2	2	2	0	1	3	2	61	21
1427.7505	2.8023	1	2	1	1	4	1	3	2	62	22
1430.376	2.8023	1	2	1	1	6	1	3	2	63	23
1433.0015	2.8023	1	2	2	2	1	1	3	2	64	24
1435.6265	2.8023	1	2	1	1	6	1	3	2	65	25
1438.252	2.8023	1	2	2	2	3	1	3	2	66	26
1440.8774	2.8023	1	2	1	1	5	1	3	2	67	27
1443.5024	2.8023	1	2	1	1	6	1	3	2	68	28
1446.1279	2.8023	1	2	2	2	2	1	3	2	69	29
1448.7534	2.8023	1	2	1	1	18	2	3	2	70	30
1451.3784	2.8023	1	2	2	2	3	1	3	2	71	31
1453.2119	2.8023	2	2	2	2	0	1	3	2	72	32
1455.8374	2.8023	2	2	2	2	0	1	3	2	73	33
1458.4629	2.8023	2	2	1	1	0	1	3	2	74	34
1461.0879	2.8023	2	2	1	1	0	1	3	2	75	35
1463.7134	2.8023	2	2	2	2	0	1	3	2	76	36
1466.3389	2.8023	2	2	2	2	0	1	3	2	77	37
1468.9639	2.8023	2	2	2	2	0	1	3	2	78	38
1471.5894	2.8023	2	2	1	1	0	1	3	2	79	39
1474.2144	2.8023	2	2	1	1	0	1	3	2	80	40
1597.7129	2.8023	1	1	2	1	7	1	3	3	81	1
1600.3384	2.8023	1	1	2	1	7	1	3	3	82	2
1602.9639	2.8023	1	1	1	2	12	1	3	3	83	3
1605.5889	2.8023	1	1	2	1	21	2	3	3	84	4
1608.2144	2.8023	1	1	1	2	12	1	3	3	85	5
1610.8394	2.8023	1	1	2	1	8	1	3	3	86	6
1613.4648	2.8023	1	1	1	2	12	1	3	3	87	7
1616.0903	2.8023	1	1	2	1	9	1	3	3	88	8
1618.7153	2.8023	1	1	1	2	10	1	3	3	89	9
1621.3408	2.8023	1	1	1	2	11	1	3	3	90	10
1623.1743	2.8023	2	1	2	1	0	1	3	3	91	11
1625.7998	2.8023	2	1	1	2	0	1	3	3	92	12
1628.4248	2.8023	2	1	2	1	0	1	3	3	93	13
1631.0503	2.8023	2	1	1	2	0	1	3	3	94	14
1633.6758	2.8023	2	1	1	2	0	1	3	3	95	15
1636.3008	2.8023	2	1	2	1	0	1	3	3	96	16
1638.9263	2.8023	2	1	2	1	0	1	3	3	97	17
1641.5518	2.8023	2	1	1	2	0	2	3	3	98	18
1644.1768	2.8023	2	1	1	2	0	1	3	3	99	19
1646.8022	2.8023	2	1	1	2	0	1	3	3	100	20
1650.2192	2.8023	1	1	1	2	11	1	3	3	101	21
1652.8447	2.8023	1	1	1	2	10	1	3	3	102	22
1655.4697	2.8023	1	1	1	2	10	1	3	3	103	23
1658.0952	2.8023	1	1	2	1	20	2	3	3	104	24
1660.7207	2.8023	1	1	2	1	8	1	3	3	105	25
1663.3457	2.8023	1	1	2	1	9	1	3	3	106	26
1665.9712	2.8023	1	1	2	1	9	1	3	3	107	27
1668.5967	2.8023	1	1	1	2	10	1	3	3	108	28
1671.2217	2.8023	1	1	1	2	23	2	3	3	109	29
1673.8472	2.8023	1	1	1	2	12	1	3	3	110	30
1676.4727	2.8023	1	1	2	1	7	1	3	3	111	31
1678.3062	2.8023	2	1	1	2	0	1	3	3	112	32
1680.9312	2.8023	2	1	2	1	0	2	3	3	113	33
1683.5566	2.8023	2	1	1	2	0	1	3	3	114	34
1686.1821	2.8023	2	1	2	1	0	1	3	3	115	35
1688.8071	2.8023	2	1	2	1	0	1	3	3	116	36
1691.4326	2.8023	2	1	2	1	0	1	3	3	117	37
1694.0576	2.8023	2	1	1	2	0	2	3	3	118	38
1696.6831	2.8023	2	1	1	2	0	1	3	3	119	39
1699.3086	2.8023	2	1	1	2	0	1	3	3	120	40
1701.9336	2.8023	2	1	2	1	0	1	3	3	121	41
1704.5591	2.8023	2	1	2	1	0	1	3	3	122	42
1716.6274	2.8023	1	2	1	1	5	1	3	4	123	1
1719.2524	2.8023	1	2	1	1	4	1	3	4	124	2
1721.8779	2.8023	1	2	2	2	3	1	3	4	125	3
1724.5034	2.8023	1	2	2	2	2	1	3	4	126	4
1727.1284	2.8023	1	2	1	1	4	1	3	4	127	5
1729.7539	2.8023	1	2	2	2	1	1	3	4	128	6
1732.3794	2.8023	1	2	2	2	1	1	3	4	129	7
1735.0044	2.8023	1	2	1	1	18	2	3	4	130	8
1737.6299	2.8023	1	2	2	2	3	1	3	4	131	9
1740.2554	2.8023	1	2	1	1	5	1	3	4	132	10
1742.0889	2.8023	2	2	1	1	0	1	3	4	133	11
