onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
382.9307	2.8023	2	2	1	1	0	1	1	4	125	1
384.7813	2.8023	2	2	1	1	0	1	1	4	126	2
387.4063	2.8023	2	2	2	2	0	1	1	4	127	3
390.0317	2.8023	2	2	1	1	0	1	1	4	128	4
392.6567	2.8023	2	2	2	2	0	1	1	4	129	5
395.2822	2.8023	2	2	1	1	0	2	1	4	130	6
397.9077	2.8023	2	2	1	1	0	1	1	4	131	7
400.5327	2.8023	2	2	1	1	0	1	1	4	132	8
403.1582	2.8023	2	2	2	2	0	1	1	4	133	9
405.7837	2.8023	2	2	2	2	0	1	1	4	134	10
408.4087	2.8023	2	2	2	2	0	2	1	4	135	11
411.8262	2.8023	1	2	1	1	4	1	1	4	136	12
414.4512	2.8023	1	2	1	1	5	1	1	4	137	13
417.0767	2.8023	1	2	2	2	1	1	1	4	138	14
419.7021	2.8023	1	2	2	2	13	2	1	4	139	15
422.3271	2.8023	1	2	2	2	3	1	1	4	140	16
424.9526	2.8023	1	2	2	2	1	1	1	4	141	17
427.5781	2.8023	1	2	1	1	6	1	1	4	142	18
430.2031	2.8023	1	2	2	2	3	1	1	4	143	19
432.8286	2.8023	1	2	1	1	6	1	1	4	144	20
435.4541	2.8023	1	2	1	1	5	1	1	4	145	21
437.2871	2.8023	2	2	1	1	0	1	1	4	146	22
439.9126	2.8023	2	2	1	1	0	1	1	4	147	23
442.5381	2.8023	2	2	2	2	0	1	1	4	148	24
445.1631	2.8023	2	2	2	2	0	2	1	4	149	25
447.7886	2.8023	2	2	2	2	0	1	1	4	150	26
450.4141	2.8023	2	2	1	1	0	1	1	4	151	27
453.0391	2.8023	2	2	2	2	0	1	1	4	152	28
455.6646	2.8023	2	2	1	1	0	2	1	4	153	29
458.29	2.8023	2	2	1	1	0	1	1	4	154	30
460.915	2.8023	2	2	1	1	0	1	1	4	155	31
463.5405	2.8023	2	2	2	2	0	1	1	4	156	32
466.9575	2.8023	1	2	1	1	5	1	1	4	157	33
469.583	2.8023	1	2	1	1	4	1	1	4	158	34
472.2085	2.8023	1	2	1	1	4	1	1	4	159	35
474.8335	2.8023	1	2	2	2	3	1	1	4	160	36
477.4595	2.8023	1	2	2	2	1	1	1	4	161	37
480.084	2.8023	1	2	1	1	4	1	1	4	162	38
482.7095	2.8023	1	2	2	2	3	1	1	4	163	39
485.335	2.8023	1	2	1	1	18	2	1	4	164	40
487.96	2.8023	1	2	2	2	3	1	1	4	165	41
490.5854	2.8023	1	2	2	2	2	1	1	4	166	42
500.562	2.8023	1	2	1	1	5	1	2	1	1	1
503.187	2.8023	1	2	2	2	2	1	2	1	2	2
505.8125	2.8023	1	2	1	1	5	1	2	1	3	3
508.4375	2.8023	1	2	1	1	5	1	2	1	4	4
511.063	2.8023	1	2	1	1	6	1	2	1	5	5
513.6885	2.8023	1	2	2	2	1	1	2	1	6	6
516.3135	2.8023	1	2	1	1	5	1	2	1	7	7
518.939	2.8023	1	2	1	1	4	1	2	1	8	8
521.564	2.8023	1	2	1	1	5	1	2	1	9	9
523.3979	2.8023	2	2	1	1	0	1	2	1	10	10
526.0229	2.8023	2	2	2	2	0	1	2	1	11	11
528.6484	2.8023	2	2	2	2	0	2	2	1	12	12
531.2734	2.8023	2	2	1	1	0	1	2	1	13	13
533.8989	2.8023	2	2	1	1	0	1	2	1	14	14
536.5244	2.8023	2	2	1	1	0	1	2	1	15	15
539.1494	2.8023	2	2	2	2	0	1	2	1	16	16
541.7749	2.8023	2	2	2	2	0	2	2	1	17	17
544.4004	2.8023	2	2	2	2	0	1	2	1	18	18
547.0254	2.8023	2	2	2	2	0	1	2	1	19	19
549.6509	2.8023	2	2	1	1	0	1	2	1	20	20
553.0679	2.8023	1	2	1	1	6	1	2	1	21	21
555.6934	2.8023	1	2	1	1	4	1	2	1	22	22
558.3184	2.8023	1	2	1	1	4	1	2	1	23	23
560.9438	2.8023	1	2	2	2	15	2	2	1	24	24
563.5693	2.8023	1	2	2	2	2	1	2	1	25	25
566.1948	2.8023	1	2	1	1	4	1	2	1	26	26
568.8198	2.8023	1	2	1	1	5	1	2	1	27	27
571.4453	2.8023	1	2	2	2	3	1	2	1	28	28
574.0703	2.8023	1	2	2	2	1	1	2	1	29	29
576.6958	2.8023	1	2	1	1	6	1	2	1	30	30
579.3213	2.8023	1	2	1	1	16	2	2	1	31	31
581.1548	2.8023	2	2	2	2	0	1	2	1	32	32
583.7798	2.8023	2	2	2	2	0	1	2	1	33	33
586.4053	2.8023	2	2	1	1	0	1	2	1	34	34
589.0308	2.8023	2	2	1	1	0	1	2	1	35	35
591.6558	2.8023	2	2	2	2	0	1	2	1	36	36
594.2813	2.8023	2	2	2	2	0	1	2	1	37	37
596.9067	2.8023	2	2	1	1	0	1	2	1	38	38
599.5317	2.8023	2	2	1	1	0	1	2	1	39	39
602.1572	2.8023	2	2	2	2	0	1	2	1	40	40
610.7168	2.8023	1	1	1	2	10	1	2	2	41	1
613.3418	2.8023	1	1	2	1	9	1	2	2	42	2
615.9673	2.8023	1	1	2	1	9	1	2	2	43	3
618.5928	2.8023	1	1	1	2	12	1	2	2	44	4
621.2178	2.8023	1	1	1	2	10	1	2	2	45	5
623.8433	2.8023	1	1	1	2	10	1	2	2	46	6
626.4688	2.8023	1	1	2	1	7	1	2	2	47	7
629.0938	2.8023	1	1	2	1	9	1	2	2	48	8
631.7192	2.8023	1	1	2	1	20	2	2	2	49	9
634.3447	2.8023	1	1	1	2	11	1	2	2	50	10
636.1782	2.8023	2	1	1	2	0	1	2	2	51	11
638.8032	2.8023	2	1	2	1	0	1	2	2	52	12
641.4287	2.8023	2	1	2	1	0	1	2	2	53	13
644.0542	2.8023	2	1	1	2	0	1	2	2	54	14
646.6792	2.8023	2	1	2	1	0	2	2	2	55	15
649.3047	2.8023	2	1	2	1	0	1	2	2	56	16
651.9297	2.8023	2	1	2	1	0	1	2	2	57	17
654.5552	2.8023	2	1	1	2	0	1	2	2	58	18
657.1807	2.8023	2	1	1	2	0	2	2	2	59	19
659.8057	2.8023	2	1	1	2	0	1	2	2	60	20
662.4312	2.8023	2	1	1	2	0	1	2	2	61	21
665.8481	2.8023	1	1	1	2	11	1	2	2	62	22
668.4736	2.8023	1	1	1	2	11	1	2	2	63	23
671.0991	2.8023	1	1	1	2	12	1	2	2	64	24
673.7246	2.8023	1	1	2	1	8	1	2	2	65	25
676.3496	2.8023	1	1	1	2	10	1	2	2	66	26
678.9751	2.8023	1	1	1	2	11	1	2	2	67	27
681.6001	2.8023	1	1	2	1	8	1	2	2	68	28
684.2256	2.8023	1	1	2	1	8	1	2	2	69	29
686.8506	2.8023	1	1	1	2	10	1	2	2	70	30
688.6841	2.8023	2	1	2	1	0	1	2	2	71	31
691.3096	2.8023	2	1	2	1	0	1	2	2	72	32
693.9351	2.8023	2	1	1	2	0	2	2	2	73	33
696.5601	2.8023	2	1	2	1	0	1	2	2	74	34
699.1855	2.8023	2	1	1	2	0	1	2	2	75	35
701.811	2.8023	2	1	2	1	0	1	2	2	76	36
704.436	2.8023	2	1	2	1	0	2	2	2	77	37
707.0615	2.8023	2	1	1	2	0	1	2	2	78	38
709.687	2.8023	2	1	1	2	0	1	2	2	79	39
712.312	2.8023	2	1	2	1	0	1	2	2	80	40
714.9375	2.8023	2	1	2	1	0	1	2	2	81	41
723.647	2.8023	1	2	2	2	2	1	2	3	82	1
726.2725	2.8023	1	2	2	2	1	1	2	3	83	2
728.8975	2.8023	1	2	1	1	6	1	2	3	84	3
731.5229	2.8023	1	2	1	1	4	1	2	3	85	4
734.1479	2.8023	1	2	2	2	3	1	2	3	86	5
736.7734	2.8023	1	2	1	1	4	1	2	3	87	6
739.3989	2.8023	1	2	2	2	3	1	2	3	88	7
742.0239	2.8023	1	2	2	2	1	1	2	3	89	8
744.6494	2.8023	1	2	2	2	2	1	2	3	90	9
746.4829	2.8023	2	2	1	1	0	1	2	3	91	10
749.1084	2.8023	2	2	2	2	0	1	2	3	92	11
751.7334	2.8023	2	2	1	1	0	1	2	3	93	12
754.3589	2.8023	2	2	2	2	0	2	2	3	94	13
756.9844	2.8023	2	2	2	2	0	1	2	3	95	14
759.6094	2.8023	2	2	2	2	0	1	2	3	96	15
762.2349	2.8023	2	2	2	2	0	1	2	3	97	16
764.8604	2.8023	2	2	1	1	0	1	2	3	98	17
767.4854	2.8023	2	2	1	1	0	2	2	3	99	18
770.1108	2.8023	2	2	1	1	0	1	2	3	100	19
772.7363	2.8023	2	2	1	1	0	1	2	3	101	20
776.1533	2.8023	1	2	2	2	2	1	2	3	102	21
778.7788	2.8023	1	2	2	2	3	1	2	3	103	22
781.4038	2.8023	1	2	2	2	1	1	2	3	104	23
784.0293	2.8023	1	2	1	1	6	1	2	3	105	24
786.6543	2.8023	1	2	2	2	1	1	2	3	106	25
789.2798	2.8023	1	2	2	2	15	2	2	3	107	26
791.9053	2.8023	1	2	2	2	2	1	2	3	108	27
794.5303	2.8023	1	2	2	2	3	1	2	3	109	28
797.1563	2.8023	1	2	1	1	6	1	2	3	110	29
799.7813	2.8023	1	2	2	2	3	1	2	3	111	30
801.6147	2.8023	2	2	2	2	0	1	2	3	112	31
804.2397	2.8023	2	2	2	2	0	1	2	3	113	32
806.8652	2.8023	2	2	1	1	0	1	2	3	114	33
809.4907	2.8023	2	2	1	1	0	1	2	3	115	34
812.1157	2.8023	2	2	2	2	0	1	2	3	116	35
814.7412	2.8023	2	2	1	1	0	1	2	3	117	36
817.3667	2.8023	2	2	1	1	0	1	2	3	118	37
819.9917	2.8023	2	2	2	2	0	1	2	3	119	38
822.6172	2.8023	2	2	2	2	0	1	2	3	120	39
833.0601	2.8023	1	1	2	1	7	1	2	4	121	1
835.6855	2.8023	1	1	1	2	11	1	2	4	122	2
838.3105	2.8023	1	1	2	1	8	1	2	4	123	3
840.936	2.8023	1	1	2	1	20	2	2	4	124	4
843.5615	2.8023	1	1	2	1	7	1	2	4	125	5
846.1865	2.8023	1	1	1	2	12	1	2	4	126	6
848.812	2.8023	1	1	1	2	11	1	2	4	127	7
851.4375	2.8023	1	1	2	1	21	2	2	4	128	8
854.0625	2.8023	1	1	1	2	12	1	2	4	129	9
856.688	2.8023	1	1	2	1	7	1	2	4	130	10
859.3135	2.8023	1	1	2	1	7	1	2	4	131	11
861.9385	2.8023	1	1	1	2	23	2	2	4	132	12
863.772	2.8023	2	1	1	2	0	1	2	4	133	13
866.3975	2.8023	2	1	2	1	0	1	2	4	134	14
869.0229	2.8023	2	1	1	2	0	1	2	4	135	15
871.6479	2.8023	2	1	1	2	0	1	2	4	136	16
874.2734	2.8023	2	1	1	2	0	1	2	4	137	17
876.8989	2.8023	2	1	1	2	0	2	2	4	138	18
879.5239	2.8023	2	1	2	1	0	1	2	4	139	19
882.1494	2.8023	2	1	1	2	0	1	2	4	140	20
884.7749	2.8023	2	1	1	2	0	1	2	4	141	21
887.3999	2.8023	2	1	1	2	0	1	2	4	142	22
890.8174	2.8023	1	1	2	1	9	1	2	4	143	23
893.4429	2.8023	1	1	1	2	23	2	2	4	144	24
896.0679	2.8023	1	1	2	1	8	1	2	4	145	25
898.6929	2.8023	1	1	2	1	9	1	2	4	146	26
901.3184	2.8023	1	1	1	2	10	1	2	4	147	27
903.9438	2.8023	1	1	2	1	9	1	2	4	148	28
906.5693	2.8023	1	1	1	2	12	1	2	4	149	29
909.1943	2.8023	1	1	1	2	24	2	2	4	150	30
911.8198	2.8023	1	1	1	2	12	1	2	4	151	31
914.4448	2.8023	1	1	2	1	8	1	2	4	152	32
917.0703	2.8023	1	1	2	1	7	1	2	4	153	33
918.9038	2.8023	2	1	2	1	0	1	2	4	154	34
921.5293	2.8023	2	1	2	1	0	1	2	4	155	35
924.1543	2.8023	2	1	2	1	0	2	2	4	156	36
926.7798	2.8023	2	1	1	2	0	1	2	4	157	37
929.4048	2.8023	2	1	2	1	0	1	2	4	158	38
932.0303	2.8023	2	1	1	2	0	1	2	4	159	39
934.6558	2.8023	2	1	2	1	0	2	2	4	160	40
937.2808	2.8023	2	1	1	2	0	1	2	4	161	41
939.9063	2.8023	2	1	2	1	0	1	2	4	162	42
942.5317	2.8023	2	1	2	1	0	1	2	4	163	43
945.1567	2.8023	2	1	2	1	0	1	2	4	164	44
954.8413	2.8023	2	2	2	2	0	1	3	1	1	1
956.6919	2.8023	2	2	1	1	0	1	3	1	2	2
959.3169	2.8023	2	2	1	1	0	1	3	1	3	3
961.9424	2.8023	2	2	1	1	0	1	3	1	4	4
964.5674	2.8023	2	2	2	2	0	1	3	1	5	5
967.1929	2.8023	2	2	1	1	0	1	3	1	6	6
969.8184	2.8023	2	2	2	2	0	1	3	1	7	7
972.4434	2.8023	2	2	2	2	0	2	3	1	8	8
975.0688	2.8023	2	2	2	2	0	1	3	1	9	9
977.6943	2.8023	2	2	2	2	0	1	3	1	10	10
981.1113	2.8023	1	2	2	2	2	1	3	1	11	11
983.7363	2.8023	1	2	2	2	3	1	3	1	12	12
986.3618	2.8023	1	2	1	1	4	1	3	1	13	13
988.9873	2.8023	1	2	1	1	4	1	3	1	14	14
991.6128	2.8023	1	2	1	1	4	1	3	1	15	15
994.2378	2.8023	1	2	2	2	3	1	3	1	16	16
996.8633	2.8023	1	2	1	1	5	1	3	1	17	17
999.4883	2.8023	1	2	1	1	6	1	3	1	18	18
1002.1138	2.8023	1	2	1	1	6	1	3	1	19	19
1004.7393	2.8023	1	2	2	2	14	2	3	1	20	20
1006.5728	2.8023	2	2	1	1	0	1	3	1	21	21
1009.1978	2.8023	2	2	1	1	0	1	3	1	22	22
1011.8232	2.8023	2	2	2	2	0	1	3	1	23	23
1014.4487	2.8023	2	2	1	1	0	1	3	1	24	24
1017.0742	2.8023	2	2	2	2	0	1	3	1	25	25
1019.6992	2.8023	2	2	1	1	0	2	3	1	26	26
1022.3247	2.8023	2	2	2	2	0	1	3	1	27	27
1024.9497	2.8023	2	2	2	2	0	1	3	1	28	28
1027.5752	2.8023	2	2	1	1	0	1	3	1	29	29
1030.2007	2.8023	2	2	1	1	0	1	3	1	30	30
1033.6177	2.8023	1	2	2	2	2	1	3	1	31	31
1036.2432	2.8023	1	2	2	2	2	1	3	1	32	32
1038.8682	2.8023	1	2	1	1	18	2	3	1	33	33
1041.4937	2.8023	1	2	1	1	5	1	3	1	34	34
1044.1191	2.8023	1	2	2	2	2	1	3	1	35	35
1046.7441	2.8023	1	2	1	1	5	1	3	1	36	36
1049.3696	2.8023	1	2	1	1	4	1	3	1	37	37
1051.9946	2.8023	1	2	1	1	16	2	3	1	38	38
1054.6201	2.8023	1	2	2	2	1	1	3	1	39	39
1057.2456	2.8023	1	2	2	2	1	1	3	1	40	40
1059.8706	2.8023	1	2	1	1	4	1	3	1	41	41
1071.1973	2.8023	2	1	1	2	0	1	3	2	42	1
1073.0474	2.8023	2	1	1	2	0	1	3	2	43	2
1075.6729	2.8023	2	1	1	2	0	1	3	2	44	3
1078.2979	2.8023	2	1	2	1	0	1	3	2	45	4
1080.9233	2.8023	2	1	1	2	0	1	3	2	46	5
1083.5488	2.8023	2	1	1	2	0	1	3	2	47	6
1086.1738	2.8023	2	1	2	1	0	1	3	2	48	7
1088.7993	2.8023	2	1	1	2	0	1	3	2	49	8
1091.4248	2.8023	2	1	1	2	0	1	3	2	50	9
1094.8418	2.8023	1	1	1	2	11	1	3	2	51	10
1097.4668	2.8023	1	1	1	2	12	1	3	2	52	11
1100.0923	2.8023	1	1	2	1	9	1	3	2	53	12
1102.7178	2.8023	1	1	2	1	7	1	3	2	54	13
1105.3428	2.8023	1	1	2	1	7	1	3	2	55	14
1107.9683	2.8023	1	1	1	2	24	2	3	2	56	15
1110.5938	2.8023	1	1	1	2	10	1	3	2	57	16
1113.2188	2.8023	1	1	1	2	11	1	3	2	58	17
1115.8447	2.8023	1	1	1	2	10	1	3	2	59	18
1118.4697	2.8023	1	1	2	1	8	1	3	2	60	19
1120.3032	2.8023	2	1	1	2	0	1	3	2	61	20
1122.9282	2.8023	2	1	1	2	0	1	3	2	62	21
1125.5537	2.8023	2	1	2	1	0	2	3	2	63	22
1128.1792	2.8023	2	1	2	1	0	1	3	2	64	23
1130.8042	2.8023	2	1	1	2	0	1	3	2	65	24
1133.4297	2.8023	2	1	1	2	0	1	3	2	66	25
1136.0552	2.8023	2	1	2	1	0	1	3	2	67	26
1138.6802	2.8023	2	1	2	1	0	1	3	2	68	27
1141.3057	2.8023	2	1	1	2	0	2	3	2	69	28
1143.9312	2.8023	2	1	2	1	0	1	3	2	70	29
1146.5562	2.8023	2	1	1	2	0	1	3	2	71	30
1149.9731	2.8023	1	1	1	2	11	1	3	2	72	31
1152.5986	2.8023	1	1	1	2	10	1	3	2	73	32
1155.2241	2.8023	1	1	2	1	7	1	3	2	74	33
1157.8491	2.8023	1	1	1	2	24	2	3	2	75	34
1160.4746	2.8023	1	1	2	1	7	1	3	2	76	35
1163.1001	2.8023	1	1	1	2	11	1	3	2	77	36
1165.7251	2.8023	1	1	2	1	9	1	3	2	78	37
1168.3506	2.8023	1	1	2	1	8	1	3	2	79	38
1170.9761	2.8023	1	1	2	1	9	1	3	2	80	39
1173.6011	2.8023	1	1	1	2	12	1	3	2	81	40
1180.8438	2.8023	2	2	1	1	0	1	3	3	82	1
1182.6938	2.8023	2	2	2	2	0	1	3	3	83	2
1185.3193	2.8023	2	2	2	2	0	1	3	3	84	3
1187.9443	2.8023	2	2	2	2	0	1	3	3	85	4
1190.5698	2.8023	2	2	1	1	0	2	3	3	86	5
1193.1953	2.8023	2	2	1	1	0	1	3	3	87	6
1195.8203	2.8023	2	2	2	2	0	1	3	3	88	7
1198.4458	2.8023	2	2	1	1	0	1	3	3	89	8
1201.0713	2.8023	2	2	1	1	0	1	3	3	90	9
1203.6963	2.8023	2	2	1	1	0	1	3	3	91	10
1207.1138	2.8023	1	2	1	1	6	1	3	3	92	11
1209.7388	2.8023	1	2	1	1	6	1	3	3	93	12
1212.3643	2.8023	1	2	1	1	5	1	3	3	94	13
1214.9897	2.8023	1	2	2	2	3	1	3	3	95	14
1217.6147	2.8023	1	2	2	2	1	1	3	3	96	15
1220.2402	2.8023	1	2	2	2	13	2	3	3	97	16
1222.8657	2.8023	1	2	1	1	5	1	3	3	98	17
1225.4912	2.8023	1	2	1	1	4	1	3	3	99	18
1228.1162	2.8023	1	2	2	2	1	1	3	3	100	19
1230.7412	2.8023	1	2	2	2	1	1	3	3	101	20
1232.5747	2.8023	2	2	2	2	0	1	3	3	102	21
1235.2002	2.8023	2	2	2	2	0	1	3	3	103	22
1237.8257	2.8023	2	2	1	1	0	1	3	3	104	23
1240.4507	2.8023	2	2	2	2	0	1	3	3	105	24
1243.0762	2.8023	2	2	1	1	0	1	3	3	106	25
1245.7017	2.8023	2	2	1	1	0	2	3	3	107	26
1248.3267	2.8023	2	2	1	1	0	1	3	3	108	27
1250.9521	2.8023	2	2	1	1	0	1	3	3	109	28
1253.5776	2.8023	2	2	2	2	0	1	3	3	110	29
1256.2026	2.8023	2	2	2	2	0	1	3	3	111	30
1259.6201	2.8023	1	2	1	1	6	1	3	3	112	31
1262.2451	2.8023	1	2	2	2	3	1	3	3	113	32
1264.8706	2.8023	1	2	2	2	3	1	3	3	114	33
1267.4961	2.8023	1	2	1	1	16	2	3	3	115	34
1270.1211	2.8023	1	2	1	1	6	1	3	3	116	35
1272.7466	2.8023	1	2	2	2	2	1	3	3	117	36
1275.3716	2.8023	1	2	1	1	5	1	3	3	118	37
1277.9971	2.8023	1	2	1	1	16	2	3	3	119	38
1280.6226	2.8023	1	2	2	2	1	1	3	3	120	39
1283.2476	2.8023	1	2	2	2	2	1	3	3	121	40
1285.8735	2.8023	1	2	2	2	3	1	3	3	122	41
1295.2407	2.8023	2	1	2	1	0	1	3	4	123	1
1297.0908	2.8023	2	1	2	1	0	1	3	4	124	2
1299.7163	2.8023	2	1	1	2	0	1	3	4	125	3
1302.3418	2.8023	2	1	1	2	0	1	3	4	126	4
1304.9668	2.8023	2	1	2	1	0	1	3	4	127	5
1307.5923	2.8023	2	1	1	2	0	1	3	4	128	6
1310.2178	2.8023	2	1	2	1	0	1	3	4	129	7
