onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
207.228	2.8023	2	2	2	2	0	1	1	2	55	13
209.8535	2.8023	2	2	2	2	0	1	1	2	56	14
212.479	2.8023	2	2	2	2	0	2	1	2	57	15
215.104	2.8023	2	2	1	1	0	1	1	2	58	16
217.7295	2.8023	2	2	2	2	0	1	1	2	59	17
220.355	2.8023	2	2	2	2	0	1	1	2	60	18
222.98	2.8023	2	2	1	1	0	1	1	2	61	19
225.6055	2.8023	2	2	2	2	0	1	1	2	62	20
229.0225	2.8023	1	2	1	1	5	1	1	2	63	21
231.6479	2.8023	1	2	1	1	5	1	1	2	64	22
234.2734	2.8023	1	2	2	2	15	2	1	2	65	23
236.8984	2.8023	1	2	1	1	4	1	1	2	66	24
239.5239	2.8023	1	2	2	2	1	1	1	2	67	25
242.1494	2.8023	1	2	1	1	6	1	1	2	68	26
244.7744	2.8023	1	2	1	1	5	1	1	2	69	27
247.3999	2.8023	1	2	2	2	2	1	1	2	70	28
250.0249	2.8023	1	2	2	2	2	1	1	2	71	29
252.6504	2.8023	1	2	2	2	1	1	1	2	72	30
255.2759	2.8023	1	2	2	2	14	2	1	2	73	31
257.1094	2.8023	2	2	1	1	0	1	1	2	74	32
259.7349	2.8023	2	2	1	1	0	1	1	2	75	33
262.3599	2.8023	2	2	2	2	0	1	1	2	76	34
264.9854	2.8023	2	2	2	2	0	1	1	2	77	35
267.6104	2.8023	2	2	1	1	0	2	1	2	78	36
270.2358	2.8023	2	2	1	1	0	1	1	2	79	37
272.8613	2.8023	2	2	1	1	0	1	1	2	80	38
275.4863	2.8023	2	2	2	2	0	1	1	2	81	39
278.1118	2.8023	2	2	2	2	0	1	1	2	82	40
280.7373	2.8023	2	2	1	1	0	1	1	2	83	41
293.1636	2.8023	1	1	1	2	12	1	1	3	84	1
295.7891	2.8023	1	1	1	2	10	1	1	3	85	2
298.4141	2.8023	1	1	1	2	11	1	1	3	86	3
301.0396	2.8023	1	1	2	1	7	1	1	3	87	4
303.665	2.8023	1	1	1	2	12	1	1	3	88	5
306.29	2.8023	1	1	2	1	8	1	1	3	89	6
308.9155	2.8023	1	1	1	2	11	1	1	3	90	7
311.541	2.8023	1	1	2	1	9	1	1	3	91	8
314.166	2.8023	1	1	2	1	8	1	1	3	92	9
315.9995	2.8023	2	1	2	1	0	1	1	3	93	10
318.625	2.8023	2	1	2	1	0	1	1	3	94	11
321.2505	2.8023	2	1	1	2	0	1	1	3	95	12
323.8755	2.8023	2	1	1	2	0	1	1	3	96	13
326.501	2.8023	2	1	2	1	0	1	1	3	97	14
329.1265	2.8023	2	1	2	1	0	1	1	3	98	15
331.7515	2.8023	2	1	1	2	0	1	1	3	99	16
334.377	2.8023	2	1	2	1	0	1	1	3	100	17
337.0024	2.8023	2	1	2	1	0	1	1	3	101	18
340.4194	2.8023	1	1	1	2	11	1	1	3	102	19
343.0449	2.8023	1	1	2	1	19	2	1	3	103	20
345.6699	2.8023	1	1	1	2	12	1	1	3	104	21
348.2954	2.8023	1	1	2	1	9	1	1	3	105	22
350.9204	2.8023	1	1	1	2	12	1	1	3	106	23
353.5459	2.8023	1	1	1	2	24	2	1	3	107	24
356.1714	2.8023	1	1	1	2	10	1	1	3	108	25
358.7964	2.8023	1	1	2	1	9	1	1	3	109	26
361.4219	2.8023	1	1	1	2	10	1	1	3	110	27
364.0474	2.8023	1	1	1	2	10	1	1	3	111	28
366.6729	2.8023	1	1	1	2	11	1	1	3	112	29
368.5059	2.8023	2	1	2	1	0	1	1	3	113	30
371.1313	2.8023	2	1	1	2	0	1	1	3	114	31
373.7568	2.8023	2	1	1	2	0	1	1	3	115	32
376.3818	2.8023	2	1	2	1	0	1	1	3	116	33
379.0073	2.8023	2	1	2	1	0	1	1	3	117	34
381.6328	2.8023	2	1	2	1	0	1	1	3	118	35
384.2578	2.8023	2	1	1	2	0	1	1	3	119	36
386.8833	2.8023	2	1	2	1	0	1	1	3	120	37
389.5088	2.8023	2	1	1	2	0	1	1	3	121	38
403.877	2.8023	1	2	2	2	1	1	1	4	122	1
406.5024	2.8023	1	2	2	2	1	1	1	4	123	2
409.1274	2.8023	1	2	2	2	2	1	1	4	124	3
411.7529	2.8023	1	2	1	1	4	1	1	4	125	4
414.3784	2.8023	1	2	1	1	4	1	1	4	126	5
417.0034	2.8023	1	2	2	2	1	1	1	4	127	6
419.6289	2.8023	1	2	1	1	4	1	1	4	128	7
422.2544	2.8023	1	2	1	1	6	1	1	4	129	8
424.8799	2.8023	1	2	1	1	6	1	1	4	130	9
426.7129	2.8023	2	2	2	2	0	1	1	4	131	10
429.3384	2.8023	2	2	1	1	0	1	1	4	132	11
431.9639	2.8023	2	2	1	1	0	1	1	4	133	12
434.5889	2.8023	2	2	1	1	0	1	1	4	134	13
437.2144	2.8023	2	2	2	2	0	1	1	4	135	14
439.8398	2.8023	2	2	2	2	0	1	1	4	136	15
442.4648	2.8023	2	2	2	2	0	1	1	4	137	16
445.0903	2.8023	2	2	1	1	0	1	1	4	138	17
447.7153	2.8023	2	2	1	1	0	1	1	4	139	18
451.1328	2.8023	1	2	1	1	5	1	1	4	140	19
453.7578	2.8023	1	2	2	2	1	1	1	4	141	20
456.3838	2.8023	1	2	2	2	3	1	1	4	142	21
459.0088	2.8023	1	2	1	1	17	2	1	4	143	22
461.6338	2.8023	1	2	1	1	4	1	1	4	144	23
464.2593	2.8023	1	2	2	2	2	1	1	4	145	24
466.8848	2.8023	1	2	2	2	3	1	1	4	146	25
469.5098	2.8023	1	2	1	1	16	2	1	4	147	26
472.1353	2.8023	1	2	1	1	4	1	1	4	148	27
474.7607	2.8023	1	2	2	2	3	1	1	4	149	28
477.3857	2.8023	1	2	1	1	6	1	1	4	150	29
479.2192	2.8023	2	2	2	2	0	1	1	4	151	30
481.8447	2.8023	2	2	2	2	0	1	1	4	152	31
484.4702	2.8023	2	2	2	2	0	2	1	4	153	32
487.0952	2.8023	2	2	1	1	0	1	1	4	154	33
489.7207	2.8023	2	2	1	1	0	1	1	4	155	34
492.3462	2.8023	2	2	2	2	0	1	1	4	156	35
494.9712	2.8023	2	2	1	1	0	1	1	4	157	36
497.5967	2.8023	2	2	1	1	0	1	1	4	158	37
500.2222	2.8023	2	2	1	1	0	1	1	4	159	38
502.8472	2.8023	2	2	2	2	0	1	1	4	160	39
518.2739	2.8023	1	2	2	2	3	1	2	1	1	1
520.8994	2.8023	1	2	2	2	1	1	2	1	2	2
523.5249	2.8023	1	2	2	2	2	1	2	1	3	3
526.1499	2.8023	1	2	1	1	5	1	2	1	4	4
528.7754	2.8023	1	2	1	1	4	1	2	1	5	5
531.4009	2.8023	1	2	2	2	1	1	2	1	6	6
534.0259	2.8023	1	2	1	1	5	1	2	1	7	7
536.6514	2.8023	1	2	1	1	5	1	2	1	8	8
539.2769	2.8023	1	2	2	2	1	1	2	1	9	9
541.1104	2.8023	2	2	1	1	0	1	2	1	10	10
543.7354	2.8023	2	2	1	1	0	1	2	1	11	11
546.3608	2.8023	2	2	2	2	0	2	2	1	12	12
548.9863	2.8023	2	2	2	2	0	1	2	1	13	13
551.6113	2.8023	2	2	1	1	0	1	2	1	14	14
554.2368	2.8023	2	2	2	2	0	1	2	1	15	15
556.8623	2.8023	2	2	2	2	0	1	2	1	16	16
559.4873	2.8023	2	2	1	1	0	1	2	1	17	17
562.1128	2.8023	2	2	1	1	0	2	2	1	18	18
564.7378	2.8023	2	2	2	2	0	1	2	1	19	19
567.3633	2.8023	2	2	2	2	0	1	2	1	20	20
570.7803	2.8023	1	2	2	2	3	1	2	1	21	21
573.4058	2.8023	1	2	1	1	17	2	2	1	22	22
576.0313	2.8023	1	2	1	1	4	1	2	1	23	23
578.6563	2.8023	1	2	2	2	2	1	2	1	24	24
581.2817	2.8023	1	2	1	1	4	1	2	1	25	25
583.9072	2.8023	1	2	1	1	4	1	2	1	26	26
586.5322	2.8023	1	2	2	2	1	1	2	1	27	27
589.1577	2.8023	1	2	2	2	1	1	2	1	28	28
591.7832	2.8023	1	2	1	1	17	2	2	1	29	29
594.4082	2.8023	1	2	2	2	1	1	2	1	30	30
597.0337	2.8023	1	2	1	1	6	1	2	1	31	31
598.8672	2.8023	2	2	2	2	0	1	2	1	32	32
601.4922	2.8023	2	2	1	1	0	1	2	1	33	33
604.1177	2.8023	2	2	2	2	0	2	2	1	34	34
606.7432	2.8023	2	2	1	1	0	1	2	1	35	35
609.3682	2.8023	2	2	2	2	0	1	2	1	36	36
611.9937	2.8023	2	2	2	2	0	1	2	1	37	37
614.6191	2.8023	2	2	2	2	0	2	2	1	38	38
617.2441	2.8023	2	2	2	2	0	1	2	1	39	39
619.8696	2.8023	2	2	1	1	0	1	2	1	40	40
622.4951	2.8023	2	2	1	1	0	1	2	1	41	41
625.1201	2.8023	2	2	1	1	0	1	2	1	42	42
640.7388	2.8023	1	1	2	1	7	1	2	2	43	1
643.3643	2.8023	1	1	2	1	8	1	2	2	44	2
645.9893	2.8023	1	1	2	1	8	1	2	2	45	3
648.6147	2.8023	1	1	1	2	11	1	2	2	46	4
651.2402	2.8023	1	1	1	2	24	2	2	2	47	5
653.8652	2.8023	1	1	2	1	8	1	2	2	48	6
656.4907	2.8023	1	1	2	1	9	1	2	2	49	7
659.1162	2.8023	1	1	1	2	11	1	2	2	50	8
661.7412	2.8023	1	1	1	2	12	1	2	2	51	9
664.3667	2.8023	1	1	2	1	9	1	2	2	52	10
666.2002	2.8023	2	1	2	1	0	1	2	2	53	11
668.8257	2.8023	2	1	1	2	0	2	2	2	54	12
671.4507	2.8023	2	1	2	1	0	1	2	2	55	13
674.0762	2.8023	2	1	1	2	0	1	2	2	56	14
676.7017	2.8023	2	1	1	2	0	1	2	2	57	15
679.3267	2.8023	2	1	1	2	0	1	2	2	58	16
681.9521	2.8023	2	1	2	1	0	1	2	2	59	17
684.5776	2.8023	2	1	1	2	0	1	2	2	60	18
687.2026	2.8023	2	1	1	2	0	1	2	2	61	19
689.8281	2.8023	2	1	1	2	0	1	2	2	62	20
693.2451	2.8023	1	1	2	1	8	1	2	2	63	21
695.8706	2.8023	1	1	2	1	9	1	2	2	64	22
698.4956	2.8023	1	1	1	2	11	1	2	2	65	23
701.1211	2.8023	1	1	2	1	7	1	2	2	66	24
703.7466	2.8023	1	1	1	2	10	1	2	2	67	25
706.3716	2.8023	1	1	2	1	20	2	2	2	68	26
708.9971	2.8023	1	1	1	2	10	1	2	2	69	27
711.6226	2.8023	1	1	2	1	7	1	2	2	70	28
714.2476	2.8023	1	1	2	1	9	1	2	2	71	29
716.8735	2.8023	1	1	1	2	10	1	2	2	72	30
718.7065	2.8023	2	1	1	2	0	1	2	2	73	31
721.332	2.8023	2	1	1	2	0	1	2	2	74	32
723.957	2.8023	2	1	2	1	0	1	2	2	75	33
726.5825	2.8023	2	1	1	2	0	1	2	2	76	34
729.208	2.8023	2	1	1	2	0	2	2	2	77	35
731.833	2.8023	2	1	2	1	0	1	2	2	78	36
734.4585	2.8023	2	1	2	1	0	1	2	2	79	37
737.084	2.8023	2	1	1	2	0	1	2	2	80	38
739.709	2.8023	2	1	2	1	0	2	2	2	81	39
742.3345	2.8023	2	1	2	1	0	1	2	2	82	40
744.96	2.8023	2	1	2	1	0	1	2	2	83	41
758.4282	2.8023	1	2	1	1	6	1	2	3	84	1
761.0532	2.8023	1	2	1	1	6	1	2	3	85	2
763.6787	2.8023	1	2	2	2	3	1	2	3	86	3
766.3042	2.8023	1	2	2	2	2	1	2	3	87	4
768.9292	2.8023	1	2	2	2	2	1	2	3	88	5
771.5547	2.8023	1	2	1	1	6	1	2	3	89	6
774.1802	2.8023	1	2	2	2	3	1	2	3	90	7
776.8052	2.8023	1	2	1	1	5	1	2	3	91	8
779.4307	2.8023	1	2	1	1	4	1	2	3	92	9
782.0557	2.8023	1	2	1	1	17	2	2	3	93	10
783.8896	2.8023	2	2	2	2	0	1	2	3	94	11
786.5146	2.8023	2	2	2	2	0	1	2	3	95	12
789.1401	2.8023	2	2	1	1	0	1	2	3	96	13
791.7651	2.8023	2	2	2	2	0	1	2	3	97	14
794.3906	2.8023	2	2	2	2	0	2	2	3	98	15
797.0161	2.8023	2	2	1	1	0	1	2	3	99	16
799.6411	2.8023	2	2	2	2	0	1	2	3	100	17
802.2666	2.8023	2	2	2	2	0	1	2	3	101	18
804.8921	2.8023	2	2	1	1	0	1	2	3	102	19
807.5171	2.8023	2	2	1	1	0	1	2	3	103	20
810.9346	2.8023	1	2	1	1	5	1	2	3	104	21
813.5596	2.8023	1	2	1	1	6	1	2	3	105	22
816.1851	2.8023	1	2	2	2	3	1	2	3	106	23
818.8105	2.8023	1	2	2	2	2	1	2	3	107	24
821.4355	2.8023	1	2	1	1	5	1	2	3	108	25
824.061	2.8023	1	2	1	1	6	1	2	3	109	26
826.6865	2.8023	1	2	1	1	4	1	2	3	110	27
829.3115	2.8023	1	2	2	2	14	2	2	3	111	28
831.937	2.8023	1	2	2	2	2	1	2	3	112	29
834.5625	2.8023	1	2	2	2	3	1	2	3	113	30
836.3955	2.8023	2	2	1	1	0	1	2	3	114	31
839.021	2.8023	2	2	1	1	0	1	2	3	115	32
841.6465	2.8023	2	2	1	1	0	1	2	3	116	33
844.2715	2.8023	2	2	2	2	0	1	2	3	117	34
846.897	2.8023	2	2	2	2	0	1	2	3	118	35
849.5225	2.8023	2	2	2	2	0	1	2	3	119	36
852.1475	2.8023	2	2	1	1	0	1	2	3	120	37
854.7729	2.8023	2	2	1	1	0	2	2	3	121	38
857.3984	2.8023	2	2	1	1	0	1	2	3	122	39
860.0239	2.8023	2	2	2	2	0	1	2	3	123	40
871.9751	2.8023	1	1	1	2	12	1	2	4	124	1
874.6006	2.8023	1	1	1	2	10	1	2	4	125	2
877.2256	2.8023	1	1	2	1	7	1	2	4	126	3
879.8511	2.8023	1	1	1	2	12	1	2	4	127	4
882.4766	2.8023	1	1	2	1	7	1	2	4	128	5
885.1016	2.8023	1	1	2	1	9	1	2	4	129	6
887.7271	2.8023	1	1	2	1	8	1	2	4	130	7
890.3521	2.8023	1	1	2	1	20	2	2	4	131	8
892.9775	2.8023	1	1	1	2	12	1	2	4	132	9
895.603	2.8023	1	1	1	2	12	1	2	4	133	10
897.4365	2.8023	2	1	1	2	0	1	2	4	134	11
900.0615	2.8023	2	1	2	1	0	1	2	4	135	12
902.687	2.8023	2	1	2	1	0	1	2	4	136	13
905.3125	2.8023	2	1	2	1	0	1	2	4	137	14
907.9375	2.8023	2	1	1	2	0	2	2	4	138	15
910.563	2.8023	2	1	1	2	0	1	2	4	139	16
913.1885	2.8023	2	1	1	2	0	1	2	4	140	17
915.8135	2.8023	2	1	1	2	0	1	2	4	141	18
918.439	2.8023	2	1	2	1	0	1	2	4	142	19
921.0645	2.8023	2	1	2	1	0	1	2	4	143	20
924.4814	2.8023	1	1	1	2	10	1	2	4	144	21
927.1069	2.8023	1	1	1	2	23	2	2	4	145	22
929.7319	2.8023	1	1	1	2	11	1	2	4	146	23
932.3574	2.8023	1	1	1	2	11	1	2	4	147	24
934.9829	2.8023	1	1	2	1	9	1	2	4	148	25
937.6084	2.8023	1	1	2	1	21	2	2	4	149	26
940.2334	2.8023	1	1	1	2	10	1	2	4	150	27
942.8584	2.8023	1	1	1	2	12	1	2	4	151	28
945.4844	2.8023	1	1	1	2	11	1	2	4	152	29
948.1094	2.8023	1	1	2	1	8	1	2	4	153	30
950.7344	2.8023	1	1	2	1	7	1	2	4	154	31
952.5679	2.8023	2	1	2	1	0	1	2	4	155	32
955.1934	2.8023	2	1	2	1	0	1	2	4	156	33
957.8188	2.8023	2	1	1	2	0	1	2	4	157	34
960.4438	2.8023	2	1	2	1	0	2	2	4	158	35
963.0693	2.8023	2	1	2	1	0	1	2	4	159	36
965.6948	2.8023	2	1	1	2	0	1	2	4	160	37
968.3198	2.8023	2	1	2	1	0	1	2	4	161	38
970.9453	2.8023	2	1	2	1	0	1	2	4	162	39
973.5708	2.8023	2	1	1	2	0	1	2	4	163	40
976.1958	2.8023	2	1	1	2	0	1	2	4	164	41
996.8984	2.8023	2	1	2	1	0	1	3	1	1	1
998.7485	2.8023	2	1	1	2	0	1	3	1	2	2
1001.374	2.8023	2	1	2	1	0	1	3	1	3	3
1003.9995	2.8023	2	1	2	1	0	1	3	1	4	4
1006.6245	2.8023	2	1	2	1	0	1	3	1	5	5
1009.25	2.8023	2	1	1	2	0	1	3	1	6	6
1011.875	2.8023	2	1	1	2	0	1	3	1	7	7
1014.5005	2.8023	2	1	2	1	0	1	3	1	8	8
1017.126	2.8023	2	1	2	1	0	1	3	1	9	9
1019.751	2.8023	2	1	1	2	0	2	3	1	10	10
1023.1685	2.8023	1	1	2	1	7	1	3	1	11	11
1025.7935	2.8023	1	1	1	2	11	1	3	1	12	12
1028.4189	2.8023	1	1	1	2	12	1	3	1	13	13
1031.0444	2.8023	1	1	1	2	10	1	3	1	14	14
1033.6694	2.8023	1	1	2	1	8	1	3	1	15	15
1036.2949	2.8023	1	1	1	2	23	2	3	1	16	16
1038.9204	2.8023	1	1	2	1	9	1	3	1	17	17
1041.5454	2.8023	1	1	2	1	8	1	3	1	18	18
1044.1709	2.8023	1	1	1	2	10	1	3	1	19	19
1046.7964	2.8023	1	1	2	1	8	1	3	1	20	20
1048.6299	2.8023	2	1	1	2	0	1	3	1	21	21
1051.2549	2.8023	2	1	1	2	0	1	3	1	22	22
1053.8804	2.8023	2	1	2	1	0	1	3	1	23	23
1056.5054	2.8023	2	1	2	1	0	1	3	1	24	24
1059.1309	2.8023	2	1	2	1	0	2	3	1	25	25
1061.7563	2.8023	2	1	1	2	0	1	3	1	26	26
1064.3813	2.8023	2	1	1	2	0	1	3	1	27	27
1067.0068	2.8023	2	1	1	2	0	1	3	1	28	28
1069.6323	2.8023	2	1	2	1	0	1	3	1	29	29
1072.2573	2.8023	2	1	1	2	0	1	3	1	30	30
1075.6748	2.8023	1	1	2	1	7	1	3	1	31	31
1078.2998	2.8023	1	1	1	2	24	2	3	1	32	32
1080.9253	2.8023	1	1	1	2	12	1	3	1	33	33
1083.5508	2.8023	1	1	2	1	7	1	3	1	34	34
1086.1758	2.8023	1	1	2	1	7	1	3	1	35	35
1088.8013	2.8023	1	1	1	2	12	1	3	1	36	36
1091.4263	2.8023	1	1	1	2	10	1	3	1	37	37
1094.0518	2.8023	1	1	2	1	9	1	3	1	38	38
1096.6772	2.8023	1	1	2	1	9	1	3	1	39	39
1099.3027	2.8023	1	1	1	2	10	1	3	1	40	40
1117.4546	2.8023	2	2	2	2	0	1	3	2	41	1
1119.3047	2.8023	2	2	2	2	0	1	3	2	42	2
1121.9302	2.8023	2	2	1	1	0	1	3	2	43	3
1124.5557	2.8023	2	2	2	2	0	1	3	2	44	4
1127.1807	2.8023	2	2	2	2	0	1	3	2	45	5
1129.8062	2.8023	2	2	2	2	0	1	3	2	46	6
1132.4316	2.8023	2	2	1	1	0	1	3	2	47	7
1135.0566	2.8023	2	2	2	2	0	1	3	2	48	8
1137.6821	2.8023	2	2	2	2	0	1	3	2	49	9
1141.0991	2.8023	1	2	1	1	6	1	3	2	50	10
1143.7246	2.8023	1	2	1	1	6	1	3	2	51	11
1146.3501	2.8023	1	2	2	2	3	1	3	2	52	12
1148.9751	2.8023	1	2	1	1	4	1	3	2	53	13
1151.6006	2.8023	1	2	2	2	2	1	3	2	54	14
1154.2261	2.8023	1	2	2	2	1	1	3	2	55	15
1156.8511	2.8023	1	2	1	1	5	1	3	2	56	16
1159.4766	2.8023	1	2	1	1	6	1	3	2	57	17
1162.1016	2.8023	1	2	1	1	4	1	3	2	58	18
1163.9355	2.8023	2	2	1	1	0	1	3	2	59	19
1166.5605	2.8023	2	2	2	2	0	1	3	2	60	20
1169.186	2.8023	2	2	2	2	0	2	3	2	61	21
1171.811	2.8023	2	2	1	1	0	1	3	2	62	22
1174.4365	2.8023	2	2	2	2	0	1	3	2	63	23
1177.062	2.8023	2	2	2	2	0	1	3	2	64	24
1179.6875	2.8023	2	2	1	1	0	1	3	2	65	25
1182.3125	2.8023	2	2	1	1	0	2	3	2	66	26
1184.938	2.8023	2	2	1	1	0	1	3	2	67	27
1187.563	2.8023	2	2	1	1	0	1	3	2	68	28
1190.1885	2.8023	2	2	2	2	0	1	3	2	69	29
1193.6055	2.8023	1	2	1	1	5	1	3	2	70	30
1196.231	2.8023	1	2	2	2	2	1	3	2	71	31
1198.8564	2.8023	1	2	1	1	5	1	3	2	72	32
1201.4814	2.8023	1	2	1	1	4	1	3	2	73	33
1204.1069	2.8023	1	2	2	2	2	1	3	2	74	34
1206.7319	2.8023	1	2	2	2	13	2	3	2	75	35
1209.3574	2.8023	1	2	2	2	2	1	3	2	76	36
1211.9829	2.8023	1	2	1	1	6	1	3	2	77	37
1214.6079	2.8023	1	2	1	1	4	1	3	2	78	38
1217.2334	2.8023	1	2	2	2	3	1	3	2	79	39
1230.2852	2.8023	2	1	1	2	0	1	3	3	80	1
1232.1353	2.8023	2	1	2	1	0	1	3	3	81	2
1234.7607	2.8023	2	1	2	1	0	1	3	3	82	3
1237.3857	2.8023	2	1	1	2	0	1	3	3	83	4
1240.0112	2.8023	2	1	2	1	0	2	3	3	84	5
1242.6362	2.8023	2	1	2	1	0	1	3	3	85	6
1245.2617	2.8023	2	1	2	1	0	1	3	3	86	7
1247.8872	2.8023	2	1	2	1	0	1	3	3	87	8
1250.5122	2.8023	2	1	1	2	0	1	3	3	88	9
1253.1377	2.8023	2	1	2	1	0	2	3	3	89	10
1255.7632	2.8023	2	1	1	2	0	1	3	3	90	11
1259.1807	2.8023	1	1	1	2	11	1	3	3	91	12
1261.8057	2.8023	1	1	1	2	11	1	3	3	92	13
1264.4312	2.8023	1	1	1	2	11	1	3	3	93	14
1267.0562	2.8023	1	1	2	1	9	1	3	3	94	15
1269.6812	2.8023	1	1	2	1	8	1	3	3	95	16
1272.3066	2.8023	1	1	2	1	9	1	3	3	96	17
1274.9321	2.8023	1	1	1	2	11	1	3	3	97	18
1277.5571	2.8023	1	1	1	2	12	1	3	3	98	19
1280.1826	2.8023	1	1	2	1	7	1	3	3	99	20
1282.8081	2.8023	1	1	1	2	22	2	3	3	100	21
1284.6416	2.8023	2	1	2	1	0	1	3	3	101	22
1287.2666	2.8023	2	1	2	1	0	1	3	3	102	23
1289.8921	2.8023	2	1	1	2	0	1	3	3	103	24
1292.5176	2.8023	2	1	2	1	0	2	3	3	104	25
1295.1426	2.8023	2	1	1	2	0	1	3	3	105	26
1297.7681	2.8023	2	1	2	1	0	1	3	3	106	27
1300.3936	2.8023	2	1	1	2	0	1	3	3	107	28
1303.0186	2.8023	2	1	1	2	0	1	3	3	108	29
1305.644	2.8023	2	1	1	2	0	1	3	3	109	30
1308.2695	2.8023	2	1	2	1	0	2	3	3	110	31
1310.8945	2.8023	2	1	2	1	0	1	3	3	111	32
1314.312	2.8023	1	1	1	2	10	1	3	3	112	33
1316.9375	2.8023	1	1	2	1	8	1	3	3	113	34
1319.5625	2.8023	1	1	1	2	24	2	3	3	114	35
1322.188	2.8023	1	1	2	1	8	1	3	3	115	36
1324.813	2.8023	1	1	2	1	7	1	3	3	116	37
1327.4385	2.8023	1	1	1	2	12	1	3	3	117	38
1330.0635	2.8023	1	1	1	2	22	2	3	3	118	39
1332.689	2.8023	1	1	1	2	11	1	3	3	119	40
1335.3145	2.8023	1	1	2	1	9	1	3	3	120	41
1337.9395	2.8023	1	1	1	2	12	1	3	3	121	42
1340.5649	2.8023	1	1	1	2	10	1	3	3	122	43
1354.3667	2.8023	2	2	2	2	0	1	3	4	123	1
1356.2168	2.8023	2	2	2	2	0	1	3	4	124	2
1358.8423	2.8023	2	2	1	1	0	1	3	4	125	3
1361.4673	2.8023	2	2	2	2	0	1	3	4	126	4
1364.0928	2.8023	2	2	2	2	0	2	3	4	127	5
1366.7183	2.8023	2	2	2	2	0	1	3	4	128	6
1369.3433	2.8023	2	2	2	2	0	1	3	4	129	7
1371.9688	2.8023	2	2	1	1	0	1	3	4	130	8
1374.5942	2.8023	2	2	1	1	0	1	3	4	131	9
1377.2192	2.8023	2	2	1	1	0	1	3	4	132	10
1380.6362	2.8023	1	2	2	2	3	1	3	4	133	11
1383.2617	2.8023	1	2	2	2	1	1	3	4	134	12
1385.8872	2.8023	1	2	2	2	3	1	3	4	135	13
1388.5132	2.8023	1	2	1	1	5	1	3	4	136	14
