onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
677.1172	2.8023	1	2	1	1	18	2	2	2	59	20
679.7427	2.8023	1	2	2	2	2	1	2	2	60	21
681.5762	2.8023	2	2	2	2	0	1	2	2	61	22
684.2017	2.8023	2	2	1	1	0	1	2	2	62	23
686.8267	2.8023	2	2	1	1	0	1	2	2	63	24
689.4521	2.8023	2	2	2	2	0	1	2	2	64	25
692.0776	2.8023	2	2	1	1	0	1	2	2	65	26
694.7026	2.8023	2	2	1	1	0	1	2	2	66	27
697.3281	2.8023	2	2	2	2	0	1	2	2	67	28
699.9536	2.8023	2	2	2	2	0	1	2	2	68	29
702.5786	2.8023	2	2	2	2	0	1	2	2	69	30
705.9956	2.8023	1	2	2	2	1	1	2	2	70	31
708.6216	2.8023	1	2	2	2	3	1	2	2	71	32
711.2466	2.8023	1	2	1	1	6	1	2	2	72	33
713.8716	2.8023	1	2	1	1	18	2	2	2	73	34
716.4971	2.8023	1	2	1	1	5	1	2	2	74	35
719.1226	2.8023	1	2	2	2	2	1	2	2	75	36
721.7476	2.8023	1	2	2	2	3	1	2	2	76	37
724.373	2.8023	1	2	1	1	4	1	2	2	77	38
726.9985	2.8023	1	2	2	2	1	1	2	2	78	39
729.624	2.8023	1	2	2	2	2	1	2	2	79	40
743.2007	2.8023	2	1	2	1	0	1	2	3	80	1
745.0503	2.8023	2	1	2	1	0	1	2	3	81	2
747.6758	2.8023	2	1	1	2	0	1	2	3	82	3
750.3013	2.8023	2	1	1	2	0	2	2	3	83	4
752.9263	2.8023	2	1	1	2	0	1	2	3	84	5
755.5518	2.8023	2	1	1	2	0	1	2	3	85	6
758.1772	2.8023	2	1	2	1	0	1	2	3	86	7
760.8022	2.8023	2	1	1	2	0	1	2	3	87	8
763.4277	2.8023	2	1	1	2	0	1	2	3	88	9
766.0532	2.8023	2	1	2	1	0	1	2	3	89	10
768.6782	2.8023	2	1	2	1	0	2	2	3	90	11
772.0957	2.8023	1	1	1	2	10	1	2	3	91	12
774.7207	2.8023	1	1	2	1	7	1	2	3	92	13
777.3462	2.8023	1	1	1	2	12	1	2	3	93	14
779.9717	2.8023	1	1	2	1	19	2	2	3	94	15
782.5967	2.8023	1	1	1	2	10	1	2	3	95	16
785.2222	2.8023	1	1	2	1	9	1	2	3	96	17
787.8477	2.8023	1	1	1	2	12	1	2	3	97	18
790.4727	2.8023	1	1	1	2	23	2	2	3	98	19
793.0981	2.8023	1	1	1	2	11	1	2	3	99	20
795.7231	2.8023	1	1	2	1	8	1	2	3	100	21
798.3491	2.8023	1	1	2	1	8	1	2	3	101	22
800.1821	2.8023	2	1	2	1	0	1	2	3	102	23
802.8076	2.8023	2	1	2	1	0	1	2	3	103	24
805.4326	2.8023	2	1	2	1	0	1	2	3	104	25
808.0581	2.8023	2	1	1	2	0	1	2	3	105	26
810.6836	2.8023	2	1	1	2	0	2	2	3	106	27
813.3086	2.8023	2	1	1	2	0	1	2	3	107	28
815.9341	2.8023	2	1	1	2	0	1	2	3	108	29
818.5596	2.8023	2	1	2	1	0	1	2	3	109	30
821.1846	2.8023	2	1	2	1	0	1	2	3	110	31
823.8101	2.8023	2	1	1	2	0	1	2	3	111	32
826.4355	2.8023	2	1	1	2	0	2	2	3	112	33
829.8525	2.8023	1	1	2	1	8	1	2	3	113	34
832.4775	2.8023	1	1	2	1	7	1	2	3	114	35
835.1035	2.8023	1	1	1	2	11	1	2	3	115	36
837.7285	2.8023	1	1	1	2	12	1	2	3	116	37
840.354	2.8023	1	1	2	1	21	2	2	3	117	38
842.979	2.8023	1	1	2	1	9	1	2	3	118	39
845.6045	2.8023	1	1	1	2	12	1	2	3	119	40
848.2295	2.8023	1	1	2	1	9	1	2	3	120	41
850.855	2.8023	1	1	2	1	7	1	2	3	121	42
853.4805	2.8023	1	1	2	1	9	1	2	3	122	43
869.8574	2.8023	2	2	1	1	0	1	2	4	123	1
871.7075	2.8023	2	2	2	2	0	1	2	4	124	2
874.333	2.8023	2	2	1	1	0	1	2	4	125	3
876.958	2.8023	2	2	1	1	0	2	2	4	126	4
879.5835	2.8023	2	2	2	2	0	1	2	4	127	5
882.209	2.8023	2	2	2	2	0	1	2	4	128	6
884.834	2.8023	2	2	2	2	0	1	2	4	129	7
887.4595	2.8023	2	2	1	1	0	1	2	4	130	8
890.0845	2.8023	2	2	1	1	0	1	2	4	131	9
892.71	2.8023	2	2	1	1	0	1	2	4	132	10
896.127	2.8023	1	2	1	1	4	1	2	4	133	11
898.7524	2.8023	1	2	2	2	1	1	2	4	134	12
901.3779	2.8023	1	2	2	2	15	2	2	4	135	13
904.0029	2.8023	1	2	1	1	4	1	2	4	136	14
906.6284	2.8023	1	2	1	1	6	1	2	4	137	15
909.2539	2.8023	1	2	2	2	1	1	2	4	138	16
911.8789	2.8023	1	2	1	1	16	2	2	4	139	17
914.5044	2.8023	1	2	2	2	3	1	2	4	140	18
917.1299	2.8023	1	2	2	2	2	1	2	4	141	19
919.7549	2.8023	1	2	1	1	4	1	2	4	142	20
922.3804	2.8023	1	2	1	1	5	1	2	4	143	21
924.2139	2.8023	2	2	2	2	0	1	2	4	144	22
926.8394	2.8023	2	2	2	2	0	2	2	4	145	23
929.4644	2.8023	2	2	1	1	0	1	2	4	146	24
932.0898	2.8023	2	2	1	1	0	1	2	4	147	25
934.7148	2.8023	2	2	2	2	0	1	2	4	148	26
937.3403	2.8023	2	2	2	2	0	2	2	4	149	27
939.9658	2.8023	2	2	2	2	0	1	2	4	150	28
942.5908	2.8023	2	2	1	1	0	1	2	4	151	29
945.2163	2.8023	2	2	1	1	0	1	2	4	152	30
947.8418	2.8023	2	2	2	2	0	1	2	4	153	31
950.4668	2.8023	2	2	2	2	0	2	2	4	154	32
953.0923	2.8023	2	2	2	2	0	1	2	4	155	33
956.5093	2.8023	1	2	1	1	6	1	2	4	156	34
959.1348	2.8023	1	2	1	1	5	1	2	4	157	35
961.7603	2.8023	1	2	2	2	2	1	2	4	158	36
964.3853	2.8023	1	2	1	1	6	1	2	4	159	37
967.0107	2.8023	1	2	1	1	16	2	2	4	160	38
969.6362	2.8023	1	2	1	1	6	1	2	4	161	39
972.2612	2.8023	1	2	1	1	5	1	2	4	162	40
974.8867	2.8023	1	2	2	2	1	1	2	4	163	41
977.5117	2.8023	1	2	2	2	3	1	2	4	164	42
980.1377	2.8023	1	2	1	1	6	1	2	4	165	43
996.0474	2.8023	2	2	2	2	0	1	3	1	1	1
997.8979	2.8023	2	2	2	2	0	1	3	1	2	2
1000.5229	2.8023	2	2	1	1	0	1	3	1	3	3
1003.1484	2.8023	2	2	2	2	0	1	3	1	4	4
1005.7734	2.8023	2	2	2	2	0	1	3	1	5	5
1008.3989	2.8023	2	2	1	1	0	2	3	1	6	6
1011.0244	2.8023	2	2	2	2	0	1	3	1	7	7
1013.6494	2.8023	2	2	1	1	0	1	3	1	8	8
1016.2749	2.8023	2	2	1	1	0	1	3	1	9	9
1018.9004	2.8023	2	2	2	2	0	1	3	1	10	10
1022.3174	2.8023	1	2	2	2	2	1	3	1	11	11
1024.9429	2.8023	1	2	2	2	1	1	3	1	12	12
1027.5679	2.8023	1	2	1	1	6	1	3	1	13	13
1030.1934	2.8023	1	2	2	2	3	1	3	1	14	14
1032.8184	2.8023	1	2	2	2	3	1	3	1	15	15
1035.4438	2.8023	1	2	2	2	3	1	3	1	16	16
1038.0693	2.8023	1	2	1	1	4	1	3	1	17	17
1040.6943	2.8023	1	2	2	2	15	2	3	1	18	18
1043.3198	2.8023	1	2	2	2	1	1	3	1	19	19
1045.9453	2.8023	1	2	2	2	2	1	3	1	20	20
1047.7788	2.8023	2	2	1	1	0	1	3	1	21	21
1050.4038	2.8023	2	2	2	2	0	1	3	1	22	22
1053.0293	2.8023	2	2	2	2	0	2	3	1	23	23
1055.6548	2.8023	2	2	1	1	0	1	3	1	24	24
1058.2798	2.8023	2	2	2	2	0	1	3	1	25	25
1060.9053	2.8023	2	2	2	2	0	1	3	1	26	26
1063.5308	2.8023	2	2	1	1	0	2	3	1	27	27
1066.1558	2.8023	2	2	2	2	0	1	3	1	28	28
1068.7813	2.8023	2	2	1	1	0	1	3	1	29	29
1071.4067	2.8023	2	2	1	1	0	1	3	1	30	30
1074.0317	2.8023	2	2	1	1	0	1	3	1	31	31
1077.4492	2.8023	1	2	1	1	6	1	3	1	32	32
1080.0742	2.8023	1	2	1	1	17	2	3	1	33	33
1082.6997	2.8023	1	2	2	2	2	1	3	1	34	34
1085.3247	2.8023	1	2	2	2	1	1	3	1	35	35
1087.9502	2.8023	1	2	1	1	6	1	3	1	36	36
1090.5757	2.8023	1	2	1	1	4	1	3	1	37	37
1093.2007	2.8023	1	2	2	2	15	2	3	1	38	38
1095.8262	2.8023	1	2	1	1	4	1	3	1	39	39
1098.4517	2.8023	1	2	2	2	2	1	3	1	40	40
1101.0767	2.8023	1	2	1	1	6	1	3	1	41	41
1103.7021	2.8023	1	2	1	1	5	1	3	1	42	42
1129.4136	2.8023	2	1	2	1	0	1	3	2	43	1
1131.2637	2.8023	2	1	1	2	0	1	3	2	44	2
1133.8892	2.8023	2	1	2	1	0	1	3	2	45	3
1136.5146	2.8023	2	1	2	1	0	1	3	2	46	4
1139.1396	2.8023	2	1	2	1	0	1	3	2	47	5
1141.7651	2.8023	2	1	2	1	0	2	3	2	48	6
1144.3901	2.8023	2	1	1	2	0	1	3	2	49	7
1147.0156	2.8023	2	1	2	1	0	1	3	2	50	8
1149.6411	2.8023	2	1	1	2	0	1	3	2	51	9
1152.2661	2.8023	2	1	1	2	0	1	3	2	52	10
1155.6836	2.8023	1	1	1	2	10	1	3	2	53	11
1158.3086	2.8023	1	1	1	2	10	1	3	2	54	12
1160.9346	2.8023	1	1	2	1	8	1	3	2	55	13
1163.5596	2.8023	1	1	2	1	8	1	3	2	56	14
1166.1846	2.8023	1	1	2	1	19	2	3	2	57	15
1168.8101	2.8023	1	1	1	2	11	1	3	2	58	16
1171.4355	2.8023	1	1	1	2	10	1	3	2	59	17
1174.0605	2.8023	1	1	1	2	10	1	3	2	60	18
1176.686	2.8023	1	1	2	1	9	1	3	2	61	19
1179.3115	2.8023	1	1	1	2	11	1	3	2	62	20
1181.145	2.8023	2	1	1	2	0	1	3	2	63	21
1183.77	2.8023	2	1	1	2	0	1	3	2	64	22
1186.3955	2.8023	2	1	1	2	0	1	3	2	65	23
1189.021	2.8023	2	1	2	1	0	1	3	2	66	24
1191.646	2.8023	2	1	2	1	0	1	3	2	67	25
1194.2715	2.8023	2	1	2	1	0	1	3	2	68	26
1196.8965	2.8023	2	1	1	2	0	1	3	2	69	27
1199.522	2.8023	2	1	2	1	0	1	3	2	70	28
1202.1475	2.8023	2	1	2	1	0	1	3	2	71	29
1205.5645	2.8023	1	1	2	1	7	1	3	2	72	30
1208.1899	2.8023	1	1	1	2	10	1	3	2	73	31
1210.8149	2.8023	1	1	2	1	21	2	3	2	74	32
1213.4404	2.8023	1	1	2	1	8	1	3	2	75	33
1216.0659	2.8023	1	1	2	1	8	1	3	2	76	34
1218.6909	2.8023	1	1	2	1	7	1	3	2	77	35
1221.3164	2.8023	1	1	1	2	12	1	3	2	78	36
1223.9419	2.8023	1	1	1	2	24	2	3	2	79	37
1226.5674	2.8023	1	1	1	2	12	1	3	2	80	38
1229.1924	2.8023	1	1	2	1	7	1	3	2	81	39
1231.8179	2.8023	1	1	1	2	11	1	3	2	82	40
1242.5605	2.8023	2	2	1	1	0	1	3	3	83	1
1244.4106	2.8023	2	2	1	1	0	1	3	3	84	2
1247.0361	2.8023	2	2	2	2	0	1	3	3	85	3
1249.6616	2.8023	2	2	1	1	0	1	3	3	86	4
1252.2866	2.8023	2	2	2	2	0	1	3	3	87	5
1254.9121	2.8023	2	2	2	2	0	1	3	3	88	6
1257.5376	2.8023	2	2	1	1	0	1	3	3	89	7
1260.1626	2.8023	2	2	1	1	0	1	3	3	90	8
1262.7881	2.8023	2	2	1	1	0	1	3	3	91	9
1266.2051	2.8023	1	2	2	2	1	1	3	3	92	10
1268.8306	2.8023	1	2	2	2	13	2	3	3	93	11
1271.4556	2.8023	1	2	1	1	5	1	3	3	94	12
1274.0811	2.8023	1	2	1	1	5	1	3	3	95	13
1276.7065	2.8023	1	2	1	1	5	1	3	3	96	14
1279.3315	2.8023	1	2	2	2	3	1	3	3	97	15
1281.957	2.8023	1	2	1	1	6	1	3	3	98	16
1284.5825	2.8023	1	2	1	1	6	1	3	3	99	17
1287.2075	2.8023	1	2	2	2	2	1	3	3	100	18
1289.833	2.8023	1	2	2	2	1	1	3	3	101	19
1291.6665	2.8023	2	2	2	2	0	1	3	3	102	20
1294.292	2.8023	2	2	1	1	0	2	3	3	103	21
1296.917	2.8023	2	2	2	2	0	1	3	3	104	22
1299.5425	2.8023	2	2	1	1	0	1	3	3	105	23
1302.168	2.8023	2	2	2	2	0	1	3	3	106	24
1304.793	2.8023	2	2	1	1	0	1	3	3	107	25
1307.4185	2.8023	2	2	1	1	0	1	3	3	108	26
1310.0439	2.8023	2	2	1	1	0	1	3	3	109	27
1312.6689	2.8023	2	2	2	2	0	1	3	3	110	28
1315.2944	2.8023	2	2	2	2	0	1	3	3	111	29
1318.7114	2.8023	1	2	1	1	5	1	3	3	112	30
1321.3369	2.8023	1	2	2	2	2	1	3	3	113	31
1323.9619	2.8023	1	2	2	2	15	2	3	3	114	32
1326.5874	2.8023	1	2	2	2	3	1	3	3	115	33
1329.2129	2.8023	1	2	1	1	5	1	3	3	116	34
1331.8379	2.8023	1	2	2	2	3	1	3	3	117	35
1334.4634	2.8023	1	2	2	2	1	1	3	3	118	36
1337.0889	2.8023	1	2	1	1	4	1	3	3	119	37
1339.7139	2.8023	1	2	1	1	17	2	3	3	120	38
1342.3394	2.8023	1	2	1	1	4	1	3	3	121	39
1344.9648	2.8023	1	2	1	1	4	1	3	3	122	40
1354.6743	2.8023	2	1	2	1	0	1	3	4	123	1
1356.5244	2.8023	2	1	1	2	0	1	3	4	124	2
1359.1494	2.8023	2	1	1	2	0	1	3	4	125	3
1361.7749	2.8023	2	1	2	1	0	2	3	4	126	4
1364.4004	2.8023	2	1	1	2	0	1	3	4	127	5
1367.0254	2.8023	2	1	2	1	0	1	3	4	128	6
1369.6509	2.8023	2	1	1	2	0	1	3	4	129	7
1372.2764	2.8023	2	1	2	1	0	1	3	4	130	8
