onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
1357.6816	2.8023	2	2	1	1	0	1	3	4	130	8
1360.3071	2.8023	2	2	2	2	0	1	3	4	131	9
1362.9326	2.8023	2	2	1	1	0	1	3	4	132	10
1365.5576	2.8023	2	2	1	1	0	2	3	4	133	11
1368.9751	2.8023	1	2	1	1	4	1	3	4	134	12
1371.6001	2.8023	1	2	1	1	5	1	3	4	135	13
1374.2256	2.8023	1	2	2	2	1	1	3	4	136	14
1376.8506	2.8023	1	2	2	2	2	1	3	4	137	15
1379.4761	2.8023	1	2	2	2	2	1	3	4	138	16
1382.1016	2.8023	1	2	1	1	6	1	3	4	139	17
1384.7266	2.8023	1	2	1	1	5	1	3	4	140	18
1387.3521	2.8023	1	2	1	1	18	2	3	4	141	19
1389.9775	2.8023	1	2	1	1	5	1	3	4	142	20
1392.6025	2.8023	1	2	2	2	1	1	3	4	143	21
1394.436	2.8023	2	2	2	2	0	1	3	4	144	22
1397.0615	2.8023	2	2	2	2	0	1	3	4	145	23
1399.687	2.8023	2	2	1	1	0	2	3	4	146	24
1402.312	2.8023	2	2	2	2	0	1	3	4	147	25
1404.9375	2.8023	2	2	1	1	0	1	3	4	148	26
1407.563	2.8023	2	2	2	2	0	1	3	4	149	27
1410.188	2.8023	2	2	1	1	0	1	3	4	150	28
1412.8135	2.8023	2	2	1	1	0	1	3	4	151	29
1415.439	2.8023	2	2	1	1	0	1	3	4	152	30
1418.064	2.8023	2	2	2	2	0	1	3	4	153	31
1421.481	2.8023	1	2	2	2	3	1	3	4	154	32
1424.1064	2.8023	1	2	2	2	2	1	3	4	155	33
1426.7319	2.8023	1	2	2	2	2	1	3	4	156	34
1429.3574	2.8023	1	2	1	1	5	1	3	4	157	35
1431.9824	2.8023	1	2	2	2	3	1	3	4	158	36
1434.6079	2.8023	1	2	1	1	6	1	3	4	159	37
1437.2329	2.8023	1	2	2	2	15	2	3	4	160	38
1439.8584	2.8023	1	2	2	2	1	1	3	4	161	39
1442.4839	2.8023	1	2	2	2	1	1	3	4	162	40
1445.1089	2.8023	1	2	1	1	6	1	3	4	163	41
1456.6187	2.8023	2	2	2	2	0	1	4	1	1	1
1458.4688	2.8023	2	2	1	1	0	1	4	1	2	2
1461.0942	2.8023	2	2	1	1	0	1	4	1	3	3
1463.7197	2.8023	2	2	2	2	0	2	4	1	4	4
1466.3447	2.8023	2	2	1	1	0	1	4	1	5	5
1468.9702	2.8023	2	2	2	2	0	1	4	1	6	6
1471.5957	2.8023	2	2	1	1	0	1	4	1	7	7
1474.2207	2.8023	2	2	2	2	0	1	4	1	8	8
1476.8462	2.8023	2	2	2	2	0	1	4	1	9	9
1479.4717	2.8023	2	2	2	2	0	1	4	1	10	10
1482.8887	2.8023	1	2	2	2	3	1	4	1	11	11
1485.5142	2.8023	1	2	1	1	17	2	4	1	12	12
1488.1396	2.8023	1	2	2	2	1	1	4	1	13	13
1490.7646	2.8023	1	2	1	1	4	1	4	1	14	14
1493.3896	2.8023	1	2	2	2	3	1	4	1	15	15
1496.0151	2.8023	1	2	2	2	3	1	4	1	16	16
1498.6406	2.8023	1	2	2	2	2	1	4	1	17	17
1501.2656	2.8023	1	2	1	1	6	1	4	1	18	18
1503.8911	2.8023	1	2	1	1	5	1	4	1	19	19
1506.5166	2.8023	1	2	1	1	6	1	4	1	20	20
1508.3501	2.8023	2	2	1	1	0	1	4	1	21	21
1510.9751	2.8023	2	2	1	1	0	1	4	1	22	22
1513.6006	2.8023	2	2	2	2	0	1	4	1	23	23
1516.2261	2.8023	2	2	2	2	0	1	4	1	24	24
1518.8516	2.8023	2	2	1	1	0	1	4	1	25	25
1521.4766	2.8023	2	2	2	2	0	1	4	1	26	26
1524.1021	2.8023	2	2	1	1	0	1	4	1	27	27
1526.7271	2.8023	2	2	2	2	0	1	4	1	28	28
1529.3525	2.8023	2	2	2	2	0	1	4	1	29	29
1531.978	2.8023	2	2	2	2	0	2	4	1	30	30
1535.395	2.8023	1	2	1	1	6	1	4	1	31	31
1538.0205	2.8023	1	2	2	2	3	1	4	1	32	32
1540.6455	2.8023	1	2	2	2	1	1	4	1	33	33
1543.271	2.8023	1	2	2	2	2	1	4	1	34	34
1545.896	2.8023	1	2	1	1	6	1	4	1	35	35
1548.5215	2.8023	1	2	2	2	2	1	4	1	36	36
1551.147	2.8023	1	2	1	1	5	1	4	1	37	37
1553.772	2.8023	1	2	1	1	5	1	4	1	38	38
1556.3975	2.8023	1	2	2	2	3	1	4	1	39	39
1565.6567	2.8023	2	1	1	2	0	1	4	2	40	1
1567.5073	2.8023	2	1	2	1	0	1	4	2	41	2
1570.1323	2.8023	2	1	2	1	0	1	4	2	42	3
1572.7578	2.8023	2	1	2	1	0	1	4	2	43	4
1575.3833	2.8023	2	1	1	2	0	1	4	2	44	5
1578.0083	2.8023	2	1	1	2	0	1	4	2	45	6
1580.6338	2.8023	2	1	2	1	0	1	4	2	46	7
1583.2588	2.8023	2	1	1	2	0	1	4	2	47	8
1585.8843	2.8023	2	1	1	2	0	1	4	2	48	9
1589.3013	2.8023	1	1	1	2	11	1	4	2	49	10
1591.9268	2.8023	1	1	1	2	11	1	4	2	50	11
1594.5522	2.8023	1	1	2	1	9	1	4	2	51	12
1597.1772	2.8023	1	1	2	1	9	1	4	2	52	13
1599.8027	2.8023	1	1	2	1	7	1	4	2	53	14
1602.4282	2.8023	1	1	1	2	11	1	4	2	54	15
1605.0532	2.8023	1	1	2	1	8	1	4	2	55	16
1607.6787	2.8023	1	1	2	1	8	1	4	2	56	17
1610.3042	2.8023	1	1	1	2	10	1	4	2	57	18
1612.1377	2.8023	2	1	2	1	0	1	4	2	58	19
1614.7627	2.8023	2	1	1	2	0	1	4	2	59	20
1617.3882	2.8023	2	1	2	1	0	1	4	2	60	21
1620.0137	2.8023	2	1	2	1	0	1	4	2	61	22
1622.6387	2.8023	2	1	1	2	0	1	4	2	62	23
1625.2642	2.8023	2	1	1	2	0	1	4	2	63	24
1627.8896	2.8023	2	1	1	2	0	1	4	2	64	25
1630.5146	2.8023	2	1	2	1	0	1	4	2	65	26
1633.1401	2.8023	2	1	2	1	0	1	4	2	66	27
1636.5571	2.8023	1	1	1	2	10	1	4	2	67	28
1639.1826	2.8023	1	1	2	1	20	2	4	2	68	29
1641.8076	2.8023	1	1	1	2	12	1	4	2	69	30
1644.4336	2.8023	1	1	1	2	12	1	4	2	70	31
1647.0586	2.8023	1	1	2	1	7	1	4	2	71	32
1649.6836	2.8023	1	1	2	1	8	1	4	2	72	33
1652.3091	2.8023	1	1	1	2	10	1	4	2	73	34
1654.9346	2.8023	1	1	1	2	23	2	4	2	74	35
1657.5596	2.8023	1	1	1	2	12	1	4	2	75	36
1660.1851	2.8023	1	1	1	2	10	1	4	2	76	37
1662.8105	2.8023	1	1	2	1	7	1	4	2	77	38
1674.7534	2.8023	2	2	2	2	0	1	4	3	78	1
1676.6035	2.8023	2	2	2	2	0	1	4	3	79	2
1679.229	2.8023	2	2	2	2	0	1	4	3	80	3
1681.854	2.8023	2	2	1	1	0	1	4	3	81	4
1684.4795	2.8023	2	2	1	1	0	1	4	3	82	5
1687.105	2.8023	2	2	2	2	0	1	4	3	83	6
1689.73	2.8023	2	2	1	1	0	2	4	3	84	7
1692.3555	2.8023	2	2	2	2	0	1	4	3	85	8
1694.981	2.8023	2	2	1	1	0	1	4	3	86	9
1697.606	2.8023	2	2	1	1	0	1	4	3	87	10
1701.0234	2.8023	1	2	2	2	2	1	4	3	88	11
1703.6484	2.8023	1	2	2	2	15	2	4	3	89	12
1706.2739	2.8023	1	2	2	2	3	1	4	3	90	13
1708.8994	2.8023	1	2	1	1	4	1	4	3	91	14
1711.5244	2.8023	1	2	1	1	4	1	4	3	92	15
1714.1499	2.8023	1	2	1	1	6	1	4	3	93	16
1716.7754	2.8023	1	2	2	2	1	1	4	3	94	17
1719.4004	2.8023	1	2	1	1	16	2	4	3	95	18
1722.0259	2.8023	1	2	2	2	1	1	4	3	96	19
1724.6514	2.8023	1	2	2	2	2	1	4	3	97	20
1727.2764	2.8023	1	2	1	1	4	1	4	3	98	21
1729.9019	2.8023	1	2	2	2	15	2	4	3	99	22
1731.7354	2.8023	2	2	1	1	0	1	4	3	100	23
1734.3604	2.8023	2	2	1	1	0	1	4	3	101	24
1736.9858	2.8023	2	2	2	2	0	1	4	3	102	25
1739.6113	2.8023	2	2	2	2	0	1	4	3	103	26
1742.2363	2.8023	2	2	1	1	0	1	4	3	104	27
1744.8618	2.8023	2	2	2	2	0	2	4	3	105	28
1747.4873	2.8023	2	2	1	1	0	1	4	3	106	29
1750.1123	2.8023	2	2	2	2	0	1	4	3	107	30
1752.7378	2.8023	2	2	1	1	0	1	4	3	108	31
1755.3633	2.8023	2	2	1	1	0	1	4	3	109	32
1758.7803	2.8023	1	2	1	1	5	1	4	3	110	33
1761.4058	2.8023	1	2	1	1	17	2	4	3	111	34
1764.0308	2.8023	1	2	1	1	4	1	4	3	112	35
1766.6563	2.8023	1	2	1	1	6	1	4	3	113	36
1769.2817	2.8023	1	2	2	2	2	1	4	3	114	37
1771.9067	2.8023	1	2	1	1	16	2	4	3	115	38
1774.5322	2.8023	1	2	1	1	5	1	4	3	116	39
1777.1577	2.8023	1	2	1	1	5	1	4	3	117	40
1779.7827	2.8023	1	2	2	2	1	1	4	3	118	41
1782.4082	2.8023	1	2	1	1	4	1	4	3	119	42
1785.0332	2.8023	1	2	2	2	1	1	4	3	120	43
1795.6011	2.8023	2	1	1	2	0	1	4	4	121	1
1797.4517	2.8023	2	1	2	1	0	1	4	4	122	2
1800.0767	2.8023	2	1	1	2	0	1	4	4	123	3
1802.7021	2.8023	2	1	2	1	0	1	4	4	124	4
1805.3276	2.8023	2	1	2	1	0	1	4	4	125	5
1807.9526	2.8023	2	1	1	2	0	1	4	4	126	6
1810.5781	2.8023	2	1	1	2	0	2	4	4	127	7
1813.2036	2.8023	2	1	1	2	0	1	4	4	128	8
1815.8286	2.8023	2	1	2	1	0	1	4	4	129	9
1818.4541	2.8023	2	1	2	1	0	1	4	4	130	10
1821.8711	2.8023	1	1	2	1	7	1	4	4	131	11
1824.4966	2.8023	1	1	2	1	21	2	4	4	132	12
1827.1216	2.8023	1	1	2	1	9	1	4	4	133	13
1829.7471	2.8023	1	1	1	2	10	1	4	4	134	14
1832.3726	2.8023	1	1	1	2	12	1	4	4	135	15
1834.9976	2.8023	1	1	1	2	12	1	4	4	136	16
1837.623	2.8023	1	1	2	1	19	2	4	4	137	17
1840.2485	2.8023	1	1	2	1	9	1	4	4	138	18
1842.874	2.8023	1	1	2	1	8	1	4	4	139	19
1845.499	2.8023	1	1	1	2	11	1	4	4	140	20
1848.1245	2.8023	1	1	1	2	12	1	4	4	141	21
1849.958	2.8023	2	1	2	1	0	1	4	4	142	22
1852.583	2.8023	2	1	2	1	0	1	4	4	143	23
1855.2085	2.8023	2	1	1	2	0	2	4	4	144	24
1857.834	2.8023	2	1	2	1	0	1	4	4	145	25
1860.459	2.8023	2	1	1	2	0	1	4	4	146	26
1863.0845	2.8023	2	1	1	2	0	1	4	4	147	27
1865.71	2.8023	2	1	1	2	0	1	4	4	148	28
1868.335	2.8023	2	1	1	2	0	2	4	4	149	29
1870.9604	2.8023	2	1	2	1	0	1	4	4	150	30
1873.5859	2.8023	2	1	1	2	0	1	4	4	151	31
1876.2109	2.8023	2	1	1	2	0	1	4	4	152	32
1878.8364	2.8023	2	1	1	2	0	2	4	4	153	33
1882.2534	2.8023	1	1	2	1	9	1	4	4	154	34
1884.9038	2.8023	1	1	2	1	7	1	4	4	155	35
1887.5293	2.8023	1	1	1	2	11	1	4	4	156	36
1890.1543	2.8023	1	1	2	1	8	1	4	4	157	37
1892.7798	2.8023	1	1	2	1	8	1	4	4	158	38
1895.4053	2.8023	1	1	1	2	10	1	4	4	159	39
1898.0303	2.8023	1	1	2	1	9	1	4	4	160	40
1900.6558	2.8023	1	1	1	2	11	1	4	4	161	41
1903.2808	2.8023	1	1	2	1	7	1	4	4	162	42
