onset	duration	modality	hand_ori	finger	touch_side	mov_num	target	run_num	block_num	trial_num_per_run	trial_num_per_block
914.0039	2.8023	2	1	2	1	0	1	2	4	140	18
916.6294	2.8023	2	1	1	2	0	1	2	4	141	19
919.2544	2.8023	2	1	1	2	0	1	2	4	142	20
922.6714	2.8023	1	1	1	2	10	1	2	4	143	21
925.2969	2.8023	1	1	2	1	7	1	2	4	144	22
927.9224	2.8023	1	1	2	1	21	2	2	4	145	23
930.5479	2.8023	1	1	2	1	8	1	2	4	146	24
933.1729	2.8023	1	1	2	1	9	1	2	4	147	25
935.7983	2.8023	1	1	1	2	10	1	2	4	148	26
938.4233	2.8023	1	1	1	2	24	2	2	4	149	27
941.0488	2.8023	1	1	1	2	12	1	2	4	150	28
943.6743	2.8023	1	1	2	1	9	1	2	4	151	29
946.2993	2.8023	1	1	2	1	7	1	2	4	152	30
948.9248	2.8023	1	1	2	1	9	1	2	4	153	31
950.7583	2.8023	2	1	1	2	0	1	2	4	154	32
953.3838	2.8023	2	1	1	2	0	1	2	4	155	33
956.0088	2.8023	2	1	1	2	0	2	2	4	156	34
958.6343	2.8023	2	1	1	2	0	1	2	4	157	35
961.2598	2.8023	2	1	2	1	0	1	2	4	158	36
963.8848	2.8023	2	1	2	1	0	1	2	4	159	37
966.5103	2.8023	2	1	1	2	0	1	2	4	160	38
969.1353	2.8023	2	1	1	2	0	1	2	4	161	39
971.7607	2.8023	2	1	2	1	0	1	2	4	162	40
974.3862	2.8023	2	1	2	1	0	1	2	4	163	41
987.3296	2.8023	1	1	1	2	10	1	3	1	1	1
989.9546	2.8023	1	1	2	1	7	1	3	1	2	2
992.5801	2.8023	1	1	2	1	9	1	3	1	3	3
995.2051	2.8023	1	1	2	1	21	2	3	1	4	4
997.8306	2.8023	1	1	2	1	8	1	3	1	5	5
1000.4561	2.8023	1	1	1	2	10	1	3	1	6	6
1003.0811	2.8023	1	1	1	2	10	1	3	1	7	7
1005.7065	2.8023	1	1	1	2	11	1	3	1	8	8
1008.332	2.8023	1	1	2	1	8	1	3	1	9	9
1010.9575	2.8023	1	1	1	2	11	1	3	1	10	10
1012.7905	2.8023	2	1	1	2	0	1	3	1	11	11
1015.416	2.8023	2	1	1	2	0	1	3	1	12	12
1018.0415	2.8023	2	1	1	2	0	1	3	1	13	13
1020.6665	2.8023	2	1	2	1	0	1	3	1	14	14
1023.292	2.8023	2	1	1	2	0	1	3	1	15	15
1025.9175	2.8023	2	1	1	2	0	1	3	1	16	16
1028.5425	2.8023	2	1	2	1	0	2	3	1	17	17
1031.168	2.8023	2	1	2	1	0	1	3	1	18	18
1033.7935	2.8023	2	1	2	1	0	1	3	1	19	19
1036.4185	2.8023	2	1	2	1	0	1	3	1	20	20
1039.0439	2.8023	2	1	1	2	0	2	3	1	21	21
1042.4609	2.8023	1	1	2	1	7	1	3	1	22	22
1045.0864	2.8023	1	1	1	2	11	1	3	1	23	23
1047.7119	2.8023	1	1	1	2	12	1	3	1	24	24
1050.3369	2.8023	1	1	2	1	7	1	3	1	25	25
1052.9624	2.8023	1	1	2	1	7	1	3	1	26	26
1055.5874	2.8023	1	1	1	2	12	1	3	1	27	27
1058.2129	2.8023	1	1	1	2	11	1	3	1	28	28
1060.8384	2.8023	1	1	2	1	7	1	3	1	29	29
1063.4634	2.8023	1	1	2	1	9	1	3	1	30	30
1066.0889	2.8023	1	1	2	1	21	2	3	1	31	31
1067.9224	2.8023	2	1	1	2	0	1	3	1	32	32
1070.5479	2.8023	2	1	2	1	0	1	3	1	33	33
1073.1729	2.8023	2	1	1	2	0	1	3	1	34	34
1075.7983	2.8023	2	1	1	2	0	1	3	1	35	35
1078.4238	2.8023	2	1	1	2	0	1	3	1	36	36
1081.0488	2.8023	2	1	2	1	0	1	3	1	37	37
1083.6743	2.8023	2	1	2	1	0	2	3	1	38	38
1086.2998	2.8023	2	1	2	1	0	1	3	1	39	39
1088.9248	2.8023	2	1	1	2	0	1	3	1	40	40
1091.5503	2.8023	2	1	2	1	0	1	3	1	41	41
1107.0854	2.8023	1	2	2	2	1	1	3	2	42	1
1109.7109	2.8023	1	2	1	1	6	1	3	2	43	2
1112.3359	2.8023	1	2	1	1	6	1	3	2	44	3
1114.9614	2.8023	1	2	1	1	18	2	3	2	45	4
1117.5869	2.8023	1	2	2	2	2	1	3	2	46	5
1120.2119	2.8023	1	2	2	2	3	1	3	2	47	6
1122.8374	2.8023	1	2	1	1	4	1	3	2	48	7
1125.4629	2.8023	1	2	2	2	1	1	3	2	49	8
1128.0879	2.8023	1	2	2	2	3	1	3	2	50	9
1130.7134	2.8023	1	2	2	2	2	1	3	2	51	10
1132.5469	2.8023	2	2	1	1	0	1	3	2	52	11
1135.1724	2.8023	2	2	1	1	0	1	3	2	53	12
1137.7974	2.8023	2	2	2	2	0	1	3	2	54	13
1140.4229	2.8023	2	2	2	2	0	1	3	2	55	14
1143.0483	2.8023	2	2	2	2	0	1	3	2	56	15
1145.6733	2.8023	2	2	1	1	0	1	3	2	57	16
1148.2988	2.8023	2	2	2	2	0	1	3	2	58	17
1150.9243	2.8023	2	2	2	2	0	1	3	2	59	18
1153.5493	2.8023	2	2	1	1	0	1	3	2	60	19
1156.1748	2.8023	2	2	2	2	0	2	3	2	61	20
1159.5918	2.8023	1	2	1	1	6	1	3	2	62	21
1162.2173	2.8023	1	2	1	1	4	1	3	2	63	22
1164.8423	2.8023	1	2	1	1	5	1	3	2	64	23
1167.4678	2.8023	1	2	2	2	1	1	3	2	65	24
1170.0933	2.8023	1	2	1	1	6	1	3	2	66	25
1172.7183	2.8023	1	2	2	2	2	1	3	2	67	26
1175.3438	2.8023	1	2	1	1	5	1	3	2	68	27
1177.9692	2.8023	1	2	2	2	2	1	3	2	69	28
1180.5942	2.8023	1	2	2	2	1	1	3	2	70	29
1182.4277	2.8023	2	2	1	1	0	1	3	2	71	30
1185.0532	2.8023	2	2	1	1	0	2	3	2	72	31
1187.6787	2.8023	2	2	1	1	0	1	3	2	73	32
1190.3037	2.8023	2	2	2	2	0	1	3	2	74	33
1192.9292	2.8023	2	2	2	2	0	1	3	2	75	34
1195.5547	2.8023	2	2	2	2	0	1	3	2	76	35
1198.1797	2.8023	2	2	1	1	0	1	3	2	77	36
1200.8052	2.8023	2	2	2	2	0	2	3	2	78	37
1203.4302	2.8023	2	2	1	1	0	1	3	2	79	38
1206.0557	2.8023	2	2	1	1	0	1	3	2	80	39
1208.6812	2.8023	2	2	2	2	0	1	3	2	81	40
1221.0908	2.8023	1	1	1	2	11	1	3	3	82	1
1223.7163	2.8023	1	1	2	1	9	1	3	3	83	2
1226.3418	2.8023	1	1	2	1	9	1	3	3	84	3
1228.9668	2.8023	1	1	2	1	9	1	3	3	85	4
1231.5923	2.8023	1	1	2	1	19	2	3	3	86	5
1234.2173	2.8023	1	1	1	2	10	1	3	3	87	6
1236.8428	2.8023	1	1	1	2	12	1	3	3	88	7
1239.4683	2.8023	1	1	1	2	10	1	3	3	89	8
1242.0933	2.8023	1	1	2	1	8	1	3	3	90	9
1244.7188	2.8023	1	1	1	2	22	2	3	3	91	10
1247.3442	2.8023	1	1	2	1	8	1	3	3	92	11
1249.1777	2.8023	2	1	2	1	0	1	3	3	93	12
1251.8027	2.8023	2	1	2	1	0	1	3	3	94	13
1254.4282	2.8023	2	1	2	1	0	1	3	3	95	14
1257.0537	2.8023	2	1	1	2	0	1	3	3	96	15
1259.6787	2.8023	2	1	2	1	0	1	3	3	97	16
1262.3042	2.8023	2	1	1	2	0	2	3	3	98	17
1264.9297	2.8023	2	1	2	1	0	1	3	3	99	18
1267.5547	2.8023	2	1	1	2	0	1	3	3	100	19
1270.1802	2.8023	2	1	1	2	0	1	3	3	101	20
1272.8057	2.8023	2	1	2	1	0	2	3	3	102	21
1275.4307	2.8023	2	1	1	2	0	1	3	3	103	22
1278.8477	2.8023	1	1	2	1	7	1	3	3	104	23
1281.4731	2.8023	1	1	1	2	12	1	3	3	105	24
1284.0986	2.8023	1	1	1	2	12	1	3	3	106	25
1286.7236	2.8023	1	1	1	2	11	1	3	3	107	26
1289.3491	2.8023	1	1	1	2	23	2	3	3	108	27
1291.9746	2.8023	1	1	2	1	8	1	3	3	109	28
1294.5996	2.8023	1	1	1	2	12	1	3	3	110	29
1297.2251	2.8023	1	1	2	1	9	1	3	3	111	30
1299.8506	2.8023	1	1	1	2	22	2	3	3	112	31
1302.4761	2.8023	1	1	2	1	8	1	3	3	113	32
1305.1011	2.8023	1	1	1	2	10	1	3	3	114	33
1306.9346	2.8023	2	1	2	1	0	1	3	3	115	34
1309.5601	2.8023	2	1	2	1	0	1	3	3	116	35
1312.1851	2.8023	2	1	2	1	0	2	3	3	117	36
1314.8105	2.8023	2	1	1	2	0	1	3	3	118	37
1317.436	2.8023	2	1	2	1	0	1	3	3	119	38
1320.061	2.8023	2	1	2	1	0	1	3	3	120	39
1322.6865	2.8023	2	1	1	2	0	1	3	3	121	40
1325.312	2.8023	2	1	2	1	0	2	3	3	122	41
1327.937	2.8023	2	1	2	1	0	1	3	3	123	42
1330.5625	2.8023	2	1	1	2	0	1	3	3	124	43
1333.1875	2.8023	2	1	1	2	0	1	3	3	125	44
1344.7227	2.8023	1	2	2	2	3	1	3	4	126	1
1347.3477	2.8023	1	2	2	2	3	1	3	4	127	2
1349.9731	2.8023	1	2	2	2	1	1	3	4	128	3
1352.5986	2.8023	1	2	1	1	4	1	3	4	129	4
1355.2236	2.8023	1	2	2	2	3	1	3	4	130	5
1357.8491	2.8023	1	2	1	1	18	2	3	4	131	6
1360.4741	2.8023	1	2	2	2	2	1	3	4	132	7
1363.0996	2.8023	1	2	1	1	4	1	3	4	133	8
